Time_Position	Position
14:15:58.229	-8270
14:15:58.229	-8532
14:15:58.229	-9270
14:15:58.229	-9370
14:15:58.229	-9432
14:15:58.229	-9470
14:15:58.229	-10332
14:15:58.229	-10392
14:15:58.229	-9552
14:15:58.229	-10392
14:15:58.229	-9692
14:15:58.229	-8802
14:15:58.229	-8732
14:15:58.230	-9302
14:15:58.276	-9632
14:16:01.363	-8732
14:16:01.737	-9632
14:16:06.819	-9824
14:16:06.840	-10524
14:16:06.840	-10532
14:16:06.840	-9532
14:16:06.840	-8532
14:16:06.840	-8032
14:16:27.444	-7940
14:16:27.444	-7132
14:16:27.465	-6232
14:16:27.511	-6999
14:16:27.511	-7132
14:16:27.515	-8032
14:17:32.312	-7132
14:19:54.761	-6277
14:19:54.761	-6232
14:19:54.938	-5432
14:19:54.938	-5371
14:19:54.938	-5332
14:19:54.959	-5122
14:19:54.960	-4432
14:19:54.960	-3532
14:19:54.960	-3432
14:19:58.374	-2632
14:19:58.374	-2492
14:19:58.374	-1732
14:19:58.374	-1492
14:19:58.375	-832
14:19:58.375	-533
14:19:58.376	68
14:20:18.864	-832
14:21:02.448	-1280
14:21:02.448	-1650
14:21:02.448	-1732
14:21:02.448	-2020
14:21:02.448	-2632
14:22:59.720	-2357
14:22:59.720	-1732
14:23:03.651	-2332
14:23:03.651	-2452
14:23:03.651	-2632
14:23:16.458	-2015
14:23:16.458	-1732
14:23:50.654	-832
14:26:12.973	-1449
14:26:12.973	-1732
14:26:18.220	-2449
14:26:18.221	-2632
14:27:13.654	-2648
14:27:13.654	-3187
14:27:13.654	-3532
14:27:13.654	-4187
14:27:13.654	-4432
14:27:13.654	-4867
14:27:13.654	-5332
14:27:13.654	-5702
14:27:13.654	-6232
14:27:13.654	-6837
14:27:13.654	-7132
14:28:51.637	-7553
14:28:51.736	-8032
14:28:51.736	-8932
14:28:58.518	-9256
14:28:58.518	-9832
14:28:58.544	-10236
14:28:58.544	-9740
14:28:58.544	-10236
14:28:58.544	-9336
14:28:58.544	-10236
14:28:58.544	-9336
14:28:58.544	-10236
14:28:58.544	-10032
14:28:58.544	-10236
14:28:58.544	-9540
14:28:58.544	-10236
14:28:58.544	-9336
14:28:58.544	-10236
14:28:58.544	-9336
14:28:58.544	-10236
14:28:58.544	-10232
14:28:58.544	-10236
14:28:58.544	-9340
14:28:58.544	-10236
14:28:58.544	-9336
14:28:58.544	-10236
14:28:58.544	-9532
14:28:58.544	-10236
14:28:58.544	-10040
14:28:58.544	-10236
14:28:58.544	-7932
14:31:24.752	-8032
14:31:24.752	-8374
14:32:19.296	-8726
14:32:19.296	-8832
14:33:57.316	-9432
14:33:57.316	-9532
14:33:57.316	-9632
14:33:57.316	-9732
14:33:57.789	-9964
14:33:57.789	-10632
14:33:57.789	-9732
14:33:57.789	-10632
14:33:57.789	-10532
14:33:57.789	-9632
14:33:57.789	-10532
14:33:57.789	-9932
14:33:57.789	-10532
14:33:57.789	-10232
14:33:57.789	-10532
14:33:57.789	-9453
14:33:57.789	-8332
14:34:36.652	-8683
14:34:36.652	-9232
14:35:49.600	-10132
14:35:49.600	-10232
14:35:49.600	-10382
14:35:49.600	-10937
14:35:49.600	-11032
14:35:49.600	-8532
14:35:53.061	-7632
14:35:53.061	-7283
14:35:53.932	-6983
14:35:56.793	-6732
14:35:56.797	-6004
14:35:56.797	-5832
14:35:56.818	-6283
14:35:56.818	-6459
14:36:24.798	-6732
14:36:48.615	-7432
14:36:48.615	-7632
14:36:48.615	-8160
14:36:48.615	-8532
14:36:48.615	-9432
14:36:53.474	-10032
14:36:53.474	-9732
14:36:53.474	-10032
14:36:53.474	-9304
14:36:53.474	-8032
14:36:53.474	-7832
14:36:53.474	-8032
14:37:10.100	-7244
14:37:10.100	-7132
14:37:11.614	-8032
14:38:09.166	-8932
14:38:50.090	-8032
14:38:50.090	-7800
14:38:50.090	-7132
14:40:14.681	-6986
14:40:58.824	-7886
14:41:11.361	-7686
14:41:11.361	-7286
14:41:11.362	-6986
14:41:24.590	-7886
14:41:28.949	-7145
14:41:28.949	-6986
14:41:35.279	-7086
14:41:35.279	-7886
14:43:31.895	-8786
14:43:31.895	-9399
14:43:44.434	-8499
14:43:56.012	-9399
14:44:32.155	-8899
14:45:05.298	-9636
14:45:05.298	-9799
14:45:05.301	-9599
14:45:12.190	-9886
14:45:12.190	-10786
14:45:12.190	-11686
14:45:12.190	-12586
14:45:12.190	-13486
14:45:12.190	-12786
14:45:12.190	-13486
14:45:12.190	-11686
14:46:20.530	-10786
14:46:20.532	-9886
14:46:20.552	-8986
14:46:30.096	-8772
14:46:30.130	-8286
14:46:30.130	-8123
14:49:16.468	-8773
14:49:16.468	-8923
14:49:16.468	-9023
14:49:37.820	-9019
14:49:48.017	-8989
14:49:48.017	-8823
14:49:48.017	-8721
14:49:48.017	-8123
14:49:48.096	-8023
14:49:48.097	-7423
14:49:48.097	-7223
14:49:48.607	-7197
14:49:48.607	-6642
14:49:48.607	-6594
14:49:48.607	-6486
14:49:48.628	-5682
14:50:01.018	-6582
14:50:05.034	-5975
14:50:05.055	-5682
14:50:06.278	-6282
14:50:06.278	-6582
14:52:11.088	-7482
14:52:11.088	-7884
14:52:11.088	-7968
14:52:11.088	-8382
14:52:11.088	-8484
14:52:24.327	-8784
14:52:35.950	-8789
14:52:35.950	-9282
14:52:35.950	-9789
14:52:35.950	-10182
14:52:35.950	-10709
14:52:35.950	-10909
14:52:35.950	-11082
14:52:35.950	-11174
14:52:35.950	-10366
14:52:35.950	-11174
14:52:35.950	-10274
14:52:35.950	-11174
14:52:35.950	-10382
14:52:35.950	-11174
14:52:43.339	-11282
14:53:12.498	-12182
14:56:02.764	-13082
14:56:14.145	-12982
14:56:14.145	-12961
14:56:14.146	-12182
14:56:19.692	-12235
14:56:22.098	-13082
14:56:31.415	-13029
14:56:31.415	-13010
14:56:31.442	-12182
14:58:52.713	-12093
14:58:52.713	-11882
14:58:52.713	-11282
14:58:52.713	-10401
14:58:52.713	-10382
14:58:52.713	-9482
14:58:52.713	-8582
14:58:53.228	-7682
14:58:54.073	-7586
14:58:54.073	-7246
14:58:54.106	-6842
14:58:54.106	-6686
14:58:54.106	-6146
14:58:54.106	-5786
14:58:54.129	-5710
14:58:54.150	-4886
14:59:35.007	-5076
14:59:56.675	-5605
15:00:46.958	-5607
15:00:53.817	-5656
15:00:53.817	-5786
15:01:05.007	-6494
15:01:05.007	-6686
15:01:06.202	-6854
15:01:06.203	-7586
15:02:00.413	-8486
15:02:00.413	-8586
15:02:29.108	-8886
15:02:29.108	-8956
15:02:29.108	-9386
15:02:29.108	-9429
15:02:29.108	-9529
15:02:29.108	-9786
15:02:47.739	-9969
15:02:47.741	-9974
15:02:47.741	-10024
15:02:47.741	-10079
15:02:47.741	-9872
15:02:47.741	-10079
15:02:47.741	-10009
15:02:47.741	-9236
15:02:47.741	-9136
15:02:47.741	-8691
15:02:47.741	-8025
15:02:47.741	-7925
15:02:47.741	-7786
15:02:47.970	-7861
15:02:47.975	-7920
15:02:48.089	-8211
15:02:48.089	-8244
15:04:06.138	-8519
15:04:06.140	-8686
15:04:24.009	-9061
15:04:25.650	-8761
15:04:25.650	-8311
15:04:25.650	-8161
15:04:25.650	-7261
15:04:25.650	-6769
15:04:25.650	-6361
15:05:28.648	-5626
15:05:28.648	-5461
15:05:28.648	-4960
15:05:28.648	-4561
15:05:28.648	-3661
15:05:28.650	-3219
15:05:28.669	-2761
15:05:31.689	-2861
15:05:31.689	-2871
15:05:31.690	-3137
15:05:31.690	-3375
15:05:31.690	-3661
15:06:48.637	-3761
15:06:48.877	-3561
15:06:48.877	-2861
15:08:36.455	-2761
15:08:36.455	-1961
15:09:06.983	-2124
15:09:33.661	-1224
15:09:33.710	-324
15:11:39.309	-1224
15:12:46.915	-974
15:12:46.915	-970
15:12:46.915	-308
15:12:46.915	-70
15:12:46.915	830
15:12:46.915	1654
15:12:46.915	1730
15:12:46.915	2375
15:13:02.120	2475
15:13:02.120	2630
15:13:02.120	3375
15:13:02.120	3530
15:13:02.120	4430
15:13:02.120	4475
15:13:02.120	5175
15:13:02.120	5330
15:13:02.120	6230
15:13:02.120	6575
15:13:02.120	7130
15:13:02.120	7851
15:13:02.120	8030
15:13:02.141	8436
15:13:02.226	8930
15:13:02.226	9027
15:13:02.352	9779
15:13:05.391	9830
15:13:06.649	10158
15:13:06.649	9586
15:13:06.649	10158
15:13:06.649	8230
15:13:13.301	7913
15:13:13.301	7330
15:13:13.301	6781
15:13:13.301	6430
15:13:13.340	7113
15:13:13.340	7330
15:13:13.360	8230
15:13:14.713	9130
15:14:33.201	8830
15:14:48.935	8930
15:14:48.935	9472
15:14:48.935	9730
15:15:31.509	9725
15:15:45.642	10625
15:15:45.642	10121
15:15:45.642	9221
15:15:45.642	10121
15:15:45.642	10033
15:15:45.642	9133
15:15:45.642	10033
15:15:45.642	9925
15:17:29.886	9993
15:18:10.968	10093
15:18:10.968	9361
15:18:10.968	10093
15:18:10.968	9848
15:18:10.968	8948
15:18:10.968	9848
15:18:10.968	9225
15:18:33.102	10125
15:18:33.102	9225
15:18:33.102	10125
15:18:33.102	9225
15:18:33.102	10125
15:18:33.102	9425
15:18:33.102	10125
15:18:33.102	9925
15:18:33.102	10125
15:18:33.102	10075
15:18:33.102	9725
15:18:33.102	8725
15:18:33.102	8301
15:18:33.102	7825
15:27:37.891	8725
15:27:38.969	9225
15:27:38.969	9359
15:27:38.969	9625
15:27:38.969	10073
15:27:38.969	10525
15:27:38.969	11425
15:27:38.969	11535
15:27:38.969	12325
15:27:38.969	11267
15:27:38.969	10267
15:27:38.969	9825
15:27:57.483	10625
15:27:57.483	10725
15:27:57.483	11272
15:27:57.483	10919
15:27:57.483	11272
15:27:57.483	10272
15:27:57.483	9272
15:27:57.483	9125
15:27:57.528	10025
15:27:57.528	8957
15:27:57.528	8039
15:27:57.528	7525
15:27:57.528	8039
15:27:57.588	8425
15:27:57.588	8957
15:28:04.616	9325
15:28:17.654	8659
15:28:17.654	8425
15:28:45.797	8379
15:29:01.615	7607
15:29:01.615	7525
15:29:01.615	6989
15:29:01.615	6625
15:30:25.515	7525
15:30:25.515	7725
15:30:25.515	8425
15:30:25.516	7783
15:30:25.518	7725
15:30:25.518	7525
15:30:55.866	7145
15:30:55.866	6625
15:31:05.181	6409
15:31:05.181	6284
15:31:07.434	6295
15:31:07.434	6484
15:31:07.434	7184
15:31:15.490	8084
15:31:44.159	7843
15:32:01.489	7525
15:32:46.280	8425
15:34:26.148	7525
15:34:26.148	7400
15:34:26.148	6734
15:34:26.148	6625
15:34:26.148	5725
15:34:44.175	6625
15:35:28.592	5725
15:37:44.605	5171
15:37:44.605	5170
15:37:44.605	4825
15:37:48.812	5725
15:37:48.812	6625
15:37:48.814	7003
15:37:48.815	7525
15:37:48.815	7715
15:37:48.815	8425
15:37:48.882	8404
15:37:48.904	9070
15:37:48.904	9236
15:37:48.904	9448
15:37:49.958	10136
15:37:49.958	10528
15:37:49.958	10020
15:37:49.958	10528
15:37:49.958	9862
15:37:49.958	8962
15:37:49.958	9862
15:37:49.958	9436
15:37:56.554	9782
15:37:56.554	10336
15:37:56.554	11236
15:37:56.554	8736
15:37:56.680	9442
15:37:57.041	9636
15:38:03.692	9836
15:38:03.692	10536
15:38:03.692	10197
15:38:03.692	9939
15:38:03.692	9039
15:38:03.692	9939
15:38:03.692	9039
15:38:03.692	9939
15:38:03.692	9836
15:38:07.086	8936
15:38:08.629	8754
15:38:08.650	8354
15:38:15.286	8036
15:40:11.576	7157
15:40:11.621	8057
15:41:43.928	7261
15:41:43.928	7157
15:41:43.928	6490
15:41:43.928	6257
15:41:43.928	5357
15:41:43.928	4457
15:41:43.928	3557
15:41:43.929	3431
15:41:43.929	2657
15:41:44.116	2789
15:41:44.116	3489
15:41:44.116	3557
15:41:44.590	4457
15:43:00.614	3937
15:43:00.614	3636
15:43:05.914	3557
15:43:05.914	2657
15:43:05.914	2300
15:43:05.914	1757
15:43:05.914	1198
15:43:05.914	857
15:43:13.444	1006
15:43:13.444	1757
15:44:14.828	2457
15:44:14.828	2657
15:44:14.850	3133
15:44:14.850	3557
15:44:21.788	3252
15:44:21.788	2657
15:44:21.804	2133
15:44:21.804	1757
15:44:22.000	2041
15:44:22.178	2657
15:44:29.908	3557
15:44:29.947	3589
15:44:29.947	4457
15:44:41.766	3557
15:44:41.768	3325
15:44:41.768	2657
15:45:19.350	3557
15:45:53.879	2866
15:45:53.879	2657
15:45:53.880	1757
15:45:53.880	857
15:45:53.901	804
15:45:53.901	713
15:45:53.901	20
15:45:53.901	-43
15:45:53.901	-719
15:45:53.902	-943
15:45:53.902	-1806
15:45:53.902	-1843
15:45:53.908	-943
15:46:23.521	-228
15:46:23.521	-43
15:46:23.561	441
15:46:23.562	857
15:46:39.637	309
15:46:39.637	-43
15:46:44.419	-943
15:46:44.419	-1043
15:46:44.419	-1827
15:46:44.419	-1843
15:46:44.420	-2175
15:46:44.420	-2743
15:46:44.557	-2668
15:46:50.164	-3568
15:46:50.164	-3668
15:46:50.164	-4468
15:46:50.164	-5061
15:46:50.164	-5368
15:46:50.164	-5761
15:46:50.164	-6268
15:46:50.169	-6559
15:46:50.190	-7168
15:46:50.190	-7691
15:46:50.190	-8068
15:46:50.190	-8968
15:46:50.253	-8483
15:47:05.604	-9313
15:47:05.604	-9383
15:47:07.140	-9098
15:47:07.140	-8483
15:47:25.593	-8383
15:47:25.593	-7583
15:47:25.683	-7243
15:47:25.683	-6343
15:47:25.683	-5883
15:47:25.683	-5443
15:47:25.815	-6343
15:47:25.846	-6078
15:47:27.021	-5443
15:47:43.976	-5198
15:47:44.033	-4543
15:48:02.301	-4604
15:48:02.301	-5375
15:48:02.301	-5443
15:48:02.301	-5643
15:48:02.323	-6133
15:48:02.323	-6343
15:48:02.323	-7133
15:48:02.323	-7243
15:48:02.323	-8020
15:48:02.323	-8143
15:48:02.344	-8828
15:48:02.344	-9043
15:48:16.642	-9154
15:48:16.642	-9865
15:48:16.642	-9943
15:48:16.675	-10559
15:48:16.675	-10609
15:48:16.675	-10797
15:48:16.675	-10843
15:48:16.675	-11331
15:48:16.675	-10919
15:48:16.675	-11331
15:48:16.675	-10570
15:48:16.675	-10332
15:48:16.675	-10132
15:48:16.675	-9243
15:48:16.675	-10132
15:48:16.675	-10121
15:48:16.675	-10132
15:48:16.675	-9132
15:48:16.675	-8932
15:48:16.675	-7985
15:48:16.675	-7643
15:48:16.675	-7985
15:51:32.363	-7884
15:51:32.363	-7485
15:51:32.363	-7404
15:51:32.363	-7085
15:51:32.363	-7074
15:51:32.364	-6185
15:51:48.295	-6473
15:51:48.295	-7085
15:51:48.320	-7985
15:53:29.893	-8885
15:53:33.915	-8985
15:53:33.921	-9185
15:53:34.919	-9385
15:53:34.922	-9585
15:53:35.947	-9785
15:54:55.417	-9788
15:54:55.417	-9988
15:54:55.418	-10188
15:54:55.418	-9691
15:54:55.418	-10188
15:54:55.418	-9988
15:54:55.418	-9712
15:54:55.418	-9512
15:54:55.418	-9312
15:54:55.418	-9112
15:54:55.418	-8912
15:54:55.418	-8712
15:54:55.418	-8512
15:54:55.418	-8312
15:54:55.418	-8185
15:54:55.460	-8385
15:54:55.460	-8585
15:54:55.460	-8785
15:54:55.461	-8985
15:54:55.461	-9085
15:56:43.701	-9485
15:56:50.679	-8979
15:58:18.528	-8585
15:58:18.528	-8308
15:58:18.528	-8229
15:58:18.549	-7685
15:58:18.549	-7129
15:58:18.552	-6785
15:58:18.552	-6000
15:58:18.608	-5885
15:58:18.608	-4985
15:58:18.609	-4634
15:58:18.609	-4085
15:58:21.678	-3185
15:58:21.678	-3118
15:58:21.678	-3048
15:58:49.749	-3717
15:58:49.749	-3948
15:58:49.774	-4148
15:58:49.774	-4848
15:58:49.776	-3980
15:58:49.791	-3948
15:58:50.265	-3618
15:58:50.265	-3048
15:58:50.265	-2749
15:59:47.835	-3249
15:59:47.835	-3258
15:59:47.835	-3989
15:59:47.835	-4149
15:59:47.836	-4372
15:59:47.836	-5049
15:59:47.836	-5372
15:59:47.864	-5949
15:59:47.864	-6372
15:59:47.889	-6849
15:59:47.913	-7616
16:00:08.127	-7568
16:00:08.127	-7282
16:00:20.336	-7230
16:00:20.336	-6716
16:00:48.560	-5827
16:00:48.560	-5816
16:01:00.167	-4916
16:01:07.808	-4866
16:02:09.698	-5051
16:02:09.698	-5766
16:02:26.609	-5899
16:02:26.609	-6428
16:02:26.630	-6667
16:02:26.651	-6799
16:02:26.651	-6898
16:02:26.651	-7598
16:02:26.651	-7699
16:02:26.651	-8598
16:02:26.651	-8599
16:02:43.053	-8688
16:02:43.053	-9157
16:02:43.053	-9599
16:02:47.494	-10057
16:02:47.494	-10810
16:02:47.494	-10957
16:02:47.494	-11857
16:02:47.494	-10564
16:02:47.494	-10550
16:02:47.494	-9650
16:02:47.494	-10550
16:02:47.494	-10257
16:02:47.494	-10550
16:02:47.494	-10248
16:02:47.494	-10550
16:02:47.494	-9650
16:02:47.494	-10550
16:02:47.494	-9550
16:02:47.494	-9252
16:04:02.043	-8352
16:04:02.043	-7452
16:04:02.044	-7120
16:04:02.044	-6552
16:04:03.239	-7169
16:04:03.274	-7452
16:05:36.630	-7252
16:05:36.630	-6752
16:05:36.630	-6552
16:09:53.157	-7452
16:09:55.855	-7152
16:10:23.421	-6552
16:10:23.421	-5652
16:10:23.421	-4752
16:10:23.440	-4295
16:10:23.440	-4200
16:10:23.441	-3852
16:10:23.445	-4752
16:10:30.914	-4921
16:10:30.914	-5652
16:10:30.914	-6552
16:10:31.915	-6994
16:10:31.915	-7452
16:12:11.646	-6752
16:12:11.646	-6552
16:12:22.104	-6752
16:12:22.104	-7452
16:12:53.614	-7953
16:12:53.641	-8352
16:12:53.641	-8452
16:12:53.641	-9252
16:13:34.854	-8352
16:13:43.597	-9252
16:13:51.549	-10152
16:13:51.549	-9252
16:13:51.549	-10152
16:13:51.549	-9608
16:13:51.549	-8708
16:13:51.549	-9608
16:13:51.549	-9452
16:15:15.017	-9626
16:15:15.017	-10152
16:15:15.017	-10352
16:15:15.017	-9452
16:15:15.017	-10352
16:15:15.017	-9301
16:15:15.017	-8752
16:15:53.229	-8552
16:15:53.229	-8252
16:15:58.618	-9093
16:15:58.618	-9152
16:15:58.640	-9789
16:15:58.640	-10152
16:15:58.640	-10689
16:15:58.640	-11111
16:15:58.640	-11452
16:15:58.640	-11589
16:15:58.640	-11966
16:15:58.640	-12489
16:15:58.640	-12743
16:15:58.640	-12925
16:15:58.640	-13100
16:15:58.640	-12811
16:15:58.640	-13100
16:15:58.640	-12200
16:15:58.640	-13100
16:15:58.640	-12200
16:15:58.640	-13100
16:15:58.640	-12689
16:15:58.640	-13100
16:15:59.614	-13589
16:15:59.614	-14489
16:15:59.614	-14527
16:15:59.640	-14665
16:15:59.640	-15389
16:19:22.417	-14489
16:19:22.417	-13589
16:19:45.906	-13489
16:21:13.284	-13944
16:21:13.284	-14389
16:21:25.382	-14189
16:22:18.756	-14783
16:22:18.756	-15089
16:22:30.116	-15109
16:22:30.116	-15844
16:22:30.116	-15989
16:23:37.390	-15889
16:23:37.390	-15787
16:23:37.390	-14989
16:23:37.412	-14089
16:23:37.412	-13898
16:23:37.412	-13189
16:23:37.412	-12950
16:23:37.412	-12289
16:26:37.832	-12376
16:26:37.832	-13189
16:26:41.602	-13970
16:26:41.602	-14089
16:28:40.135	-14989
16:31:31.182	-14364
16:32:01.314	-14089
16:34:55.377	-14989
16:35:57.478	-14089
16:35:57.503	-14789
16:35:57.511	-14989
16:35:57.527	-14089
16:35:57.570	-13849
16:35:57.591	-13189
16:35:57.664	-14002
16:35:57.664	-14089
16:35:57.743	-14989
16:36:06.746	-14089
16:36:06.761	-14989
16:36:06.810	-15799
16:36:06.822	-15889
16:36:25.408	-14989
16:37:03.505	-14089
16:37:03.526	-14989
16:39:03.805	-14289
16:39:03.805	-14089
16:39:03.805	-13289
16:39:03.805	-13189
16:39:03.805	-12447
16:39:03.805	-12289
16:39:03.805	-11660
16:39:03.805	-11389
16:39:03.805	-10489
16:39:03.805	-9589
16:39:03.805	-8689
16:39:03.805	-7789
16:43:39.116	-8459
16:43:39.116	-8689
16:43:39.116	-8925
16:43:39.116	-9589
16:43:39.116	-10090
16:43:39.116	-10489
16:43:39.116	-10596
16:43:39.116	-10830
16:43:39.116	-11389
16:43:39.116	-12289
16:43:39.116	-12825
16:43:39.116	-12461
16:43:39.116	-12825
16:43:39.116	-11925
16:43:39.116	-12825
16:43:39.116	-11589
16:43:39.117	-12489
16:43:39.347	-12691
16:43:39.347	-12791
16:43:39.347	-13389
16:43:39.347	-13791
16:43:39.347	-13898
16:43:39.455	-13967
16:43:39.455	-14289
16:43:39.456	-15189
16:44:04.441	-14289
16:44:04.442	-14189
16:44:04.442	-13489
16:44:04.442	-13389
16:44:11.174	-13889
16:44:11.201	-14289
16:44:20.511	-13889
16:44:20.511	-13389
16:44:45.833	-14196
16:44:45.833	-14289
16:48:39.563	-15189
16:48:39.564	-15621
16:48:39.564	-16089
16:48:53.153	-15285
16:48:53.153	-15189
16:49:07.319	-15558
16:49:07.319	-15628
16:49:23.370	-15637
16:49:23.370	-16089
16:49:23.412	-16289
16:49:23.412	-16989
16:49:32.333	-17514
16:50:29.397	-16614
16:50:41.188	-17514
16:51:08.997	-16614
16:51:22.032	-17514
16:55:55.383	-17702
16:55:55.383	-18414
16:55:55.383	-18761
16:55:55.383	-19219
16:57:12.607	-19314
16:58:22.633	-19481
16:58:22.633	-20214
16:58:22.633	-20481
16:58:22.633	-20850
16:58:22.633	-21030
16:59:19.475	-21114
17:01:25.750	-21328
17:01:25.750	-21948
17:04:18.729	-22014
17:04:18.729	-22757
17:06:32.168	-22914
17:06:42.564	-22873
17:06:42.565	-22566
17:06:51.678	-22014
17:06:51.685	-21919
17:06:51.685	-21114
17:06:56.053	-21414
17:07:09.288	-22014
17:07:26.000	-21114
17:13:20.783	-21112
17:13:20.783	-20910
17:13:20.783	-20214
17:13:20.783	-19314
17:13:20.783	-18414
17:13:20.783	-17514
17:13:20.783	-16614
17:13:20.783	-15867
17:13:20.817	-15714
17:13:20.817	-14814
17:13:20.817	-14409
17:13:20.817	-13914
17:13:20.817	-13409
17:13:20.817	-13174
17:13:20.817	-13014
17:13:20.817	-12216
17:13:20.817	-12114
17:13:20.817	-11516
17:13:20.817	-11214
17:13:20.818	-10314
17:13:20.843	-10972
17:13:20.843	-11214
17:21:46.382	-11793
17:21:46.382	-11993
17:21:46.382	-12114
17:21:46.382	-13014
17:21:55.162	-13914
17:24:16.304	-13014
17:24:40.065	-12686
17:24:45.538	-12347
17:24:47.489	-12247
17:24:47.513	-12114
17:24:47.572	-12235
17:24:47.617	-13014
18:01:00.000	-13014
