Time_PnL	PnL
13:12:25.091	430.9
13:12:25.115	432.54
13:12:25.115	430.9
13:12:25.160	432.54
13:12:25.451	430.9
13:12:25.479	432.54
13:12:25.548	430.9
13:14:40.393	432.54
13:14:40.417	430.9
13:14:40.418	432.54
13:14:40.437	430.9
13:14:40.688	432.54
13:14:40.887	430.9
13:18:41.370	432.54
13:18:42.316	430.9
13:18:42.455	434.18
13:18:42.654	449.64
13:18:48.329	434.18
13:18:50.401	449.64
13:18:50.401	434.18
13:18:50.422	449.64
13:18:50.422	434.18
13:18:50.489	449.64
13:18:56.368	451.64
13:18:56.705	452.55
13:18:56.705	462.05
13:18:56.742	462.55
13:18:56.742	464.93
13:18:56.742	465.1
13:19:10.589	469.66
13:19:11.015	475.1
13:19:11.015	492.55
13:19:11.211	455.1
13:20:36.341	465.1
13:20:38.134	492.55
13:20:38.245	465.1
13:22:02.045	492.55
13:22:02.503	465.1
13:22:32.016	492.55
13:22:32.153	465.1
13:22:35.124	492.55
13:22:35.246	465.1
13:24:06.038	492.55
13:24:06.171	465.1
13:24:07.944	492.55
13:24:08.170	465.1
13:30:47.672	466.6
13:30:47.672	471.28
13:30:47.675	475.1
13:30:47.740	479.14
13:30:47.782	480.87
13:31:08.510	484.15
13:31:08.510	485.1
13:31:08.672	490.69
13:31:08.720	495.1
13:31:08.720	522.55
13:31:28.070	485.1
13:31:35.529	485.41
13:33:28.580	488.67
13:33:28.580	492.03
13:33:28.580	495.1
13:36:38.765	498.83
13:36:38.790	503.73
13:36:38.790	505.1
13:36:38.790	522.55
13:36:38.896	523.17
13:36:38.896	524.55
13:36:38.899	499.1
13:36:38.899	524.55
13:36:42.946	469.1
13:37:44.237	476.64
13:37:44.237	353.65
13:37:44.239	363.65
13:37:44.239	218.2
13:39:08.920	72.75
13:41:13.106	218.2
13:46:15.074	363.65
13:46:15.095	218.2
13:46:15.095	363.65
13:46:15.246	218.2
13:46:29.076	72.75
13:51:49.786	-82.7
13:52:49.083	-238.15
13:52:50.338	-82.7
13:53:18.495	72.75
13:54:17.402	-82.7
13:54:26.807	-238.15
13:55:00.899	-82.7
13:55:24.246	72.75
13:55:44.805	-82.7
13:55:47.094	72.75
13:55:56.543	-82.7
13:56:15.667	72.75
13:56:15.667	-82.7
13:56:52.796	72.75
14:00:29.709	228.2
14:00:29.823	72.75
14:02:54.646	228.2
14:08:20.669	383.65
14:08:22.013	228.2
14:08:22.013	383.65
14:08:22.022	228.2
14:08:22.064	383.65
14:08:22.145	228.2
14:09:45.557	383.65
14:09:46.250	228.2
14:13:33.696	383.65
14:13:33.910	228.2
14:15:33.039	383.65
14:15:35.289	228.2
14:18:09.128	383.65
14:18:16.455	228.2
14:18:16.457	383.65
14:18:16.457	228.2
14:20:03.927	72.75
14:21:42.964	228.2
14:21:42.993	72.75
14:21:50.255	228.2
14:22:03.920	72.75
14:23:01.934	228.2
14:27:04.918	72.75
14:27:04.958	228.2
14:28:37.256	383.65
14:28:37.638	228.2
14:32:01.630	72.75
14:32:01.633	228.2
14:32:01.633	72.75
14:32:01.636	228.2
14:32:01.652	72.75
14:34:57.168	228.2
14:35:07.350	72.75
14:35:10.857	228.2
14:37:12.936	383.65
14:37:13.309	228.2
14:38:01.934	383.65
14:38:01.934	228.2
14:42:11.891	383.65
14:42:12.016	228.2
14:42:13.680	383.65
14:42:14.103	228.2
14:42:14.923	383.65
14:42:14.976	228.2
14:43:09.567	383.65
14:43:09.588	228.2
14:44:12.293	383.65
14:44:12.326	228.2
14:45:14.294	383.65
14:45:14.437	228.2
14:45:23.330	383.65
14:45:24.191	228.2
14:46:16.240	383.65
14:46:16.337	228.2
14:47:03.872	383.65
14:47:04.049	228.2
14:47:13.751	383.65
14:47:13.935	228.2
14:47:17.788	383.65
14:47:17.956	228.2
14:49:56.221	72.75
14:49:56.265	-82.7
14:49:56.354	72.75
14:49:56.507	-82.7
14:49:56.507	72.75
14:49:56.913	-82.7
14:49:57.002	72.75
14:54:29.065	228.2
14:56:47.112	383.65
14:56:47.223	228.2
14:56:54.150	383.65
14:56:54.334	228.2
14:58:36.206	383.65
14:58:37.466	228.2
14:58:54.076	383.65
14:58:54.274	228.2
14:59:32.511	383.65
14:59:32.533	228.2
15:03:51.309	72.75
15:03:51.332	228.2
15:03:51.332	72.75
15:03:51.332	228.2
15:03:51.332	72.75
15:03:51.337	228.2
15:03:51.338	72.75
15:04:18.913	228.2
15:04:37.269	72.75
15:07:10.426	228.2
15:09:39.511	72.75
15:10:50.715	-82.7
15:10:51.235	72.75
15:13:51.933	-82.7
15:13:54.199	-238.15
15:13:58.870	-82.7
15:17:12.435	72.75
15:17:53.902	-82.7
15:17:55.749	72.75
15:17:55.749	-82.7
15:17:57.507	-238.15
15:17:57.560	-82.7
15:17:57.560	-238.15
15:17:57.933	-82.7
15:17:57.933	-238.15
15:17:57.955	-82.7
15:17:57.956	-238.15
15:17:59.146	-82.7
15:18:00.535	-238.15
15:19:00.920	-82.7
15:19:00.941	-238.15
15:19:01.021	-82.7
15:19:04.142	72.75
15:19:04.142	-82.7
15:19:04.616	72.75
15:19:04.616	-82.7
15:19:08.074	72.75
15:19:08.075	-82.7
15:19:11.099	72.75
15:19:11.099	-82.7
15:19:16.864	72.75
15:19:16.864	-82.7
15:24:12.112	72.75
15:25:44.688	228.2
15:25:44.688	72.75
15:25:44.689	228.2
15:26:51.632	72.75
15:26:54.271	228.2
15:27:15.207	72.75
15:27:50.094	228.2
15:28:08.467	72.75
15:30:51.357	-82.7
15:30:51.357	72.75
15:30:51.358	-82.7
15:30:52.076	72.75
15:31:21.416	228.2
15:31:25.811	72.75
15:31:39.582	228.2
15:33:47.175	72.75
15:34:00.185	228.2
15:34:41.087	72.75
15:35:19.015	228.2
15:35:49.394	72.75
15:35:49.439	-82.7
15:35:50.015	72.75
15:36:23.069	-82.7
15:36:34.015	72.75
15:41:13.252	-82.7
15:43:10.093	72.75
15:44:30.129	228.2
15:44:30.261	72.75
15:44:49.100	228.2
15:44:50.250	72.75
15:44:52.727	228.2
15:45:01.527	72.75
15:45:20.016	228.2
15:46:38.086	72.75
15:48:09.210	228.2
15:49:30.145	383.65
15:49:30.290	228.2
15:49:34.804	383.65
15:49:35.530	228.2
15:49:35.818	383.65
15:49:36.233	228.2
15:49:36.233	383.65
15:49:38.344	228.2
15:49:38.545	383.65
15:49:38.672	228.2
15:49:39.015	383.65
15:49:39.178	228.2
15:49:40.450	383.65
15:49:40.522	228.2
15:49:41.921	383.65
15:49:42.019	228.2
15:50:09.015	383.65
15:50:09.015	228.2
15:50:35.090	383.65
15:50:35.382	228.2
15:50:42.016	383.65
15:50:42.658	228.2
15:50:43.280	383.65
15:50:43.460	228.2
15:50:49.411	383.65
15:50:49.467	228.2
15:50:50.335	383.65
15:50:50.742	228.2
15:50:51.246	383.65
15:50:51.741	228.2
15:50:52.077	383.65
15:50:52.241	228.2
15:51:04.072	383.65
15:51:04.094	228.2
15:51:15.633	383.65
15:51:15.943	228.2
15:51:29.558	383.65
15:51:29.973	228.2
15:53:15.168	72.75
15:53:15.169	228.2
15:53:15.190	72.75
15:53:16.477	228.2
15:53:17.128	72.75
15:53:52.931	228.2
15:54:00.534	72.75
15:55:12.909	228.2
15:55:44.303	383.65
15:55:45.159	228.2
15:56:50.818	72.75
15:57:22.381	-82.7
15:57:24.038	72.75
15:58:12.605	-82.7
15:58:14.291	72.75
15:58:46.095	-82.7
15:58:47.101	72.75
15:59:27.462	-82.7
15:59:37.427	72.75
15:59:44.495	-82.7
16:00:33.206	72.75
16:01:27.966	-82.7
16:01:29.876	72.75
16:03:32.895	228.2
16:03:32.895	72.75
16:03:32.916	228.2
16:06:43.451	72.75
16:07:32.360	228.2
16:08:54.765	72.75
16:08:56.595	228.2
16:08:56.596	72.75
16:08:56.596	228.2
16:08:56.596	72.75
16:09:03.102	228.2
16:09:03.102	72.75
16:09:38.759	228.2
16:09:56.654	72.75
16:10:02.234	228.2
16:10:02.234	72.75
16:10:02.341	228.2
16:10:03.260	72.75
16:11:13.502	-82.7
16:11:15.807	72.75
16:11:15.934	-82.7
16:11:17.696	72.75
16:11:30.306	228.2
16:12:50.303	72.75
16:13:00.269	228.2
16:13:22.543	72.75
16:13:32.490	228.2
16:13:59.968	72.75
16:14:02.857	228.2
16:14:04.001	72.75
16:14:09.256	228.2
16:14:11.882	72.75
16:14:12.080	228.2
16:14:12.151	72.75
16:14:12.498	228.2
16:14:37.260	72.75
16:15:04.188	-82.7
16:15:04.485	72.75
16:15:09.590	228.2
16:15:49.132	72.75
16:16:27.673	228.2
16:16:59.012	383.65
16:16:59.949	228.2
16:17:01.338	383.65
16:20:55.088	539.1
16:21:04.211	541.72
16:21:04.211	545.02
16:21:07.160	549.1
16:22:58.525	403.65
16:22:58.552	549.1
16:22:58.552	403.65
16:23:05.069	549.1
16:23:05.069	403.65
16:23:05.091	549.1
16:23:05.091	403.65
16:23:06.168	549.1
16:23:06.674	403.65
16:23:06.720	549.1
16:23:09.525	403.65
16:23:09.618	549.1
16:24:21.670	403.65
16:24:26.879	549.1
16:24:29.879	403.65
16:24:35.914	549.1
16:25:02.414	403.65
16:25:02.442	549.1
16:25:02.469	403.65
16:25:04.087	549.1
16:25:07.911	403.65
16:25:08.997	549.1
16:25:30.993	403.65
16:25:33.070	549.1
16:25:38.887	403.65
16:25:52.594	549.1
16:25:58.634	403.65
16:26:55.530	549.1
16:26:55.979	403.65
16:27:02.866	549.1
16:27:42.406	403.65
16:28:01.612	549.1
16:29:30.001	694.55
16:29:30.123	694.82
16:29:32.068	699.06
16:29:33.076	699.45
16:29:34.440	699.59
16:29:36.129	700.0
16:29:36.129	708.04
16:29:38.037	710.0
16:29:38.037	720.0
16:29:38.037	727.1
16:29:38.037	730.0
16:29:38.037	732.83
16:29:38.037	734.36
16:29:38.073	734.83
16:29:38.073	740.0
16:29:38.073	741.0
16:29:38.073	750.0
16:29:43.239	751.58
16:29:46.098	758.3
16:29:46.117	760.0
16:29:46.117	761.91
16:29:46.117	765.36
16:29:46.117	767.36
16:29:46.117	768.25
16:29:46.117	770.0
16:29:46.117	776.25
16:29:46.118	780.0
16:29:46.118	780.28
16:29:46.118	786.74
16:29:46.121	790.0
16:29:46.121	791.74
16:29:46.764	799.74
16:29:48.810	800.0
16:29:48.810	806.17
16:29:48.839	810.0
16:29:48.839	811.17
16:29:50.380	817.1
16:29:50.832	820.0
16:29:50.832	827.4
16:29:52.275	830.0
16:29:52.275	840.0
16:29:57.856	830.0
16:29:58.019	840.0
16:30:02.887	840.36
16:30:02.887	848.36
16:30:02.887	849.69
16:30:35.789	850.0
16:33:28.112	820.0
16:34:27.333	821.2
16:34:27.333	823.17
16:34:27.333	830.0
16:34:27.334	831.17
16:34:27.335	836.07
16:34:28.677	837.95
16:34:28.677	840.0
16:34:28.677	850.0
16:36:47.294	820.0
16:36:59.210	750.0
16:36:59.210	680.0
16:37:05.490	750.0
16:37:09.237	680.0
16:37:10.027	750.0
16:37:10.072	680.0
16:37:16.636	750.0
16:37:16.709	680.0
16:37:38.103	590.0
16:37:55.199	593.87
16:37:55.199	593.99
16:37:55.199	594.61
16:37:55.199	600.0
16:37:58.705	600.46
16:38:19.592	606.89
16:38:19.598	610.0
16:38:19.635	610.99
16:38:19.963	613.99
16:38:20.167	618.89
16:39:25.666	620.0
16:41:14.746	628.22
16:41:14.746	629.4
16:41:14.746	630.0
16:41:14.771	632.2
16:41:14.860	637.1
16:41:14.860	640.0
16:41:14.860	680.0
16:41:21.144	620.0
16:41:32.251	628.0
16:41:32.251	630.0
16:41:32.251	680.0
16:42:34.700	683.44
16:42:34.700	686.76
16:42:34.700	687.76
16:42:34.700	687.8
16:42:34.700	690.0
16:42:35.005	693.14
16:42:35.005	697.48
16:42:35.005	700.0
16:42:35.005	702.38
16:42:35.005	708.84
16:42:35.006	710.0
16:42:35.006	714.49
16:42:35.009	720.0
16:42:35.010	721.16
16:42:35.027	724.04
16:42:35.027	727.29
16:42:35.027	730.0
16:42:35.027	739.06
16:43:06.390	739.1
16:43:06.390	749.06
16:43:06.390	752.52
16:43:06.390	745.98
16:43:14.230	746.23
16:44:01.735	753.73
16:46:11.631	755.98
16:46:11.632	757.42
16:46:11.716	758.86
16:46:11.732	744.7
16:46:11.872	748.86
16:46:11.872	753.76
16:46:12.448	754.7
16:46:13.705	756.09
16:46:13.726	759.8
16:46:13.726	754.9
16:46:16.538	756.84
16:46:16.538	759.8
16:46:19.370	744.7
16:46:22.502	746.71
16:46:22.502	752.64
16:46:22.502	754.7
16:46:23.865	757.73
16:46:23.868	759.8
16:46:23.868	754.9
16:46:30.387	759.8
16:46:44.700	759.84
16:46:44.700	760.06
16:47:12.934	763.06
16:47:12.934	764.9
16:47:12.962	730.0
16:47:17.705	650.0
16:47:17.844	658.41
16:47:25.369	660.0
16:47:29.850	730.0
16:47:32.297	730.87
16:47:32.297	734.9
16:47:32.297	736.05
16:47:35.948	740.0
16:48:15.093	749.78
16:48:22.499	750.0
16:48:36.098	760.0
16:48:36.098	800.0
16:49:04.368	730.0
16:49:08.675	733.98
16:49:08.675	738.98
16:49:08.675	740.0
16:51:04.053	740.79
16:51:04.053	742.48
16:51:04.053	750.0
16:51:04.054	753.69
16:51:04.075	760.0
16:51:04.075	800.0
16:51:17.580	800.9
16:51:17.580	806.89
16:51:17.580	808.11
16:51:26.935	756.22
16:51:42.582	654.33
16:51:58.057	756.22
16:52:13.709	654.33
16:52:13.964	756.22
16:52:13.965	654.33
16:52:24.231	756.22
16:53:01.067	764.71
16:53:01.067	766.22
16:53:01.081	858.11
16:53:03.382	766.22
16:54:01.031	858.11
16:54:01.053	859.11
16:54:01.054	860.0
16:54:03.540	770.0
16:54:03.540	860.0
16:54:03.541	770.0
16:54:03.541	860.0
16:54:03.541	770.0
17:01:09.068	870.0
17:01:10.345	770.0
17:01:10.349	870.0
17:01:10.349	770.0
17:01:10.352	870.0
17:01:10.366	770.0
17:01:10.369	870.0
17:01:10.369	770.0
17:01:10.372	870.0
17:01:10.372	770.0
17:01:10.375	870.0
17:01:10.375	770.0
17:01:10.375	870.0
17:01:10.375	770.0
17:01:10.380	870.0
17:01:10.381	770.0
17:01:10.384	870.0
17:01:10.384	770.0
17:01:10.384	870.0
17:01:10.384	770.0
17:01:10.388	870.0
17:01:10.388	770.0
17:01:10.388	870.0
17:01:10.388	770.0
17:01:10.391	870.0
17:01:10.392	770.0
17:01:10.394	870.0
17:01:10.394	770.0
17:04:05.766	870.0
17:04:06.821	770.0
17:06:47.009	870.0
17:06:51.166	770.0
17:07:05.654	870.0
17:07:05.673	770.0
17:07:05.696	870.0
17:07:05.714	770.0
17:07:08.211	870.0
17:08:06.089	873.25
17:08:06.089	877.9
17:08:06.089	880.0
17:08:06.089	882.8
17:08:06.089	884.8
17:08:06.089	890.0
17:08:06.089	891.26
17:08:06.126	896.26
17:08:06.267	900.0
17:08:06.267	902.83
17:08:06.267	907.48
17:08:06.267	910.0
17:08:06.267	912.38
17:08:06.267	918.84
17:09:27.792	920.0
17:09:27.792	922.18
17:09:27.792	927.53
17:09:27.792	929.87
17:09:27.792	930.0
17:09:32.188	970.0
17:09:34.722	930.0
17:09:41.558	970.0
17:09:47.710	974.15
17:09:47.710	975.38
17:10:21.246	980.0
17:10:21.246	980.28
17:10:21.246	983.76
17:10:21.285	988.28
17:10:21.285	990.0
17:10:21.285	993.18
17:10:21.311	994.54
17:10:40.367	998.18
17:10:40.367	1000.0
17:10:40.367	1000.48
17:10:50.960	1001.39
17:11:45.380	1006.29
17:11:45.380	1006.78
17:11:45.392	1003.56
17:11:45.401	1007.56
17:11:45.401	1008.78
17:11:45.660	1007.56
17:11:45.709	1008.78
17:11:48.755	1007.56
17:12:11.515	1008.78
17:12:32.067	1010.0
17:15:32.864	1010.04
17:15:32.864	1014.07
17:15:32.864	1016.61
17:15:32.864	1018.79
17:17:17.617	1018.98
17:17:17.617	1020.0
17:17:17.617	1024.17
17:17:17.617	1028.2
17:17:17.617	1030.0
17:17:17.617	1036.02
17:17:17.617	1040.0
17:17:17.648	1040.59
17:17:17.661	1046.51
17:17:17.661	1050.0
17:17:27.094	1010.0
17:17:47.068	1011.7
17:17:47.090	1012.83
17:17:47.090	1015.83
17:17:47.090	1019.86
17:17:49.846	1020.0
17:18:34.482	1027.86
17:18:34.506	1030.0
17:18:34.506	1050.0
17:19:07.870	1020.0
17:19:12.071	1023.11
17:19:12.071	1028.63
17:19:12.129	1030.0
17:19:12.129	1050.0
17:19:12.129	1030.0
17:19:12.130	1050.0
17:19:12.130	1030.0
17:19:12.150	1050.0
17:19:12.151	1030.0
17:19:37.535	1050.0
17:20:00.255	1030.0
17:20:00.325	1050.0
17:20:00.325	1030.0
17:20:43.212	1054.04
