Time_Position	Position
14:05:25.267	-6899
14:05:29.967	-7217
14:05:29.967	-7699
14:05:42.392	-7939
14:07:56.295	-8173
14:08:31.287	-8111
14:08:31.287	-7654
14:08:46.876	-7373
14:09:14.372	-7939
14:10:06.613	-7139
14:10:06.614	-6339
14:10:18.763	-6996
14:10:18.763	-7139
14:10:38.161	-7238
14:10:38.161	-7939
14:10:55.216	-7871
14:11:24.504	-8146
14:11:24.504	-8671
14:11:24.504	-9146
14:11:24.504	-9471
14:11:30.133	-9321
14:11:30.133	-9044
14:11:31.685	-8671
14:11:39.815	-7994
14:11:39.815	-7871
14:11:53.511	-8371
14:11:53.511	-8671
14:11:53.519	-7871
14:14:57.810	-8671
14:14:57.810	-8851
14:14:57.810	-9471
14:14:57.810	-9983
14:14:57.810	-10271
14:14:57.810	-10983
14:14:57.810	-11071
14:14:57.810	-11871
14:14:57.810	-11837
14:14:57.810	-11037
14:14:57.810	-11837
14:14:57.810	-10837
14:14:57.810	-10737
14:14:57.810	-10171
14:15:40.944	-10743
14:15:40.944	-10843
14:15:40.944	-10971
14:15:40.944	-11171
14:15:58.229	-11370
14:15:58.229	-11771
14:15:58.229	-11843
14:15:58.229	-12571
14:15:58.229	-13371
14:15:58.230	-13375
14:15:58.276	-14171
14:16:01.363	-13371
14:16:01.737	-14171
14:16:06.819	-14463
14:16:06.840	-14971
14:16:27.444	-14879
14:16:27.444	-14171
14:16:27.460	-14112
14:16:27.465	-13371
14:16:27.511	-14138
14:16:27.511	-14171
14:16:27.515	-14971
14:17:32.312	-14171
14:19:54.761	-13371
14:19:54.938	-12571
14:19:54.959	-12261
14:19:54.960	-11771
14:19:54.960	-10971
14:19:54.960	-10571
14:19:58.374	-10171
14:19:58.374	-9631
14:19:58.374	-9371
14:19:58.374	-8631
14:19:58.375	-8571
14:19:58.375	-7771
14:20:18.864	-8571
14:21:02.448	-9019
14:21:02.448	-9371
14:21:02.448	-9389
14:21:02.448	-9759
14:21:02.448	-10171
14:21:02.448	-9514
14:21:02.448	-8514
14:21:02.448	-7714
14:21:02.448	-8514
14:21:02.448	-8471
14:21:02.448	-8514
14:22:59.720	-8239
14:22:59.720	-7714
14:23:03.651	-8314
14:23:03.651	-8434
14:23:03.651	-8514
14:23:16.458	-7897
14:23:16.458	-7714
14:23:50.654	-6914
14:26:12.973	-7531
14:26:12.973	-7714
14:26:18.220	-8514
14:26:18.222	-7731
14:26:22.874	-7831
14:26:46.085	-7814
14:27:13.654	-8175
14:27:13.654	-8471
14:27:13.654	-9269
14:27:13.654	-9271
14:27:13.654	-9584
14:27:13.654	-10071
14:27:13.654	-10269
14:27:13.654	-10871
14:27:13.654	-11202
14:27:13.654	-10733
14:27:13.654	-11202
14:27:13.654	-10402
14:27:13.654	-11202
14:27:13.654	-9971
14:28:51.637	-9997
14:28:51.637	-10337
14:28:51.637	-10771
14:28:51.637	-11135
14:28:51.637	-10699
14:28:51.637	-11135
14:28:51.637	-10335
14:28:51.637	-11135
14:28:51.637	-10135
14:28:51.637	-10035
14:28:51.637	-9871
14:28:51.736	-10671
14:28:51.736	-9871
14:28:51.736	-10671
14:28:51.736	-9871
14:28:51.736	-10671
14:28:51.736	-9871
14:28:51.736	-10671
14:28:51.736	-10571
14:28:51.736	-10671
14:28:51.736	-9971
14:28:51.736	-10671
14:28:51.736	-9871
14:28:51.736	-10671
14:28:51.736	-9871
14:28:51.736	-10671
14:28:51.736	-10471
14:28:51.736	-10671
14:28:51.736	-10071
14:28:51.736	-10671
14:28:51.736	-9871
14:28:51.736	-10671
14:28:51.736	-9571
14:29:54.079	-8771
14:31:24.752	-8871
14:31:24.752	-9213
14:32:19.296	-9565
14:32:19.296	-9571
14:32:19.296	-9665
14:32:19.296	-10371
14:32:19.296	-7871
14:33:57.316	-8471
14:33:57.316	-8571
14:33:57.316	-8671
14:33:57.789	-9003
14:33:57.789	-9471
14:34:36.652	-9571
14:34:36.652	-10271
14:34:36.652	-11071
14:34:36.652	-11871
14:34:36.652	-12471
14:34:36.652	-12671
14:34:36.652	-13471
14:34:36.652	-12671
14:34:36.652	-13471
14:34:36.652	-12471
14:34:36.652	-11771
14:34:36.652	-12471
14:35:49.600	-12571
14:35:53.061	-11771
14:36:48.615	-11971
14:36:48.615	-12571
14:36:48.615	-12621
14:36:48.615	-12671
14:36:48.615	-13371
14:37:10.100	-12816
14:37:10.100	-12571
14:37:10.142	-13371
14:37:11.614	-13731
14:37:27.973	-14171
14:38:50.090	-13371
14:40:58.824	-14171
14:41:11.361	-13971
14:41:11.361	-13571
14:41:11.362	-13371
14:41:24.590	-14171
14:41:28.949	-13430
14:41:28.949	-13371
14:41:35.279	-13471
14:41:35.279	-14171
14:43:31.895	-14971
14:43:31.895	-15138
14:43:31.895	-15771
14:43:44.434	-14971
14:43:56.012	-15771
14:44:32.155	-15271
14:45:05.298	-16071
14:45:12.190	-16871
14:45:12.190	-17671
14:45:12.190	-18471
14:45:12.190	-19271
14:46:20.530	-18471
14:46:20.532	-17671
14:46:20.552	-16871
14:46:30.096	-16657
14:46:30.130	-16071
14:46:30.130	-16008
14:49:16.468	-16658
14:49:16.468	-16808
14:49:37.820	-16804
14:49:48.017	-16774
14:49:48.017	-16608
14:49:48.017	-16506
14:49:48.017	-16008
14:49:48.096	-15808
14:49:48.097	-15208
14:49:48.607	-15182
14:49:48.607	-14627
14:49:48.607	-14579
14:49:48.607	-14471
14:49:48.628	-13671
14:49:48.630	-14471
14:50:01.018	-15271
14:50:01.018	-15603
14:50:01.018	-16071
14:50:05.034	-15464
14:50:05.055	-15271
14:50:06.278	-15771
14:50:06.278	-16071
14:52:11.088	-16155
14:52:11.088	-16871
14:52:24.327	-16971
14:52:35.950	-16976
14:52:35.950	-17671
14:52:35.950	-17976
14:52:35.950	-18471
14:52:35.950	-18896
14:52:35.950	-19096
14:52:35.950	-19271
14:52:35.950	-19361
14:52:43.339	-19712
14:52:43.339	-19812
14:52:43.339	-20071
14:52:43.339	-20412
14:52:43.339	-20871
14:52:43.339	-21412
14:52:43.460	-21612
14:53:12.498	-21671
14:56:02.764	-22361
14:56:02.764	-22471
14:56:14.145	-22371
14:56:14.145	-22350
14:56:14.146	-21671
14:56:19.692	-21724
14:56:22.098	-22471
14:56:31.415	-22418
14:56:31.415	-22399
14:56:31.442	-21671
14:58:52.713	-21582
14:58:52.713	-21371
14:58:52.713	-20871
14:58:52.713	-20071
14:58:52.713	-19271
14:58:53.228	-18471
14:58:54.073	-18035
14:58:54.106	-17671
14:58:54.106	-17631
14:58:54.106	-16935
14:58:54.106	-16871
14:58:54.129	-16499
14:58:54.150	-16071
14:59:35.007	-16261
14:59:56.675	-16790
15:00:46.958	-16792
15:00:53.817	-16841
15:00:53.817	-16871
15:01:05.007	-17671
15:01:06.202	-18039
15:01:06.203	-18471
15:02:00.413	-19271
15:02:00.413	-19471
15:02:29.108	-19771
15:02:29.108	-19841
15:02:29.108	-20071
15:02:29.108	-20314
15:02:29.108	-20414
15:02:29.108	-20671
15:02:47.739	-20854
15:02:47.741	-20859
15:02:47.741	-20871
15:04:06.140	-21099
15:04:06.140	-21532
15:04:08.072	-21541
15:04:10.884	-21550
15:04:10.895	-21651
15:04:10.896	-21671
15:04:25.650	-21371
15:04:25.650	-20921
15:04:25.650	-20871
15:04:25.650	-20071
15:04:25.650	-19379
15:04:25.650	-19271
15:05:28.648	-18895
15:05:28.648	-18471
15:05:28.648	-18140
15:05:28.648	-17671
15:05:28.648	-16871
15:05:28.650	-16433
15:05:28.650	-16071
15:05:31.689	-16171
15:05:31.689	-16181
15:05:31.690	-16447
15:05:31.690	-16685
15:05:31.690	-16871
15:06:48.637	-16971
15:06:48.877	-16771
15:06:48.877	-16171
15:08:36.455	-15971
15:08:36.455	-15371
15:09:06.983	-15534
15:09:33.661	-14734
15:09:33.710	-13934
15:11:39.309	-14734
15:12:46.915	-14484
15:12:46.915	-14434
15:12:46.915	-13818
15:12:46.915	-13634
15:12:46.915	-12836
15:12:46.915	-12834
15:12:46.915	-12034
15:12:46.915	-11856
15:12:46.915	-11234
15:12:46.915	-11135
15:13:02.120	-11035
15:13:02.120	-10434
15:13:02.120	-10135
15:13:02.120	-9634
15:13:02.120	-9035
15:13:02.120	-8834
15:13:02.120	-8335
15:13:02.120	-8034
15:13:02.120	-7234
15:13:02.120	-6935
15:13:02.120	-6434
15:13:02.120	-5659
15:13:02.120	-5634
15:13:02.124	-5574
15:13:02.141	-5074
15:13:02.226	-4834
15:13:02.226	-4483
15:13:02.352	-4034
15:13:05.391	-3931
15:13:06.649	-3352
15:13:13.301	-3669
15:13:13.301	-4152
15:13:13.340	-4052
15:13:13.340	-3793
15:13:13.360	-3352
15:13:14.713	-2990
15:13:14.713	-2552
15:14:33.201	-2852
15:14:48.935	-2734
15:14:48.935	-2210
15:14:48.935	-1934
15:15:31.509	-1939
15:15:45.642	-1139
15:18:33.102	-1051
15:18:33.102	-385
15:18:33.102	-339
15:18:33.102	-228
15:18:33.102	118
15:18:33.102	461
15:18:33.102	1261
15:18:33.111	1477
15:18:33.123	1757
15:18:33.123	1861
15:18:33.155	2061
15:18:33.598	2375
15:18:34.325	2735
15:18:38.603	2861
15:18:44.091	2804
15:18:44.091	2061
15:18:44.212	2861
15:18:55.502	2661
15:19:08.303	2061
15:19:08.359	2861
15:19:08.360	3061
15:19:08.360	3661
15:19:11.191	3140
15:19:11.191	2861
15:19:28.913	2061
15:19:43.693	1916
15:19:43.693	1261
15:19:44.575	2061
15:27:37.600	2068
15:27:37.891	2111
15:27:37.891	2861
15:27:37.891	3111
15:27:37.891	3661
15:27:37.891	4111
15:27:37.891	4461
15:27:37.891	5261
15:27:37.892	5905
15:27:37.892	6061
15:27:37.892	6861
15:27:37.892	6905
15:27:37.892	7605
15:27:37.892	7661
15:27:37.892	8461
15:27:37.892	8562
15:27:37.892	9261
15:27:37.892	9962
15:27:37.892	10061
15:27:37.892	9525
15:27:37.892	9125
15:27:37.892	8325
15:27:37.892	9125
15:27:37.892	8361
15:27:37.892	9125
15:27:38.969	9161
15:27:38.969	9961
15:27:38.969	10525
15:27:38.969	10761
15:27:38.969	10219
15:27:38.969	9419
15:27:38.969	10219
15:27:38.969	9419
15:27:38.969	10219
15:27:38.969	9861
15:27:57.528	10661
15:27:57.528	9693
15:27:57.528	8775
15:27:57.528	8161
15:27:57.528	8775
15:28:17.654	7975
15:28:45.797	7829
15:29:01.615	7175
15:29:47.155	6375
15:30:25.515	7175
15:30:25.515	7475
15:30:25.515	7975
15:30:25.516	7533
15:30:25.518	7475
15:30:25.518	7175
15:30:55.866	6848
15:30:55.878	6797
15:30:55.878	6375
15:31:05.181	5759
15:31:05.181	5634
15:31:07.434	5745
15:31:07.434	5934
15:31:07.434	6434
15:31:15.490	7234
15:31:44.159	7175
15:32:46.280	7975
15:32:57.609	7904
15:33:59.031	7698
15:34:26.148	7175
15:34:26.148	6450
15:34:26.148	6375
15:34:26.148	6176
15:34:26.148	5960
15:34:26.148	5575
15:34:44.175	6375
15:35:28.592	5575
15:35:57.970	5633
15:37:44.605	4979
15:37:44.605	4978
15:37:44.605	4833
15:37:47.232	4933
15:37:48.812	5575
15:37:48.812	5591
15:37:48.812	5941
15:37:48.812	6375
15:37:48.814	7175
15:37:48.815	7975
15:37:48.882	7954
15:37:48.904	8072
15:37:48.904	8620
15:37:48.904	8872
15:37:49.958	9412
15:37:56.554	9672
15:37:56.554	9732
15:37:56.554	10472
15:37:56.554	11272
15:37:56.554	8772
15:37:56.680	9478
15:37:57.041	9572
15:38:03.692	9872
15:38:03.692	10372
15:38:03.692	10233
15:38:03.692	9975
15:38:03.692	9175
15:38:03.692	9975
15:38:03.692	9175
15:38:03.692	9975
15:38:03.692	9472
15:38:07.086	8672
15:38:08.629	8390
15:38:08.650	7990
15:38:15.286	7872
15:40:11.576	7093
15:40:11.621	7893
15:41:43.928	7349
15:41:43.928	7093
15:41:43.928	6870
15:41:43.928	6293
15:41:43.928	5493
15:41:43.928	5431
15:41:43.928	4693
15:41:43.929	4061
15:41:43.929	3893
15:41:44.116	4099
15:41:44.116	4693
15:41:44.590	5256
15:41:44.590	5493
15:43:00.614	4773
15:43:00.614	4693
15:43:05.914	3893
15:43:05.914	3136
15:43:05.914	3093
15:43:05.914	2293
15:43:13.444	3093
15:44:14.828	3793
15:44:14.828	3893
15:44:14.850	4469
15:44:14.850	4693
15:44:21.788	4588
15:44:21.788	3893
15:44:21.804	3469
15:44:21.804	3093
15:44:22.000	3377
15:44:22.178	3893
15:44:29.908	4693
15:44:29.947	4925
15:44:29.947	5493
15:44:41.766	4693
15:44:41.768	4361
15:44:41.768	3893
15:45:19.350	4693
15:45:53.879	4002
15:45:53.879	3893
15:45:53.880	3093
15:45:53.880	2293
15:45:53.901	1940
15:45:53.901	1849
15:45:53.901	1493
15:45:53.901	1156
15:45:53.901	693
15:45:53.902	216
15:45:53.902	-107
15:45:53.908	293
15:45:53.908	693
15:46:23.521	1408
15:46:23.521	1493
15:46:23.561	2077
15:46:23.562	2293
15:46:39.637	1945
15:46:39.637	1493
15:46:44.419	693
15:46:44.419	493
15:46:44.419	-107
15:46:44.420	-639
15:46:44.420	-907
15:46:44.557	-832
15:46:50.164	-1632
15:46:50.164	-1905
15:46:50.164	-2093
15:46:50.164	-2432
15:46:50.164	-3225
15:46:50.164	-3232
15:46:50.164	-3591
15:46:50.169	-4032
15:46:50.169	-4723
15:46:50.190	-4832
15:46:50.190	-5632
15:46:50.253	-5147
15:47:25.683	-4907
15:47:25.683	-4107
15:47:25.815	-4907
15:47:25.846	-4642
15:47:27.021	-4107
15:47:43.976	-3762
15:47:44.033	-3307
15:48:02.301	-3368
15:48:02.301	-4107
15:48:02.301	-4139
15:48:02.301	-4407
15:48:02.323	-4897
15:48:02.323	-4907
15:48:02.323	-5065
15:48:02.323	-5284
15:48:02.323	-5707
15:48:02.335	-5771
15:48:02.335	-6460
15:48:02.344	-6507
15:48:16.642	-6618
15:48:16.642	-7307
15:48:16.675	-7973
15:48:16.675	-8107
15:48:16.697	-8196
15:48:18.020	-8396
15:48:18.047	-8907
15:49:43.455	-9362
15:49:45.151	-9562
15:51:00.685	-9707
15:51:32.363	-9606
15:51:32.363	-9207
15:51:32.363	-9126
15:51:32.363	-8907
15:51:32.363	-8796
15:51:32.364	-8107
15:51:32.364	-7575
15:51:32.364	-7307
15:51:48.295	-7595
15:51:48.295	-8107
15:51:48.320	-8907
15:53:29.893	-9503
15:53:29.893	-9707
15:53:35.947	-9894
15:53:35.949	-10094
15:53:35.949	-9681
15:53:35.949	-10094
15:53:35.949	-8962
15:53:35.949	-8762
15:53:35.949	-8562
15:53:35.949	-8362
15:53:35.949	-8162
15:53:35.949	-8007
15:54:03.042	-8038
15:54:55.417	-8165
15:54:55.417	-8365
15:54:55.418	-8565
15:54:55.439	-8765
15:54:55.460	-8807
15:56:50.679	-8301
15:58:18.528	-8007
15:58:18.528	-7630
15:58:18.528	-7551
15:58:18.549	-7207
15:58:18.549	-6554
15:58:18.552	-6407
15:58:21.678	-5607
15:58:21.678	-5440
15:58:21.678	-5370
15:58:30.618	-5492
15:58:49.749	-6161
15:58:49.749	-6170
15:58:49.774	-6370
15:58:49.774	-6970
15:58:49.776	-6202
15:58:49.791	-6170
15:58:50.265	-5840
15:58:50.265	-5370
15:58:50.265	-4971
15:59:47.835	-5452
15:59:47.835	-5771
15:59:47.836	-5849
15:59:47.836	-6571
15:59:47.836	-6849
15:59:47.864	-7371
15:59:47.864	-7849
15:59:47.889	-8171
15:59:47.890	-8226
15:59:47.913	-8971
15:59:47.934	-8619
15:59:48.001	-8226
16:00:08.127	-8171
16:00:08.127	-7892
16:00:20.336	-7840
16:00:20.336	-7371
16:00:20.336	-6571
16:00:48.560	-6437
16:00:48.560	-5771
16:01:00.167	-4971
16:01:01.437	-5123
16:01:07.808	-5073
16:02:09.698	-5661
16:02:09.698	-5721
16:02:26.609	-6383
16:02:26.630	-6521
16:02:26.651	-6853
16:02:26.651	-7321
16:02:26.651	-7553
16:02:26.651	-8121
16:02:47.494	-8921
16:02:47.494	-9303
16:02:47.494	-9721
16:02:47.494	-10521
16:02:47.494	-10703
16:02:47.494	-11321
16:02:47.494	-11665
16:02:47.494	-11790
16:02:47.494	-11890
16:02:47.494	-12121
16:02:47.494	-12790
16:02:47.494	-12804
16:02:47.494	-12882
16:02:47.494	-12843
16:02:47.494	-12882
16:02:47.494	-12082
16:02:47.494	-12882
16:02:47.494	-12082
16:02:47.494	-12882
16:02:47.494	-12757
16:02:47.494	-12657
16:02:47.494	-12021
16:03:21.129	-12701
16:03:21.129	-12821
16:03:21.339	-13519
16:03:21.339	-13621
16:03:21.339	-14205
16:03:21.339	-14421
16:03:21.339	-15205
16:03:21.339	-15221
16:03:25.717	-14421
16:03:25.798	-15099
16:03:25.798	-15221
16:03:34.293	-15551
16:03:34.293	-16021
16:03:34.293	-16328
16:03:34.293	-16516
16:03:34.293	-16950
16:03:34.293	-17316
16:03:41.830	-16539
16:03:41.830	-16516
16:04:02.043	-15716
16:04:02.043	-14916
16:04:02.043	-14116
16:04:02.043	-13316
16:04:02.044	-13289
16:04:02.045	-12516
16:04:03.239	-13133
16:04:03.274	-13316
16:05:36.630	-13116
16:05:36.630	-12616
16:05:36.630	-12516
16:09:53.157	-13316
16:09:55.855	-13016
16:10:23.421	-12516
16:10:23.421	-11716
16:10:23.421	-10916
16:10:23.440	-10859
16:10:23.440	-10159
16:10:23.440	-10116
16:10:23.445	-10916
16:10:30.914	-11085
16:10:30.914	-11716
16:10:30.914	-12516
16:10:31.915	-13158
16:10:31.915	-13316
16:12:11.646	-12616
16:12:11.646	-12516
16:12:22.104	-12616
16:12:22.104	-13316
16:12:53.614	-14093
16:12:53.614	-14116
16:12:53.641	-14316
16:12:53.641	-14916
16:13:34.854	-14116
16:13:43.597	-14916
16:13:51.549	-15716
16:14:43.608	-15816
16:15:15.017	-16260
16:15:15.017	-16516
16:15:15.017	-16883
16:15:15.017	-17316
16:15:15.017	-17935
16:15:15.017	-18116
16:15:53.229	-17316
16:15:58.618	-17695
16:15:58.618	-18116
16:15:58.618	-18916
16:15:58.618	-19716
16:15:58.618	-19864
16:15:58.618	-20516
16:15:58.640	-21053
16:15:58.640	-21516
16:15:58.640	-21853
16:15:58.640	-22475
16:15:58.640	-22653
16:15:58.640	-22816
16:15:58.640	-23330
16:15:58.640	-23453
16:15:58.640	-24107
16:15:58.640	-24253
16:15:58.640	-24289
16:15:58.640	-24464
16:15:59.614	-25053
16:15:59.614	-25853
16:15:59.614	-25891
16:15:59.640	-26029
16:15:59.640	-26653
16:15:59.640	-26811
16:15:59.640	-27295
16:17:13.278	-27453
16:19:04.890	-26653
16:19:22.417	-26222
16:19:22.417	-25992
16:19:22.417	-25892
16:19:22.417	-25853
16:21:13.284	-26308
16:21:13.284	-26653
16:21:25.382	-26453
16:22:18.756	-27147
16:22:18.756	-27253
16:22:30.116	-27473
16:22:30.116	-28053
16:23:37.390	-27453
16:23:37.390	-27051
16:23:37.390	-26711
16:23:37.390	-26653
16:23:37.412	-25853
16:23:37.412	-25053
16:23:37.412	-25014
16:23:37.412	-24253
16:24:30.009	-24340
16:26:37.832	-24440
16:26:37.832	-25053
16:26:41.602	-25199
16:26:41.602	-25853
16:28:40.135	-26653
16:31:31.182	-26028
16:32:01.314	-25853
16:34:55.377	-26653
16:35:57.478	-25853
16:35:57.503	-26553
16:35:57.511	-26653
16:35:57.527	-25853
16:35:57.570	-25613
16:35:57.591	-25053
16:35:57.664	-25766
16:35:57.664	-25853
16:35:57.743	-26653
16:36:06.746	-25853
16:36:06.761	-26653
16:36:06.810	-27453
16:36:17.489	-26653
16:39:03.805	-25953
16:39:03.805	-25853
16:39:03.805	-25053
16:39:03.805	-24253
16:39:03.805	-23453
16:39:03.805	-22653
16:39:03.805	-21853
16:39:03.805	-21053
16:39:03.805	-20253
16:39:03.805	-19453
16:39:44.019	-20230
16:39:44.019	-20253
16:40:02.757	-19453
16:40:02.778	-20253
16:40:02.803	-20403
16:40:02.811	-20946
16:40:02.811	-21053
16:40:10.770	-20253
16:43:39.116	-20421
16:43:39.116	-20423
16:43:39.116	-21053
16:43:39.116	-21853
16:43:39.116	-21889
16:43:39.116	-22653
16:43:39.116	-23054
16:43:39.116	-23453
16:43:39.116	-23560
16:43:39.116	-23794
16:43:39.116	-24253
16:43:39.116	-25053
16:43:39.117	-25853
16:43:39.117	-26653
16:43:39.117	-27453
16:43:39.347	-28055
16:43:39.347	-28162
16:43:39.455	-28231
16:43:39.455	-28253
16:43:39.455	-28748
16:43:39.455	-29053
16:43:39.456	-29471
16:43:39.456	-29853
16:44:04.441	-29053
16:44:04.442	-28853
16:44:04.442	-28253
16:44:11.174	-28753
16:44:11.201	-29053
16:44:20.511	-28831
16:44:20.511	-28253
16:44:45.833	-29053
16:48:39.563	-29853
16:48:39.564	-30485
16:48:39.564	-30653
16:48:53.153	-29853
16:49:07.319	-30222
16:49:07.319	-30292
16:49:23.370	-30301
16:49:23.370	-30653
16:49:23.412	-30953
16:49:23.412	-31453
16:49:32.333	-32031
16:49:32.333	-32235
16:49:32.333	-32253
16:50:29.397	-31453
16:50:41.188	-32253
16:51:08.997	-31453
16:51:22.032	-32253
16:55:55.383	-32903
16:55:55.383	-33053
16:55:55.383	-33261
16:57:12.607	-33503
16:57:12.607	-33571
16:58:22.633	-33853
16:58:22.633	-34523
16:58:22.633	-34653
16:58:22.633	-34892
16:58:22.633	-35072
16:59:19.475	-35324
17:01:20.129	-35453
17:01:25.750	-35990
17:04:18.729	-36253
17:04:18.729	-36799
17:06:32.168	-37053
17:06:42.564	-37012
17:06:42.565	-36705
17:06:51.678	-36253
17:06:51.685	-36058
17:06:51.685	-35453
17:06:56.053	-35753
17:07:09.288	-36253
17:07:26.000	-35453
17:13:20.783	-35451
17:13:20.783	-35249
17:13:20.783	-34653
17:13:20.783	-33853
17:13:20.783	-33053
17:13:20.783	-32253
17:13:20.783	-31453
17:13:20.783	-30653
17:13:20.783	-30206
17:13:20.817	-29853
17:13:20.817	-29053
17:13:20.817	-28748
17:13:20.817	-28253
17:13:20.817	-27453
17:13:20.817	-26653
17:13:20.818	-26153
17:13:20.818	-25853
17:13:20.843	-26311
17:13:20.843	-26653
17:21:46.382	-27232
17:21:46.382	-27432
17:21:46.382	-27453
17:21:46.382	-28253
17:21:55.162	-29053
17:24:16.304	-28253
17:24:40.065	-27925
17:24:45.538	-27586
17:24:47.489	-27486
17:24:47.513	-27453
17:24:47.572	-27574
17:24:47.617	-28253
18:01:00.000	-28253
