Time_PnL	PnL
16:31:07.211	-1751.68
16:31:07.233	-1750.68
16:31:07.332	-1750.33
16:31:19.056	-1747.33
16:31:19.056	-1745.69
16:31:19.056	-1745.26
16:31:24.374	-1845.99
16:31:24.374	-1854.02
16:31:24.374	-1845.99
16:31:24.374	-1929.75
16:31:27.860	-1845.99
16:31:28.412	-1929.75
16:31:28.455	-1845.99
16:31:28.471	-1929.75
16:31:28.539	-1845.99
16:31:28.552	-1929.75
16:33:05.290	-1839.42
16:33:11.701	-1929.75
16:33:13.852	-2025.48
16:33:14.990	-2026.76
16:33:14.990	-2035.56
16:33:14.990	-2039.56
16:33:14.990	-2042.56
16:33:14.990	-2050.56
16:33:14.990	-2057.4
16:33:14.990	-2218.86
16:33:15.062	-2138.13
16:33:15.083	-2218.86
16:33:15.123	-2138.13
16:33:15.144	-2218.86
16:33:15.191	-2138.13
16:33:15.213	-2218.86
16:33:15.558	-2138.13
16:33:15.559	-2218.86
16:33:15.905	-2138.13
16:33:18.904	-2057.4
16:33:21.166	-2054.97
16:33:21.194	-2050.97
16:33:21.196	-2047.4
16:33:21.196	-2046.97
16:33:21.196	-2045.23
16:33:21.208	-2044.23
16:33:21.216	-2042.49
16:33:21.305	-2041.48
16:33:22.639	-2039.02
16:33:22.677	-2037.4
16:33:22.677	-1976.67
16:33:36.507	-1974.93
16:33:36.507	-1972.44
16:33:39.923	-1971.24
16:33:39.923	-1968.15
16:33:39.944	-1966.67
16:33:40.004	-1963.33
16:33:41.120	-1959.33
16:33:41.121	-1956.67
16:33:41.121	-1915.94
16:35:06.668	-1914.22
16:35:06.668	-1911.28
16:35:12.869	-1910.14
16:35:36.385	-1909.1
16:35:40.681	-1908.44
16:35:49.825	-1907.39
16:35:56.666	-1906.82
16:36:41.166	-1905.94
16:37:38.176	-1904.58
16:37:38.176	-1902.84
16:37:38.176	-1901.83
16:37:38.178	-1901.09
16:37:38.178	-1900.82
16:37:38.179	-1897.67
16:37:38.180	-1895.94
16:37:38.180	-1865.21
16:38:37.432	-1864.16
16:38:37.432	-1864.05
16:38:52.646	-1864.03
16:38:52.729	-1913.58
16:38:54.609	-1913.03
16:39:01.109	-2002.03
16:39:02.457	-2003.73
16:39:02.457	-2005.47
16:39:02.457	-2005.65
16:39:02.457	-2099.65
16:40:09.640	-2101.39
16:40:09.640	-2103.13
16:40:09.640	-2104.71
16:40:09.640	-2105.84
16:40:09.640	-2107.12
16:40:09.640	-2109.5
16:40:09.640	-2110.51
16:40:09.640	-2113.44
16:40:09.640	-2192.44
16:42:15.809	-2113.44
16:42:35.768	-2113.32
16:42:41.039	-2112.13
16:42:44.134	-2111.76
16:43:37.461	-2110.15
16:43:44.746	-2108.95
16:43:47.824	-2107.82
16:43:51.325	-2107.8
16:43:53.088	-2107.43
16:44:13.453	-2106.89
16:44:30.027	-2106.61
16:44:30.037	-2106.33
16:44:34.433	-2106.14
16:44:37.487	-2104.98
16:44:43.285	-2104.59
16:44:45.672	-2103.44
16:44:46.843	-2093.44
16:44:46.843	-2034.44
16:44:52.350	-2033.44
16:44:52.350	-2033.21
16:44:55.444	-2032.68
16:44:59.306	-2031.48
16:45:03.134	-2030.55
16:45:03.984	-2030.46
16:45:09.327	-2030.15
16:45:31.053	-2029.2
16:45:35.497	-2028.88
16:45:41.443	-2025.88
16:45:43.685	-2025.57
16:45:49.646	-2024.67
16:45:57.621	-2024.57
16:46:07.499	-2024.44
16:47:37.512	-2021.52
16:47:37.512	-2014.44
16:47:37.539	-2013.12
16:47:37.967	-2010.74
16:47:38.445	-2008.36
16:47:39.586	-2004.44
16:47:40.329	-2002.79
16:47:40.727	-2000.41
16:47:41.072	-1997.58
16:47:41.169	-1995.2
16:47:42.939	-1994.56
16:47:43.340	-1994.44
16:47:43.340	-1975.44
16:48:03.248	-1975.34
16:48:05.350	-1974.74
16:48:07.515	-1973.95
16:48:10.801	-1973.28
16:48:10.801	-1966.27
16:48:10.801	-1965.99
16:48:10.801	-1964.99
16:48:15.456	-1964.95
16:48:22.596	-1964.66
16:48:22.611	-1964.37
16:48:28.774	-1964.17
16:48:37.546	-1963.25
16:48:41.085	-1962.95
16:49:07.574	-1962.2
16:49:13.133	-1961.95
16:49:37.581	-1961.09
16:49:45.353	-1960.17
16:49:47.710	-1957.17
16:50:21.893	-1956.44
16:51:56.580	-1952.92
16:51:56.580	-1952.72
16:51:56.580	-1951.84
16:51:56.580	-1951.8
16:51:56.580	-1950.92
16:51:56.580	-1949.54
16:51:56.580	-1948.66
16:51:56.580	-1946.6
16:51:56.580	-1946.44
16:51:56.601	-1945.59
16:51:56.601	-1944.59
16:51:56.601	-1943.05
16:51:56.602	-1949.66
16:52:00.703	-1948.07
16:52:00.703	-1946.33
16:52:00.703	-1945.66
16:52:03.991	-1942.33
16:52:03.991	-1941.81
16:52:36.963	-1940.59
16:52:36.963	-1940.52
16:53:12.844	-1940.1
16:53:12.844	-1939.66
16:53:31.668	-1938.02
16:53:56.587	-1982.99
16:54:02.686	-1980.81
16:54:02.686	-1976.81
16:54:02.686	-1973.5
16:55:14.797	-1972.99
16:57:43.596	-1972.41
16:57:43.596	-1971.57
16:57:48.078	-1971.06
16:57:48.251	-1971.04
16:58:27.036	-1970.28
16:58:27.984	-1969.83
16:58:27.993	-1968.7
16:58:27.993	-1967.82
16:58:30.925	-1967.57
16:58:30.925	-1965.83
16:58:30.925	-1964.17
16:58:30.925	-1963.16
16:58:30.925	-1962.99
16:58:30.946	-1961.22
16:58:30.946	-1957.22
16:58:30.993	-1955.16
16:58:31.614	-1952.99
16:58:31.614	-1901.34
16:58:33.588	-1901.09
16:58:38.226	-1900.45
16:58:42.919	-1899.18
16:58:43.029	-1898.87
16:58:43.029	-1898.26
16:58:48.894	-1897.95
16:59:13.510	-1897.24
16:59:15.460	-1896.35
16:59:18.473	-1893.88
16:59:20.468	-1893.64
16:59:25.155	-1892.98
17:00:08.852	-1892.68
17:00:08.858	-1892.11
17:00:08.858	-1891.87
17:00:13.031	-1890.49
17:00:19.437	-1890.02
17:00:21.439	-1889.71
17:00:21.464	-1887.65
17:00:21.464	-1885.89
17:00:21.464	-1884.15
17:00:21.465	-1882.98
17:00:23.607	-1881.0
17:00:23.686	-1880.69
17:00:23.686	-1876.69
17:00:26.282	-1876.59
17:00:27.014	-1874.53
17:00:27.014	-1872.98
17:00:27.014	-1849.69
17:00:29.581	-1849.39
17:00:32.858	-1849.29
17:00:35.656	-1849.22
17:00:40.150	-1849.21
17:00:43.874	-1849.19
17:01:00.472	-1848.34
17:01:00.500	-1842.63
17:01:00.583	-1838.89
17:01:00.583	-1837.15
17:01:00.583	-1835.41
17:01:00.583	-1832.63
17:01:00.694	-1832.54
17:01:00.694	-1831.26
17:01:00.716	-1827.26
17:01:19.196	-1826.4
17:05:15.122	-1860.17
17:05:58.389	-1861.75
17:05:58.389	-1862.88
17:05:58.389	-1864.16
17:05:58.389	-1878.18
17:05:58.389	-1889.6
17:05:58.389	-1878.18
17:05:58.389	-2044.78
17:06:16.179	-1961.48
17:06:28.205	-2044.78
17:06:40.327	-1961.48
17:06:45.553	-2044.78
17:07:07.147	-1961.48
17:07:14.070	-2044.78
17:07:21.080	-1961.48
17:08:08.239	-2044.78
17:08:08.239	-1961.48
17:08:20.829	-2044.78
17:10:21.006	-1957.25
17:10:21.192	-2044.78
17:10:28.197	-1957.25
17:10:34.470	-2044.78
17:10:34.495	-1957.25
17:11:03.792	-2044.78
17:11:04.071	-1957.25
17:11:12.466	-2044.78
17:11:20.876	-1957.25
17:11:38.396	-2044.78
17:11:55.911	-2142.37
17:12:02.365	-2044.78
17:12:02.365	-2142.37
17:12:02.365	-2044.78
17:12:02.383	-2041.37
17:12:02.465	-2034.78
17:12:02.465	-1947.19
17:12:02.465	-2034.78
17:12:02.487	-1947.19
17:12:10.177	-1943.08
17:12:10.177	-1939.19
17:12:10.198	-1937.19
17:13:28.703	-2034.78
17:13:46.276	-2033.08
17:13:46.276	-2029.78
17:13:46.276	-2027.3
17:13:46.276	-2024.78
17:15:30.594	-2026.51
17:15:30.594	-2024.78
17:15:30.594	-2119.1
17:18:47.826	-2127.96
17:18:47.826	-2119.1
17:18:47.826	-2120.92
17:18:47.826	-2122.66
17:18:47.826	-2126.47
17:18:47.826	-2217.92
17:20:59.876	-2218.97
17:20:59.876	-2219.98
17:20:59.876	-2221.58
17:20:59.876	-2222.1
17:20:59.876	-2221.58
17:20:59.876	-2298.55
17:21:06.263	-2221.58
17:21:16.805	-2298.55
17:21:34.633	-2221.58
17:21:36.199	-2298.55
17:21:41.742	-2221.58
17:21:58.015	-2298.55
17:22:14.855	-2221.58
17:22:24.481	-2298.55
17:22:30.179	-2221.58
17:22:36.080	-2298.55
17:22:50.837	-2221.58
17:22:58.180	-2298.55
17:22:58.184	-2221.58
17:23:16.966	-2219.52
17:23:16.966	-2217.46
17:23:16.966	-2216.32
17:23:16.966	-2214.98
17:23:16.966	-2212.92
17:23:16.966	-2212.18
17:23:16.966	-2211.58
17:23:20.899	-2204.76
17:23:20.899	-2201.58
17:23:20.899	-2144.61
17:23:30.411	-2143.74
17:23:34.312	-2143.24
17:23:34.312	-2141.96
17:23:34.312	-2141.17
17:23:38.124	-2141.07
17:23:38.124	-2140.79
17:23:46.301	-2140.61
17:23:46.322	-2138.97
17:23:46.322	-2134.97
17:23:46.374	-2134.61
17:23:46.374	-2133.39
17:23:46.374	-2132.11
17:23:46.374	-2124.61
17:23:46.374	-2120.18
17:23:46.374	-2118.64
17:23:46.374	-2115.64
17:23:46.374	-2114.61
17:23:46.573	-2111.69
17:23:46.573	-2110.05
17:23:46.573	-2106.05
17:23:46.573	-2104.61
17:23:46.573	-2079.9
17:23:46.573	-2104.61
17:23:46.574	-2079.9
17:23:48.159	-2079.57
17:23:48.159	-2075.66
17:23:48.159	-2069.9
17:23:48.159	-2069.79
17:23:48.159	-2068.66
17:23:50.828	-2059.9
17:23:55.021	-2059.67
17:23:55.021	-2056.67
17:23:55.127	-2055.19
17:23:55.128	-2060.48
17:24:41.005	-2060.23
17:24:41.005	-2095.77
18:01:00.000	-2095.77
