Time_Position	Position
13:06:06.947	8435
13:06:13.464	8635
13:09:07.871	9048
13:11:40.596	10044
13:11:40.596	10048
13:14:41.631	9948
13:14:41.631	9915
13:16:10.437	9746
13:16:10.437	9155
13:16:10.437	9054
13:16:10.437	9048
13:16:10.437	8486
13:16:10.437	8315
13:16:10.437	8048
13:31:40.695	7048
13:31:40.695	6048
13:31:40.695	5948
13:31:40.695	5454
13:31:40.695	5048
13:31:40.695	4866
13:31:40.695	4766
13:31:40.695	4666
13:31:40.695	4566
13:31:40.695	4348
13:31:40.695	4048
13:31:40.695	3648
13:31:40.695	3260
13:31:40.695	3048
13:31:46.005	2953
13:31:46.006	2763
13:31:57.350	2127
13:32:57.437	2048
13:33:05.118	2125
13:33:05.139	2713
13:33:05.139	3048
13:33:26.391	3129
13:33:42.323	3229
13:34:01.099	3029
13:35:32.623	2624
13:39:47.839	2767
13:39:47.839	2824
13:47:23.410	2766
13:47:57.447	2826
13:50:13.404	3258
13:50:13.404	3385
13:50:13.404	4385
13:50:13.405	4861
13:50:13.405	5355
13:50:13.444	5385
13:50:40.503	5093
13:50:40.503	4593
13:50:40.503	4385
13:50:40.525	4085
13:50:40.525	3585
13:50:40.525	3385
13:54:11.889	3485
13:54:11.889	3985
13:54:22.783	4385
13:56:43.308	3385
14:01:04.624	3285
14:01:04.624	3073
14:01:04.624	2385
14:01:04.625	2085
14:01:04.625	1497
14:01:04.625	1385
14:01:04.648	1803
14:01:04.648	2303
14:01:04.648	2385
14:04:31.304	2575
14:04:31.304	3021
14:04:31.304	3385
14:04:31.304	4385
14:04:31.304	5385
14:04:31.304	6385
14:04:31.304	6909
14:04:31.304	7385
14:04:31.304	7453
14:04:31.304	7676
14:04:31.305	7915
14:04:31.305	8385
14:04:31.305	8911
14:04:31.305	9385
14:04:49.407	9120
14:05:30.466	9020
14:05:30.466	8820
14:08:17.298	9042
14:08:19.437	9420
14:08:20.556	9798
14:08:20.615	9820
14:10:50.257	10320
14:10:50.257	10431
14:10:50.257	10542
14:10:50.257	11130
14:10:50.257	11431
14:10:50.257	11570
14:10:50.257	12031
14:10:50.257	12431
14:10:50.257	12491
14:10:50.257	12790
14:10:50.278	13378
14:10:50.278	13431
14:10:50.278	13878
14:10:50.278	14431
14:10:50.278	14678
14:10:50.279	15172
14:10:50.280	15431
14:10:50.286	15638
14:10:50.300	16138
14:10:50.300	16431
14:12:57.249	16463
14:14:40.222	17051
14:14:40.222	17235
14:14:40.222	17431
14:14:40.222	17823
14:14:40.222	18058
14:14:40.222	18337
14:14:40.222	18431
14:14:40.222	18456
14:14:40.222	18784
14:14:40.222	18804
14:14:40.223	19392
14:14:40.223	19431
14:20:31.045	19473
14:20:42.267	19631
14:20:42.267	19937
14:20:42.267	20431
14:20:42.267	20525
14:20:42.267	21431
14:20:42.267	22431
14:20:42.267	22676
14:20:42.267	23431
15:06:31.758	23631
15:06:31.758	24019
15:06:31.758	24111
15:06:31.758	24702
15:06:31.761	25111
15:06:31.761	25290
15:06:31.765	25446
15:06:31.766	25547
15:06:31.791	26111
15:06:31.791	26135
15:06:31.791	26629
15:06:31.791	27111
15:06:31.791	27129
15:06:31.791	27623
15:06:31.801	28111
15:06:31.801	28723
15:06:31.801	29111
15:06:31.871	29211
15:06:31.871	29221
15:06:31.871	29316
15:06:32.060	29421
15:06:32.081	30111
15:06:32.081	30521
15:06:32.083	31021
15:06:32.084	31111
15:06:32.084	31500
15:06:32.084	31994
15:06:32.129	32111
15:06:32.129	32494
15:06:32.129	33111
18:01:00.000	33111
