Time_PnL	PnL
15:47:05.817	-472960.0
15:47:05.817	-473020.0
15:47:05.817	-473320.0
15:47:05.817	-473380.0
15:47:05.817	-473560.0
15:47:05.817	-473620.0
15:47:05.817	-473680.0
15:47:05.817	-473740.0
15:47:05.817	-473800.0
15:47:05.817	-473870.0
15:47:05.817	-474430.0
15:47:05.817	-474780.0
15:47:05.817	-474990.0
15:47:05.817	-475390.0
15:47:05.817	-475790.0
15:47:05.817	-476110.0
15:47:05.817	-476510.0
15:47:05.817	-476960.0
15:47:05.817	-477060.0
15:47:05.817	-477360.0
15:47:05.817	-477460.0
15:47:05.817	-478010.0
15:47:05.817	-479110.0
15:47:05.817	-479660.0
15:47:05.817	-480210.0
15:47:05.817	-481090.0
15:47:05.817	-481790.0
15:47:05.817	-481930.0
15:47:05.817	-483210.0
15:47:05.817	-484810.0
15:47:05.817	-486410.0
15:47:05.817	-488010.0
15:47:05.817	-488490.0
15:47:05.817	-489290.0
15:47:05.817	-489450.0
15:47:05.817	-493450.0
15:47:05.817	-494250.0
15:47:05.817	-496330.0
15:47:05.817	-496490.0
15:47:05.817	-497290.0
15:47:05.817	-498140.0
15:47:05.817	-499220.0
15:47:05.817	-500220.0
15:47:05.817	-500430.0
15:47:05.817	-501480.0
15:47:05.817	-502530.0
15:47:05.817	-503580.0
15:47:05.817	-505680.0
15:47:05.817	-507600.0
15:47:05.817	-511500.0
15:47:05.817	-512800.0
15:47:05.817	-513060.0
15:47:05.817	-519820.0
15:47:05.817	-521120.0
15:47:05.817	-522470.0
15:47:05.817	-527060.0
15:47:05.817	-531540.0
15:47:05.817	-531820.0
15:47:05.817	-535300.0
15:47:05.817	-538900.0
15:47:05.817	-542000.0
15:47:05.817	-543550.0
15:47:05.817	-545100.0
15:47:05.817	-546650.0
15:47:05.817	-608650.0
15:47:05.817	-612060.0
15:47:05.817	-613810.0
15:47:05.817	-618130.0
15:47:05.817	-620650.0
15:47:05.817	-624250.0
15:47:05.817	-624970.0
15:47:05.817	-626870.0
15:47:05.817	-633320.0
15:47:05.817	-638380.0
15:47:05.817	-638840.0
15:47:05.817	-641290.0
15:47:05.817	-648940.0
15:47:05.817	-654540.0
15:47:05.817	-657340.0
15:47:05.817	-662940.0
15:47:05.817	-667420.0
15:47:05.817	-670220.0
15:47:05.817	-671340.0
15:47:05.817	-699340.0
15:47:05.817	-704940.0
15:47:05.817	-707740.0
15:47:05.817	-710540.0
15:47:05.817	-716140.0
15:47:05.817	-724540.0
15:47:05.817	-727340.0
15:47:05.817	-727900.0
15:47:05.817	-730140.0
15:47:05.817	-5439740.0
15:47:05.917	-898340.0
15:47:06.098	-5439740.0
15:47:06.099	-1066540.0
15:47:06.128	-982440.0
15:47:06.179	-1066540.0
15:47:06.189	-982440.0
15:47:06.201	-1066540.0
15:47:06.229	-982440.0
15:47:06.294	-1066540.0
15:47:25.589	-982440.0
15:47:28.520	-1066540.0
15:49:25.984	-982440.0
15:49:30.281	-1066540.0
15:49:30.284	-982440.0
15:51:15.071	-898340.0
15:51:15.259	-982440.0
15:51:17.679	-898340.0
15:51:17.711	-814240.0
15:51:17.714	-898340.0
15:53:04.169	-814240.0
15:56:43.588	-730140.0
15:57:14.308	-814240.0
15:57:14.308	-730140.0
15:57:18.430	-814240.0
15:57:18.430	-730140.0
15:57:24.398	-814240.0
15:57:41.245	-730140.0
15:57:41.364	-814240.0
15:59:06.261	-730140.0
15:59:14.138	-730090.0
15:59:27.259	-729910.0
15:59:27.259	-729900.0
15:59:27.288	-729870.0
15:59:47.747	-729860.0
15:59:54.438	-729680.0
15:59:54.570	-729670.0
15:59:59.238	-729660.0
16:00:00.681	-729650.0
16:00:00.902	-729640.0
16:00:28.573	-729600.0
16:00:30.039	-729570.0
16:00:30.204	-729560.0
16:00:34.687	-729520.0
16:00:46.627	-729510.0
16:00:50.123	-729490.0
16:00:54.045	-729470.0
16:01:00.208	-729420.0
16:01:10.124	-729400.0
16:01:48.921	-729150.0
16:01:58.149	-728970.0
16:01:58.150	-728790.0
16:01:58.150	-728760.0
16:01:58.161	-728750.0
16:01:58.161	-728570.0
16:01:58.161	-728540.0
16:01:58.173	-728500.0
16:01:58.174	-728480.0
16:01:58.174	-728470.0
16:01:58.211	-728400.0
16:01:58.382	-728390.0
16:01:59.136	-728380.0
16:02:00.015	-728330.0
16:02:02.750	-728320.0
16:02:02.750	-728140.0
16:02:02.750	-728090.0
16:02:02.750	-728050.0
16:02:09.680	-728040.0
16:02:09.680	-727990.0
16:02:50.124	-727950.0
16:02:50.146	-727910.0
16:02:57.584	-727890.0
16:02:57.584	-727880.0
16:03:10.123	-727840.0
16:03:16.963	-727810.0
16:03:41.806	-727760.0
16:04:05.777	-727750.0
16:04:05.777	-727700.0
16:04:05.777	-727690.0
16:04:05.777	-727440.0
16:04:05.777	-727430.0
16:04:05.777	-727420.0
16:04:05.777	-727410.0
16:04:05.777	-727230.0
16:04:05.777	-727180.0
16:04:05.778	-727120.0
16:04:05.779	-727090.0
16:04:06.023	-727040.0
16:04:06.023	-726920.0
16:04:06.023	-726870.0
16:04:06.024	-726820.0
16:04:06.026	-726790.0
16:04:16.454	-726780.0
16:04:16.737	-726770.0
16:04:17.101	-726740.0
16:04:20.121	-726720.0
16:04:21.055	-726710.0
16:04:21.055	-726700.0
16:04:21.211	-726650.0
16:04:23.239	-726600.0
16:04:23.251	-726550.0
16:04:23.251	-726540.0
16:04:23.276	-726500.0
16:04:23.277	-726450.0
16:04:39.438	-726400.0
16:04:39.438	-726390.0
16:04:53.011	-726340.0
16:04:53.096	-726330.0
16:05:47.827	-806620.0
16:06:14.084	-886910.0
16:06:16.430	-967200.0
16:06:18.794	-1047490.0
16:06:18.939	-967200.0
16:08:59.830	-886910.0
16:09:00.728	-967200.0
16:09:16.817	-886910.0
16:10:38.255	-806620.0
16:10:39.793	-886910.0
16:12:16.770	-806620.0
16:12:41.271	-726330.0
16:13:23.930	-726280.0
16:13:23.930	-726070.0
16:13:23.931	-726020.0
16:13:24.234	-726010.0
16:13:24.234	-726000.0
16:13:42.345	-725990.0
16:14:28.252	-725970.0
16:14:42.452	-725930.0
16:15:06.331	-805820.0
16:16:06.513	-885710.0
16:18:08.316	-805820.0
16:19:50.440	-805800.0
16:23:45.364	-885680.0
16:23:45.390	-805800.0
16:23:45.390	-885680.0
16:23:45.391	-805800.0
16:23:45.391	-885680.0
16:24:20.084	-805800.0
16:26:15.630	-885680.0
16:27:01.001	-805800.0
16:27:01.022	-885680.0
16:27:01.132	-805800.0
16:27:01.133	-885680.0
16:27:07.353	-965560.0
16:28:31.046	-1045440.0
16:32:31.089	-965560.0
16:33:30.796	-1045440.0
16:33:50.054	-965560.0
16:37:17.419	-1045440.0
16:38:10.335	-965560.0
16:38:26.507	-1045440.0
16:38:42.702	-965560.0
16:42:32.174	-885680.0
16:42:43.049	-965560.0
16:42:43.050	-885680.0
16:42:43.050	-965560.0
16:47:51.666	-885680.0
16:48:58.709	-805800.0
16:48:58.731	-885680.0
16:49:53.891	-805800.0
16:52:10.446	-725920.0
16:52:17.640	-805800.0
16:52:57.787	-805780.0
16:52:59.067	-805760.0
16:53:50.638	-805700.0
16:53:50.638	-805680.0
16:53:50.638	-805660.0
16:53:50.638	-805640.0
16:54:59.363	-885440.0
16:54:59.363	-965240.0
16:54:59.388	-805640.0
18:01:00.000	-805640.0
