Time_Position	Position
16:42:34.876	2160
16:42:43.486	2161
16:42:46.723	2169
16:42:46.723	2174
16:42:46.809	2175
16:42:46.809	2176
16:44:40.627	2182
16:49:16.337	2187
16:49:16.506	2188
16:49:17.391	2192
16:49:17.391	2193
16:49:21.054	2198
16:49:43.816	2203
16:50:06.865	2209
16:50:26.635	2219
16:50:26.807	2224
16:50:26.808	2227
16:50:26.890	2233
16:50:26.890	2234
16:50:27.239	2242
16:50:27.399	2245
16:50:28.865	2256
16:50:28.865	2257
16:50:32.552	2261
16:51:19.723	2266
16:53:32.513	2268
16:53:32.513	2269
16:53:32.631	2270
16:54:00.483	2279
16:54:00.483	2280
16:54:00.483	2281
16:54:00.483	2282
16:54:30.212	2284
16:54:30.212	2285
16:54:30.212	2286
16:54:30.212	2289
16:54:30.212	2290
16:54:30.212	2291
16:54:30.212	2294
16:54:30.212	2297
16:54:30.213	2299
16:54:30.319	2303
16:54:30.319	2304
16:54:30.319	2305
18:01:00.000	2305
