Time_Position	Position
09:40:43.392	5048
09:40:56.121	5148
09:41:23.570	5048
09:41:35.175	5148
09:41:35.175	5048
09:42:28.743	5148
09:42:41.651	5094
09:42:41.673	5048
09:42:41.673	5148
09:44:34.883	5048
09:44:35.034	5148
09:44:35.034	5048
09:46:55.066	4948
09:46:55.066	5048
09:46:55.145	4948
09:46:58.946	5048
09:47:01.279	4948
09:47:01.279	5048
09:49:36.175	5148
09:49:36.175	5248
09:50:27.926	5348
09:52:52.065	5248
09:58:56.239	5148
10:00:55.235	5048
10:02:10.488	5148
10:02:10.510	5248
10:03:52.383	5148
10:03:52.383	5248
10:04:48.725	5348
10:04:48.771	5248
10:04:48.773	5148
10:05:16.987	5248
10:07:19.811	5348
10:09:01.772	5448
10:09:12.646	5348
10:09:12.688	5248
10:10:49.771	5148
10:11:08.566	5248
10:12:15.786	5148
10:12:15.786	5248
10:12:15.801	5348
10:12:15.801	5248
10:18:06.107	5348
10:18:06.158	5448
10:20:52.053	5348
10:21:36.297	5448
10:21:38.248	5548
10:21:38.248	5648
10:26:08.834	5653
10:26:08.837	5696
10:26:08.837	5748
10:26:30.467	5848
10:28:12.222	5948
10:28:32.816	5848
10:28:36.787	5948
10:28:36.787	5848
10:30:01.110	5748
10:31:17.869	5848
10:39:14.403	5948
10:40:54.149	5848
10:40:54.149	5948
10:40:54.217	5848
10:40:54.921	5948
11:11:15.239	5848
11:11:23.689	5748
11:29:41.500	5648
11:31:20.753	5548
11:31:39.503	5648
11:43:45.710	5748
11:51:20.873	5648
11:54:47.710	5548
11:56:41.944	5648
12:01:52.446	5748
12:04:25.481	5670
12:04:25.481	5648
12:06:19.246	5748
12:13:20.970	5848
12:13:21.083	5854
12:13:21.083	5948
12:13:21.083	5848
12:13:26.139	5748
12:16:07.599	5848
12:17:17.568	5748
12:17:17.689	5848
12:22:48.997	5948
12:22:49.024	6048
12:22:57.674	5948
12:25:11.706	6048
12:25:11.706	5948
12:26:19.972	5848
12:28:03.261	5948
12:29:09.849	6048
12:29:09.871	6148
12:30:04.280	6206
12:30:04.280	6248
12:38:49.695	6274
12:39:31.108	6348
12:43:00.028	6248
12:47:04.482	6348
12:47:04.482	6448
12:49:38.777	6348
12:55:53.422	6448
12:55:53.474	6548
12:58:00.038	6448
12:59:34.182	6548
12:59:34.230	6448
13:00:10.180	6348
13:04:06.582	6448
13:04:06.708	6348
13:06:41.042	6448
13:06:41.042	6348
13:06:43.127	6248
13:06:43.127	6348
13:06:43.151	6248
13:08:21.303	6348
13:12:25.093	6448
13:19:06.510	6348
13:19:06.511	6248
13:20:27.240	6348
13:20:30.783	6248
13:20:30.903	6148
13:24:00.389	6248
13:24:03.445	6348
13:26:07.399	6248
13:26:07.423	6348
13:31:08.454	6448
13:36:20.099	6548
13:41:22.656	6448
13:46:36.564	6548
13:46:36.564	6448
13:46:36.585	6548
13:46:36.586	6448
13:47:10.735	6548
13:47:10.735	6448
13:47:10.736	6548
13:47:10.736	6448
13:47:10.736	6348
13:47:10.755	6248
13:52:55.581	6148
13:52:55.581	6048
13:52:58.752	5948
13:52:59.327	6048
13:57:16.650	5948
14:02:55.039	5848
14:08:22.902	5748
14:15:33.932	5848
14:20:10.521	5948
14:20:10.521	6048
14:25:47.788	5948
14:25:50.211	5848
14:25:50.211	5948
14:25:50.233	5848
14:26:38.575	5948
14:29:55.017	5848
14:32:08.443	5948
14:32:20.730	5848
14:32:20.751	5948
14:37:45.026	5855
14:37:45.026	5848
14:40:18.896	5948
14:44:45.119	5848
14:44:45.370	5748
14:44:45.396	5848
14:45:09.874	5849
14:45:24.173	5948
14:46:31.468	5848
14:46:55.688	5948
14:46:55.688	6048
14:46:55.688	6148
14:46:55.688	6248
14:47:02.606	6148
14:47:04.197	6248
15:04:45.799	6348
15:05:48.264	6448
15:08:34.252	6548
15:15:15.604	6648
15:15:15.604	6748
15:15:19.884	6648
15:15:40.311	6548
15:15:40.311	6648
15:15:41.972	6748
15:20:45.594	6848
15:20:45.597	6748
15:20:45.772	6648
15:20:45.772	6748
15:20:53.442	6848
15:20:55.453	6748
15:20:55.453	6648
15:20:55.453	6748
15:25:41.027	6848
15:28:24.965	6948
15:28:58.253	7048
15:29:46.038	6948
15:29:46.038	7048
15:29:46.038	6948
15:29:46.160	6848
15:40:14.711	6948
15:44:52.176	6848
15:45:06.314	6748
15:45:06.751	6848
15:45:09.603	6748
15:45:09.973	6848
15:45:13.262	6748
15:45:17.286	6648
15:45:46.806	6748
15:45:46.830	6648
15:45:52.696	6548
15:45:52.703	6648
15:45:52.768	6748
15:45:52.768	6713
15:45:52.768	6648
15:45:52.769	6748
15:46:22.854	6848
15:47:10.031	6948
15:49:26.650	6848
15:50:48.167	6748
15:50:48.169	6848
15:50:48.169	6748
15:50:48.206	6848
15:51:04.191	6844
15:51:04.191	6748
15:51:04.953	6848
15:54:05.808	6944
15:54:05.808	6948
15:54:48.651	7048
15:56:56.738	6948
15:57:51.058	6848
15:57:51.233	6748
15:57:51.288	6648
15:58:15.979	6748
15:58:40.033	6848
15:59:02.917	6948
15:59:02.917	7048
15:59:02.917	6948
15:59:59.127	7048
16:00:10.580	7069
16:00:10.580	7148
16:00:13.829	7048
16:00:13.829	7148
16:00:13.830	7248
16:00:24.845	7348
16:00:43.444	7448
16:00:43.445	7548
16:00:43.445	7448
16:02:36.593	7548
16:05:54.351	7448
16:05:59.565	7548
16:06:53.949	7648
16:06:54.194	7748
16:08:46.230	7848
16:09:10.179	7948
16:09:51.877	8048
16:09:51.877	7948
16:11:51.488	8048
16:11:51.488	8148
16:11:51.539	8248
16:11:51.558	8348
16:11:51.594	8248
16:11:51.877	8348
16:11:53.720	8448
16:11:53.766	8548
16:13:26.423	8448
16:13:40.511	8548
16:13:42.879	8648
16:13:42.901	8548
16:14:09.441	8648
16:14:09.443	8548
16:14:09.443	8648
16:14:13.708	8748
16:14:13.735	8848
16:14:13.748	8948
16:14:31.115	8848
16:14:31.115	8948
16:14:34.063	8848
16:14:34.063	8948
16:14:43.128	8848
16:14:43.128	8948
16:14:46.698	9048
16:14:46.722	9148
16:14:46.771	9248
16:15:46.444	9197
16:15:46.444	9148
16:16:11.892	9048
16:16:11.892	8948
16:16:21.209	8963
16:16:21.209	9048
16:16:24.070	8948
16:16:39.797	8949
16:16:41.109	9048
16:16:53.253	9148
16:16:53.339	9048
16:16:53.339	9148
16:16:53.339	9048
16:18:14.692	9148
16:18:14.702	9248
16:18:14.702	9148
16:18:20.096	9048
16:19:10.979	9148
16:19:10.979	9248
16:19:40.478	9148
16:20:08.930	9248
16:22:56.626	9348
16:23:24.482	9248
16:23:24.482	9348
16:24:01.158	9248
16:24:19.266	9348
16:24:23.980	9448
16:25:00.739	9548
16:25:41.022	9499
16:25:41.022	9458
16:25:41.022	9448
16:26:55.521	9348
16:26:55.641	9448
16:26:59.497	9348
16:27:06.114	9248
16:29:04.880	9189
16:29:04.880	9148
16:29:04.954	9048
16:30:34.479	8948
16:30:34.501	9048
16:30:34.501	8948
16:30:48.865	8894
16:30:49.414	8848
16:30:55.230	8748
16:32:37.442	8648
16:32:47.776	8748
16:32:53.072	8648
16:34:55.374	8548
16:34:55.416	8648
16:34:55.437	8748
16:36:56.682	8648
16:36:56.682	8548
16:36:56.726	8648
16:36:57.843	8748
16:38:05.827	8848
16:38:10.309	8948
16:42:27.005	8848
16:42:27.005	8948
16:44:43.929	8848
16:46:10.982	8948
16:46:57.992	9048
16:47:56.636	9148
16:51:26.882	9248
16:51:26.883	9348
16:51:26.923	9248
16:51:27.829	9348
16:51:27.829	9448
16:51:27.829	9348
16:51:49.951	9248
16:54:16.807	9348
16:54:16.808	9448
16:54:16.808	9348
16:54:36.468	9248
16:56:52.981	9348
16:56:54.075	9448
16:59:00.259	9348
16:59:58.966	9448
17:00:21.124	9348
17:00:21.124	9448
17:00:24.566	9348
17:00:35.787	9248
17:01:22.599	9348
17:01:29.091	9248
17:01:53.322	9148
17:02:51.629	9248
17:07:13.669	9348
17:07:15.349	9448
17:07:15.349	9348
17:07:37.605	9448
17:09:33.817	9548
17:09:46.817	9448
17:09:47.020	9548
17:10:17.257	9448
17:10:24.241	9548
17:10:56.063	9448
17:10:56.094	9548
17:10:56.909	9648
17:11:15.632	9748
17:11:16.890	9848
17:11:16.890	9748
17:11:28.943	9848
17:11:28.943	9748
17:11:29.997	9648
17:11:31.072	9548
17:11:31.072	9648
17:11:31.124	9748
17:11:31.124	9648
17:12:38.112	9748
17:12:39.533	9848
17:12:40.812	9748
17:12:40.812	9848
17:12:42.451	9748
17:13:14.735	9848
17:13:14.736	9748
17:13:14.757	9648
17:13:14.978	9748
17:13:14.978	9648
17:13:44.885	9748
17:14:08.870	9848
17:14:16.869	9948
17:14:16.869	9848
17:14:31.399	9748
17:14:31.399	9848
17:15:24.260	9948
17:16:03.025	9848
17:16:13.416	9748
17:16:37.459	9848
17:16:37.459	9748
17:18:56.906	9848
17:18:57.565	9748
17:19:04.287	9648
17:20:25.320	9748
17:20:25.327	9648
17:20:25.363	9548
17:20:25.363	9648
17:20:45.958	9748
17:20:45.959	9848
17:20:45.959	9748
17:21:21.122	9848
17:21:51.400	9898
17:21:59.302	9998
17:21:59.310	9898
17:22:18.693	9798
17:22:18.872	9698
17:22:19.092	9780
17:22:19.092	9798
17:22:33.124	9898
17:22:45.561	9998
17:22:49.122	10098
17:22:53.163	10198
17:23:40.399	10098
17:24:02.863	10198
17:24:12.205	10098
17:24:13.927	10198
17:24:44.073	10298
17:24:44.073	10398
18:01:00.000	10398
