Time_PnL	PnL
15:50:50.335	4.0
15:50:50.742	2.0
15:50:51.246	4.0
15:50:51.741	2.0
15:50:52.077	4.0
15:50:52.241	2.0
15:51:04.072	4.0
15:51:04.094	2.0
15:51:15.633	4.0
15:51:15.943	2.0
15:51:29.558	4.0
15:51:29.973	2.0
15:53:15.168	0.0
15:53:15.169	2.0
15:53:15.190	0.0
15:53:16.477	2.0
15:53:17.128	0.0
15:53:52.931	2.0
15:54:00.534	0.0
15:55:12.909	2.0
15:55:44.303	4.0
15:55:45.159	2.0
15:56:50.818	0.0
15:57:22.381	-2.0
15:57:24.038	0.0
15:58:12.605	-2.0
15:58:14.291	0.0
15:58:46.095	-2.0
15:58:47.101	0.0
15:59:27.462	-2.0
15:59:37.427	0.0
15:59:44.495	-2.0
16:00:33.206	0.0
16:01:27.966	-2.0
16:01:29.876	0.0
16:03:32.895	2.0
16:03:32.895	0.0
16:03:32.916	2.0
16:06:43.451	0.0
16:07:32.360	2.0
16:08:54.765	0.0
16:08:56.595	2.0
16:08:56.596	0.0
16:08:56.596	2.0
16:08:56.596	0.0
16:09:03.102	2.0
16:09:03.102	0.0
16:09:38.759	2.0
16:09:56.654	0.0
16:10:02.234	2.0
16:10:02.234	0.0
16:10:02.341	2.0
16:10:03.260	0.0
16:11:13.502	-2.0
16:11:15.807	0.0
16:11:15.934	-2.0
16:11:17.696	0.0
16:11:30.306	2.0
16:12:50.303	0.0
16:13:00.269	2.0
16:13:22.543	0.0
16:13:32.490	2.0
16:13:59.968	0.0
16:14:02.857	2.0
16:14:04.001	0.0
16:14:09.256	2.0
16:14:11.882	0.0
16:14:12.080	2.0
16:14:12.151	0.0
16:14:12.498	2.0
16:14:37.260	0.0
16:15:04.188	-2.0
16:15:04.485	0.0
16:15:09.590	2.0
16:15:49.132	0.0
16:16:27.673	2.0
16:16:59.012	4.0
16:16:59.949	2.0
16:17:01.338	4.0
16:20:55.088	6.0
16:22:58.525	4.0
16:22:58.552	6.0
16:22:58.552	4.0
16:23:05.069	6.0
16:23:05.069	4.0
16:23:05.091	6.0
16:23:05.091	4.0
16:23:06.168	6.0
16:23:06.674	4.0
16:23:06.720	6.0
16:23:09.525	4.0
16:23:09.618	6.0
16:24:21.670	4.0
16:24:26.879	6.0
16:24:29.879	4.0
16:24:35.914	6.0
16:25:02.414	4.0
16:25:02.442	6.0
16:25:02.469	4.0
16:25:04.087	6.0
16:25:07.911	4.0
16:25:08.997	6.0
16:25:30.993	4.0
16:25:33.070	6.0
16:25:38.887	4.0
16:25:52.594	6.0
16:25:58.634	4.0
16:26:55.530	6.0
16:26:55.979	4.0
16:27:02.866	6.0
16:27:42.406	4.0
16:28:01.612	6.0
16:29:30.001	8.0
16:29:38.073	10.0
16:29:38.073	8.0
16:29:39.535	10.0
16:29:40.060	8.0
16:29:40.108	10.0
16:30:51.169	12.0
16:30:51.170	10.0
16:31:23.791	8.0
16:32:32.075	10.0
16:33:22.746	12.0
16:33:22.759	10.0
16:33:26.708	12.0
16:33:26.772	10.0
16:33:28.112	12.0
16:34:27.333	10.0
16:36:47.294	12.0
16:36:58.952	14.0
16:36:58.952	12.0
16:36:58.952	14.0
16:37:09.716	16.0
16:37:09.716	14.0
16:37:09.880	16.0
16:37:10.027	14.0
16:37:10.284	16.0
16:37:10.284	14.0
16:37:10.501	16.0
16:37:16.609	14.0
16:37:18.561	16.0
16:37:38.103	18.0
16:37:55.199	16.0
16:37:58.705	18.0
16:37:58.705	16.0
16:38:10.318	18.0
16:38:17.181	16.0
16:38:19.635	18.0
16:38:19.635	16.0
16:38:25.306	18.0
16:38:34.872	16.0
16:38:34.888	18.0
16:41:14.746	16.0
16:41:14.771	18.0
16:41:14.771	16.0
16:41:14.793	18.0
16:41:14.859	16.0
16:41:21.144	18.0
16:41:29.151	16.0
16:42:34.700	14.0
16:42:35.027	12.0
16:42:35.729	14.0
16:43:06.390	12.0
16:43:06.576	10.0
16:43:08.413	12.0
16:43:27.639	10.0
16:43:55.783	12.0
16:44:01.572	10.0
16:45:40.381	12.0
16:46:11.632	14.0
16:46:11.716	16.0
16:46:11.872	14.0
16:46:12.080	16.0
16:46:12.448	14.0
16:46:19.370	16.0
16:46:22.503	14.0
16:46:22.552	16.0
16:46:22.553	14.0
16:46:44.700	12.0
16:46:46.497	14.0
16:46:49.975	12.0
16:47:17.508	10.0
16:47:29.850	12.0
16:48:15.093	14.0
16:48:15.094	12.0
16:48:36.098	14.0
16:49:00.902	12.0
16:49:04.293	14.0
16:49:04.293	12.0
16:49:04.314	14.0
16:49:04.314	12.0
16:51:04.054	14.0
16:51:26.935	12.0
16:51:27.165	10.0
16:51:29.143	12.0
16:51:32.309	10.0
16:51:32.360	12.0
16:51:32.360	10.0
16:51:58.057	12.0
16:52:13.709	10.0
16:52:13.964	12.0
16:52:13.965	10.0
16:52:24.231	12.0
16:53:01.081	14.0
16:53:03.382	12.0
16:54:01.031	14.0
16:54:03.540	12.0
16:54:03.540	14.0
16:54:03.541	12.0
16:54:03.541	14.0
16:54:03.541	12.0
16:57:28.360	10.0
16:57:32.075	12.0
16:57:32.075	10.0
16:57:32.076	12.0
16:57:32.079	10.0
16:57:41.384	12.0
17:01:09.068	14.0
17:01:10.345	12.0
17:01:10.349	14.0
17:01:10.349	12.0
17:01:10.352	14.0
17:01:10.366	12.0
17:01:10.369	14.0
17:01:10.369	12.0
17:01:10.372	14.0
17:01:10.372	12.0
17:01:10.375	14.0
17:01:10.375	12.0
17:01:10.375	14.0
17:01:10.375	12.0
17:01:10.380	14.0
17:01:10.381	12.0
17:01:10.384	14.0
17:01:10.384	12.0
17:01:10.384	14.0
17:01:10.384	12.0
17:01:10.388	14.0
17:01:10.388	12.0
17:01:10.388	14.0
17:01:10.388	12.0
17:01:10.391	14.0
17:01:10.392	12.0
17:01:10.394	14.0
17:01:10.394	12.0
17:01:18.383	10.0
17:01:18.387	12.0
17:01:19.384	10.0
17:01:19.389	12.0
17:01:19.389	10.0
17:01:19.390	12.0
17:04:05.766	14.0
17:04:06.821	12.0
17:06:47.009	14.0
17:06:51.166	12.0
17:07:05.654	14.0
17:07:05.673	12.0
17:07:05.696	14.0
17:07:05.714	12.0
17:07:08.211	14.0
17:08:06.089	16.0
17:08:06.151	14.0
17:08:06.267	16.0
17:08:06.285	14.0
17:09:28.078	16.0
17:11:45.380	18.0
17:11:45.380	16.0
17:11:45.392	14.0
17:11:45.401	18.0
17:11:45.401	14.0
17:11:45.401	16.0
17:11:45.660	14.0
17:11:45.709	16.0
17:11:48.755	14.0
17:12:11.515	16.0
17:12:47.536	18.0
17:12:47.536	16.0
17:13:20.537	14.0
17:13:30.623	16.0
17:14:22.091	18.0
17:14:26.180	16.0
17:17:17.617	14.0
17:17:17.648	16.0
17:17:17.648	14.0
17:17:21.943	12.0
17:17:22.042	14.0
17:17:22.042	12.0
17:17:22.131	14.0
17:17:25.755	12.0
17:17:31.405	10.0
17:17:32.075	12.0
17:18:34.482	14.0
17:19:07.870	12.0
17:19:12.129	14.0
17:19:12.129	12.0
17:19:12.129	14.0
17:19:12.129	12.0
17:19:12.130	14.0
17:19:12.130	12.0
17:19:12.150	14.0
17:19:12.151	12.0
17:19:37.535	14.0
17:20:00.255	12.0
17:20:00.325	14.0
17:20:00.325	12.0
17:20:43.212	14.0
17:20:49.249	12.0
17:20:58.514	10.0
17:20:59.105	12.0
17:20:59.123	10.0
17:21:04.319	12.0
17:21:06.974	10.0
17:21:24.262	12.0
17:22:27.627	14.0
17:22:27.628	12.0
17:22:27.634	14.0
17:22:27.637	12.0
17:22:47.447	14.0
17:22:49.795	12.0
17:23:01.633	14.0
17:23:57.471	12.0
17:24:02.360	14.0
17:24:03.034	12.0
17:24:29.695	14.0
17:24:29.695	12.0
17:24:42.369	14.0
17:24:42.850	12.0
17:24:44.413	14.0
17:24:50.756	12.0
17:24:55.079	10.0
18:01:00.000	10.0
