Time_Position	Position
15:16:17.385	1578
15:16:17.385	1583
15:16:17.385	1585
15:16:17.385	1588
15:16:17.385	1592
15:16:17.385	1597
15:16:17.385	1603
15:16:25.322	1608
15:16:25.322	1609
15:16:25.322	1612
15:16:25.322	1617
15:16:25.322	1621
15:16:25.322	1625
15:16:25.322	1630
15:16:25.322	1635
15:16:25.322	1640
15:16:25.322	1650
15:16:25.322	1655
15:16:25.322	1658
15:16:25.322	1664
15:16:25.322	1669
15:16:25.322	1672
15:16:25.322	1673
15:16:25.322	1708
15:16:25.322	1673
15:16:29.830	1674
15:16:29.830	1678
15:16:33.299	1684
15:16:38.228	1685
15:17:08.539	1690
15:17:08.539	1695
15:17:08.819	1707
15:17:08.819	1708
15:17:08.819	1712
15:18:12.227	1717
15:18:53.818	1718
15:20:25.764	1723
15:21:26.091	1718
15:21:26.091	1715
15:32:13.645	1717
15:37:55.765	1712
15:38:28.379	1730
15:38:38.538	1740
15:38:38.538	1741
15:38:38.538	1744
15:39:05.924	1745
15:39:33.543	1760
15:39:33.543	1765
15:39:33.543	1766
15:39:33.543	1771
15:39:33.543	1823
15:39:33.543	1771
15:39:33.543	1772
15:39:33.543	1776
15:39:33.543	1789
15:39:33.543	1790
15:39:33.543	1793
15:39:33.543	1808
15:39:33.543	1810
15:39:33.543	1835
15:39:33.543	1839
15:39:33.543	1840
15:39:33.543	1841
15:39:33.543	1844
15:39:33.543	1849
15:39:33.543	1850
15:39:33.543	1854
15:39:33.543	1857
15:39:33.544	1860
15:42:57.113	1861
15:42:57.113	1866
15:42:57.113	1876
15:42:57.198	1877
15:42:57.214	1878
15:43:03.531	1879
15:43:03.531	1883
15:43:46.113	1884
15:43:46.113	1889
15:47:05.917	1905
15:47:06.123	1906
15:47:06.123	1909
15:47:06.123	1910
15:47:06.123	1914
15:47:06.123	1918
15:47:06.123	1919
15:47:06.123	1924
15:47:06.128	1926
15:47:06.189	1931
15:47:06.229	1936
15:47:25.589	1941
15:49:25.984	1946
15:49:30.284	1951
15:49:41.044	1956
15:49:47.248	1968
15:49:48.872	1969
15:49:48.872	1970
15:49:49.578	1975
15:49:55.130	1976
15:49:55.177	1977
15:49:55.177	1982
15:49:55.302	1985
15:49:55.302	1986
15:50:05.735	2004
15:50:05.735	2005
15:51:10.123	2009
15:51:15.071	2014
15:51:15.071	2022
15:51:15.071	2024
15:51:15.072	2027
15:51:17.679	2036
15:51:17.679	2041
15:51:17.679	2042
15:51:17.679	2043
15:51:17.679	2048
15:51:17.679	2049
15:51:17.679	2054
15:51:17.679	2072
15:51:17.680	2077
15:51:17.685	2080
15:51:17.685	2081
15:51:17.711	2086
15:51:17.719	2089
15:51:17.736	2092
15:51:17.736	2093
15:51:17.976	2094
15:51:18.001	2097
15:51:18.086	2100
15:51:21.958	2103
15:51:28.044	2104
15:51:37.439	2115
15:52:01.839	2127
15:56:01.113	2128
15:56:01.113	2129
15:56:01.113	2130
15:57:14.308	2148
15:57:14.308	2153
15:57:14.308	2156
15:57:14.308	2157
15:57:14.308	2158
15:57:14.308	2159
15:57:14.308	2162
15:57:14.308	2167
15:57:14.308	2168
15:57:14.329	2173
15:57:14.334	2175
15:57:15.231	2176
15:57:18.430	2194
15:57:18.456	2199
15:57:21.642	2204
15:57:21.642	2205
15:57:21.654	2210
15:57:24.448	2215
15:57:37.831	2218
15:57:41.245	2223
15:57:41.246	2228
15:57:41.247	2231
15:57:41.265	2233
15:57:41.286	2234
15:57:41.364	2239
15:57:54.048	2240
15:58:07.143	2242
15:58:07.531	2259
15:59:54.438	2277
15:59:54.570	2278
15:59:59.238	2279
15:59:59.238	2280
15:59:59.238	2284
15:59:59.238	2288
16:00:00.681	2289
16:00:00.902	2290
16:00:28.573	2294
16:00:30.039	2297
16:00:30.040	2300
16:00:30.204	2301
16:00:34.687	2305
16:00:46.627	2306
16:00:50.123	2308
16:00:54.045	2310
16:01:00.208	2315
16:01:10.124	2317
16:01:48.921	2342
16:01:58.149	2360
16:01:58.150	2378
16:01:58.150	2381
16:01:58.161	2382
16:01:58.161	2397
16:01:58.161	2400
16:04:06.023	2412
16:04:23.226	2414
16:04:23.226	2418
16:04:23.226	2421
16:04:23.226	2425
16:04:23.226	2430
16:04:23.226	2431
16:04:23.239	2436
16:04:23.239	2437
16:04:23.250	2442
16:04:23.251	2447
16:04:23.251	2448
16:04:23.276	2452
16:04:23.277	2457
16:04:23.306	2459
16:04:23.306	2460
16:04:39.438	2465
16:04:39.438	2466
16:04:53.011	2471
16:04:53.096	2472
16:05:15.279	2474
16:05:32.318	2476
16:05:32.318	2477
16:05:32.318	2478
16:05:47.840	2483
16:06:16.431	2484
16:06:16.431	2488
16:06:16.431	2491
16:06:16.431	2492
16:06:16.431	2392
16:06:16.431	2492
16:06:18.769	2493
16:06:18.769	2494
16:06:18.769	2500
16:06:18.769	2408
16:06:18.769	2500
16:08:59.830	2505
16:08:59.831	2506
16:08:59.831	2509
16:08:59.831	2510
16:09:16.817	2513
16:09:22.638	2515
16:09:22.638	2517
16:09:22.638	2518
16:09:22.661	2523
16:09:22.661	2524
16:09:39.307	2525
16:09:39.307	2526
16:09:50.695	2527
16:09:50.697	2530
16:10:05.718	2531
16:10:38.255	2537
16:10:38.255	2542
16:10:38.255	2543
16:10:38.256	2546
16:10:38.256	2547
16:11:20.122	2551
16:11:28.694	2553
16:12:04.532	2555
16:12:16.770	2560
16:12:16.770	2565
16:12:17.918	2568
16:12:17.918	2569
16:12:17.918	2572
16:12:18.047	2594
16:12:19.412	2596
16:12:41.271	2605
16:16:09.702	2610
16:17:19.920	2614
16:17:19.920	2615
16:17:20.453	2616
16:17:20.453	2617
16:18:05.292	2619
16:18:08.316	2620
16:18:08.316	2621
16:18:08.316	2622
16:18:08.316	2627
16:18:08.316	2628
16:18:08.317	2631
16:18:18.380	2632
16:18:31.754	2638
16:18:31.759	2639
16:18:31.831	2640
16:18:31.832	2643
16:18:34.196	2648
16:18:34.196	2649
16:18:34.196	2652
16:19:50.440	2653
16:20:04.146	2657
16:20:06.220	2658
16:20:09.296	2659
16:20:09.296	2660
16:20:12.574	2661
16:20:52.145	2664
16:21:10.302	2665
16:21:16.870	2666
16:21:16.870	2669
16:21:31.414	2671
16:21:57.239	2672
16:22:52.414	2675
16:23:04.125	2676
16:23:05.512	2677
16:23:07.146	2678
16:23:09.744	2680
16:23:45.390	2681
16:23:45.391	2686
16:23:48.453	2687
16:23:51.640	2688
16:24:01.147	2689
16:24:04.286	2690
16:24:14.851	2691
16:24:20.084	2696
16:24:20.307	2702
16:24:20.751	2703
16:24:20.910	2708
16:24:22.607	2710
16:24:22.607	2711
16:24:34.378	2712
16:25:30.006	2714
16:25:33.802	2715
16:26:45.339	2719
16:26:59.919	2723
16:27:01.001	2728
16:27:01.001	2729
16:27:01.001	2732
16:27:01.001	2737
16:27:01.002	2743
16:27:01.132	2748
16:27:01.132	2749
16:32:31.089	2751
16:33:50.054	2754
16:34:35.037	2757
16:34:40.425	2758
16:36:47.484	2760
16:37:17.445	2764
16:37:23.034	2765
16:38:10.335	2770
16:38:42.702	2775
16:40:43.596	2779
16:40:48.872	2780
16:40:48.919	2782
16:41:46.337	2785
16:42:02.331	2786
16:42:32.174	2789
16:42:32.174	2794
16:42:32.175	2800
16:42:32.175	2801
16:42:34.439	2802
16:42:34.675	2803
16:42:36.963	2804
16:42:43.050	2805
16:42:48.223	2807
16:43:05.232	2808
16:43:30.519	2809
16:43:36.600	2812
16:44:15.065	2817
16:44:33.595	2818
16:44:49.378	2820
16:45:28.483	2824
16:45:56.299	2849
16:49:53.891	2854
16:50:08.227	2855
16:50:10.032	2856
16:51:24.197	2857
16:51:33.597	2859
16:51:33.597	2860
16:51:36.268	2863
16:52:10.446	2864
16:52:10.446	2868
16:52:10.446	2873
16:52:10.446	2874
16:52:10.446	2877
16:52:10.447	2883
16:52:10.555	2884
16:52:22.818	2885
16:52:42.495	2889
16:52:57.787	2890
16:52:59.067	2891
16:53:48.116	2893
16:53:50.638	2896
16:53:50.638	2897
16:53:50.638	2898
16:53:50.638	2899
16:53:50.638	2905
16:53:50.638	2906
16:53:50.639	2909
16:54:06.472	2910
16:54:06.545	2916
16:54:18.122	2917
16:54:22.296	2919
16:54:22.296	2924
16:54:30.113	2925
16:54:42.043	2926
16:54:46.121	2928
16:54:46.122	2932
16:54:46.123	2933
16:54:46.123	2934
16:54:46.125	2937
16:54:59.388	2940
16:54:59.389	2943
16:54:59.389	2990
16:54:59.389	2993
16:54:59.389	2999
16:54:59.389	3000
16:54:59.389	3001
16:54:59.389	3004
16:54:59.389	3005
16:54:59.389	2909
16:54:59.389	3005
18:01:00.000	3005
