Time_PnL	PnL
17:20:32.312	-94.01
17:20:55.316	44.88
17:20:55.316	183.77
17:20:55.316	183.5
17:20:55.316	182.77
17:20:55.316	42.88
17:20:55.393	182.77
17:21:06.341	322.66
17:21:06.917	323.04
17:21:07.829	323.06
17:21:07.829	323.66
17:21:07.829	462.55
17:21:07.829	461.55
17:21:07.951	321.66
17:21:07.951	322.66
17:21:07.951	321.66
17:21:09.307	181.77
17:21:09.307	321.66
17:21:09.307	181.77
17:21:09.352	321.66
17:21:09.352	320.66
17:21:09.352	321.66
17:21:09.416	180.77
17:21:09.992	179.77
17:21:10.091	37.88
17:21:10.091	36.88
17:21:12.532	37.88
17:21:12.532	179.77
17:21:16.167	36.88
17:21:21.068	179.77
17:21:34.375	179.91
17:21:34.826	37.16
17:21:51.131	179.91
17:22:10.449	37.16
17:22:10.472	179.91
17:22:10.531	37.16
17:22:10.531	36.16
17:22:34.997	179.91
17:22:44.930	179.96
17:22:44.930	180.0
17:22:52.632	180.01
17:23:00.760	180.07
17:23:00.760	180.23
17:23:15.081	36.8
17:23:15.081	180.23
17:23:15.093	36.8
17:23:15.093	180.23
17:23:17.193	180.39
17:23:32.332	180.77
17:24:09.197	36.88
17:24:28.941	-107.01
17:24:29.044	-250.9
17:24:29.044	-251.6
17:24:29.044	-107.01
17:24:29.044	-108.01
17:24:29.044	-253.6
17:24:29.044	-108.01
17:24:29.044	-109.01
17:24:29.044	-255.6
17:24:29.068	-256.6
17:24:42.896	-404.19
17:24:42.917	-551.78
17:24:54.492	-700.37
17:24:54.549	-701.37
17:24:54.549	-702.37
17:24:58.039	-701.37
17:24:58.059	-402.19
17:24:58.059	-551.28
17:24:58.059	-551.78
17:24:58.059	-551.28
17:24:58.059	-402.19
17:24:58.059	-551.28
17:24:58.135	-550.28
17:24:58.135	-402.19
18:01:00.000	-402.19
