Time_PnL	PnL
10:07:01.732	-26.0
10:07:01.765	-23.0
10:07:02.959	-26.0
10:07:42.021	-23.0
10:09:57.198	-26.0
10:19:52.544	-23.0
10:20:00.117	-26.0
10:22:52.228	-29.0
10:22:52.498	-32.0
10:22:52.946	-35.0
10:22:56.991	-38.0
10:23:00.879	-35.0
10:23:03.351	-38.0
10:23:07.748	-35.0
10:23:07.782	-38.0
10:24:40.098	-35.0
10:24:40.124	-38.0
10:24:40.157	-35.0
10:24:40.345	-38.0
10:25:15.716	-35.0
10:25:47.515	-32.0
10:25:48.465	-35.0
10:25:48.467	-32.0
10:25:48.589	-35.0
10:26:34.791	-32.0
10:31:19.693	-29.0
10:31:19.714	-32.0
10:31:19.822	-29.0
10:32:10.383	-26.0
10:32:29.043	-23.0
10:34:05.060	-20.0
10:34:05.061	-23.0
10:34:05.063	-20.0
10:34:05.085	-23.0
10:35:00.599	-26.0
10:35:17.942	-29.0
10:35:19.145	-26.0
10:35:23.696	-29.0
10:36:06.253	-26.0
10:36:46.759	-23.0
10:36:47.279	-26.0
10:36:58.678	-23.0
10:40:17.823	-20.0
10:43:46.785	-17.0
10:43:53.060	-14.0
10:44:13.660	-11.0
10:44:29.097	-14.0
10:44:29.334	-17.0
10:44:42.181	-14.0
10:44:45.634	-17.0
10:45:47.134	-14.0
10:52:48.870	-11.0
10:55:07.591	-8.0
10:58:41.916	-5.0
10:58:44.684	-8.0
11:01:06.333	-11.0
11:01:06.459	-8.0
11:01:06.768	-11.0
11:01:07.149	-14.0
11:06:54.394	-11.0
11:07:02.295	-14.0
11:09:31.153	-11.0
11:09:31.343	-14.0
11:09:33.776	-11.0
11:10:38.746	-14.0
11:10:43.012	-11.0
11:11:12.121	-14.0
11:11:12.860	-11.0
11:11:31.385	-14.0
11:13:42.275	-11.0
11:15:45.668	-14.0
11:16:04.416	-11.0
11:17:52.974	-8.0
11:17:53.033	-11.0
11:17:53.107	-14.0
11:17:54.045	-11.0
11:18:03.045	-14.0
11:18:06.060	-11.0
11:19:59.329	-8.0
11:19:59.420	-11.0
11:24:01.949	-14.0
11:27:14.629	-11.0
11:27:17.961	-14.0
11:28:56.875	-17.0
11:32:43.695	-14.0
11:33:12.492	-17.0
11:34:00.818	-14.0
11:34:03.265	-17.0
11:35:41.000	-20.0
11:35:44.737	-17.0
11:46:03.666	-14.0
11:46:05.764	-17.0
11:46:15.517	-14.0
11:47:27.523	-11.0
11:48:07.069	-14.0
11:49:06.937	-17.0
11:53:17.858	-14.0
11:53:32.324	-11.0
11:54:15.014	-8.0
11:54:15.118	-11.0
12:00:33.997	-8.0
12:00:41.923	-11.0
12:03:20.984	-14.0
12:03:22.074	-11.0
12:04:45.838	-8.0
12:04:46.930	-11.0
12:05:22.036	-8.0
12:05:24.005	-11.0
12:06:13.495	-8.0
12:06:22.718	-11.0
12:06:23.046	-8.0
12:06:39.359	-11.0
12:07:04.018	-14.0
12:10:48.993	-8.0
12:10:50.214	-11.0
12:11:18.936	-8.0
12:15:08.776	-11.0
12:18:18.452	-8.0
12:19:02.771	-5.0
12:19:04.774	-8.0
12:19:20.252	-5.0
12:19:20.252	-8.0
12:19:30.409	-11.0
12:19:43.047	-8.0
12:20:56.308	-11.0
12:20:57.440	-14.0
12:23:27.352	-11.0
12:23:41.572	-8.0
12:24:42.750	-11.0
12:24:46.457	-8.0
12:25:02.237	-11.0
12:27:09.777	-14.0
12:27:19.007	-11.0
12:27:19.007	-14.0
12:27:19.007	-11.0
12:28:05.070	-8.0
12:28:05.253	-11.0
12:28:05.297	-8.0
12:28:05.887	-11.0
12:29:06.654	-14.0
12:29:10.464	-11.0
12:29:14.347	-14.0
12:29:21.254	-11.0
12:29:21.277	-14.0
12:29:21.277	-17.0
12:29:21.279	-14.0
12:29:21.286	-17.0
12:30:15.385	-14.0
12:34:22.052	-11.0
12:34:22.098	-14.0
12:34:22.098	-11.0
12:34:22.104	-14.0
12:34:22.179	-11.0
12:34:22.432	-14.0
12:35:21.864	-11.0
12:35:53.635	-14.0
12:35:54.201	-11.0
12:36:02.463	-14.0
12:36:23.062	-11.0
12:38:31.657	-8.0
12:38:32.006	-11.0
12:38:32.106	-8.0
12:38:32.107	-11.0
12:42:28.962	-8.0
12:43:40.355	-5.0
12:43:40.409	-8.0
12:43:47.899	-11.0
12:48:11.382	-8.0
12:52:15.248	-5.0
12:52:15.801	-8.0
12:53:18.813	-5.0
12:53:20.080	-8.0
12:55:26.436	-5.0
12:58:31.568	-2.0
12:59:05.087	-5.0
12:59:42.947	-2.0
12:59:47.594	-5.0
12:59:48.320	-2.0
13:00:01.901	-5.0
13:02:51.054	-2.0
13:05:12.861	1.0
13:07:25.981	-2.0
13:16:10.437	-5.0
13:17:28.592	-2.0
13:17:29.318	-5.0
13:17:30.326	-2.0
13:30:36.791	-5.0
13:31:40.695	-8.0
13:31:50.427	-5.0
13:31:52.490	-8.0
13:33:05.139	-5.0
13:34:01.099	-8.0
13:35:32.623	-5.0
13:35:32.623	-8.0
13:35:32.841	-5.0
13:35:34.174	-8.0
13:35:37.489	-5.0
13:50:13.405	-2.0
13:50:13.405	-5.0
13:50:13.405	-2.0
13:50:40.503	-5.0
13:54:22.783	-2.0
14:01:04.624	-5.0
14:01:18.997	-2.0
14:02:10.533	-5.0
14:02:10.557	-2.0
14:02:10.577	-5.0
14:03:45.155	-2.0
14:03:46.848	-5.0
14:03:52.760	-2.0
14:04:17.475	-5.0
14:04:17.527	-2.0
14:04:18.476	-5.0
14:04:31.305	-2.0
14:04:31.305	1.0
14:04:31.378	-2.0
14:08:16.817	1.0
14:08:16.981	-2.0
14:08:17.016	1.0
14:08:20.534	-2.0
14:08:20.615	1.0
14:10:50.278	4.0
14:14:40.223	7.0
14:17:36.040	4.0
14:17:47.674	7.0
14:17:47.674	4.0
14:20:31.072	7.0
14:23:06.047	10.0
14:23:06.048	7.0
14:23:06.053	10.0
14:23:06.069	7.0
14:23:06.069	10.0
14:23:06.069	7.0
14:23:06.441	10.0
14:23:06.441	7.0
14:31:07.588	4.0
14:31:08.057	7.0
14:31:12.429	4.0
14:45:50.297	7.0
14:59:48.059	4.0
14:59:58.916	7.0
14:59:58.916	4.0
14:59:58.937	7.0
14:59:58.937	4.0
14:59:58.965	7.0
15:06:31.721	10.0
15:06:31.722	7.0
15:06:31.742	10.0
15:06:31.791	13.0
15:06:32.081	16.0
15:06:33.037	13.0
15:09:26.126	16.0
15:15:10.781	19.0
15:16:47.721	16.0
15:16:47.742	19.0
15:16:47.742	16.0
15:16:51.767	19.0
15:17:01.856	16.0
15:17:17.142	19.0
15:21:56.056	16.0
15:21:56.113	19.0
15:23:01.743	16.0
15:24:18.815	19.0
15:25:09.995	16.0
15:25:10.018	19.0
15:25:54.932	16.0
15:25:54.955	19.0
15:25:57.017	16.0
15:25:57.049	19.0
15:25:58.371	16.0
15:26:33.153	19.0
15:28:41.424	16.0
15:28:41.437	19.0
15:28:41.438	16.0
15:28:58.451	13.0
15:28:59.509	10.0
15:29:07.952	13.0
15:29:12.542	16.0
15:29:17.108	13.0
15:29:17.367	16.0
15:29:19.562	13.0
15:29:20.624	16.0
15:29:24.231	13.0
15:29:33.147	16.0
15:30:47.697	13.0
15:31:05.523	10.0
15:31:05.530	13.0
15:32:13.906	10.0
15:32:13.994	13.0
15:32:14.019	10.0
15:32:14.307	13.0
15:32:15.835	10.0
15:32:37.206	13.0
15:33:35.231	10.0
15:34:37.400	13.0
15:36:44.223	16.0
15:36:46.296	19.0
15:37:04.779	16.0
15:37:06.073	13.0
15:37:06.165	16.0
15:37:33.309	13.0
15:37:33.341	16.0
15:37:33.400	19.0
15:37:33.400	16.0
15:37:33.421	19.0
15:37:33.421	16.0
15:39:12.584	13.0
15:41:16.184	10.0
15:41:16.215	13.0
15:41:16.215	10.0
15:41:54.624	13.0
15:41:55.527	10.0
15:41:55.527	13.0
15:41:56.981	16.0
15:41:56.981	13.0
15:41:57.002	16.0
15:41:57.003	13.0
15:42:15.038	10.0
15:43:08.806	13.0
15:44:16.761	10.0
15:45:35.078	7.0
15:45:35.162	10.0
15:47:16.455	7.0
15:47:48.283	10.0
15:48:07.590	13.0
15:48:16.777	10.0
15:48:16.813	13.0
15:48:50.796	10.0
15:49:17.072	7.0
15:49:39.090	10.0
15:50:44.615	7.0
15:53:06.139	10.0
15:57:00.884	7.0
15:57:00.930	10.0
15:58:51.566	13.0
15:58:51.572	10.0
15:58:51.583	13.0
15:58:51.693	16.0
15:58:51.694	13.0
15:59:22.933	10.0
15:59:46.089	13.0
16:00:00.663	10.0
16:01:53.958	13.0
16:03:08.754	10.0
16:03:13.023	7.0
16:03:24.555	10.0
16:07:30.013	13.0
16:08:06.048	16.0
16:08:14.444	13.0
16:08:14.471	16.0
16:08:14.471	13.0
16:09:38.903	10.0
16:09:38.926	13.0
16:09:55.487	16.0
16:09:56.669	13.0
16:09:57.533	16.0
16:11:09.254	19.0
16:11:31.223	22.0
16:11:34.423	25.0
16:11:34.423	22.0
16:12:20.676	19.0
16:12:20.818	22.0
16:12:21.518	19.0
16:12:22.693	22.0
16:12:22.844	19.0
16:12:35.331	16.0
16:12:35.398	19.0
16:12:35.398	16.0
16:13:03.925	13.0
16:13:03.961	16.0
16:13:06.048	19.0
16:14:25.931	22.0
16:14:26.417	19.0
16:14:29.973	22.0
16:15:41.236	25.0
16:16:17.915	22.0
16:16:22.329	19.0
16:16:44.467	22.0
16:16:44.467	19.0
16:17:27.240	22.0
16:17:27.328	19.0
16:22:02.517	16.0
16:26:50.549	13.0
16:26:50.572	16.0
16:26:50.586	13.0
16:26:52.564	16.0
16:28:28.375	13.0
16:33:18.014	16.0
16:34:24.229	13.0
16:34:24.242	16.0
16:35:23.031	13.0
16:35:23.053	16.0
16:39:42.993	19.0
16:39:53.335	22.0
16:39:53.459	25.0
16:39:53.459	22.0
16:39:53.460	25.0
16:39:53.481	22.0
16:39:54.677	25.0
16:39:56.858	22.0
16:39:58.073	25.0
16:40:03.013	22.0
16:40:03.019	25.0
16:40:03.123	22.0
16:40:03.248	25.0
16:40:05.328	22.0
16:40:05.328	25.0
16:40:05.355	22.0
16:45:29.374	19.0
16:45:30.672	16.0
16:45:31.455	19.0
16:45:33.487	16.0
16:45:50.830	19.0
16:48:10.995	22.0
16:48:10.995	19.0
16:48:10.995	22.0
16:48:10.996	19.0
16:48:12.514	22.0
16:48:27.454	19.0
16:48:27.473	22.0
16:48:27.475	19.0
16:51:26.874	22.0
16:56:42.458	25.0
16:56:42.611	22.0
16:56:42.641	25.0
16:56:42.973	22.0
16:56:44.225	25.0
16:56:49.424	22.0
17:00:39.230	19.0
17:00:39.279	16.0
17:00:40.284	13.0
17:01:14.717	16.0
17:05:27.109	13.0
17:14:07.751	10.0
17:14:07.912	7.0
17:14:08.863	10.0
17:14:08.993	7.0
17:14:11.719	10.0
17:16:20.287	7.0
17:16:39.827	10.0
17:16:42.365	7.0
17:16:52.804	10.0
17:19:50.329	7.0
17:19:50.355	10.0
17:20:58.891	13.0
17:24:55.929	16.0
17:24:57.179	13.0
17:24:57.179	16.0
17:24:57.190	13.0
18:01:00.000	13.0
