Time_PnL	PnL
10:07:22.701	24.99
10:07:22.701	8.0
10:07:22.701	24.99
10:07:22.701	24.3
10:07:22.701	23.99
10:07:22.701	6.0
10:07:22.702	23.99
10:07:22.702	6.0
10:07:22.702	23.99
10:07:22.799	40.98
10:08:39.643	22.99
10:08:39.692	6.0
10:08:47.392	22.99
10:10:13.618	37.98
10:10:13.618	22.99
10:10:13.618	23.99
10:10:13.618	22.99
10:10:13.639	37.98
10:14:04.025	22.99
10:14:51.116	9.0
10:17:01.498	8.0
10:19:06.890	9.0
10:20:22.135	22.99
10:20:22.135	21.99
10:24:33.636	7.0
10:24:33.657	21.99
10:24:33.658	7.0
10:24:33.694	21.99
10:24:33.695	7.0
10:24:33.721	20.99
10:28:28.841	6.0
10:28:28.841	5.0
10:28:28.908	6.0
10:28:28.939	20.99
10:28:32.333	6.0
10:29:10.948	-9.99
10:29:54.005	6.0
10:32:07.334	7.0
10:32:07.334	21.99
10:32:07.334	21.11
10:32:07.334	20.99
10:32:11.050	36.98
10:32:11.050	35.98
10:32:11.178	18.99
10:34:02.021	2.0
10:34:02.462	18.99
10:34:02.518	1.0
10:34:16.644	18.99
10:34:16.644	17.99
10:34:16.681	-1.0
10:34:16.682	17.99
10:34:16.682	16.99
10:34:17.850	-3.0
10:34:17.850	16.99
10:34:17.850	15.99
10:34:17.850	-5.0
10:36:05.532	15.99
10:36:05.900	-5.0
10:36:05.900	15.99
10:36:05.903	-6.0
10:36:05.947	15.99
10:36:07.334	-6.0
10:36:07.337	15.99
10:37:00.209	16.99
10:37:00.352	37.98
10:37:00.352	36.98
10:37:21.014	14.99
10:37:21.019	36.98
10:37:21.061	13.99
10:37:21.063	-8.0
10:37:21.063	13.99
10:37:21.292	-7.0
10:37:24.017	-6.0
10:37:24.017	13.99
10:41:30.796	33.98
10:41:30.797	13.99
10:41:30.797	12.99
10:41:30.797	13.99
10:41:59.562	33.98
10:46:40.538	53.97
10:48:53.935	33.98
10:51:25.976	34.98
10:51:26.174	54.97
10:53:22.710	34.98
10:53:22.798	54.97
10:53:22.798	34.98
10:53:22.798	32.98
10:53:27.775	53.97
10:57:18.269	54.97
10:57:18.269	74.96
10:57:22.792	93.95
11:01:15.604	73.96
11:01:36.135	74.96
11:01:36.170	93.95
11:01:36.192	74.96
11:01:36.374	75.96
11:01:36.374	93.95
11:01:43.263	74.96
11:01:43.269	73.96
11:03:23.164	53.97
11:03:23.165	54.97
11:03:23.165	73.96
11:03:23.186	54.97
11:03:23.332	73.96
11:03:58.822	74.96
11:05:32.416	92.95
11:05:32.416	92.66
11:05:32.416	91.95
11:05:32.416	72.96
11:06:16.264	91.95
11:08:11.572	72.96
11:08:36.570	91.95
11:08:36.570	90.95
11:11:16.599	70.96
11:11:16.628	90.95
11:11:16.677	71.96
11:11:16.677	70.96
11:12:16.988	90.95
11:15:36.299	109.94
11:15:36.989	110.94
11:15:36.989	128.93
11:15:37.374	146.92
11:15:37.659	147.92
11:15:37.659	164.91
11:15:37.659	163.91
11:15:37.673	145.92
11:15:37.673	146.92
11:15:37.673	145.92
11:15:37.680	163.91
11:15:37.717	144.92
11:15:38.566	162.91
11:15:38.566	161.91
11:15:38.567	142.92
11:15:38.588	161.91
11:15:38.588	142.92
11:15:38.588	161.91
11:15:38.588	160.91
11:15:38.588	140.92
11:15:38.858	160.91
11:15:44.197	140.92
11:15:44.197	160.91
11:15:44.218	139.92
11:15:44.219	160.91
11:15:46.644	139.92
11:15:50.789	118.93
11:15:50.795	139.92
11:16:17.440	160.91
11:16:31.715	138.92
11:17:21.671	160.91
11:17:21.671	138.92
11:17:34.440	160.91
11:19:13.166	138.92
11:19:13.166	160.91
11:27:23.755	137.92
11:27:40.163	113.93
11:27:40.163	112.93
11:27:40.169	88.94
11:27:40.169	89.94
11:27:40.169	88.94
11:27:40.185	112.93
11:27:40.532	135.92
11:28:03.018	112.93
11:28:03.045	113.93
11:28:03.045	135.92
11:28:08.730	113.93
11:28:08.758	135.92
11:28:12.789	114.93
11:28:51.017	135.92
11:28:51.017	134.92
11:28:55.018	112.93
11:28:55.468	134.92
11:33:57.027	111.93
11:33:57.180	88.94
11:33:59.712	110.93
11:33:59.712	109.93
11:34:37.155	86.94
11:36:35.091	64.95
11:36:35.113	65.95
11:40:37.006	86.94
11:43:39.129	107.93
11:43:39.129	86.94
11:44:35.650	107.93
11:46:25.646	108.93
11:52:21.792	87.94
11:52:22.183	108.93
11:52:22.829	86.94
11:56:52.416	108.93
11:56:52.416	108.02
11:56:52.416	107.93
11:59:06.231	84.94
11:59:14.535	107.93
11:59:14.535	107.09
11:59:14.535	107.08
11:59:14.535	106.93
12:05:34.229	105.93
12:05:40.807	106.93
12:05:40.807	130.92
12:05:40.807	130.75
12:05:40.807	129.92
12:05:40.808	105.93
12:05:40.829	106.93
12:05:40.829	129.92
12:05:40.829	106.93
12:05:40.829	104.93
12:05:40.993	103.93
12:05:41.008	128.92
12:05:41.227	103.93
12:07:06.979	127.92
12:07:07.112	104.93
12:07:10.695	126.92
12:07:11.127	104.93
12:07:11.375	126.92
12:07:11.375	125.92
12:08:19.523	102.93
12:08:19.527	125.92
12:08:19.527	124.92
12:08:19.528	101.93
12:08:19.528	124.92
12:08:19.749	100.93
12:08:23.780	101.93
12:08:59.346	102.93
12:13:18.470	124.92
12:18:18.690	125.92
12:18:18.691	146.91
12:18:18.691	145.91
12:18:18.802	123.92
12:18:19.014	144.91
12:18:22.827	123.92
12:18:23.180	144.91
12:18:26.353	123.92
12:18:26.353	144.91
12:18:26.694	122.92
12:19:09.127	144.91
12:19:38.354	121.92
12:19:38.354	120.92
12:20:04.097	121.92
12:20:20.004	144.91
12:20:20.004	121.92
12:20:20.004	122.92
12:20:20.004	121.92
12:22:19.191	144.91
12:22:19.191	143.91
12:22:23.438	119.92
12:22:23.470	118.92
12:24:10.177	93.93
12:24:10.207	118.92
12:24:10.220	92.93
12:24:10.597	66.94
12:24:10.833	92.93
12:25:01.161	117.92
12:25:03.417	142.91
12:25:58.228	116.92
12:25:58.596	115.92
12:26:56.969	141.91
12:26:56.969	140.91
12:26:56.969	113.92
12:26:58.774	140.91
12:27:43.843	113.92
12:27:43.888	140.91
12:27:43.888	113.92
12:29:28.097	113.96
12:29:28.097	114.92
12:33:37.228	141.91
12:34:46.535	115.92
12:34:47.054	116.61
12:34:47.054	116.92
12:35:30.490	141.91
12:40:25.924	116.92
12:43:40.660	91.93
12:43:40.873	116.92
12:43:40.873	91.93
12:43:41.582	66.94
12:43:41.655	91.93
12:48:02.777	65.94
12:48:56.347	91.93
12:48:56.347	90.93
12:49:39.285	91.93
12:49:39.285	117.92
12:53:05.007	90.93
12:53:05.278	117.92
12:55:50.360	90.93
12:56:59.182	117.92
13:00:21.807	118.92
13:00:21.807	144.91
13:00:26.653	118.92
13:01:18.155	91.93
13:01:18.158	90.93
13:02:20.270	117.92
13:03:28.169	90.93
13:03:28.617	117.92
13:03:28.617	90.93
13:04:34.704	117.92
13:07:00.089	89.93
13:08:00.079	116.92
13:08:00.079	115.92
13:08:00.079	87.93
13:08:00.079	115.92
13:09:49.184	86.93
13:10:59.379	57.94
13:10:59.443	58.94
13:10:59.443	57.94
13:11:00.280	28.95
13:11:00.282	57.94
13:11:00.282	29.65
13:11:02.615	30.65
13:11:18.307	3.36
13:11:18.307	30.65
13:11:18.430	2.36
13:11:18.451	30.65
13:11:18.452	1.36
13:11:18.452	30.65
13:11:26.337	31.65
13:11:26.358	60.94
13:11:26.358	32.65
13:12:31.130	60.94
13:13:40.087	32.65
13:13:40.088	60.94
13:13:40.093	32.65
13:13:40.216	60.94
13:13:40.363	32.65
13:13:46.059	33.65
13:13:46.059	60.94
13:13:46.059	59.94
13:13:46.214	31.65
13:13:47.438	59.94
13:14:03.292	32.65
13:14:03.343	59.94
13:14:03.343	58.94
13:14:03.883	30.65
13:16:08.032	58.94
13:16:08.032	57.94
13:22:38.925	28.65
13:22:38.946	56.94
13:22:38.946	55.94
13:22:38.946	26.65
13:28:53.787	-3.64
13:28:53.790	-2.64
13:28:53.790	-3.64
13:30:08.340	24.65
13:30:08.340	23.65
13:30:54.850	-5.64
13:30:55.121	23.65
13:30:55.121	22.65
13:30:55.144	-6.64
13:36:05.151	22.65
13:36:07.230	-6.64
13:37:08.597	22.65
13:38:06.239	-6.64
13:43:41.345	-5.64
13:43:41.345	21.65
13:43:41.345	-5.64
13:43:41.345	-7.64
13:45:23.036	-36.93
13:46:44.782	-66.22
13:47:10.590	-65.22
13:48:39.210	-36.93
13:49:36.642	-65.22
13:49:45.489	-36.93
13:56:04.323	-66.22
13:57:20.455	-65.22
14:00:16.227	-94.51
14:00:32.961	-65.22
14:01:12.536	-93.51
14:01:12.678	-65.22
14:01:32.074	-93.51
14:01:32.074	-94.51
14:01:40.269	-123.8
14:02:03.060	-94.51
14:02:03.082	-93.51
14:02:03.082	-65.22
14:02:03.082	-93.51
14:02:03.082	-65.22
14:02:03.082	-93.51
14:02:03.082	-65.22
14:02:03.082	-66.22
14:02:48.429	-95.51
14:02:48.429	-96.51
14:02:55.028	-95.51
14:02:55.028	-66.22
14:02:55.028	-67.22
14:09:09.045	-66.22
14:09:09.045	-36.93
14:09:09.119	-67.22
14:09:09.329	-66.22
14:09:09.329	-36.93
14:09:09.329	-37.93
14:09:51.017	-38.93
14:09:51.017	-37.93
14:09:51.018	-7.64
14:09:51.505	22.65
14:09:51.505	21.65
14:09:51.506	-9.64
14:09:52.105	21.65
14:09:52.105	-9.64
14:09:52.105	-11.64
14:10:19.236	20.65
14:10:19.236	-11.64
14:10:19.236	20.65
14:10:19.236	-11.64
14:10:22.895	-10.64
14:10:22.895	20.65
14:10:22.917	-10.64
14:10:22.943	20.65
14:10:22.943	-10.64
14:10:22.943	-12.64
14:10:23.923	19.65
14:14:57.519	51.94
14:15:32.611	18.65
14:15:32.611	17.65
14:17:45.080	51.94
14:17:45.080	50.94
14:17:52.596	15.65
14:19:35.668	50.94
14:19:35.668	49.94
14:20:38.983	13.65
14:20:38.983	14.65
14:20:38.983	13.65
14:20:56.995	49.94
14:27:02.128	86.23
14:27:02.128	49.94
14:27:02.128	86.23
14:27:02.128	85.23
14:27:02.128	47.94
14:27:02.150	85.23
14:27:02.150	47.94
14:27:02.150	45.94
14:27:02.202	84.23
14:27:02.202	83.47
14:27:02.202	83.23
14:27:02.203	43.94
14:27:02.398	83.23
14:27:02.398	82.23
14:27:02.398	42.94
14:27:02.419	82.23
14:27:02.419	81.23
14:28:09.995	80.23
14:28:09.995	81.23
14:28:09.997	120.52
14:29:59.089	80.23
14:31:12.547	120.52
14:31:38.631	121.52
14:32:27.976	81.23
14:32:27.976	80.23
14:32:27.976	81.23
14:32:28.282	121.52
14:35:16.062	81.23
14:35:16.062	80.23
14:38:50.152	38.94
14:38:50.152	80.23
14:38:50.173	37.94
14:38:50.313	79.23
14:38:50.313	78.23
14:38:57.248	35.94
14:40:13.141	-6.35
14:40:15.168	35.94
14:40:15.168	-6.35
14:40:15.168	35.94
14:40:22.451	-7.35
14:41:24.346	34.94
14:41:24.347	-6.35
14:41:24.347	-7.35
14:41:24.399	34.94
14:43:51.752	-8.35
14:43:51.773	33.94
14:43:51.773	32.94
14:43:51.773	-10.35
14:43:52.589	32.94
14:51:47.193	-11.35
14:51:47.193	32.94
14:51:47.197	-11.35
14:51:48.381	32.94
14:51:48.424	-12.35
14:52:03.461	-56.64
14:52:03.461	-12.35
14:53:12.572	-55.64
14:53:12.706	-54.64
14:53:12.706	-12.35
14:53:12.706	-13.35
14:53:12.727	-56.64
14:53:12.727	-55.64
14:53:12.727	-56.64
14:54:11.604	-55.64
14:54:11.604	-15.35
14:54:18.515	-56.64
14:54:18.515	-15.35
14:54:18.515	-16.35
14:54:18.520	-57.64
14:55:50.199	-16.35
14:56:17.524	-57.64
14:57:08.533	-16.35
14:58:09.038	-15.35
14:58:09.038	24.94
14:58:09.038	-15.35
14:58:09.038	-17.35
14:58:09.555	-16.35
14:58:10.114	23.94
14:58:10.114	22.94
14:58:10.116	-18.35
14:58:10.116	22.94
14:58:10.314	64.23
14:58:10.585	21.94
15:00:20.717	-21.35
15:00:20.717	21.94
15:00:20.717	-21.35
15:01:24.914	-21.15
15:01:24.914	-20.35
15:01:24.924	21.94
15:01:24.925	-20.35
15:01:25.251	-19.35
15:01:25.251	21.94
15:01:25.251	20.94
15:01:32.776	-21.35
15:02:51.183	20.94
15:02:51.183	19.94
15:02:52.719	-23.35
15:04:48.703	19.94
15:04:48.703	18.94
15:05:06.467	-25.35
15:05:24.012	18.94
15:06:27.657	-25.35
15:06:27.686	18.94
15:06:27.686	-25.35
15:06:58.612	-70.64
15:07:22.663	-25.35
15:07:22.663	-70.64
15:07:22.663	-25.35
15:07:22.663	-70.64
15:07:25.480	-25.35
15:07:25.768	-70.64
15:09:04.372	-25.35
15:09:12.525	-71.64
15:09:29.079	-117.93
15:09:29.087	-71.64
15:09:29.087	-72.64
15:09:29.092	-118.93
15:09:29.092	-117.93
15:09:29.092	-118.93
15:09:29.093	-72.64
15:09:29.103	-118.93
15:09:32.659	-72.64
15:11:32.309	-71.74
15:11:32.309	-71.64
15:11:32.309	-26.35
15:11:32.309	-71.64
15:11:32.309	-26.35
15:14:52.083	19.94
15:14:52.083	18.94
15:14:55.658	19.94
15:14:55.658	18.94
15:15:49.827	-27.35
15:18:06.492	17.94
15:18:06.492	16.94
15:19:40.028	17.94
15:21:37.536	-27.35
15:21:37.709	17.94
15:21:37.709	-27.35
15:21:37.709	-28.35
15:21:37.837	15.94
15:21:37.837	-28.35
15:21:37.837	15.94
15:22:41.519	-29.35
15:22:46.961	-30.35
15:25:11.214	14.94
15:25:11.214	13.94
15:25:11.214	-32.35
15:25:19.423	13.94
15:29:16.265	13.95
15:29:16.303	14.02
15:29:16.303	14.94
15:29:16.565	60.23
15:30:30.665	13.94
15:30:30.665	12.94
15:37:49.515	-34.35
15:42:28.032	12.94
15:42:28.032	11.94
15:42:28.734	59.23
15:42:28.756	12.94
15:42:28.772	59.23
15:42:28.777	13.94
15:42:30.129	58.23
15:42:31.237	12.94
15:42:31.399	13.94
15:42:33.444	58.23
15:42:34.037	12.94
15:42:34.227	-32.35
15:42:34.281	12.94
15:42:34.281	11.94
15:43:34.757	12.94
15:47:05.609	58.23
15:47:05.857	12.94
15:47:05.857	58.23
15:47:05.888	13.94
15:47:06.571	57.23
15:47:06.571	13.94
15:47:06.571	11.94
15:47:09.250	55.23
15:47:20.708	11.94
15:48:22.807	55.23
15:48:22.807	54.23
15:48:24.106	9.94
15:48:27.929	54.23
15:51:17.677	8.94
15:51:17.677	7.94
15:52:03.501	8.94
15:52:03.522	54.23
15:52:07.062	8.94
15:52:08.466	54.23
15:52:22.041	8.94
15:52:22.066	54.23
15:52:22.066	53.23
15:52:35.906	6.94
15:55:11.740	53.23
15:55:11.740	52.23
15:58:04.578	98.52
15:58:04.824	52.23
15:59:27.257	5.94
15:59:27.258	52.23
15:59:27.259	4.94
15:59:54.436	-42.35
16:02:23.218	-41.35
16:02:23.240	5.94
16:02:23.511	6.94
16:02:24.404	53.23
16:02:27.193	6.94
16:02:48.035	52.23
16:02:48.035	51.23
16:02:48.035	4.94
16:04:04.069	-41.35
16:04:04.069	-42.35
16:04:04.515	-89.64
16:04:04.515	-90.64
16:04:12.497	-43.35
16:04:12.497	-44.35
16:04:32.223	-92.64
16:04:40.360	-44.35
16:06:38.202	4.94
16:06:38.202	3.94
16:06:39.045	4.94
16:07:32.028	54.23
16:08:30.019	4.94
16:08:30.019	54.23
16:08:30.019	4.94
16:08:30.019	54.23
16:08:30.019	53.23
16:08:30.019	2.94
16:08:30.308	53.23
16:08:54.144	2.94
16:08:54.144	53.23
16:12:18.238	1.94
16:12:18.238	0.94
16:12:18.288	-51.35
16:12:20.287	0.94
16:13:01.233	53.23
16:16:13.387	53.47
16:16:13.412	54.23
16:16:13.412	105.52
16:16:13.412	104.52
16:16:14.032	52.23
16:17:06.803	52.07
16:17:06.803	51.23
16:20:12.445	-3.06
16:20:12.445	-4.06
16:21:27.231	-59.35
16:21:31.029	-58.35
16:21:31.068	-4.06
16:21:51.256	-3.06
16:21:51.256	50.23
16:21:51.256	49.23
16:24:39.562	-5.06
16:24:39.562	-6.06
16:24:50.585	49.23
16:24:50.585	48.23
16:31:38.523	47.23
16:32:01.767	46.23
16:32:03.842	103.52
16:32:03.842	102.52
16:32:10.515	44.23
16:32:10.515	43.23
16:33:47.570	44.23
16:36:11.159	102.52
16:36:11.159	44.23
16:36:11.159	43.23
16:36:11.159	42.23
16:37:48.764	41.23
16:38:11.784	40.23
16:40:12.084	-22.06
16:40:19.897	-84.35
16:40:29.242	-22.06
16:43:25.890	41.03
16:43:34.139	-22.06
16:44:13.567	-23.06
16:44:14.709	40.03
16:44:14.709	39.03
16:44:15.469	-24.06
16:44:58.591	38.03
16:44:58.879	-24.06
16:45:28.527	38.03
16:45:49.678	-25.06
16:45:49.678	-26.06
16:45:50.929	-25.06
16:50:44.030	38.03
16:50:50.031	-26.06
16:50:50.031	38.03
16:50:50.051	-26.06
16:50:59.593	-27.06
16:51:10.969	37.03
16:55:01.515	-28.06
16:55:01.515	-29.06
16:55:06.506	-95.15
16:55:20.115	-30.06
16:55:20.115	-31.06
16:58:45.450	-96.15
16:58:45.451	-31.06
16:58:45.474	-96.15
16:58:45.556	-95.15
16:58:45.556	-31.06
16:58:45.556	-32.06
17:00:04.333	-97.15
17:00:04.333	-96.15
17:00:04.333	-97.15
17:00:57.890	-32.06
17:00:57.890	-33.06
17:00:57.915	-32.06
17:00:57.916	33.03
17:01:06.907	-32.06
17:02:29.179	32.03
17:04:45.278	33.03
17:05:04.229	96.12
17:08:57.785	34.03
17:09:30.581	94.12
17:09:30.581	93.12
17:09:30.581	32.03
17:09:30.604	33.03
17:09:30.604	32.03
17:09:40.228	93.12
17:09:40.228	92.12
17:11:22.310	153.21
17:11:24.188	92.12
17:11:24.188	91.12
17:14:30.879	153.21
17:14:30.935	91.12
17:14:30.991	153.21
17:14:31.057	91.12
17:14:35.728	92.12
17:14:58.107	93.12
17:14:59.506	153.21
17:14:59.506	152.21
17:19:20.149	92.12
17:19:20.149	152.21
17:19:20.149	151.86
17:19:20.149	151.21
17:19:20.150	90.12
17:22:30.472	90.48
17:22:34.928	91.12
17:24:53.525	151.21
18:01:00.000	151.21
