Time_PnL	PnL
09:48:37.141	-416.37
09:48:47.784	-415.37
09:48:47.785	-332.46
09:48:47.842	-415.37
09:49:22.962	-332.46
09:49:22.962	-415.37
09:49:52.348	-332.46
09:49:52.348	-415.37
09:55:54.059	-332.46
09:55:55.315	-415.37
09:56:00.012	-508.28
09:56:00.039	-502.4
09:56:00.039	-498.28
09:56:07.254	-498.15
09:56:22.352	-495.75
09:56:26.208	-494.21
09:56:26.230	-492.75
09:56:26.230	-490.73
09:56:26.230	-488.28
09:56:26.353	-482.44
09:56:26.354	-478.28
09:56:26.354	-399.58
09:56:35.101	-392.54
09:56:35.102	-389.58
09:56:44.197	-388.32
09:56:44.197	-386.57
09:56:44.218	-381.16
09:58:21.787	-379.48
09:58:21.787	-461.44
09:58:23.899	-460.44
09:58:23.899	-458.44
09:58:23.900	-454.89
09:58:23.900	-451.44
09:58:23.949	-441.44
09:58:23.949	-364.78
09:58:23.971	-451.44
10:00:47.816	-456.44
10:00:47.816	-458.44
10:00:47.816	-471.44
10:00:47.816	-472.44
10:00:47.816	-474.64
10:00:47.816	-554.13
10:04:48.635	-643.62
10:04:48.782	-645.12
10:04:48.782	-650.12
10:04:48.782	-651.5
10:04:48.782	-735.99
10:04:49.269	-651.5
10:04:50.131	-735.99
10:05:00.166	-651.5
10:05:00.235	-735.99
10:06:47.391	-651.5
10:06:47.413	-646.99
10:06:47.413	-642.05
10:06:47.413	-641.5
10:06:47.451	-715.99
10:06:47.456	-641.5
10:06:47.473	-715.99
10:06:47.474	-641.5
10:06:47.476	-715.99
10:06:48.694	-641.5
10:06:50.513	-715.99
10:06:55.224	-810.48
10:06:55.305	-820.48
10:06:55.305	-810.48
10:06:55.305	-815.48
10:06:55.305	-810.48
10:06:55.305	-904.97
10:06:55.329	-810.48
10:06:55.330	-904.97
10:06:55.333	-810.48
10:06:55.451	-904.97
10:06:55.753	-907.47
10:06:55.753	-914.97
10:06:55.753	-999.46
10:07:00.787	-1103.95
10:07:01.671	-1024.46
10:07:01.732	-1103.95
10:07:01.765	-1024.46
10:07:02.054	-1022.46
10:07:02.959	-1099.95
10:07:42.021	-1022.46
10:07:42.022	-1020.36
10:08:47.823	-1015.81
10:08:47.823	-1015.36
10:09:18.559	-1014.46
10:09:18.559	-1010.81
10:09:18.559	-1005.87
10:09:18.559	-1004.46
10:09:59.549	-1073.95
10:10:42.928	-1070.95
10:12:05.117	-1067.95
10:12:39.822	-1063.95
10:13:14.831	-1060.99
10:13:14.831	-1060.57
10:13:14.831	-1056.04
10:13:14.852	-1055.96
10:13:14.852	-1053.95
10:16:13.457	-1053.78
10:16:13.475	-1043.95
10:16:42.990	-1040.65
10:17:05.443	-1039.75
10:18:10.884	-1036.45
10:19:52.521	-1033.95
10:19:52.544	-1030.35
10:19:52.544	-1025.41
10:19:52.544	-1023.95
10:19:52.544	-1004.46
10:20:00.117	-1043.95
10:20:00.228	-1038.21
10:20:00.228	-1033.95
10:22:12.966	-1033.21
10:22:12.966	-1031.48
10:22:30.516	-1028.48
10:22:52.498	-1117.5
10:22:52.498	-1206.52
10:22:52.947	-1305.54
10:22:56.991	-1306.28
10:22:56.991	-1309.1
10:22:56.991	-1311.6
10:22:56.991	-1316.6
10:22:56.991	-1320.54
10:22:56.991	-1404.56
10:23:00.879	-1320.54
10:23:03.351	-1404.56
10:23:07.748	-1320.54
10:23:07.782	-1404.56
10:24:40.098	-1320.54
10:24:40.124	-1404.56
10:24:40.157	-1320.54
10:24:40.345	-1404.56
10:25:15.716	-1320.54
10:25:47.500	-1313.56
10:25:47.515	-1310.54
10:25:47.515	-1304.25
10:25:47.516	-1300.54
10:25:47.540	-1296.75
10:25:47.541	-1291.81
10:25:47.542	-1290.54
10:25:47.542	-1236.52
10:25:47.567	-1233.51
10:25:47.567	-1226.52
10:25:47.712	-1280.54
10:25:47.718	-1226.52
10:25:48.465	-1280.54
10:25:48.467	-1226.52
10:25:48.589	-1280.54
10:26:26.750	-1270.54
10:26:26.750	-1264.54
10:26:34.791	-1218.52
10:27:45.665	-1216.95
10:31:19.666	-1216.52
10:31:19.666	-1216.35
10:31:19.666	-1214.92
10:31:19.666	-1210.92
10:31:19.666	-1206.52
10:31:19.822	-1203.54
10:31:19.822	-1199.3
10:31:19.822	-1197.3
10:31:19.822	-1196.52
10:31:19.822	-1172.5
10:31:19.822	-1196.52
10:31:19.823	-1172.5
10:31:51.202	-1169.66
10:32:10.358	-1164.96
10:32:10.383	-1162.5
10:32:10.383	-1148.48
10:32:29.043	-1143.95
10:32:29.043	-1142.6
10:32:29.043	-1139.12
10:32:29.043	-1134.35
10:32:29.043	-1133.95
10:32:29.043	-1131.86
10:32:29.049	-1139.77
10:34:38.884	-1138.77
10:35:00.599	-1131.42
10:35:00.599	-1129.77
10:35:00.621	-1128.89
10:35:00.621	-1125.9
10:35:00.621	-1125.26
10:35:00.649	-1121.86
10:35:00.649	-1121.64
10:35:00.746	-1119.77
10:35:00.746	-1119.35
10:35:15.666	-1118.93
10:36:46.734	-1114.18
10:36:46.734	-1109.18
10:36:46.734	-1108.93
10:36:46.734	-1107.55
10:36:46.734	-1106.6
10:36:46.759	-1102.29
10:36:46.759	-1101.95
10:36:46.761	-1114.97
10:36:47.279	-1110.66
10:40:18.484	-1176.86
10:43:19.553	-1175.86
10:43:46.785	-1271.06
10:43:53.060	-1381.26
10:44:13.660	-1383.93
10:44:13.660	-1388.87
10:44:13.660	-1398.87
10:44:13.660	-1388.87
10:44:13.660	-1393.14
10:44:13.660	-1483.34
10:44:29.098	-1393.14
10:44:29.334	-1386.66
10:44:29.334	-1383.14
10:44:45.634	-1380.2
10:44:45.634	-1375.59
10:44:58.854	-1373.14
10:44:58.854	-1302.94
10:45:47.110	-1383.14
10:52:48.870	-1473.34
10:55:07.570	-1478.34
10:55:07.570	-1563.54
10:58:41.916	-1658.74
10:58:44.684	-1655.53
10:58:44.684	-1651.22
10:58:44.684	-1648.74
11:00:15.670	-1646.95
11:00:15.670	-1642.01
11:00:15.670	-1638.74
11:00:15.670	-1563.54
11:01:06.333	-1562.72
11:01:06.333	-1556.84
11:01:06.333	-1553.54
11:01:06.333	-1488.34
11:01:06.459	-1563.54
11:01:07.147	-1557.66
11:01:07.147	-1553.54
11:01:07.147	-1488.34
11:01:08.326	-1482.46
11:01:08.326	-1478.34
11:01:08.326	-1478.29
11:01:08.326	-1473.29
11:01:08.326	-1468.34
11:01:08.326	-1465.29
11:01:08.326	-1460.35
11:01:08.326	-1458.34
11:01:08.326	-1455.35
11:01:08.372	-1450.66
11:01:13.770	-1448.34
11:01:13.770	-1423.14
11:06:54.394	-1468.34
11:07:02.316	-1458.34
11:07:02.316	-1423.14
11:08:05.732	-1468.34
11:08:05.753	-1423.14
11:09:31.153	-1468.34
11:15:45.818	-1395.69
11:16:04.293	-1468.34
11:16:04.337	-1395.69
11:16:04.388	-1468.34
11:19:59.329	-1553.54
11:19:59.420	-1547.66
11:19:59.420	-1543.54
11:20:01.648	-1468.34
11:20:01.648	-1543.54
11:20:01.648	-1468.34
11:24:01.918	-1465.12
11:24:01.918	-1462.12
11:24:01.918	-1458.34
11:24:01.918	-1456.03
11:24:01.918	-1451.03
11:24:01.918	-1448.34
11:24:01.950	-1447.62
11:24:01.971	-1438.34
11:24:01.971	-1393.14
11:27:14.629	-1448.34
11:28:22.864	-1447.84
11:28:22.864	-1438.34
11:28:22.864	-1426.98
11:28:22.864	-1425.18
11:28:22.864	-1418.34
11:28:22.864	-1415.6
11:28:22.864	-1405.72
11:28:22.864	-1403.32
11:28:22.864	-1402.22
11:28:22.864	-1401.92
11:28:22.864	-1398.34
11:28:22.864	-1373.14
11:28:56.875	-1372.3
11:28:56.875	-1369.55
11:28:56.875	-1364.55
11:28:56.899	-1363.14
11:28:56.899	-1361.8
11:28:56.899	-1356.86
11:29:41.415	-1353.14
11:29:41.415	-1350.98
11:29:41.415	-1347.94
11:30:00.320	-1372.74
11:30:00.553	-1370.96
11:30:00.590	-1367.68
11:30:29.363	-1363.37
11:30:29.363	-1362.74
11:32:43.695	-1347.94
11:33:12.492	-1362.74
11:34:00.818	-1347.94
11:34:03.265	-1362.74
11:35:41.199	-1437.54
11:35:44.713	-1433.32
11:35:44.713	-1428.32
11:35:44.713	-1427.54
11:35:44.737	-1362.74
11:46:03.663	-1360.53
11:46:03.663	-1352.74
11:46:03.664	-1342.74
11:46:03.666	-1341.37
11:46:03.674	-1340.39
11:46:03.687	-1335.18
11:46:03.687	-1332.74
11:46:03.687	-1297.94
11:46:05.764	-1342.74
11:46:15.517	-1297.94
11:47:10.139	-1292.06
11:47:10.139	-1287.94
11:47:10.139	-1287.12
11:47:10.139	-1285.94
11:47:27.523	-1277.94
11:47:27.523	-1277.72
11:47:27.523	-1274.26
11:47:27.523	-1269.26
11:47:27.524	-1267.94
11:47:27.524	-1264.32
11:47:27.526	-1263.36
11:47:27.551	-1258.67
11:47:27.551	-1257.94
11:47:27.551	-1253.5
11:47:27.552	-1253.14
11:47:27.573	-1258.34
11:48:07.036	-1256.72
11:48:07.069	-1256.23
11:48:07.091	-1253.14
11:48:07.091	-1257.94
11:50:56.130	-1272.74
11:52:00.524	-1268.74
11:53:17.858	-1255.94
11:53:32.323	-1254.75
11:53:32.323	-1250.74
11:53:32.323	-1250.06
11:53:32.323	-1248.27
11:53:32.324	-1247.94
11:53:32.324	-1246.85
11:53:32.324	-1243.14
11:53:32.324	-1248.34
11:54:02.985	-1248.04
11:55:00.273	-1246.04
12:00:33.997	-1298.94
12:00:34.041	-1298.48
12:00:34.041	-1297.36
12:00:41.923	-1294.17
12:00:41.923	-1289.86
12:00:41.923	-1288.94
12:00:41.945	-1287.78
12:00:41.945	-1282.78
12:00:41.945	-1278.94
12:00:41.945	-1243.94
12:03:20.984	-1243.13
12:03:20.984	-1239.07
12:03:20.984	-1236.24
12:03:20.984	-1236.0
12:03:20.984	-1231.0
12:03:20.984	-1226.24
12:03:20.984	-1223.0
12:03:20.985	-1218.06
12:03:21.006	-1216.24
12:03:21.031	-1212.6
12:04:45.838	-1246.26
12:05:21.947	-1244.27
12:05:21.947	-1239.27
12:06:39.359	-1236.26
12:06:39.359	-1212.6
12:06:39.425	-1211.69
12:07:04.018	-1210.0
12:07:04.018	-1209.75
12:10:48.993	-1240.56
12:10:49.047	-1240.4
12:10:49.235	-1237.92
12:10:49.237	-1236.1
12:10:50.214	-1231.79
12:10:50.214	-1230.56
12:15:08.776	-1230.24
12:15:08.776	-1229.24
12:15:08.776	-1228.24
12:15:08.776	-1227.77
12:15:08.776	-1225.1
12:15:08.776	-1220.56
12:15:35.230	-1218.43
12:15:35.230	-1213.43
12:15:47.997	-1210.56
12:15:47.997	-1209.75
12:18:18.452	-1220.56
12:19:30.283	-1217.22
12:19:30.283	-1216.55
12:19:30.283	-1213.65
12:19:30.283	-1210.65
12:20:56.308	-1210.56
12:20:56.308	-1208.59
12:20:56.308	-1203.99
12:20:56.308	-1200.56
12:20:56.330	-1198.79
12:20:56.330	-1194.63
12:20:56.331	-1192.63
12:20:56.334	-1191.23
12:20:56.356	-1190.56
12:20:56.356	-1126.85
12:20:57.440	-1123.82
12:23:41.573	-1204.5
12:24:42.750	-1201.55
12:24:42.750	-1195.67
12:24:42.750	-1194.5
12:24:42.750	-1123.82
12:24:46.459	-1214.5
12:25:02.237	-1210.9
12:25:02.264	-1205.02
12:25:02.264	-1204.5
12:25:02.264	-1123.82
12:27:09.777	-1123.34
12:27:09.777	-1119.42
12:27:09.777	-1119.12
12:27:09.777	-1118.17
12:27:09.777	-1115.43
12:27:09.777	-1113.34
12:27:09.777	-1111.05
12:27:09.777	-1105.17
12:27:09.778	-1103.34
12:27:09.778	-1097.6
12:27:09.780	-1093.34
12:27:09.780	-1090.8
12:27:09.780	-1086.13
12:27:09.794	-1084.13
12:27:09.798	-1083.34
12:27:09.798	-1079.53
12:27:09.813	-1075.22
12:28:05.071	-1127.3
12:28:05.253	-1122.3
12:28:05.253	-1121.83
12:28:05.886	-1118.83
12:28:05.886	-1117.3
12:28:34.874	-1111.9
12:28:34.874	-1108.39
12:28:34.874	-1107.3
12:28:34.874	-1075.22
12:29:06.654	-1073.34
12:29:06.654	-1070.07
12:29:06.654	-1067.46
12:29:06.654	-1063.34
12:29:06.654	-1060.2
12:29:06.654	-1058.03
12:29:06.654	-1057.2
12:29:06.655	-1053.34
12:29:06.655	-1051.32
12:29:06.655	-1046.32
12:29:06.655	-1043.34
12:29:06.655	-1043.14
12:29:21.277	-1062.94
12:29:21.508	-1092.74
12:29:30.727	-1091.74
12:29:30.727	-1090.6
12:30:15.385	-1082.74
12:30:15.385	-1062.94
12:30:35.912	-1055.53
12:33:32.464	-1055.26
12:34:22.052	-1052.94
12:34:22.052	-1041.84
12:34:22.534	-1062.94
12:35:21.864	-1061.06
12:35:21.906	-1056.06
12:35:21.907	-1052.94
12:35:21.907	-1041.84
12:35:53.657	-1062.94
12:35:53.712	-1057.06
12:35:53.712	-1055.76
12:35:54.201	-1052.94
12:35:54.201	-1041.84
12:38:18.048	-1040.65
12:38:18.048	-1038.9
12:38:18.048	-1037.6
12:38:19.951	-1033.05
12:38:31.657	-1032.97
12:38:31.657	-1031.84
12:38:31.657	-1030.74
12:38:31.657	-1069.64
12:38:32.107	-1067.64
12:40:10.815	-1063.64
12:40:10.815	-1059.95
12:42:33.097	-1059.66
12:43:47.179	-1059.64
12:44:19.430	-1056.07
12:44:19.430	-1052.65
12:44:19.431	-1049.64
12:44:19.431	-1020.74
12:48:11.435	-1059.64
12:52:57.132	-1059.27
12:52:57.132	-1056.27
12:52:57.132	-1051.07
12:52:57.132	-1049.64
12:55:29.047	-1059.64
12:55:29.047	-1049.64
12:55:29.047	-1059.64
12:55:29.047	-1049.64
12:55:29.047	-1050.75
12:55:29.047	-1049.64
12:55:29.047	-1149.65
12:58:31.568	-1248.55
12:59:05.087	-1244.24
12:59:05.087	-1238.55
12:59:05.087	-1149.65
12:59:42.920	-1148.07
12:59:42.920	-1258.55
12:59:47.594	-1178.07
12:59:48.173	-1258.55
13:00:02.303	-1178.07
13:00:02.437	-1258.55
13:00:40.153	-1178.07
13:00:40.848	-1258.55
13:05:12.861	-1264.66
13:05:12.861	-1258.55
13:05:12.861	-1263.07
13:05:12.861	-1268.07
13:05:12.861	-1275.87
13:05:12.861	-1276.56
13:05:12.861	-1358.15
13:07:25.981	-1276.56
13:11:40.595	-1358.15
13:11:40.595	-1276.56
13:14:41.631	-1274.29
13:14:41.631	-1273.29
13:14:41.631	-1272.96
13:16:10.437	-1271.27
13:16:10.437	-1266.56
13:17:19.137	-1264.94
13:17:19.138	-1260.0
13:17:19.138	-1256.56
13:17:19.138	-1194.97
13:17:28.884	-1276.56
13:30:36.791	-1194.97
13:30:36.816	-1276.56
13:30:36.823	-1194.97
13:31:40.695	-1184.97
13:31:40.695	-1174.97
13:31:40.695	-1173.97
13:31:40.695	-1169.03
13:31:40.695	-1164.97
13:31:40.695	-1163.15
13:31:40.695	-1162.15
13:31:40.695	-1161.15
13:31:40.695	-1160.15
13:31:40.695	-1157.97
13:31:40.695	-1154.97
13:31:40.695	-1150.97
13:31:40.695	-1147.09
13:31:40.695	-1144.97
13:31:40.695	-1144.03
13:31:40.695	-1138.15
13:31:40.702	-1136.25
13:31:40.702	-1134.97
13:31:40.702	-1131.31
13:31:40.717	-1128.31
13:31:40.717	-1124.97
13:32:57.437	-1123.16
13:34:01.099	-1121.16
13:35:32.623	-1117.11
13:47:23.410	-1116.53
13:50:13.405	-1139.68
13:50:40.503	-1136.76
13:50:40.503	-1131.76
13:50:40.503	-1129.68
13:50:40.525	-1126.68
13:50:40.525	-1121.68
13:50:40.525	-1119.68
13:50:40.525	-1116.53
13:54:22.783	-1129.68
13:56:43.308	-1119.68
14:01:04.624	-1118.68
14:01:04.624	-1116.56
14:01:04.624	-1116.53
14:01:04.625	-1133.38
14:01:04.648	-1129.2
14:01:04.648	-1124.2
14:01:04.648	-1123.38
14:01:18.997	-1116.53
14:01:22.837	-1111.53
14:01:22.837	-1109.68
14:02:10.533	-1108.53
14:02:10.533	-1109.68
14:02:10.577	-1108.53
14:02:10.599	-1109.68
14:02:12.658	-1108.53
14:02:19.302	-1109.68
14:02:20.384	-1108.53
14:02:20.405	-1109.68
14:04:17.475	-1104.53
14:04:17.480	-1109.68
14:04:17.482	-1104.53
14:04:17.485	-1109.68
14:04:49.407	-1107.03
14:05:30.466	-1106.03
14:05:30.466	-1104.03
14:08:20.755	-1191.53
14:10:50.278	-1201.53
14:10:50.278	-1191.53
14:10:50.278	-1201.53
14:10:50.278	-1191.53
14:10:50.278	-1195.25
14:10:50.278	-1191.53
14:10:50.278	-1297.75
14:14:40.222	-1307.75
14:14:40.222	-1297.75
14:14:40.222	-1302.75
14:14:40.222	-1297.75
14:14:40.222	-1395.25
14:17:36.061	-1297.75
14:17:47.352	-1395.25
14:23:06.053	-1502.75
14:23:06.070	-1395.25
14:23:06.420	-1502.75
14:24:09.814	-1395.25
14:24:28.292	-1502.75
14:24:28.296	-1395.25
14:24:28.461	-1502.75
14:24:32.561	-1395.25
14:24:47.169	-1502.75
14:24:49.560	-1395.25
14:31:07.588	-1287.75
14:31:08.056	-1395.25
14:31:12.429	-1287.75
14:31:13.526	-1395.25
14:31:56.958	-1287.75
14:32:00.148	-1395.25
14:32:00.169	-1287.75
14:45:50.297	-1395.25
14:59:48.059	-1287.75
14:59:48.080	-1277.75
14:59:49.113	-1375.25
14:59:49.579	-1277.75
14:59:49.611	-1375.25
14:59:53.544	-1277.75
14:59:55.604	-1375.25
14:59:57.129	-1277.75
14:59:58.882	-1375.25
15:06:31.721	-1482.75
15:06:31.722	-1477.75
15:06:31.722	-1472.75
15:06:31.791	-1572.05
15:06:31.793	-1568.93
15:06:31.793	-1564.34
15:06:32.081	-1574.34
15:06:32.081	-1564.34
15:06:32.081	-1572.34
15:06:32.081	-1575.34
15:06:32.081	-1666.93
15:06:33.037	-1575.34
15:06:33.058	-1666.93
15:06:39.747	-1575.34
15:06:40.513	-1575.27
15:09:26.105	-1666.79
15:15:10.781	-1773.31
15:16:47.721	-1771.25
15:16:47.721	-1766.25
15:16:47.721	-1763.31
15:16:47.742	-1691.79
15:16:47.794	-1763.31
15:21:56.056	-1681.79
15:21:56.082	-1763.31
15:23:01.750	-1681.79
15:23:01.771	-1763.31
15:25:09.995	-1761.31
15:25:09.995	-1758.59
15:25:09.995	-1753.31
15:25:54.932	-1749.34
15:28:41.423	-1745.84
15:28:41.424	-1743.31
15:28:41.461	-1739.26
15:28:41.462	-1735.26
15:28:41.462	-1733.31
15:28:44.428	-1729.46
15:28:44.445	-1724.69
15:28:52.673	-1723.31
15:28:52.673	-1671.79
15:28:58.451	-1669.79
15:28:58.451	-1666.14
15:28:58.451	-1665.46
15:28:58.451	-1664.26
15:28:58.473	-1661.79
15:28:58.473	-1658.38
15:28:58.473	-1653.04
15:28:58.473	-1651.79
15:28:58.473	-1648.35
15:28:58.474	-1647.17
15:28:58.494	-1642.32
15:28:58.580	-1641.79
15:28:58.580	-1637.7
15:28:59.509	-1632.46
15:29:17.108	-1631.79
15:29:17.108	-1627.91
15:29:17.108	-1622.66
15:29:17.188	-1621.79
15:29:17.188	-1614.1
15:29:17.297	-1631.79
15:30:47.699	-1605.66
15:30:47.751	-1631.79
15:30:47.754	-1605.66
15:30:47.846	-1631.79
15:30:47.862	-1605.66
15:31:05.523	-1603.44
15:31:05.523	-1600.58
15:31:05.523	-1593.44
15:31:05.523	-1592.58
15:31:05.524	-1586.7
15:31:05.524	-1583.44
15:32:13.906	-1579.58
15:32:13.906	-1579.53
15:32:13.933	-1595.62
15:32:13.994	-1579.53
15:32:14.019	-1595.62
15:32:14.307	-1579.53
15:32:15.835	-1595.62
15:32:37.206	-1579.53
15:33:35.231	-1595.62
15:34:37.400	-1579.53
15:35:48.065	-1576.98
15:35:51.253	-1575.98
15:36:44.223	-1569.53
15:36:44.223	-1563.44
15:36:44.223	-1567.35
15:36:46.296	-1596.65
15:37:04.779	-1594.9
15:37:04.779	-1589.9
15:37:04.779	-1586.65
15:37:04.822	-1559.63
15:37:04.876	-1586.65
15:37:06.073	-1559.63
15:37:06.186	-1586.65
15:37:33.309	-1566.65
15:37:33.309	-1564.65
15:37:33.309	-1554.77
15:37:33.309	-1546.65
15:37:33.309	-1544.77
15:37:33.309	-1532.61
15:37:33.400	-1531.49
15:37:33.400	-1532.61
15:37:33.421	-1531.49
15:37:33.421	-1532.61
15:38:48.015	-1530.37
15:38:49.160	-1523.75
15:39:06.896	-1521.89
15:39:33.991	-1521.22
15:39:33.992	-1517.13
15:39:33.992	-1522.37
15:41:54.597	-1520.15
15:41:54.597	-1517.13
15:41:55.479	-1513.6
15:41:55.479	-1511.26
15:41:55.596	-1507.13
15:42:06.223	-1500.97
15:42:15.061	-1497.13
15:42:32.794	-1495.14
15:42:32.794	-1503.15
15:43:08.723	-1497.84
15:43:08.723	-1495.14
15:43:08.806	-1507.13
15:44:41.865	-1504.21
15:44:41.865	-1504.11
15:44:41.865	-1499.11
15:44:41.865	-1497.13
15:44:41.865	-1491.34
15:44:41.865	-1493.15
15:45:47.685	-1490.38
15:48:07.590	-1483.15
15:48:07.590	-1467.6
15:48:09.644	-1467.44
15:49:16.643	-1464.98
15:49:16.643	-1502.83
15:51:44.353	-1570.68
15:52:17.948	-1569.01
15:52:17.961	-1567.34
15:52:27.184	-1563.58
15:52:27.341	-1560.68
15:52:29.394	-1559.49
15:52:29.394	-1556.04
15:53:06.139	-1550.68
15:53:06.139	-1502.83
15:53:42.680	-1499.67
15:53:42.680	-1498.39
15:58:51.562	-1496.62
15:58:51.562	-1492.83
15:58:51.562	-1482.83
15:58:51.566	-1479.14
15:58:51.583	-1473.26
15:58:51.584	-1472.83
15:58:51.629	-1467.13
15:58:51.629	-1466.63
15:58:51.629	-1466.33
15:58:51.629	-1462.83
15:58:51.629	-1444.98
15:58:51.693	-1443.79
15:58:51.693	-1442.37
15:58:51.693	-1437.91
