Time_Position	Position
11:38:30.843	-5909
11:38:30.843	-5735
11:38:30.843	-5335
11:38:30.843	-5170
11:38:30.868	-4959
11:38:41.407	-4566
11:38:41.408	-4498
11:38:41.428	-4034
11:38:41.431	-3959
11:38:41.434	-3787
11:38:41.439	-3542
11:38:41.664	-3447
11:38:42.511	-3352
11:38:42.511	-3198
11:38:42.512	-3050
11:38:42.512	-2959
11:38:42.512	-2900
11:38:42.533	-2724
11:38:44.267	-2668
11:38:53.911	-2523
11:38:56.419	-2327
11:41:30.071	-2333
11:43:30.281	-2327
11:43:30.281	-2322
11:43:54.284	-2164
11:43:54.284	-1764
11:43:54.285	-1730
11:44:26.928	-1742
11:45:33.696	-1855
11:45:33.696	-1877
11:45:33.696	-2129
11:46:53.614	-2164
11:47:00.157	-2169
11:47:00.906	-2278
11:47:00.906	-2472
11:47:00.906	-2622
11:47:00.906	-2729
11:47:00.906	-2730
11:50:07.949	-2682
11:50:07.949	-2676
11:50:07.949	-2628
11:58:36.973	-2815
11:58:37.061	-3432
11:58:37.061	-3628
11:58:39.078	-4361
11:58:39.242	-4366
11:58:40.296	-4616
11:58:41.073	-4628
11:58:53.842	-4728
11:58:53.842	-4768
11:58:53.842	-4944
11:58:53.842	-5104
11:59:10.753	-5392
11:59:10.753	-5622
11:59:10.753	-5643
11:59:10.780	-5888
11:59:11.530	-6288
11:59:11.530	-6447
11:59:12.804	-6610
11:59:12.967	-6616
11:59:13.006	-6621
11:59:13.006	-6622
11:59:13.006	-6764
11:59:13.047	-7093
11:59:26.923	-7141
12:01:45.019	-6887
12:01:45.019	-6498
12:01:45.019	-6304
12:01:45.019	-6298
12:01:45.041	-6141
12:01:45.061	-6067
12:01:48.956	-5867
12:01:48.978	-5467
12:01:48.978	-5194
12:01:48.978	-5141
12:01:48.978	-5103
12:01:48.978	-4953
12:01:48.982	-4905
12:01:49.012	-4655
12:01:54.345	-4457
12:02:11.055	-4245
12:02:23.649	-4145
12:03:34.079	-4141
12:05:34.665	-4241
12:05:34.665	-4405
12:06:00.694	-4399
12:08:02.171	-4433
12:08:02.171	-4645
12:08:02.171	-4895
12:08:02.171	-5060
12:08:02.171	-5135
12:08:02.278	-5081
12:08:02.299	-4831
12:08:02.385	-4825
12:08:02.385	-4672
12:08:02.385	-4272
12:08:02.386	-4243
12:08:02.386	-4175
12:08:02.386	-4010
12:08:02.386	-3845
12:08:02.386	-3672
12:08:02.413	-3618
12:08:02.413	-3368
12:08:02.413	-3243
12:08:02.413	-3022
12:08:02.414	-2622
12:08:02.414	-2457
12:08:02.659	-2284
12:08:02.660	-2243
12:08:02.660	-2240
12:08:02.660	-2104
12:08:02.661	-1995
12:08:02.664	-1895
12:08:02.664	-1841
12:08:04.715	-1668
12:08:09.268	-1243
12:08:09.268	-1203
12:08:10.733	-1103
12:08:26.050	-737
12:08:52.808	-677
12:08:52.835	-568
12:08:52.835	-432
12:09:36.638	-257
12:09:36.638	-243
12:09:36.639	-152
12:09:36.639	248
12:09:36.639	357
12:09:36.750	541
12:09:36.750	725
12:09:37.699	757
12:19:59.806	777
12:19:59.828	1027
12:19:59.849	1202
12:19:59.849	1602
12:19:59.849	1757
12:19:59.849	1767
12:21:31.077	1772
12:24:05.417	1617
12:24:05.622	1462
12:24:05.622	1356
12:25:31.116	1349
12:26:09.523	1250
12:26:09.523	1006
12:26:09.523	995
12:26:09.524	873
12:26:09.550	772
12:26:32.269	-228
12:26:32.269	-928
12:26:32.269	-1228
12:26:32.269	-1830
12:26:48.630	-2074
12:26:48.666	-2174
12:26:48.920	-2228
12:28:29.862	-2478
12:28:29.862	-3228
12:30:03.097	-3311
12:30:03.097	-3447
12:30:03.097	-3783
12:30:03.098	-3883
12:30:03.098	-3992
12:30:03.100	-4171
12:30:03.123	-4228
12:30:06.010	-4523
12:30:08.698	-4576
12:30:08.698	-4826
12:30:08.699	-5077
12:30:08.699	-5228
12:30:08.699	-5236
12:30:08.699	-5395
12:30:08.699	-5709
12:30:08.699	-5765
12:30:10.107	-6109
12:30:10.591	-6259
12:30:10.591	-6359
12:30:10.613	-6459
12:30:10.638	-6709
12:30:10.638	-6751
12:30:10.892	-6756
12:30:31.274	-6761
12:30:36.427	-7161
12:30:36.427	-7332
12:30:36.428	-7470
12:30:36.470	-7709
12:30:45.081	-7667
12:30:45.081	-7416
12:30:45.081	-7257
12:30:45.081	-7098
12:30:45.081	-6754
12:30:45.081	-6709
12:32:36.112	-6309
12:32:36.112	-6144
12:32:36.112	-6035
12:32:36.112	-5909
12:32:36.155	-5904
12:32:36.155	-5804
12:32:41.129	-5709
12:32:41.129	-5590
12:32:41.129	-5472
12:32:41.129	-5072
12:32:41.129	-4907
12:32:41.129	-4752
12:32:41.129	-4709
12:32:41.129	-4352
12:32:41.130	-4243
12:32:41.130	-4142
12:32:41.130	-4025
12:32:41.151	-3775
12:32:41.151	-3709
12:32:41.151	-3610
12:32:41.245	-3366
12:32:41.456	-3266
12:32:53.170	-3146
12:32:56.154	-2746
12:32:56.154	-2709
12:32:56.154	-2616
12:33:07.132	-2465
12:33:11.054	-2306
12:33:13.617	-1906
12:35:21.147	-1806
12:35:21.147	-1800
12:37:19.819	-1709
12:40:17.988	-1409
12:40:17.988	-1240
12:40:18.009	-990
12:40:18.010	-709
12:40:33.240	-600
12:40:33.240	-319
12:41:03.475	-143
12:42:23.216	-213
12:43:42.061	-457
12:43:42.061	-716
12:43:42.062	-933
12:44:12.152	-1110
12:44:12.492	-1143
12:44:12.507	-1287
12:44:12.507	-1396
12:44:12.538	-1590
12:44:14.404	-1595
12:44:14.405	-1765
12:44:14.405	-2016
12:44:31.491	-2022
12:44:53.744	-2142
12:44:53.744	-2143
12:45:31.472	-2146
12:45:54.116	-2141
12:45:54.116	-2135
12:47:34.098	-2535
12:47:34.098	-2641
12:47:34.098	-2735
12:47:52.478	-2685
12:47:52.478	-2536
12:47:52.478	-2535
12:48:07.559	-2500
12:49:31.659	-2495
12:49:31.659	-2326
12:50:47.495	-2438
12:51:01.628	-2443
12:52:46.275	-2437
12:52:46.275	-2343
12:53:27.450	-2314
12:53:58.642	-2423
12:53:58.642	-2424
12:54:12.696	-2551
12:54:30.678	-2548
12:54:30.678	-2523
12:55:00.354	-2423
12:55:01.739	-2429
12:55:01.781	-2466
12:55:05.292	-2331
12:55:26.129	-2266
12:55:26.129	-2144
12:55:31.838	-2143
12:55:31.877	-2017
12:55:31.879	-1617
12:55:31.879	-1452
12:55:37.842	-1216
12:56:15.189	-1143
12:58:01.152	-1379
12:58:01.152	-1623
12:58:01.152	-1672
12:58:01.152	-1867
12:58:01.152	-1923
12:58:01.154	-2103
12:58:01.175	-2143
12:58:01.176	-2342
12:58:01.176	-2491
12:58:01.207	-3088
12:58:01.298	-3143
12:58:01.546	-3269
12:59:01.066	-3351
12:59:03.160	-4143
12:59:03.160	-4176
12:59:03.160	-4281
12:59:03.160	-4349
12:59:08.309	-4354
12:59:11.783	-4506
12:59:11.784	-4906
12:59:11.784	-5071
12:59:11.784	-5143
12:59:12.885	-5285
12:59:14.041	-5290
12:59:18.383	-5417
12:59:19.476	-5817
12:59:31.839	-5822
12:59:42.017	-6143
12:59:42.017	-6222
12:59:47.508	-6358
12:59:47.508	-6467
12:59:47.533	-6695
12:59:48.187	-6911
12:59:54.535	-7143
13:00:37.988	-6943
13:00:37.988	-6815
13:01:46.663	-6702
13:01:46.663	-6593
13:01:46.663	-6315
13:01:50.191	-6150
13:01:50.191	-6143
13:01:50.191	-5950
13:01:50.191	-5550
13:01:50.191	-5408
13:01:50.192	-5258
13:01:50.194	-5143
13:01:50.194	-5014
13:01:50.203	-5013
13:01:52.604	-4798
13:01:55.225	-4398
13:04:19.806	-4392
13:04:19.806	-4267
13:04:19.806	-4262
13:04:19.806	-4197
13:04:19.806	-4167
13:04:19.806	-4143
13:06:47.342	-4112
13:06:47.342	-4085
13:07:33.119	-4208
13:07:33.119	-4329
13:07:33.119	-4346
13:07:33.119	-4494
13:07:33.121	-4894
13:07:33.147	-5085
13:07:33.163	-5092
13:07:33.327	-5250
13:07:33.327	-5359
13:07:33.735	-5529
13:07:33.735	-5780
13:07:35.018	-6031
13:07:35.513	-6036
13:07:36.053	-6085
13:08:42.827	-6018
13:08:51.052	-6013
13:09:51.186	-5939
13:09:51.186	-5819
13:09:51.186	-5814
13:09:51.237	-5813
13:09:51.237	-5680
13:09:51.237	-5511
13:09:51.237	-5111
13:09:51.237	-5085
13:09:51.258	-4685
13:09:51.258	-4435
13:09:51.258	-4302
13:09:51.405	-4143
13:09:51.405	-4133
13:09:53.958	-3897
13:10:06.988	-3580
13:10:14.248	-3471
13:10:14.248	-3362
13:10:14.248	-3143
13:10:14.248	-3061
13:10:14.248	-2903
13:10:14.248	-2742
13:10:14.248	-2633
13:10:14.249	-2411
13:10:14.249	-2334
13:10:14.249	-2163
13:10:14.249	-2143
13:10:14.249	-2019
13:10:14.249	-1769
13:10:14.250	-1443
13:10:14.265	-1143
13:10:14.265	-780
13:10:14.265	-671
13:10:14.273	-421
13:10:14.273	-256
13:10:14.274	-147
13:10:14.589	-143
13:10:21.236	128
13:10:52.018	262
13:10:54.879	398
13:12:01.092	589
13:12:14.774	626
13:12:19.037	788
13:12:19.037	857
13:12:19.040	950
13:12:19.059	1200
13:12:19.059	1354
13:12:19.241	1479
13:12:20.309	1857
13:12:20.719	2131
13:12:37.562	2276
13:12:37.562	2386
13:12:37.583	2632
13:12:39.018	2766
13:12:41.018	2900
13:12:42.850	2944
13:12:46.778	3110
13:13:03.024	3276
13:13:22.593	3346
13:13:23.557	3596
13:13:23.557	3780
13:13:27.018	3914
13:13:29.067	4048
13:13:32.084	4193
13:13:32.084	4276
13:13:32.084	4352
13:13:32.084	4752
13:13:32.084	4885
13:13:32.158	4891
13:13:32.179	5141
13:13:57.837	5146
13:13:57.837	5185
13:13:57.837	5276
13:17:22.153	5156
13:17:22.153	5143
13:17:22.153	5124
13:17:22.153	4903
13:17:23.116	4777
13:17:36.034	4998
13:17:36.055	5248
13:17:37.761	5403
13:17:37.761	5568
13:17:40.018	5777
13:20:38.415	6140
13:20:38.415	6390
13:20:38.415	6555
13:20:38.415	6710
13:20:50.082	6777
13:24:32.782	6783
13:24:32.782	6882
13:24:32.782	7033
13:25:23.597	6971
13:25:23.597	6760
13:25:23.597	6516
13:26:18.620	6696
13:26:32.354	6690
13:27:30.176	6792
13:27:42.866	6809
13:27:42.866	6814
13:27:42.866	6992
13:27:42.887	7242
13:27:42.888	7254
13:27:42.888	7642
13:27:42.888	7807
13:27:42.894	8051
13:27:43.151	8179
13:27:43.151	8254
13:27:43.151	8374
13:27:49.398	8630
13:28:02.641	8886
13:28:02.702	8935
13:29:27.946	9000
13:29:27.946	9064
13:29:27.946	9069
13:29:27.946	9169
13:29:27.946	9191
13:29:27.946	9254
13:29:27.946	9504
13:29:27.968	9526
13:29:27.968	9776
13:29:27.968	10084
13:29:27.968	10174
13:29:27.968	10339
13:29:27.968	9594
13:29:27.968	10339
13:29:27.968	9939
13:29:27.968	9539
13:29:27.968	9474
13:29:27.968	9410
13:29:27.968	9405
13:29:27.968	9305
13:29:27.968	8584
13:29:27.968	9305
13:29:28.011	9549
13:29:28.696	9571
13:29:28.697	9584
13:29:28.697	9593
13:29:28.697	9615
13:29:28.925	10013
13:29:28.925	10263
13:29:28.925	10428
13:29:28.925	10272
13:29:28.925	10428
13:29:28.925	10319
13:29:28.925	10251
13:29:28.925	9645
13:29:28.925	9571
13:29:28.925	8571
13:29:28.925	9571
13:29:28.925	9084
13:29:28.925	9571
13:30:00.415	9507
13:30:42.291	9442
13:31:59.657	9198
13:31:59.657	9087
13:32:00.136	8843
13:32:32.518	8838
13:32:33.962	8571
13:32:33.962	8315
13:32:33.962	7915
13:32:33.962	7806
13:32:33.962	7706
13:32:34.060	7571
13:32:34.060	7445
13:32:34.060	7287
13:32:34.060	7178
13:32:34.065	7075
13:32:34.097	6825
13:32:34.097	6727
13:32:34.097	6571
13:32:34.097	6525
13:33:10.262	6325
13:33:10.262	6256
13:33:10.262	6162
13:33:10.262	6094
13:33:10.262	5967
13:33:10.262	5567
13:33:10.262	5472
13:34:32.544	5464
13:35:30.179	5094
13:35:30.480	5203
13:35:30.900	5464
13:35:31.480	5337
13:35:31.480	5256
13:36:34.938	5356
13:36:34.959	5656
13:36:34.959	5886
13:36:44.193	5786
13:36:44.193	5718
13:36:46.630	5488
13:36:59.419	5486
13:36:59.419	5323
13:36:59.419	5161
13:36:59.419	5029
13:36:59.419	4886
13:36:59.419	4770
13:36:59.419	4661
13:36:59.419	4593
13:36:59.419	3662
13:37:51.651	3600
13:38:02.602	3594
13:39:00.240	3703
13:39:00.240	3812
13:39:00.240	4418
13:39:00.359	4589
13:39:00.359	4594
13:39:23.194	4596
13:39:23.194	4840
13:39:23.194	5005
13:39:23.194	5405
13:39:23.200	5411
13:39:23.200	5576
13:39:23.200	5594
13:39:23.224	5799
13:39:23.225	6049
13:40:41.451	6056
13:41:32.864	6062
13:42:16.109	5952
13:42:16.109	5813
13:42:16.109	5659
13:42:16.109	5259
13:42:16.109	5181
13:42:16.109	5062
13:42:16.109	5021
13:42:16.109	4062
13:43:10.527	4014
13:43:10.527	3863
13:43:10.646	3717
13:43:11.802	3582
13:43:11.802	3338
13:43:11.802	3088
13:43:14.090	3082
13:43:14.389	3062
13:43:14.451	3061
13:43:16.280	2960
13:43:16.280	2833
13:43:16.281	2583
13:43:16.302	2435
13:43:16.657	2429
13:43:19.929	2279
13:43:51.940	2285
13:43:51.940	2389
13:43:51.940	2400
13:46:32.940	2405
13:46:32.940	2506
13:47:16.881	2341
13:47:16.881	2288
13:48:00.452	2294
13:48:31.594	2557
13:48:31.594	2646
13:49:40.755	2694
13:49:40.755	2699
13:49:40.755	2762
13:49:59.268	3033
13:49:59.268	3061
13:49:59.293	3186
13:49:59.293	3502
13:49:59.293	3653
13:49:59.293	3818
13:49:59.293	3927
13:49:59.293	4061
13:50:18.652	3834
13:50:18.652	3541
13:50:18.652	3418
13:50:18.704	3818
13:53:38.933	3824
13:53:38.933	3830
13:53:38.933	3856
13:53:44.601	3691
13:53:44.601	3658
13:54:32.634	3752
13:54:32.634	3777
13:54:36.291	4021
13:54:36.291	4175
13:54:36.330	4419
13:54:36.330	4584
13:54:36.330	4752
13:54:36.330	4805
13:54:36.351	4973
13:54:43.913	5461
13:54:46.233	5580
13:54:51.254	5752
13:56:37.446	5797
13:56:37.446	5916
13:56:37.446	6084
13:56:37.446	6334
13:56:37.446	6340
13:56:37.446	6485
13:56:37.446	6657
13:56:37.446	6752
13:58:05.665	7023
13:58:05.665	7273
13:58:05.666	7409
13:58:05.866	7580
13:58:05.866	7745
13:58:05.867	7752
13:58:05.867	7915
13:58:07.388	8315
13:58:08.578	8486
13:58:08.579	8491
13:58:15.903	8647
13:58:22.990	8752
13:58:30.922	8767
13:58:36.050	8927
13:58:36.051	9036
13:58:37.033	9470
13:58:37.061	9629
13:58:40.656	9729
13:58:41.826	9752
13:58:46.633	10048
13:58:46.633	10299
13:58:46.633	9846
13:58:46.633	10299
13:58:46.633	9786
13:58:46.633	10299
13:58:46.633	9299
13:58:46.633	10299
13:58:46.633	9865
13:58:46.633	9765
14:00:02.296	9741
14:00:03.187	9736
14:07:05.563	9636
14:07:05.564	9002
14:07:05.564	8977
14:07:05.564	8765
14:07:05.564	8731
14:07:05.564	8487
14:07:05.564	8242
14:07:27.081	8142
14:07:29.573	8136
14:07:44.675	7936
14:09:00.241	7931
14:09:00.309	7831
14:09:02.466	7825
14:09:02.466	7765
14:13:19.245	7890
14:13:19.245	7896
14:13:19.245	8146
14:13:19.273	8196
14:14:43.010	8224
14:15:33.511	8229
14:17:47.345	8234
14:17:47.345	8352
14:19:33.748	8358
14:21:33.677	8364
14:22:01.694	8401
14:24:07.145	8094
14:24:07.145	7883
14:24:07.145	7745
14:24:07.145	7493
14:24:07.145	7409
14:24:07.145	7401
14:24:11.141	7246
14:24:13.264	7251
14:24:13.264	7374
14:24:13.264	7383
14:24:13.264	7389
14:24:13.264	7610
14:24:13.264	7659
14:24:13.264	7761
14:24:14.246	7945
14:24:15.844	8190
14:24:15.844	8590
14:24:15.844	8610
14:24:25.937	8734
14:24:26.044	8744
14:24:26.044	8792
14:24:26.044	8892
14:24:26.044	8992
14:24:26.044	9149
14:24:26.044	9314
14:24:26.045	9423
14:24:27.037	9582
14:24:28.209	9610
14:24:28.236	9705
14:24:28.236	9843
14:24:28.236	10000
14:24:28.236	10250
14:24:28.236	10610
14:24:28.236	9610
14:24:28.236	10610
14:24:28.236	10490
14:24:28.236	10610
14:24:28.236	9610
14:24:28.236	10610
14:24:28.236	10510
14:24:28.236	10504
14:24:28.236	10354
14:24:28.236	10245
14:24:28.236	10230
14:24:28.236	10120
14:24:28.236	9120
14:24:28.236	10120
14:24:28.236	10064
14:24:28.236	9899
14:24:28.236	9746
14:24:28.236	9346
14:24:28.236	9222
14:24:28.236	9202
14:24:28.236	9002
14:24:28.236	8730
14:26:36.252	8745
14:27:58.441	8789
14:27:58.441	8889
14:27:58.441	9154
14:27:58.441	9160
14:27:58.441	9296
14:27:58.441	9326
14:27:58.441	9596
14:27:58.469	9730
14:27:59.253	10387
14:27:59.253	10458
14:27:59.253	10450
14:27:59.253	10420
14:27:59.253	9515
14:27:59.253	9392
14:27:59.253	8392
14:27:59.253	9392
14:27:59.253	9292
14:27:59.253	8958
14:27:59.253	9292
14:28:00.250	9392
14:29:32.011	9532
14:30:35.653	9427
14:30:35.653	8867
14:30:35.653	8794
14:30:35.653	8549
14:30:35.653	8532
14:30:35.653	8391
14:30:35.653	8146
14:30:35.653	7860
14:30:35.653	7532
14:32:13.865	7524
14:32:32.018	7370
14:32:32.019	7224
14:32:32.019	6979
14:32:32.019	6729
14:32:57.260	6829
14:33:33.992	6817
14:33:36.260	6812
14:33:41.983	6800
14:34:34.906	6632
14:35:09.815	6796
14:35:09.815	6802
14:35:09.815	7025
14:35:09.815	7400
14:35:09.815	7409
14:35:10.290	7518
14:35:10.290	7632
14:35:10.290	7789
14:35:31.500	7659
14:35:31.521	7459
14:36:09.983	7209
14:36:09.983	7037
14:36:09.983	6872
14:36:10.247	6789
14:36:10.247	6660
14:36:10.247	6057
14:36:10.247	5946
14:36:10.285	5837
14:36:10.373	5789
14:37:13.211	5553
14:37:13.212	5388
14:37:13.284	5094
14:37:13.306	4894
14:37:13.306	4789
14:37:13.487	4689
14:37:14.204	4439
14:37:14.204	4275
14:37:14.204	4095
14:37:27.537	4473
14:37:27.537	4573
14:37:27.537	4578
14:37:27.537	4872
14:37:27.537	5095
14:37:37.193	5172
14:37:37.193	5178
14:40:14.233	5163
14:40:34.086	5157
14:40:59.126	5007
14:42:34.104	5001
14:42:34.150	4901
14:42:34.171	4872
14:42:34.171	4701
14:42:34.171	4536
14:42:48.079	4541
14:42:48.079	4736
14:44:02.713	4901
14:44:02.713	5201
14:44:02.713	5451
14:45:03.019	5453
14:48:11.979	5269
14:48:11.979	5160
14:48:11.979	4789
14:48:11.979	4344
14:48:11.979	4094
14:48:11.979	4078
14:48:11.979	3789
14:48:12.167	3740
14:48:12.167	3574
14:48:12.167	3279
14:48:12.167	3114
14:48:12.167	2789
14:48:12.578	2679
14:48:12.578	2514
14:48:12.578	2114
14:48:12.578	2005
14:48:12.578	1839
14:48:12.599	1789
14:48:12.599	1639
14:48:12.601	1389
14:48:12.660	1255
14:48:14.338	1249
14:48:14.671	1149
14:48:16.057	1036
14:48:20.742	923
14:48:25.670	789
14:48:25.670	684
14:48:34.349	678
14:48:39.629	564
14:48:51.017	401
14:48:54.316	201
14:50:46.940	-199
14:50:46.940	-211
14:50:46.940	-228
14:50:46.940	-393
14:50:46.940	-793
14:50:46.940	-845
14:50:51.979	-994
14:50:51.979	-1056
14:50:51.979	-1117
14:50:51.979	-1517
14:50:51.979	-1682
14:50:51.979	-1932
14:50:52.234	-2032
14:50:52.273	-2056
14:51:16.062	-2116
14:51:32.410	-2266
14:51:32.419	-2382
14:51:36.271	-2472
14:51:36.271	-2872
14:51:36.464	-2999
14:51:36.553	-3056
14:51:36.611	-3295
14:51:36.612	-3348
14:51:36.616	-3552
14:51:36.643	-3916
14:51:38.555	-3921
14:52:02.609	-4038
14:52:04.184	-4044
14:52:04.184	-4056
14:52:04.184	-4144
14:52:04.205	-4215
14:52:04.205	-4312
14:52:04.551	-4500
14:52:04.579	-4750
14:52:06.462	-4755
14:52:17.962	-4881
14:52:22.802	-5018
14:52:29.732	-5138
14:52:51.154	-5215
14:52:51.154	-5261
14:52:51.646	-5404
14:52:51.668	-5604
14:52:51.701	-6024
14:52:51.701	-6189
14:53:36.810	-6099
14:53:36.810	-5978
14:53:36.830	-5678
14:53:41.000	-5505
14:53:41.000	-5189
14:53:41.004	-4991
14:53:41.227	-4975
14:53:41.227	-4969
14:53:41.227	-4719
14:53:41.227	-4468
14:53:41.227	-4359
14:53:41.231	-4291
14:53:41.458	-4285
14:53:41.458	-4189
14:54:45.114	-3789
14:54:45.114	-3667
14:54:45.134	-3518
14:54:45.134	-3189
14:54:45.134	-3146
14:54:45.135	-2981
14:54:45.135	-2581
14:54:45.135	-2472
14:54:45.135	-2222
14:54:45.135	-2189
14:56:28.303	-2434
14:56:28.303	-2684
14:56:28.303	-2913
14:56:28.735	-3075
14:56:28.735	-3189
14:56:39.109	-3236
14:57:34.286	-3241
14:57:34.286	-3405
14:58:03.646	-3568
14:59:04.300	-3573
14:59:04.300	-3823
14:59:04.300	-3932
14:59:04.300	-4057
14:59:04.300	-4189
14:59:04.799	-4280
14:59:04.799	-4336
14:59:45.682	-4112
14:59:45.682	-4003
14:59:45.682	-3878
14:59:45.682	-3720
14:59:45.682	-3561
14:59:45.682	-3336
14:59:45.682	-3298
14:59:45.682	-3198
14:59:45.682	-2525
15:09:03.688	-2336
15:09:03.688	-2248
15:09:03.688	-2243
15:09:03.688	-2143
15:09:03.688	-2083
15:09:13.777	-1941
15:09:13.777	-1832
15:09:13.777	-1676
15:09:13.777	-1645
15:09:13.777	-1480
15:09:13.777	-1336
15:09:13.778	-1057
15:09:13.804	-812
15:09:13.805	-567
15:09:13.805	-336
15:09:13.805	-225
15:09:13.805	175
15:09:13.805	420
15:09:13.806	606
15:09:13.826	664
15:09:18.973	845
15:11:11.377	1145
15:11:11.377	1275
15:11:11.377	1280
15:11:11.377	1445
15:11:11.377	1664
15:11:11.377	1697
15:11:11.377	1858
15:11:11.377	1884
15:11:11.377	2284
15:11:11.377	2332
15:11:11.428	2664
15:11:11.428	2845
15:11:11.432	2914
15:11:11.450	3314
15:11:11.450	3479
15:11:11.453	3664
15:11:11.492	3738
15:11:11.493	3983
15:11:12.177	4456
15:11:39.015	4664
15:12:16.481	4564
15:12:18.843	4559
15:12:21.469	4436
15:12:21.469	4319
15:12:21.469	4155
15:12:21.469	3903
15:12:21.846	3664
15:12:22.044	3476
15:12:46.787	3459
15:12:46.834	2947
15:12:46.834	2775
15:12:47.952	2664
15:12:47.952	2182
15:12:47.952	2074
15:12:48.241	1824
15:12:48.451	1794
15:12:49.045	1789
15:12:56.037	1769
15:12:56.988	1664
15:12:57.696	1549
15:12:59.210	1424
15:12:59.618	1245
15:12:59.618	1129
15:12:59.618	999
15:12:59.619	813
15:12:59.651	664
15:13:07.216	656
15:13:07.951	457
15:13:10.997	419
15:13:14.386	267
15:13:14.386	143
15:13:17.501	111
15:13:40.945	-79
15:13:43.128	-84
15:13:45.401	-189
15:13:45.509	97
15:13:45.509	216
15:13:45.509	221
15:13:45.509	387
15:13:45.509	549
15:13:45.509	811
15:13:45.512	727
15:14:06.232	609
15:17:07.560	577
15:21:58.011	605
15:21:58.012	850
15:21:58.012	1015
15:21:58.012	1260
15:21:58.012	1359
15:21:58.015	1577
15:21:58.033	1590
15:21:58.033	1835
15:21:58.502	1819
15:21:58.502	1787
15:21:58.502	1487
15:21:58.876	1429
15:21:58.876	1293
15:21:58.876	1097
15:21:58.876	1069
15:21:58.876	908
15:21:58.876	763
15:21:58.876	708
15:21:58.877	458
15:25:13.511	272
15:25:13.537	69
15:25:13.537	14
15:25:16.134	-178
15:25:27.103	-411
15:25:27.103	-444
15:25:30.159	-520
15:25:30.159	-639
15:25:39.636	-764
15:25:39.636	-931
15:25:40.883	-1124
15:25:43.492	-1367
15:25:50.779	-1533
15:25:50.779	-1698
15:26:02.688	-1728
15:26:23.432	-1931
15:26:23.512	-2580
15:26:23.534	-2830
15:26:23.534	-2931
15:26:26.756	-2957
15:26:26.756	-2966
15:26:26.756	-2991
15:26:26.777	-3057
15:26:34.192	-3157
15:26:49.033	-3096
15:26:49.033	-2973
15:26:49.033	-2730
15:26:49.033	-2430
15:26:49.033	-2157
15:26:49.033	-1907
15:26:49.033	-1859
15:26:49.033	-1699
15:26:49.033	-1534
15:26:49.033	-1453
15:26:49.055	-1415
15:26:49.064	-1327
15:26:49.064	-1162
15:26:49.117	-917
15:26:49.138	-751
15:26:49.139	-415
15:27:34.723	-500
15:27:34.723	-554
15:29:07.032	-668
15:29:40.816	-678
15:30:03.791	-1037
15:30:32.782	-1083
15:30:32.782	-1158
15:30:32.782	-1415
15:30:32.886	-1551
15:30:32.886	-1801
15:30:32.886	-1966
15:30:32.886	-2148
15:30:33.349	-2348
15:30:33.370	-2415
15:30:33.371	-2450
15:30:33.371	-2700
15:30:33.371	-2865
15:30:33.371	-3032
15:30:33.451	-3155
15:30:35.173	-3255
15:30:36.910	-3415
15:30:37.268	-3433
15:30:37.485	-3748
15:30:42.794	-4048
15:32:14.989	-4157
15:32:14.989	-4215
15:32:15.058	-4286
15:32:15.058	-4460
15:32:15.058	-4703
15:32:15.058	-4858
15:32:15.079	-5058
15:32:16.325	-5097
15:32:16.325	-5215
15:32:16.372	-5426
15:32:16.836	-5584
15:32:17.376	-5714
15:32:23.290	-6215
15:32:23.290	-6529
15:32:23.494	-6625
15:33:03.011	-6670
15:33:04.929	-7029
15:33:07.965	-7134
15:33:24.230	-7215
15:33:24.230	-7428
15:33:24.230	-7678
15:33:24.230	-7857
15:33:24.230	-8022
15:33:24.230	-8152
15:33:24.230	-8215
15:35:11.556	-8342
15:35:11.586	-8542
15:35:11.586	-8660
15:35:11.586	-8878
15:35:12.634	-9046
15:35:15.646	-9208
15:35:15.646	-9215
15:35:49.759	-9316
15:35:49.759	-9561
15:35:49.759	-9735
15:35:49.792	-9966
15:35:49.792	-10214
15:35:49.792	-10213
15:35:49.792	-10214
15:35:49.792	-10049
15:35:49.792	-9940
15:35:49.792	-9804
15:35:49.792	-9691
15:35:49.792	-9434
15:35:49.792	-9190
15:35:49.792	-8190
15:35:49.792	-9190
15:35:49.792	-8990
15:35:49.792	-8881
15:35:49.792	-8716
15:35:49.792	-8715
15:37:01.770	-8520
15:37:01.774	-7715
15:37:30.035	-7636
15:37:40.111	-7368
15:37:52.942	-7117
15:37:52.942	-6967
15:37:52.945	-6717
15:37:52.945	-6715
15:40:01.702	-6775
15:40:01.702	-6797
15:40:01.702	-7042
15:40:01.702	-7196
15:40:01.702	-7235
15:40:01.702	-7441
15:40:01.702	-7686
15:40:01.725	-7715
15:40:30.696	-7638
15:40:30.696	-7475
15:40:30.696	-7310
15:40:30.696	-7100
15:40:30.696	-7094
15:40:30.696	-6963
15:40:30.696	-6715
15:41:13.663	-6654
15:41:13.663	-6448
15:41:31.326	-6348
15:41:31.326	-6179
15:41:31.326	-6050
15:44:01.937	-6010
15:44:01.937	-5923
15:44:01.937	-5827
15:44:01.937	-5715
15:44:01.941	-5555
15:44:01.943	-5281
15:44:01.960	-5087
15:44:01.965	-4957
15:44:01.966	-4715
15:44:56.387	-4842
15:44:56.387	-5092
15:44:56.387	-5246
