Time_PnL	PnL
09:37:40.421	-294.98
09:37:40.421	-294.38
09:37:40.421	-294.07
09:37:40.421	-292.48
09:37:40.421	-288.48
09:37:40.422	-285.98
09:37:45.683	-285.36
09:37:45.683	-252.02
09:38:01.977	-249.55
09:38:12.453	-249.08
09:38:12.453	-248.55
09:40:39.551	-244.75
09:40:39.556	-240.1
09:40:40.165	-239.86
09:40:40.165	-239.08
09:40:40.170	-237.84
09:40:40.170	-236.19
09:40:40.189	-233.69
09:40:40.228	-232.69
09:40:40.228	-229.08
09:40:40.881	-225.4
09:40:40.881	-221.4
09:40:40.916	-220.4
09:40:40.916	-219.4
09:40:40.916	-219.08
09:40:40.916	-213.16
09:40:40.916	-214.6
09:40:44.236	-213.23
09:40:44.236	-232.36
09:40:51.686	-280.12
09:40:53.809	-337.88
09:43:28.314	-334.91
09:47:34.930	-333.41
09:47:44.147	-330.41
09:47:44.147	-327.94
09:47:44.147	-327.88
09:47:44.147	-324.94
09:48:01.509	-323.16
09:48:01.509	-319.16
09:48:02.134	-318.32
09:48:02.134	-317.88
09:48:02.250	-316.72
09:48:55.223	-316.07
09:48:55.263	-314.01
09:48:58.099	-310.01
09:48:58.099	-308.36
09:48:59.295	-307.88
09:48:59.295	-249.25
09:49:16.570	-247.62
09:49:16.570	-245.75
09:49:16.570	-241.75
09:49:18.695	-239.64
09:49:18.695	-239.25
09:49:18.695	-190.62
09:49:18.695	-239.25
09:49:50.317	-190.62
09:49:52.375	-239.25
09:49:52.423	-181.62
09:49:52.423	-239.25
09:49:59.716	-307.88
09:50:06.723	-301.88
09:50:06.723	-300.51
09:50:32.389	-299.51
09:50:32.391	-298.51
09:50:32.391	-297.88
09:50:32.441	-297.43
09:50:32.441	-295.88
09:50:32.471	-293.38
09:50:32.661	-291.41
09:51:55.236	-289.85
09:51:55.236	-288.83
09:51:55.236	-287.99
09:51:55.236	-287.88
09:51:55.236	-221.57
09:51:55.237	-155.26
09:52:45.371	-221.57
09:55:14.024	-155.26
09:55:45.901	-154.26
09:55:45.901	-153.26
09:55:45.901	-149.26
09:55:45.901	-148.56
09:55:45.902	-146.94
09:56:05.195	-204.93
09:56:29.830	-146.25
09:56:36.396	-204.93
09:56:58.903	-272.92
09:57:08.896	-270.08
09:57:08.896	-267.61
09:58:55.250	-266.25
09:58:55.250	-264.37
09:58:55.250	-264.06
09:58:55.256	-262.92
09:58:55.256	-203.96
10:01:19.372	-203.48
10:01:19.372	-202.78
10:01:19.372	-282.92
10:02:07.895	-402.36
10:02:08.223	-402.03
10:02:08.223	-531.8
10:02:12.130	-530.62
10:02:12.130	-671.24
10:02:21.353	-820.68
10:02:29.803	-970.12
10:02:44.373	-820.68
10:05:13.751	-521.8
10:05:13.751	-671.24
10:05:13.752	-521.8
10:05:13.752	-671.24
10:05:13.752	-521.8
10:05:30.198	-372.36
10:05:30.335	-521.8
10:05:31.046	-372.36
10:05:33.908	-521.8
10:06:07.130	-671.24
10:06:07.131	-521.8
10:06:07.152	-671.24
10:06:07.152	-521.8
10:06:07.156	-671.24
10:06:07.159	-820.68
10:06:12.085	-970.12
10:06:24.369	-820.68
10:06:29.362	-970.12
10:06:41.354	-820.68
10:06:55.840	-970.12
10:06:55.840	-1119.56
10:06:55.904	-1269.0
10:06:56.108	-1418.44
10:06:56.570	-1567.88
10:07:15.151	-1418.44
10:07:47.013	-1567.88
10:08:59.217	-1717.32
10:09:14.741	-1567.88
10:09:52.128	-1717.32
10:10:03.266	-1866.76
10:10:03.268	-2016.2
10:10:03.607	-2165.64
10:10:03.607	-2016.2
10:10:03.608	-2165.64
10:10:04.539	-2315.08
10:10:05.143	-2165.64
10:11:44.934	-2016.2
10:11:53.159	-1866.76
10:12:45.216	-1717.32
10:12:45.402	-1866.76
10:15:45.939	-1717.32
10:17:19.154	-1866.76
10:19:09.968	-1717.32
10:19:10.034	-1567.88
10:19:10.038	-1717.32
10:19:10.088	-1567.88
10:19:25.137	-1418.44
10:19:27.539	-1269.0
10:20:20.143	-1119.56
10:20:35.871	-970.12
10:20:54.100	-820.68
10:21:37.333	-970.12
10:21:37.333	-1119.56
10:21:37.345	-970.12
10:21:37.350	-1119.56
10:21:38.019	-1269.0
10:21:39.966	-1119.56
10:21:52.405	-1269.0
10:21:52.406	-1418.44
10:21:52.407	-1269.0
10:21:52.412	-1418.44
10:21:55.851	-1119.56
10:21:55.852	-1418.44
10:21:55.874	-1119.56
10:21:55.874	-1418.44
10:21:56.036	-1269.0
10:21:56.036	-1418.44
10:22:14.189	-1269.0
10:23:22.024	-1119.56
10:23:24.366	-970.12
10:24:27.023	-1119.56
10:24:27.023	-1269.0
10:24:27.026	-1119.56
10:24:27.030	-1269.0
10:24:27.031	-1119.56
10:24:27.033	-1269.0
10:24:33.303	-1119.56
10:24:35.603	-1269.0
10:24:41.021	-1119.56
10:25:57.812	-970.12
10:26:11.343	-1119.56
10:26:11.356	-1269.0
10:26:11.362	-1119.56
10:26:11.367	-1269.0
10:26:11.398	-1119.56
10:26:11.406	-1269.0
10:26:11.428	-1119.56
10:26:11.431	-1269.0
10:26:15.190	-1119.56
10:28:56.678	-1269.0
10:28:56.708	-1418.44
10:28:57.059	-1269.0
10:30:00.870	-1119.56
10:31:21.852	-970.12
10:34:55.344	-820.68
10:34:57.437	-970.12
10:35:20.462	-820.68
10:35:21.529	-970.12
10:35:35.468	-820.68
10:37:22.005	-671.24
10:37:22.027	-820.68
10:39:06.484	-970.12
10:39:06.545	-1119.56
10:49:26.636	-1269.0
10:51:26.573	-1418.44
10:51:26.700	-1567.88
10:51:31.844	-1717.32
10:51:35.845	-1866.76
10:51:35.846	-1717.32
10:51:35.866	-1866.76
10:53:12.674	-1717.32
10:53:12.706	-1866.76
10:53:12.740	-1717.32
10:53:12.981	-1866.76
10:57:33.038	-1717.32
10:57:33.038	-1567.88
10:57:33.064	-1717.32
10:57:33.232	-1866.76
10:58:36.798	-1717.32
11:00:09.607	-1567.88
11:01:24.973	-1717.32
11:01:25.210	-1567.88
11:01:25.210	-1717.32
11:01:25.210	-1866.76
11:01:51.262	-2165.64
11:04:31.235	-2315.08
11:04:31.256	-2464.52
11:04:47.364	-2315.08
11:05:47.630	-2464.52
11:06:15.673	-2315.08
11:06:47.495	-2464.52
11:07:09.266	-2315.08
11:07:09.271	-2464.52
11:07:30.224	-2315.08
11:07:30.253	-2464.52
11:07:30.395	-2315.08
11:13:44.904	-2165.64
11:14:00.787	-2315.08
11:14:00.835	-2464.52
11:14:00.835	-2315.08
11:17:08.675	-2165.64
11:18:18.104	-2016.2
11:18:19.483	-2165.64
11:18:36.823	-2016.2
11:18:36.852	-2165.64
11:18:36.869	-2016.2
11:18:36.869	-2165.64
11:20:11.934	-2016.2
11:20:12.172	-2165.64
11:20:12.323	-2016.2
11:20:16.520	-2165.64
11:20:34.436	-2016.2
11:20:34.474	-2165.64
11:21:22.116	-2016.2
11:21:22.146	-2165.64
11:21:59.414	-2016.2
11:21:59.444	-2165.64
11:22:12.541	-2315.08
11:22:12.541	-2464.52
11:22:12.541	-2165.64
11:22:12.541	-2464.52
11:22:12.542	-2315.08
11:22:15.478	-2464.52
11:22:15.508	-2613.96
11:22:16.194	-2464.52
11:22:46.156	-2315.08
11:22:46.185	-2464.52
11:22:46.267	-2613.96
11:22:47.356	-2464.52
11:23:08.267	-2613.96
11:23:08.375	-2464.52
11:23:09.986	-2315.08
11:23:10.016	-2464.52
11:23:10.037	-2315.08
11:23:10.050	-2464.52
11:23:57.929	-2315.08
11:23:57.929	-2165.64
11:23:57.957	-2315.08
11:24:46.656	-2464.52
11:25:59.157	-2315.08
11:25:59.513	-2464.52
11:25:59.646	-2315.08
11:26:23.817	-2464.52
11:27:25.616	-2315.08
11:27:25.644	-2464.52
11:27:26.028	-2315.08
11:27:26.265	-2464.52
11:28:13.683	-2315.08
11:28:47.686	-2464.52
11:30:02.515	-2613.96
11:30:02.578	-2763.4
11:30:08.460	-2613.96
11:30:08.489	-2763.4
11:32:59.834	-2613.96
11:32:59.864	-2763.4
11:33:08.276	-2613.96
11:33:08.307	-2763.4
11:34:08.242	-2912.84
11:34:10.170	-3062.28
11:34:26.635	-2912.84
11:34:26.666	-3062.28
11:34:29.003	-2912.84
11:34:29.027	-3062.28
11:35:18.204	-2912.84
11:35:18.239	-3062.28
11:35:18.340	-2912.84
11:35:19.054	-3062.28
11:35:20.517	-3211.72
11:35:21.827	-3361.16
11:35:21.827	-3211.72
11:35:21.838	-3361.16
11:35:21.838	-3211.72
11:35:21.852	-3361.16
11:35:21.853	-3211.72
11:35:21.867	-3361.16
11:35:21.868	-3211.72
11:35:21.879	-3361.16
11:35:21.879	-3211.72
11:35:21.904	-3361.16
11:35:21.905	-3211.72
11:35:23.092	-3361.16
11:35:23.092	-3211.72
11:35:23.255	-3361.16
11:35:23.256	-3211.72
11:35:23.280	-3361.16
11:35:23.281	-3211.72
11:35:24.081	-3361.16
11:35:24.081	-3211.72
11:35:25.077	-3361.16
11:35:25.077	-3211.72
11:35:25.082	-3361.16
11:35:25.083	-3211.72
11:35:25.108	-3361.16
11:35:26.074	-3510.6
11:35:27.074	-3660.04
11:35:27.560	-3510.6
11:35:28.076	-3660.04
11:35:36.501	-3809.48
11:35:50.127	-3660.04
11:35:50.159	-3809.48
11:35:53.294	-3660.04
11:35:53.869	-3510.6
11:35:53.869	-3660.04
11:35:54.074	-3809.48
11:36:00.900	-3958.92
11:36:00.933	-3660.04
11:36:00.933	-3809.48
11:36:00.933	-3958.92
11:36:00.933	-3809.48
11:36:02.069	-3958.92
11:37:11.935	-3809.48
11:37:20.893	-3660.04
11:39:59.820	-3510.6
11:39:59.842	-3660.04
11:41:17.769	-3809.48
11:41:17.771	-3958.92
11:41:17.771	-3809.48
11:41:17.777	-3958.92
11:41:18.018	-4108.36
11:41:18.053	-4257.8
11:41:18.056	-4108.36
11:41:19.101	-4257.8
11:41:19.103	-4108.36
11:41:19.128	-4257.8
11:41:21.336	-4108.36
11:41:21.374	-4257.8
11:41:21.448	-4407.24
11:41:37.380	-4556.68
11:41:44.818	-4706.12
11:41:49.540	-4855.56
11:41:49.600	-4706.12
11:41:49.724	-4855.56
11:41:50.431	-5005.0
11:41:50.473	-4855.56
11:41:50.503	-5005.0
11:41:50.549	-4855.56
11:41:50.584	-5005.0
11:41:50.608	-4855.56
11:41:51.085	-5005.0
11:41:51.120	-4855.56
11:41:51.305	-5005.0
11:41:51.315	-4855.56
11:41:51.962	-5005.0
11:41:51.993	-4855.56
11:41:52.927	-5005.0
11:41:52.966	-4855.56
11:42:01.015	-5005.0
11:42:01.069	-4855.56
11:42:05.183	-5005.0
11:42:05.218	-4855.56
11:42:05.262	-5005.0
11:42:05.294	-4855.56
11:42:05.323	-5005.0
11:42:05.357	-4855.56
11:42:05.406	-5005.0
11:42:05.462	-4855.56
11:42:05.552	-5005.0
11:42:06.215	-5154.44
11:42:07.948	-5005.0
11:42:07.948	-5154.44
11:42:07.948	-5005.0
11:42:07.948	-5154.44
11:42:09.054	-5005.0
11:42:09.082	-5154.44
11:42:12.053	-5005.0
11:42:12.403	-5154.44
11:42:13.060	-5005.0
11:42:13.265	-5154.44
11:42:14.168	-5303.88
11:42:21.349	-5154.44
11:42:21.529	-5303.88
11:42:21.570	-5154.44
11:42:27.211	-5303.88
11:42:27.213	-5154.44
11:42:27.220	-5303.88
11:42:27.487	-5154.44
11:42:27.697	-5303.88
11:42:28.067	-5453.32
11:42:29.458	-5303.88
11:42:34.683	-5453.32
11:42:35.545	-5303.88
11:43:14.372	-5154.44
11:43:14.401	-5303.88
11:43:22.466	-5154.44
11:43:22.591	-5303.88
11:43:22.642	-5154.44
11:43:22.671	-5303.88
11:44:32.176	-5154.44
11:44:32.206	-5303.88
11:45:51.134	-5005.0
11:45:51.290	-5154.44
11:45:52.189	-5303.88
11:45:54.605	-5154.44
11:45:54.747	-5303.88
11:45:56.632	-5154.44
11:46:02.119	-5303.88
11:46:07.506	-5154.44
11:46:26.189	-5005.0
11:46:33.607	-4855.56
11:46:33.636	-5005.0
11:48:01.299	-5154.44
11:48:01.321	-5303.88
11:48:16.012	-5154.44
11:48:16.065	-5303.88
11:48:16.909	-5154.44
11:48:17.109	-5303.88
11:48:18.939	-5154.44
11:48:19.905	-5303.88
11:48:20.975	-5154.44
11:48:21.521	-5303.88
11:48:33.247	-5154.44
11:48:33.753	-5303.88
11:48:33.753	-5154.44
11:48:33.754	-5303.88
11:48:33.758	-5154.44
11:48:35.070	-5303.88
11:48:37.222	-5154.44
11:48:42.282	-5303.88
11:48:50.680	-5154.44
11:48:50.711	-5303.88
11:48:55.513	-5154.44
11:49:00.542	-5303.88
11:49:01.616	-5154.44
11:49:46.239	-5005.0
11:49:46.239	-5154.44
11:49:46.529	-5005.0
11:49:46.558	-5154.44
11:49:49.355	-5005.0
11:49:49.622	-5154.44
11:50:59.462	-5005.0
11:52:14.609	-4855.56
11:52:34.485	-4706.12
11:53:49.863	-4556.68
11:54:19.400	-4407.24
11:54:19.552	-4556.68
11:54:20.672	-4407.24
11:54:20.672	-4556.68
11:54:24.546	-4407.24
11:54:24.574	-4556.68
11:55:08.428	-4706.12
11:55:09.035	-4556.68
11:55:09.531	-4706.12
11:56:17.557	-4407.24
11:56:17.557	-4706.12
11:56:17.922	-4556.68
11:59:53.851	-4706.12
12:00:50.472	-4556.68
12:01:28.529	-4407.24
12:01:29.628	-4556.68
12:01:30.656	-4407.24
12:01:32.718	-4556.68
12:01:42.022	-4407.24
12:01:44.002	-4556.68
12:05:36.984	-4407.24
12:05:37.013	-4556.68
12:06:04.690	-4706.12
12:06:05.480	-4855.56
12:07:36.656	-4706.12
12:07:36.659	-4855.56
12:07:36.961	-4706.12
12:07:38.082	-4556.68
12:07:38.111	-4706.12
12:07:38.481	-4855.56
12:07:46.313	-4706.12
12:09:48.920	-4556.68
12:09:48.949	-4706.12
12:10:36.387	-4556.68
12:10:36.763	-4706.12
12:10:36.807	-4556.68
12:13:12.889	-4706.12
12:17:32.367	-4855.56
12:17:32.387	-5005.0
12:17:32.558	-4855.56
12:19:35.919	-5005.0
12:19:37.439	-4706.12
12:19:37.439	-5005.0
12:19:39.887	-4855.56
12:26:16.724	-4706.12
12:26:16.751	-4855.56
12:26:16.788	-5005.0
12:26:16.930	-4855.56
12:26:20.830	-4706.12
12:26:20.836	-4855.56
12:26:25.058	-4706.12
12:26:28.341	-4556.68
12:26:28.347	-4706.12
12:26:28.928	-4556.68
12:26:29.130	-4407.24
12:26:42.834	-4257.8
12:26:43.742	-4407.24
12:26:44.255	-4257.8
12:27:58.788	-4108.36
12:27:58.893	-3958.92
12:28:00.422	-3809.48
12:28:00.424	-3660.04
12:28:00.424	-3809.48
12:28:01.381	-3660.04
12:28:01.945	-3809.48
12:28:01.947	-3958.92
12:28:02.345	-3809.48
12:28:02.499	-3958.92
12:28:07.651	-3809.48
12:28:08.122	-3958.92
12:28:08.142	-3809.48
12:28:10.191	-3660.04
12:28:10.191	-3809.48
12:28:10.744	-3958.92
12:28:12.673	-3809.48
12:28:12.674	-3958.92
12:28:16.609	-3809.48
12:28:26.316	-3660.04
12:29:27.738	-3510.6
12:30:15.690	-3361.16
12:30:32.353	-3211.72
12:30:32.975	-3062.28
12:30:48.939	-2912.84
12:31:29.308	-3062.28
12:31:58.519	-3211.72
12:32:18.630	-2912.84
12:32:18.630	-3062.28
12:32:19.166	-3211.72
12:32:26.318	-3062.28
12:32:26.340	-3211.72
12:33:23.622	-3361.16
12:33:29.401	-3510.6
12:35:37.251	-3361.16
12:35:47.381	-3211.72
12:35:48.213	-3062.28
12:35:51.861	-2912.84
12:36:01.513	-3062.28
12:36:01.667	-2763.4
12:36:01.667	-2912.84
12:36:01.726	-3062.28
12:36:02.604	-2912.84
12:37:25.911	-2613.96
12:37:25.911	-2763.4
12:37:25.966	-2912.84
12:37:31.185	-2763.4
12:39:57.260	-2912.84
12:40:06.521	-2763.4
12:40:06.521	-2912.84
12:42:09.021	-2763.4
12:42:09.033	-2912.84
12:43:40.749	-2763.4
12:43:55.950	-2613.96
12:43:56.619	-2763.4
12:43:57.246	-2613.96
12:43:59.054	-2763.4
12:44:35.283	-2613.96
12:47:04.715	-2464.52
12:47:43.646	-2315.08
12:49:39.787	-2464.52
12:49:39.827	-2613.96
12:49:40.223	-2464.52
12:49:40.223	-2613.96
12:49:54.910	-2464.52
12:49:56.466	-2315.08
12:49:56.466	-2464.52
12:49:56.487	-2315.08
12:49:56.487	-2464.52
12:49:59.347	-2315.08
12:49:59.347	-2464.52
12:50:49.537	-2315.08
12:51:34.059	-2165.64
12:51:55.686	-2315.08
12:51:57.371	-2165.64
12:52:31.978	-2016.2
12:52:33.835	-1866.76
12:52:33.835	-2016.2
12:54:36.295	-1866.76
12:54:36.719	-1717.32
12:54:38.495	-1567.88
12:54:48.888	-1418.44
12:54:48.909	-1567.88
12:54:48.909	-1418.44
12:54:48.918	-1567.88
12:57:17.819	-1717.32
12:57:17.819	-1567.88
12:57:17.840	-1717.32
12:57:17.841	-1567.88
12:57:17.841	-1717.32
12:57:17.841	-1567.88
12:57:17.841	-1717.32
12:57:38.810	-1866.76
12:58:35.751	-1717.32
13:00:50.045	-1567.88
13:00:52.056	-1717.32
13:01:21.358	-1567.88
13:01:21.988	-1418.44
13:02:11.763	-1269.0
13:02:27.673	-1418.44
13:03:27.691	-1567.88
13:03:27.691	-1418.44
13:03:27.709	-1567.88
13:03:27.709	-1418.44
13:03:27.711	-1567.88
13:03:27.711	-1418.44
13:03:27.716	-1567.88
13:03:27.722	-1717.32
13:03:28.052	-1567.88
13:03:29.813	-1717.32
13:04:12.453	-1866.76
13:04:12.474	-2016.2
13:04:12.840	-1866.76
13:04:12.886	-1717.32
13:04:14.966	-1866.76
13:04:14.975	-2016.2
13:04:24.861	-1866.76
13:06:57.542	-1717.32
13:07:05.430	-1567.88
13:07:47.414	-1418.44
13:07:47.449	-1567.88
13:08:02.103	-1418.44
13:08:34.079	-1269.0
13:08:40.632	-1119.56
13:08:40.674	-1269.0
13:09:07.286	-1119.56
13:10:47.250	-970.12
13:10:47.298	-1119.56
13:11:18.250	-970.12
13:11:18.285	-1119.56
13:11:31.409	-970.12
13:12:29.738	-820.68
13:12:33.521	-521.8
13:12:33.521	-671.24
13:12:33.521	-521.8
13:12:33.521	-671.24
13:12:33.581	-820.68
13:12:33.631	-970.12
13:14:29.796	-820.68
13:14:29.831	-970.12
13:14:34.615	-820.68
13:14:34.616	-970.12
13:14:38.118	-820.68
13:14:38.119	-970.12
13:14:38.119	-820.68
13:14:44.022	-970.12
13:15:11.263	-1119.56
13:15:11.263	-970.12
13:15:11.284	-1119.56
13:15:11.284	-970.12
13:15:11.285	-1119.56
13:15:14.443	-1269.0
13:15:14.799	-1418.44
13:15:24.377	-1567.88
13:15:26.894	-1717.32
13:15:37.709	-1567.88
13:15:37.752	-1717.32
13:15:40.280	-1866.76
13:15:55.036	-2016.2
13:16:00.218	-1866.76
13:16:06.513	-2016.2
13:16:08.124	-1866.76
13:16:08.870	-2016.2
13:18:37.355	-2165.64
13:18:50.953	-2016.2
13:18:50.990	-2165.64
13:19:08.651	-2016.2
13:19:08.680	-2165.64
13:19:11.034	-2016.2
13:19:12.569	-2165.64
13:19:32.038	-2016.2
13:19:35.696	-2165.64
13:20:39.351	-2016.2
13:20:49.206	-2165.64
13:22:02.080	-2016.2
13:22:06.787	-2165.64
13:22:06.812	-2016.2
13:22:06.812	-2165.64
13:22:11.879	-2016.2
13:22:16.335	-2165.64
13:22:41.468	-2315.08
13:22:43.338	-2464.52
13:22:54.426	-2613.96
13:23:13.064	-2464.52
13:23:14.475	-2613.96
13:23:25.694	-2464.52
13:24:33.596	-2315.08
13:24:34.429	-2165.64
13:24:36.218	-2315.08
13:25:05.425	-2165.64
13:25:05.428	-2315.08
13:25:15.165	-2165.64
13:25:15.194	-2315.08
13:25:59.040	-2464.52
13:26:09.083	-2613.96
13:26:33.018	-2763.4
13:26:34.464	-2912.84
13:26:34.535	-3062.28
13:26:34.734	-2912.84
13:26:34.734	-3062.28
13:26:52.443	-2912.84
13:27:00.348	-2763.4
13:27:00.417	-2912.84
13:27:22.602	-2763.4
13:27:22.631	-2912.84
13:28:00.180	-2763.4
13:28:00.211	-2912.84
13:29:24.588	-2763.4
13:29:38.867	-2464.52
13:29:38.867	-2613.96
13:29:40.314	-2464.52
13:29:40.341	-2613.96
13:29:40.926	-2464.52
13:30:07.928	-2315.08
13:30:29.418	-2464.52
13:31:08.570	-2165.64
13:31:08.614	-2016.2
13:31:08.614	-2165.64
13:31:08.917	-2016.2
13:31:08.921	-2165.64
13:31:09.602	-2315.08
13:31:09.855	-2165.64
13:31:19.375	-2315.08
13:31:19.486	-2464.52
13:31:19.913	-2315.08
13:31:28.047	-2464.52
13:31:29.968	-2315.08
13:34:36.308	-2165.64
13:34:41.343	-2315.08
13:34:57.252	-2165.64
13:35:01.012	-2315.08
13:35:11.210	-2165.64
13:35:36.749	-2315.08
13:35:36.769	-2464.52
13:35:37.839	-2315.08
13:37:39.951	-2464.52
13:37:39.955	-2315.08
13:37:39.972	-2464.52
13:37:39.976	-2315.08
13:37:39.976	-2464.52
13:37:39.984	-2315.08
13:37:39.984	-2464.52
13:37:40.102	-2315.08
13:37:40.124	-2464.52
13:38:06.363	-2613.96
13:38:12.907	-2763.4
13:39:09.360	-2613.96
13:39:09.391	-2763.4
13:40:29.286	-2613.96
13:40:48.105	-2464.52
13:40:48.133	-2613.96
13:41:00.253	-2464.52
13:41:00.273	-2613.96
13:42:20.102	-2464.52
13:43:34.670	-2315.08
13:43:34.693	-2464.52
13:43:34.719	-2315.08
13:43:34.726	-2464.52
13:44:51.926	-2613.96
13:49:05.385	-2464.52
13:49:05.416	-2613.96
13:49:18.783	-2464.52
13:49:18.783	-2613.96
13:51:49.725	-2763.4
13:51:50.871	-2912.84
13:53:40.382	-2763.4
13:53:42.509	-2912.84
13:53:52.053	-2763.4
13:53:52.082	-2912.84
13:55:02.738	-2763.4
13:57:47.487	-2613.96
13:57:49.542	-2763.4
13:59:10.890	-2464.52
13:59:10.890	-2613.96
13:59:10.943	-2763.4
13:59:10.949	-2613.96
13:59:10.954	-2763.4
13:59:11.290	-2613.96
13:59:12.836	-2464.52
13:59:33.564	-2315.08
14:00:17.576	-2165.64
14:00:33.087	-2016.2
14:00:33.087	-2165.64
14:00:43.565	-2016.2
14:00:43.565	-2165.64
14:00:44.669	-2016.2
14:00:44.669	-2165.64
14:00:44.669	-2315.08
14:00:44.669	-2165.64
14:02:01.912	-2016.2
14:02:02.144	-1866.76
14:02:54.829	-1717.32
14:02:54.983	-1567.88
14:02:55.013	-1717.32
14:02:59.173	-1866.76
14:02:59.540	-2016.2
14:03:00.687	-1866.76
14:03:05.100	-1717.32
14:03:30.429	-1866.76
14:03:30.450	-2016.2
14:03:42.803	-1866.76
14:03:59.168	-1717.32
14:03:59.200	-1866.76
14:04:32.997	-1717.32
14:05:30.143	-1866.76
14:06:17.984	-2016.2
14:06:50.009	-1866.76
14:06:50.047	-2016.2
14:07:18.860	-1866.76
14:08:35.355	-1717.32
14:08:35.395	-1866.76
14:08:52.913	-1717.32
14:09:01.454	-1866.76
14:09:08.968	-1717.32
14:09:09.405	-1866.76
14:09:11.866	-1717.32
14:09:11.866	-1866.76
14:10:29.625	-1717.32
14:10:29.656	-1866.76
14:10:43.614	-1717.32
14:10:43.644	-1866.76
