Time_Position	Position
15:25:11.991	-57351
15:25:11.991	-57207
15:25:11.991	-56958
15:25:12.000	-56766
15:25:12.166	-55791
15:25:12.166	-55766
15:25:12.166	-55291
15:25:12.166	-54766
15:25:12.167	-54242
15:25:12.168	-53766
15:26:10.896	-54166
15:26:10.896	-54766
15:26:10.897	-54854
15:26:10.897	-55654
15:26:10.897	-55766
15:26:10.933	-56354
15:26:10.940	-56766
15:26:10.940	-56854
15:26:10.940	-57442
15:26:11.005	-57657
15:26:11.006	-57766
15:26:11.006	-58157
15:26:11.050	-58657
15:26:11.050	-58766
15:26:12.005	-58551
15:26:12.005	-58266
15:27:28.671	-57966
15:27:46.151	-58266
15:27:46.151	-58466
15:27:46.151	-58960
15:27:46.151	-58966
15:27:46.151	-59161
15:27:46.151	-59966
15:27:46.173	-60431
15:27:46.173	-60966
15:27:46.173	-61231
15:27:46.173	-61731
15:27:46.173	-61966
15:27:46.173	-62225
15:27:46.194	-62425
15:27:48.032	-62725
15:27:56.094	-62825
15:27:56.094	-62966
15:27:56.183	-63524
15:27:56.183	-63966
15:27:56.746	-64745
15:27:56.746	-64966
15:27:57.212	-64011
15:28:08.591	-63966
15:28:31.133	-63787
15:28:31.133	-63606
15:31:00.080	-64606
15:31:00.080	-65381
15:31:00.080	-65606
15:31:00.103	-65819
15:31:00.103	-65919
15:31:00.124	-66419
15:31:00.173	-66606
15:31:15.923	-66792
15:31:15.973	-67194
15:31:15.973	-67606
15:33:00.851	-67970
15:33:10.065	-68034
15:34:01.613	-68606
15:34:01.614	-69112
15:34:01.614	-69606
15:34:01.653	-69310
15:34:01.653	-69088
15:34:01.653	-68606
15:34:01.674	-68500
15:34:01.675	-67700
15:34:01.675	-67606
15:34:02.030	-67904
15:35:01.802	-68606
15:35:01.803	-67904
15:35:04.998	-67606
15:35:49.318	-67919
15:36:09.175	-67813
15:36:09.175	-67319
15:36:09.175	-66919
15:36:09.175	-66286
15:36:09.175	-65977
15:36:09.175	-65919
15:36:09.175	-64919
15:36:09.175	-64282
15:36:09.175	-63919
15:36:09.197	-62919
15:36:09.307	-62408
15:36:09.353	-61919
15:36:10.033	-62224
15:36:10.033	-62919
15:37:12.384	-63818
15:37:12.384	-63919
15:37:12.406	-64708
15:37:12.406	-64919
15:37:23.818	-64413
15:37:23.818	-63919
15:37:23.845	-64105
15:37:23.845	-64558
15:37:53.583	-64308
15:38:20.567	-63975
15:38:20.567	-63918
15:39:05.738	-62918
15:39:05.738	-61987
15:39:20.385	-61918
15:39:20.385	-61794
15:39:20.385	-61529
15:39:20.385	-60918
15:40:15.017	-61279
15:40:16.031	-61867
15:40:16.031	-62279
15:40:26.809	-61679
15:40:27.029	-62130
15:41:13.249	-62111
15:41:13.249	-61730
15:42:07.246	-61966
15:42:07.246	-62047
15:42:07.246	-62130
15:42:07.246	-62718
15:42:07.246	-62966
15:42:07.246	-63118
15:42:07.246	-63464
15:42:07.246	-63664
15:42:07.246	-63809
15:42:07.246	-63966
15:42:07.246	-64409
15:42:07.246	-64853
15:42:07.246	-64966
15:42:08.029	-65064
15:42:08.029	-65558
15:42:08.029	-65966
15:42:08.144	-66597
15:42:08.637	-66966
15:42:09.518	-66897
15:42:10.231	-66597
15:42:12.971	-65966
15:44:29.481	-66966
15:44:52.948	-67254
15:44:52.976	-67966
15:46:22.760	-67554
15:46:22.760	-67242
15:46:22.760	-67010
15:46:22.760	-66966
15:47:51.496	-66896
15:47:51.496	-65966
15:47:51.515	-65725
15:47:51.515	-64966
15:47:51.536	-64578
15:47:51.536	-64060
15:47:51.537	-63966
15:48:11.001	-64946
15:48:11.001	-64966
15:48:11.023	-65048
15:48:11.023	-65848
15:48:11.023	-65966
15:48:15.933	-65716
15:49:35.810	-66610
15:49:35.810	-66716
15:49:35.810	-66840
15:49:35.810	-67140
15:49:35.810	-67716
15:49:35.810	-68716
15:49:35.810	-69716
15:49:35.810	-70716
15:49:35.810	-71716
15:49:35.837	-72283
15:49:35.837	-72333
15:49:35.837	-72648
15:49:35.837	-72716
15:49:35.837	-73716
15:49:35.837	-74254
15:49:35.837	-74354
15:49:35.837	-74649
15:49:35.837	-74679
15:49:35.837	-74716
15:49:35.921	-75142
15:49:35.925	-75392
15:49:35.925	-75716
15:49:35.928	-75674
15:49:35.933	-75414
15:49:38.029	-75914
15:49:38.029	-75964
15:49:38.029	-76414
15:49:56.314	-76556
15:49:56.314	-76878
15:49:56.314	-77134
15:49:56.314	-77256
15:49:56.336	-77414
15:50:02.855	-77898
15:50:02.855	-78188
15:50:02.855	-78414
15:50:02.877	-78324
15:50:02.877	-77830
15:50:02.877	-77484
15:50:02.877	-77414
15:50:02.899	-77332
15:50:02.899	-77138
15:50:02.900	-76550
15:50:02.900	-76532
15:50:02.900	-76414
15:50:03.029	-76498
15:50:03.029	-76845
15:50:12.348	-76962
15:50:26.255	-75962
15:51:55.534	-75179
15:51:55.534	-74982
15:51:55.534	-74971
15:51:55.534	-74962
15:51:55.535	-74477
15:51:55.535	-73977
15:51:55.535	-73962
15:51:56.029	-74071
15:51:56.029	-74516
15:51:56.276	-73625
15:51:56.276	-73516
15:51:56.532	-73156
15:51:56.532	-72797
15:51:56.532	-72516
15:51:56.553	-72357
15:51:56.559	-71769
15:51:56.559	-71516
15:51:57.595	-70516
15:52:02.553	-69818
15:52:02.553	-68818
15:52:02.553	-68081
15:52:02.553	-67818
15:52:05.049	-68581
15:58:14.194	-67942
15:58:14.194	-67581
15:58:14.198	-68087
15:58:14.198	-68581
16:00:31.540	-68087
16:00:31.540	-67935
16:00:31.540	-67831
16:00:31.540	-67719
16:00:31.549	-66831
16:00:31.550	-66727
16:00:32.412	-66227
16:00:32.732	-65831
16:00:32.732	-65329
16:00:32.732	-64831
16:00:32.733	-64551
16:00:32.947	-63831
16:00:43.008	-62831
16:00:43.008	-62560
16:00:43.008	-62118
16:00:43.008	-61831
16:00:43.008	-61618
16:00:43.008	-61124
16:00:43.030	-60831
16:00:43.030	-60724
16:00:43.739	-60224
16:00:44.471	-60079
16:00:44.471	-59831
16:00:44.471	-59585
16:00:48.400	-59335
16:00:49.330	-58835
16:00:49.330	-58831
16:00:49.330	-57835
16:00:49.330	-57831
16:00:49.330	-57356
16:00:49.330	-57199
16:00:49.331	-56831
16:01:07.454	-56424
16:01:07.464	-55889
16:01:07.464	-55831
16:01:07.464	-55454
16:01:07.464	-54954
16:01:07.464	-54831
16:01:07.464	-54650
16:01:07.465	-54199
16:01:08.412	-53831
16:01:10.081	-52831
16:01:28.019	-52631
16:01:28.019	-51692
16:01:28.019	-51631
16:01:29.040	-51978
16:01:29.040	-52631
16:02:00.806	-53219
16:02:00.806	-53631
16:02:00.806	-53666
16:02:00.806	-53815
16:02:00.806	-53963
16:02:00.828	-54551
16:02:00.828	-54631
16:02:00.852	-54166
16:02:00.852	-53666
16:02:00.852	-53631
16:02:01.922	-53131
16:02:01.922	-52742
16:02:01.922	-52631
16:02:05.736	-52654
16:02:05.736	-53242
16:02:05.736	-53342
16:02:05.736	-53631
16:02:05.746	-53709
16:02:05.763	-54209
16:02:05.764	-54631
16:06:02.761	-54531
16:06:02.761	-54316
16:06:40.194	-54116
16:06:45.444	-54011
16:06:45.444	-53631
16:07:01.895	-53213
16:07:01.896	-52693
16:07:01.896	-52631
16:07:01.946	-52451
16:07:01.946	-52396
16:07:01.946	-51902
16:07:01.946	-51631
16:07:02.325	-51610
16:07:02.931	-50711
16:07:03.456	-50631
16:08:14.536	-50818
16:08:14.536	-50832
16:08:14.536	-51631
16:08:52.377	-51531
16:09:10.674	-50631
16:09:10.685	-49927
16:09:10.688	-49631
16:09:10.691	-49455
16:09:10.845	-48913
16:09:10.845	-48631
16:09:38.107	-49086
16:09:38.107	-49530
16:09:38.107	-49631
16:09:44.342	-49676
16:09:44.342	-50205
16:09:44.342	-50575
16:09:44.342	-50631
16:09:44.388	-50131
16:09:44.388	-49631
16:09:45.168	-48631
16:10:16.001	-49117
16:10:16.001	-49631
16:10:16.022	-49719
16:10:16.023	-50257
16:10:16.023	-50631
16:10:59.982	-50043
16:10:59.982	-49631
16:12:08.192	-49838
16:12:08.192	-50631
16:12:08.193	-50860
16:12:08.193	-50873
16:13:22.541	-50208
16:13:22.541	-49900
16:13:22.541	-49873
16:13:22.555	-49712
16:13:22.555	-49480
16:13:22.555	-48986
16:13:22.555	-48873
16:13:22.811	-48472
16:13:22.811	-48332
16:13:22.811	-48140
16:13:22.811	-47945
16:13:22.811	-47873
16:13:22.811	-47273
16:13:22.811	-46873
16:13:22.811	-46773
16:13:27.194	-46289
16:13:27.194	-45873
16:13:27.194	-45762
16:13:57.443	-45174
16:14:01.649	-44873
16:14:01.649	-44726
16:14:23.187	-44839
16:14:23.187	-45326
16:14:23.187	-45726
16:14:37.100	-45626
16:14:37.100	-45105
16:14:37.100	-44873
16:14:37.100	-44713
16:14:37.909	-43873
16:14:37.909	-43743
16:14:37.909	-43243
16:14:37.909	-42873
16:14:37.909	-42743
16:14:37.909	-42730
16:14:37.909	-42236
16:14:37.909	-41904
16:14:38.267	-41873
16:14:38.267	-41849
16:14:38.267	-41457
16:14:38.267	-40942
16:14:38.267	-40873
16:14:47.226	-40229
16:14:49.851	-39873
16:14:54.971	-39514
16:14:57.037	-40123
16:14:57.037	-40280
16:14:57.037	-40514
16:15:21.742	-40191
16:15:21.742	-40138
16:15:21.742	-40079
16:15:21.765	-39873
16:15:21.784	-38873
16:15:21.839	-38302
16:15:21.881	-37873
16:15:21.894	-37498
16:15:21.894	-36998
16:15:21.895	-36873
16:15:29.816	-35873
16:15:29.816	-35629
16:15:30.562	-36629
16:15:45.618	-36529
16:15:45.657	-36371
16:15:45.657	-35998
16:15:45.657	-35873
16:15:45.657	-35410
16:15:45.657	-35103
16:15:45.657	-34873
16:15:50.299	-34191
16:15:50.299	-33873
16:15:50.299	-33691
16:15:50.299	-33208
16:15:50.340	-33061
16:15:59.187	-33338
16:16:06.916	-33417
16:16:19.105	-34061
16:16:19.129	-34446
16:16:19.129	-34946
16:16:19.129	-35061
16:16:21.602	-34861
16:16:22.713	-34661
16:16:23.819	-34361
16:18:00.885	-34264
16:18:00.885	-34169
16:18:00.885	-34061
16:18:00.928	-33706
16:18:00.928	-33212
16:18:00.928	-33061
16:19:52.213	-33700
16:19:52.213	-34061
16:19:53.594	-33988
16:19:53.594	-33440
16:20:10.995	-33061
16:21:52.605	-32873
16:21:52.605	-32473
16:21:52.605	-31973
16:21:57.903	-31873
16:21:57.903	-31385
16:21:57.903	-30885
16:21:57.903	-30873
16:21:57.903	-30473
16:22:42.584	-29885
16:22:42.584	-29873
16:22:42.584	-29391
16:22:42.584	-28891
16:22:42.584	-28873
16:22:42.585	-28463
16:22:42.585	-27932
16:22:42.631	-27873
16:23:23.126	-27673
16:23:23.126	-27173
16:23:23.126	-26873
16:23:23.126	-26673
16:23:23.126	-26186
16:23:23.126	-25873
16:23:23.126	-25330
16:23:23.126	-24330
16:23:23.126	-24228
16:23:23.126	-23640
16:23:23.126	-23330
16:23:23.126	-23043
16:24:11.333	-22330
16:24:11.333	-21330
16:24:11.333	-21243
16:24:11.355	-20655
16:24:11.355	-20330
16:24:11.355	-20155
16:24:11.355	-19655
16:24:11.355	-19330
16:24:11.355	-19161
16:24:11.356	-18666
16:24:11.357	-18330
16:24:11.357	-18145
16:24:11.365	-17701
16:24:11.739	-17330
16:24:12.745	-17048
16:24:28.076	-16903
16:24:28.763	-16575
16:24:28.763	-16330
16:24:28.801	-16034
16:24:28.852	-15497
16:24:28.968	-15330
16:24:29.013	-14881
16:24:29.019	-14330
16:25:24.053	-13830
16:25:24.053	-13330
16:25:24.053	-13250
16:25:24.053	-12750
16:25:24.053	-12330
16:25:47.810	-12838
16:25:47.810	-13330
16:28:59.971	-14330
16:28:59.971	-14536
16:28:59.971	-15330
16:28:59.993	-15694
16:28:59.993	-16183
16:29:00.026	-16330
16:29:00.038	-16918
16:29:00.038	-17330
16:29:00.038	-17387
16:29:00.038	-17887
16:29:00.038	-18330
16:29:00.348	-18631
16:29:00.348	-18675
16:29:00.348	-18975
16:29:00.348	-19275
16:29:00.348	-19330
16:29:00.348	-19385
16:29:00.349	-19885
16:29:00.349	-20330
16:29:00.371	-20923
16:29:00.409	-21330
16:30:36.015	-21075
16:30:36.015	-20575
16:30:36.015	-20330
16:30:53.568	-20518
16:30:53.568	-20575
16:30:53.568	-21075
16:30:53.568	-21106
16:30:53.569	-21330
16:32:32.683	-21769
16:32:32.683	-22330
16:33:40.621	-22830
16:35:56.907	-22630
16:35:56.907	-22130
16:35:56.907	-21830
16:35:56.908	-21542
16:35:56.908	-21042
16:35:56.908	-20830
16:36:00.059	-19830
16:36:00.059	-19786
16:36:00.059	-19785
16:36:00.059	-19530
16:36:00.059	-18942
16:36:00.059	-18830
16:36:00.059	-18192
16:36:00.081	-17892
16:36:00.082	-17830
16:36:00.082	-17392
16:36:00.108	-16906
16:36:00.173	-16830
16:36:00.173	-16319
16:36:00.220	-15830
16:36:39.111	-16319
16:36:39.111	-16830
16:36:39.113	-16924
16:36:39.451	-17224
16:36:39.451	-17718
16:36:42.370	-17830
16:36:42.370	-18218
16:36:44.420	-18518
16:36:44.735	-18803
16:36:44.735	-18830
16:36:44.970	-18885
16:36:44.970	-19330
16:36:44.970	-20130
16:36:44.970	-20330
16:36:44.970	-20630
16:36:44.970	-21330
16:36:44.970	-21430
16:36:44.970	-21924
16:36:44.973	-22330
16:36:44.973	-22373
16:36:44.991	-22873
16:36:44.993	-23330
16:36:46.380	-22663
16:36:46.380	-22330
16:37:41.306	-22630
16:37:41.306	-22810
16:37:41.306	-23263
16:37:41.306	-23330
16:37:41.312	-23418
16:37:41.312	-24218
16:37:41.312	-24330
16:37:41.868	-24918
16:37:41.868	-25330
16:37:41.868	-25367
16:37:41.868	-25830
16:37:41.868	-26330
16:37:41.868	-27130
16:37:41.868	-27330
16:37:41.868	-27624
16:37:41.868	-28330
16:37:47.479	-27983
16:37:47.479	-27483
16:37:47.479	-27330
16:38:54.518	-27105
16:42:23.151	-26330
16:42:23.151	-26105
16:42:23.151	-25330
16:42:23.175	-24742
16:42:23.179	-24330
16:42:23.179	-24154
16:42:23.276	-24112
16:42:23.278	-23330
16:42:23.278	-23203
16:42:23.278	-22973
16:42:23.278	-22463
16:42:23.278	-22412
16:42:23.278	-22330
16:42:23.278	-22185
16:42:23.278	-21385
16:42:23.299	-21330
16:42:23.335	-21279
16:42:23.377	-20330
16:42:23.377	-19579
16:42:23.377	-19330
16:42:24.382	-18330
16:42:24.382	-18222
16:42:24.382	-17630
16:42:24.383	-17330
16:42:24.383	-16944
16:42:24.383	-16356
16:42:24.404	-16330
16:42:30.395	-16848
16:42:30.395	-17330
16:43:51.797	-16791
16:43:55.239	-16737
16:46:11.715	-17325
16:46:11.716	-17737
16:46:11.770	-18137
16:47:17.322	-17730
16:47:17.322	-17725
16:47:17.322	-16730
16:47:17.322	-16480
16:48:05.640	-16598
16:48:05.640	-17080
16:48:43.515	-17548
16:48:43.536	-18080
16:49:21.993	-18668
16:49:21.993	-19067
16:49:21.993	-19080
16:49:21.993	-19567
16:49:21.994	-20061
16:49:21.994	-20080
16:49:50.581	-19689
16:49:50.581	-19315
16:49:50.581	-19101
16:49:50.581	-19080
16:49:50.609	-18904
16:49:50.609	-18514
16:49:50.609	-18080
16:51:00.560	-18981
16:51:00.560	-19080
16:51:00.582	-19310
16:51:00.582	-19804
16:51:00.583	-20080
16:51:00.605	-20112
16:51:00.615	-20482
16:51:00.615	-20505
16:51:00.615	-21005
16:51:00.615	-21080
16:51:00.615	-21535
16:51:00.616	-21765
16:51:00.616	-22080
16:51:00.616	-22259
16:51:27.834	-21759
16:51:27.834	-21289
16:51:27.834	-21259
16:51:27.855	-21171
16:51:27.855	-20683
16:51:27.855	-20259
16:51:38.933	-20619
16:51:38.933	-21067
16:51:55.363	-21259
16:52:28.243	-21753
16:52:28.243	-22080
16:52:28.243	-22437
16:52:28.243	-22582
16:52:28.243	-22912
16:52:28.243	-23080
16:52:28.272	-23151
16:52:28.272	-23651
16:52:28.272	-24080
16:52:28.272	-24170
16:52:28.276	-24554
16:52:28.473	-25038
16:52:36.355	-25080
16:53:31.934	-25425
16:53:31.934	-25919
16:53:41.337	-26080
16:53:50.068	-25382
16:53:50.068	-25080
16:53:50.089	-24980
16:53:50.090	-24392
16:53:50.090	-24080
16:53:50.104	-24094
16:53:50.104	-24294
16:53:50.104	-24590
16:53:57.911	-25046
16:53:57.911	-25080
16:55:06.984	-25050
16:55:06.984	-24637
16:55:09.835	-24080
16:56:32.837	-23679
16:56:32.837	-23136
16:56:39.532	-23080
16:56:39.553	-22918
16:56:39.574	-22409
16:56:39.579	-22080
16:56:46.577	-21547
16:56:46.577	-21229
16:56:46.577	-21080
16:56:46.577	-20729
16:56:46.577	-20229
16:56:46.665	-20080
16:56:46.665	-19923
16:56:49.350	-19423
16:57:03.903	-19433
16:57:36.463	-19090
16:57:36.463	-18845
16:57:36.463	-18345
16:57:36.463	-18090
16:58:24.214	-17477
16:58:24.214	-17131
16:58:24.214	-17090
16:58:24.259	-16733
16:59:58.482	-16145
16:59:58.482	-16090
16:59:58.521	-16233
16:59:58.521	-16733
16:59:58.521	-17045
17:00:02.593	-17002
17:00:02.593	-16045
17:00:02.593	-15871
17:00:02.593	-15645
17:01:31.181	-15690
17:01:31.203	-16233
17:01:31.203	-16690
17:01:31.204	-16398
17:01:31.227	-16145
17:01:31.227	-16063
17:01:31.284	-15690
17:01:31.421	-15750
17:02:03.232	-15250
17:02:03.232	-15150
17:02:03.232	-14756
17:02:03.232	-14150
17:02:03.232	-13555
17:02:38.939	-13562
17:02:44.461	-13589
17:03:32.085	-13289
17:03:44.553	-13568
17:03:44.553	-13789
17:04:42.027	-14195
17:04:42.050	-14458
17:04:42.050	-14583
17:04:42.050	-15185
17:04:42.050	-15723
17:04:42.050	-15923
17:04:42.050	-16185
17:04:42.050	-16423
17:04:42.051	-17011
17:04:42.051	-17185
17:04:42.051	-17380
17:04:42.051	-17480
17:04:42.070	-17980
17:04:42.075	-18080
17:04:42.102	-18185
17:04:42.148	-18219
17:04:42.169	-18699
17:04:42.190	-19185
17:07:06.088	-19540
17:07:13.645	-19985
17:07:13.645	-20128
17:07:13.645	-20185
17:07:13.645	-20609
17:07:13.645	-21109
17:07:13.645	-21185
17:07:13.645	-22009
17:07:13.645	-22185
17:07:13.645	-23185
17:07:13.645	-23809
17:07:13.645	-23953
17:07:13.645	-24153
17:07:13.645	-24185
17:07:13.645	-24630
17:07:13.645	-25130
17:07:13.756	-25185
17:07:13.759	-25991
17:07:13.847	-26185
17:07:14.648	-25844
17:07:14.648	-25344
17:07:14.648	-25185
17:07:17.909	-25435
17:07:17.909	-25645
17:07:17.909	-25835
17:07:17.909	-26185
17:07:17.909	-26329
17:07:17.909	-26485
17:08:51.405	-26825
17:09:46.345	-27185
17:09:46.345	-27234
17:09:46.345	-28185
17:09:46.345	-28209
17:09:46.345	-29185
17:09:46.345	-29365
17:09:46.345	-29909
17:09:46.380	-30185
17:09:46.381	-30423
17:09:46.381	-30917
17:09:46.381	-31185
17:09:46.381	-31517
17:09:46.381	-32011
17:09:46.393	-32185
17:09:46.443	-32840
17:09:46.444	-33185
17:09:46.445	-33685
17:09:46.486	-34150
17:09:46.486	-34185
17:09:46.486	-34644
17:09:46.852	-35037
17:09:47.867	-35185
17:09:47.867	-35759
17:09:59.770	-35773
17:10:05.267	-35823
17:11:06.776	-36150
17:11:10.904	-36185
17:11:26.334	-36329
17:11:26.335	-36823
17:11:26.335	-37185
17:11:27.021	-37499
17:11:27.445	-37599
17:11:27.445	-37699
17:11:27.484	-37799
17:11:27.484	-38025
17:11:27.815	-37620
17:11:27.815	-37212
17:11:27.815	-37025
17:12:52.119	-37125
17:12:52.119	-37185
17:13:35.416	-36185
17:13:35.416	-35981
17:13:35.416	-35481
17:13:35.437	-35185
17:13:35.438	-35052
17:13:35.438	-34952
17:13:35.438	-34852
17:13:35.456	-34185
17:13:35.703	-33885
17:13:35.703	-33785
17:13:35.703	-33744
17:13:35.753	-33478
17:13:35.754	-33185
17:13:35.754	-32779
17:13:35.754	-32285
17:13:35.754	-32185
17:13:36.512	-31750
17:13:36.512	-31185
17:13:36.512	-30438
17:13:36.512	-30185
17:13:36.512	-29938
17:13:36.535	-29438
17:13:36.535	-29185
17:13:36.540	-28791
17:13:36.760	-28685
17:14:13.242	-28435
17:14:21.389	-28185
17:14:21.437	-27564
17:14:21.924	-27587
17:14:38.133	-27539
17:14:38.133	-27208
17:14:56.087	-27508
17:15:10.169	-28008
17:15:10.169	-28181
17:15:10.169	-28185
17:15:10.190	-28741
17:15:10.190	-29185
17:15:10.190	-29578
17:15:10.191	-30166
17:15:10.191	-30185
17:15:17.151	-29185
17:15:30.611	-29223
17:15:30.611	-29665
17:15:33.017	-30185
17:16:35.056	-29867
17:16:35.056	-29332
17:16:56.576	-29185
17:17:21.851	-29114
17:17:21.851	-28614
17:17:21.851	-28185
17:18:00.145	-28773
17:18:00.145	-29185
17:18:24.864	-29685
17:18:24.864	-30185
17:18:24.864	-30273
17:18:24.864	-31185
17:18:24.864	-31349
17:18:24.864	-31997
17:18:24.893	-32185
17:18:24.893	-32410
17:18:24.893	-32904
17:18:24.893	-33185
17:18:24.914	-33886
17:18:24.917	-34016
17:18:25.013	-34185
17:18:25.063	-34608
17:18:26.017	-35081
17:18:26.017	-35174
17:18:26.825	-35185
17:18:26.955	-35542
17:18:26.955	-36036
17:18:26.955	-36185
17:18:26.955	-36536
17:18:26.955	-37030
17:18:26.955	-37185
17:18:26.976	-37977
17:18:29.017	-38185
17:18:30.217	-37977
17:18:30.217	-37643
17:18:30.217	-37185
17:18:32.611	-37117
17:18:32.950	-36185
17:18:34.017	-36489
17:18:34.017	-36989
17:18:34.017	-37185
17:21:02.022	-37710
17:21:02.022	-38185
17:23:32.564	-38167
17:23:32.564	-38106
17:24:30.713	-39002
17:24:30.713	-39106
17:24:30.713	-39209
17:24:30.713	-39409
17:24:30.713	-39709
17:24:30.713	-40106
17:24:30.713	-40270
17:24:30.713	-40831
17:24:30.713	-40947
18:01:00.000	-40947
