Time_PnL	PnL
09:34:20.168	-33.13
09:34:20.168	-19.89
09:34:20.225	-34.13
09:34:20.228	-48.37
09:35:29.316	-34.13
09:35:29.316	-35.13
09:35:29.316	-50.37
09:35:32.550	-35.13
09:37:19.392	-50.37
09:37:34.652	-35.13
09:37:34.652	-19.89
09:37:34.663	-52.37
09:37:40.421	-68.61
09:37:45.683	-69.61
09:38:01.977	-86.85
09:38:01.977	-87.43
09:38:17.453	-69.61
09:40:39.551	-87.43
09:40:39.554	-69.61
09:40:40.165	-88.43
09:40:40.170	-89.43
09:40:40.170	-108.25
09:40:40.881	-127.07
09:40:40.881	-126.07
09:40:40.881	-127.07
09:40:42.239	-145.89
09:40:44.224	-127.07
09:40:44.224	-128.07
09:40:44.224	-147.89
09:40:45.250	-128.07
09:40:45.250	-147.89
09:40:45.250	-149.89
09:40:45.250	-129.07
09:40:45.250	-149.89
09:40:48.661	-170.71
09:40:51.686	-149.89
09:40:51.880	-171.71
09:41:02.035	-149.89
09:41:02.035	-150.89
09:41:02.053	-173.71
09:41:02.053	-150.89
09:41:02.053	-173.71
09:41:02.053	-150.89
09:41:02.053	-173.71
09:41:02.053	-175.29
09:41:02.053	-175.71
09:41:02.053	-176.71
09:41:02.053	-175.71
09:41:02.054	-151.89
09:41:02.054	-175.71
09:41:02.054	-151.89
09:41:02.054	-175.71
09:41:02.054	-199.53
09:41:04.819	-175.71
09:41:05.295	-199.53
09:41:19.416	-175.71
09:41:19.554	-199.53
09:43:14.466	-175.71
09:43:28.314	-151.89
09:47:34.930	-150.89
09:48:01.509	-129.07
09:49:01.800	-128.07
09:49:16.569	-106.25
09:49:18.695	-129.07
09:49:18.695	-106.25
09:49:18.695	-129.07
09:49:18.695	-106.25
09:49:18.695	-129.07
09:49:18.695	-131.07
09:49:50.317	-107.25
09:49:52.417	-132.07
09:49:52.423	-107.25
09:49:52.423	-132.07
09:49:52.423	-107.25
09:49:52.423	-132.07
09:49:52.490	-157.89
09:50:00.234	-183.71
09:50:00.234	-209.53
09:50:00.234	-211.53
09:50:00.234	-184.71
09:50:00.234	-185.71
09:50:00.234	-213.53
09:50:00.234	-185.71
09:50:00.346	-157.89
09:50:00.901	-186.71
09:50:01.373	-157.89
09:50:06.723	-156.89
09:50:32.391	-129.07
09:50:32.440	-101.25
09:50:32.440	-102.25
09:50:32.440	-131.07
09:50:33.406	-159.89
09:51:55.236	-158.89
09:51:55.236	-132.07
09:51:55.237	-105.25
09:52:45.371	-132.07
09:55:14.024	-105.25
09:55:14.024	-78.43
09:55:14.024	-105.25
09:55:45.901	-78.43
09:55:45.901	-105.25
09:55:45.901	-78.43
09:55:45.901	-79.43
09:55:45.901	-80.43
09:55:46.106	-109.25
09:56:05.195	-138.07
09:56:05.195	-109.25
09:56:58.246	-168.89
09:56:58.925	-198.71
09:57:08.896	-196.71
09:58:04.023	-167.89
09:58:55.256	-166.89
09:58:55.256	-111.25
09:58:55.271	-139.07
09:58:55.272	-140.07
09:58:55.281	-168.89
09:58:55.284	-140.07
09:58:55.520	-169.89
09:58:56.755	-140.07
09:58:56.821	-169.89
10:01:19.361	-200.71
10:01:19.361	-201.71
10:01:19.370	-201.59
10:01:19.378	-233.29
10:01:20.050	-201.59
10:02:07.847	-233.29
10:02:08.110	-265.99
10:02:08.110	-266.99
10:02:08.110	-300.4
10:02:21.720	-334.81
10:02:21.780	-300.4
10:02:29.803	-334.81
10:02:44.373	-299.4
10:03:07.029	-263.99
10:03:07.052	-300.4
10:03:07.075	-299.4
10:05:13.751	-263.99
10:05:13.752	-228.58
10:05:13.752	-263.99
10:05:13.752	-228.58
10:05:13.752	-229.58
10:05:13.752	-229.59
10:05:13.752	-230.58
10:05:30.198	-193.17
10:05:30.335	-230.58
10:05:31.046	-193.17
10:05:31.046	-194.17
10:05:33.908	-232.58
10:06:07.130	-270.99
10:06:07.130	-232.58
10:06:07.157	-271.99
10:06:07.159	-311.4
10:06:12.085	-350.81
10:06:23.263	-311.4
10:06:23.263	-350.81
10:06:24.369	-311.4
10:06:55.840	-352.68
10:06:55.840	-393.96
10:06:55.840	-352.68
10:06:55.840	-393.96
10:06:55.904	-435.24
10:06:56.570	-477.52
10:06:56.600	-519.8
10:06:56.600	-520.51
10:06:56.600	-520.8
10:06:56.600	-521.8
10:07:15.151	-477.52
10:07:47.013	-478.52
10:07:47.013	-523.8
10:09:57.350	-570.08
10:10:03.266	-616.36
10:10:03.268	-662.64
10:10:03.268	-616.36
10:10:03.268	-662.64
10:10:03.607	-708.92
10:10:03.607	-662.64
10:10:03.607	-663.64
10:10:03.608	-710.92
10:10:04.539	-758.2
10:10:05.143	-710.92
10:11:44.927	-709.92
10:11:44.934	-663.64
10:11:53.159	-617.36
10:11:53.159	-618.36
10:11:53.159	-617.36
10:12:45.216	-571.08
10:13:28.520	-618.36
10:15:45.939	-571.08
10:17:19.154	-618.36
10:19:09.968	-571.08
10:19:10.034	-523.8
10:19:10.082	-571.08
10:19:10.088	-523.8
10:19:25.137	-476.52
10:19:27.539	-475.52
10:19:27.539	-429.24
10:19:27.539	-382.96
10:19:27.539	-429.24
10:19:27.539	-428.24
10:19:27.539	-429.24
10:20:20.143	-382.96
10:20:35.871	-337.68
10:20:54.100	-293.4
10:20:54.100	-249.12
10:21:37.333	-294.4
10:21:37.333	-339.68
10:21:37.333	-341.68
10:21:37.333	-295.4
10:21:37.333	-341.68
10:21:52.405	-387.96
10:21:52.405	-433.75
10:21:52.406	-479.54
10:21:52.406	-433.75
10:21:52.406	-479.54
10:21:52.406	-433.75
10:21:52.406	-479.54
10:21:52.407	-433.75
10:21:55.851	-433.24
10:21:55.851	-387.96
10:21:55.852	-478.52
10:21:55.874	-387.96
10:21:55.874	-478.52
10:21:55.874	-433.24
10:21:55.874	-387.96
10:21:55.874	-388.96
10:21:55.874	-481.52
10:21:56.036	-435.24
10:21:56.036	-481.52
10:21:56.069	-479.52
10:21:56.069	-434.24
10:21:56.069	-479.52
10:21:56.069	-434.24
10:23:01.013	-432.9
10:23:01.013	-432.24
10:23:22.024	-387.96
10:23:24.366	-343.68
10:24:27.000	-344.68
10:24:27.023	-389.96
10:24:27.023	-435.24
10:24:27.023	-389.96
10:25:57.812	-389.91
10:26:04.040	-389.18
10:27:13.771	-388.96
10:28:56.686	-434.24
10:28:56.686	-435.24
10:28:56.708	-481.52
10:28:57.059	-435.24
10:30:00.870	-434.24
10:30:00.870	-388.96
10:31:21.852	-343.68
10:33:00.098	-298.4
10:33:00.098	-343.68
10:33:00.121	-344.68
10:34:55.344	-299.4
10:34:57.437	-343.68
10:34:57.437	-299.4
10:35:34.349	-298.94
10:35:35.470	-298.4
10:39:06.484	-342.68
10:39:06.545	-387.96
10:49:26.663	-434.24
10:51:20.250	-387.96
10:51:20.250	-434.24
10:51:26.573	-480.52
10:51:26.573	-434.24
10:51:26.573	-480.52
10:51:26.664	-481.52
10:51:26.700	-528.8
10:51:31.844	-575.08
10:51:46.434	-621.36
10:53:12.674	-575.08
10:53:12.706	-621.36
10:53:12.740	-575.08
10:53:54.597	-622.36
10:57:11.963	-620.36
10:57:33.038	-574.08
10:57:33.038	-527.8
10:57:33.095	-574.35
10:57:33.095	-527.8
10:57:33.095	-528.8
10:57:33.095	-576.35
10:57:33.095	-528.8
10:57:33.095	-576.35
10:57:51.428	-623.9
10:58:36.798	-576.35
10:58:36.949	-528.8
10:58:37.008	-576.35
10:58:37.008	-528.8
10:58:37.008	-529.8
10:58:37.008	-578.35
10:58:37.008	-529.8
10:58:37.008	-530.8
10:58:37.008	-580.35
11:00:06.073	-530.8
11:00:06.073	-580.35
11:00:09.607	-530.8
11:00:09.607	-481.25
11:00:09.607	-482.06
11:00:09.607	-482.25
11:00:09.607	-532.8
11:01:24.973	-583.35
11:01:24.973	-532.8
11:01:25.210	-584.35
11:01:25.210	-532.8
11:01:25.210	-533.8
11:01:25.210	-586.35
11:01:29.481	-587.35
11:01:29.900	-640.9
11:01:29.900	-641.59
11:01:29.900	-641.9
11:01:51.262	-751.0
11:05:03.034	-806.55
11:05:03.034	-751.0
11:05:07.039	-807.55
11:05:07.039	-808.55
11:05:47.630	-866.1
11:05:47.630	-808.55
11:05:47.630	-866.1
11:06:15.673	-808.55
11:06:15.673	-809.55
11:06:47.495	-868.1
11:07:09.205	-869.1
11:07:09.266	-809.55
11:07:09.271	-869.1
11:07:30.224	-809.55
11:07:30.253	-869.1
11:07:30.395	-810.55
11:13:44.904	-752.0
11:14:00.787	-811.55
11:16:57.864	-811.13
11:16:57.864	-809.55
11:17:08.675	-751.0
11:18:18.104	-750.0
11:18:18.104	-751.0
11:18:36.823	-692.45
11:18:36.852	-751.0
11:18:36.869	-692.45
11:18:36.869	-751.0
11:18:36.869	-753.0
11:18:50.351	-752.9
11:20:11.923	-752.0
11:20:11.934	-693.45
11:20:11.934	-694.45
11:20:12.172	-754.0
11:20:12.323	-694.45
11:20:12.323	-694.81
11:20:12.323	-695.45
11:20:16.520	-756.0
11:20:34.436	-695.45
11:20:34.436	-755.0
11:20:34.458	-695.45
11:20:34.474	-755.0
11:21:22.116	-695.45
11:21:22.146	-755.0
11:21:59.414	-695.45
11:21:59.444	-755.0
11:22:12.541	-814.55
11:22:12.541	-875.1
11:22:12.541	-754.0
11:22:12.541	-875.1
11:22:12.541	-878.1
11:22:12.542	-816.55
11:22:15.504	-878.1
11:22:15.508	-939.65
11:22:16.194	-878.1
11:22:16.194	-816.55
11:22:16.194	-817.55
11:22:16.194	-880.1
11:22:21.479	-817.55
11:22:21.479	-818.55
11:22:21.479	-882.1
11:22:21.479	-818.55
11:22:21.479	-819.55
11:22:21.479	-884.1
11:22:46.156	-819.55
11:22:46.156	-755.0
11:22:46.185	-820.55
11:22:46.185	-755.0
11:22:46.185	-756.0
11:22:46.185	-822.55
11:22:46.206	-823.55
11:23:57.929	-757.0
11:23:57.957	-823.55
11:25:59.513	-891.1
11:25:59.646	-823.55
11:26:23.817	-891.1
11:27:25.608	-890.64
11:27:25.608	-890.33
11:27:25.608	-890.1
11:27:25.616	-823.55
11:28:53.467	-891.1
11:28:53.467	-892.1
11:30:02.515	-959.65
11:33:48.754	-1028.2
11:34:10.163	-1095.75
11:34:10.170	-1163.3
11:34:26.635	-1096.75
11:34:26.635	-1097.75
11:34:26.666	-1165.3
11:34:29.003	-1097.75
11:34:29.003	-1098.52
11:34:29.003	-1098.75
11:34:29.027	-1167.3
11:35:18.204	-1166.3
11:35:18.204	-1098.75
11:35:18.228	-1099.75
11:35:18.239	-1168.3
11:35:18.340	-1099.75
11:35:18.437	-1098.75
11:35:19.054	-1166.3
11:35:20.162	-1167.3
11:35:20.517	-1235.85
11:35:23.255	-1305.4
11:35:23.256	-1235.85
11:35:26.074	-1305.4
11:35:27.119	-1374.95
11:35:27.119	-1375.57
11:35:27.119	-1375.95
11:35:27.119	-1446.5
11:35:27.119	-1375.95
11:35:27.119	-1446.5
11:35:27.560	-1375.95
11:35:28.076	-1446.5
11:35:37.073	-1518.05
11:35:37.073	-1517.05
11:35:37.073	-1518.05
11:35:50.127	-1446.5
11:35:50.159	-1518.05
11:35:50.159	-1446.5
11:35:53.869	-1373.95
11:35:53.869	-1446.5
11:35:55.069	-1520.05
11:35:55.069	-1446.5
11:35:56.066	-1521.05
11:36:00.933	-1446.5
11:36:00.933	-1521.05
11:36:00.933	-1446.5
11:36:01.447	-1522.05
11:36:01.447	-1522.74
11:36:10.157	-1599.98
11:37:11.935	-1522.74
11:37:20.847	-1521.56
11:37:20.893	-1444.91
11:38:47.509	-1444.5
11:40:25.256	-1443.5
11:40:25.256	-1444.5
11:40:25.265	-1445.5
11:41:17.769	-1521.74
11:41:17.771	-1597.98
11:41:17.771	-1521.74
11:41:17.771	-1522.74
11:41:17.777	-1599.98
11:41:17.798	-1600.98
11:41:19.101	-1679.22
11:41:21.447	-1678.34
11:41:21.447	-1757.46
11:41:21.448	-1836.58
11:41:21.568	-1757.46
11:41:21.568	-1758.46
11:41:21.568	-1838.58
11:41:21.671	-1758.46
11:41:22.077	-1839.58
11:41:41.424	-1920.7
11:41:41.424	-1921.28
11:41:41.424	-1921.7
11:41:41.424	-1922.7
11:41:44.818	-2005.82
11:41:44.848	-2006.82
11:41:48.954	-1923.7
11:41:48.954	-1924.7
11:41:48.954	-2008.82
11:41:49.540	-2093.94
11:41:49.600	-2008.82
11:41:49.724	-2093.94
11:41:49.724	-2008.82
11:41:50.116	-2094.94
11:41:50.430	-2095.94
11:41:50.431	-2183.06
11:41:50.473	-2095.94
11:41:50.503	-2183.06
11:41:50.549	-2095.94
11:41:50.584	-2183.06
11:41:50.608	-2095.94
11:41:51.085	-2183.06
11:41:51.120	-2095.94
11:41:51.305	-2183.06
11:41:51.315	-2095.94
11:41:52.015	-2094.94
11:42:05.352	-2182.06
11:42:05.357	-2181.06
11:42:05.357	-2094.94
11:42:05.357	-2095.07
11:42:05.357	-2095.94
11:42:05.406	-2183.06
11:42:05.462	-2095.94
11:42:06.071	-2184.06
11:42:11.198	-2272.18
11:42:11.198	-2272.79
11:42:12.053	-2184.06
11:42:12.403	-2272.79
11:42:13.060	-2184.06
11:42:13.265	-2272.79
11:42:27.273	-2362.52
11:42:27.296	-2272.79
11:42:28.067	-2363.52
11:43:07.917	-2362.52
11:43:22.466	-2273.79
11:45:51.109	-2184.06
11:45:51.113	-2273.79
11:45:51.134	-2184.06
11:45:51.134	-2185.06
11:45:51.290	-2275.79
11:45:53.067	-2366.52
11:45:54.605	-2275.79
11:45:54.747	-2366.52
11:45:54.747	-2275.79
11:46:26.189	-2184.06
11:46:33.607	-2093.33
11:46:33.636	-2184.06
11:48:01.299	-2274.79
11:48:01.332	-2275.79
11:48:03.899	-2367.52
11:48:16.012	-2275.79
11:48:16.012	-2276.79
11:48:16.065	-2369.52
11:48:16.909	-2276.79
11:48:18.068	-2370.52
11:48:18.939	-2276.79
11:48:19.905	-2370.52
11:48:20.975	-2369.52
11:48:20.975	-2276.79
11:48:21.521	-2369.52
11:48:33.247	-2276.79
11:48:33.264	-2276.44
11:48:33.264	-2275.79
11:48:33.753	-2367.52
11:48:33.753	-2275.79
11:48:33.753	-2276.79
11:48:33.754	-2369.52
11:48:33.758	-2276.79
11:48:33.758	-2277.79
11:48:35.070	-2371.52
11:48:37.222	-2277.79
11:49:46.194	-2183.06
11:49:46.194	-2277.79
11:49:46.239	-2183.06
11:49:46.239	-2277.79
11:49:46.239	-2183.06
11:49:46.239	-2184.06
11:49:46.239	-2279.79
11:49:46.529	-2184.06
11:49:46.558	-2279.79
11:49:49.355	-2184.06
11:52:14.609	-2183.06
11:52:14.609	-2088.33
11:52:14.609	-2089.33
11:52:34.437	-1993.6
11:52:34.462	-2090.33
11:52:34.462	-2091.33
11:52:34.485	-1993.6
11:52:47.744	-1895.87
11:54:19.400	-1894.87
11:54:19.400	-1798.14
11:54:19.400	-1894.87
11:54:19.523	-1893.87
11:54:19.523	-1798.14
11:54:19.552	-1893.87
11:54:20.672	-1798.14
11:54:20.672	-1893.87
11:54:20.672	-1895.87
11:54:24.546	-1799.14
11:54:24.574	-1895.87
11:54:24.574	-1799.14
11:55:08.164	-1896.87
11:55:08.428	-1897.87
11:55:08.428	-1996.6
11:55:08.428	-1897.87
11:55:08.428	-1898.87
11:55:08.428	-1998.6
11:55:08.428	-1898.87
11:55:08.428	-1998.6
11:55:08.429	-1898.87
11:55:08.429	-1799.14
11:55:08.566	-2000.6
11:55:08.566	-1899.87
11:55:08.566	-2000.6
11:55:09.035	-1899.87
11:55:09.035	-1900.67
11:55:09.035	-1799.14
11:55:09.531	-1900.87
11:55:09.531	-2002.6
11:55:09.531	-2004.6
11:55:09.531	-1901.87
11:55:09.531	-1902.87
11:55:09.531	-2006.6
11:55:09.531	-1902.87
11:55:09.531	-1903.17
11:55:09.531	-1799.14
11:59:47.437	-1903.87
12:00:30.355	-1904.87
12:01:28.529	-1799.14
12:01:28.695	-1800.14
12:01:29.628	-1906.87
12:01:29.628	-1800.14
12:01:29.628	-1906.87
12:01:30.656	-1800.14
12:01:32.718	-1906.87
12:01:32.718	-1800.14
12:05:37.013	-1907.87
12:05:45.928	-1908.62
12:05:45.928	-1908.37
12:05:45.928	-1908.62
12:06:05.156	-2017.35
12:06:05.480	-2126.08
12:06:06.110	-2127.08
12:07:36.656	-2017.35
12:07:36.683	-1907.62
12:10:36.756	-1906.62
12:14:53.262	-2016.35
12:14:53.262	-2017.35
12:14:53.262	-2016.35
12:14:53.262	-1906.62
12:14:53.262	-2016.35
12:15:02.513	-2017.35
12:17:32.367	-2128.08
12:17:32.387	-2238.81
12:17:32.387	-2128.08
12:17:32.387	-2238.81
12:17:32.387	-2128.08
12:17:32.387	-2238.81
12:17:32.558	-2128.08
12:19:35.919	-2238.81
12:19:35.919	-2128.08
12:19:37.439	-2017.35
12:19:37.439	-2128.08
12:26:16.656	-2127.08
12:26:16.724	-2016.35
12:26:16.751	-2127.08
12:26:20.830	-2017.35
12:26:20.830	-2018.35
12:26:20.836	-2129.08
12:26:25.058	-2018.35
12:26:25.058	-2018.57
12:26:25.058	-2019.06
12:26:25.058	-2019.35
12:26:28.339	-2018.57
12:26:28.341	-2018.35
12:26:28.341	-1907.62
12:26:28.347	-2018.35
12:26:28.928	-1907.62
12:26:29.130	-1906.97
12:26:29.131	-1906.62
12:26:29.131	-1796.89
12:26:29.131	-1797.89
12:26:29.207	-1908.62
12:26:29.215	-1907.62
12:26:29.215	-1797.89
12:26:29.501	-1907.62
12:26:30.496	-1797.89
12:26:30.496	-1688.16
12:26:30.496	-1797.89
12:26:30.496	-1688.16
12:26:31.086	-1909.62
12:26:31.088	-1798.89
12:26:42.834	-1688.16
12:26:42.834	-1577.43
12:26:42.834	-1688.16
12:26:42.858	-1689.16
12:26:49.369	-1577.43
12:27:58.893	-1576.43
12:27:58.893	-1465.7
12:27:59.675	-1354.97
12:28:00.424	-1244.24
12:28:00.424	-1354.97
12:28:00.424	-1244.24
12:28:00.424	-1354.97
12:28:01.381	-1244.24
12:28:01.381	-1245.24
12:28:01.945	-1356.97
12:28:01.947	-1468.7
12:28:01.947	-1356.97
12:28:08.122	-1469.7
12:28:08.142	-1356.97
12:28:08.142	-1244.24
12:28:08.142	-1356.97
12:28:10.191	-1244.24
12:28:10.191	-1356.97
12:28:10.191	-1244.24
12:28:10.744	-1357.97
12:28:26.316	-1244.24
12:29:27.703	-1243.24
12:29:27.738	-1130.51
12:29:58.397	-1017.78
12:29:58.397	-1018.71
12:29:58.397	-1018.78
12:29:58.397	-1132.51
12:30:15.690	-1018.78
12:30:32.353	-1017.78
12:30:32.353	-905.05
12:30:32.353	-792.32
12:30:32.353	-793.25
12:30:32.353	-793.32
12:30:32.353	-907.05
12:30:32.975	-793.32
12:30:46.067	-792.32
12:30:48.939	-679.59
12:30:59.012	-678.59
12:31:29.308	-790.32
12:31:58.519	-902.05
12:32:18.630	-678.59
12:32:18.630	-790.32
12:33:23.622	-903.05
12:33:25.326	-1015.78
12:33:25.327	-1016.78
12:33:29.401	-1130.51
12:35:37.251	-1017.78
12:35:47.381	-905.05
12:35:47.381	-906.05
12:35:47.381	-905.05
12:35:47.381	-792.32
12:35:47.381	-905.05
12:35:48.213	-792.32
12:35:51.861	-791.69
12:35:51.965	-791.32
12:35:51.965	-679.59
12:35:52.221	-791.32
12:36:01.667	-567.86
12:36:01.667	-679.59
12:36:01.667	-680.59
12:36:01.667	-681.59
12:37:25.911	-679.59
12:37:25.911	-567.86
12:37:25.966	-679.59
12:37:31.185	-567.86
12:39:57.260	-679.59
12:40:06.521	-567.86
12:40:06.521	-679.59
12:42:09.021	-678.59
12:43:40.749	-567.86
12:43:55.950	-457.13
12:43:55.950	-457.88
12:43:55.950	-568.61
12:43:55.954	-457.88
12:43:56.619	-568.61
12:43:57.246	-457.88
12:43:59.054	-568.61
12:44:35.283	-457.88
12:46:55.967	-457.13
12:46:55.967	-456.88
12:47:04.715	-347.15
12:47:04.715	-237.42
12:47:04.715	-238.42
12:47:04.715	-349.15
12:47:13.225	-350.15
12:47:43.646	-238.42
12:48:09.832	-239.42
12:49:39.787	-352.15
12:49:39.787	-239.42
12:49:39.827	-353.15
12:49:56.466	-239.42
12:49:56.466	-353.15
12:49:56.466	-239.42
12:49:59.383	-354.15
12:50:49.537	-239.42
12:51:34.059	-238.42
12:51:34.059	-124.69
12:51:55.686	-239.42
12:51:57.371	-124.69
12:51:57.371	-124.84
12:51:57.371	-123.99
12:51:57.371	-124.84
12:51:57.371	-10.11
12:51:57.371	-124.84
12:52:24.146	-125.84
12:52:30.010	-124.84
12:52:30.010	-125.84
12:52:31.978	-124.84
12:52:31.978	-12.11
12:52:31.979	100.62
12:52:31.979	99.62
12:52:31.979	-14.11
12:52:33.835	100.62
12:52:33.835	-14.11
12:52:33.835	-13.11
12:52:33.835	-14.11
12:54:36.295	100.62
12:54:36.719	101.62
12:54:36.719	215.35
12:54:38.473	329.08
12:54:38.473	215.35
12:54:38.473	329.08
12:54:38.473	215.35
12:54:38.495	329.08
12:54:48.887	442.81
12:54:48.887	441.81
12:54:48.887	327.08
12:54:48.888	441.81
12:54:48.909	327.08
12:54:48.909	441.81
12:54:48.918	327.08
12:57:17.819	212.35
12:57:17.819	327.08
12:57:17.870	211.35
12:57:38.810	94.62
12:57:38.810	211.35
12:58:04.384	93.62
12:58:04.406	211.35
12:58:35.729	212.35
12:59:45.638	213.35
13:00:50.045	329.08
13:00:50.045	444.81
13:00:52.042	328.08
13:00:52.042	327.08
13:00:52.056	209.35
13:01:21.358	327.08
13:01:21.358	326.51
13:01:21.358	326.94
13:01:21.358	326.51
13:01:21.967	327.51
13:01:21.967	326.51
13:01:21.988	444.24
13:01:21.988	561.97
13:01:21.988	560.97
13:01:21.988	442.24
13:01:54.786	442.36
13:02:09.598	444.24
13:02:11.763	562.02
13:02:27.673	443.24
13:03:27.691	324.46
13:03:27.691	443.24
13:03:27.691	442.24
13:03:27.709	323.46
13:03:27.709	442.24
13:03:27.711	323.46
13:03:27.711	442.24
13:03:28.036	202.68
13:03:28.052	203.68
13:03:28.052	321.46
13:03:28.052	320.46
13:03:29.813	201.68
13:03:36.967	200.68
13:04:12.453	80.9
13:04:12.474	-38.88
13:04:12.474	80.9
13:04:12.886	200.68
13:04:14.966	80.9
13:06:57.542	200.68
13:07:04.936	201.68
13:07:05.430	320.46
13:07:47.414	440.24
13:07:47.449	319.46
13:08:02.103	440.24
13:08:02.103	439.24
13:08:28.993	441.24
13:08:34.079	561.02
13:08:40.632	679.8
13:08:40.632	679.02
13:08:40.632	678.8
13:08:40.674	559.02
13:09:07.286	678.8
13:09:37.675	798.58
13:09:37.675	797.58
13:09:37.675	676.8
13:10:47.228	797.58
13:10:47.228	796.58
13:10:47.228	674.8
13:10:47.250	796.58
13:12:29.717	797.58
13:12:29.738	919.36
13:12:33.521	921.36
