Time_PnL	PnL
09:53:38.077	-242.17
09:54:06.615	-240.41
09:55:54.059	-239.9
09:55:54.059	-239.32
09:55:54.059	-239.24
09:55:54.059	-239.12
09:55:54.059	-238.4
09:55:54.059	-237.22
09:55:54.059	-236.22
09:55:54.077	-228.55
09:55:54.077	-226.22
09:55:54.077	-113.31
09:55:55.315	-236.22
09:56:05.044	-419.13
09:56:07.254	-414.88
09:56:22.352	-412.48
09:56:26.208	-410.94
09:56:26.230	-409.48
09:56:26.230	-409.13
09:56:26.353	-404.51
09:56:26.353	-399.13
09:56:26.353	-220.43
09:56:35.101	-213.39
09:56:35.102	-210.43
09:56:35.102	-209.22
09:56:44.197	-203.84
09:56:44.197	-200.43
09:58:21.787	-196.22
09:58:21.787	-379.13
09:58:23.899	-378.13
09:58:23.899	-376.13
09:58:23.900	-372.58
09:58:23.900	-369.13
09:58:23.949	-359.13
09:58:23.949	-190.77
09:58:23.971	-369.13
10:00:52.534	-602.04
10:04:48.657	-854.95
10:04:48.719	-849.95
10:04:48.719	-844.95
10:04:53.048	-1127.86
10:05:00.144	-1117.86
10:05:00.166	-844.95
10:05:00.235	-1117.86
10:06:47.391	-844.95
10:06:47.451	-1117.86
10:06:47.456	-844.95
10:06:47.473	-1117.86
10:06:47.474	-844.95
10:06:47.476	-1117.86
10:06:48.694	-844.95
10:06:50.513	-1117.86
10:06:55.245	-1420.77
10:06:55.451	-1743.68
10:06:56.822	-2106.59
10:07:00.787	-2479.5
10:07:01.671	-2106.59
10:07:01.732	-2479.5
10:07:01.765	-2106.59
10:07:02.054	-2104.59
10:07:02.959	-2475.5
10:07:42.021	-2104.59
10:07:42.022	-2102.49
10:08:47.823	-2097.94
10:08:47.823	-2097.49
10:09:18.559	-2096.59
10:09:18.559	-2092.94
10:09:18.559	-2088.0
10:09:18.559	-2086.59
10:09:59.549	-2449.5
10:10:42.928	-2446.5
10:12:05.117	-2443.5
10:12:39.822	-2439.5
10:13:14.831	-2436.54
10:13:14.831	-2436.12
10:13:14.831	-2431.59
10:13:14.852	-2431.51
10:13:14.852	-2429.5
10:16:13.457	-2429.33
10:16:13.475	-2419.5
10:16:42.990	-2416.2
10:17:05.443	-2415.3
10:18:10.884	-2412.0
10:19:52.521	-2409.5
10:19:52.544	-2405.9
10:19:52.544	-2400.96
10:19:52.544	-2399.5
10:19:52.544	-2086.59
10:20:00.117	-2419.5
10:20:00.228	-2413.76
10:20:00.228	-2409.5
10:22:12.966	-2408.76
10:22:12.966	-2407.03
10:22:30.516	-2404.03
10:22:52.498	-2811.47
10:22:52.947	-3228.91
10:22:53.800	-3656.35
10:22:59.166	-4093.79
10:23:00.815	-4088.79
10:23:00.815	-4083.79
10:23:00.879	-3656.35
10:23:03.351	-4083.79
10:23:07.748	-3656.35
10:23:07.782	-4083.79
10:24:40.098	-3656.35
10:24:40.124	-4083.79
10:24:40.157	-3656.35
10:24:40.345	-4083.79
10:25:15.716	-3656.35
10:25:47.500	-3649.37
10:25:47.515	-3646.35
10:25:47.515	-3640.06
10:25:47.516	-3636.35
10:25:47.540	-3632.56
10:25:47.541	-3627.62
10:25:47.542	-3626.35
10:25:47.542	-3228.91
10:25:47.712	-3636.35
10:25:47.718	-3228.91
10:25:48.465	-3636.35
10:25:48.467	-3228.91
10:25:48.589	-3636.35
10:26:26.750	-3626.35
10:26:26.750	-3620.35
10:26:34.791	-3220.91
10:27:45.665	-3219.34
10:31:19.666	-3218.91
10:31:19.666	-3218.74
10:31:19.666	-3217.31
10:31:19.666	-3213.31
10:31:19.666	-3208.91
10:31:19.822	-3205.93
10:31:19.822	-3201.69
10:31:19.822	-3199.69
10:31:19.822	-3198.91
10:31:19.822	-2821.47
10:31:19.822	-3198.91
10:31:19.823	-2821.47
10:31:51.202	-2814.31
10:31:51.202	-2811.47
10:32:10.358	-2806.77
10:32:10.383	-2801.47
10:32:10.387	-2794.03
10:32:10.387	-2791.47
10:32:10.405	-2789.3
10:32:10.406	-2784.3
10:32:10.501	-2781.47
10:32:10.501	-2444.03
10:32:29.043	-2439.5
10:32:29.043	-2438.15
10:32:29.043	-2434.67
10:32:29.043	-2429.9
10:32:29.043	-2429.5
10:32:29.043	-2425.07
10:32:29.043	-2420.07
10:32:29.049	-2419.5
10:32:29.049	-2106.59
10:34:05.060	-2104.3
10:34:05.063	-2099.99
10:35:00.649	-2096.59
10:35:00.649	-2094.11
10:35:00.649	-2094.08
10:35:00.746	-2414.48
10:36:46.734	-2409.73
10:36:46.734	-2404.73
10:36:46.734	-2404.48
10:36:46.734	-2403.1
10:36:46.734	-2402.15
10:36:46.759	-2397.84
10:36:46.759	-2394.48
10:36:46.760	-2392.52
10:36:46.760	-2387.52
10:36:46.761	-2384.48
10:36:46.761	-2074.08
10:36:46.914	-2073.39
10:36:46.914	-2072.39
10:36:46.915	-2071.63
10:37:55.842	-2066.63
10:37:55.842	-2066.59
10:37:55.842	-2065.75
10:38:02.741	-2065.44
10:38:02.741	-2064.2
10:38:28.031	-2060.5
10:38:28.031	-2060.2
10:40:17.823	-2056.59
10:40:17.823	-2054.32
10:40:17.823	-2050.11
10:40:17.823	-2046.59
10:40:17.823	-2045.99
10:40:17.823	-2041.05
10:40:17.823	-2036.59
10:40:17.823	-2035.54
10:40:17.824	-2031.54
10:40:17.826	-2027.23
10:40:17.829	-2026.59
10:40:17.843	-2025.74
10:40:17.890	-2019.95
10:40:18.484	-2016.59
10:40:18.484	-1759.37
10:41:53.249	-1755.37
10:41:53.249	-1751.08
10:41:53.249	-1749.37
10:41:53.249	-1746.08
10:41:53.249	-1739.37
10:43:12.389	-1738.37
10:43:12.389	-1733.37
10:43:12.389	-1729.37
10:43:46.785	-1722.16
10:43:46.785	-1719.37
10:43:46.785	-1501.15
10:43:50.608	-1496.05
10:43:52.909	-1494.44
10:43:52.909	-1494.05
10:43:52.995	-1491.15
10:43:52.995	-1489.16
10:43:53.060	-1483.28
10:43:53.060	-1481.15
10:43:53.061	-1477.75
10:43:53.316	-1471.15
10:43:53.316	-1282.93
10:44:09.698	-1282.05
10:44:13.660	-1281.05
10:44:13.660	-1276.05
10:44:13.682	-1272.93
10:44:13.682	-1270.17
10:44:13.682	-1265.23
10:44:13.703	-1262.93
10:44:13.703	-1094.71
10:44:20.928	-1090.71
10:44:29.177	-1274.93
10:44:58.854	-1479.15
10:45:47.110	-1473.21
10:45:47.110	-1469.15
10:45:47.134	-1274.93
10:50:27.016	-1274.88
10:52:48.870	-1269.0
10:52:48.870	-1264.94
10:52:48.870	-1264.93
10:52:48.870	-1259.94
10:52:48.870	-1255.0
10:52:48.895	-1254.93
10:52:48.895	-1080.71
10:55:07.570	-1078.83
10:55:07.570	-1075.71
10:55:07.570	-1074.71
10:55:07.570	-1074.53
10:55:07.570	-1069.59
10:55:07.570	-1065.3
10:55:07.591	-1064.71
10:55:07.591	-1059.42
10:55:07.591	-1054.71
10:55:07.591	-1054.42
10:55:07.616	-1050.11
10:55:07.616	-1045.17
10:55:07.616	-1044.71
10:55:07.931	-1034.71
10:55:07.931	-906.49
10:56:43.503	-901.49
10:56:43.503	-896.49
10:56:43.503	-895.49
10:57:29.554	-893.01
10:58:41.916	-888.7
10:58:41.916	-886.49
10:58:41.916	-884.39
10:58:41.917	-880.08
10:58:41.917	-876.49
11:01:06.333	-994.71
11:01:06.459	-989.52
11:01:06.459	-984.72
11:01:06.459	-984.71
11:01:06.459	-876.49
11:01:07.147	-994.71
11:01:08.326	-1142.93
11:02:12.842	-1138.87
11:03:12.067	-1133.87
11:03:12.067	-1132.93
11:06:54.394	-1130.53
11:06:54.394	-1125.97
11:06:54.394	-1122.93
11:06:54.394	-994.71
11:07:02.316	-1132.93
11:08:05.732	-1122.93
11:09:31.153	-994.71
11:09:31.343	-1122.93
11:09:33.776	-994.71
11:09:42.857	-989.71
11:09:42.857	-989.65
11:10:38.746	-1112.81
11:10:43.012	-989.65
11:11:12.121	-1112.81
11:11:12.860	-989.65
11:11:17.002	-988.25
11:11:29.428	-984.71
11:11:29.428	-984.35
11:11:29.428	-979.35
11:11:29.428	-978.25
11:11:31.385	-1090.01
11:13:42.275	-978.25
11:13:47.522	-977.35
11:14:51.868	-976.85
11:15:45.668	-1087.21
11:15:45.755	-1082.93
11:15:45.755	-1071.27
11:15:45.755	-1068.03
11:16:04.416	-967.26
11:17:18.075	-964.71
11:19:59.329	-961.45
11:19:59.329	-957.95
11:19:59.329	-954.71
11:19:59.329	-866.49
11:19:59.420	-964.71
11:24:01.971	-1092.93
11:27:14.629	-1083.65
11:27:14.629	-1082.93
11:27:14.629	-964.71
11:28:22.864	-955.5
11:28:22.864	-1092.93
11:30:00.320	-1291.15
11:30:00.553	-1289.37
11:30:00.590	-1286.09
11:30:29.363	-1281.78
11:30:29.363	-1281.15
11:32:43.695	-1092.93
11:33:12.492	-1281.15
11:34:00.818	-1092.93
11:34:03.265	-1281.15
11:35:41.199	-1519.37
11:35:44.713	-1515.44
11:35:44.713	-1510.44
11:35:44.713	-1509.37
11:35:44.737	-1281.15
11:46:03.663	-1278.94
11:46:03.663	-1271.15
11:46:03.664	-1261.15
11:46:03.666	-1259.78
11:46:03.674	-1258.8
11:46:03.687	-1253.59
11:46:03.687	-1251.15
11:46:03.687	-1052.93
11:46:05.764	-1261.15
11:46:15.517	-1052.93
11:47:10.139	-1047.05
11:47:10.139	-1042.93
11:47:10.139	-1042.11
11:47:10.139	-1040.93
11:47:27.523	-1032.93
11:47:27.523	-1032.71
11:47:27.523	-1029.25
11:47:27.523	-1024.25
11:47:27.524	-1022.93
11:47:27.524	-1019.31
11:47:27.526	-1018.35
11:47:27.551	-1013.66
11:47:27.551	-1012.93
11:47:27.551	-1008.49
11:47:27.552	-1003.72
11:47:27.573	-1002.93
11:47:27.573	-844.71
11:48:07.091	-1012.93
11:50:56.130	-1191.15
11:52:00.524	-1187.15
11:53:17.858	-1010.93
11:53:32.323	-1009.74
11:53:32.323	-1005.73
11:53:32.323	-1005.05
11:53:32.323	-1003.26
11:53:32.324	-1002.93
11:53:32.324	-1001.84
11:53:32.324	-997.28
11:53:32.324	-992.93
11:53:32.324	-834.71
11:54:04.378	-831.47
11:54:14.803	-826.47
11:54:14.803	-825.42
11:54:15.014	-824.71
11:54:15.014	-819.54
11:54:15.014	-816.24
11:54:15.014	-814.71
11:54:15.014	-811.24
11:54:15.014	-804.71
11:54:15.014	-803.24
11:54:15.014	-798.38
11:54:15.014	-794.71
11:54:15.015	-790.17
11:54:15.040	-785.17
12:00:33.997	-784.71
12:00:33.997	-674.19
12:00:41.945	-804.71
12:01:50.390	-804.21
12:04:45.812	-803.35
12:04:45.812	-798.35
12:04:45.812	-796.2
12:04:45.812	-794.71
12:04:45.812	-784.71
12:04:45.838	-780.64
12:04:45.838	-775.64
12:04:45.838	-774.71
12:04:45.838	-642.85
12:06:39.359	-784.71
12:10:48.993	-781.7
12:10:48.993	-780.7
12:10:48.993	-775.7
12:10:48.993	-774.71
12:10:48.993	-640.0
12:15:47.997	-804.71
12:16:23.070	-797.87
12:18:18.452	-794.71
12:18:18.452	-640.0
12:19:02.750	-639.5
12:19:02.750	-635.53
12:19:02.750	-630.0
12:19:02.750	-629.65
12:19:02.750	-622.0
12:19:02.750	-620.0
12:19:02.750	-610.0
12:19:02.750	-606.49
12:19:02.750	-600.56
12:19:02.771	-600.0
12:19:02.771	-594.68
12:19:02.771	-590.0
12:19:02.771	-589.88
12:19:02.772	-586.88
12:19:02.772	-581.94
12:19:02.775	-580.0
12:19:02.775	-576.87
12:19:02.775	-570.0
12:19:02.775	-568.87
12:19:02.775	-563.87
12:19:02.777	-561.97
12:19:20.252	-560.97
12:19:30.137	-560.0
12:19:30.137	-556.61
12:19:30.137	-551.52
12:19:30.137	-550.0
12:19:30.137	-547.14
12:19:30.137	-540.0
12:19:30.137	-537.13
12:19:30.137	-535.23
12:19:43.265	-532.23
12:20:01.379	-532.13
12:20:01.379	-530.0
12:20:56.330	-594.71
12:23:41.551	-588.17
12:23:41.572	-584.71
12:23:41.573	-583.83
12:23:41.573	-575.83
12:23:41.573	-574.71
12:23:41.573	-526.97
12:24:42.750	-584.71
12:24:43.049	-580.64
12:24:46.314	-579.71
12:24:46.314	-574.71
12:24:46.457	-571.37
12:24:46.457	-566.43
12:24:46.459	-564.71
12:24:46.459	-526.97
12:25:02.264	-574.71
12:26:49.019	-574.7
12:28:05.046	-571.7
12:28:05.046	-566.7
12:28:05.046	-564.71
12:28:05.070	-561.16
12:28:05.070	-556.22
12:28:05.071	-554.71
12:28:05.071	-478.37
12:28:34.874	-574.71
12:29:21.277	-722.93
12:29:21.508	-881.15
12:29:30.727	-880.15
12:29:30.727	-879.01
12:30:15.385	-871.15
12:30:15.385	-722.93
12:30:35.912	-715.52
12:33:32.464	-715.25
12:34:22.052	-712.93
12:34:22.052	-573.41
12:34:22.534	-722.93
12:35:21.864	-721.05
12:35:21.906	-716.05
12:35:21.907	-712.93
12:35:21.907	-573.41
12:35:53.657	-722.93
12:35:53.712	-717.05
12:35:53.712	-715.75
12:35:54.201	-712.93
12:35:54.201	-573.41
12:38:18.048	-572.22
12:38:18.048	-570.47
12:38:18.048	-569.17
12:38:19.951	-564.62
12:38:31.657	-564.54
12:38:31.657	-563.41
12:38:31.657	-559.6
12:38:31.657	-554.88
12:38:31.657	-553.41
12:38:31.657	-548.23
12:38:31.657	-544.6
12:38:31.657	-543.41
12:38:31.657	-539.6
12:38:31.657	-533.41
12:38:31.657	-529.65
12:38:31.657	-524.71
12:38:31.657	-523.41
12:38:31.657	-433.89
12:43:40.355	-428.77
12:43:40.379	-423.89
12:44:19.431	-523.41
12:48:11.355	-523.34
12:48:11.382	-518.64
12:48:11.382	-514.82
12:48:11.435	-513.41
12:48:11.435	-423.89
12:52:15.248	-420.85
12:52:15.248	-415.91
12:52:15.248	-413.89
12:52:15.269	-411.72
12:52:15.269	-406.72
12:53:18.484	-406.25
12:53:18.486	-403.89
12:53:18.486	-400.99
12:53:18.507	-400.66
12:53:18.507	-399.66
12:53:18.813	-395.35
12:54:26.298	-395.0
12:55:26.409	-394.65
12:55:26.436	-393.89
12:55:26.436	-390.79
12:55:26.436	-383.89
12:55:26.436	-382.79
12:55:26.436	-377.85
12:55:26.436	-373.89
12:55:26.457	-371.15
12:55:27.047	-366.73
12:55:27.616	-366.37
12:55:27.676	-363.89
12:55:27.676	-362.62
12:55:27.676	-357.62
12:55:27.678	-356.34
12:55:29.046	-353.89
12:55:29.046	-352.52
12:55:29.047	-351.24
12:55:30.176	-346.24
12:55:30.176	-343.89
12:55:31.696	-342.27
12:55:31.718	-341.1
12:55:42.769	-339.1
12:55:42.840	-337.93
12:56:10.484	-337.57
12:56:25.054	-333.89
12:58:28.520	-324.37
12:58:28.520	-324.85
12:58:40.616	-345.33
12:59:05.087	-345.05
12:59:05.087	-337.05
12:59:05.087	-335.33
12:59:05.087	-324.85
12:59:42.920	-355.33
12:59:47.594	-324.85
12:59:48.173	-355.33
13:00:02.303	-324.85
13:00:02.437	-355.33
13:00:40.153	-324.85
13:00:40.848	-355.33
13:14:41.631	-354.33
13:14:41.631	-354.0
13:16:10.437	-352.31
13:16:10.437	-346.4
13:16:10.437	-345.39
13:16:10.437	-345.33
13:16:10.437	-339.71
13:16:10.437	-338.0
13:16:10.437	-335.33
13:17:19.138	-254.85
13:17:19.328	-335.33
13:17:19.332	-254.85
13:17:19.334	-335.33
13:17:22.917	-254.85
13:17:24.159	-335.33
13:30:36.791	-254.85
13:30:36.816	-335.33
13:30:36.823	-254.85
13:31:40.695	-244.85
13:31:40.695	-234.85
13:31:40.695	-233.85
13:31:40.695	-228.91
13:31:40.695	-224.85
13:31:40.695	-223.03
13:31:40.695	-222.03
13:31:40.695	-221.03
13:31:40.695	-220.03
13:31:40.695	-217.85
13:31:40.695	-214.85
13:31:40.695	-210.85
13:31:40.695	-206.97
13:31:40.695	-204.85
13:31:46.005	-203.9
13:31:46.006	-202.0
13:31:57.350	-195.64
13:32:57.437	-194.85
13:32:57.437	-174.37
13:33:05.139	-204.85
13:34:01.099	-202.85
13:35:32.623	-198.8
13:47:23.410	-198.22
13:50:13.444	-252.07
13:50:40.503	-249.15
13:50:40.503	-244.15
13:50:40.503	-242.07
13:50:40.525	-239.07
13:50:40.525	-234.07
13:50:40.525	-232.07
13:50:40.525	-198.22
13:54:22.783	-242.07
13:56:43.308	-232.07
14:01:04.624	-231.07
14:01:04.624	-228.95
14:01:04.624	-222.07
14:01:04.625	-219.07
14:01:04.625	-213.19
14:01:04.625	-212.07
14:01:04.625	-198.22
14:01:04.648	-222.07
14:01:04.651	-198.22
14:01:14.939	-222.07
14:02:10.533	-198.22
14:02:10.533	-222.07
14:02:10.577	-198.22
14:02:10.599	-222.07
14:02:12.658	-198.22
14:02:19.302	-222.07
14:02:20.384	-198.22
14:02:20.405	-222.07
14:04:17.475	-198.22
14:04:17.480	-222.07
14:04:17.482	-198.22
14:04:17.485	-222.07
14:04:49.407	-219.42
14:05:30.466	-218.42
14:05:30.466	-216.42
14:08:20.615	-314.62
14:10:50.357	-478.93
14:14:40.244	-673.24
14:17:36.061	-478.93
14:17:47.352	-673.24
14:31:07.588	-438.93
14:31:08.056	-673.24
14:31:12.429	-438.93
14:31:13.526	-673.24
14:31:56.958	-438.93
14:32:00.148	-673.24
14:32:00.169	-438.93
14:45:50.297	-673.24
14:59:48.059	-438.93
14:59:49.113	-673.24
14:59:49.579	-438.93
14:59:49.611	-673.24
14:59:53.544	-438.93
14:59:55.604	-673.24
14:59:57.129	-438.93
14:59:58.882	-673.24
15:06:31.721	-907.55
15:06:31.849	-1198.66
15:06:32.270	-1529.77
15:06:33.037	-1198.66
15:06:33.058	-1529.77
15:06:39.747	-1198.66
15:09:26.105	-1529.77
15:10:04.476	-1860.88
15:10:07.996	-1529.77
15:10:13.385	-1860.88
15:10:24.328	-1529.77
15:15:08.737	-1860.88
15:16:47.742	-1529.77
15:16:47.794	-1860.88
15:21:56.056	-1529.77
15:21:56.082	-1860.88
15:23:01.750	-1529.77
15:23:01.771	-1860.88
15:28:41.461	-1529.77
15:28:58.451	-1198.66
15:29:12.542	-1529.77
15:29:12.568	-1860.88
15:29:12.703	-1529.77
15:29:17.188	-1198.66
15:29:17.297	-1529.77
15:30:47.699	-1198.66
15:30:47.751	-1529.77
15:30:47.754	-1198.66
15:30:47.846	-1529.77
15:30:47.862	-1198.66
15:31:05.523	-867.55
15:31:05.524	-1198.66
15:31:05.525	-867.55
15:31:05.530	-1198.66
15:32:13.906	-867.55
15:32:13.968	-1198.66
15:32:13.969	-867.55
15:32:13.973	-1198.66
15:32:13.974	-867.55
15:32:13.974	-1198.66
15:32:13.977	-867.55
15:32:13.994	-1198.66
15:32:14.020	-867.55
15:32:14.149	-1198.66
15:32:15.836	-867.55
15:32:31.163	-1198.66
15:32:31.354	-867.55
15:32:31.430	-1198.66
15:32:31.547	-867.55
15:32:33.208	-1198.66
15:33:41.246	-867.55
15:33:41.363	-1198.66
15:36:44.223	-1529.77
15:36:45.357	-1860.88
15:36:45.357	-1529.77
15:36:46.275	-1860.88
15:37:04.822	-1529.77
15:37:04.876	-1860.88
15:37:06.073	-1529.77
15:37:06.186	-1860.88
15:37:33.309	-1529.77
15:37:33.342	-1860.88
15:38:49.160	-1529.77
15:39:33.992	-1198.66
15:41:54.925	-1529.77
15:41:55.506	-1198.66
15:41:55.596	-1529.77
15:42:00.591	-1198.66
15:42:15.061	-867.55
15:42:18.628	-1198.66
15:42:32.793	-867.55
15:42:41.356	-1198.66
15:43:02.740	-867.55
15:43:08.724	-1198.66
15:44:41.865	-867.55
15:48:07.590	-1198.66
15:49:16.644	-867.55
15:49:46.154	-1198.66
15:50:22.844	-867.55
15:51:39.956	-536.44
15:52:27.184	-867.55
15:52:27.224	-536.44
15:52:27.341	-867.55
15:52:29.065	-536.44
15:52:29.394	-867.55
15:52:49.826	-536.44
15:52:52.429	-867.55
15:52:59.726	-536.44
15:53:02.182	-867.55
15:58:51.562	-1198.66
15:58:51.693	-1529.77
15:58:59.647	-1198.66
15:59:22.936	-867.55
15:59:46.069	-1198.66
16:00:00.663	-867.55
16:00:05.768	-1198.66
16:00:42.828	-867.55
16:01:53.958	-1198.66
16:03:08.754	-867.55
16:03:13.067	-536.44
16:03:13.088	-867.55
16:07:29.991	-1198.66
16:08:06.047	-1529.77
16:08:14.471	-1198.66
16:09:45.164	-1529.77
16:09:46.236	-1198.66
16:09:55.482	-1529.77
16:11:09.232	-1860.88
16:11:31.190	-2191.99
16:11:34.238	-2523.1
16:11:40.735	-2191.99
16:12:20.677	-1860.88
16:12:20.806	-2191.99
16:12:20.806	-1860.88
16:12:20.818	-2191.99
16:12:23.259	-1860.88
16:13:03.865	-1529.77
16:13:03.960	-1198.66
16:13:03.960	-1529.77
16:13:04.917	-1860.88
16:14:25.931	-2191.99
16:15:38.283	-2523.1
16:15:38.305	-2191.99
16:15:41.236	-2523.1
16:16:17.936	-2191.99
16:16:17.963	-2523.1
16:16:19.454	-2191.99
16:16:20.000	-2523.1
16:16:21.151	-2191.99
16:17:23.740	-1860.88
16:17:27.240	-2191.99
16:17:34.170	-1860.88
16:22:02.517	-1529.77
16:22:02.566	-1860.88
16:22:04.200	-1529.77
16:22:04.551	-1860.88
16:22:05.565	-1529.77
16:26:50.549	-1198.66
16:26:50.572	-1529.77
16:26:50.586	-1198.66
16:26:50.939	-1529.77
16:39:42.972	-1860.88
16:39:53.335	-2191.99
16:39:53.362	-2523.1
16:39:54.516	-2191.99
16:39:54.676	-2523.1
16:39:57.023	-2191.99
16:39:58.073	-2523.1
16:39:59.460	-2854.21
16:39:59.477	-2523.1
16:40:07.247	-2191.99
16:41:10.385	-2523.1
16:41:21.265	-2191.99
16:45:29.374	-1860.88
16:45:29.882	-2191.99
16:45:30.302	-1860.88
16:45:35.206	-1529.77
16:45:35.360	-1860.88
16:45:36.834	-1529.77
16:45:40.907	-1860.88
16:45:41.044	-1529.77
16:45:41.126	-1860.88
16:45:50.740	-1529.77
