Time_Position	Position
11:41:44.848	10002
11:41:44.848	10395
11:41:44.848	10139
11:41:44.848	9209
11:41:44.848	8769
11:41:44.848	8288
11:41:50.431	8544
11:41:50.431	8952
11:41:50.431	9209
11:41:50.460	9288
11:41:50.503	9514
11:41:50.503	9700
11:41:50.503	9755
11:41:50.552	9915
11:41:50.552	10203
11:41:50.552	10279
11:41:50.552	10270
11:41:50.552	10279
11:41:50.552	9756
11:41:50.552	9515
11:41:50.552	8770
11:41:50.552	8520
11:41:50.552	8120
11:41:50.552	7863
11:41:50.552	7788
11:41:52.015	7538
11:41:52.015	7451
11:42:14.168	7526
11:42:21.529	8152
11:42:21.529	8422
11:42:21.629	8435
11:42:26.435	8451
11:42:27.587	8664
11:42:27.697	9252
11:42:28.067	9451
11:43:02.442	9653
11:43:02.463	9911
11:43:02.463	10011
11:43:02.463	10094
11:43:02.463	9737
11:43:02.463	10094
11:43:02.463	9858
11:43:02.463	9588
11:43:02.463	9221
11:43:02.463	8862
11:43:02.463	8760
11:43:02.463	8660
11:43:02.463	8560
11:43:02.463	8356
11:43:02.463	8099
11:43:02.463	7951
11:45:19.692	7921
11:45:51.086	7641
11:45:51.086	7595
11:45:51.086	7080
11:45:51.086	6951
11:45:51.086	6595
11:45:51.134	6347
11:45:51.283	6097
11:46:26.189	5997
11:46:26.189	5951
11:46:26.210	5942
11:46:26.213	5062
11:46:26.214	4951
11:46:33.268	4871
11:46:33.607	4761
11:46:33.690	4618
11:46:34.593	4518
11:46:34.599	3951
11:48:01.298	4094
11:48:01.298	4144
11:48:01.299	4388
11:48:01.299	4744
11:48:01.299	4835
11:48:01.299	4884
11:48:01.332	4951
11:48:03.899	5951
11:48:03.899	6060
11:48:03.925	6308
11:48:03.928	6558
11:48:03.928	6715
11:48:15.740	6951
11:48:33.239	6760
11:48:33.239	6510
11:48:33.239	6357
11:48:33.239	6221
11:48:33.239	6051
11:48:33.239	5951
11:48:33.239	5935
11:48:33.239	5824
11:48:33.239	5724
11:48:33.239	5478
11:48:33.239	5463
11:48:33.264	5428
11:48:33.264	5327
11:49:04.224	5227
11:49:20.674	5191
11:49:20.674	5098
11:49:46.193	5058
11:49:46.193	4951
11:50:59.463	4717
11:50:59.584	4467
11:50:59.584	4302
11:51:20.932	4149
11:51:38.879	3951
11:52:14.631	3889
11:52:16.624	3525
11:52:16.624	3361
11:52:23.083	3192
11:52:29.328	3021
11:52:32.061	2951
11:52:32.065	2788
11:52:32.065	2766
11:52:34.437	2569
11:52:34.463	2295
11:52:34.485	2288
11:52:34.486	2250
11:52:34.486	1770
11:52:34.486	1623
11:52:34.557	1523
11:52:47.742	1370
11:52:47.744	1288
11:52:47.744	1120
11:52:54.054	839
11:52:58.488	769
11:53:00.280	599
11:53:05.462	422
11:53:09.461	288
11:53:09.461	108
11:53:11.692	-68
11:53:18.050	-243
11:53:24.243	-431
11:53:49.743	-582
11:53:49.743	-712
11:53:49.903	-885
11:53:49.904	-1379
11:53:49.904	-1544
11:53:49.906	-1655
11:53:49.908	-1712
11:54:19.400	-1812
11:54:19.523	-2019
11:54:20.672	-2119
11:54:24.546	-2269
11:54:53.818	-2383
11:55:08.164	-1889
11:55:08.164	-1547
11:55:08.164	-1475
11:55:08.164	-1383
11:55:09.531	-1254
11:55:09.531	-1042
11:56:17.557	-1212
11:59:47.437	-1130
11:59:47.437	-1033
11:59:47.463	-930
11:59:53.851	-846
11:59:53.851	-746
11:59:53.851	-697
12:00:30.378	-856
12:00:30.378	-897
12:00:30.378	-1147
12:00:30.544	-1263
12:01:28.529	-1794
12:01:28.553	-1856
12:01:28.553	-2044
12:01:28.586	-2264
12:01:28.695	-2590
12:01:28.695	-2726
12:01:28.695	-2856
12:01:28.695	-2976
12:01:28.695	-3242
12:01:28.696	-3492
12:01:28.696	-3720
12:01:28.696	-3856
12:01:28.697	-3926
12:01:28.699	-4338
12:01:28.717	-4508
12:01:28.718	-4588
12:01:30.656	-4856
12:01:30.842	-4691
12:01:32.718	-4588
12:01:32.718	-4388
12:01:44.002	-4308
12:01:44.002	-4288
12:05:37.013	-4135
12:05:37.013	-3966
12:05:45.928	-3891
12:05:51.822	-3856
12:06:04.690	-3694
12:06:04.690	-3387
12:06:04.690	-2975
12:06:04.690	-2856
12:06:04.690	-2842
12:06:04.690	-2712
12:06:05.480	-2674
12:06:05.480	-2578
12:06:06.110	-2283
12:06:06.111	-2033
12:06:06.111	-1893
12:06:06.111	-1728
12:06:06.111	-1712
12:06:28.263	-1491
12:06:28.263	-1363
12:06:28.285	-1196
12:06:28.285	-1031
12:07:36.658	-764
12:07:38.111	-712
12:10:36.756	-848
12:10:36.756	-984
12:10:36.756	-1149
12:10:36.756	-1233
12:10:36.781	-1369
12:10:36.781	-1505
12:12:25.616	-1641
12:12:25.616	-1696
12:12:26.821	-1712
12:12:26.821	-1777
12:12:26.821	-1896
12:13:12.889	-1782
12:13:12.889	-1699
12:13:12.889	-1586
12:13:12.889	-1482
12:13:12.889	-1308
12:13:12.889	-1059
12:14:53.262	-896
12:15:48.127	-835
12:15:58.674	-688
12:17:16.233	-509
12:17:16.254	-348
12:17:32.367	-308
12:17:32.367	-222
12:17:32.367	-91
12:17:32.367	35
12:17:32.367	104
12:19:39.864	638
12:19:39.887	888
12:19:39.887	1061
12:19:39.887	1104
12:20:21.060	1217
12:20:58.563	1396
12:20:58.693	1628
12:21:11.347	1803
12:22:32.005	1939
12:22:32.005	2099
12:22:32.005	2104
12:23:01.161	2254
12:25:14.103	2404
12:25:14.103	2554
12:26:16.656	1556
12:26:16.656	1554
12:26:28.339	1505
12:26:28.339	1488
12:26:28.339	1334
12:26:28.341	589
12:26:28.928	554
12:26:28.928	249
12:26:28.928	127
12:26:28.928	-26
12:26:28.928	-276
12:26:28.928	-415
12:26:29.130	-446
12:26:29.130	-542
12:26:29.131	-882
12:26:29.215	-1222
12:26:30.466	-1293
12:26:30.496	-1446
12:26:31.125	-1955
12:26:31.125	-2075
12:26:31.125	-2228
12:26:31.125	-2321
12:26:31.126	-2446
12:26:31.126	-2661
12:26:32.813	-2761
12:26:32.835	-2818
12:26:32.835	-2943
12:26:42.834	-3193
12:26:42.834	-3262
12:26:49.369	-3304
12:26:49.369	-3327
12:26:49.369	-3496
12:26:49.369	-3607
12:26:49.369	-3700
12:26:49.396	-4040
12:26:49.397	-4156
12:26:49.647	-4262
12:26:49.647	-4267
12:26:51.843	-4467
12:26:52.086	-4721
12:26:52.220	-4921
12:26:53.115	-5032
12:26:55.326	-5262
12:27:58.788	-5321
12:27:58.789	-5432
12:27:58.789	-5762
12:27:58.857	-6012
12:27:58.872	-6191
12:27:58.893	-6262
12:27:58.893	-6361
12:27:58.894	-6472
12:27:58.895	-6565
12:27:58.911	-6665
12:27:59.675	-6774
12:27:59.675	-7104
12:27:59.675	-7215
12:27:59.675	-7262
12:27:59.675	-7380
12:28:00.099	-7630
12:28:00.422	-7800
12:28:00.423	-7948
12:28:00.423	-8059
12:28:00.423	-8152
12:28:00.423	-8252
12:28:00.424	-8262
12:28:00.424	-8352
12:28:00.425	-8852
12:28:00.425	-8963
12:28:00.950	-9262
12:28:00.950	-9316
12:28:00.951	-9816
12:28:01.381	-9916
12:28:01.947	-10262
12:28:01.947	-10416
12:28:01.947	-9570
12:28:01.947	-10416
12:28:01.947	-9416
12:28:01.947	-10416
12:28:01.947	-9762
12:28:01.947	-10416
12:28:01.947	-10070
12:28:01.947	-10416
12:28:01.947	-9984
12:28:01.947	-10416
12:28:01.947	-10144
12:28:01.947	-10069
12:28:01.947	-9769
12:28:01.947	-9658
12:28:01.947	-9403
12:28:01.947	-9238
12:28:01.947	-8988
12:28:01.947	-8818
12:28:01.947	-8694
12:28:01.947	-8818
12:29:58.397	-8918
12:30:15.690	-9080
12:30:15.692	-9168
12:30:32.281	-9253
12:30:32.282	-9320
12:30:32.319	-9431
12:30:32.351	-9614
12:30:32.353	-9721
12:30:32.353	-9788
12:30:32.353	-9881
12:30:32.354	-10301
12:30:32.354	-9988
12:30:32.354	-10301
12:30:32.354	-9995
12:30:32.354	-8995
12:30:32.354	-9995
12:30:32.354	-9114
12:30:32.354	-9995
12:30:46.067	-10114
12:30:46.067	-10290
12:30:46.067	-9466
12:30:46.067	-10290
12:30:46.067	-9290
12:30:46.067	-10290
12:30:46.067	-9995
12:30:46.067	-9795
12:30:46.067	-9630
12:30:46.067	-9614
12:32:26.340	-9564
12:33:23.622	-9487
12:33:23.622	-9430
12:33:23.622	-9260
12:33:23.672	-9011
12:33:23.672	-8926
12:33:23.672	-8699
12:33:23.672	-8614
12:33:25.327	-8572
12:33:25.327	-8476
12:33:25.327	-8380
12:33:25.331	-8131
12:33:25.473	-7881
12:33:29.401	-7870
12:33:29.401	-7793
12:33:29.401	-7632
12:33:56.510	-7614
12:35:27.201	-7602
12:35:37.251	-7619
12:35:37.251	-7852
12:35:37.251	-8245
12:35:47.381	-8416
12:35:47.383	-8602
12:35:47.550	-8758
12:35:47.579	-8868
12:35:47.841	-9118
12:35:48.213	-9218
12:35:48.233	-9305
12:35:48.233	-9476
12:35:48.233	-9602
12:35:48.233	-9641
12:35:48.236	-9891
12:35:48.237	-10361
12:35:48.237	-10120
12:35:48.237	-10361
12:35:48.237	-9361
12:35:48.237	-10361
12:35:48.237	-10174
12:35:48.237	-10161
12:35:48.237	-10025
12:35:48.237	-9889
12:35:48.237	-9753
12:35:48.237	-9617
12:35:48.237	-9340
12:35:48.237	-9175
12:35:48.237	-9102
12:35:48.237	-9175
12:36:01.667	-9284
12:37:25.911	-9352
12:37:25.911	-9509
12:37:25.911	-9810
12:37:25.911	-9946
12:37:25.911	-10102
12:37:25.911	-10201
12:37:25.911	-10284
12:37:25.911	-10442
12:37:25.911	-9782
12:37:25.911	-10442
12:37:25.911	-9442
12:37:25.911	-10442
12:37:25.911	-9602
12:37:25.911	-10442
12:37:25.911	-10282
12:37:25.911	-10442
12:37:25.911	-10349
12:37:25.911	-10238
12:37:25.911	-10170
12:37:25.911	-10013
12:37:25.911	-9712
12:37:25.911	-9576
12:37:25.911	-9321
12:37:25.911	-8321
12:37:25.911	-9321
12:37:25.911	-9102
12:44:00.255	-9120
12:46:05.232	-9245
12:46:06.269	-9321
12:46:06.269	-9354
12:46:55.967	-9473
12:46:55.967	-9604
12:46:55.967	-9704
12:47:04.715	-9864
12:47:04.715	-10040
12:47:04.715	-9978
12:47:04.715	-10040
12:47:04.715	-9757
12:47:04.715	-9657
12:47:04.715	-9652
12:47:04.715	-9516
12:47:04.715	-9380
12:47:04.715	-8380
12:47:04.715	-9380
12:47:04.715	-8602
12:47:04.715	-9380
12:48:09.864	-9488
12:49:54.909	-9602
12:49:54.909	-9643
12:49:54.909	-9893
12:49:54.909	-10136
12:49:54.909	-10301
12:49:54.909	-10469
12:49:54.909	-10602
12:49:54.909	-10556
12:49:54.909	-10391
12:49:54.909	-10223
12:49:54.909	-10038
12:49:54.909	-9927
12:49:54.909	-9834
12:49:54.909	-9723
12:49:54.909	-8723
12:49:54.909	-9723
12:49:54.909	-9623
12:49:54.909	-9523
12:49:54.909	-9370
12:49:54.909	-9102
12:52:29.946	-9200
12:52:29.987	-9336
12:52:30.010	-9472
12:52:30.053	-9608
12:52:31.978	-9744
12:52:31.978	-9844
12:52:31.978	-10102
12:52:31.978	-10072
12:52:31.978	-9936
12:52:31.978	-9800
12:52:31.978	-9700
12:52:31.978	-8700
12:52:31.978	-9700
12:52:31.978	-8700
12:52:31.978	-9700
12:52:31.978	-9602
12:52:31.978	-9700
12:52:33.835	-10212
12:52:33.835	-9822
12:52:33.835	-10212
12:52:33.835	-9212
12:52:33.835	-10212
12:52:33.835	-10062
12:52:33.835	-9807
12:52:33.835	-9647
12:52:33.835	-9397
12:52:33.835	-9102
12:52:33.835	-9397
12:54:38.495	-9575
12:54:38.495	-9825
12:54:38.495	-9965
12:54:38.496	-10066
12:54:38.496	-10030
12:54:38.496	-10066
12:54:38.496	-9066
12:54:38.496	-10066
12:54:38.496	-9194
12:54:38.496	-10066
12:54:38.496	-9474
12:54:38.496	-10066
12:54:38.496	-9658
12:54:38.496	-10066
12:54:38.496	-9066
12:54:38.496	-10066
12:54:38.496	-9066
12:54:38.496	-10066
12:54:38.496	-9974
12:57:23.838	-9973
12:57:23.838	-9874
12:57:23.838	-9734
12:57:23.838	-9611
12:57:23.838	-9610
12:57:23.838	-9549
12:57:27.858	-9491
12:57:27.858	-9449
12:57:38.810	-9425
12:57:38.810	-9424
12:57:38.810	-9243
12:58:04.384	-9062
13:01:54.786	-9222
13:01:54.786	-9228
13:02:09.598	-9404
13:02:09.598	-9516
13:02:11.739	-9616
13:02:11.739	-9719
13:02:11.739	-9887
13:02:11.739	-10062
13:02:11.739	-10516
13:02:11.739	-9970
13:02:11.739	-10516
13:02:11.739	-10356
13:02:11.739	-10180
13:02:11.739	-10068
13:02:11.739	-9068
13:02:11.739	-10068
13:02:11.739	-9562
13:02:11.739	-10068
13:02:11.739	-9574
13:02:11.739	-10068
13:02:11.739	-9968
13:02:11.739	-9865
13:02:11.739	-9697
13:02:11.739	-8215
13:02:11.739	-8062
13:02:11.739	-8215
13:03:27.691	-8088
13:03:27.691	-8040
13:03:27.691	-7868
13:03:27.709	-7618
13:03:27.711	-7368
13:03:27.712	-7350
13:03:27.713	-7234
13:03:27.716	-7215
13:03:29.813	-7189
13:03:29.813	-7155
13:03:36.967	-6538
13:03:52.443	-6380
13:03:52.443	-6215
13:04:12.453	-6127
13:07:04.936	-6420
13:07:04.936	-6727
13:07:04.936	-7127
13:07:23.256	-7622
13:07:47.413	-7683
13:07:47.413	-7861
13:07:47.413	-8127
13:07:47.440	-8183
13:07:47.443	-8433
13:07:47.444	-8573
13:07:47.444	-8712
13:07:47.445	-8902
13:07:47.446	-8916
13:08:02.103	-9090
13:08:02.104	-9127
13:08:28.993	-9299
13:08:28.993	-9549
13:08:28.993	-9714
13:08:28.993	-9829
13:08:28.993	-9994
13:08:28.993	-10105
13:08:28.993	-10127
13:08:28.993	-9127
13:08:28.993	-10127
13:08:28.993	-9955
13:08:28.993	-9705
13:08:28.993	-9540
13:08:28.993	-9425
13:08:28.993	-9260
13:08:28.993	-9149
13:08:28.993	-9038
13:08:28.993	-8938
13:08:28.993	-8627
13:09:37.675	-8771
13:09:37.675	-8938
13:09:37.675	-9186
13:10:47.228	-9286
13:10:47.250	-9435
13:10:47.252	-9627
13:10:47.254	-9667
13:11:18.250	-9767
13:11:31.409	-10017
13:11:31.409	-9407
13:11:31.409	-10017
13:11:31.409	-9170
13:11:31.409	-10017
13:11:31.409	-9017
13:11:31.409	-10017
13:11:31.409	-9974
13:12:29.717	-10017
13:12:29.717	-9060
13:12:29.717	-10017
13:12:29.717	-9017
13:12:29.717	-10017
13:12:29.717	-9474
13:12:29.717	-10017
13:12:29.717	-9980
13:12:29.717	-10017
13:12:29.717	-9017
13:12:29.717	-10017
13:12:29.717	-9632
13:12:29.717	-8632
13:12:29.717	-9632
13:12:29.717	-9554
13:12:30.214	-9632
13:12:33.521	-9832
13:12:33.521	-9995
13:12:33.521	-10174
13:12:33.521	-10424
13:12:33.521	-10531
13:12:33.521	-10554
13:12:33.521	-10762
13:12:33.521	-9970
13:12:33.521	-10762
13:12:33.521	-10562
13:12:33.521	-9562
13:12:33.521	-10562
13:12:33.521	-10399
13:12:33.521	-10220
13:12:33.521	-10054
13:12:33.521	-10220
13:12:33.521	-9386
13:12:33.521	-10220
13:12:33.521	-10120
13:12:33.521	-10020
13:12:33.521	-9843
13:12:33.521	-9732
13:12:33.521	-9482
13:12:33.521	-9389
13:12:33.521	-8554
13:12:33.521	-9389
13:12:33.581	-9352
13:12:33.581	-9259
13:12:33.629	-9081
13:12:34.621	-8831
13:12:40.209	-8581
13:12:43.650	-8389
13:14:34.594	-8490
13:14:43.686	-8589
13:15:11.263	-8452
13:15:11.263	-8339
13:15:11.263	-8218
13:15:11.263	-8120
13:15:11.263	-8009
13:15:11.263	-7886
13:15:11.263	-7589
13:15:11.284	-7461
13:15:11.284	-7166
13:15:11.284	-7144
13:15:11.285	-6916
13:15:11.318	-6614
13:15:11.318	-6589
13:15:11.400	-6383
13:15:11.400	-6313
13:15:11.428	-6139
13:15:11.429	-5882
13:15:11.456	-5702
13:15:11.456	-5589
13:15:14.443	-5519
13:15:14.443	-5219
13:15:14.443	-4969
13:15:14.444	-4805
13:15:14.472	-4589
13:15:14.472	-4513
13:15:14.480	-4296
13:15:14.503	-4289
13:15:14.799	-4274
13:15:14.799	-4206
13:15:21.021	-3906
13:15:21.021	-3731
13:15:21.021	-3589
13:15:22.108	-3542
13:15:22.757	-3467
13:15:23.104	-3288
13:15:24.377	-3177
13:15:24.377	-3007
13:15:24.377	-2939
13:15:24.377	-2832
13:15:24.377	-2783
13:15:24.377	-2672
13:15:24.377	-2589
13:15:24.406	-2514
13:15:24.416	-2414
13:15:24.468	-2249
13:15:24.468	-1999
13:15:24.468	-1906
13:15:24.489	-1606
13:15:24.489	-1589
13:15:25.146	-1454
13:15:26.865	-1343
13:15:26.865	-1196
13:15:26.882	-1113
13:15:26.882	-924
13:15:26.882	-813
13:15:26.883	-722
13:15:26.894	-711
13:15:34.020	-589
13:15:34.020	-470
13:15:34.020	-314
13:15:34.020	-186
13:15:37.747	-108
13:15:37.752	-86
13:15:37.801	214
13:15:37.805	293
13:15:37.809	411
13:15:37.809	435
13:15:37.810	591
13:15:37.853	791
13:15:37.854	884
13:15:40.273	995
13:15:40.273	1045
13:15:40.273	1125
13:15:40.275	1228
13:15:40.280	1295
13:15:40.307	1406
13:15:40.328	1411
13:15:40.328	1476
13:15:40.328	1581
13:15:40.328	1831
13:15:40.328	1942
13:15:42.472	2042
13:15:42.472	2242
13:15:44.898	2411
13:15:44.898	2421
13:15:46.262	2577
13:15:46.265	2688
13:15:46.265	2849
13:15:46.265	2901
13:15:51.274	3081
13:15:51.274	3331
13:15:51.275	3411
13:15:55.036	3454
13:15:55.036	3565
13:15:56.730	3831
13:16:06.509	4017
13:16:06.513	4034
13:16:06.513	4116
13:16:08.870	4316
13:16:32.016	4411
13:16:32.016	4483
13:16:58.163	4731
13:16:58.163	4981
13:16:58.163	5074
13:16:58.163	5175
13:16:58.163	5325
13:16:58.163	5411
13:16:59.448	5428
13:17:09.048	5515
13:17:09.048	5630
13:17:09.048	5715
13:17:09.048	5764
13:17:09.049	5875
13:17:09.075	5968
13:17:11.003	6176
13:17:11.003	6282
13:17:27.469	6393
13:17:29.918	6411
13:17:29.919	6428
13:17:33.187	6539
13:18:25.346	6571
13:18:35.791	6664
13:18:37.351	6764
13:18:37.355	7012
13:18:37.355	7123
13:18:37.383	7358
13:18:37.383	7411
13:18:39.151	7509
13:18:41.430	8411
13:18:50.952	8520
13:18:50.990	8531
13:18:50.990	8682
13:19:05.734	8846
13:19:08.680	8946
13:19:08.737	9105
13:19:12.569	9183
13:19:32.036	9151
13:19:32.036	8867
13:19:32.036	8860
13:20:40.412	8759
13:20:49.206	8860
13:20:49.206	8861
13:22:01.997	8737
13:22:01.997	8285
13:22:06.787	8411
13:22:06.787	8443
13:22:06.787	8484
13:22:06.787	8595
13:22:06.812	8995
13:22:31.744	9095
13:22:35.318	9345
13:22:36.364	9411
13:22:41.468	9439
13:22:41.468	9565
13:22:41.468	9965
13:22:41.468	10411
13:22:41.468	10908
13:22:41.468	11008
13:22:41.468	10605
13:22:41.468	11008
13:22:41.468	10008
13:22:41.468	11008
13:22:41.468	10924
13:22:41.468	9911
13:22:45.247	9968
13:22:45.278	10135
13:22:45.278	9359
13:22:45.278	10135
13:22:45.278	10005
13:22:45.278	9955
13:22:45.278	9849
13:22:45.278	9693
13:22:45.278	9293
13:22:45.278	9207
13:22:45.278	8411
13:22:45.278	9207
13:26:33.040	9407
13:26:33.040	9411
13:26:33.040	9537
13:26:33.040	9718
13:26:33.040	9883
13:26:33.044	10133
13:26:33.044	9855
13:26:33.044	10133
13:26:33.044	9133
13:26:33.044	10133
13:26:33.044	10033
13:26:33.044	9033
13:26:33.044	10033
13:26:33.044	9911
13:26:34.734	10111
13:26:34.734	9311
13:26:34.734	10111
13:26:34.734	9911
13:26:34.734	9792
13:26:34.734	9640
13:26:34.734	9497
13:26:34.734	8497
13:26:34.734	9497
13:26:34.734	9411
13:26:34.734	9497
13:26:52.443	9317
13:27:00.348	9099
13:27:22.602	8997
13:28:00.180	8782
13:28:33.117	8534
13:28:33.117	8497
13:29:24.588	8442
13:29:24.588	8323
13:29:24.770	8140
13:29:26.645	7968
13:29:26.872	7795
13:29:26.872	7682
13:29:26.874	7497
13:29:29.762	7246
13:29:38.867	6497
13:29:38.870	6084
13:29:38.889	5924
13:29:38.889	5674
13:29:40.314	5574
13:29:40.641	5497
13:29:40.926	5314
13:29:51.730	4787
13:29:51.828	4563
13:29:51.829	4497
13:29:51.829	4313
13:29:51.829	4205
13:29:51.833	3775
13:29:51.834	3621
13:29:51.858	3497
13:30:07.928	3490
13:30:07.950	3240
13:30:09.765	3069
13:30:09.765	2948
13:30:09.766	2656
13:30:36.389	2554
13:31:08.560	2497
13:31:08.570	2275
13:31:08.575	2025
13:31:08.614	1825
13:31:08.614	1775
13:31:08.637	1607
13:31:08.648	1514
13:31:08.732	1497
13:31:08.917	1347
13:31:19.375	1530
13:31:19.375	1584
13:31:19.397	1884
13:31:19.486	2048
13:31:19.486	2159
13:31:19.486	2288
13:31:19.486	2347
13:31:56.411	2297
13:32:19.779	2047
13:32:19.779	1877
13:32:19.779	1698
13:32:19.779	1598
13:32:19.801	1509
13:32:19.802	1498
13:32:19.802	1398
13:32:54.281	1347
13:34:36.308	996
13:34:36.684	896
13:34:57.252	726
13:34:58.396	419
13:35:11.210	370
13:35:18.248	347
13:37:39.951	590
13:37:39.951	1347
13:37:39.951	1350
13:37:39.972	1449
13:37:39.976	1548
13:37:39.976	1647
13:37:39.979	1897
13:37:39.984	1996
13:37:40.013	2156
13:37:40.034	2347
13:37:40.034	2406
13:37:40.123	2438
13:37:40.124	2796
13:37:40.153	3044
13:37:40.154	3208
13:37:40.154	3326
13:37:40.154	3347
13:38:06.390	3466
13:38:06.390	3601
13:38:08.505	3851
13:38:12.017	4030
13:38:12.907	4151
13:38:12.907	4170
13:38:12.907	4217
13:38:12.907	4347
13:38:12.907	4414
13:38:12.908	4579
13:38:12.935	4829
13:38:12.935	4943
13:38:14.588	5171
13:38:14.868	5340
13:38:14.871	5347
13:38:15.856	5386
13:38:15.935	5497
13:38:15.935	5590
13:38:18.343	6347
13:39:09.391	6547
13:39:18.413	6847
13:39:18.431	7006
13:39:18.469	7106
13:39:18.469	7206
13:40:31.414	7094
13:40:48.037	7019
13:40:48.037	6999
13:40:48.038	6735
13:40:48.038	6556
13:40:48.074	6355
13:40:48.105	6206
13:41:01.473	6222
13:41:24.395	6310
13:41:24.395	6347
13:41:24.395	6407
13:43:14.539	6200
13:43:22.106	6022
13:43:22.106	5897
13:43:28.555	5567
13:43:34.670	5455
13:43:34.670	5407
13:43:34.671	5255
13:43:34.700	5209
13:43:34.719	5106
13:43:34.719	4789
13:46:29.137	4678
13:46:29.137	4585
13:46:29.137	4507
13:46:29.137	4407
13:51:49.725	4612
13:51:49.725	4844
13:51:49.725	4922
13:51:49.725	5023
13:51:49.725	5149
13:51:49.725	5212
13:51:49.725	5347
13:51:49.725	5759
13:51:49.726	6009
13:51:49.727	6178
13:51:49.727	6326
13:51:49.729	6347
13:51:49.759	6511
13:51:49.759	6760
13:51:49.775	6843
13:51:49.775	6964
13:51:49.776	7075
13:51:49.777	7168
13:51:49.780	7347
13:51:52.081	7455
13:51:53.326	7530
13:52:02.440	7681
13:52:02.441	7870
13:52:09.016	8050
13:52:22.442	8335
13:52:22.442	8347
13:52:22.442	8512
13:52:47.016	8677
13:52:56.196	8981
13:53:13.396	9152
13:53:35.725	9333
13:53:40.449	9347
13:53:42.479	9563
13:53:42.509	9615
13:53:42.524	9863
13:53:42.545	10044
13:53:42.545	10155
13:53:42.545	9963
13:53:42.545	10155
13:53:42.545	9155
13:53:42.545	10155
13:53:42.545	9155
13:53:42.545	10155
13:53:42.545	10072
13:53:42.545	9951
13:53:42.545	9847
13:53:52.082	9907
13:59:10.890	9867
13:59:10.890	9792
13:59:10.890	9544
13:59:10.890	9465
13:59:10.890	9320
13:59:10.890	9209
13:59:10.890	8978
13:59:10.986	8907
13:59:10.986	8747
13:59:10.986	8703
13:59:10.986	8544
13:59:10.986	8538
13:59:11.290	8403
13:59:11.290	8227
13:59:11.311	8155
13:59:11.311	7989
13:59:11.315	7907
13:59:33.335	7904
13:59:33.525	7889
13:59:33.525	7835
13:59:33.535	7664
13:59:33.535	7354
13:59:33.535	7197
13:59:33.537	7136
13:59:33.564	7127
13:59:33.564	7039
13:59:33.564	6907
13:59:35.701	6748
13:59:35.701	6633
13:59:35.701	6533
13:59:38.510	5942
13:59:51.825	5907
13:59:51.825	5861
13:59:52.309	4947
14:00:17.490	4907
14:00:17.490	4789
14:00:17.490	4273
14:00:17.490	4023
14:00:17.531	3907
14:00:17.531	3799
14:00:17.531	3607
14:00:17.531	3359
14:00:17.531	3104
14:00:17.531	2907
14:00:17.531	2850
14:00:17.576	2547
14:00:17.602	2297
14:00:17.605	2126
14:00:17.605	1961
14:00:17.608	1907
14:00:44.719	1813
14:00:45.231	1513
14:00:45.231	1363
14:00:45.253	1208
14:00:45.267	1178
14:00:46.699	1116
14:00:51.696	1058
14:00:51.696	923
14:01:03.452	907
14:02:01.904	610
14:02:01.904	431
14:02:01.912	57
14:02:01.912	-893
14:02:01.946	-943
14:02:01.993	-1106
14:02:01.993	-1251
14:02:01.995	-1348
14:02:02.015	-1598
14:02:02.073	-1701
14:02:02.073	-1722
14:02:02.073	-1815
14:02:02.103	-1918
14:02:02.144	-1943
14:02:02.144	-2030
14:02:02.144	-2188
14:02:02.165	-2488
14:02:02.165	-2633
14:02:02.294	-2730
14:02:19.207	-2817
14:02:19.208	-2914
14:02:19.725	-2943
14:02:19.725	-3062
14:02:23.387	-3232
14:02:53.981	-3482
14:02:54.649	-3730
14:02:54.671	-3823
14:02:54.677	-3943
14:02:54.677	-4076
14:02:54.694	-4110
14:02:54.712	-4207
14:02:54.713	-4300
14:02:54.727	-4397
14:02:54.829	-4847
14:02:54.829	-4943
14:02:54.829	-5013
14:02:54.893	-5628
14:02:54.893	-5793
14:02:54.894	-5904
14:02:54.918	-5943
14:02:54.983	-6064
14:02:54.983	-6335
14:02:54.983	-6428
14:02:54.984	-6525
14:02:55.004	-6825
14:02:55.004	-6936
14:02:58.076	-6943
14:02:59.173	-6373
14:02:59.173	-6321
14:02:59.540	-6151
14:02:59.540	-6121
14:02:59.540	-6029
14:02:59.540	-5943
14:03:05.100	-5989
14:03:10.269	-6085
14:03:10.290	-6263
14:03:10.290	-6348
14:03:14.767	-6537
14:03:15.724	-6787
14:03:59.168	-6887
14:04:32.957	-6943
14:04:32.997	-7227
14:04:33.304	-7383
14:04:44.981	-7483
14:04:44.981	-7648
14:05:05.396	-7678
14:05:09.391	-7943
14:05:30.143	-7643
14:05:30.143	-7603
14:05:30.143	-7503
14:05:30.143	-7473
14:05:32.955	-7163
14:05:32.955	-6989
14:05:32.979	-6943
14:06:17.984	-6849
14:06:50.047	-6649
14:07:18.890	-6464
14:08:35.346	-6627
14:08:35.346	-6774
14:08:35.346	-7096
14:08:35.346	-7171
14:08:35.346	-7246
14:08:35.346	-7464
14:08:35.355	-8183
14:08:35.355	-8297
14:08:35.357	-8464
14:08:35.387	-8258
14:08:35.393	-8005
14:08:35.395	-7820
14:08:35.395	-7464
14:08:52.844	-7694
14:13:46.810	-7894
14:13:46.836	-8144
14:13:46.895	-8274
14:13:59.729	-8456
