Time_PnL	PnL
14:51:36.553	1015.11
14:51:36.611	1017.61
14:51:36.612	1018.14
14:51:36.616	1019.75
14:51:36.616	1129.23
14:51:37.364	1019.75
14:51:38.555	1129.23
14:52:04.184	1129.29
14:52:04.184	1130.29
14:52:04.205	1130.76
14:52:04.205	1131.97
14:52:04.551	1133.85
14:52:04.579	1136.35
14:52:06.462	1136.4
14:52:17.962	1137.66
14:52:22.802	1139.03
14:52:29.732	1140.23
14:52:51.154	1140.76
14:52:51.154	1238.71
14:52:51.668	1240.71
14:53:36.788	1144.76
14:53:41.004	1038.81
14:53:41.227	932.86
14:53:41.227	826.91
14:53:41.458	1038.81
14:53:41.458	932.86
14:53:42.224	826.91
14:54:45.135	720.96
14:56:28.324	826.91
14:56:28.735	932.86
14:57:34.286	1038.81
14:57:34.286	932.86
14:59:04.300	1038.81
14:59:45.682	932.86
14:59:45.682	826.91
14:59:45.719	932.86
14:59:45.719	826.91
14:59:45.932	1038.81
14:59:45.932	932.86
14:59:45.998	826.91
14:59:48.017	720.96
15:00:17.866	932.86
15:04:12.566	826.91
15:06:34.426	932.86
15:06:34.426	826.91
15:08:34.460	932.86
15:08:34.460	826.91
15:09:03.688	720.96
15:09:13.777	615.01
15:09:40.766	720.96
15:11:11.377	615.01
15:12:12.759	720.96
15:12:16.481	826.91
15:12:46.834	932.86
15:12:57.696	1038.81
15:13:14.386	1144.76
15:13:14.481	1038.81
15:13:40.945	1144.76
15:13:41.052	1038.81
15:13:43.128	1144.76
15:13:45.509	1038.81
15:13:45.509	932.86
15:13:45.512	1144.76
15:13:45.512	932.86
15:13:45.512	1038.81
15:13:45.513	932.86
15:13:45.536	1038.81
15:14:06.232	1144.76
15:14:06.232	1038.81
15:14:06.275	932.86
15:14:06.275	826.91
15:19:26.148	932.86
15:21:58.212	1038.81
15:21:58.876	1144.76
15:21:58.877	1038.81
15:25:13.537	1144.76
15:25:13.537	1038.81
15:25:39.636	1144.76
15:26:49.033	1038.81
15:26:49.055	932.86
15:26:49.076	826.91
15:30:19.721	932.86
15:30:32.886	1038.81
15:30:33.349	1144.76
15:30:42.794	1250.71
15:30:42.795	1144.76
15:30:43.135	1038.81
15:30:43.231	1144.76
15:32:14.989	1146.94
15:32:14.989	1150.24
15:32:14.989	1151.2
15:32:14.989	1154.16
15:32:15.058	1255.41
15:32:16.325	1257.0
15:32:16.372	1259.45
15:33:02.844	1162.24
15:33:24.230	1168.12
15:33:24.230	1173.12
15:33:24.230	1174.16
15:33:24.230	1265.41
15:35:11.556	1266.17
15:35:11.586	1268.17
15:35:11.586	1269.35
15:35:11.586	1271.53
15:35:12.634	1273.21
15:35:15.646	1274.83
15:35:15.646	1275.41
15:35:15.646	1275.87
15:35:49.759	1277.25
15:35:49.759	1279.7
15:35:49.759	1282.15
15:35:49.759	1283.89
15:35:49.792	1285.41
15:37:01.774	1214.16
15:40:01.725	1285.41
15:40:30.696	1214.16
15:40:59.273	1285.41
15:41:31.326	1214.16
15:45:53.305	1295.41
15:45:53.305	1214.16
15:49:29.541	1214.94
15:49:29.568	1295.8
15:49:29.624	1298.14
15:49:29.624	1299.28
15:49:29.624	1301.78
15:49:29.624	1303.32
15:49:29.624	1303.87
15:49:29.624	1305.41
15:49:31.633	1234.16
15:49:37.095	1305.41
15:49:40.582	1234.16
15:49:40.741	1305.41
15:49:43.570	1234.16
15:51:40.490	1305.41
15:51:40.540	1307.1
15:51:40.546	1315.41
15:51:40.812	1317.75
15:51:40.891	1320.25
15:51:40.891	1324.25
15:51:40.892	1325.41
15:51:40.892	1376.66
15:51:40.894	1378.17
15:51:40.895	1379.11
15:51:40.895	1380.62
15:51:40.895	1382.69
15:51:40.919	1385.19
15:51:41.172	1385.71
15:51:41.204	1386.66
15:51:43.761	1386.98
15:51:43.772	1387.82
15:51:43.783	1388.68
15:51:43.804	1389.72
15:51:43.804	1391.53
15:51:43.804	1393.03
15:51:44.194	1394.03
15:51:44.194	1396.66
15:51:44.194	1427.91
15:51:46.083	1429.03
15:51:46.565	1430.31
15:51:50.206	1431.31
15:51:50.287	1432.64
15:53:06.998	1433.45
15:53:06.998	1386.12
15:53:43.113	1386.91
15:53:43.113	1309.6
15:54:18.971	1315.5
15:54:18.971	1320.4
15:54:18.971	1321.92
15:54:19.282	1409.26
15:54:21.213	1321.92
15:55:59.889	1412.28
15:56:00.220	1321.92
15:57:03.406	1324.94
15:57:12.902	1326.94
15:57:12.902	1329.6
15:57:12.902	1329.84
15:59:47.083	1223.44
16:00:00.450	1329.84
16:00:00.662	1436.24
16:00:46.498	1329.84
16:00:46.498	1223.44
16:02:55.939	1107.04
16:05:22.739	990.64
16:06:11.819	1107.04
16:07:31.313	1223.44
16:08:06.613	1339.84
16:08:07.489	1223.44
16:08:08.973	1339.84
16:08:46.257	1223.44
16:08:46.257	1107.04
16:08:46.374	990.64
16:09:32.934	1107.04
16:09:47.589	990.64
16:09:48.018	874.24
16:10:33.668	757.84
16:12:13.966	874.24
16:12:22.994	990.64
16:12:24.026	874.24
16:12:24.029	990.64
16:12:24.639	874.24
16:12:49.103	990.64
16:13:15.012	874.24
16:13:15.356	990.64
16:13:15.363	874.24
16:13:55.664	990.64
16:14:47.278	1107.04
16:14:47.279	990.64
16:15:03.211	874.24
16:16:25.446	990.64
16:16:34.271	1107.04
16:17:05.947	1223.44
16:19:32.076	1339.84
16:19:32.076	1223.44
16:19:32.076	1339.84
16:19:32.076	1223.44
16:19:59.638	1339.84
16:20:31.065	1223.44
16:22:39.045	1339.84
16:22:50.356	1342.12
16:22:50.388	1457.38
16:22:51.002	1458.69
16:22:51.002	1460.87
16:23:03.297	1349.1
16:23:08.953	1351.1
16:23:08.953	1351.22
16:23:09.048	1354.48
16:23:11.277	1355.98
16:23:23.940	1464.31
16:23:32.703	1465.43
16:23:32.703	1466.12
16:23:50.540	1359.6
16:24:50.101	1253.08
16:27:35.177	1146.56
16:28:29.626	1040.04
16:28:29.651	1146.56
16:29:54.440	1253.08
16:31:01.445	1359.6
16:31:19.776	1360.1
16:31:19.776	1362.74
16:31:19.807	1467.69
16:31:27.174	1362.74
16:32:37.068	1467.69
16:33:35.728	1362.74
16:37:36.350	1365.78
16:37:36.350	1366.5
16:37:36.382	1469.57
16:37:36.529	1472.01
16:37:36.529	1474.45
16:37:36.529	1476.12
16:37:42.596	1481.75
16:37:42.596	1483.31
16:37:42.597	1485.81
16:37:42.801	1486.12
16:37:43.181	1494.84
16:37:43.459	1496.66
16:37:43.459	1499.84
16:37:43.459	1501.8
16:37:43.459	1506.68
16:37:43.459	1507.52
16:37:43.459	1583.34
16:37:43.459	1585.84
16:37:43.789	1512.52
16:37:43.789	1585.84
16:37:43.820	1587.91
16:37:43.820	1591.07
16:37:43.820	1593.1
16:37:44.898	1593.82
16:37:44.898	1594.23
16:37:44.969	1595.26
16:37:46.307	1597.01
16:37:48.536	1597.7
16:37:48.536	1597.91
16:37:55.240	1598.15
16:37:55.395	1599.8
16:37:59.235	1600.84
16:37:59.235	1602.27
16:37:59.256	1603.31
16:38:01.262	1604.13
16:38:01.262	1605.52
16:38:02.704	1607.91
16:38:10.169	1608.0
16:38:10.169	1610.12
16:38:10.203	1610.44
16:39:00.581	1611.36
16:39:37.495	1611.87
16:39:37.621	1613.52
16:39:37.621	1613.67
16:39:37.979	1615.27
16:39:40.823	1616.59
16:39:45.479	1617.31
16:39:45.479	1617.91
16:39:45.481	1618.99
16:39:45.481	1620.63
16:39:45.693	1622.75
16:39:45.693	1623.84
16:39:45.693	1625.36
16:39:45.693	1627.01
16:39:45.693	1627.63
16:40:56.995	1627.91
16:40:56.995	1675.94
16:41:01.889	1617.91
16:43:34.202	1620.35
16:43:34.202	1627.67
16:43:34.202	1627.91
16:43:34.247	1630.73
16:43:34.321	1632.53
16:43:34.373	1635.03
16:43:34.373	1636.68
16:43:34.475	1637.91
16:43:34.475	1675.94
16:43:36.051	1677.58
16:43:36.051	1681.44
16:43:36.118	1684.74
16:43:36.376	1685.94
16:43:36.376	1687.24
16:43:36.376	1688.89
16:43:36.376	1690.69
16:43:37.064	1692.49
16:43:38.822	1692.69
16:43:40.594	1693.88
16:43:41.154	1694.97
16:43:50.299	1695.94
16:45:06.243	1697.27
16:45:06.243	1698.77
16:45:07.376	1700.45
16:45:07.960	1702.96
16:45:19.156	1704.5
16:45:19.201	1705.94
16:45:19.201	1706.06
16:45:31.237	1709.19
16:45:31.237	1711.78
16:45:31.238	1713.97
16:45:31.259	1712.0
16:45:59.049	1676.37
16:47:47.706	1684.97
16:47:47.706	1630.74
16:47:47.899	1565.11
16:48:34.683	1566.36
16:48:34.683	1569.46
16:48:34.683	1571.42
16:48:34.683	1572.71
16:48:34.683	1575.11
16:48:34.750	1579.36
16:48:36.061	1581.12
16:48:36.061	1582.77
16:48:36.062	1585.11
16:48:43.004	1585.13
16:48:43.004	1586.76
16:48:43.004	1588.52
16:48:43.004	1590.17
16:48:43.004	1591.69
16:48:43.004	1592.94
16:48:43.004	1595.11
16:48:43.004	1667.36
16:48:43.026	1669.36
16:48:43.045	1671.8
16:48:51.586	1673.64
16:49:00.391	1675.38
16:49:00.392	1677.36
16:49:00.392	1678.78
16:49:00.392	1680.43
16:49:11.327	1681.01
16:49:11.327	1683.52
16:49:30.755	1683.69
16:49:48.317	1684.17
16:49:48.317	1687.36
16:49:48.317	1706.42
16:49:48.317	1749.14
16:49:48.342	1749.61
16:49:48.344	1749.96
16:49:48.366	1752.4
16:49:48.366	1754.65
16:49:48.478	1755.8
16:49:48.478	1757.32
16:49:50.604	1758.57
16:49:50.853	1759.61
16:49:50.853	1791.86
16:51:09.028	1801.86
16:51:09.028	1802.8
16:51:09.030	1804.7
16:51:09.030	1806.35
16:51:09.030	1808.78
16:51:09.054	1811.22
16:51:09.077	1811.86
16:51:09.077	1824.11
16:54:31.435	1801.86
16:54:31.436	1824.11
16:54:31.437	1801.86
16:55:03.503	1749.61
16:55:40.270	1750.56
16:55:40.270	1677.36
16:56:12.318	1682.82
16:56:12.318	1685.22
16:56:12.318	1689.86
16:56:12.318	1695.16
16:56:12.318	1696.46
16:56:12.318	1697.36
16:56:12.318	1699.12
16:56:12.507	1773.17
16:56:18.353	1774.17
16:56:18.353	1775.45
16:56:18.353	1777.06
16:56:18.353	1778.71
16:56:18.353	1781.22
16:56:18.353	1782.29
16:56:18.353	1847.22
16:56:20.440	1848.22
16:56:20.440	1849.46
16:56:20.440	1851.97
16:56:20.440	1853.62
16:56:20.464	1856.06
16:56:20.464	1857.22
16:56:20.464	1857.67
16:56:20.478	1858.99
16:56:28.241	1859.47
16:56:34.319	1861.9
16:56:34.320	1863.03
16:56:34.320	1864.55
16:56:34.402	1867.05
16:56:35.659	1867.22
16:56:35.659	1912.15
16:56:36.881	1912.63
16:56:36.881	1913.59
16:56:36.881	1915.13
16:56:36.881	1916.54
16:56:36.882	1919.05
16:56:36.903	1921.55
16:56:36.903	1922.15
16:56:36.903	1923.0
16:56:36.924	1925.44
16:56:36.924	1927.87
16:56:36.924	1929.39
16:56:37.971	1930.42
16:56:37.971	1931.38
16:56:37.972	1931.86
16:56:37.972	1932.15
16:56:37.972	1933.21
16:56:37.973	1934.3
16:56:37.996	1936.74
16:56:37.996	1939.25
16:56:42.008	1941.75
16:56:42.187	1942.15
16:56:42.187	1943.3
16:56:42.187	1944.49
16:56:42.187	1946.03
16:56:49.988	1947.54
16:56:52.316	1950.04
16:56:52.362	1952.15
16:56:52.362	1952.79
16:57:00.758	1957.4
16:57:07.737	1958.65
16:57:07.737	1959.55
16:57:10.090	1960.3
16:57:10.090	1961.99
16:57:10.091	1962.01
16:57:52.160	1971.78
16:59:57.638	1974.22
16:59:57.638	1976.66
16:59:57.638	1977.61
16:59:57.638	1978.13
16:59:58.451	1978.74
16:59:58.451	1981.55
17:00:37.417	1961.32
17:07:42.134	1921.09
17:08:59.589	1961.32
17:08:59.930	1962.65
17:12:11.893	1963.75
17:12:11.893	1964.85
17:12:11.893	1967.35
17:12:11.893	1969.06
17:12:11.894	1970.71
17:12:11.917	1971.32
17:12:11.917	1978.41
17:12:11.917	1981.32
17:12:11.917	1984.2
17:12:11.917	1986.8
17:12:11.917	1989.16
17:12:11.918	2005.47
17:12:22.930	2006.18
17:12:22.954	2011.06
17:12:22.980	2011.55
17:12:56.879	2001.32
17:13:02.725	2011.55
17:13:03.260	2001.32
17:17:58.797	2002.51
17:17:58.797	1981.09
17:18:06.474	1940.86
17:18:26.971	1883.31
17:21:38.039	1885.33
17:21:38.039	1886.33
17:21:38.039	1887.54
17:21:38.039	1889.02
17:21:38.039	1891.71
17:21:38.039	1892.95
17:21:38.039	1893.31
17:21:38.235	1893.96
17:21:40.643	1895.58
17:21:46.496	1897.37
17:21:48.938	1899.44
17:21:56.883	1900.44
17:21:59.893	1901.44
17:21:59.893	1902.94
17:22:49.005	1903.04
17:23:09.090	1903.31
17:23:19.722	1903.55
17:23:29.472	1903.93
17:23:31.293	1904.15
17:23:31.293	1905.76
17:23:31.293	1907.3
17:23:31.293	1908.59
17:23:31.318	1911.03
17:23:31.318	1913.31
17:23:46.333	1913.44
17:23:53.302	1913.94
17:23:53.302	1915.36
17:23:53.302	1916.92
17:23:53.302	1917.79
17:23:55.682	1919.17
17:24:11.755	1919.18
17:24:11.755	1919.61
17:24:11.755	1921.28
17:24:11.760	1923.31
17:24:11.760	1960.86
17:24:11.944	1962.56
17:24:11.944	1963.69
17:24:11.948	1966.13
17:24:11.948	1966.73
17:24:11.948	1970.86
17:24:11.948	1973.71
17:24:12.072	1974.97
17:24:12.307	1980.86
17:24:12.307	1998.41
17:24:13.550	1998.76
17:24:21.114	1998.82
17:24:21.114	2000.16
17:24:21.114	2001.73
17:24:21.114	2003.04
17:24:21.152	2005.48
17:24:21.260	2006.82
17:24:23.650	2007.68
17:24:23.711	2007.7
17:24:23.721	2008.41
17:24:23.721	2009.36
17:24:23.907	2010.5
17:24:23.907	2011.74
17:24:23.908	2013.31
17:24:23.908	2014.39
17:24:23.908	2015.91
17:24:23.908	2015.96
17:24:25.096	2013.51
18:01:00.000	2013.51
