Time_Position	Position
13:08:01.089	-4233
13:08:01.089	-4113
13:08:02.874	-3971
13:09:26.444	-3771
13:10:07.634	-3930
13:10:07.634	-4040
13:10:07.634	-4446
13:10:07.634	-4470
13:12:40.976	-4334
13:12:40.976	-4298
13:12:41.002	-4095
13:12:41.003	-3917
13:12:41.202	-3839
13:12:41.203	-3762
13:12:44.539	-3670
13:12:44.539	-3617
13:12:44.714	-3432
13:12:44.725	-3318
13:12:44.759	-3237
13:12:44.760	-2953
13:12:44.782	-2670
13:13:06.443	-2342
13:13:06.444	-1884
13:13:06.444	-1715
13:13:06.506	-1670
13:13:06.506	-1512
13:13:06.507	-1334
13:13:06.559	-1131
13:13:06.559	-1054
13:13:06.608	-934
13:13:06.608	-851
13:13:07.595	-807
13:13:07.595	-788
13:13:12.611	-585
13:13:19.750	-68
13:13:19.752	193
13:13:45.970	36
13:17:57.590	239
13:17:57.638	391
13:17:57.638	629
13:18:01.472	947
13:18:05.159	1018
13:18:05.159	1036
13:18:05.159	1045
13:18:33.088	1049
13:18:51.561	998
13:18:51.561	888
13:18:51.561	757
13:18:51.613	763
13:18:51.890	570
13:18:51.890	212
13:18:53.128	154
13:19:27.506	46
13:19:27.528	-120
13:21:03.032	73
13:21:11.378	214
13:21:11.828	185
13:21:45.768	222
13:21:45.793	425
13:21:50.209	568
13:23:14.385	468
13:23:14.385	296
13:23:14.385	210
13:23:14.385	90
13:23:14.385	-67
13:23:14.385	-71
13:23:14.385	-187
13:23:14.385	-287
13:23:14.385	-449
13:23:14.385	-569
13:23:14.385	-692
13:23:14.385	-812
13:23:14.385	-1000
13:23:14.385	-1071
13:23:14.385	-1099
13:23:14.385	-1222
13:23:14.385	-1359
13:23:14.385	-1372
13:23:14.385	-1459
13:23:14.385	-2372
13:23:14.385	-2382
13:23:14.385	-2461
13:23:14.385	-3011
13:23:14.385	-3107
13:23:14.385	-3274
13:23:14.428	-3318
13:23:14.428	-3354
13:23:14.428	-3356
13:23:14.429	-3417
13:23:14.429	-3418
13:23:14.429	-3446
13:23:14.429	-3461
13:23:16.628	-3493
13:23:16.628	-3557
13:31:08.159	-3505
13:31:08.159	-3504
13:31:08.159	-3503
13:41:27.172	-3501
13:41:27.172	-3383
13:41:27.172	-3274
13:41:27.172	-3014
13:41:27.172	-2939
13:41:30.638	-2662
13:41:30.662	-2459
13:41:30.663	-2274
13:41:34.695	-2254
13:41:34.696	-2073
13:41:34.696	-2053
13:41:37.455	-2044
13:41:37.455	-1920
13:41:44.318	-1867
13:41:47.858	-1802
13:41:50.326	-1629
13:41:50.326	-1564
13:41:51.084	-1274
13:42:40.600	-1186
13:42:40.600	-978
13:42:40.600	-815
13:42:40.828	-834
13:42:40.829	-814
13:42:40.850	-651
13:42:40.854	-477
13:42:40.854	-312
13:42:49.998	70
13:42:51.018	191
13:42:51.019	252
13:42:51.019	313
13:43:03.755	322
13:43:15.830	366
13:43:24.034	407
13:44:32.160	581
13:44:32.161	688
13:44:32.161	696
13:44:45.590	816
13:44:45.590	821
13:44:45.590	1005
13:44:45.625	1014
13:44:45.625	1233
13:44:45.625	1342
13:44:45.632	1516
13:44:45.673	1616
13:44:45.673	1688
13:46:33.841	1872
13:47:28.261	2008
13:48:13.131	2262
13:48:13.131	2438
13:48:13.131	2523
13:49:36.432	2599
13:49:36.432	2606
13:50:10.902	2688
13:50:48.009	2545
13:50:48.729	2460
13:51:06.721	2388
13:51:06.721	2254
13:51:06.721	1892
13:51:06.721	1819
13:51:06.742	1707
13:51:06.742	1644
13:51:06.743	1493
13:51:06.885	1411
13:51:06.886	1237
13:51:07.928	1196
13:51:10.676	1092
13:51:10.676	972
13:51:10.676	852
13:51:10.698	707
13:51:43.376	630
13:52:06.730	336
13:54:06.729	180
13:54:06.750	1
13:54:48.351	-99
13:54:48.351	-199
13:54:48.351	-279
13:54:48.351	-293
13:54:48.428	-331
13:57:16.397	-226
13:57:16.397	-106
13:57:16.397	14
13:57:16.397	114
13:57:16.397	270
13:57:16.397	435
13:57:16.397	511
13:57:16.397	631
13:57:16.398	669
13:58:08.445	1455
13:58:08.445	1669
13:58:08.445	1958
13:58:08.445	1959
13:58:08.445	2119
13:58:08.446	2669
13:58:08.477	2844
13:58:08.841	3004
13:58:11.709	3081
13:58:33.016	3262
13:58:33.017	3358
13:58:36.595	3539
13:59:23.454	3659
13:59:23.454	3669
13:59:30.391	3671
13:59:30.391	3755
13:59:59.926	3911
13:59:59.927	4669
13:59:59.972	5669
13:59:59.982	5655
13:59:59.982	4746
14:01:02.664	4770
14:01:02.664	4933
14:02:05.428	4856
14:03:40.798	5019
14:03:40.798	5046
14:03:40.798	5087
14:03:40.798	5336
14:03:40.798	5393
14:03:40.798	5452
14:05:10.001	5576
14:05:15.274	5669
14:05:15.274	5914
14:05:15.274	5954
14:05:15.274	6669
14:05:15.274	7454
14:05:15.299	7657
14:05:15.299	7669
14:05:15.299	7860
14:05:15.299	7963
14:05:15.299	8125
14:05:15.598	8287
14:05:47.994	8407
14:05:47.994	8434
14:05:47.994	8669
14:05:47.994	9224
14:05:47.994	9374
14:05:47.994	9517
14:05:47.994	9669
14:05:47.994	10636
14:05:47.994	10603
14:05:47.994	10636
14:05:47.994	9636
14:05:47.994	10636
14:05:47.994	10516
14:05:47.994	10489
14:05:47.994	9346
14:05:47.994	9196
14:05:47.994	9169
14:05:48.060	9271
14:05:48.060	9445
14:05:48.331	9633
14:05:58.712	9811
14:06:21.330	9608
14:06:36.735	9479
14:06:36.736	9281
14:06:36.757	9103
14:06:36.758	8929
14:06:38.584	8811
14:07:00.567	9319
14:07:00.567	9358
14:07:00.567	9535
14:07:00.824	9556
14:07:00.824	9811
14:07:00.849	9881
14:07:00.849	10047
14:07:00.849	10184
14:07:00.849	9557
14:07:00.849	10184
14:07:00.849	9826
14:07:00.849	10184
14:07:00.849	9407
14:07:00.849	8669
14:07:00.849	9407
14:14:44.161	9510
14:14:44.161	9669
14:16:16.400	9737
14:16:16.400	9857
14:16:16.400	9977
14:16:16.400	10151
14:16:16.400	10329
14:16:16.400	10356
14:16:16.400	10456
14:16:16.400	10597
14:16:16.400	10669
14:16:16.400	11194
14:16:16.400	11594
14:16:16.400	11519
14:16:16.400	11594
14:16:16.400	11474
14:16:16.400	11354
14:16:16.400	11180
14:16:16.400	11002
14:16:16.400	10975
14:16:16.400	10875
14:16:16.400	10734
14:16:16.400	9956
14:16:16.400	9556
14:16:16.400	9169
14:16:16.400	9556
14:16:17.127	9583
14:16:17.127	9715
14:16:17.148	9930
14:16:20.932	10069
14:16:20.932	10371
14:16:20.932	10564
14:16:20.932	10738
14:16:20.932	10407
14:16:20.932	10738
14:16:20.932	10711
14:16:20.932	9711
14:16:20.932	10711
14:16:20.932	10364
14:16:20.932	9569
14:16:20.932	10364
14:16:20.932	10159
14:16:20.932	10364
14:16:20.932	9866
14:16:20.932	10364
14:16:20.932	10282
14:16:20.932	10207
14:16:20.932	10055
14:16:20.932	9955
14:16:20.932	9835
14:16:20.932	9715
14:16:20.932	9565
14:16:20.932	9375
14:16:20.932	9201
14:16:20.932	9115
14:16:20.932	9015
14:16:20.932	8883
14:16:20.932	8567
14:16:20.932	8883
14:23:39.544	8894
14:23:39.544	8983
14:23:40.630	8994
14:23:40.630	9113
14:25:29.507	9194
14:25:29.507	9263
14:25:30.546	9383
14:25:30.546	9413
14:25:42.567	9567
14:25:42.567	10032
14:25:42.567	9497
14:25:42.567	10032
14:25:42.567	9032
14:25:42.567	10032
14:25:42.567	9950
14:25:42.567	9067
14:25:42.567	9950
14:28:30.508	9957
14:28:30.508	10025
14:28:30.508	9983
14:28:30.508	10025
14:28:30.508	9891
14:28:30.508	9741
14:28:30.508	9641
14:28:30.508	9441
14:28:30.508	8441
14:28:30.508	9441
14:28:30.508	9321
14:28:30.508	8567
14:28:30.508	9321
14:28:54.259	9349
14:28:54.280	9521
14:28:54.283	9567
14:28:54.283	9649
14:28:54.283	9799
14:28:54.283	10002
14:28:54.283	9437
14:28:54.283	10002
14:28:54.283	9059
14:28:54.283	10002
14:28:54.283	9945
14:28:54.283	9771
14:28:54.283	9717
14:28:54.283	9248
14:28:54.283	9010
14:28:54.283	9248
14:29:06.367	8882
14:29:06.751	8707
14:29:06.773	8536
14:29:06.773	8362
14:29:30.177	8248
14:29:30.177	8152
14:30:03.938	7248
14:30:04.408	7203
14:30:04.408	7100
14:30:04.558	6933
14:30:04.558	6830
14:30:04.558	6694
14:30:05.733	6399
14:30:06.757	6248
14:30:23.130	6138
14:30:27.421	5996
14:30:30.027	5876
14:30:37.095	5527
14:30:37.095	5448
14:30:45.017	5248
14:30:58.736	5053
14:30:58.737	4914
14:31:59.628	4860
14:32:07.542	4887
14:32:07.542	4914
14:32:07.632	5117
14:32:26.017	5292
14:32:28.383	5860
14:32:34.723	6226
14:32:34.723	6315
14:32:34.724	6860
14:32:35.489	7053
14:32:35.489	7239
14:32:36.284	7432
14:32:36.284	7606
14:32:36.565	7792
14:33:46.197	7692
14:33:46.197	7517
14:33:46.197	7420
14:33:46.197	7313
14:33:46.197	7249
14:33:46.241	7215
14:33:47.132	6792
14:33:57.588	6678
14:33:57.588	6558
14:33:57.588	6438
14:33:57.588	6262
14:33:57.588	6076
14:33:57.588	5956
14:33:57.588	5892
14:33:57.588	5792
14:33:57.625	5607
14:33:57.647	5447
14:33:58.114	5347
14:33:59.157	4792
14:34:19.445	4798
14:34:24.751	5372
14:34:24.751	5561
14:35:33.614	5668
14:35:33.614	5732
14:35:33.614	5761
14:36:38.713	5792
14:36:38.713	5837
14:36:58.865	5957
14:36:58.865	6133
14:36:58.865	6253
14:36:58.865	6269
14:36:58.865	6389
14:36:58.865	6572
14:36:58.865	6669
14:36:58.865	6700
14:39:20.693	6792
14:39:20.693	6927
14:39:20.693	7014
14:39:20.693	7293
14:39:20.693	7472
14:39:20.693	7792
14:39:20.726	7860
14:39:20.726	8570
14:39:20.726	8597
14:39:20.726	8860
14:39:20.802	8971
14:39:21.950	9085
14:41:37.327	8957
14:41:37.327	8843
14:41:37.327	8785
14:41:37.328	8612
14:41:37.329	8433
14:41:37.329	8324
14:41:37.329	8199
14:41:49.039	8085
14:42:59.782	8199
14:42:59.782	8242
14:42:59.782	8299
14:42:59.807	8502
14:43:17.838	8643
14:43:17.838	8788
14:43:26.235	8991
14:43:32.119	9085
14:44:01.636	9142
14:44:13.547	9005
14:44:13.547	8864
14:44:13.547	8661
14:44:13.547	8658
14:44:13.547	8458
14:44:13.569	8267
14:44:13.735	8142
14:45:20.485	8184
14:45:20.485	8242
14:46:57.556	7654
14:48:58.610	7724
14:48:58.610	7768
14:48:58.610	7941
14:48:58.610	8115
14:48:58.610	8386
14:48:58.610	8472
14:48:58.610	8554
14:48:58.610	8568
14:48:58.610	8584
14:49:56.228	8503
14:53:20.637	9191
14:53:20.637	9342
14:53:34.305	9472
14:53:34.305	9541
14:53:34.305	9555
14:55:52.902	9371
14:55:52.903	9302
14:55:52.936	9239
14:55:53.228	9224
14:55:53.228	9172
14:55:53.251	8988
14:56:11.875	8979
14:56:14.991	8794
14:56:14.992	8609
14:56:14.992	8532
14:56:25.463	8370
14:56:25.464	8224
14:56:25.464	8186
14:56:26.512	7889
14:56:26.512	7786
14:56:37.894	7682
14:56:54.017	7224
14:57:12.766	7147
14:57:12.766	6944
14:57:12.790	6913
14:57:12.790	6745
14:57:12.812	6588
14:57:12.934	6506
14:57:12.934	6445
14:57:12.934	6277
14:57:12.934	6224
14:58:24.620	6157
14:59:31.293	6068
15:00:03.838	5865
15:00:03.838	5662
15:00:03.838	5536
15:00:03.839	5224
15:00:08.704	4884
15:00:22.081	4434
15:00:39.632	4390
15:01:47.012	4687
15:01:47.012	4886
15:01:47.012	4994
15:01:47.012	5021
15:01:47.012	5076
15:01:47.034	5390
15:01:49.228	5363
15:02:01.737	5224
15:02:01.737	4934
15:02:01.737	4814
15:02:01.737	4563
15:02:01.737	4224
15:02:32.152	3452
15:02:32.152	3278
15:03:20.118	3224
15:04:22.587	3361
15:04:22.587	3761
15:04:22.587	4121
15:04:40.854	4224
15:06:42.222	4626
15:06:42.366	4678
15:06:43.544	5018
15:06:44.917	5224
15:06:44.917	5785
15:06:45.470	5845
15:06:45.480	6045
15:06:45.480	6089
15:06:45.480	6110
15:06:45.497	6224
15:06:49.252	6609
15:06:49.252	7030
15:06:49.252	7059
15:06:49.253	7203
15:06:54.309	7224
15:07:49.028	7197
15:11:06.430	7493
15:11:06.430	7642
15:12:24.471	7533
15:12:24.471	7207
15:12:24.471	7081
15:12:24.471	6881
15:12:24.471	6678
15:12:24.471	6669
15:13:08.040	6713
15:13:08.040	6811
15:13:08.040	7047
15:13:08.040	7206
15:13:25.028	7138
15:13:25.028	6679
15:13:25.049	6665
15:13:48.728	6611
15:14:13.510	6408
15:14:13.531	6206
15:14:52.138	5206
15:14:57.940	5024
15:17:18.213	5194
15:18:50.579	6024
15:18:50.626	6042
15:18:50.626	6765
15:18:50.633	6889
15:18:50.634	7042
15:18:50.671	7210
15:18:50.703	7385
15:18:50.850	7630
15:19:01.389	7657
15:19:01.389	7787
15:19:02.134	8042
15:19:02.154	8792
15:19:02.154	8912
15:19:02.160	9042
15:19:02.160	9115
15:19:02.160	9318
15:19:02.215	9508
15:22:34.130	9305
15:22:37.923	9449
15:22:37.923	9475
15:22:37.923	9569
15:22:37.923	9774
15:22:37.923	9964
15:22:37.923	10059
15:22:37.923	9643
15:22:37.923	10059
15:22:37.923	9929
15:22:37.923	9860
15:22:37.923	9846
15:22:37.923	9819
15:22:37.923	9317
15:22:37.923	9285
15:22:37.923	8285
15:22:37.923	9285
15:22:37.923	9095
15:22:37.923	8991
15:22:37.923	8975
15:24:18.064	8775
15:24:19.319	8772
15:25:06.534	8628
15:25:06.534	8503
15:25:06.534	8178
15:25:06.534	7503
15:25:06.534	7409
15:25:06.534	7363
15:25:44.728	7185
15:31:35.661	7204
15:31:35.661	7273
15:31:37.160	7403
15:31:37.160	7803
15:31:37.160	7978
15:31:37.160	8152
15:31:37.160	8185
15:31:37.185	8334
15:31:37.185	8537
15:31:37.226	8740
15:31:38.609	8822
15:31:38.609	8849
15:31:38.609	8867
15:31:38.609	9185
15:31:39.178	9137
15:31:39.178	8962
15:31:39.178	8788
15:31:39.178	8388
15:31:39.178	8252
15:31:39.178	8185
15:31:44.421	8044
15:31:44.421	7921
15:32:28.821	7777
15:32:28.821	7772
15:32:28.821	7753
15:32:28.821	7623
15:32:28.821	7486
15:32:28.821	7247
15:32:28.821	7185
15:32:28.821	7044
15:32:28.821	6860
15:32:38.924	6683
15:32:38.924	6283
15:32:38.925	6185
15:32:46.135	6178
15:32:46.135	6132
15:33:22.990	6497
15:33:22.990	6652
15:35:15.646	7132
15:37:08.284	7327
15:37:08.284	7860
15:37:08.284	8132
15:38:21.150	8278
15:38:21.340	8378
15:38:46.138	8478
15:39:12.894	8652
15:39:12.894	8779
15:39:12.894	8953
15:40:29.143	9132
15:42:31.144	8960
15:42:31.144	8793
15:42:31.144	8720
15:42:31.144	8649
15:42:31.144	8132
15:42:31.307	8048
15:42:31.307	7648
15:42:31.307	7498
15:42:31.307	7132
15:42:44.231	6777
15:42:46.471	6377
15:42:56.096	6132
15:42:58.118	6308
15:42:58.118	6458
15:42:58.118	6632
15:42:58.118	6843
15:43:36.528	6679
15:44:18.458	6968
15:45:07.589	7067
15:45:07.589	7068
15:45:10.450	6865
15:45:10.450	6638
15:45:59.128	6646
15:45:59.129	7538
15:46:57.772	7608
15:46:57.790	7908
15:46:57.790	8089
15:46:57.790	8263
15:46:57.790	8538
15:47:22.232	9349
15:47:23.847	9538
15:47:33.539	9996
15:47:33.539	10440
15:47:33.539	10538
15:47:33.539	10936
15:47:33.539	11022
15:47:33.539	11438
15:47:33.539	11538
15:47:33.539	11641
15:47:33.539	11695
15:47:33.539	11869
15:47:33.539	12445
15:47:33.539	12481
15:47:33.539	12538
15:47:33.539	12456
15:47:33.539	12040
15:47:33.539	11837
15:47:33.539	11783
15:47:33.539	11609
15:47:33.539	10997
15:47:33.539	10038
15:48:22.910	10056
15:48:22.910	10200
15:48:22.910	10320
15:48:22.910	10363
15:49:11.668	9913
15:49:11.668	9743
15:49:11.668	9599
15:49:11.668	9479
15:49:11.668	9363
15:50:15.427	9513
15:50:15.427	9529
15:50:15.427	9655
15:50:15.427	9820
15:50:15.427	9951
15:50:15.427	10038
15:50:15.427	9984
15:50:15.427	9384
15:50:15.427	9234
15:50:15.427	9218
15:50:15.427	9092
15:50:15.427	8927
15:50:15.427	8796
15:50:15.427	8548
15:50:15.427	8448
15:50:15.427	7950
15:50:15.427	7868
15:50:15.427	7841
15:50:15.427	7538
15:50:15.427	7841
15:53:39.737	7888
15:53:39.737	7915
15:53:39.737	7920
15:56:01.564	7106
15:56:01.564	6978
15:56:01.564	6920
15:56:07.226	6977
15:56:07.263	6981
15:57:08.977	7261
15:57:54.694	7353
15:57:54.694	7739
15:57:54.694	7820
15:57:54.694	7843
15:57:54.694	7920
15:59:27.260	8714
15:59:27.283	8889
15:59:27.295	8920
15:59:28.104	9436
15:59:28.816	9579
15:59:33.237	9874
15:59:33.237	9920
15:59:54.439	10010
15:59:54.439	10538
15:59:54.439	11538
15:59:54.439	11468
15:59:54.439	11324
15:59:54.439	11204
15:59:54.439	10204
15:59:54.439	11204
15:59:54.439	11114
15:59:54.439	10038
15:59:54.440	10243
15:59:54.615	10406
15:59:56.407	10549
15:59:56.407	10723
15:59:57.145	10869
15:59:57.193	10896
15:59:57.193	10923
15:59:57.214	11038
15:59:57.214	11086
15:59:57.395	11156
16:00:01.447	11237
16:00:15.000	11407
16:03:41.802	11977
16:03:41.802	12083
16:03:41.802	12156
16:03:41.802	12209
16:03:41.802	12363
16:03:41.802	12513
16:03:41.802	12674
16:03:41.802	12941
16:03:41.802	13074
16:03:41.802	13156
16:03:41.802	13499
16:07:16.139	13587
16:07:16.139	13933
16:07:16.139	14016
16:07:16.139	14101
16:07:16.139	14156
16:07:16.139	14189
16:07:16.139	14688
16:07:16.139	14818
16:07:16.139	15156
16:10:23.435	15971
16:10:23.435	16091
16:10:23.435	16156
16:16:12.279	15861
16:16:12.284	15657
16:17:05.781	15489
16:17:05.781	15380
16:17:05.781	15235
16:19:10.749	15156
16:26:53.390	15097
16:26:53.390	14894
16:26:53.390	14799
16:26:53.390	14156
16:26:53.390	13156
16:26:53.390	12803
16:26:53.525	12510
16:26:55.457	12319
16:26:55.457	12156
16:40:27.869	13156
17:16:49.384	12988
17:16:49.384	12856
17:17:42.324	12796
17:20:20.315	12767
17:20:20.348	12467
17:20:20.376	12264
17:20:20.376	12095
17:20:20.397	11796
17:20:20.397	11795
17:20:20.397	11621
17:20:20.442	11606
17:20:20.442	11432
17:20:20.512	11263
17:20:20.536	11241
17:20:23.112	11086
17:20:23.112	10796
17:20:23.112	10686
17:20:30.239	10137
17:20:30.336	9796
17:20:30.336	9645
17:20:30.337	9525
17:20:30.337	9225
17:20:30.337	8825
17:20:30.337	8796
17:20:30.337	8592
17:20:30.337	8392
17:20:30.338	8169
17:20:30.339	8000
17:20:30.339	7826
17:20:30.434	7796
17:20:30.434	7653
17:20:30.451	7353
17:20:30.451	6953
17:20:30.451	6796
17:20:30.451	6353
17:20:30.451	6233
17:20:30.468	6209
17:20:32.616	6040
17:20:33.352	5796
17:20:35.313	5769
17:20:35.740	5130
17:20:38.199	4978
17:20:39.803	4918
17:20:40.267	4672
17:20:41.120	4072
17:20:42.191	4023
17:20:42.191	3978
17:20:42.191	3849
17:20:42.191	3717
17:20:49.964	3482
17:20:49.964	3462
17:20:55.316	3366
17:20:55.316	3276
17:20:55.316	3102
17:20:55.316	2502
17:20:55.316	2366
17:20:55.317	1983
17:20:55.393	1366
17:20:55.393	1290
17:20:55.393	1190
17:20:55.393	990
17:20:55.395	870
17:20:55.418	470
17:20:55.608	366
17:20:55.608	292
17:20:58.305	-347
17:20:58.305	-521
17:20:58.711	-634
17:20:58.854	-635
17:20:59.207	-821
17:20:59.207	-995
17:20:59.717	-1263
17:21:03.675	-1634
17:21:06.341	-2262
17:21:06.341	-2436
17:21:06.341	-2634
17:21:06.434	-3245
17:21:06.527	-3436
17:21:06.547	-3634
17:21:07.829	-3636
17:21:09.307	-3008
17:21:09.307	-2636
17:21:09.416	-2462
17:21:09.416	-2311
17:21:09.442	-2129
17:21:09.990	-2058
17:21:09.990	-1790
17:21:09.990	-1670
17:21:09.990	-1643
17:21:10.091	-1636
17:21:10.091	-636
17:21:12.532	-1236
17:21:12.901	-1364
17:21:14.152	-1636
17:21:16.167	-1624
17:21:16.167	-1496
17:21:16.167	-810
17:21:16.167	-724
17:21:23.285	-636
17:21:34.825	-587
17:21:34.825	-398
17:21:34.825	-295
17:22:08.958	-256
17:22:10.449	-155
17:22:10.449	-124
17:22:10.449	-74
17:22:10.449	-51
17:22:10.449	93
17:22:10.449	200
17:22:10.449	364
17:22:10.552	528
17:22:10.552	702
17:22:10.559	905
17:22:11.523	1093
17:22:15.604	1296
17:23:15.081	1315
17:23:15.081	1364
17:24:09.197	1404
17:24:09.197	1483
17:24:28.941	1742
17:24:28.941	1771
17:24:28.941	1798
17:24:28.941	2078
17:24:28.941	2197
17:24:28.941	2247
17:24:28.941	2364
17:24:28.941	3364
17:24:28.941	4364
17:24:29.043	4459
17:24:29.044	4629
17:24:29.068	4822
17:24:29.068	4866
17:24:29.108	5069
17:24:29.108	5243
17:24:29.129	5364
17:24:33.346	6124
17:24:42.896	6274
17:24:42.896	6354
17:24:42.896	6364
17:24:42.961	6371
17:24:42.998	6530
17:24:42.998	6650
17:24:54.492	6818
17:24:54.492	7086
17:24:54.492	7245
17:24:54.492	7323
17:24:54.492	7364
17:24:54.492	7457
17:24:54.492	8364
17:24:54.557	8419
17:24:58.039	8299
17:24:58.039	8136
17:24:58.059	7986
17:24:58.135	7419
18:01:00.000	7419
