Time_Position	Position
14:26:20.400	13424
14:26:20.422	13324
14:26:29.426	13424
14:27:00.673	13524
14:28:32.670	13424
14:28:48.944	13524
14:29:55.177	13424
14:37:43.940	13324
14:37:43.967	13224
14:38:25.606	13324
14:44:05.814	13282
14:44:05.814	13224
14:44:05.894	13324
14:44:05.920	13424
14:46:17.024	13324
14:47:18.491	13224
14:47:18.513	13324
14:47:18.536	13224
14:47:18.536	13324
14:47:32.016	13424
14:47:32.016	13524
14:47:32.025	13624
14:48:26.476	13659
14:49:36.007	13679
14:49:45.984	13724
14:50:05.170	13824
14:50:21.699	13724
14:50:28.022	13824
14:52:24.368	13780
14:52:24.412	13880
14:56:37.346	13780
14:56:37.425	13779
14:56:37.425	13696
14:56:37.425	13680
14:57:33.906	13580
14:58:19.569	13480
14:58:19.723	13580
14:58:20.207	13680
14:58:34.953	13780
15:01:19.465	13819
15:01:19.465	13758
15:01:19.465	13819
15:03:02.595	13719
15:05:08.328	13619
15:05:08.328	13719
15:05:16.192	13819
15:05:23.507	13815
15:05:23.507	13810
15:05:23.598	13719
15:05:23.621	13819
15:05:23.621	13719
15:07:14.134	13619
15:07:14.185	13620
15:07:14.224	13719
15:07:33.207	13759
15:07:33.264	13798
15:08:08.447	13819
15:13:51.933	13919
15:13:51.987	14019
15:14:01.025	14119
15:15:43.057	14139
15:15:43.057	14140
15:15:43.090	14219
15:15:50.239	14191
15:16:01.063	14163
15:16:01.063	14119
15:19:34.838	14219
15:19:40.826	14119
15:19:40.826	14219
15:21:22.627	14319
15:21:32.277	14419
15:21:33.273	14467
15:21:48.789	14519
15:23:13.414	14619
15:23:14.485	14582
15:23:14.485	14519
15:23:14.485	14582
15:23:14.508	14619
15:23:14.508	14719
15:23:14.508	14619
15:23:15.442	14714
15:23:15.442	14719
15:23:15.465	14814
15:23:15.465	14809
15:23:15.465	14814
15:23:15.465	14719
15:23:16.630	14819
15:23:22.552	14914
15:23:22.553	14919
15:25:11.991	15019
15:25:12.469	15035
15:25:12.469	15119
15:25:47.734	15019
15:25:54.876	14950
15:25:54.899	14919
15:25:54.899	14819
15:25:56.069	14719
15:25:56.228	14813
15:25:56.228	14819
15:26:12.040	14874
15:26:16.924	14974
15:26:31.622	15074
15:26:51.803	15174
15:27:38.777	15274
15:28:10.437	15374
15:28:10.437	15274
15:28:58.198	15174
15:28:58.198	15274
15:30:26.589	15174
15:30:26.589	15266
15:30:26.589	15274
15:30:53.193	15216
15:30:53.193	15174
15:31:03.091	15074
15:31:03.119	15174
15:31:03.185	15074
15:31:03.495	15170
15:31:04.333	15174
15:33:47.176	15204
15:33:47.176	15274
15:33:56.267	15176
15:34:01.015	15174
15:34:01.015	15274
15:34:57.916	15374
15:36:09.166	15474
15:38:24.818	15574
15:38:24.819	15674
15:38:24.848	15574
15:44:52.269	15474
15:44:53.360	15522
15:45:03.433	15574
15:45:36.323	15674
15:45:36.323	15574
15:45:36.370	15652
15:45:42.666	15674
15:48:05.296	15576
15:48:05.296	15574
15:48:05.296	15674
15:48:14.373	15774
15:48:14.373	15674
15:48:23.702	15574
15:48:23.702	15474
15:48:23.726	15574
15:48:54.261	15674
15:48:54.261	15574
15:49:04.017	15674
15:49:35.705	15589
15:49:35.705	15574
15:49:35.754	15659
15:49:35.754	15674
15:49:35.754	15774
15:49:37.928	15874
15:49:38.003	15974
15:49:38.003	15874
15:49:38.044	15974
15:49:55.033	16074
15:50:07.921	16174
15:52:23.855	16274
15:52:23.855	16374
15:52:26.181	16274
15:52:33.981	16374
15:52:39.432	16274
15:52:39.432	16374
15:53:02.907	16474
15:54:02.750	16374
15:54:13.351	16274
15:54:13.351	16374
15:54:29.033	16474
15:54:40.335	16574
15:54:40.335	16674
15:55:10.139	16640
15:55:10.139	16574
15:55:44.136	16474
15:55:44.159	16516
15:57:35.744	16541
15:57:45.543	16616
15:58:07.655	16716
15:58:07.682	16816
15:58:08.739	16916
15:58:08.739	17016
15:58:08.761	17116
15:58:09.746	17216
15:58:12.748	17316
15:58:13.487	17288
15:58:13.487	17216
15:58:14.660	17316
15:58:15.842	17416
15:58:15.842	17411
15:58:16.039	17311
15:58:46.435	17411
16:00:46.773	17311
16:00:46.794	17411
16:00:57.321	17311
16:01:05.309	17211
16:01:05.355	17111
16:01:05.355	17011
16:01:05.355	17111
16:01:05.383	17011
16:01:05.383	17111
16:01:06.456	17211
16:01:13.508	17311
16:01:20.445	17411
16:01:20.764	17511
16:01:28.043	17411
16:01:28.043	17511
16:03:30.772	17611
16:03:30.772	17711
16:03:43.337	17690
16:03:43.342	17611
16:04:35.472	17711
16:04:35.472	17611
16:04:35.498	17511
16:04:47.135	17611
16:08:54.767	17711
16:09:10.759	17611
16:09:10.759	17711
16:09:10.762	17811
16:09:12.018	17862
16:09:12.044	17911
16:09:12.044	18011
16:09:12.044	18111
16:09:16.124	18011
16:09:38.129	17911
16:09:38.129	18011
16:11:04.836	18111
16:11:30.868	18011
16:13:03.952	18056
16:13:03.952	18001
16:13:03.952	18056
16:13:03.952	17956
16:13:19.260	18056
16:13:22.366	18156
16:13:59.969	18256
16:13:59.983	18356
16:14:35.933	18456
16:14:56.309	18356
16:14:56.309	18456
16:15:32.178	18356
16:16:24.797	18456
16:16:47.808	18404
16:16:47.812	18356
16:16:47.812	18456
16:16:47.874	18556
16:19:00.039	18484
16:19:00.039	18456
16:19:00.084	18356
16:19:00.084	18456
16:19:00.184	18556
16:19:00.184	18456
16:19:00.961	18499
16:19:00.963	18556
16:19:25.117	18656
16:19:50.923	18556
16:19:50.923	18656
16:19:50.973	18664
16:19:51.001	18756
16:20:20.688	18770
16:20:20.688	18815
16:20:20.688	18856
16:20:20.688	18756
16:20:20.688	18856
16:20:20.710	18956
16:20:21.818	18961
16:20:21.818	19056
16:20:22.912	19156
16:20:22.912	19256
16:20:22.912	19356
16:20:23.235	19456
16:20:23.236	19556
16:20:23.386	19656
16:20:23.407	19756
16:21:38.923	19763
16:21:38.923	19856
16:26:11.173	19956
16:26:11.173	20056
16:26:11.173	20156
16:26:11.206	20256
16:26:15.298	20356
16:26:15.298	20456
16:26:15.429	20556
16:26:15.429	20656
16:26:18.487	20756
16:26:18.532	20656
16:26:18.532	20756
16:26:18.619	20856
16:26:29.411	20911
16:26:29.411	20956
16:26:31.133	20856
16:26:57.212	20756
16:26:57.212	20856
16:26:57.212	20756
16:26:57.268	20856
16:26:57.268	20756
16:27:00.121	20656
16:27:03.314	20756
16:27:03.380	20656
16:27:10.044	20556
16:27:10.288	20646
16:27:10.288	20656
16:27:20.024	20756
16:28:38.319	20856
16:28:38.355	20802
16:28:38.355	20756
16:28:43.857	20782
16:28:43.858	20856
16:28:44.429	20925
16:28:48.966	21025
16:28:48.966	21125
16:28:48.966	21225
16:28:57.301	21325
16:28:57.353	21225
16:29:04.837	21125
16:29:25.626	21025
16:29:25.626	20925
16:29:25.626	21025
16:29:26.222	20930
16:30:00.782	20830
16:30:00.782	20930
16:30:00.808	21030
16:30:54.401	21130
16:30:55.024	21230
16:30:55.207	21330
16:30:56.628	21393
16:30:58.171	21430
16:32:22.981	21530
16:32:32.905	21630
16:32:35.323	21730
16:32:35.359	21830
16:32:37.866	21730
16:33:00.586	21630
16:33:00.614	21730
16:34:18.961	21830
16:34:30.578	21730
16:34:30.578	21830
16:35:05.877	21930
16:35:39.165	21830
16:35:39.165	21930
16:35:39.165	21830
16:35:53.040	21882
16:35:53.063	21930
16:36:47.293	22030
16:36:57.879	21930
16:37:30.398	22030
16:37:30.409	22130
16:37:30.443	22117
16:37:30.475	22030
16:37:30.475	21930
16:37:30.939	22030
16:37:41.302	21930
16:37:45.975	22030
16:37:45.975	21930
16:37:49.785	21830
16:39:51.917	21930
16:39:51.917	21830
16:39:52.155	21900
16:39:52.155	21930
16:40:40.216	21830
16:42:19.923	21730
16:42:19.923	21830
16:42:19.952	21930
16:42:19.978	21973
16:42:25.897	22030
16:42:30.611	22130
16:43:03.372	22030
16:43:03.447	22130
16:43:03.584	22030
16:43:41.061	21930
16:44:05.657	21830
16:44:09.087	21730
16:44:09.229	21630
16:44:09.254	21730
16:44:11.258	21810
16:44:11.258	21830
16:44:40.496	21730
16:44:40.496	21830
16:45:04.693	21730
16:45:04.693	21830
16:45:05.011	21730
16:45:05.011	21830
16:46:13.523	21930
16:46:20.892	21857
16:46:20.892	21850
16:46:20.892	21830
16:46:23.862	21850
16:46:23.883	21930
16:46:24.034	22030
16:46:24.256	22050
16:46:24.256	22130
16:46:25.678	22212
16:46:25.680	22230
16:46:26.073	22330
16:46:39.741	22430
16:46:53.201	22530
16:49:44.674	22630
16:49:44.729	22580
16:50:26.867	22680
16:51:06.494	22780
16:54:57.274	22880
16:54:57.274	22980
16:54:57.274	23026
16:54:57.274	23080
16:55:04.438	23180
16:55:25.397	23280
16:55:25.397	23380
16:55:37.804	23480
16:55:51.115	23380
16:58:59.968	23280
16:59:00.259	23309
16:59:00.259	23380
17:01:05.732	23280
17:01:06.503	23330
17:01:13.176	23380
17:01:45.243	23411
17:01:45.244	23511
17:01:48.168	23611
17:01:50.853	23711
17:01:52.043	23738
17:01:52.043	23811
17:01:52.552	23892
17:01:52.552	23911
17:04:40.934	24011
17:04:42.034	23911
17:04:44.539	24011
17:05:14.008	24111
17:05:26.387	24127
17:05:29.804	24211
17:05:29.804	24250
17:05:29.804	24189
17:05:29.804	24250
17:06:07.494	24172
17:06:07.494	24150
17:06:09.605	24250
17:06:19.538	24350
17:06:20.244	24250
17:06:30.294	24350
17:06:30.364	24450
17:06:30.371	24550
17:06:30.371	24450
17:06:30.760	24350
17:06:37.297	24450
17:06:37.297	24350
17:07:13.693	24450
17:07:14.259	24550
17:07:15.656	24650
17:08:28.643	24550
17:08:43.233	24450
17:08:43.233	24550
17:08:43.439	24591
17:08:43.531	24650
17:08:43.531	24750
17:08:43.531	24791
17:09:48.241	24691
17:09:50.946	24637
17:10:08.116	24591
17:10:17.241	24691
17:11:00.038	24791
17:13:03.276	24891
17:15:57.558	24791
17:16:21.357	24870
17:16:21.357	24891
17:16:32.356	24991
17:16:38.360	25091
17:16:43.038	25191
17:16:50.659	25091
17:17:31.395	24991
17:18:41.272	24891
17:18:46.466	24991
17:18:46.491	24956
17:18:46.491	24891
17:18:46.491	24991
17:19:03.777	25091
17:19:03.777	25191
17:19:05.614	25091
17:19:31.536	25041
17:19:34.417	24991
17:19:54.148	25091
17:22:17.357	25076
17:22:39.655	24991
17:22:52.038	24891
17:22:52.717	24991
17:22:53.041	24891
17:22:58.486	24991
17:22:58.486	24891
17:23:15.929	24791
17:23:15.958	24891
17:23:15.958	24791
17:23:24.282	24691
17:23:24.342	24689
17:23:24.897	24787
17:23:24.897	24689
17:23:31.385	24789
17:23:31.385	24689
17:23:33.275	24789
17:23:33.275	24889
17:23:33.275	24989
17:23:33.275	25089
17:23:33.297	24989
17:23:33.297	25089
17:23:34.276	25099
17:23:34.278	25189
17:23:40.656	25289
17:24:22.450	25291
17:24:28.008	25293
17:24:28.008	25368
17:24:34.453	25370
17:24:34.453	25389
18:01:00.000	25389
