Time_Position	Position
09:24:43.796	-8388
09:24:43.796	-8099
09:24:54.033	-8207
09:24:54.033	-8607
09:24:54.033	-8857
09:24:54.033	-8954
09:24:54.067	-8926
09:24:54.067	-8800
09:24:54.067	-8673
09:24:54.086	-8573
09:24:54.086	-8446
09:24:54.086	-8046
09:24:54.086	-7926
09:24:54.086	-7807
09:24:54.086	-7573
09:24:54.232	-7419
09:25:05.333	-7319
09:25:05.333	-7206
09:25:06.947	-6926
09:25:07.615	-6826
09:25:22.439	-6726
09:25:22.440	-6326
09:25:35.736	-5926
09:25:35.754	-5676
09:25:35.754	-5512
09:25:39.912	-5348
09:25:39.913	-5095
09:26:10.934	-4970
09:26:10.934	-4926
09:26:10.934	-4720
09:26:10.934	-4320
09:26:10.934	-4166
09:26:10.934	-4055
09:26:10.934	-3795
09:26:10.935	-3395
09:26:10.935	-3145
09:26:15.687	-3055
09:26:15.687	-2991
09:26:58.354	-3098
09:26:58.354	-3165
09:26:58.354	-3565
09:26:58.355	-3683
09:26:58.376	-3849
09:26:58.376	-3890
09:26:58.376	-3991
09:26:58.392	-4105
09:26:58.392	-4223
09:26:58.392	-4307
09:28:59.165	-4007
09:28:59.208	-3607
09:28:59.232	-3371
09:28:59.232	-3357
09:28:59.232	-3214
09:28:59.232	-3157
09:28:59.268	-2857
09:28:59.544	-2557
09:28:59.544	-2414
09:28:59.544	-2371
09:29:12.483	-2302
09:29:12.483	-2128
09:29:12.483	-1728
09:29:12.483	-1605
09:29:12.483	-1473
09:29:12.483	-1371
09:30:00.021	-1671
09:30:03.627	-1841
09:30:03.628	-1945
09:30:03.628	-2029
09:30:03.628	-2194
09:30:03.629	-2371
09:31:10.180	-2296
09:31:10.180	-1896
09:31:10.180	-1646
09:31:10.226	-1546
09:31:10.226	-1446
09:31:10.226	-1371
09:32:05.460	-1315
09:32:05.460	-1065
09:32:35.743	-1165
09:32:35.769	-765
09:33:26.840	-1165
09:33:26.840	-1315
09:33:26.846	-1479
09:33:26.846	-1644
09:33:26.846	-1665
09:34:10.175	-2032
09:34:10.175	-2432
09:34:10.175	-2665
09:34:10.175	-2682
09:34:10.175	-2847
09:34:10.175	-2931
09:34:10.175	-3107
09:34:17.773	-3207
09:34:17.773	-3291
09:34:17.791	-3389
09:34:20.226	-3520
09:34:42.461	-3151
09:34:42.461	-2922
09:34:42.461	-2784
09:34:42.461	-2684
09:34:42.461	-2544
09:35:29.316	-2689
09:35:29.316	-2791
09:35:32.550	-2952
09:35:32.550	-3036
09:35:39.171	-3093
09:35:43.112	-3193
09:35:43.112	-3345
09:35:55.316	-3689
09:35:55.317	-3858
09:37:34.627	-4358
09:37:34.663	-4334
09:37:40.421	-4296
09:37:40.421	-4236
09:37:40.421	-4205
09:37:40.421	-4046
09:37:40.421	-3646
09:37:40.422	-3396
09:37:45.683	-3334
09:37:45.705	-3518
09:38:01.977	-3271
09:38:12.453	-3224
09:38:12.453	-3171
09:40:39.551	-2791
09:40:39.556	-2326
09:40:40.165	-2302
09:40:40.165	-2224
09:40:40.170	-2100
09:40:40.170	-1935
09:40:40.189	-1685
09:40:40.228	-1585
09:40:40.228	-1224
09:40:40.881	-856
09:40:40.881	-456
09:40:40.916	-356
09:40:40.916	-256
09:40:40.916	-224
09:40:40.916	144
09:40:40.916	302
09:40:40.916	552
09:40:40.917	674
09:40:40.920	776
09:40:44.224	824
09:40:44.224	968
09:40:44.224	1368
09:40:44.225	1618
09:40:44.236	1776
09:40:44.236	1913
09:40:44.240	2163
09:40:44.248	2263
09:40:44.248	2376
09:40:45.250	2495
09:40:45.250	2745
09:40:45.250	2776
09:40:45.250	2886
09:40:48.661	3249
09:40:48.661	3349
09:40:48.661	3489
09:40:48.661	3776
09:40:51.342	3914
09:40:51.663	4314
09:40:51.676	4414
09:40:51.681	4703
09:40:51.686	4776
09:40:51.854	5022
09:40:51.876	5201
09:40:51.876	5331
09:40:51.880	5606
09:40:51.880	5763
09:40:53.809	5776
09:41:02.053	5934
09:41:02.053	6092
09:41:02.053	6250
09:41:02.054	6376
09:41:02.054	6408
09:41:02.054	6542
09:41:05.295	6642
09:41:40.923	6776
09:41:40.923	6889
09:41:40.923	7003
09:41:40.923	7403
09:41:40.923	7653
09:41:40.923	7776
09:41:50.688	7897
09:41:56.507	7980
09:42:41.548	8380
09:42:41.677	8627
09:43:14.488	8776
09:43:28.314	8479
09:46:52.661	8566
09:47:34.930	8416
09:47:44.147	8116
09:47:44.147	7869
09:47:44.147	7863
09:47:44.147	7569
09:48:01.509	7391
09:48:01.509	6991
09:48:02.134	6907
09:48:02.134	6863
09:48:02.250	6747
09:48:55.223	6682
09:48:55.263	6476
09:48:58.099	6076
09:48:58.099	5911
09:48:59.295	5863
09:49:16.570	5700
09:49:16.570	5513
09:49:16.570	5113
09:49:18.695	4902
09:49:18.695	4863
09:49:52.417	5069
09:49:52.417	5195
09:49:52.417	5763
09:49:52.456	5863
09:49:59.715	6801
09:49:59.716	6863
09:50:00.234	7163
09:50:00.234	7240
09:50:00.234	7640
09:50:00.234	7776
09:50:00.899	8025
09:50:02.769	8318
09:50:06.723	7718
09:50:06.723	7581
09:50:06.818	7668
09:50:06.818	7894
09:50:32.389	7794
09:50:32.391	7694
09:50:32.391	7631
09:50:32.441	7586
09:50:32.441	7431
09:50:32.471	7181
09:50:32.661	6984
09:51:55.236	6828
09:51:55.236	6726
09:51:55.236	6642
09:51:55.236	6631
09:55:45.901	6531
09:55:45.901	6431
09:55:45.901	6031
09:55:45.901	5961
09:55:45.902	5799
09:56:22.535	5868
09:56:58.900	6168
09:56:58.900	6568
09:56:58.903	6799
09:56:58.925	6896
09:57:08.896	6612
09:57:08.896	6365
09:58:55.250	6229
09:58:55.250	6041
09:58:55.250	6010
09:58:55.256	5896
09:58:55.395	6014
09:58:55.420	6079
09:58:55.420	6081
09:58:55.520	6179
09:58:55.520	6317
09:58:55.520	6332
09:58:55.520	6520
09:58:56.790	6641
09:58:56.790	6705
09:58:56.790	6815
09:58:56.821	6896
10:01:19.361	7119
10:01:19.362	7519
10:01:19.362	7679
10:01:19.372	7778
10:01:19.372	7896
10:01:19.372	7944
10:01:19.372	8014
10:01:19.372	8261
10:01:20.050	8382
10:01:20.050	8542
10:01:50.237	8678
10:01:50.258	8944
10:01:53.904	9244
10:02:07.847	9387
10:02:07.847	9448
10:02:07.847	9548
10:02:07.847	9646
10:02:07.847	9944
10:02:07.847	9949
10:02:07.847	10129
10:02:07.847	10429
10:02:07.868	10679
10:02:07.872	10944
10:02:07.872	10995
10:02:07.872	11096
10:02:07.873	11343
10:02:07.895	11443
10:02:07.895	11543
10:02:07.895	11882
10:02:07.895	11944
10:02:08.085	12078
10:02:08.085	12258
10:02:08.110	12505
10:02:08.110	12905
10:02:08.111	12944
10:02:08.223	12977
10:02:08.228	13006
10:02:08.228	13224
10:02:08.229	13317
10:02:10.834	13541
10:02:10.834	13613
10:02:10.844	13863
10:02:12.045	13944
10:02:12.130	14062
10:02:12.130	14157
10:02:21.207	14557
10:02:21.208	14730
10:02:21.210	14789
10:02:21.215	14883
10:02:21.255	14944
18:01:00.000	14944
