Time_PnL	PnL
14:48:12.197	65.56
14:48:12.197	208.4
14:48:12.578	209.4
14:48:12.578	351.24
14:48:12.578	209.4
14:48:12.578	351.24
14:48:12.578	209.4
14:48:12.578	210.4
14:48:12.578	209.4
14:48:54.316	351.24
14:48:54.316	350.24
14:48:54.317	207.4
14:49:03.340	64.56
14:49:21.855	-78.28
14:49:21.997	64.56
14:49:21.997	-78.28
14:49:21.997	64.56
14:49:21.997	-78.28
14:50:00.172	64.56
14:50:00.172	63.56
14:50:00.172	-80.28
14:50:46.940	63.56
14:50:47.141	207.4
14:50:51.979	351.24
14:51:36.271	352.14
14:51:36.271	352.24
14:51:36.271	495.08
14:51:36.271	494.08
14:52:04.205	637.92
14:52:04.205	781.76
14:52:04.205	780.76
14:52:04.205	635.92
14:53:36.788	490.08
14:53:36.788	489.08
14:53:36.810	342.24
14:53:36.810	489.08
14:53:41.000	341.24
14:53:41.227	193.4
14:53:41.227	45.56
14:53:41.227	193.4
14:53:41.227	45.56
14:53:41.227	193.4
14:53:41.227	45.56
14:53:41.227	193.4
14:53:41.227	45.56
14:53:41.227	193.4
14:53:41.227	45.56
14:53:41.458	45.68
14:53:41.458	193.46
14:53:42.224	45.68
14:54:45.135	-102.1
14:56:28.324	45.68
14:56:28.735	193.46
14:57:34.286	193.51
14:59:04.300	193.56
14:59:04.300	194.46
14:59:04.300	341.24
14:59:45.682	194.46
14:59:45.682	46.68
14:59:45.682	194.46
14:59:45.932	342.46
14:59:45.932	194.46
14:59:45.932	342.46
14:59:45.932	194.46
15:09:03.688	46.46
15:09:13.777	-101.54
15:09:13.777	-250.54
15:09:24.812	-101.54
15:09:24.812	-102.54
15:09:24.812	-252.54
15:09:40.766	-102.54
15:11:11.377	-252.54
15:11:11.428	-253.54
15:12:12.727	-252.54
15:12:12.727	-253.54
15:12:12.759	-102.54
15:12:16.481	47.46
15:12:16.481	46.46
15:12:16.481	-103.54
15:12:18.843	46.46
15:12:22.961	45.46
15:12:46.834	196.46
15:12:46.834	196.16
15:12:46.834	195.46
15:12:48.451	195.76
15:12:57.696	196.46
15:12:57.696	347.46
15:12:59.619	498.46
15:12:59.619	497.46
15:12:59.619	345.46
15:13:14.386	497.46
15:13:14.386	496.46
15:13:14.481	343.46
15:13:14.938	343.14
15:13:14.938	343.82
15:13:14.938	343.14
15:13:40.945	496.14
15:13:40.945	495.14
15:13:41.052	342.14
15:13:43.128	342.19
15:13:45.401	343.14
15:13:45.401	495.14
15:13:45.401	494.14
15:13:45.509	341.14
15:13:45.509	188.14
15:13:45.512	494.14
15:13:45.512	188.14
15:13:45.512	341.14
15:13:45.512	339.14
15:14:06.232	493.14
15:14:06.232	339.14
15:14:06.232	493.14
15:14:06.275	338.14
15:21:58.011	183.14
15:21:58.180	184.09
15:21:58.181	184.14
15:21:58.212	338.14
15:21:58.876	492.14
15:26:49.033	337.14
15:26:49.056	182.14
15:26:49.056	181.14
15:27:34.723	182.14
15:30:00.820	26.14
15:30:00.820	25.14
15:30:19.721	181.14
15:30:32.782	182.14
15:30:32.886	337.14
15:30:32.886	336.14
15:30:33.349	492.14
15:30:42.794	493.14
15:30:42.794	648.14
15:30:42.795	492.14
15:30:43.135	336.14
15:30:43.231	492.14
15:32:15.058	648.14
15:32:15.058	647.75
15:32:15.058	647.14
15:32:16.325	648.14
15:33:02.844	492.14
15:33:02.865	491.14
15:33:24.230	493.14
15:33:24.230	649.14
15:33:24.258	649.62
15:35:11.556	649.71
15:35:11.556	650.14
15:35:11.556	805.14
15:37:01.736	650.14
15:37:01.774	495.14
15:37:01.774	650.14
15:37:30.010	338.14
15:40:01.702	494.14
15:40:01.702	338.14
15:40:01.725	650.14
15:40:30.696	495.14
15:40:30.696	650.14
15:40:30.772	494.85
15:40:30.772	649.14
15:40:30.772	494.85
15:40:40.696	649.14
15:40:40.696	494.85
15:40:59.273	649.14
15:44:01.937	493.85
15:44:01.937	494.85
15:44:01.937	493.85
15:45:48.377	339.56
15:45:48.419	493.85
15:45:53.305	648.14
15:45:53.305	493.85
15:45:53.305	491.85
15:49:29.568	647.14
15:49:37.095	647.48
15:49:40.582	491.36
15:49:40.741	647.48
15:51:40.513	648.48
15:51:40.540	804.6
15:51:40.891	960.72
15:51:40.891	804.6
15:51:40.891	960.72
15:51:40.891	804.6
15:51:40.894	803.66
15:51:40.894	960.72
15:51:40.894	959.72
15:51:40.894	958.72
15:51:40.894	959.72
15:51:40.894	801.66
15:51:40.894	959.72
15:51:40.894	801.66
15:51:40.894	959.72
15:51:41.204	1117.78
15:51:43.783	1118.64
15:51:43.804	1118.78
15:51:43.804	1275.84
15:51:43.804	1118.78
15:51:44.194	1275.84
15:51:44.215	1118.78
15:52:10.866	960.72
15:53:06.972	801.66
15:53:06.997	641.6
15:53:07.337	801.66
15:53:07.337	800.66
15:53:42.557	639.6
15:53:42.651	638.6
15:53:42.651	477.54
15:53:42.651	638.6
15:53:42.651	477.54
15:53:42.651	638.6
15:53:43.113	314.48
15:53:43.113	476.54
15:53:43.113	475.94
15:53:43.113	475.54
15:53:43.113	312.48
15:53:43.558	475.54
15:53:53.200	476.54
15:53:53.200	638.6
15:54:19.282	800.66
15:54:21.213	639.6
15:54:35.014	478.54
15:54:35.070	639.6
15:54:35.070	478.54
15:54:35.070	477.54
15:54:35.070	478.54
15:54:35.070	317.48
15:55:01.201	478.54
15:55:14.919	639.6
15:55:59.889	800.66
15:55:59.889	800.42
15:55:59.889	799.66
15:56:00.220	637.6
15:56:00.220	799.66
15:56:00.220	637.6
15:58:51.593	636.6
15:58:51.801	308.48
15:59:22.942	472.54
15:59:47.082	636.6
15:59:47.082	472.54
15:59:47.082	636.6
15:59:47.083	471.54
15:59:47.083	636.6
15:59:47.083	471.54
16:00:00.406	470.77
16:00:00.406	636.6
16:00:00.406	470.77
16:00:00.429	472.77
16:00:00.450	637.6
16:00:00.662	802.43
16:00:43.693	967.26
16:00:46.477	801.43
16:00:46.477	800.76
16:00:46.477	800.43
16:01:16.799	464.77
16:02:55.821	295.94
16:02:55.892	127.11
16:06:11.819	296.94
16:06:11.819	466.77
16:06:11.819	636.6
16:06:11.819	466.77
16:06:11.860	465.77
16:06:11.860	294.94
16:07:31.313	465.77
16:08:06.613	636.6
16:08:06.613	635.6
16:08:06.613	636.6
16:08:07.489	465.77
16:08:07.489	636.6
16:08:07.489	465.77
16:08:08.973	636.6
16:08:08.973	635.6
16:08:46.257	463.77
16:08:46.257	291.94
16:09:48.155	-53.72
16:10:33.668	-226.55
16:10:33.668	-53.72
16:10:33.818	-227.55
16:12:13.877	-53.72
16:12:13.921	-228.55
16:12:13.966	-53.72
16:12:22.994	120.11
16:12:24.026	-53.72
16:12:24.029	120.11
16:13:15.364	119.11
16:13:15.364	-55.72
16:13:55.664	119.11
16:14:47.278	293.94
16:14:47.279	118.11
16:16:34.271	293.94
16:17:05.888	294.64
16:17:05.888	294.8
16:17:05.906	294.94
16:17:05.947	469.77
16:17:05.947	295.04
16:17:05.953	469.77
16:17:31.909	470.77
16:19:32.076	644.5
16:19:32.076	470.77
16:19:32.076	644.5
16:19:32.076	470.77
16:19:32.076	469.77
16:19:32.076	470.77
16:19:32.221	472.77
16:19:59.638	645.5
16:20:20.763	646.5
16:20:47.346	473.77
16:20:47.346	473.31
16:20:47.368	472.31
16:22:39.045	646.5
16:22:39.045	645.5
16:22:39.456	646.5
16:22:50.388	820.69
16:22:51.002	994.88
16:22:51.037	820.69
16:22:51.037	994.88
16:22:51.037	820.69
16:22:51.037	994.88
16:23:08.829	644.5
16:23:23.940	819.69
16:23:50.518	818.69
16:23:50.540	642.5
16:24:50.101	466.31
16:24:50.101	642.5
16:24:50.101	466.31
16:26:53.774	468.17
16:26:53.774	468.31
16:27:35.177	293.12
16:27:37.261	292.12
16:27:37.261	468.31
16:27:37.265	291.12
16:29:29.792	293.12
16:29:29.988	470.31
16:30:09.087	471.23
16:30:09.517	471.39
16:31:01.445	648.04
16:31:19.776	648.5
16:31:19.776	824.69
16:31:19.776	648.5
16:31:19.807	824.69
16:31:27.174	648.5
16:32:37.068	824.69
16:33:35.728	648.5
16:37:36.350	650.06
16:37:36.350	651.14
16:37:36.382	826.45
16:37:36.529	827.45
16:37:42.596	1001.76
16:37:43.181	1176.07
16:37:43.181	1175.07
16:37:43.459	1175.09
16:37:43.459	1176.07
16:37:43.789	1001.76
16:37:44.898	1002.58
16:37:44.969	1003.76
16:37:48.951	1177.07
16:37:59.234	1003.76
16:37:59.234	1177.07
16:38:02.592	1002.76
16:38:02.592	1001.76
16:38:09.951	1000.76
16:38:10.203	1001.08
16:38:59.760	826.09
16:38:59.760	1001.08
16:38:59.835	473.11
16:38:59.835	649.1
16:38:59.835	473.11
16:39:00.228	649.1
16:39:00.228	825.09
16:39:00.228	649.1
16:39:00.343	825.09
16:39:00.581	649.1
16:39:00.581	651.14
16:39:04.109	826.45
16:39:37.636	1001.76
16:39:37.979	1002.76
16:39:37.979	1177.07
16:39:37.979	1176.07
16:39:45.437	1000.76
16:39:45.479	1001.48
16:39:45.479	1001.76
16:39:45.479	1176.07
16:39:45.479	1175.54
16:39:45.479	1350.38
16:39:45.479	1175.54
16:39:45.479	1350.38
16:39:45.479	1175.54
16:39:45.692	1000.7
16:39:45.693	1002.7
16:39:45.693	1176.54
16:39:45.693	1002.7
16:39:45.693	1176.54
16:41:01.864	1001.7
16:41:01.864	1000.86
16:41:01.864	1176.54
16:41:01.864	1000.86
16:43:34.202	1176.54
16:43:34.202	1175.54
16:43:34.202	998.86
16:43:34.202	1175.54
16:43:34.202	1174.89
16:43:34.202	1174.54
16:43:34.202	996.86
16:43:34.247	1174.54
16:43:36.051	1352.22
16:43:36.051	1351.84
16:43:36.051	1351.22
16:45:31.237	1352.22
16:45:31.281	1529.9
16:47:47.682	1530.9
16:47:47.703	1707.58
16:47:47.708	1706.58
16:47:47.772	1707.58
16:47:47.777	1883.26
16:47:48.161	1882.26
16:47:57.436	2051.94
16:47:57.488	1883.26
16:47:57.540	1884.26
16:47:57.883	2051.94
16:48:34.525	1884.26
16:48:34.683	1716.58
16:48:34.750	1884.26
16:48:34.750	1716.58
16:48:34.756	1548.9
16:49:48.317	1381.22
16:49:48.342	1380.22
16:49:48.344	1211.54
16:49:58.912	1042.86
16:50:11.021	1211.54
16:50:37.629	1042.86
16:50:37.839	1211.54
16:50:39.345	1042.86
16:54:31.065	1211.54
16:54:31.578	1380.22
16:54:31.578	1379.22
16:54:31.604	1380.22
16:54:31.605	1381.22
16:54:31.605	1380.22
16:54:38.607	1379.22
16:54:38.639	1380.22
16:54:38.639	1548.9
16:55:33.364	1716.63
16:55:40.207	1715.63
16:55:40.278	1884.36
16:55:42.460	1715.63
16:55:52.005	1546.9
16:56:12.507	1545.9
16:56:12.507	1376.17
16:56:12.507	1545.9
16:56:12.507	1376.17
16:56:12.507	1545.9
16:56:18.353	1204.44
16:56:18.353	1375.17
16:56:18.353	1374.17
16:56:18.353	1202.44
16:56:20.440	1201.44
16:56:20.440	1028.71
16:56:37.971	681.25
16:56:37.971	854.98
16:56:37.971	681.25
16:57:00.752	854.98
16:57:00.752	1028.71
16:57:07.737	679.25
16:57:50.564	853.98
16:57:51.869	1028.71
16:57:51.869	853.98
16:57:51.896	1028.71
16:57:51.897	1203.44
16:57:51.897	1202.44
16:57:51.897	1026.71
16:57:52.160	1202.44
16:57:52.160	1201.44
16:59:58.451	1378.17
16:59:58.451	1201.44
16:59:58.451	1199.44
17:00:29.851	1377.17
17:00:37.322	1377.19
17:00:37.322	1377.72
17:00:37.417	1378.17
17:07:41.885	1554.9
17:07:41.885	1553.9
17:07:44.343	1730.63
17:07:44.344	1552.9
17:07:44.344	1552.77
17:07:44.344	1551.9
17:07:44.365	1730.63
17:07:47.577	1550.9
17:07:47.607	1730.63
17:07:47.636	1549.9
17:08:34.916	1549.84
17:08:34.916	1548.9
17:08:59.589	1367.17
17:08:59.589	1366.17
17:08:59.930	1183.44
17:12:11.893	1366.17
17:12:11.893	1183.44
17:12:11.893	1182.44
17:12:11.917	998.71
17:12:56.858	999.71
17:13:03.180	1180.44
17:13:03.180	1180.3
17:13:03.180	1361.17
17:13:09.034	1362.17
17:17:58.797	1721.91
17:17:58.797	1542.04
17:17:58.797	1362.17
17:17:58.797	1542.04
17:17:58.797	1541.04
17:17:58.797	1542.04
17:17:58.797	1721.91
17:17:58.889	1541.04
17:18:00.836	1721.91
17:18:25.701	1902.78
17:18:26.261	1903.76
17:18:26.261	1903.78
17:19:46.250	1902.78
17:19:48.977	1903.78
17:21:38.039	1725.91
17:21:38.039	1903.78
17:21:38.234	1546.04
17:21:45.332	1724.91
17:21:48.938	1546.04
17:21:59.832	1724.91
17:21:59.908	1903.78
17:23:13.356	1723.91
17:23:13.356	1544.04
17:23:13.724	1723.91
17:23:19.721	1903.78
17:23:19.722	1723.91
17:23:29.472	1903.78
17:23:29.472	1723.91
17:23:29.472	1721.91
17:23:38.004	1902.78
17:23:38.004	1721.91
17:23:38.004	1722.91
17:23:38.004	1721.91
17:23:46.332	1902.78
17:23:46.332	1902.68
17:23:46.332	1901.78
17:23:46.332	1720.24
17:23:46.332	1719.57
17:23:46.332	1720.24
17:23:46.332	1719.58
17:24:11.755	1537.71
17:24:11.755	1719.58
17:24:11.944	1536.71
17:24:11.944	1353.84
17:24:11.944	1352.44
17:24:11.944	1351.84
17:24:13.550	1535.71
17:24:13.550	1351.84
17:24:13.550	1350.18
17:24:13.550	1349.84
17:24:23.721	1164.97
17:24:23.721	1349.84
17:24:23.721	1348.84
17:24:23.721	1162.97
17:24:41.787	1348.84
17:24:47.876	1161.97
17:24:51.941	1348.84
17:24:51.941	1161.97
18:01:00.000	1161.97
