Time_Position	Position
15:35:51.062	-10416
15:35:51.062	-10260
15:35:51.062	-9860
15:35:51.062	-8860
15:35:51.062	-9860
15:35:51.062	-8916
15:35:51.062	-9860
15:35:57.350	-9916
15:35:57.350	-9921
15:36:43.950	-10045
15:36:43.950	-9174
15:36:43.950	-10045
15:36:43.950	-9860
15:36:43.950	-9675
15:36:43.950	-8675
15:36:43.950	-9675
15:36:43.950	-9490
15:36:43.950	-9416
15:36:43.950	-9490
15:38:31.397	-9200
15:38:31.397	-9145
15:38:31.397	-9137
15:38:31.397	-9125
15:38:31.397	-8700
15:38:31.397	-8490
15:38:31.397	-7818
15:38:31.397	-7613
15:38:31.397	-7504
15:38:31.397	-7490
15:38:31.414	-6490
15:38:31.414	-6004
15:38:31.414	-5886
15:38:31.414	-5666
15:38:31.414	-5490
15:38:31.519	-5403
15:38:31.519	-5021
15:38:31.726	-4839
15:38:31.727	-4665
15:38:31.727	-4490
15:38:36.029	-3920
15:38:36.029	-3746
15:38:36.029	-3611
15:38:36.029	-3498
15:38:36.070	-3490
15:38:56.185	-3402
15:39:03.612	-3002
15:39:24.116	-2691
15:39:24.116	-2517
15:39:36.093	-2490
15:39:36.093	-1490
15:40:01.092	-2184
15:40:01.092	-2490
15:40:25.011	-2542
15:40:28.240	-2615
15:40:41.090	-2715
15:40:41.090	-3490
15:40:41.090	-4490
15:40:45.966	-4519
15:40:46.528	-4620
15:40:47.635	-4825
15:40:47.635	-4916
15:40:47.635	-5016
15:40:51.003	-5071
15:40:54.270	-5155
15:40:54.270	-5490
15:41:44.405	-5475
15:41:44.405	-5285
15:41:44.405	-5080
15:41:44.405	-4780
15:41:44.427	-4490
15:41:44.449	-4203
15:41:44.500	-4051
15:41:44.500	-3503
15:41:44.806	-3591
15:41:44.831	-3578
15:41:44.899	-3654
15:41:57.579	-3859
15:41:57.579	-4259
15:41:57.579	-4360
15:41:57.579	-4534
15:42:00.590	-4578
15:42:20.498	-4373
15:42:20.591	-4059
15:42:20.592	-3898
15:42:20.592	-3578
15:42:28.896	-4212
15:42:28.953	-4308
15:42:28.953	-4578
15:42:42.205	-4714
15:43:52.105	-4555
15:44:04.250	-4627
15:44:30.641	-5002
15:44:30.641	-5161
15:44:30.641	-5296
15:44:30.641	-5331
15:44:43.589	-5688
15:44:43.590	-5779
15:44:43.592	-5984
15:44:46.129	-6047
15:44:52.310	-6169
15:44:53.346	-6270
15:44:53.668	-6331
15:44:53.668	-6670
15:44:53.668	-6844
15:44:53.668	-7023
15:44:53.668	-7114
15:44:53.794	-7331
15:44:53.794	-7552
15:44:53.794	-7952
15:44:54.139	-8331
15:44:55.195	-8402
15:44:57.516	-8802
15:45:00.418	-9202
15:45:05.035	-9331
15:45:47.685	-9126
15:45:47.685	-9004
15:45:47.685	-8923
15:51:48.222	-9424
15:51:48.222	-9711
15:51:48.223	-9923
15:51:48.223	-10212
15:51:48.223	-10258
15:51:48.223	-10458
15:51:48.223	-9993
15:51:48.223	-10458
15:51:48.223	-9957
15:51:48.223	-9456
15:51:48.223	-8456
15:51:48.223	-9456
15:51:48.223	-9423
15:52:02.887	-9821
15:52:10.913	-9839
15:52:10.913	-9920
15:52:14.582	-10014
15:52:14.582	-9605
15:52:14.582	-10014
15:52:14.582	-9590
15:52:14.582	-9166
15:52:14.582	-8971
15:52:14.582	-8547
15:52:14.582	-7923
15:52:14.582	-8547
15:52:17.714	-8445
15:52:17.818	-8284
15:52:17.818	-7955
15:52:24.919	-7027
15:52:25.202	-6955
15:52:25.202	-6684
15:52:25.202	-6510
15:52:25.202	-6110
15:52:25.210	-5955
15:52:41.163	-6955
15:53:14.211	-7011
15:53:17.955	-7070
15:58:51.842	-6981
15:58:51.842	-6862
15:58:51.842	-6229
15:58:51.864	-6043
15:58:51.864	-5643
15:58:51.864	-5300
15:58:51.864	-5229
15:58:51.864	-5126
15:58:51.885	-4926
15:58:51.886	-4526
15:58:51.979	-4366
15:58:52.455	-4229
15:58:52.455	-4190
15:58:52.456	-4053
15:58:52.457	-3604
15:58:52.457	-3229
15:58:52.457	-2326
15:58:52.457	-2229
15:58:52.478	-2189
15:58:53.065	-2126
15:58:53.885	-2118
15:58:56.208	-1818
15:59:22.933	-2643
15:59:22.933	-2817
15:59:22.933	-2818
16:01:46.779	-2718
16:01:46.779	-2542
16:01:46.779	-2229
16:01:46.779	-2199
16:01:46.779	-2025
16:01:46.806	-1833
16:01:46.833	-1641
16:01:46.833	-1229
16:01:46.833	-1041
16:01:46.834	-883
16:01:46.834	-755
16:01:46.834	-642
16:01:46.855	-542
16:01:47.064	-342
16:01:47.064	-229
16:01:47.064	-168
16:01:47.481	175
16:01:47.481	351
16:01:47.503	451
16:01:47.503	771
16:01:47.503	1051
16:01:47.503	1179
16:01:47.503	1479
16:01:47.503	1771
16:01:47.503	1779
16:01:47.505	1892
16:01:47.535	2074
16:01:47.535	2232
16:01:47.803	2408
16:01:47.803	2751
16:01:47.803	2771
16:01:47.803	2851
16:01:47.803	3025
16:01:47.803	3625
16:01:47.835	3728
16:01:47.835	3771
16:01:47.835	4328
16:01:47.842	4441
16:01:47.856	4541
16:01:48.069	4741
16:01:48.069	4771
16:01:48.069	4915
16:01:48.210	5091
16:01:48.843	5491
16:01:48.844	5771
16:01:48.844	5834
16:01:49.370	6163
16:01:51.002	6276
16:01:51.002	6771
16:06:04.162	6371
16:06:04.162	6042
16:06:04.162	5912
16:06:04.162	5771
16:06:04.219	5741
16:06:04.227	5652
16:06:04.255	5576
16:06:26.436	5470
16:06:34.047	5419
16:09:12.539	5312
16:09:20.024	4876
16:09:20.024	4771
16:09:47.387	5229
16:10:27.233	5771
16:10:27.233	5866
16:10:27.233	5950
16:10:27.233	6155
16:10:27.233	6771
16:10:27.233	7029
16:10:27.234	7771
16:10:27.234	7882
16:10:27.234	8087
16:10:27.234	8268
16:10:27.263	8473
16:10:27.263	8771
16:10:27.364	9608
16:10:27.364	9771
16:10:27.464	9867
16:10:28.258	10043
16:10:28.258	10443
16:10:28.258	10115
16:10:28.258	10443
16:10:28.258	9443
16:10:28.258	10443
16:10:28.258	9443
16:10:28.258	10443
16:10:28.258	10271
16:10:28.258	8840
16:10:28.258	7962
16:10:28.258	7771
16:15:43.195	7747
16:15:45.262	7690
16:16:40.238	7655
16:16:40.265	7450
16:16:40.286	7050
16:16:40.287	6876
16:16:40.595	6771
16:16:40.595	6756
16:16:43.375	6701
16:17:03.133	6301
16:17:06.631	5901
16:17:13.906	5771
16:17:13.906	5501
16:17:15.359	5101
16:17:16.607	4771
16:18:27.540	4494
16:18:27.540	4425
16:19:28.262	4361
16:19:50.877	4332
16:19:50.981	4306
16:19:50.981	4302
16:20:02.438	4210
16:20:13.950	4147
16:20:25.200	4086
16:20:31.506	4033
16:20:34.761	5033
16:21:09.224	4932
16:21:09.224	4772
16:21:09.224	4771
16:21:21.990	4947
16:21:32.437	5247
16:21:32.437	5421
16:21:38.705	5521
16:21:38.727	5771
16:21:49.699	6361
16:21:49.699	6771
16:22:37.983	6671
16:22:37.983	6371
16:22:37.983	5959
16:22:37.989	5884
16:22:37.990	5771
16:22:38.000	5722
16:22:38.000	5548
16:22:38.118	5381
16:22:38.314	5122
16:22:38.344	4955
16:22:38.345	4771
16:22:42.817	5471
16:22:42.817	5645
16:22:42.875	5771
16:23:02.834	5657
16:23:55.171	5705
16:24:05.962	5885
16:24:05.962	6059
16:24:05.963	6657
16:24:05.963	6743
16:24:05.963	6917
16:24:05.963	7220
16:24:06.020	7320
16:24:06.020	7334
16:24:06.020	7657
16:24:06.020	7993
16:24:06.020	8657
16:24:06.020	9244
16:24:06.020	9449
16:24:06.041	9657
16:24:07.673	10657
16:24:07.673	9741
16:24:07.673	10657
16:24:07.673	9657
16:24:07.673	10657
16:24:07.673	10073
16:24:07.673	10657
16:24:07.673	10241
16:24:07.673	10657
16:24:07.673	10582
16:24:07.673	10569
16:24:07.673	10442
16:24:07.673	9442
16:24:07.673	10442
16:24:07.673	10346
16:24:07.673	9946
16:24:07.673	9573
16:25:40.263	9946
16:25:43.070	10573
16:25:43.070	9573
16:25:43.070	10573
16:25:43.070	10399
16:25:43.070	9999
16:25:43.070	9825
16:25:43.070	9392
16:25:43.070	9073
16:25:45.986	8446
16:25:49.345	8073
16:26:38.735	7957
16:26:38.735	7154
16:26:38.735	7073
16:26:58.572	7699
16:26:58.572	7807
16:26:58.572	7987
16:26:58.572	8073
16:26:58.572	8088
16:26:58.572	8262
16:26:58.572	8501
16:26:58.572	8629
16:26:58.572	8663
16:26:58.703	8844
16:26:58.703	9073
16:27:06.402	9078
16:31:07.211	8894
16:31:07.211	8720
16:31:07.233	8620
16:31:07.332	8585
16:31:13.146	8680
16:31:13.146	8844
16:31:13.146	9244
16:31:13.146	9418
16:31:13.146	9580
16:31:19.056	9280
16:31:19.056	9116
16:31:19.056	9073
16:31:24.349	9443
16:31:24.350	9490
16:31:24.374	9645
16:31:24.374	10073
16:31:24.374	9411
16:31:24.374	8682
16:31:24.374	8527
16:31:24.374	8376
16:31:24.374	7573
16:31:24.374	8376
16:31:54.199	8397
16:31:54.199	8440
16:31:54.199	8573
16:31:54.199	8590
16:31:54.199	8673
16:32:00.564	9033
16:33:13.673	9296
16:33:13.852	9573
16:33:14.990	9973
16:33:14.990	10373
16:33:14.990	10173
16:33:14.990	10373
16:33:14.990	10245
16:33:14.990	9365
16:33:14.990	8965
16:33:14.990	8815
16:33:14.990	8415
16:33:14.990	8073
16:33:21.166	7830
16:33:21.194	7430
16:33:21.196	7073
16:33:21.196	7030
16:33:21.196	6856
16:33:21.208	6756
16:33:21.216	6582
16:33:21.305	6481
16:33:22.639	6235
16:33:22.677	6073
16:33:36.507	5899
16:33:36.507	5650
16:33:39.923	5530
16:33:39.923	5221
16:33:39.944	5073
16:33:40.004	4739
16:33:41.120	4339
16:33:41.121	4073
16:35:01.480	4206
16:35:01.480	4412
16:35:01.480	4603
16:35:01.480	5003
16:35:01.480	5073
16:35:06.668	4901
16:35:06.668	4607
16:35:12.869	4493
16:35:36.385	4389
16:35:40.681	4323
16:35:49.825	4218
16:35:56.666	4161
16:36:41.166	4073
16:37:38.176	3937
16:37:38.176	3763
16:37:38.176	3662
16:37:38.178	3588
16:37:38.178	3561
16:37:38.179	3246
16:37:38.180	3073
16:38:37.432	2968
16:38:37.432	2957
16:38:52.603	3130
16:38:52.603	3144
16:38:52.603	3957
16:38:52.646	3955
16:38:52.687	4107
16:38:52.729	4399
16:38:52.729	4712
16:38:52.729	4902
16:38:52.729	4955
16:38:54.609	4900
16:38:58.107	5062
16:38:58.107	5163
16:38:58.107	5375
16:38:58.129	5475
16:38:59.373	5665
16:38:59.373	5839
16:38:59.374	5900
16:39:00.753	5924
16:39:00.777	6008
16:39:00.777	6066
16:39:00.777	6085
16:39:00.777	6498
16:39:00.777	6900
16:39:00.777	7084
16:39:00.778	7384
16:39:00.778	7497
16:39:00.778	7897
16:39:00.778	7900
16:39:00.997	7982
16:39:00.997	8156
16:39:00.997	8556
16:39:00.997	8730
16:39:01.109	8900
16:39:02.452	9070
16:39:02.452	9244
16:39:02.452	9418
16:39:02.452	9588
16:39:02.452	9762
16:39:02.457	9900
16:39:02.457	10078
16:39:02.457	10252
16:39:02.457	9604
16:39:02.457	10252
16:39:02.457	10175
16:39:02.457	9762
16:39:02.457	8762
16:39:02.457	9762
16:39:02.457	9592
16:39:02.457	9418
16:39:02.457	9400
16:40:09.640	9569
16:40:09.640	9769
16:40:09.640	9975
16:40:09.640	10116
16:40:09.640	10400
16:40:09.640	10266
16:40:09.640	10060
16:40:09.640	9380
16:40:09.640	9279
16:40:09.640	9105
16:40:09.640	8931
16:40:09.640	8773
16:40:09.640	8660
16:40:09.640	8532
16:40:09.640	8294
16:40:09.640	8193
16:40:09.640	7900
16:42:35.768	7888
16:42:41.039	7769
16:42:44.134	7732
16:43:37.461	7571
16:43:44.746	7451
16:43:47.824	7338
16:43:51.325	7336
16:43:53.088	7299
16:44:13.453	7245
16:44:30.027	7217
16:44:30.037	7189
16:44:34.433	7170
16:44:37.487	7054
16:44:43.285	7015
16:44:45.672	6900
16:44:46.843	5900
16:44:52.350	5800
16:44:52.350	5777
16:44:55.444	5724
16:44:59.306	5604
16:45:03.134	5511
16:45:03.984	5502
16:45:09.327	5471
16:45:31.053	5376
16:45:35.497	5344
16:45:41.443	5044
16:45:43.685	5013
16:45:49.646	4923
16:45:57.621	4913
16:46:07.499	4900
16:47:37.512	4608
16:47:37.512	3900
16:47:37.539	3768
16:47:37.967	3530
16:47:38.445	3292
16:47:39.586	2900
16:47:40.329	2735
16:47:40.727	2497
16:47:41.072	2214
16:47:41.169	1976
16:47:42.939	1912
16:47:43.340	1900
16:48:03.248	1890
16:48:05.350	1830
16:48:07.515	1751
16:48:10.801	1684
16:48:10.801	983
16:48:10.801	955
16:48:10.801	855
16:48:15.456	851
16:48:22.596	822
16:48:22.611	793
16:48:28.774	773
16:48:37.546	681
16:48:41.085	651
16:49:07.574	576
16:49:13.133	551
16:49:37.581	465
16:49:45.353	373
16:49:47.710	73
16:50:21.893	-6
16:50:26.190	-32
16:50:38.001	-45
16:50:38.001	-106
16:50:41.278	-132
16:50:41.278	-210
16:50:44.085	-230
16:50:44.737	-244
16:50:48.712	-274
16:50:50.149	-372
16:50:56.726	-557
16:51:02.043	-618
16:51:10.364	-688
16:51:19.959	-717
16:51:20.045	-880
16:51:20.838	-910
16:51:21.091	-934
16:51:27.933	-977
16:51:27.933	-1008
16:51:29.488	-1016
16:51:32.027	-1038
16:51:38.803	-1041
16:51:38.838	-1045
16:51:38.838	-1123
16:51:43.886	-1138
16:51:43.886	-1255
16:51:47.583	-1304
16:51:51.982	-1332
16:51:53.478	-1339
16:51:56.580	-987
16:51:56.580	-967
16:51:56.580	-879
16:51:56.580	-875
16:51:56.580	-787
16:51:56.580	-649
16:51:56.580	-561
16:51:56.580	-355
16:51:56.580	-339
16:51:56.601	-254
16:51:56.601	-154
16:51:56.601	20
16:51:56.602	420
16:51:56.602	520
16:51:56.602	661
16:51:56.602	811
16:51:56.602	955
16:51:56.602	1159
16:51:56.602	1661
16:51:56.602	2661
16:51:56.602	3096
16:51:56.602	3352
16:51:58.988	3608
16:52:00.703	3449
16:52:00.703	3275
16:52:00.703	3208
16:52:03.991	2875
16:52:03.991	2823
16:52:36.963	2701
16:52:36.963	2694
16:53:12.844	2652
16:53:12.844	2608
16:53:31.668	2444
16:53:32.319	2477
16:53:35.917	2497
16:53:35.923	2544
16:53:35.939	2672
16:53:35.939	3497
16:53:35.939	3894
16:53:35.941	4052
16:53:35.942	4165
16:53:42.070	4496
16:53:56.587	4497
16:54:02.686	4279
16:54:02.686	3879
16:54:02.686	3548
16:55:14.797	3497
16:56:16.040	3779
16:56:16.040	4125
16:56:16.040	4497
16:56:16.146	4591
16:56:16.146	5191
16:56:16.146	5497
16:56:16.147	5678
16:56:16.148	5791
16:56:16.505	6191
16:56:17.181	6380
16:56:21.006	6497
16:56:44.923	6776
16:56:52.718	6856
16:57:03.792	6936
16:57:03.792	7110
16:57:16.983	7165
16:57:43.596	7107
16:57:43.596	7023
16:57:48.078	6972
16:57:48.251	6970
16:58:27.036	6894
16:58:27.984	6849
16:58:27.993	6736
16:58:27.993	6648
16:58:30.925	6623
16:58:30.925	6449
16:58:30.925	6283
16:58:30.925	6182
16:58:30.925	6165
16:58:30.946	5988
16:58:30.946	5588
16:58:30.993	5382
16:58:31.614	5165
16:58:33.588	5140
16:58:38.226	5076
16:58:42.919	4949
16:58:43.029	4918
16:58:43.029	4857
16:58:48.894	4826
16:59:13.510	4755
16:59:15.460	4666
16:59:18.473	4419
16:59:20.468	4395
16:59:25.155	4329
17:00:08.852	4299
17:00:08.858	4242
17:00:08.858	4218
17:00:13.031	4080
17:00:19.437	4033
17:00:21.439	4002
17:00:21.464	3796
17:00:21.464	3620
17:00:21.464	3446
17:00:21.465	3329
17:00:23.607	3131
17:00:23.686	3100
17:00:23.686	2700
17:00:26.282	2690
17:00:27.014	2484
17:00:27.014	2329
17:00:29.581	2299
17:00:32.858	2289
17:00:35.656	2282
17:00:40.150	2281
17:00:43.874	2279
17:01:00.472	2194
17:01:00.500	1623
17:01:00.583	1249
17:01:00.583	1075
17:01:00.583	901
17:01:00.583	623
17:01:00.694	614
17:01:00.694	486
17:01:00.716	86
17:01:19.196	-40
17:01:19.407	-230
17:01:19.407	-377
17:01:26.169	-462
17:01:38.231	-502
17:01:45.581	-582
17:02:30.527	-716
17:02:38.124	-827
17:02:44.337	-912
17:03:09.045	-944
17:03:09.244	-1116
17:03:09.244	-1374
17:03:17.854	-1377
17:04:07.675	-1417
17:04:07.735	-1437
17:04:07.735	-1497
17:04:17.067	-1636
17:04:25.762	-1683
17:04:43.732	-1709
17:04:44.904	-1768
17:04:51.039	-1884
17:04:53.023	-1892
17:04:56.078	-1995
17:05:01.077	-1996
17:05:07.158	-2026
17:05:07.737	-2103
17:05:13.991	-2377
17:05:14.744	-2402
17:05:14.746	-2672
17:05:14.932	-3055
17:05:15.068	-3224
17:05:15.122	-3377
17:05:15.856	-3412
17:05:17.124	-3551
17:05:17.124	-3562
17:05:18.821	-3625
17:05:18.821	-3945
17:05:21.816	-3985
17:05:26.712	-4100
17:05:29.147	-4259
17:05:29.147	-4703
17:05:29.147	-5259
17:05:29.147	-5828
17:05:29.147	-6112
17:05:29.168	-6212
17:05:29.178	-6259
17:05:29.371	-6262
17:05:37.645	-6683
17:05:37.897	-7073
17:05:39.216	-7118
17:05:39.216	-7259
17:05:39.645	-7316
17:05:40.134	-7421
17:05:40.134	-7595
17:05:41.093	-8016
17:05:41.212	-8259
17:05:41.214	-8324
17:05:42.646	-8594
17:05:43.518	-8830
17:05:47.148	-8935
17:05:47.148	-9259
17:05:58.389	-10131
17:05:58.389	-10003
17:05:58.389	-10131
17:05:58.389	-9973
17:05:58.389	-9860
17:05:58.389	-9732
17:05:58.389	-8330
17:05:58.389	-7759
17:05:58.389	-8330
17:10:14.615	-8488
17:10:14.615	-8753
17:11:46.015	-8758
17:11:52.701	-8759
17:11:52.726	-8870
17:11:53.858	-8953
17:11:53.935	-9074
17:11:53.935	-9248
17:11:54.872	-9656
17:11:55.266	-9725
17:11:55.911	-9759
17:12:02.383	-9418
17:12:02.465	-8759
17:12:10.177	-8348
17:12:10.177	-7959
17:12:10.198	-7759
17:13:27.036	-7830
17:13:27.042	-8095
17:13:27.060	-8354
17:13:27.060	-8535
17:13:27.061	-8709
17:13:27.061	-8759
17:13:27.062	-8897
17:13:27.062	-9025
17:13:27.064	-9195
17:13:27.443	-9227
17:13:28.017	-9557
17:13:28.703	-9759
17:13:46.276	-9589
17:13:46.276	-9259
17:13:46.276	-9011
17:13:46.276	-8759
17:13:46.427	-8815
17:13:59.703	-8892
17:14:02.926	-8918
17:14:04.978	-8935
17:14:08.341	-8938
17:14:11.263	-8943
17:14:16.890	-8944
17:14:29.151	-8978
17:14:35.413	-8989
17:15:10.214	-9051
17:15:10.263	-9116
17:15:16.989	-9136
17:15:30.567	-9748
17:15:30.594	-9759
17:15:30.594	-10088
17:15:30.594	-10262
17:15:30.594	-9765
17:15:30.594	-10262
17:15:30.594	-9432
17:15:30.594	-8432
17:15:30.594	-9432
17:15:30.594	-9259
17:15:30.594	-9432
17:15:50.857	-9475
17:16:33.679	-9532
17:16:33.679	-9537
17:16:55.396	-9602
17:17:25.136	-9652
17:17:31.867	-9668
17:17:31.867	-9885
17:17:31.867	-10259
17:17:31.867	-10396
17:17:31.867	-9533
17:17:31.867	-10396
17:17:31.867	-9396
17:17:31.867	-10396
17:17:31.867	-10296
17:17:31.867	-9759
17:18:36.995	-9804
17:18:36.996	-9843
17:18:47.824	-9893
17:18:47.826	-10293
17:18:47.826	-9827
17:18:47.826	-10293
17:18:47.826	-9882
17:18:47.826	-8996
17:18:47.826	-9882
17:18:47.826	-9700
17:18:47.826	-9526
17:18:47.826	-9145
17:18:49.536	-9185
17:18:51.145	-9188
17:19:02.860	-9251
17:19:06.273	-9368
17:19:14.824	-9389
17:19:23.878	-9466
17:19:23.889	-9534
17:19:30.937	-9582
17:19:52.808	-9712
17:20:00.933	-9727
17:20:05.230	-9732
17:20:51.944	-9865
17:20:52.038	-9996
17:20:59.876	-10040
17:20:59.876	-9935
17:20:59.876	-10040
17:20:59.876	-9063
17:20:59.876	-8063
17:20:59.876	-7958
17:20:59.876	-7857
17:20:59.876	-7697
17:20:59.876	-7645
17:20:59.876	-7697
17:23:16.966	-7491
17:23:16.966	-7285
17:23:16.966	-7171
17:23:16.966	-7037
17:23:16.966	-6831
17:23:16.966	-6757
17:23:16.966	-6697
17:23:20.899	-6015
17:23:20.899	-5697
17:23:23.903	-6027
17:23:30.411	-5940
17:23:32.871	-5970
17:23:33.017	-6288
17:23:34.254	-6361
17:23:34.312	-6311
17:23:34.312	-6183
17:23:34.312	-6104
17:23:34.323	-6112
17:23:38.124	-6102
17:23:38.124	-6074
17:23:41.852	-6089
17:23:46.301	-6071
17:23:46.322	-5907
17:23:46.322	-5507
17:23:46.374	-5471
17:23:46.374	-5349
17:23:46.374	-5221
17:23:46.374	-4471
17:23:46.374	-4028
17:23:46.374	-3874
17:23:46.374	-3574
17:23:46.374	-3471
17:23:46.573	-3179
17:23:46.573	-3015
17:23:46.573	-2615
17:23:46.573	-2471
17:23:48.159	-2438
17:23:48.159	-2047
17:23:48.159	-1471
17:23:48.159	-1460
17:23:48.159	-1347
17:23:50.828	-471
17:23:55.021	-448
17:23:55.021	-148
17:23:55.127	16
17:23:55.128	416
17:23:55.128	529
17:24:31.204	589
17:24:31.204	775
17:24:31.287	975
17:24:31.287	1149
17:24:31.308	1335
17:24:31.308	1509
17:24:31.309	1529
17:24:35.863	2529
17:24:35.863	3067
17:24:37.643	3253
17:24:41.005	3412
17:24:41.005	3529
17:24:41.005	3554
17:24:41.005	3617
18:01:00.000	3617
