Time_PnL	PnL
16:58:22.633	5407.1
16:58:22.633	5412.1
16:58:22.633	5437.1
16:58:22.633	5450.0
16:58:22.633	5457.1
16:58:22.633	5500.0
17:02:17.206	5561.45
17:02:17.216	5500.0
17:03:53.540	5561.45
17:03:53.610	5500.0
17:03:57.900	5561.45
17:04:01.251	5500.0
17:06:51.685	5672.3
17:06:56.053	5500.0
17:07:09.210	5672.3
17:07:09.211	5500.0
17:07:26.000	5539.75
17:07:26.000	5550.0
17:08:40.517	5600.0
17:08:40.517	5700.0
17:08:47.574	5550.0
17:09:26.657	5700.0
17:13:20.783	5700.1
17:13:20.783	5710.2
17:13:20.783	5750.0
17:13:20.783	5800.0
17:13:20.783	5850.0
17:13:20.819	5400.0
17:13:20.843	5435.0
17:13:20.843	5450.0
17:13:20.865	5850.0
17:15:20.617	5450.0
17:15:20.712	5850.0
17:15:22.917	5450.0
17:15:23.085	5850.0
17:15:52.502	5450.0
17:15:52.641	5850.0
17:21:46.382	5878.95
17:21:46.382	5888.95
17:21:46.382	5900.0
17:21:46.382	5950.0
17:21:55.162	6000.0
17:21:55.162	6250.0
17:24:47.513	5900.0
17:24:47.572	5906.05
17:24:47.617	5950.0
17:24:47.617	6250.0
18:01:00.000	6250.0
