Time_Position	Position
17:16:56.899	-30071
17:18:04.076	-29227
17:18:39.298	-29071
17:19:38.990	-28471
17:19:38.990	-28071
17:20:49.445	-27817
17:20:49.445	-27071
17:20:49.445	-26834
17:20:49.445	-26071
17:20:49.445	-25858
17:20:49.445	-25071
17:20:49.445	-24071
17:20:49.445	-23071
17:20:49.445	-22071
17:21:24.744	-23071
17:21:24.791	-23880
17:21:24.813	-24071
17:21:30.486	-23761
17:21:32.356	-23071
17:23:05.399	-22405
17:23:10.712	-23405
17:23:11.950	-23095
17:23:11.950	-23071
17:23:11.973	-22071
17:23:12.039	-23071
17:23:17.590	-22071
17:23:28.239	-22611
17:23:28.239	-23071
17:23:28.239	-24071
17:23:28.712	-25000
17:23:28.712	-25070
17:23:28.712	-25071
17:23:29.882	-24671
17:23:30.016	-24071
18:01:00.000	-24071
