Time_Position	Position
13:12:44.714	-19642
13:12:44.725	-19528
13:12:44.759	-19447
13:12:44.760	-19163
13:12:44.782	-18879
13:12:45.696	-18791
13:12:53.023	-18770
13:13:06.443	-18380
13:13:06.444	-17922
13:13:06.444	-17791
13:13:06.506	-17722
13:13:06.506	-17602
13:13:06.507	-17424
13:13:06.507	-17324
13:13:06.507	-17204
13:13:06.559	-17001
13:13:06.559	-16924
13:13:06.604	-16824
13:13:06.604	-16791
13:13:06.608	-16728
13:13:06.608	-16669
13:13:07.595	-16525
13:13:12.611	-16322
13:13:19.750	-15805
13:13:19.752	-15728
13:17:57.590	-15525
13:17:57.638	-15373
13:17:57.638	-15135
13:18:01.472	-14817
13:18:05.159	-14746
13:18:05.159	-14728
13:18:51.561	-14779
13:18:51.561	-14889
13:18:51.561	-15020
13:18:51.890	-15213
13:18:51.890	-15613
13:18:51.890	-15728
13:18:53.197	-15830
13:19:27.506	-15938
13:19:27.507	-16058
13:19:27.507	-16158
13:19:27.528	-16324
13:19:27.528	-16424
13:21:11.378	-16565
13:21:11.828	-16594
13:21:45.768	-16631
13:23:14.385	-16728
13:23:14.385	-16866
13:23:14.385	-16952
13:23:14.385	-17072
13:23:14.385	-17229
13:23:14.385	-17349
13:23:14.385	-17449
13:23:14.385	-17611
13:23:14.385	-17728
13:23:14.385	-17771
13:23:14.385	-17891
13:23:14.385	-17991
13:23:14.385	-18167
13:23:14.385	-18261
13:23:14.385	-18384
13:23:14.385	-18521
13:23:14.385	-18621
13:23:14.385	-18728
13:23:14.385	-18823
13:23:14.385	-18943
13:23:14.385	-19063
13:23:14.385	-19173
13:23:14.385	-19273
13:23:14.385	-19444
13:23:14.385	-19544
13:23:14.385	-19644
13:23:14.385	-19728
13:23:14.385	-20333
13:23:14.385	-20429
13:23:14.385	-20596
13:23:14.428	-20640
13:23:14.428	-20676
13:23:14.428	-20678
13:23:14.429	-20728
13:23:14.429	-20739
13:23:14.429	-20740
13:23:14.429	-20768
13:23:14.429	-20896
13:23:16.628	-21075
13:23:16.628	-21155
13:23:16.628	-21219
13:42:40.600	-21216
13:42:40.829	-21196
13:42:40.850	-21033
13:42:40.854	-20859
13:42:40.854	-20656
13:42:40.994	-20493
13:42:40.994	-20473
13:42:44.703	-20331
13:42:49.998	-20219
13:42:49.998	-19837
13:42:51.018	-19716
13:42:51.019	-19655
13:42:51.019	-19594
13:43:03.755	-19585
13:43:15.830	-19541
13:43:24.034	-19500
13:44:32.160	-19326
13:44:32.161	-19219
13:44:32.161	-19123
13:44:45.590	-19003
13:44:45.590	-18998
13:44:45.590	-18814
13:44:45.625	-18805
13:44:45.625	-18586
13:44:45.625	-18477
13:44:45.632	-18303
13:44:45.673	-18219
13:44:45.673	-18127
13:46:33.817	-18118
13:46:33.841	-17915
13:47:28.261	-17779
13:48:13.131	-17525
13:48:13.131	-17444
13:48:13.131	-17384
13:49:36.432	-17308
13:49:36.432	-17301
13:50:10.902	-17164
13:50:40.442	-17068
13:50:40.442	-17065
13:51:06.721	-17199
13:51:06.721	-17561
13:51:06.721	-17634
13:51:06.742	-17809
13:51:06.743	-17960
13:51:06.885	-18042
13:51:06.886	-18065
13:51:10.698	-18207
13:51:10.698	-18307
13:51:10.698	-18380
13:51:22.096	-18682
13:51:43.376	-18823
13:52:06.730	-19065
13:54:48.351	-19120
13:54:48.351	-19200
13:54:48.428	-19238
13:57:16.397	-19156
13:57:16.397	-18982
13:57:16.397	-18862
13:57:16.397	-18742
13:57:16.397	-18642
13:57:16.397	-18486
13:57:16.397	-18321
13:57:16.397	-18245
13:57:16.397	-18238
13:57:16.398	-17238
13:57:16.578	-17249
13:57:17.228	-17327
13:58:08.445	-16541
13:58:08.445	-16327
13:58:08.445	-16038
13:58:08.445	-16037
13:58:08.445	-15877
13:58:08.446	-15327
13:58:08.477	-15152
13:58:08.841	-14992
13:58:11.709	-14915
13:58:33.016	-14734
13:58:33.017	-14638
13:58:36.595	-14457
13:59:23.454	-14337
13:59:23.454	-14327
13:59:23.454	-14127
13:59:30.391	-14118
13:59:30.391	-14062
13:59:30.391	-13978
13:59:59.926	-13822
13:59:59.927	-13706
13:59:59.927	-12739
13:59:59.952	-12706
13:59:59.972	-12068
13:59:59.983	-12027
14:00:00.209	-11862
14:00:05.224	-11706
14:00:14.019	-11634
14:00:14.019	-11449
14:01:02.664	-11329
14:01:02.664	-11166
14:01:31.389	-11054
14:01:31.592	-10841
14:01:57.588	-10706
14:02:05.428	-10719
14:03:40.798	-10556
14:03:40.798	-10529
14:03:40.798	-10488
14:03:40.798	-10239
14:03:40.798	-10182
14:03:40.798	-10123
14:05:10.001	-9999
14:05:15.274	-9869
14:05:15.274	-9637
14:05:15.274	-9597
14:05:15.274	-8869
14:05:15.274	-8217
14:05:15.299	-8014
14:05:15.299	-7869
14:05:15.598	-7737
14:05:47.994	-7617
14:05:47.994	-7590
14:05:47.994	-6869
14:05:47.994	-5869
14:05:47.994	-5369
14:05:48.020	-5166
14:05:48.060	-4963
14:05:48.060	-4869
14:06:21.330	-5072
14:06:36.735	-5201
14:06:36.736	-5399
14:06:36.757	-5577
14:06:36.758	-5751
14:06:38.584	-5869
14:07:00.567	-5361
14:07:00.567	-5322
14:07:00.567	-5145
14:07:00.824	-5124
14:07:00.824	-4869
14:07:00.849	-4799
14:07:00.849	-4633
14:07:00.849	-4496
14:07:02.018	-4409
14:07:37.117	-3910
14:07:45.569	-3869
14:11:31.900	-3744
14:11:31.900	-3688
14:11:31.907	-3526
14:11:31.931	-3323
14:13:16.172	-3296
14:13:16.172	-3241
14:13:24.249	-2971
14:14:24.379	-3204
14:14:31.809	-3200
14:14:43.424	-3102
14:14:43.424	-2933
14:14:43.424	-2102
14:14:43.450	-2053
14:14:43.472	-1874
14:14:43.472	-1700
14:14:43.474	-1300
14:14:43.510	-1258
14:14:43.512	-1102
14:14:44.161	-999
14:14:44.161	-692
14:14:45.256	-601
14:14:45.256	-542
14:16:00.536	-515
14:16:00.536	-361
14:16:16.400	-271
14:16:16.400	-151
14:16:16.400	-102
14:16:16.400	-80
14:16:16.400	61
14:16:16.400	839
14:16:16.400	898
14:16:16.400	1085
14:16:16.401	1898
14:16:16.401	2898
14:16:16.431	2810
14:16:16.433	1898
14:16:17.127	1925
14:16:17.127	2057
14:16:17.148	2272
14:16:20.932	2435
14:16:20.932	2798
14:16:20.932	2906
14:16:20.932	3080
14:16:20.934	3255
14:17:56.114	3758
14:17:56.114	3798
14:17:56.114	3891
14:17:56.114	3906
14:17:56.114	3921
14:17:56.114	4019
14:18:37.150	4143
14:19:30.823	4200
14:19:31.776	4334
14:19:32.243	4454
14:19:32.243	4484
14:20:30.314	4574
14:20:30.314	4674
14:20:30.314	4798
14:20:30.314	5150
14:20:31.300	5290
14:20:46.630	5410
14:20:46.630	5432
14:21:24.600	5635
14:21:47.368	5798
14:23:37.540	5951
14:23:37.540	6236
14:23:37.540	6457
14:23:37.540	6710
14:23:37.540	6798
14:23:37.540	7116
14:23:37.540	7798
14:23:37.542	8614
14:23:37.602	8798
14:23:37.619	8543
14:23:38.525	8695
14:23:38.525	8845
14:23:38.525	9019
14:23:38.525	9041
14:25:28.443	9052
14:25:29.507	9133
14:25:29.507	9202
14:25:30.546	9322
14:25:30.546	9352
14:25:42.567	9971
14:26:59.799	10041
14:28:30.508	10048
14:28:30.508	10116
14:28:54.259	10144
14:28:54.280	10316
14:28:54.283	10519
14:28:54.283	10669
14:28:54.283	10872
14:28:54.284	11041
14:28:54.284	11075
14:28:57.921	11110
14:30:03.938	10365
14:30:04.558	10198
14:30:04.558	10095
14:30:58.736	9900
14:30:58.737	9761
14:31:59.628	9707
14:32:07.632	9910
14:32:26.017	10085
14:32:28.383	10707
14:32:35.489	10900
14:32:35.489	11086
14:32:36.284	11279
14:32:36.284	11453
14:32:36.565	11638
14:32:36.565	11639
14:39:20.726	12417
14:39:20.726	12444
14:39:20.726	12638
14:39:20.726	12752
14:39:20.776	13092
14:39:20.798	13253
14:39:20.801	13638
14:55:53.228	13571
14:57:12.766	13541
14:57:12.766	13451
14:57:12.766	13296
14:57:12.766	13248
14:57:12.790	13217
14:57:12.934	13135
14:57:12.934	13074
14:57:12.934	12906
15:01:49.228	12879
15:31:38.609	12961
15:31:38.609	12988
15:31:38.609	13006
15:48:22.910	13211
15:48:22.910	13355
15:48:22.910	13475
15:48:22.910	13518
15:53:39.737	13565
15:53:39.737	13592
15:53:39.737	13597
15:59:54.439	13687
15:59:54.439	13822
15:59:57.193	13849
15:59:57.193	13876
15:59:57.214	14039
15:59:57.395	14178
16:00:01.447	14190
16:00:15.000	14360
16:03:41.802	14930
16:03:41.802	15036
16:03:41.802	15162
16:03:41.802	15178
16:03:41.802	15316
16:03:41.802	15466
16:03:41.802	15627
16:03:41.802	15894
16:03:41.802	16027
16:03:41.802	16178
16:03:41.802	16452
16:07:16.139	16540
16:07:16.139	16886
16:07:16.139	16969
16:07:16.139	17054
16:07:16.139	17142
16:07:16.139	17178
16:10:23.435	17993
16:10:23.435	18113
16:10:23.435	18178
16:40:27.869	19178
17:20:23.112	19023
17:20:30.451	18723
17:20:35.291	18595
17:20:35.291	18559
17:20:38.199	18323
17:20:38.199	18204
17:20:42.191	18155
17:20:42.191	17981
17:20:42.191	17849
17:20:49.964	17614
17:20:49.964	17595
17:20:55.393	16902
17:20:55.393	16802
17:20:55.418	16595
17:20:58.711	16392
17:21:06.341	15764
17:21:06.341	15595
17:21:06.341	15590
17:21:06.341	15190
17:21:06.341	15016
17:21:06.434	14595
17:21:06.917	14557
17:21:07.829	14555
17:21:07.829	14155
17:21:34.375	14141
18:01:00.000	14141
