Time_PnL	PnL
09:09:32.961	-129.26
09:09:32.961	-130.26
09:09:36.498	-111.53
09:09:36.498	-112.53
09:09:36.498	-132.26
09:09:50.735	-130.26
09:09:50.760	-111.53
09:09:50.821	-92.8
09:09:50.821	-111.53
09:09:50.952	-92.8
09:10:13.560	-112.53
09:10:13.560	-113.53
09:10:26.586	-92.8
09:10:26.586	-113.53
09:10:26.586	-92.8
09:10:26.586	-93.8
09:10:26.586	-115.53
09:10:26.613	-93.8
09:11:21.214	-115.53
09:11:21.221	-115.75
09:11:21.221	-93.8
09:11:21.221	-94.8
09:11:21.221	-117.75
09:11:21.221	-94.8
09:11:21.235	-118.75
09:11:21.235	-142.7
09:11:21.235	-144.7
09:11:21.236	-142.7
09:11:21.240	-118.75
09:11:21.240	-142.7
09:11:21.243	-118.75
09:11:21.243	-119.75
09:11:21.273	-144.7
09:11:54.927	-119.75
09:12:32.417	-118.75
09:12:32.417	-94.8
09:14:27.192	-119.75
09:14:27.192	-120.75
09:14:48.863	-94.8
09:14:51.868	-120.75
09:15:15.767	-94.8
09:15:15.767	-95.8
09:15:34.006	-68.85
09:15:34.006	-95.8
09:15:34.006	-97.8
09:15:34.011	-69.85
09:15:34.242	-96.8
09:15:39.621	-69.85
09:15:49.431	-68.85
09:15:49.431	-42.45
09:15:49.431	-68.85
09:15:49.431	-69.85
09:15:49.431	-68.85
09:15:49.431	-42.45
09:15:49.431	-68.85
09:15:49.431	-67.85
09:15:49.431	-68.85
09:15:49.495	-42.45
09:15:50.515	-41.45
09:15:50.515	-16.05
09:15:51.698	-42.45
09:15:51.698	-68.85
09:15:51.698	-42.45
09:15:51.735	-69.85
09:15:51.736	-42.45
09:15:59.327	-15.05
09:16:14.363	12.35
09:16:14.363	11.35
09:16:14.363	-17.05
09:16:14.363	11.35
09:16:15.473	-18.05
09:16:15.473	-47.45
09:16:15.473	11.35
09:16:15.473	10.35
09:16:15.473	-50.45
09:16:19.203	-20.05
09:17:33.638	-51.45
09:17:33.639	-81.85
09:17:33.646	-51.45
09:18:06.035	-82.85
09:18:06.035	-51.45
09:18:06.221	-83.85
09:21:15.651	-52.45
09:21:54.315	-82.85
09:21:54.337	-113.25
09:21:54.359	-82.85
09:22:49.978	-112.25
09:22:49.982	-82.85
09:22:49.982	-83.85
09:22:56.490	-114.25
09:23:15.490	-83.85
09:23:15.490	-114.25
09:23:15.490	-116.25
09:23:28.163	-115.25
09:24:56.331	-84.85
09:24:56.368	-83.85
09:24:56.368	-54.45
09:25:04.897	-83.85
09:29:11.654	-82.85
09:29:11.654	-53.45
09:29:11.679	-83.85
09:29:11.679	-53.45
09:29:51.748	-84.85
09:30:01.565	-53.45
09:30:07.025	-52.45
09:30:07.025	-22.05
09:30:07.025	-52.45
09:30:07.025	-22.05
09:30:07.025	-52.45
09:30:07.046	-22.05
09:30:07.046	-52.45
09:30:07.046	-51.45
09:30:07.046	-52.45
09:30:17.507	-51.45
09:30:48.814	-80.85
09:31:22.401	-81.85
09:32:17.219	-80.85
09:37:58.061	-111.25
09:38:01.063	-110.25
09:38:01.135	-80.85
09:38:24.548	-110.25
09:38:24.580	-109.25
09:38:48.078	-80.85
09:38:48.078	-109.25
09:38:48.078	-80.85
09:38:48.078	-81.85
09:38:48.078	-82.85
09:40:50.284	-52.45
09:41:11.476	-81.85
09:43:09.841	-52.45
09:43:10.524	-51.45
09:43:10.524	-23.05
09:43:10.524	-51.45
09:43:10.524	-53.45
09:43:10.524	-24.05
09:43:10.524	-53.45
09:43:10.545	-52.45
09:43:10.545	-24.05
09:43:10.545	-52.45
09:43:11.067	-51.45
09:43:11.067	-24.05
09:43:11.067	-25.05
09:43:11.842	-53.45
09:43:11.842	-54.45
09:43:17.064	-25.05
09:43:30.267	-24.05
09:43:30.267	4.35
09:43:30.267	-24.05
09:43:30.267	-25.05
09:43:30.267	-24.05
09:45:20.844	4.35
09:45:20.844	4.17
09:45:20.844	3.35
09:45:35.471	-26.05
09:45:35.471	-27.05
09:46:08.143	-26.05
09:46:08.143	2.35
09:46:16.535	-27.05
09:46:16.535	-28.05
09:48:37.141	-27.05
09:48:37.141	2.35
09:48:37.162	-27.05
09:48:37.162	2.35
09:48:37.162	-27.05
09:48:37.162	2.35
09:48:37.162	1.35
09:48:37.162	-29.05
09:48:47.842	-28.05
09:48:47.842	-29.05
09:49:22.962	-28.05
09:49:22.962	-29.05
09:49:44.545	1.35
09:49:52.347	-29.05
09:49:52.348	-28.05
09:49:52.353	1.35
09:49:52.377	-28.05
09:49:54.570	1.35
09:55:54.059	-29.05
09:55:55.315	0.35
09:55:55.315	-0.65
09:56:00.012	29.75
09:56:26.230	-1.65
09:56:26.589	-32.05
09:56:27.059	-1.65
09:56:27.059	-2.65
09:56:35.102	-34.05
09:56:36.706	-2.65
09:56:44.218	-33.05
09:56:47.467	-2.65
09:56:53.787	-1.65
09:56:54.043	27.75
09:56:54.043	-1.65
09:58:21.787	27.75
09:58:23.900	-1.65
09:58:23.900	27.75
09:58:23.949	-2.65
09:58:23.971	-1.65
09:58:24.008	27.75
09:58:24.008	26.75
09:59:30.653	56.15
09:59:30.653	55.15
09:59:30.653	24.75
09:59:30.653	55.15
09:59:30.653	54.15
09:59:30.653	22.75
10:00:35.567	54.15
10:00:35.567	53.15
10:04:48.635	54.15
10:04:48.635	85.55
10:04:48.719	55.15
10:04:48.782	85.55
10:04:48.782	84.55
10:04:48.782	85.55
10:04:49.269	84.55
10:04:52.989	115.95
10:05:00.144	84.55
10:05:00.166	115.95
10:05:00.166	84.55
10:05:01.062	114.95
10:06:47.391	84.55
10:06:47.481	113.95
10:06:47.513	84.55
10:06:50.513	85.55
10:06:50.609	113.95
10:06:55.224	142.35
10:06:55.305	143.35
10:06:55.451	170.75
10:06:55.451	169.75
10:06:55.810	198.15
10:06:57.608	198.78
10:06:57.632	199.15
10:07:00.801	226.55
10:07:01.671	199.15
10:07:01.728	200.15
10:07:02.981	225.55
10:07:42.000	201.15
10:09:18.618	175.75
10:09:18.622	201.15
10:09:18.622	200.15
10:09:19.114	173.75
10:09:19.119	200.15
10:09:59.549	225.55
10:09:59.760	200.15
10:10:03.181	225.55
10:10:03.181	224.55
10:10:04.594	198.15
10:10:04.660	224.55
10:13:14.831	198.15
10:13:14.831	224.55
10:13:14.831	223.55
10:13:14.852	196.15
10:13:14.853	223.55
10:13:14.956	196.15
10:13:15.016	223.55
10:17:44.258	195.15
10:17:44.319	223.55
10:19:52.542	195.15
10:20:00.117	223.55
10:20:00.117	222.55
10:22:52.227	223.55
10:22:52.228	251.95
10:22:52.498	252.95
10:22:52.498	280.35
10:22:52.498	279.35
10:22:52.946	307.75
10:22:59.166	335.15
10:22:59.166	334.41
10:22:59.166	334.15
10:23:00.815	305.75
10:23:07.782	333.15
10:23:07.782	332.15
10:24:40.077	303.75
10:24:40.098	302.75
10:24:40.124	303.15
10:24:40.314	303.75
10:24:40.345	304.75
10:24:40.345	303.75
10:24:44.998	332.15
10:24:49.126	303.75
10:24:49.186	332.15
10:24:49.187	303.75
10:25:47.500	275.35
10:25:47.712	276.35
10:31:19.693	247.95
10:31:51.202	219.55
10:31:51.202	247.95
10:31:51.202	219.55
10:31:51.527	247.95
10:32:10.358	219.55
10:32:29.043	190.15
10:32:29.043	189.15
10:32:29.077	158.75
10:32:52.132	189.15
10:32:52.132	188.15
10:33:54.629	156.75
10:34:05.085	157.75
10:34:06.204	188.15
10:34:06.204	187.15
10:35:00.599	188.15
10:35:00.620	218.55
10:35:00.649	188.15
10:35:00.746	218.55
10:35:00.746	217.55
10:35:17.942	218.55
10:35:17.942	217.55
10:36:46.734	188.15
10:36:46.734	217.55
10:36:46.734	188.15
10:38:02.741	158.75
10:41:54.704	129.35
10:41:54.704	158.75
10:43:12.389	128.35
10:43:12.389	158.75
10:43:12.389	128.35
10:43:12.389	158.75
10:43:12.389	157.75
10:43:12.389	126.35
10:43:46.785	125.35
10:43:53.060	92.95
10:43:53.060	91.95
10:43:53.292	58.55
10:43:53.432	91.95
10:43:53.499	58.55
10:43:53.499	91.95
10:44:13.660	57.55
10:44:20.928	24.15
10:44:21.022	57.55
10:44:21.157	25.15
10:44:29.097	57.55
10:44:29.098	89.95
10:44:42.181	88.95
10:44:58.854	122.35
10:44:58.854	121.35
10:45:47.110	86.95
10:45:47.134	85.95
10:45:47.176	51.55
10:45:47.413	52.55
10:45:47.413	85.95
10:45:47.750	52.55
10:45:47.750	85.95
10:52:48.870	51.55
10:52:48.870	50.55
10:55:07.591	14.15
10:55:07.591	13.15
10:56:43.503	-24.25
11:00:15.670	12.15
11:01:06.333	47.55
11:01:06.459	12.15
11:01:06.459	11.15
11:01:06.768	12.15
11:01:06.768	11.15
11:01:07.147	46.55
11:01:08.326	47.55
11:01:08.326	81.95
11:06:54.394	47.55
11:07:02.316	81.95
11:07:02.316	80.95
11:08:05.732	45.55
11:08:05.753	80.95
11:08:05.753	79.95
11:09:31.153	43.55
11:09:33.776	42.99
11:09:33.776	42.55
11:10:43.012	41.55
11:15:45.818	77.95
11:16:04.293	41.55
11:16:04.293	77.95
11:16:04.416	40.55
11:17:52.974	2.15
11:17:53.054	40.55
11:19:04.114	2.15
11:19:59.420	3.15
11:20:01.648	40.55
11:20:01.648	3.15
11:20:01.648	40.55
11:24:01.918	40.77
11:24:01.918	41.55
11:24:01.950	77.95
11:24:01.950	76.95
11:27:14.629	39.55
11:28:22.864	40.05
11:28:22.864	40.55
11:28:22.864	76.95
11:28:22.864	75.95
11:28:56.875	113.35
11:28:56.906	76.95
11:29:41.415	113.35
11:30:29.363	76.95
11:33:12.490	77.95
11:34:00.818	76.95
11:34:56.483	77.95
11:34:56.483	113.35
11:34:59.433	114.35
11:35:41.199	148.75
11:35:44.713	115.35
11:38:31.177	116.35
11:46:03.663	83.95
11:46:03.664	116.35
11:46:03.664	83.95
11:46:05.764	84.95
11:47:23.627	52.55
11:48:07.069	84.95
11:48:07.069	52.55
11:48:07.091	84.95
11:53:32.324	52.55
11:54:14.803	19.15
11:54:15.014	18.15
11:54:16.500	51.55
11:55:04.902	18.15
11:55:54.437	51.55
11:55:54.515	18.15
11:58:08.933	51.55
12:00:33.997	17.15
12:00:34.041	18.15
12:00:41.945	51.55
12:03:20.984	84.95
12:03:22.074	50.55
12:03:22.074	49.55
12:04:45.812	14.15
12:04:45.838	13.15
12:05:21.947	49.55
12:05:21.968	13.15
12:06:39.359	14.15
12:06:39.359	49.55
12:10:48.993	14.15
12:10:48.993	13.15
12:15:08.776	48.55
12:15:08.776	47.55
12:15:08.955	11.15
12:15:35.230	47.55
12:16:23.070	11.15
12:16:42.934	47.55
12:16:42.934	46.55
12:16:45.771	9.15
12:16:45.865	46.55
12:16:45.865	45.55
12:16:45.929	7.15
12:19:02.750	-32.25
12:19:02.771	-33.25
12:19:20.274	6.15
12:19:30.137	-33.25
12:19:30.137	-34.25
12:19:30.137	-33.25
12:19:30.137	6.15
12:19:30.137	-33.25
12:19:30.137	-34.25
12:19:30.137	-33.25
12:19:30.354	6.15
12:19:30.409	45.55
12:19:30.409	6.15
12:20:01.379	-34.25
12:20:01.379	6.15
12:20:56.330	46.55
12:23:41.572	5.15
12:23:41.572	4.15
12:23:47.921	-38.25
12:24:42.478	4.15
12:24:42.478	3.15
12:24:42.666	-40.25
12:24:42.750	3.15
12:24:42.750	46.55
12:24:46.457	2.15
12:24:46.457	1.15
12:25:02.264	46.55
12:25:03.350	2.15
12:26:08.352	46.55
12:27:09.777	90.95
12:27:09.777	89.95
12:27:19.007	44.55
12:27:19.007	43.55
12:28:05.046	-1.85
12:28:34.874	42.55
12:29:06.654	43.55
12:29:06.655	86.95
12:29:10.436	42.55
12:29:21.275	43.55
12:29:21.278	86.95
12:29:21.278	130.35
12:29:21.278	86.95
12:29:21.286	130.35
12:29:21.286	86.95
12:29:21.507	130.35
12:29:30.727	86.95
12:29:30.727	130.35
12:29:30.727	129.35
12:29:30.727	84.95
12:29:30.727	129.35
12:30:15.385	83.95
12:30:35.912	38.55
12:33:32.442	83.95
12:34:22.052	37.55
12:34:22.534	82.95
12:35:21.864	36.55
12:35:53.657	82.95
12:35:54.201	35.55
12:38:18.048	-10.85
12:38:18.048	35.55
12:38:31.657	-11.85
12:40:10.815	34.55
12:40:10.815	33.55
12:40:11.047	-13.85
12:42:28.962	-14.85
12:43:40.355	-63.25
12:43:40.464	-15.85
12:43:40.464	-16.85
12:43:40.467	-65.25
12:43:47.018	-16.85
12:43:47.018	-17.85
12:44:19.430	31.55
12:44:19.478	-17.85
12:52:15.248	-68.25
12:52:57.133	-18.85
12:53:18.813	-69.25
12:53:38.705	-19.85
12:53:41.452	-69.25
12:58:31.568	-119.65
12:58:31.568	-120.65
12:59:05.087	-69.25
12:59:11.938	-120.65
12:59:12.015	-69.25
12:59:12.042	-120.65
12:59:12.048	-69.25
12:59:42.920	-121.65
12:59:47.594	-69.25
12:59:48.173	-120.65
13:00:02.303	-119.65
13:00:02.303	-69.25
13:00:02.437	-119.65
13:00:40.153	-69.25
13:00:40.153	-70.25
13:00:40.848	-121.65
13:02:51.054	-122.65
13:05:12.860	-175.05
13:07:25.981	-174.05
13:07:25.981	-122.65
13:11:40.595	-175.05
13:11:40.595	-122.65
13:16:10.437	-70.25
13:16:10.466	-122.65
13:17:19.137	-70.25
13:17:19.137	-71.25
13:17:19.331	-124.65
13:17:19.332	-71.25
13:17:28.592	-125.65
13:17:28.592	-126.65
13:30:36.791	-72.25
13:30:36.816	-125.65
13:30:36.823	-72.25
13:31:40.695	-71.25
13:31:40.695	-18.85
13:31:40.695	-19.85
13:31:50.396	-73.25
13:31:57.350	-19.85
13:33:05.139	-74.25
13:33:05.139	-75.25
13:50:13.404	-130.65
13:50:13.405	-131.65
13:50:40.525	-75.25
13:50:40.561	-131.65
13:50:48.163	-75.25
13:50:48.258	-131.65
13:54:11.381	-75.25
13:54:11.889	-131.65
13:54:22.783	-132.65
14:01:04.625	-75.25
14:01:04.625	-76.25
14:01:04.648	-133.65
14:01:04.651	-76.25
14:01:18.997	-134.65
14:02:10.532	-133.65
14:02:10.533	-76.25
14:02:10.533	-133.65
14:02:10.533	-76.25
14:02:10.533	-77.25
14:02:10.533	-135.65
14:02:10.577	-77.25
14:02:10.599	-135.65
14:02:12.658	-134.65
14:02:12.658	-77.25
14:02:19.302	-134.65
14:02:20.384	-77.25
14:02:20.384	-78.25
14:02:20.405	-136.65
14:03:45.155	-137.65
14:04:17.475	-78.25
14:04:17.480	-137.65
14:04:17.482	-78.25
14:04:17.527	-138.65
14:04:31.305	-198.05
14:04:31.378	-138.65
14:04:34.618	-198.05
14:04:34.724	-138.65
14:08:16.632	-199.05
14:08:16.662	-138.65
14:08:16.814	-199.05
14:08:20.534	-139.65
14:08:20.534	-140.65
14:08:20.581	-201.05
14:08:20.615	-202.05
14:10:50.278	-262.45
14:10:50.278	-263.45
14:10:50.278	-264.45
14:14:40.223	-326.85
14:17:36.061	-265.45
14:17:47.674	-327.85
14:17:47.674	-265.45
14:20:31.072	-328.85
14:23:06.047	-392.25
14:23:06.070	-329.85
14:23:06.420	-392.25
14:24:09.814	-391.25
14:24:09.814	-329.85
14:24:28.292	-391.25
14:24:28.296	-329.85
14:24:28.461	-391.25
14:24:32.561	-329.85
14:31:07.588	-328.85
14:31:07.588	-267.45
14:31:08.057	-329.85
14:31:12.429	-328.85
14:31:12.429	-267.45
14:31:13.526	-329.85
14:31:56.958	-267.45
14:31:56.958	-268.45
14:32:00.148	-331.85
14:32:00.169	-268.45
14:45:50.297	-331.85
14:59:48.059	-268.45
14:59:49.113	-331.85
14:59:49.579	-268.45
14:59:49.579	-269.45
14:59:49.611	-333.85
14:59:53.544	-269.45
14:59:55.604	-332.85
14:59:57.129	-269.45
14:59:58.882	-332.85
15:06:31.721	-397.25
15:06:31.721	-398.25
15:06:31.742	-399.25
15:06:31.765	-465.65
15:06:31.765	-399.25
15:06:31.766	-465.65
15:06:31.791	-466.65
15:06:32.060	-533.05
15:06:32.060	-466.65
15:06:32.081	-534.05
15:06:33.037	-466.65
15:06:33.058	-534.05
15:06:39.747	-466.65
15:09:26.105	-534.05
15:09:26.105	-466.65
15:09:26.126	-535.05
15:09:26.126	-536.05
15:10:04.476	-606.45
15:10:07.996	-536.05
15:10:07.996	-537.05
15:10:13.385	-608.45
15:10:24.328	-537.05
15:15:10.754	-609.45
15:16:47.742	-538.05
15:16:47.794	-608.45
15:17:17.142	-609.45
15:21:56.056	-539.05
15:21:56.056	-540.05
15:21:56.082	-611.45
15:23:01.750	-540.05
15:23:01.750	-541.05
15:23:01.771	-613.45
15:24:18.815	-614.45
15:28:41.423	-613.45
15:28:41.461	-542.05
15:28:41.461	-543.05
15:28:58.451	-470.65
15:29:12.542	-543.05
15:29:12.542	-544.05
15:29:12.542	-545.05
15:29:12.568	-619.45
15:29:12.703	-545.05
15:29:12.703	-546.05
15:29:17.188	-470.65
15:29:17.367	-547.05
15:30:47.699	-471.65
15:30:47.751	-548.05
15:30:47.754	-471.65
15:30:47.846	-548.05
15:30:47.846	-471.65
15:31:05.523	-470.65
15:31:05.523	-395.25
15:31:05.524	-470.65
15:31:05.525	-395.25
15:31:05.530	-471.65
15:32:13.906	-470.65
15:32:13.906	-395.25
15:32:13.906	-396.25
15:32:13.968	-472.65
15:32:13.969	-396.25
15:32:13.973	-472.65
15:32:13.974	-396.25
15:32:13.974	-472.65
15:32:13.974	-396.25
15:32:13.994	-473.65
15:32:14.020	-396.25
15:32:14.020	-397.25
15:32:14.149	-475.65
15:32:14.307	-476.65
15:32:15.836	-398.25
15:32:15.836	-399.25
15:32:31.163	-478.65
15:32:31.354	-399.25
15:32:31.354	-400.25
15:32:31.430	-480.65
15:32:31.547	-400.25
15:32:33.208	-480.65
15:33:41.246	-400.25
15:33:41.246	-401.19
15:33:41.246	-401.25
15:33:41.363	-482.65
15:34:37.400	-483.65
15:36:44.223	-566.05
15:36:44.223	-567.05
15:36:45.357	-650.45
15:36:45.357	-567.05
15:36:45.357	-568.05
15:36:46.275	-652.45
15:36:46.296	-653.45
15:37:04.822	-568.05
15:37:04.822	-569.05
15:37:04.876	-655.45
15:37:06.073	-569.05
15:37:06.073	-482.65
15:37:06.165	-570.05
15:37:06.165	-571.05
15:37:06.186	-659.45
15:37:33.309	-571.05
15:37:33.309	-482.65
15:37:33.309	-571.05
15:37:33.341	-572.05
15:37:33.342	-661.45
15:37:33.400	-572.05
15:37:33.400	-661.45
15:38:49.160	-572.05
15:39:06.896	-571.05
15:39:33.992	-482.65
15:41:16.184	-481.65
15:41:54.925	-569.05
15:41:55.506	-481.65
15:41:55.506	-482.65
15:41:55.596	-571.05
15:41:56.981	-570.05
15:41:56.981	-571.05
15:42:00.591	-570.05
15:42:00.591	-482.65
15:42:00.591	-483.65
15:42:15.061	-395.25
15:42:18.628	-483.65
15:42:32.793	-395.25
15:42:41.356	-483.65
15:42:41.356	-395.25
15:42:41.356	-395.29
15:42:41.356	-396.25
15:42:41.356	-485.65
15:43:02.740	-396.25
15:43:08.806	-486.65
15:43:08.806	-487.65
15:43:08.806	-488.65
15:44:41.865	-396.25
15:45:35.162	-397.25
15:48:07.590	-488.65
15:49:16.643	-486.65
15:49:16.644	-396.25
15:49:39.856	-395.25
15:49:46.154	-484.65
15:50:22.844	-395.25
15:50:22.844	-396.25
15:51:39.956	-305.85
15:51:39.956	-306.85
15:52:27.184	-398.25
15:52:27.224	-306.85
15:52:27.341	-398.25
15:52:29.065	-306.85
15:52:29.394	-398.25
15:52:49.826	-306.85
15:53:06.139	-399.25
15:58:51.562	-491.65
15:58:51.693	-582.05
15:58:51.693	-583.05
15:58:59.647	-491.65
15:59:22.936	-400.25
15:59:22.936	-401.25
15:59:46.069	-493.65
16:00:00.663	-401.25
16:00:05.768	-493.65
16:00:42.828	-401.25
16:00:42.828	-402.25
16:01:53.958	-495.65
16:03:08.754	-494.65
16:03:08.754	-402.25
16:03:08.754	-403.25
16:03:13.067	-309.85
16:03:13.067	-310.85
16:03:13.088	-405.25
16:07:29.991	-499.65
16:08:06.047	-594.05
16:08:14.471	-499.65
16:09:38.926	-500.65
16:09:45.164	-595.05
16:09:46.236	-500.65
16:09:55.487	-596.05
16:11:09.232	-691.45
16:11:09.232	-692.45
16:11:09.232	-691.45
16:11:31.190	-786.85
16:11:34.238	-882.25
16:11:34.238	-786.85
16:11:34.238	-787.85
16:11:34.238	-884.25
16:11:34.238	-787.85
16:11:34.423	-885.25
16:11:40.735	-787.85
16:12:20.677	-690.45
16:12:20.806	-787.85
16:12:20.806	-690.45
16:12:20.818	-788.85
16:12:20.818	-789.85
16:12:23.259	-690.45
16:12:35.331	-689.61
16:12:35.331	-689.45
16:13:03.865	-591.05
16:13:03.960	-493.65
16:13:03.960	-591.05
16:13:03.960	-493.65
16:13:03.960	-591.05
16:13:04.917	-689.45
16:13:06.048	-690.45
16:14:25.931	-788.85
16:14:25.931	-789.85
16:15:41.236	-890.25
16:16:17.936	-790.85
16:16:20.000	-891.25
16:16:21.151	-790.85
16:16:21.151	-791.85
16:16:44.467	-790.85
16:17:23.740	-690.45
16:17:27.240	-790.85
16:17:27.240	-791.85
16:17:34.170	-690.45
16:22:02.517	-588.05
16:26:50.549	-485.65
16:26:50.572	-587.05
16:26:50.586	-586.05
16:26:50.586	-485.65
16:26:50.939	-586.05
16:34:24.229	-585.05
16:39:42.972	-684.45
16:39:53.335	-783.85
16:39:53.335	-784.85
16:39:53.362	-885.25
16:39:53.481	-884.25
16:39:54.516	-784.85
16:39:54.516	-785.85
16:39:54.676	-886.25
16:39:54.677	-887.25
16:39:56.858	-786.85
16:39:58.073	-888.25
16:39:58.073	-889.25
16:39:59.460	-991.65
16:39:59.477	-889.25
16:40:05.328	-888.25
16:40:07.247	-787.85
16:41:10.385	-889.25
16:41:21.265	-787.85
16:45:29.374	-786.85
16:45:29.374	-686.45
16:45:29.374	-687.45
16:45:29.882	-788.85
16:45:30.302	-687.45
16:45:30.672	-586.05
16:45:30.672	-587.05
16:45:30.672	-689.45
16:45:33.487	-587.05
16:45:33.487	-689.45
16:45:35.206	-587.05
16:45:35.360	-689.45
16:45:36.834	-587.05
16:45:40.907	-689.45
16:45:40.907	-587.05
16:45:40.907	-689.45
16:45:40.907	-587.05
16:45:40.907	-588.05
16:45:40.907	-691.45
16:45:41.044	-588.05
16:45:41.044	-589.05
16:45:41.126	-693.45
16:45:50.740	-589.05
16:45:50.799	-692.45
16:45:50.830	-693.45
16:48:10.995	-796.85
16:48:10.995	-797.85
16:48:10.995	-798.85
16:48:10.996	-693.45
16:48:11.031	-798.85
16:48:27.475	-695.45
16:51:26.746	-798.85
16:56:42.436	-903.25
16:56:49.446	-798.85
17:00:39.230	-797.85
17:00:39.231	-694.45
17:00:39.279	-591.05
17:00:40.284	-590.05
17:00:40.284	-487.65
17:00:40.284	-590.05
17:00:40.337	-487.65
17:01:14.696	-590.05
17:01:14.717	-591.05
17:05:27.110	-487.65
17:13:34.280	-486.65
17:14:07.772	-383.25
17:14:07.772	-384.25
17:14:08.993	-279.85
17:14:10.410	-385.25
17:14:10.411	-279.85
17:14:11.719	-385.25
17:14:11.719	-386.25
17:16:34.312	-279.85
17:16:39.826	-386.25
17:20:58.890	-491.65
17:20:58.890	-386.25
17:20:58.891	-492.65
17:24:55.928	-600.05
17:24:55.929	-601.05
17:24:56.042	-600.05
17:24:59.010	-492.65
17:24:59.010	-600.05
18:01:00.000	-600.05
