Time_Position	Position
13:30:34.793	2195
13:30:34.793	2216
13:31:09.559	1963
13:31:09.559	1756
13:31:09.559	1296
13:31:11.534	1316
13:35:03.714	1320
13:35:03.762	1413
13:37:40.303	1436
13:38:07.720	1720
13:38:11.537	1894
13:38:11.537	1907
13:38:30.240	1936
13:38:33.509	1972
13:38:50.466	2034
13:38:50.466	2103
13:38:50.466	2234
13:38:50.466	2320
13:38:58.612	2407
13:38:58.612	2607
13:38:58.613	3007
13:38:58.613	3075
13:38:58.614	3320
13:38:59.922	3418
13:38:59.922	3511
13:39:02.062	3653
13:39:06.541	3824
13:39:06.542	3934
13:39:06.563	4105
13:39:06.586	4215
13:39:09.959	4320
13:39:09.960	4790
13:39:12.390	4944
13:39:12.390	4947
13:39:25.678	5104
13:39:25.681	5574
13:39:25.697	5718
13:39:57.620	5784
13:40:02.300	5941
13:40:02.485	5944
13:40:07.280	6025
13:40:07.280	6944
13:40:07.280	7353
13:40:07.282	7663
13:40:07.305	7782
13:40:07.307	7944
13:40:35.466	8065
13:40:35.467	8193
13:40:37.520	8335
13:40:39.540	8499
13:40:46.575	8663
13:40:46.601	8928
13:40:46.601	8944
13:41:02.593	8902
13:41:02.593	8764
13:41:02.593	8559
13:41:03.116	8721
13:41:03.116	8969
13:42:05.386	8798
13:42:05.410	8627
13:42:05.433	8456
13:42:05.448	8354
13:48:04.449	8004
13:49:47.909	7914
13:49:47.911	7652
13:49:47.912	7468
13:49:47.912	7354
13:49:47.912	7284
13:49:47.934	7100
13:49:47.952	6938
13:49:48.088	6895
13:51:04.378	6995
13:51:04.378	7078
13:52:41.322	6907
13:52:41.322	6839
13:52:41.343	6793
13:53:00.938	7133
13:53:00.938	7169
13:53:00.938	7200
14:02:49.004	6981
14:02:49.005	6973
14:02:49.042	6944
14:02:49.043	6846
14:02:49.044	6791
14:02:49.045	6597
14:02:49.068	6391
14:02:50.058	6280
14:02:50.060	6245
14:02:50.526	5944
14:02:59.168	5956
14:02:59.168	5991
14:02:59.168	6109
14:02:59.168	6391
14:03:05.408	6427
14:03:16.965	6521
14:03:16.965	6555
14:06:11.359	6497
14:06:11.381	6322
14:06:11.401	6151
14:06:11.401	5822
14:06:11.401	5755
14:06:11.404	5584
14:06:11.426	5555
14:06:11.426	5378
14:06:11.521	5308
14:06:12.035	4875
14:06:16.556	4669
14:06:16.601	4555
14:06:16.601	4381
14:06:30.844	4255
14:06:30.844	4113
14:06:30.844	4013
14:06:30.844	3613
14:06:30.887	3555
14:06:32.165	3534
14:06:41.449	3923
14:06:41.449	3934
14:06:57.894	3534
14:06:57.894	3334
14:07:31.762	3328
14:07:31.762	3122
14:08:18.774	2955
14:08:18.800	2909
14:08:18.801	2858
14:08:18.803	2458
14:08:39.298	2050
14:08:39.299	1955
14:08:39.299	1789
14:08:39.363	1622
14:09:41.919	1456
14:09:42.048	1186
14:09:42.089	1034
14:09:42.089	834
14:09:42.117	798
14:09:42.366	622
14:12:35.264	551
14:12:40.637	251
14:12:41.185	45
14:13:10.938	-157
14:13:10.938	-355
14:13:10.938	-363
14:13:10.938	-378
14:13:10.938	-476
14:13:10.938	-719
14:13:10.965	-962
14:13:10.977	-1133
14:13:10.977	-1241
14:13:10.977	-1376
14:13:11.831	-1526
14:13:41.117	-1519
14:13:41.117	-1399
14:13:41.117	-1193
14:13:41.117	-793
14:13:41.117	-526
14:13:41.139	235
14:13:41.139	474
14:13:41.146	742
14:13:41.159	744
14:13:41.159	1011
14:13:41.161	1281
14:13:41.172	1474
14:13:41.922	1480
14:13:41.924	1639
14:13:51.422	1653
14:13:51.422	1736
14:13:51.512	2000
14:13:51.658	2264
14:14:08.176	1947
14:14:08.176	1864
14:14:08.176	1775
14:14:08.176	1458
14:14:08.176	1316
14:14:56.653	1526
14:14:57.027	1587
14:14:57.072	1947
14:14:57.075	2208
14:14:57.160	2526
14:15:04.355	2534
14:15:04.355	3413
14:15:04.376	3526
14:15:21.367	3600
14:15:26.323	3684
14:15:32.198	4073
14:16:23.728	4393
14:16:26.818	4526
14:19:43.772	4666
14:19:43.773	4699
14:21:35.252	4445
14:21:35.253	4379
14:21:35.253	4221
14:21:35.253	4050
14:21:35.253	3908
14:21:35.253	3699
14:21:35.279	3229
14:21:35.281	2829
14:21:35.295	2708
14:21:35.299	2699
14:21:37.465	3099
14:21:37.465	3135
14:21:37.465	3249
14:21:55.396	3262
14:21:55.396	3481
14:21:56.543	3526
14:21:56.543	3665
14:21:59.057	3789
14:21:59.057	3790
14:21:59.096	3954
14:21:59.097	4013
14:22:04.914	4132
14:22:06.010	4220
14:22:09.645	4526
14:22:09.645	5526
14:22:09.645	5554
14:22:09.646	5783
14:22:09.646	6163
14:22:09.646	6526
14:22:11.535	6801
14:22:11.542	7181
14:22:16.039	7359
14:22:49.490	7465
14:22:49.492	7526
14:22:49.492	7845
14:23:18.018	8325
14:23:18.041	8515
14:23:29.019	8901
14:25:35.067	9301
14:26:20.402	9515
14:26:20.422	9258
14:26:32.238	9555
14:27:00.673	9857
14:27:07.453	9961
14:28:32.641	10258
14:28:32.641	10103
14:28:32.641	9103
14:28:32.641	10103
14:28:32.641	10067
14:28:32.641	9973
14:28:32.641	9889
14:28:32.641	9805
14:28:32.641	9365
14:28:32.641	9259
14:28:32.641	8921
14:28:32.641	8758
14:29:55.177	8552
14:29:55.177	8379
14:30:42.742	8314
14:30:42.742	8143
14:30:47.243	7937
14:30:47.244	7834
14:30:51.313	7785
14:31:05.928	7758
14:37:43.940	7587
14:37:43.940	7287
14:37:43.940	7015
14:37:43.940	6913
14:37:43.941	6811
14:37:43.941	6605
14:37:43.941	6535
14:37:43.941	6364
14:37:43.941	6158
14:37:43.963	6087
14:37:43.963	6015
14:37:53.227	5995
14:37:53.272	6022
14:37:53.274	6362
14:37:53.794	6420
14:37:55.260	6820
14:37:55.281	6995
14:37:55.281	7289
14:38:25.606	7435
14:38:25.606	7695
14:38:39.557	7952
14:38:55.580	7995
14:39:12.772	7931
14:39:12.772	7695
14:39:12.792	7202
14:39:12.816	6996
14:39:12.820	6995
14:40:15.212	6585
14:40:15.214	6475
14:40:15.236	6269
14:40:15.270	6230
14:42:05.228	6015
14:42:05.316	5965
14:43:16.417	5759
14:43:16.564	5628
14:43:54.475	5591
14:43:57.028	5385
14:44:05.814	5364
14:44:05.814	5243
14:44:05.814	5015
14:44:05.814	4776
14:44:05.874	4655
14:44:05.874	4446
14:44:05.875	4046
14:44:05.949	4015
14:44:05.949	3840
14:44:05.950	3777
14:44:05.950	3634
14:44:07.001	3606
14:44:07.098	3592
14:45:15.063	3703
14:46:17.063	3603
14:46:17.063	3404
14:46:17.191	3374
14:46:17.202	3344
14:47:18.491	3126
14:47:18.491	3008
14:47:18.491	2837
14:47:18.491	2600
14:47:18.491	2200
14:47:18.491	2126
14:47:32.016	2546
14:47:32.016	2654
14:47:32.016	3015
14:47:32.025	3306
14:47:32.025	3706
14:47:32.026	3758
14:47:32.037	3841
14:47:33.759	3980
14:47:50.125	4015
14:47:50.125	4119
14:47:50.125	4171
14:47:51.304	4403
14:47:51.305	4703
14:48:26.476	4738
14:49:36.007	4758
14:49:45.984	4820
14:49:45.984	4909
14:49:45.984	5015
14:49:54.479	5045
14:49:54.480	5419
14:49:56.299	5478
14:50:05.170	5712
14:50:05.618	5831
14:50:07.428	5950
14:50:09.833	6015
14:51:36.895	6490
14:51:43.748	6661
14:52:24.406	6745
14:52:24.406	7015
14:52:24.446	7169
14:52:24.447	7456
14:52:25.019	7743
14:52:25.019	7808
14:52:28.079	7930
14:52:31.340	8015
14:54:33.553	8136
14:54:34.796	8259
14:54:41.090	8430
14:54:52.023	9015
14:57:33.906	8893
14:57:33.906	8777
14:57:33.906	8677
14:58:19.569	8534
14:58:19.569	8247
14:58:19.569	8015
14:58:19.589	7976
14:58:19.594	7783
14:58:19.676	7577
14:58:19.676	7224
14:58:19.677	7222
14:58:19.720	7198
14:58:19.720	7015
14:58:19.720	6935
14:58:19.720	6535
14:58:19.744	6342
15:00:38.349	6262
15:00:38.373	6056
15:01:19.547	6015
15:02:00.168	5897
15:03:02.582	5447
15:03:02.595	5255
15:03:02.615	5049
15:03:02.647	5015
15:03:03.152	4959
15:03:03.152	4884
15:03:03.503	4728
15:03:03.640	4612
15:03:04.448	4552
15:03:04.448	4531
15:03:04.448	4343
15:03:04.448	4257
15:03:04.671	4172
15:03:04.671	4164
15:03:06.165	4151
15:03:09.307	4104
15:03:26.654	4015
15:03:28.690	4008
15:04:11.887	3891
15:04:23.229	3770
15:05:08.328	3320
15:05:16.192	3186
15:05:23.507	3015
15:05:23.507	2566
15:05:23.507	2561
15:05:23.598	2470
15:05:23.598	2299
15:07:14.134	2197
15:07:14.134	2039
15:07:14.134	2015
15:07:14.134	1979
15:07:14.134	1849
15:07:14.159	1643
15:07:33.181	1501
15:07:33.181	1441
15:07:33.181	1430
15:07:33.181	1193
15:07:43.503	1028
15:07:47.125	1015
15:13:51.955	1130
15:13:51.955	1131
15:13:51.977	1227
15:13:51.987	1433
15:13:52.100	1639
15:13:52.100	1833
15:13:52.203	2015
15:13:52.203	2323
15:13:52.326	2423
15:13:53.207	2523
15:13:54.589	2665
15:14:01.025	2863
15:14:01.025	2986
15:15:22.734	3015
15:15:22.734	3107
15:15:25.523	3225
15:15:27.337	3366
15:15:33.135	3487
15:15:42.493	3958
15:15:42.494	4015
15:15:42.494	4363
15:15:42.494	5015
15:15:42.494	5097
15:15:42.494	5098
15:15:42.494	5108
15:15:42.494	5149
15:15:42.494	5258
15:15:43.018	5378
15:15:43.019	5456
15:15:43.057	5476
15:15:43.057	5477
15:15:43.090	5611
15:15:43.093	5731
15:15:48.636	5852
15:15:48.637	5972
15:15:48.669	6015
15:15:49.434	6082
15:15:52.512	6253
15:15:52.513	6373
15:15:59.671	6497
15:15:59.802	6968
15:15:59.803	7015
15:15:59.803	7373
15:16:01.085	7544
15:16:14.201	7642
15:16:25.710	7848
15:16:32.512	8015
15:19:34.819	8366
15:19:34.819	8572
15:19:35.834	8608
15:19:36.859	8895
15:19:36.859	9015
15:19:36.859	9236
15:19:40.826	9636
15:19:40.827	9754
15:19:48.181	9875
15:20:47.994	9995
15:21:10.627	10015
15:21:10.627	9916
15:21:10.627	9816
15:21:10.627	8816
15:21:10.627	9816
15:21:10.627	9733
15:21:10.627	9393
15:21:10.627	9357
15:21:10.627	9274
15:21:10.627	9254
15:21:10.627	9253
15:21:10.627	8853
15:21:10.627	8647
15:21:10.627	8611
15:21:10.627	8515
15:21:10.627	8611
15:21:22.627	8867
15:21:26.872	9073
15:21:31.244	9075
15:21:31.244	9466
15:21:31.258	9515
15:21:31.258	9601
15:21:31.259	9711
15:21:32.277	9811
15:21:32.278	9872
15:21:32.283	10050
15:21:32.283	9585
15:21:32.283	10050
15:21:32.283	9790
15:21:32.283	10050
15:21:32.283	9882
15:21:32.283	9754
15:21:32.283	8754
15:21:32.283	9754
15:21:32.283	9334
15:21:32.283	9275
15:21:44.441	9466
15:21:48.789	9690
15:22:05.114	9940
15:22:08.173	10092
15:22:08.173	9909
15:22:08.173	10092
15:22:08.173	9092
15:22:08.173	10092
15:22:08.173	9092
15:22:08.173	10092
15:22:08.173	10009
15:22:08.173	9831
15:22:08.173	9775
15:22:50.064	10053
15:22:50.064	9331
15:22:50.064	10053
15:22:50.064	9053
15:22:50.064	10053
15:22:50.064	9803
15:22:50.064	9802
15:22:50.064	9800
15:22:50.064	9400
15:22:50.064	9275
15:23:13.414	9409
15:23:13.414	9768
15:23:13.415	9940
15:23:13.439	10146
15:23:13.439	10017
15:23:13.439	10146
15:23:13.439	9146
15:23:13.439	10146
15:23:13.439	9265
15:23:13.439	9161
15:23:13.439	8961
15:23:13.439	8775
15:23:17.442	8971
15:23:17.443	9131
15:23:17.654	9471
15:23:17.655	9631
15:23:18.453	9775
15:23:23.110	10050
15:23:23.110	9325
15:23:23.110	10050
15:23:23.110	9289
15:23:23.110	8789
15:23:23.110	8289
15:23:23.110	8275
15:23:52.063	8614
15:23:52.064	8914
15:24:00.293	9214
15:24:05.237	9275
15:25:12.014	9385
15:25:12.492	9506
15:25:12.521	9668
15:25:13.014	9914
15:25:14.395	9980
15:25:47.800	10080
15:25:47.800	9885
15:25:47.800	10080
15:25:47.800	9551
15:25:47.800	9371
15:25:47.800	9021
15:25:47.800	8983
15:25:47.800	8863
15:25:47.800	8427
15:25:47.800	8221
15:25:47.800	7775
15:25:54.876	7606
15:25:54.899	7498
15:25:54.899	7348
15:25:54.899	7294
15:25:54.899	6982
15:25:55.033	6776
15:25:56.069	6775
15:26:11.964	6720
15:26:12.036	6675
15:26:31.622	6375
15:26:31.622	6323
15:27:23.299	6219
15:27:23.401	6023
15:27:23.401	6014
15:27:52.558	5986
15:27:52.558	5775
15:28:58.198	5810
15:30:26.547	5789
15:30:26.547	5691
15:30:26.547	5517
15:30:26.589	5457
15:30:26.589	5037
15:30:51.275	5243
15:30:51.275	6002
15:30:53.193	5944
15:30:53.193	5802
15:31:00.072	5775
15:31:03.117	5594
15:31:03.117	5194
15:31:03.185	4915
15:31:03.185	4861
15:31:03.185	4775
15:31:04.475	4771
15:32:55.969	4753
15:33:03.086	4283
15:33:03.086	3883
15:33:03.088	3775
15:33:04.551	3723
15:33:23.996	4193
15:33:23.996	4593
15:33:23.996	4723
15:33:28.885	5047
15:33:28.907	5147
15:33:28.914	5547
15:33:30.932	5723
15:33:47.176	6723
15:33:47.176	7006
15:33:47.197	7106
15:33:47.197	7506
15:33:47.198	7523
15:33:47.198	7723
15:33:47.198	7923
15:33:47.198	8023
15:33:47.198	8623
15:33:47.198	8723
15:33:56.023	8961
15:34:01.054	9167
15:34:01.054	9204
15:34:06.796	9217
15:34:06.796	9723
15:35:02.024	9623
15:36:09.166	9630
15:36:09.166	9656
15:36:09.166	9867
15:36:09.168	10267
15:36:09.168	10623
15:36:09.168	9623
15:36:09.168	10623
15:36:09.168	10297
15:36:09.168	10161
15:36:09.168	9841
15:36:09.168	9732
15:36:09.168	9706
15:36:09.168	9495
15:36:09.168	9123
15:36:09.168	9495
15:37:55.474	9730
15:38:24.818	9845
15:38:24.818	9879
15:38:24.818	10123
15:38:24.818	10132
15:38:24.818	10682
15:38:24.818	10730
15:38:24.818	10337
15:38:24.818	10730
15:38:24.818	10696
15:38:24.818	10443
15:38:24.818	9893
15:38:24.818	8893
15:38:24.818	8623
15:40:24.684	9526
15:40:24.684	9623
15:44:52.247	9264
15:44:52.247	9117
15:44:52.247	9057
15:44:52.247	8935
15:44:52.247	8814
15:44:52.247	8692
15:44:52.269	8623
15:44:52.270	8568
15:44:52.270	8168
15:44:52.305	7708
15:44:52.590	7623
15:44:53.247	7501
15:44:53.247	7379
15:44:53.247	6623
15:44:53.247	6323
15:44:53.360	6371
15:45:03.433	6783
15:45:03.433	6937
15:45:36.276	6237
15:45:36.373	5928
15:45:36.373	5528
15:45:36.373	5237
15:45:36.482	5159
15:45:36.482	4759
15:45:38.462	4359
15:45:39.020	4237
15:45:42.666	4657
15:45:42.673	5057
15:48:05.274	4703
15:48:05.274	4601
15:48:05.274	4483
15:48:05.274	4400
15:48:05.274	4346
15:48:05.274	4219
15:48:05.274	4157
15:48:05.274	4080
15:48:05.274	3938
15:48:05.274	3878
15:48:05.274	3736
15:48:05.295	3634
15:48:05.296	3536
15:48:05.296	3532
15:48:05.296	3157
15:48:05.296	3037
15:48:05.296	2637
15:48:05.302	2431
15:48:05.314	2157
15:48:05.317	1825
15:48:05.321	1641
15:48:05.321	1638
15:48:05.421	1198
15:48:05.422	1157
15:48:05.422	1065
15:48:05.425	859
15:48:05.425	259
15:48:05.426	209
15:48:05.426	-141
15:48:05.430	-346
15:48:05.430	-446
15:48:05.457	-791
15:48:05.501	-1025
15:48:05.501	-1625
15:48:05.525	-1791
15:48:05.525	-1831
15:48:05.545	-1960
15:48:06.335	-2089
15:48:07.425	-2218
15:48:07.426	-2618
15:48:07.426	-2791
15:48:07.426	-3029
15:48:08.630	-3429
15:48:08.630	-3791
15:48:13.890	-3291
15:48:13.890	-3085
15:48:13.890	-2956
15:48:13.894	-2791
15:48:23.702	-2891
15:48:23.702	-3181
15:48:44.060	-3256
15:48:54.241	-3352
15:48:54.241	-3512
15:48:54.261	-3750
15:48:54.261	-3791
15:48:54.261	-4350
15:48:54.264	-4521
15:49:04.017	-4511
15:49:35.681	-4682
15:49:35.681	-4781
15:49:35.681	-4862
15:49:35.705	-4947
15:49:35.705	-5032
15:49:35.705	-5632
15:49:35.705	-5781
15:49:35.706	-6370
15:49:35.741	-6770
15:49:36.006	-6781
15:49:36.006	-6957
15:49:36.038	-7161
15:49:37.950	-7185
15:49:38.003	-7364
15:49:38.003	-7781
15:52:33.981	-7664
15:52:33.981	-7545
15:52:33.981	-7462
15:52:39.432	-7362
15:52:39.432	-6781
15:52:39.432	-6762
15:52:39.432	-6362
15:52:39.432	-5962
15:52:39.432	-5825
15:52:39.453	-5781
15:52:39.527	-5206
15:52:39.527	-4806
15:52:39.528	-4781
15:52:39.528	-4644
15:52:39.528	-4516
15:52:39.736	-4416
15:52:39.736	-3816
15:52:39.736	-3791
15:52:39.736	-3416
15:52:39.736	-3016
15:52:39.736	-2791
15:52:39.736	-2616
15:52:39.736	-2516
15:52:39.737	-2116
15:52:39.762	-1791
15:52:39.762	-1516
15:52:39.786	-1416
15:52:40.019	-816
15:52:41.232	-791
15:52:41.232	-611
15:53:02.907	-627
15:53:02.907	-1211
15:53:02.907	-1611
15:54:03.443	-1713
15:54:13.351	-1747
15:54:13.351	-2140
15:54:13.351	-2607
15:54:13.376	-2611
15:54:23.378	-2920
15:54:23.402	-3126
15:54:23.469	-3252
15:54:25.745	-3369
15:54:28.353	-3611
15:55:10.107	-3711
15:55:10.107	-3815
15:55:10.108	-3947
15:55:10.108	-4340
15:55:10.132	-4611
15:55:10.132	-4940
15:55:10.139	-4974
15:55:10.139	-5061
15:55:10.139	-5200
15:55:10.139	-5335
15:55:10.160	-5541
15:55:10.160	-5611
15:55:44.136	-5782
15:55:44.136	-6111
15:55:44.136	-6611
15:55:44.136	-6711
15:55:44.136	-7111
15:55:44.158	-7504
15:55:44.159	-7611
15:55:44.159	-7996
15:55:44.226	-8202
15:55:44.248	-8611
15:58:07.677	-8485
15:58:07.677	-8300
15:58:07.681	-7700
15:58:07.681	-7611
15:58:07.681	-7004
15:58:07.682	-6611
15:58:07.682	-6211
15:58:07.682	-5611
15:58:08.739	-5292
15:58:08.739	-4692
15:58:08.739	-4611
15:58:08.739	-4092
15:58:08.742	-3692
15:58:12.747	-3611
15:58:12.747	-3562
15:58:12.748	-3129
15:58:12.748	-2729
15:58:12.748	-2611
15:58:12.748	-2398
15:58:12.748	-1998
15:58:12.748	-1946
15:58:12.862	-1611
15:58:12.862	-1546
15:58:12.874	-1113
15:58:13.509	-1085
15:58:15.749	-932
15:58:15.842	-884
15:58:15.842	-611
15:58:15.842	-499
15:58:15.842	-99
15:58:15.843	11
15:58:15.869	389
15:58:16.039	259
15:58:16.039	1
15:58:46.435	39
15:58:46.435	202
15:59:01.647	167
15:59:03.363	141
15:59:03.363	-1
15:59:03.363	-401
15:59:06.575	-410
16:00:14.579	-629
16:00:14.579	-729
16:00:46.773	-846
16:00:46.794	-1316
16:00:46.794	-1410
16:00:55.590	-1810
16:00:57.321	-1928
16:00:57.321	-2322
16:00:57.321	-2410
16:00:57.321	-2568
16:00:57.321	-2692
16:00:57.321	-2834
16:00:57.346	-2940
16:00:57.346	-3198
16:00:57.346	-3331
16:01:05.309	-3410
16:01:05.309	-3777
16:01:05.309	-4177
16:01:05.339	-4401
16:01:05.355	-4410
16:01:05.355	-4841
16:01:05.355	-4888
16:01:05.355	-5036
16:01:05.383	-5410
16:01:05.383	-5839
16:01:05.383	-6239
16:01:05.383	-6410
16:01:06.456	-6646
16:01:06.456	-6908
16:01:06.456	-7170
16:01:06.456	-7410
16:01:06.456	-7599
16:01:06.457	-7767
16:01:06.517	-8367
16:01:10.417	-8410
16:01:10.417	-8467
16:01:10.417	-9067
16:01:13.508	-9410
16:01:13.508	-10005
16:01:13.508	-9600
16:01:13.508	-10005
16:01:13.508	-9585
16:01:13.508	-9135
16:01:13.508	-8135
16:01:13.508	-9135
16:01:13.508	-8910
16:01:13.508	-9135
16:01:20.441	-8967
16:01:20.441	-8780
16:01:20.764	-8574
16:01:20.764	-8407
16:01:20.764	-8135
16:01:20.764	-8134
16:03:30.568	-8131
16:03:30.772	-7631
16:03:30.772	-7499
16:03:31.608	-7237
16:03:40.658	-7135
16:03:43.303	-6354
16:03:43.304	-6135
16:03:43.370	-6199
16:04:35.699	-6299
16:04:35.699	-6399
16:04:35.699	-6639
16:04:40.799	-7039
16:04:47.002	-7135
16:04:47.072	-7600
16:06:55.713	-7394
16:06:55.713	-7374
16:06:55.713	-7268
16:06:55.713	-6878
16:06:55.713	-6695
16:06:55.737	-6600
16:06:55.737	-6515
16:06:55.737	-6399
16:08:54.767	-5749
16:09:10.675	-5699
16:09:10.675	-5600
16:09:12.044	-5593
16:09:12.044	-5241
16:09:12.149	-5118
16:09:15.029	-4766
16:09:15.169	-4600
16:09:15.170	-4349
16:09:19.081	-3842
16:09:20.097	-3600
16:09:38.107	-3694
16:09:38.107	-4201
16:09:38.107	-4523
16:09:38.107	-4600
16:09:38.129	-4923
16:09:38.129	-5523
16:09:38.129	-5600
16:09:38.129	-5650
16:11:04.836	-6300
16:11:04.836	-6600
16:11:04.836	-6773
16:11:30.868	-6933
16:11:48.716	-6973
16:11:48.716	-7473
16:11:48.716	-7600
16:12:34.842	-7538
16:12:34.842	-7388
16:12:34.842	-7253
16:12:34.842	-7208
16:12:34.842	-7064
16:12:34.864	-6915
16:12:58.336	-6815
16:13:03.926	-6600
16:13:22.366	-6524
16:13:22.366	-6517
16:13:22.366	-5917
16:13:22.366	-5738
16:13:22.366	-5600
16:13:29.286	-5206
16:13:32.244	-4614
16:13:32.244	-4600
16:13:59.969	-4400
16:13:59.969	-4210
16:13:59.983	-3942
16:14:35.933	-3600
16:14:35.933	-3518
16:14:35.933	-3368
16:14:56.309	-3960
16:14:56.309	-4160
16:14:56.309	-4360
16:14:56.330	-4368
16:14:56.330	-4387
16:15:32.178	-4526
16:15:32.204	-4591
16:15:32.204	-4626
16:15:32.204	-5226
16:16:24.773	-5332
16:16:47.808	-5368
16:16:47.808	-5401
16:16:47.809	-5801
16:16:47.809	-6368
16:16:47.810	-6562
16:16:47.812	-6610
16:16:47.812	-7108
16:16:47.841	-7331
16:16:47.874	-7368
16:16:47.874	-7711
16:16:49.336	-7828
16:16:49.537	-7903
16:16:49.537	-7911
16:16:57.263	-8311
16:17:14.936	-8520
16:17:14.983	-8903
16:17:27.282	-9352
16:17:32.912	-9813
16:17:42.532	-9903
16:18:14.557	-10014
16:18:14.557	-9125
16:18:14.557	-10014
16:18:14.557	-9904
16:18:14.557	-9787
16:18:14.557	-9635
16:18:14.557	-9587
16:18:14.557	-8587
16:18:14.557	-9587
16:18:14.557	-9403
16:19:00.039	-9415
16:19:00.039	-9475
16:19:00.060	-9875
16:19:00.060	-10403
16:19:00.060	-9975
16:19:00.060	-9853
16:19:00.060	-9078
16:19:00.060	-9853
16:19:00.060	-9503
16:19:00.060	-8678
16:19:00.060	-9503
16:19:00.062	-9454
16:19:00.084	-9629
16:19:00.084	-9804
16:19:00.084	-10042
16:19:00.084	-9455
16:19:00.084	-10042
16:19:00.084	-9042
16:19:00.084	-10042
16:19:00.084	-9442
16:19:00.084	-9129
16:19:00.084	-9442
16:19:50.923	-9502
16:19:50.923	-9661
16:19:50.923	-9722
16:19:50.923	-10129
16:19:50.923	-10322
16:19:50.923	-9515
16:19:50.923	-10322
16:19:50.923	-9322
16:19:50.923	-10322
16:19:50.923	-10262
16:19:50.923	-10103
16:19:50.923	-9629
16:19:50.923	-10103
16:19:50.923	-9577
16:19:50.923	-10103
16:19:50.923	-9898
16:19:50.923	-9727
16:19:50.923	-9578
16:19:50.923	-9407
16:19:50.923	-8785
16:19:50.923	-8385
16:19:50.923	-8129
16:19:50.923	-8385
16:20:20.688	-8302
16:20:20.688	-7832
16:20:20.688	-7794
16:20:20.688	-7385
16:20:21.797	-6953
16:20:21.818	-6948
16:20:21.818	-6385
16:20:21.818	-6353
16:20:21.868	-5653
16:20:21.868	-5385
16:20:21.868	-5053
16:20:22.726	-4385
16:20:22.726	-4353
16:20:22.726	-3753
16:20:22.912	-3434
16:20:22.912	-3058
16:20:22.912	-2458
16:20:22.912	-2434
16:20:23.235	-2334
16:20:23.236	-1734
16:20:23.386	-1434
16:20:23.386	-1334
16:20:23.386	-734
16:20:23.407	-434
16:20:23.407	-334
16:20:23.407	266
16:20:37.288	466
16:20:37.288	566
16:20:37.288	1066
16:20:39.166	1126
16:20:39.501	1326
16:20:47.485	1426
16:20:47.485	1566
16:20:47.485	2026
16:20:47.847	2226
16:20:48.614	2566
16:20:48.614	3166
16:20:48.819	3334
16:20:48.819	3766
16:20:49.108	4066
16:20:49.337	4266
16:20:57.338	4334
16:20:57.338	4866
16:21:00.161	5166
16:21:00.161	5334
16:21:00.161	5766
16:21:00.691	5966
16:21:06.837	6334
16:21:06.837	6566
16:21:08.418	6626
16:21:14.585	6665
16:21:15.311	7265
16:21:22.247	7334
16:21:22.247	7865
16:21:33.604	8334
16:21:38.819	8305
16:21:38.830	8276
16:21:38.856	8070
16:23:24.523	8369
16:23:24.523	8551
16:23:24.523	8869
16:23:24.523	9119
16:23:24.523	9719
16:23:24.617	9869
16:23:24.617	9975
16:23:26.552	10575
16:23:26.552	10281
16:23:26.552	10575
16:23:26.552	9875
16:23:26.552	9735
16:23:26.552	9529
16:23:26.552	9379
16:23:26.552	8379
16:23:26.552	9379
16:23:26.552	9369
16:23:26.552	9379
16:24:06.753	9479
16:24:25.115	9755
16:24:25.115	9795
16:24:29.558	9995
16:24:29.558	10395
16:24:29.558	10755
16:24:29.558	10559
16:24:29.558	10260
16:24:29.558	10078
16:24:29.558	9708
16:24:29.558	9502
16:24:29.558	8502
16:24:29.558	9502
16:24:29.558	9255
16:24:30.117	9531
16:24:30.117	9705
16:24:30.117	9828
16:24:32.808	9888
16:24:39.698	10255
16:24:39.698	9255
16:24:39.698	10255
16:24:39.698	9956
16:24:39.698	9659
16:24:39.698	8755
16:24:39.698	9659
16:25:10.438	9459
16:26:11.173	9555
16:26:11.173	9754
16:26:11.173	9954
16:26:11.173	10160
16:26:11.173	10555
16:26:11.173	10255
16:26:11.173	9655
16:26:11.173	9355
16:26:11.173	8472
16:26:11.173	8055
16:26:18.462	8194
16:26:18.462	8309
16:26:18.481	8392
16:26:18.481	8612
16:26:18.481	9055
16:26:28.348	9139
16:26:28.348	9266
16:26:28.348	9562
16:26:29.411	9617
16:26:29.411	10055
16:26:29.411	9953
16:26:29.411	9826
16:26:29.411	9530
16:26:29.411	8930
16:26:29.411	8790
16:26:29.411	8559
16:26:29.411	8391
16:26:29.411	8251
16:26:29.411	8101
16:26:29.411	7601
16:26:29.411	7555
16:26:31.133	7178
16:26:31.133	6955
16:26:31.133	6555
16:26:55.513	6283
16:26:55.513	6223
16:26:55.513	6023
16:26:55.513	5983
16:26:55.535	5555
16:26:57.212	5170
16:26:57.212	4831
16:26:57.212	4756
16:26:57.212	4555
16:26:57.212	3555
16:26:57.267	3449
16:26:57.268	2849
16:26:57.311	2821
16:26:57.321	2786
16:26:57.328	2593
16:26:57.373	2555
16:26:57.373	2037
16:26:58.327	1755
16:26:58.327	1337
16:27:00.121	1057
16:27:00.139	755
16:27:03.314	694
16:27:03.314	-245
16:27:03.314	-1043
16:27:03.314	-1245
16:27:03.336	-1683
16:27:03.336	-1981
16:27:03.336	-1996
16:27:03.336	-2430
