Time_Position	Position
12:21:13.021	-6719
12:21:13.167	-6319
12:21:13.167	-6219
12:21:14.229	-6519
12:21:43.428	-6812
12:21:43.717	-7031
12:21:52.206	-7219
12:22:31.277	-7260
12:22:31.420	-7263
12:22:31.444	-7545
12:22:31.444	-7934
12:22:31.444	-8219
12:22:32.744	-8692
12:22:32.744	-9319
12:23:03.999	-9545
12:23:03.999	-9639
12:23:04.042	-9648
12:23:04.042	-9692
12:23:04.042	-9969
12:23:22.943	-10195
12:23:22.943	-9698
12:23:22.943	-10195
12:23:22.943	-9195
12:23:22.943	-10195
12:23:22.943	-9953
12:23:22.943	-9853
12:23:22.943	-9192
12:23:22.943	-9853
12:23:46.834	-10192
12:23:46.834	-11192
12:23:46.834	-10967
12:23:46.834	-10685
12:23:46.834	-10203
12:23:46.834	-9203
12:23:46.834	-10203
12:23:46.834	-9692
12:24:41.691	-10655
12:24:41.691	-10692
12:24:41.691	-9801
12:24:41.691	-10692
12:24:41.691	-9692
12:24:41.691	-10692
12:24:41.691	-10392
12:24:41.691	-10142
12:24:41.691	-10083
12:24:41.691	-9038
12:24:41.691	-8927
12:24:41.691	-7583
12:24:41.960	-7451
12:26:26.805	-7934
12:26:26.805	-8334
12:26:26.805	-8451
12:26:26.942	-8501
12:26:26.942	-8749
12:26:33.157	-8794
12:27:00.561	-9451
12:27:00.561	-9694
12:27:00.561	-10451
12:27:00.561	-9783
12:27:00.561	-8783
12:27:00.561	-9783
12:27:00.561	-8951
12:27:00.561	-9783
12:27:09.779	-9902
12:27:09.790	-10204
12:27:09.790	-9506
12:27:09.790	-10204
12:27:09.790	-10004
12:27:09.790	-9004
12:27:09.790	-10004
12:27:09.790	-9779
12:27:09.790	-9402
12:27:09.925	-10302
12:27:09.925	-10202
12:27:09.925	-10302
12:27:09.925	-10188
12:27:09.925	-10302
12:27:09.925	-9302
12:27:09.925	-10302
12:27:09.925	-9016
12:27:10.278	-8336
12:27:10.278	-8016
12:27:10.905	-7982
12:27:10.905	-7551
12:27:10.905	-7016
12:27:15.633	-7440
12:27:15.633	-7712
12:27:15.633	-7984
12:27:15.633	-8016
12:27:15.748	-7814
12:27:38.651	-7382
12:27:38.651	-7182
12:27:38.651	-7016
12:28:26.326	-7591
12:28:29.958	-8016
12:28:29.958	-8081
12:28:29.958	-8497
12:28:29.980	-9016
12:28:30.757	-8526
12:29:00.329	-8250
12:29:00.335	-8016
12:29:25.971	-7849
12:29:25.992	-7359
12:29:26.226	-7085
12:29:26.227	-7016
12:29:26.271	-6964
12:29:39.690	-7238
12:29:49.509	-6989
12:30:02.830	-7479
12:30:02.830	-7715
12:30:29.511	-8715
12:32:15.076	-8069
12:32:15.076	-7715
12:32:15.118	-7502
12:32:15.159	-7012
12:32:15.192	-6715
12:32:19.246	-6448
12:32:19.246	-6111
12:32:19.246	-5930
12:32:23.254	-5782
12:32:23.254	-5715
12:32:23.254	-4978
12:34:18.072	-4959
12:34:23.673	-4952
12:34:23.673	-4906
12:34:23.701	-4715
12:34:29.959	-4687
12:34:29.959	-4016
12:35:52.364	-3828
12:35:52.364	-3195
12:35:52.364	-3016
12:35:52.364	-2913
12:35:52.364	-2234
12:35:52.364	-2016
12:35:52.364	-1772
12:35:52.368	-1422
12:35:52.390	-1016
12:36:03.790	-1366
12:36:03.790	-2016
12:36:03.791	-2414
12:36:03.824	-2823
12:36:03.824	-3016
12:36:03.834	-3408
12:36:03.846	-3898
12:36:03.861	-4016
12:36:23.833	-3526
12:36:24.830	-3016
12:37:54.987	-2711
12:37:55.108	-2274
12:38:13.465	-2784
12:38:13.687	-3122
12:41:04.963	-3222
12:41:04.963	-3274
12:41:04.964	-3453
12:41:04.965	-3611
12:41:04.965	-3674
12:41:04.973	-3676
12:41:04.985	-3899
12:41:13.732	-4258
12:41:13.732	-4274
12:43:44.116	-4221
12:43:44.116	-4095
12:44:05.306	-4209
12:44:05.306	-4725
12:44:05.306	-4768
12:44:05.306	-4868
12:44:05.306	-5095
12:44:18.878	-5117
12:44:18.878	-5607
12:44:18.878	-5977
12:44:18.900	-6095
12:45:20.984	-6337
12:45:20.984	-6604
12:45:20.985	-7084
12:45:20.985	-7095
12:46:29.289	-6895
12:47:19.486	-7286
12:47:19.486	-7568
12:47:19.486	-7895
12:47:19.486	-8034
12:47:19.486	-8239
12:47:19.486	-8383
12:47:19.776	-8440
12:47:19.776	-8481
12:47:19.776	-8760
12:47:25.584	-8895
12:47:49.785	-9356
12:47:49.799	-9851
12:47:49.799	-9895
12:47:50.680	-9095
12:49:43.757	-8846
12:49:43.757	-8774
12:50:45.362	-8949
12:50:45.363	-9317
12:50:45.363	-9685
12:50:45.363	-9774
12:52:13.527	-9574
12:52:13.527	-9274
12:52:13.527	-9095
12:52:13.549	-8661
12:52:13.549	-8171
12:52:13.761	-8095
12:52:17.762	-8016
12:52:17.762	-7813
12:52:17.762	-7503
12:52:17.762	-7307
12:52:17.762	-7191
12:52:46.979	-7016
12:52:46.979	-6909
12:52:46.979	-6263
12:52:46.979	-6016
12:52:46.979	-5981
12:52:46.979	-5744
12:52:46.979	-5708
12:52:46.979	-5111
12:52:46.979	-5016
12:52:46.979	-4621
12:52:46.979	-4349
12:52:46.979	-4229
12:52:46.979	-4016
12:52:46.979	-3919
12:52:46.979	-3429
12:52:46.979	-3016
12:52:46.979	-2818
12:52:47.001	-2118
12:52:47.001	-2016
12:52:47.001	-1821
12:52:47.001	-1021
12:52:47.001	-1016
12:52:47.001	-531
12:52:47.001	-249
12:52:47.046	-16
12:52:47.185	287
12:52:47.185	777
12:52:47.187	984
12:52:47.206	1187
12:52:47.208	1720
12:52:51.238	1984
12:58:11.060	1452
12:58:23.368	1414
12:58:23.368	1301
12:58:23.368	1021
12:59:48.191	984
12:59:48.193	606
12:59:48.193	-16
13:00:09.855	-116
13:00:09.855	-195
13:00:09.855	-888
13:00:09.863	-1016
13:00:09.863	-1837
13:00:09.889	-2016
13:00:10.191	-2251
13:00:51.771	-2336
13:06:19.080	-2837
13:06:19.080	-3016
13:06:39.864	-4016
13:06:39.910	-4188
13:06:39.910	-4834
13:06:39.934	-5016
13:07:01.382	-5990
13:07:01.434	-6016
13:07:01.434	-6268
13:07:01.435	-6758
13:07:01.502	-7016
13:07:18.097	-7662
13:07:18.097	-7697
13:07:18.098	-7944
13:07:18.098	-8016
13:08:13.421	-7924
13:09:14.567	-7016
13:09:14.636	-6711
13:09:14.636	-6216
13:09:18.711	-6211
13:09:18.711	-6016
13:09:18.711	-5716
13:09:22.695	-5434
13:09:22.695	-5016
13:09:36.390	-4016
13:10:07.482	-3835
13:10:07.499	-3714
13:10:07.499	-3432
13:10:07.499	-3016
13:10:07.499	-2827
13:10:07.499	-2016
13:10:07.499	-1399
13:13:22.149	-2099
13:13:22.173	-2399
13:16:02.035	-2016
13:16:02.035	-2010
13:16:02.035	-1897
13:16:02.035	-1845
13:16:55.625	-1615
13:16:55.625	-1016
13:16:55.625	-645
13:17:02.912	-424
13:17:32.907	-524
13:17:32.907	-1014
13:17:32.907	-1296
13:17:32.907	-1381
13:17:32.907	-1424
13:26:55.701	-1224
13:28:31.219	-1755
13:28:31.219	-1855
13:28:31.219	-1955
13:28:31.219	-2055
13:32:39.745	-2224
13:32:39.747	-2690
13:32:39.747	-3224
13:32:39.787	-3324
13:32:39.787	-3742
13:32:39.787	-4224
13:32:39.787	-4324
13:32:39.787	-4661
13:32:39.787	-5224
13:32:40.037	-5057
13:32:40.088	-4452
13:34:05.088	-4959
13:34:05.089	-5072
13:34:07.671	-5452
13:35:30.072	-5924
13:35:30.093	-6324
13:35:30.149	-6452
13:35:30.149	-6616
13:35:30.150	-7262
13:35:30.151	-7375
13:35:30.171	-7452
13:35:30.172	-7491
13:35:30.172	-8291
13:35:30.172	-8452
13:35:56.233	-8425
13:35:56.233	-8072
13:35:56.233	-8040
13:35:56.233	-7461
13:35:56.505	-7452
13:35:56.505	-7141
13:35:56.505	-6693
13:35:56.505	-6452
13:36:00.508	-6224
13:36:00.508	-6052
13:36:42.689	-5552
13:36:42.711	-5224
13:37:06.920	-5057
13:37:47.388	-5557
13:37:47.388	-5839
13:37:47.388	-6057
13:41:55.948	-6016
13:41:55.948	-6008
13:41:55.948	-5895
13:41:55.948	-5405
13:41:55.948	-5123
13:41:55.948	-5016
13:41:55.948	-4661
13:41:55.948	-4023
13:41:55.948	-4016
13:41:55.948	-3381
13:41:56.095	-3016
13:43:10.243	-3229
13:43:16.383	-3200
13:47:21.186	-3030
13:48:12.463	-3262
13:48:12.463	-3569
13:48:12.496	-3570
13:48:14.095	-3250
13:48:14.095	-3198
13:48:14.095	-3165
13:48:18.268	-3412
13:48:18.289	-3837
13:48:18.289	-4327
13:48:18.290	-4412
13:48:39.969	-4478
13:48:50.553	-3478
13:48:51.352	-3214
13:48:51.352	-3082
13:48:51.352	-2932
13:48:51.352	-2627
13:48:51.352	-2494
13:48:53.529	-2307
13:48:53.529	-2082
13:48:58.707	-1896
13:48:58.709	-1406
13:49:04.484	-1188
13:49:04.484	-1183
13:49:04.505	-1082
13:49:32.538	-1058
13:49:32.567	-958
13:49:32.567	-676
13:49:32.829	-656
13:49:33.020	-385
13:49:36.468	-365
13:49:52.151	-260
13:49:52.847	-82
13:49:52.847	-31
13:49:52.847	251
13:49:52.847	635
13:49:52.847	918
13:49:53.023	1074
13:49:53.023	1356
13:49:53.098	1602
13:49:55.519	1907
13:49:55.717	1918
13:49:55.740	2001
13:49:55.740	2441
13:49:55.744	2723
13:49:56.050	2918
13:49:59.359	3037
13:50:01.190	3491
13:50:15.397	3626
13:59:06.360	3776
14:01:14.939	3494
14:01:14.939	3004
14:01:14.939	2776
14:01:14.939	2389
14:01:15.126	2199
14:01:15.128	2009
14:05:05.776	1961
14:05:06.157	1776
14:05:06.157	1557
14:05:06.157	1519
14:05:06.157	1387
14:05:09.230	1287
14:05:09.230	797
14:05:09.234	776
14:05:09.235	737
14:05:09.236	607
14:05:09.253	507
14:05:09.506	-111
14:05:09.506	-224
14:05:18.828	-123
14:05:38.576	197
14:05:38.576	457
14:05:44.265	576
14:07:12.758	493
14:07:12.758	308
14:07:12.758	26
14:07:17.778	191
14:07:52.816	222
14:07:52.816	226
14:07:52.838	497
14:07:52.838	1107
14:07:52.838	1226
14:07:54.495	1555
14:07:54.495	1860
14:07:59.126	2060
14:08:00.940	2226
14:08:00.940	2251
14:08:00.940	2624
14:08:03.207	2629
14:11:54.422	2929
14:11:54.422	3129
14:12:00.830	3200
14:12:44.094	3226
14:13:04.991	3058
14:15:28.130	3661
14:18:23.717	3379
14:18:23.717	3255
14:18:23.717	3131
14:18:23.991	3384
14:18:23.991	3484
14:18:23.991	3528
14:18:28.469	3325
14:18:28.469	3226
14:18:45.134	3082
14:18:45.134	2841
14:18:46.208	2666
14:22:42.436	2406
14:22:42.436	2306
14:22:46.161	2226
14:23:57.513	2259
14:24:03.962	2464
14:26:32.115	2495
14:26:32.115	2645
14:26:32.115	3091
14:26:32.115	3226
14:26:32.115	3399
14:26:32.115	3857
14:26:32.115	4226
14:28:12.551	4155
14:28:12.589	3952
14:30:44.339	4597
14:30:44.384	4655
14:30:44.419	4937
14:30:44.419	4952
14:30:44.552	5094
14:30:44.552	5442
14:30:44.607	5837
14:30:44.609	6094
14:30:44.970	6485
14:30:44.998	6767
14:30:44.998	7094
14:30:48.461	7376
14:30:48.461	7956
14:30:48.461	7962
14:30:48.461	8118
14:30:48.461	8608
14:30:48.461	8962
14:30:48.462	9049
14:30:48.579	9808
14:30:48.579	9962
14:30:48.579	10298
14:30:48.579	9634
14:30:48.579	10298
14:30:48.579	10016
14:30:48.579	9016
14:30:48.579	10016
14:30:48.579	9462
14:30:51.533	9708
14:30:51.533	9773
14:30:52.524	10055
14:30:52.524	10462
14:30:52.524	10633
14:30:52.524	11227
14:30:52.524	11340
14:30:52.524	11368
14:30:52.524	11274
14:30:52.524	11368
14:30:52.524	11086
14:30:52.524	10086
14:30:52.524	11086
14:30:52.524	10086
14:30:52.524	11086
14:30:52.524	10962
14:30:53.943	11149
14:30:53.943	11262
14:30:53.943	11752
14:30:53.943	11857
14:30:56.147	11962
14:37:16.152	11823
14:37:16.174	11723
14:37:18.228	10962
14:37:18.228	9962
14:38:10.508	10572
14:38:10.508	10950
14:38:10.508	10938
14:38:10.508	10950
14:38:10.508	10340
14:38:10.508	8462
14:38:51.433	8492
14:38:59.708	8710
14:39:06.560	9026
14:39:07.276	9462
14:39:07.685	9479
14:39:07.685	9959
14:39:07.686	10399
14:39:07.686	10336
14:39:07.686	10399
14:39:07.686	9909
14:39:07.686	9796
14:39:07.686	9689
14:39:07.686	9576
14:39:07.686	9203
14:39:07.686	9090
14:39:07.686	8600
14:39:07.686	7962
14:48:12.734	7570
14:48:12.734	7470
14:48:12.735	6978
14:48:12.735	6962
14:48:12.735	6880
14:48:12.735	6272
14:48:12.741	5962
14:48:12.741	5498
14:48:12.762	5385
14:48:12.829	4997
14:48:12.829	4962
14:48:12.997	5151
14:48:12.997	5539
14:48:12.997	5962
14:48:28.715	6665
14:48:36.707	6962
14:49:26.848	6693
14:49:26.848	6680
14:49:31.425	6495
14:50:36.105	5962
14:51:12.698	5662
14:51:12.698	5405
14:51:12.720	4962
14:51:12.720	4699
14:51:12.720	4209
14:51:12.741	3962
14:51:12.741	3609
14:51:12.753	3154
14:51:12.754	3041
14:51:12.763	2962
14:51:12.763	2657
14:51:12.763	2375
14:51:13.714	2291
14:51:14.831	1962
14:51:20.109	1621
14:51:20.109	1236
14:51:25.522	1642
14:51:25.522	1654
14:51:28.248	1697
14:51:28.260	2187
14:51:28.346	2236
14:51:31.515	2535
14:51:31.763	2804
14:51:31.763	3236
14:51:31.763	3294
14:51:31.835	3939
14:51:32.088	4207
14:51:32.354	4236
14:51:32.354	4505
14:51:41.236	4787
14:51:41.236	5030
14:52:00.797	5108
14:52:00.797	5236
14:55:58.935	5440
14:56:00.835	5684
14:56:00.984	5928
14:56:01.016	6236
14:56:01.037	6300
14:56:01.901	6690
14:56:01.929	7236
14:56:10.050	6992
14:56:10.050	6655
14:56:10.050	6585
14:56:10.197	6910
14:56:16.008	6597
14:56:19.999	6598
14:56:29.411	6562
14:58:57.741	6195
14:58:57.741	5705
14:58:57.741	5562
14:59:00.702	5869
14:59:00.702	6433
14:59:00.702	6454
15:00:05.783	6196
15:00:08.865	6197
15:00:08.865	6114
15:00:10.249	6136
15:08:00.373	6221
15:08:58.677	5731
15:08:58.677	5668
15:08:58.677	5562
15:08:58.677	5548
15:08:59.064	5351
15:08:59.064	4861
15:10:18.433	4974
15:10:18.433	5439
15:10:18.433	5519
15:10:25.762	5724
15:10:25.935	5425
15:10:25.935	5415
15:10:33.701	5548
15:11:04.785	5198
15:11:04.785	4708
15:11:04.785	4558
15:11:09.100	4562
15:14:03.589	4356
15:14:05.993	4296
15:14:05.993	4146
15:14:06.005	3936
15:14:47.349	3795
15:14:47.349	3732
15:14:49.852	3664
15:14:49.852	3562
15:18:00.863	3750
15:18:00.863	3863
15:18:00.863	3959
15:18:02.071	4551
15:18:10.401	4562
15:18:32.822	4516
15:18:32.822	4178
15:18:33.096	4009
15:18:33.130	3863
15:18:33.130	3706
15:18:33.770	3562
15:18:41.804	2841
15:18:41.804	2562
15:19:59.547	2614
15:19:59.547	2785
15:20:00.121	3562
15:23:32.123	3342
15:24:51.966	2852
15:24:51.967	2562
15:25:07.943	2163
15:25:08.054	2092
15:25:08.075	1562
15:25:08.192	562
15:25:23.757	391
15:25:23.757	-99
15:25:23.788	-438
15:25:23.789	-465
15:25:23.823	-859
15:25:23.823	-1141
15:25:23.823	-1438
15:25:23.823	-1721
15:25:23.823	-2141
15:25:23.823	-2438
15:25:23.823	-2941
15:25:23.823	-3279
15:25:23.823	-3438
15:25:23.823	-3839
15:25:23.823	-4438
15:25:24.033	-4631
15:26:25.335	-4822
15:26:25.335	-5121
15:26:25.335	-5459
15:26:25.335	-5653
15:26:58.283	-5822
15:26:58.283	-5847
15:26:58.283	-6337
15:26:58.283	-6489
15:29:36.507	-6715
15:29:36.568	-6822
15:29:36.755	-6826
15:30:08.053	-7495
15:30:08.054	-7822
15:30:08.054	-7985
15:30:08.075	-8822
15:30:08.271	-9261
15:30:10.934	-9461
15:30:10.934	-9822
15:30:37.226	-9911
15:30:37.230	-10140
15:30:37.230	-10478
15:30:37.230	-10134
15:30:37.230	-10478
15:30:37.230	-10278
15:30:37.230	-10049
15:30:37.230	-9254
15:30:37.230	-8322
15:30:37.230	-9254
15:36:23.783	-9322
15:36:23.783	-9473
15:36:23.783	-9750
15:36:23.783	-9811
15:36:23.783	-10054
15:36:23.783	-10322
15:36:23.783	-11322
15:36:23.783	-11554
15:36:23.783	-11836
15:36:23.783	-12322
15:36:23.783	-12636
15:36:23.783	-11950
15:36:23.783	-12636
15:36:23.783	-12354
15:36:23.783	-11354
15:36:23.783	-12354
15:36:23.783	-12135
15:36:23.783	-11822
15:36:23.783	-12135
15:36:24.050	-12200
15:38:08.418	-11200
15:38:08.513	-10909
15:38:08.629	-10465
15:38:08.629	-10200
15:38:10.202	-10152
15:38:12.645	-10122
15:38:12.645	-10022
15:38:12.645	-9722
15:38:12.645	-9487
15:38:13.205	-9222
15:38:16.877	-9200
15:38:28.728	-9162
15:38:38.971	-8825
15:38:44.125	-8697
15:38:50.669	-8476
15:38:53.930	-8297
15:38:53.930	-8200
15:38:53.930	-7200
15:38:53.951	-6799
15:38:53.951	-6200
15:38:54.182	-5888
15:38:54.182	-5492
15:38:54.189	-5406
15:38:54.189	-5200
15:38:55.682	-5286
15:38:55.696	-5372
15:38:56.280	-5605
15:38:59.921	-5558
15:39:00.293	-5713
15:39:07.971	-5636
15:40:16.289	-6076
15:41:01.518	-7076
15:41:01.540	-7176
15:41:01.540	-7976
15:41:01.540	-8076
15:41:01.541	-8342
15:41:01.555	-9076
15:41:03.223	-8357
15:41:05.714	-8176
15:41:05.714	-8076
15:41:06.824	-7276
15:41:06.824	-7130
15:41:07.935	-7430
15:41:07.935	-7846
15:41:07.962	-7920
15:41:07.962	-8130
15:41:07.962	-8219
15:41:09.501	-8165
15:41:19.088	-8099
15:41:19.089	-7609
15:41:19.089	-7165
15:41:23.634	-6675
15:41:23.634	-6594
15:41:44.444	-6165
15:41:44.444	-6104
15:41:44.444	-5304
15:41:44.842	-5165
15:41:46.955	-5428
15:41:46.966	-6165
15:44:11.105	-6469
15:44:17.062	-6520
15:44:17.062	-6568
15:44:17.074	-6667
15:44:40.345	-7165
15:44:40.345	-7467
15:44:40.345	-7957
15:45:17.846	-8165
15:45:38.718	-8205
15:45:38.718	-8305
15:45:38.718	-8543
15:45:38.718	-8842
15:45:38.718	-9165
15:47:28.447	-9194
15:47:28.461	-9684
15:47:28.469	-10165
15:47:28.469	-9874
15:47:28.469	-9775
15:47:28.469	-9476
15:47:28.469	-9376
15:47:28.469	-8465
15:47:28.469	-9376
15:47:28.469	-8886
15:47:28.469	-8576
15:47:28.469	-8886
15:47:34.178	-8747
15:47:34.178	-8727
15:48:17.551	-8809
15:48:17.551	-9015
15:50:18.033	-9016
15:50:18.033	-9059
15:50:18.034	-9166
15:51:39.960	-9266
15:52:40.580	-9417
15:52:40.580	-9604
15:52:40.580	-10094
15:52:40.580	-10417
15:52:40.580	-10894
15:52:40.580	-10952
15:52:40.580	-11044
15:52:40.580	-11220
15:52:40.580	-11284
15:52:40.580	-11417
15:52:40.580	-11191
15:52:40.580	-11041
15:52:40.580	-10941
15:52:40.580	-10451
15:52:40.580	-9651
15:52:40.580	-9593
15:52:40.580	-9501
15:52:40.580	-9325
15:52:40.580	-9261
15:52:40.580	-8923
15:52:40.580	-8917
15:54:57.940	-9827
15:54:57.940	-9917
15:55:03.812	-10407
15:55:03.812	-10507
15:55:03.812	-10674
15:55:03.812	-10431
15:55:03.812	-10674
15:55:03.812	-10184
15:55:03.812	-10084
15:55:03.812	-9917
15:55:03.812	-9295
15:55:03.812	-9917
15:55:03.812	-9117
15:55:03.812	-9039
15:55:03.812	-9117
15:57:28.156	-8317
15:57:28.156	-8313
15:57:28.386	-8194
15:57:28.386	-8117
16:00:00.611	-7958
16:00:08.764	-7878
16:00:17.673	-7841
16:00:46.472	-7782
16:01:20.658	-7586
16:02:06.192	-7441
16:02:06.192	-7302
16:02:06.192	-7120
16:02:42.073	-7117
16:02:42.073	-6758
16:02:42.073	-6268
16:02:42.073	-6117
16:02:42.225	-6081
16:02:42.225	-5649
16:02:42.225	-5117
16:02:42.235	-4836
16:02:44.900	-4498
16:02:44.900	-4117
16:02:44.900	-3849
16:02:46.252	-3426
16:02:46.928	-3276
16:02:46.928	-3098
16:02:46.928	-2861
16:02:50.241	-2770
16:02:59.678	-2725
16:02:59.679	-2612
16:02:59.895	-2417
16:02:59.896	-2304
16:03:00.045	-2276
16:03:05.231	-1749
16:03:08.829	-1435
16:03:08.829	-1276
16:03:08.829	-1273
16:03:08.997	-1080
16:03:08.998	-443
16:03:08.998	-276
16:03:42.617	24
16:03:42.617	516
16:03:42.617	600
16:03:42.617	1162
16:03:42.617	1202
16:03:42.617	1600
16:03:42.617	1692
16:03:42.617	2182
16:03:42.617	2600
16:03:42.617	2837
16:03:42.617	3600
16:03:47.032	3968
16:03:47.054	4600
16:03:47.738	5092
16:03:48.141	5573
16:03:48.274	5600
16:03:48.274	5738
16:03:48.274	5910
16:03:51.723	5683
16:03:51.723	5513
16:03:51.723	5009
16:03:51.723	4910
16:04:25.427	4960
16:05:31.438	5030
16:06:41.599	5445
16:07:10.351	5460
16:08:57.548	5066
16:08:57.548	4594
16:08:57.548	4460
16:08:57.548	3901
16:08:57.548	3742
16:08:57.548	3460
16:08:57.549	3025
16:08:57.549	2460
16:08:57.725	3179
16:08:57.725	3460
16:08:59.559	3893
16:08:59.559	4298
16:08:59.559	4460
16:09:03.264	4906
16:09:05.665	5415
16:09:05.665	5460
16:10:00.033	5682
16:10:00.033	6015
16:10:00.033	6460
16:10:00.055	6736
16:10:00.056	7226
16:10:00.056	7460
16:10:00.057	8072
16:10:00.068	8460
16:10:20.279	8469
16:10:51.935	7762
16:10:51.935	7469
16:10:52.140	7997
16:10:52.140	8097
16:10:52.140	8159
16:10:54.780	8397
16:10:54.780	8460
16:10:54.780	9228
16:11:04.131	9460
16:11:46.222	9972
16:11:54.311	9974
16:11:57.468	10037
16:11:57.468	9614
16:11:57.468	10037
16:11:57.468	9784
16:11:57.468	9212
16:11:57.468	8673
16:11:57.468	7960
16:12:21.102	7716
16:12:21.102	6960
16:12:21.102	5960
16:12:21.102	5889
16:12:21.102	4960
16:12:21.102	4493
16:12:21.124	4003
16:12:21.124	3960
16:12:21.124	2960
16:12:21.124	2503
16:12:21.124	2040
16:12:21.125	1960
16:12:21.125	1394
16:12:21.145	960
16:12:21.355	897
16:12:22.936	204
16:12:23.460	-40
16:12:34.551	39
16:12:34.551	529
16:12:34.551	929
16:12:34.794	960
16:12:39.252	927
16:12:39.252	667
16:12:42.904	657
16:12:52.820	167
16:12:52.820	-40
16:13:04.003	-364
16:13:04.894	-1040
16:13:07.687	-897
16:13:36.072	-853
16:14:23.051	-1140
16:14:25.028	-1427
16:14:25.028	-1853
16:14:25.057	-2843
16:14:25.083	-2853
16:14:32.365	-2022
16:14:38.349	-1949
16:14:38.349	-1853
16:14:41.416	-1747
16:16:34.502	-2237
16:16:34.502	-2524
16:16:34.502	-2747
16:16:34.519	-3664
16:16:34.540	-3747
16:16:40.355	-3647
16:16:41.592	-3345
16:16:41.592	-2855
16:16:41.593	-2747
16:16:43.821	-2184
16:16:43.821	-2076
16:16:46.347	-2040
16:19:22.028	-1850
16:19:22.028	-1737
16:19:28.546	-1438
16:19:38.449	-1040
16:19:38.449	-865
16:19:38.449	-666
16:19:38.449	-194
16:19:38.449	-40
16:19:38.449	147
16:19:38.450	960
16:19:38.450	1036
16:19:38.450	1836
16:19:38.458	1949
16:19:38.458	1960
16:19:38.602	2109
16:19:38.709	2700
16:19:40.719	2960
16:19:40.719	3343
16:19:41.934	3737
16:19:41.934	3960
16:19:41.934	4024
16:19:41.934	4067
16:19:41.934	4960
16:19:41.935	5019
16:19:42.601	5875
16:19:44.593	5960
16:19:50.417	6257
16:19:50.417	6960
16:19:50.420	7440
16:19:50.420	7960
16:19:56.852	8100
16:19:57.176	9100
16:19:57.176	9478
16:19:57.176	10100
16:19:57.176	9988
16:19:57.176	9453
16:19:57.176	8453
16:19:57.176	9453
16:19:57.176	9188
16:19:57.176	9067
16:19:57.176	8600
16:20:03.012	8110
16:20:03.012	7716
16:20:03.012	7600
16:20:03.012	7001
16:20:03.015	6901
16:20:03.044	6600
16:20:07.082	7269
16:20:07.111	7600
16:20:10.322	7784
16:20:12.185	8122
16:20:12.185	8303
16:20:12.301	8600
16:20:12.898	8303
16:20:12.898	8190
16:20:38.492	7876
16:20:38.492	7600
16:20:41.563	6600
16:20:42.866	6329
16:20:42.909	6317
16:20:45.570	6236
16:20:45.570	6111
16:20:45.570	5600
16:20:45.570	4882
16:20:45.570	4600
16:21:10.255	4214
16:21:10.255	3600
16:21:10.358	3350
16:21:10.368	3099
16:21:14.835	2999
16:21:14.835	2600
16:21:14.835	2509
16:21:14.836	2209
16:21:14.836	1600
16:21:14.836	1563
16:21:14.836	763
16:21:14.836	600
16:21:14.836	-400
16:21:19.696	-300
16:21:19.696	190
16:21:19.696	390
16:21:24.523	397
16:21:24.854	600
16:21:24.856	1336
16:21:24.856	1600
16:21:25.156	1593
16:21:25.156	1281
16:21:35.718	1130
16:21:35.723	969
16:21:35.723	600
16:21:35.754	-400
16:21:41.448	90
16:21:41.448	92
16:23:56.883	511
16:23:56.883	600
16:23:59.074	1246
16:23:59.074	1563
16:24:01.132	1600
16:24:01.132	2011
16:24:01.132	2136
16:24:01.461	2336
16:24:01.461	2532
16:24:03.701	2600
16:24:03.701	2656
16:24:03.701	2895
16:24:05.122	3490
16:24:05.122	3600
16:24:05.153	3987
16:24:05.154	4600
16:24:05.156	5119
16:24:05.177	5600
16:24:05.184	5450
16:24:05.184	4804
16:24:05.206	4600
16:24:07.279	4469
16:24:07.279	3669
16:24:07.279	3600
16:24:07.279	3093
16:24:07.279	2938
16:24:07.279	2600
16:24:10.130	2949
16:24:10.130	3343
16:24:10.130	3578
16:24:15.020	3600
16:24:15.073	3578
16:24:15.073	3428
16:24:21.422	3481
16:24:25.171	3629
16:24:27.419	3722
16:24:46.119	3627
16:24:46.141	3606
16:24:46.141	3291
16:24:46.141	3035
16:24:46.141	2950
16:24:46.141	2894
16:24:46.266	3600
16:26:05.197	3540
16:26:05.197	2935
16:26:05.197	2600
16:26:27.555	2472
16:26:27.555	2078
16:26:27.555	1712
16:26:27.555	1612
16:26:27.790	1600
16:26:46.165	1191
16:26:46.167	600
16:26:46.167	451
16:26:46.167	-195
16:26:46.169	-400
16:26:46.187	-979
16:26:46.188	-1179
16:26:49.873	-1400
16:27:16.732	-1532
16:30:20.229	-1663
16:30:25.925	-1583
16:30:39.374	-1714
16:30:39.374	-1738
16:31:19.077	-2320
16:31:19.077	-2667
16:31:19.077	-2979
16:31:19.077	-3320
16:31:19.077	-3752
16:31:19.077	-4146
16:31:19.077	-4320
16:31:19.077	-4751
16:31:19.078	-5320
16:31:19.078	-6251
16:31:19.078	-6320
16:31:19.078	-6741
16:31:19.078	-7320
16:31:23.851	-6910
16:31:23.851	-6400
16:34:19.783	-6687
16:34:19.783	-7081
16:34:19.783	-7321
16:34:19.783	-7400
16:34:19.788	-7647
16:34:19.788	-8047
16:34:19.788	-8400
16:34:19.943	-7630
16:34:20.093	-7400
16:34:20.096	-7269
16:34:20.772	-6908
16:34:20.772	-6400
16:34:23.596	-6264
16:34:23.750	-5951
