Time_Position	Position
12:41:03.475	-8892
12:43:42.061	-9136
12:43:42.061	-9395
12:43:42.062	-9612
12:44:12.152	-9789
12:44:12.492	-9892
12:44:12.495	-9975
12:44:12.507	-10225
12:44:12.507	-10334
12:44:12.538	-10528
12:44:14.404	-10533
12:44:14.405	-10703
12:44:14.405	-10892
12:44:53.744	-11012
12:44:53.744	-11074
12:44:56.370	-11256
12:45:31.472	-11263
12:45:54.116	-11258
12:45:54.116	-11252
12:47:34.098	-11652
12:47:34.098	-11758
12:47:34.098	-11852
12:47:52.478	-11802
12:47:52.478	-11653
12:47:52.478	-11652
12:48:07.559	-11617
12:49:31.659	-11612
12:49:31.659	-11443
12:50:47.495	-11472
12:52:46.275	-11466
12:52:46.275	-11372
12:53:27.450	-11343
12:54:12.696	-11421
12:54:30.678	-11418
12:54:30.678	-11393
12:55:00.354	-11293
12:55:01.739	-11299
12:55:01.781	-11346
12:55:03.489	-11742
12:55:03.489	-11907
12:55:04.040	-11912
12:55:05.292	-11777
12:55:26.129	-11712
12:55:26.129	-11590
12:55:31.838	-11589
12:55:31.877	-11469
12:55:31.879	-11069
12:55:31.879	-10904
12:55:37.842	-10668
12:56:15.189	-10589
12:58:01.152	-10825
12:58:01.152	-11069
12:58:01.152	-11118
12:58:01.152	-11313
12:58:01.152	-11369
12:58:01.154	-11549
12:58:01.175	-11589
12:58:01.176	-11788
12:58:01.176	-11937
12:58:01.207	-12534
12:58:01.298	-12589
12:58:01.546	-12757
12:59:01.066	-12839
12:59:03.160	-12892
12:59:03.160	-13046
12:59:03.160	-13151
12:59:03.160	-13219
12:59:08.309	-13224
12:59:11.783	-13376
12:59:11.784	-13776
12:59:11.784	-13892
12:59:11.784	-13941
12:59:11.784	-14191
12:59:12.864	-14343
12:59:12.864	-14452
12:59:12.864	-14588
12:59:12.864	-14838
12:59:12.885	-14892
12:59:42.017	-15092
12:59:47.467	-15201
12:59:47.508	-15337
12:59:47.508	-15446
12:59:47.533	-15674
12:59:48.187	-15890
12:59:54.535	-15892
12:59:54.535	-16275
13:00:02.293	-16526
13:00:37.988	-16326
13:00:37.988	-16198
13:01:46.663	-16085
13:01:46.663	-15976
13:01:46.663	-15698
13:01:50.191	-15533
13:01:50.191	-15526
13:01:50.191	-15333
13:01:50.191	-14933
13:01:50.191	-14791
13:01:50.192	-14641
13:01:50.194	-14526
13:01:50.194	-14397
13:01:50.203	-14396
13:01:52.604	-14181
13:01:55.225	-13781
13:04:19.806	-13775
13:04:19.806	-13650
13:04:19.806	-13645
13:04:19.806	-13580
13:04:19.806	-13550
13:04:19.806	-13526
13:06:47.342	-13495
13:06:47.342	-13468
13:07:33.119	-13591
13:07:33.119	-13712
13:07:33.119	-13729
13:07:33.119	-13877
13:07:33.121	-14277
13:07:33.147	-14468
13:07:33.163	-14475
13:07:33.327	-14633
13:07:33.327	-14742
13:07:33.735	-14912
13:07:33.735	-15163
13:07:35.018	-15414
13:07:35.513	-15419
13:07:36.053	-15468
13:08:42.827	-15401
13:08:51.052	-15396
13:09:51.186	-15322
13:09:51.186	-15202
13:09:51.186	-15197
13:09:51.237	-15196
13:09:51.237	-15063
13:09:51.237	-14894
13:09:51.237	-14494
13:09:51.237	-14468
13:09:51.258	-14068
13:09:51.258	-13818
13:09:51.258	-13685
13:09:51.405	-13526
13:09:51.405	-13516
13:09:53.958	-13280
13:10:06.988	-12963
13:10:14.248	-12854
13:10:14.248	-12745
13:10:14.248	-12526
13:10:14.248	-12444
13:10:14.248	-12286
13:10:14.248	-12125
13:10:14.248	-12016
13:10:14.249	-11794
13:10:14.249	-11717
13:10:14.249	-11546
13:10:14.249	-11526
13:10:14.249	-11402
13:10:14.249	-11152
13:10:14.250	-10826
13:10:14.265	-10526
13:10:14.265	-10163
13:10:14.265	-10054
13:10:14.273	-9804
13:10:14.273	-9639
13:10:14.274	-9530
13:10:14.589	-9526
13:10:21.236	-9255
13:10:52.018	-9121
13:10:54.879	-8985
13:12:01.092	-8794
13:12:14.774	-8757
13:12:19.037	-8595
13:12:19.037	-8526
13:12:19.040	-8433
13:12:19.059	-8183
13:12:19.059	-8029
13:12:19.241	-7904
13:12:20.309	-7526
13:12:20.719	-7473
13:12:20.719	-7258
13:12:37.562	-7003
13:12:37.583	-6757
13:12:39.018	-6623
13:12:41.018	-6489
13:12:42.850	-6473
13:12:42.850	-6445
13:12:46.778	-6279
13:13:03.024	-6109
13:13:22.593	-5709
13:13:22.593	-5544
13:13:23.557	-5473
13:13:23.557	-5423
13:13:23.557	-5239
13:13:27.018	-5105
13:13:29.067	-4971
13:13:32.084	-4826
13:13:32.084	-4667
13:13:32.084	-4473
13:13:32.084	-4389
13:13:32.158	-4383
13:13:32.179	-4133
13:13:57.837	-4128
13:13:57.837	-4089
13:13:57.837	-3980
13:14:03.018	-3846
13:14:06.067	-3712
13:14:15.447	-3473
13:14:15.447	-3421
13:14:20.309	-3301
13:14:20.309	-3171
13:14:20.309	-2920
13:14:20.356	-2670
13:14:37.118	-2536
13:14:50.446	-2473
13:14:50.446	-2136
13:14:50.446	-1886
13:14:50.446	-1735
13:14:50.447	-1484
13:14:51.921	-1473
13:17:22.153	-1591
13:17:22.153	-1604
13:17:22.153	-1623
13:17:22.153	-1844
13:17:23.116	-1970
13:17:36.034	-1749
13:17:36.055	-1499
13:17:37.761	-1344
13:17:37.761	-1179
13:17:40.018	-970
13:20:38.415	-607
13:20:38.415	-357
13:20:38.415	-192
13:20:38.415	-37
13:20:50.082	30
13:24:32.782	36
13:24:32.782	135
13:24:32.782	286
13:25:23.597	224
13:25:23.597	13
13:25:23.597	-231
13:26:18.620	-51
13:26:32.354	-57
13:27:30.176	45
13:27:42.866	62
13:27:42.866	67
13:27:42.866	245
13:27:42.887	495
13:27:42.888	507
13:27:42.888	692
13:27:42.888	857
13:27:42.894	1101
13:27:43.151	1229
13:27:43.151	1507
13:28:02.641	1759
13:28:02.702	1808
13:29:27.946	1873
13:29:27.946	1937
13:29:27.946	1942
13:29:27.946	2042
13:29:27.946	2064
13:29:27.946	2229
13:29:27.946	2507
13:29:27.968	2651
13:29:27.968	2816
13:29:28.011	3060
13:29:28.696	3082
13:29:28.697	3104
13:29:28.697	3126
13:29:28.925	3507
13:29:28.925	3540
13:29:28.925	3705
13:29:28.958	3727
13:29:30.214	3749
13:29:31.133	3766
13:30:00.415	3702
13:30:42.291	3637
13:31:40.586	3665
13:31:40.586	3909
13:31:59.657	3665
13:31:59.657	3554
13:32:00.136	3310
13:32:32.518	3305
13:32:33.962	3038
13:32:34.065	2935
13:32:34.097	2685
13:32:34.097	2587
13:32:34.097	2561
13:32:34.097	2030
13:33:10.262	1830
13:33:10.262	1761
13:33:10.262	1667
13:33:10.262	1561
13:33:10.262	1228
13:33:10.262	828
13:33:10.262	733
13:34:32.544	725
13:34:53.634	730
13:34:53.634	736
13:34:53.634	975
13:35:10.405	1130
13:35:10.405	1175
13:35:30.179	1011
13:35:30.900	1175
13:35:31.480	1048
13:35:31.480	967
13:36:34.938	1067
13:36:34.959	1367
13:36:34.959	1767
13:36:34.959	1803
13:36:44.193	1703
13:36:44.193	1635
13:36:46.630	1405
13:36:59.419	1403
13:36:59.419	1240
13:36:59.419	1078
13:36:59.419	946
13:36:59.419	803
13:36:59.419	687
13:36:59.419	578
13:36:59.419	508
13:36:59.419	-492
13:39:00.240	-92
13:39:00.240	58
13:39:00.240	141
13:39:00.240	747
13:39:00.359	918
13:39:00.359	1027
13:39:00.359	1058
13:39:23.194	1178
13:39:23.194	1343
13:39:23.194	1743
13:39:23.200	1749
13:39:23.200	1914
13:39:23.200	1993
13:39:23.224	2058
13:42:16.109	1904
13:42:16.109	1504
13:42:16.109	1426
13:42:16.109	1261
13:42:16.109	1058
13:42:16.131	691
13:42:16.315	670
13:42:16.316	591
13:43:02.896	585
13:43:10.123	185
13:43:10.527	58
13:43:11.802	39
13:43:14.451	19
13:43:16.262	-381
13:43:16.280	-553
13:43:16.280	-680
13:43:16.281	-930
13:43:16.302	-942
13:43:51.940	-936
13:43:51.940	-832
13:43:51.940	-821
13:46:32.940	-816
13:46:32.940	-715
13:47:16.881	-717
13:47:16.881	-961
13:47:16.881	-1012
13:48:00.452	-1006
13:48:31.594	-743
13:48:31.594	-654
13:49:18.079	-687
13:49:40.755	-639
13:49:40.755	-634
13:49:40.755	-571
13:49:59.268	-300
13:49:59.268	-272
13:49:59.293	-153
13:49:59.293	163
13:49:59.293	314
13:49:59.293	479
13:49:59.293	588
13:49:59.293	728
13:50:18.652	495
13:50:18.652	202
13:50:18.652	79
13:53:44.601	-86
13:53:44.601	-119
13:54:32.634	-31
13:54:36.291	213
13:54:36.291	367
13:54:36.330	611
13:54:36.330	776
13:54:36.330	881
13:54:36.330	1163
13:54:36.330	1407
13:54:36.351	1575
13:54:43.913	1881
13:54:51.254	2003
13:54:51.807	2122
13:54:56.661	2241
13:54:56.661	2302
13:56:37.446	2414
13:56:37.446	2533
13:56:37.446	2701
13:56:37.446	2881
13:56:37.446	2936
13:56:37.446	3101
13:58:05.638	3218
13:58:05.665	3350
13:58:22.990	3599
13:58:22.990	3726
13:58:22.992	3856
13:58:22.992	3983
13:58:22.992	4092
13:58:22.993	4342
13:58:22.994	4350
13:58:37.033	4775
13:58:37.061	4934
13:58:46.633	5235
13:58:46.633	5350
13:58:46.646	5597
13:58:46.646	5997
13:58:46.646	6247
13:58:46.646	6350
13:58:46.646	6375
13:58:46.646	6525
13:58:46.647	6658
13:58:47.161	7324
13:58:49.623	7350
13:59:11.050	7488
14:00:01.663	7195
14:00:01.696	6756
14:00:01.696	6488
14:00:01.860	6327
14:00:02.019	6077
14:00:02.296	6053
14:00:03.187	6048
14:03:23.299	6061
14:03:23.348	6262
14:04:33.249	6256
14:05:48.249	6175
14:06:33.264	6169
14:06:59.584	5702
14:07:05.563	5602
14:07:05.564	4968
14:07:05.564	4943
14:07:05.564	4702
14:13:19.245	4856
14:13:19.245	4981
14:13:19.245	4987
14:13:19.245	5237
14:13:19.273	5287
14:14:43.010	5315
14:15:33.511	5320
14:17:47.345	5325
14:17:47.345	5443
14:19:33.748	5449
14:21:33.677	5455
14:22:01.694	5492
14:24:07.113	5316
14:24:07.113	5266
14:24:07.145	5151
14:24:07.145	5145
14:24:07.145	4492
14:24:11.117	4482
14:24:11.117	4317
14:24:11.118	4072
14:24:11.118	3968
14:24:11.118	3752
14:24:11.122	3691
14:24:11.122	3611
14:24:11.141	3492
14:24:12.246	3616
14:24:12.246	3832
14:24:12.246	4077
14:24:12.384	4322
14:24:12.384	4487
14:24:12.384	4492
14:24:13.264	4497
14:24:13.264	4620
14:24:13.264	4629
14:24:13.264	4635
14:24:13.264	4702
14:24:13.264	4751
14:24:13.264	4853
14:24:14.246	5037
14:24:15.844	5282
14:24:15.844	5682
14:24:15.844	5702
14:24:25.937	5826
14:24:26.044	5836
14:24:26.044	5884
14:24:26.044	5984
14:24:26.044	6084
14:24:26.044	6241
14:24:26.044	6406
14:24:26.045	6515
14:24:27.037	6674
14:24:28.209	6702
14:24:28.209	6824
14:24:28.209	6933
14:24:28.209	6974
14:24:28.236	7239
14:24:28.236	7350
14:24:28.236	7377
14:24:28.236	7534
14:24:28.236	7784
14:24:28.236	8184
14:24:28.236	8349
14:24:28.236	8350
14:24:29.263	8386
14:24:29.263	8545
14:24:29.788	9350
14:26:36.252	9470
14:26:36.252	9474
14:26:36.252	9494
14:26:36.252	9650
14:27:58.441	9694
14:27:58.441	9794
14:27:58.441	10059
14:27:58.441	10065
14:27:58.441	10201
14:27:58.441	10231
14:27:58.441	10470
14:27:58.468	10649
14:27:58.469	10814
14:27:58.469	10971
14:27:58.469	11371
14:27:58.469	11470
14:27:58.469	11802
14:27:58.469	12052
14:27:58.469	12211
14:27:58.469	12320
14:27:58.469	12454
14:27:58.493	12470
14:27:58.537	12715
14:27:58.537	12880
14:27:58.559	13125
14:27:58.619	13282
14:27:58.707	13470
14:28:00.250	13570
14:29:32.011	13710
14:30:36.260	13715
14:30:36.260	13948
14:32:57.260	13977
14:35:09.815	14200
14:35:09.815	14575
14:35:09.815	14584
14:35:10.290	14693
14:35:10.290	14948
14:37:13.306	14748
14:37:13.487	14648
14:37:14.204	14398
14:37:14.204	14234
14:37:14.204	14054
14:40:14.233	14039
14:40:34.086	14033
14:40:59.126	13948
14:40:59.126	13883
14:48:12.167	13588
14:48:12.192	13471
14:48:12.218	13271
14:48:12.342	13132
14:48:12.347	12948
14:48:12.578	12748
14:48:54.316	12548
14:50:46.940	12298
14:50:46.940	12119
14:50:46.940	11954
14:50:46.940	11948
14:51:36.271	11868
14:51:36.553	11673
14:51:36.553	11562
14:51:36.553	11412
14:51:36.611	11162
14:51:36.612	11109
14:51:36.616	10948
14:52:04.184	10942
14:52:04.184	10842
14:52:04.205	10795
14:52:04.205	10674
14:52:04.551	10486
14:52:04.579	10236
14:52:06.462	10231
14:52:17.962	10105
14:52:22.802	9968
14:52:29.732	9848
14:52:51.154	9795
14:52:51.668	9595
14:53:36.810	9685
14:53:36.830	9985
14:53:41.000	10158
14:53:41.000	10558
14:53:41.002	10595
15:32:14.989	10486
15:32:14.989	10321
15:32:14.989	10273
15:32:14.989	10125
15:32:16.325	9966
15:32:16.372	9721
15:33:24.230	9427
15:33:24.230	9177
15:33:24.230	9125
15:35:11.556	9049
15:35:11.586	8849
15:35:11.586	8731
15:35:11.586	8513
15:35:12.634	8345
15:35:15.646	8183
15:35:15.646	8125
15:35:15.646	8079
15:35:49.759	7941
15:35:49.759	7696
15:35:49.759	7451
15:35:49.759	7277
15:35:49.792	7125
15:44:01.937	7165
15:44:01.937	7252
15:44:01.937	7348
15:44:01.937	7598
15:45:26.550	7622
15:45:47.685	7793
15:45:47.685	7911
15:45:48.377	7958
15:45:48.377	8101
15:45:48.377	8125
15:49:29.541	8086
15:49:29.624	7852
15:49:29.624	7738
15:49:29.624	7488
15:49:29.624	7334
15:49:29.624	7279
15:49:29.624	7125
15:51:40.540	6956
15:51:40.546	6125
15:51:40.812	5891
15:51:40.891	5641
15:51:40.891	5241
15:51:40.892	5125
15:51:40.894	4974
15:51:40.895	4880
15:51:40.895	4729
15:51:40.895	4522
15:51:40.919	4272
15:51:41.172	4220
15:51:41.204	4125
15:51:43.761	4093
15:51:43.772	4009
15:51:43.783	3923
15:51:43.804	3819
15:51:43.804	3638
15:51:43.804	3488
15:51:44.194	3388
15:51:44.194	3125
15:51:46.083	3013
15:51:46.565	2885
15:51:50.206	2785
15:51:50.287	2652
15:52:10.866	2673
15:52:10.866	2800
15:52:10.866	3652
15:53:06.990	3900
15:53:06.994	4150
15:53:06.994	4250
15:53:06.995	4369
15:53:06.997	4614
15:53:06.998	4652
15:53:06.998	4733
15:53:07.036	5133
15:53:07.178	5238
15:53:42.557	5538
15:53:42.557	5637
15:53:42.557	5652
15:53:42.651	5926
15:53:42.651	6086
15:53:42.656	6279
15:53:42.657	6403
15:53:42.657	6533
15:53:42.657	6652
15:53:42.686	7026
15:53:42.687	7212
15:53:42.711	7321
15:53:43.113	7481
15:53:43.113	7652
15:53:43.113	7731
15:53:43.114	8026
15:53:43.114	8150
15:53:43.116	8265
15:53:43.116	8459
15:53:43.117	8589
15:53:43.118	8652
15:53:43.153	8760
15:53:43.456	9055
15:53:43.562	9350
15:54:18.971	9055
15:54:18.971	8810
15:54:18.971	8734
15:54:35.014	8895
15:54:35.014	8954
15:54:35.014	9036
15:57:03.406	8885
15:57:12.902	8785
15:57:12.902	8652
15:57:12.902	8640
15:57:40.538	8653
15:57:40.538	9131
15:57:40.538	9156
15:57:40.538	9406
15:57:40.538	9586
15:57:40.538	9640
15:58:51.801	9649
15:58:51.837	9894
15:58:51.989	10024
15:58:53.027	10213
15:59:47.082	10640
16:02:55.821	11640
16:22:50.356	11526
16:22:51.002	11395
16:22:51.002	11177
16:23:08.953	11077
16:23:08.953	11071
16:23:09.048	10908
16:23:11.277	10833
16:23:32.703	10721
16:23:32.703	10652
16:31:19.776	10627
16:31:19.776	10495
16:37:36.350	10343
16:37:36.350	10307
16:37:36.529	10063
16:37:36.529	9819
16:37:36.529	9652
16:37:42.596	9089
16:37:42.596	8933
16:37:42.597	8683
16:37:42.801	8652
16:37:43.181	8216
16:37:43.459	8125
16:37:43.459	7966
16:37:43.459	7868
16:37:43.459	7624
16:37:43.459	7582
16:37:43.459	7332
16:37:43.820	7125
16:37:43.820	6809
16:37:43.820	6606
16:37:44.898	6534
16:37:44.898	6493
16:37:44.969	6390
16:37:46.307	6215
16:37:48.536	6146
16:37:48.536	6125
16:37:55.240	6101
16:37:55.395	5936
16:37:59.235	5832
16:37:59.235	5689
16:37:59.256	5585
16:38:01.262	5503
16:38:01.262	5364
16:38:02.704	5125
16:38:10.169	5116
16:38:10.169	4904
16:38:10.203	4872
16:38:59.760	5111
16:38:59.760	5114
16:38:59.760	5233
16:38:59.760	5740
16:38:59.760	5762
16:38:59.760	5872
16:38:59.835	6109
16:38:59.946	6270
16:38:59.946	6398
16:38:59.946	6550
16:39:00.581	6458
16:39:37.495	6407
16:39:37.621	6242
16:39:37.621	6227
16:39:37.979	6067
16:39:40.823	5935
16:39:45.479	5863
16:39:45.479	5803
16:39:45.481	5695
16:39:45.481	5531
16:39:45.693	5319
16:39:45.693	5210
16:39:45.693	5058
16:39:45.693	4893
16:39:45.693	4831
16:40:56.995	4803
16:41:01.864	4831
16:41:01.864	5015
16:41:01.887	5747
16:41:01.889	5803
16:43:34.202	5559
16:43:34.202	4827
16:43:34.202	4803
16:43:34.247	4521
16:43:34.321	4341
16:43:34.373	4091
16:43:34.373	3926
16:43:34.475	3803
16:43:36.051	3639
16:43:36.051	3253
16:43:36.118	2923
16:43:36.376	2803
16:43:36.376	2673
16:43:36.376	2508
16:43:36.376	2328
16:43:37.064	2148
16:43:38.822	2128
16:43:40.594	2009
16:43:41.154	1900
16:43:50.299	1803
16:45:06.243	1670
16:45:06.243	1520
16:45:07.376	1352
16:45:07.960	1101
16:45:19.156	947
16:45:19.201	803
16:45:19.201	791
16:45:31.237	478
16:45:31.237	219
16:45:31.238	-103
16:45:31.259	-197
16:45:31.281	-517
16:45:31.281	-563
16:45:31.527	-1563
16:45:31.527	-2563
16:45:59.049	-3563
16:47:47.682	-3591
16:47:47.703	-3770
16:47:47.703	-3970
16:47:47.703	-4135
16:47:47.703	-4300
16:47:47.704	-4550
16:47:47.706	-4563
16:47:47.706	-5423
16:47:47.706	-5523
16:47:47.708	-5563
16:47:47.777	-5580
16:47:47.788	-5960
16:47:47.788	-6125
16:47:47.830	-6396
16:47:47.899	-6563
16:47:48.037	-6663
16:47:48.042	-6763
16:47:48.042	-6928
16:47:48.161	-7028
16:47:48.338	-7128
16:47:48.338	-7225
16:47:57.436	-8225
16:47:57.436	-8857
16:47:57.540	-9036
16:47:57.540	-9201
16:47:57.540	-9225
16:47:57.540	-9257
16:47:57.652	-9629
16:47:57.652	-9729
16:47:57.707	-9754
16:47:57.796	-9854
16:47:57.883	-9954
16:47:57.883	-10225
16:48:34.683	-10100
16:48:34.683	-9790
16:48:34.683	-9594
16:48:34.683	-9465
16:48:34.683	-9225
16:48:34.750	-8800
16:48:36.061	-8624
16:48:36.061	-8459
16:48:36.062	-8225
16:48:43.004	-8223
16:48:43.004	-8060
16:48:43.004	-7884
16:48:43.004	-7719
16:48:43.004	-7567
16:48:43.004	-7442
16:48:43.004	-7225
16:48:43.026	-7025
16:48:43.045	-6781
16:48:51.586	-6597
16:49:00.391	-6423
16:49:00.392	-6225
16:49:00.392	-6083
16:49:00.392	-5918
16:49:11.327	-5860
16:49:11.327	-5609
16:49:30.755	-5592
16:49:48.317	-5544
16:49:48.317	-5225
16:49:48.317	-4272
16:49:48.342	-4225
16:49:48.344	-4190
16:49:48.366	-3946
16:49:48.366	-3721
16:49:48.478	-3606
16:49:48.478	-3454
16:49:50.604	-3329
16:49:50.853	-3225
16:51:09.028	-2225
16:51:09.028	-2131
16:51:09.030	-1941
16:51:09.030	-1776
16:51:09.030	-1533
16:51:09.054	-1289
16:51:09.077	-1225
16:53:39.422	-1230
16:54:31.435	-1622
16:54:31.435	-2158
16:54:31.435	-2206
16:54:31.435	-2225
16:54:31.604	-2450
16:54:31.604	-2565
16:54:31.604	-2690
16:54:31.604	-3225
16:54:38.791	-3469
16:54:38.791	-3634
16:54:38.891	-3754
16:54:38.946	-3904
16:54:38.954	-4136
16:54:38.954	-4225
16:54:39.071	-4280
16:54:44.330	-4345
16:54:44.729	-4590
16:55:02.843	-4723
16:55:02.844	-4877
16:55:03.503	-5225
16:55:33.313	-5475
16:55:33.313	-5880
16:55:33.313	-5980
16:55:33.313	-6131
16:55:33.364	-6225
16:55:33.364	-6233
16:55:33.480	-6606
16:55:40.238	-7220
16:55:40.270	-7225
16:55:40.270	-7320
16:55:40.278	-7598
16:55:40.278	-7763
16:55:40.278	-8013
16:55:40.278	-8163
16:55:40.279	-8225
16:55:40.279	-8228
16:55:42.717	-8328
16:55:42.717	-8493
16:56:12.318	-8220
16:56:12.318	-8100
16:56:12.318	-7868
16:56:12.318	-7603
16:56:12.318	-7538
16:56:12.318	-7493
16:56:12.318	-7405
16:56:18.353	-7305
16:56:18.353	-7177
16:56:18.353	-7016
16:56:18.353	-6851
16:56:18.353	-6600
16:56:18.353	-6493
16:56:20.440	-6393
16:56:20.440	-6269
16:56:20.440	-6018
16:56:20.440	-5853
16:56:20.464	-5609
16:56:20.464	-5493
16:56:20.464	-5448
16:56:20.478	-5316
16:56:28.241	-5268
16:56:34.319	-5025
16:56:34.320	-4912
16:56:34.320	-4760
16:56:34.402	-4510
16:56:35.659	-4493
16:56:36.881	-4445
16:56:36.881	-4349
16:56:36.881	-4195
16:56:36.881	-4054
16:56:36.882	-3803
16:56:36.903	-3553
16:56:36.903	-3493
16:56:36.903	-3408
16:56:36.924	-3164
16:56:36.924	-2921
16:56:36.924	-2769
16:56:37.971	-2666
16:56:37.971	-2570
16:56:37.972	-2522
16:56:37.972	-2493
16:56:37.972	-2387
16:56:37.973	-2278
16:56:37.996	-2034
16:56:37.996	-1783
16:56:42.008	-1533
16:56:42.187	-1493
16:56:42.187	-1378
16:56:42.187	-1259
16:56:42.187	-1105
16:56:49.988	-954
16:56:52.316	-704
16:56:52.362	-493
16:56:52.362	-461
16:57:07.737	-336
16:57:07.737	-246
16:57:10.090	-171
16:57:10.090	-2
16:57:10.091	46
16:57:10.091	184
16:57:27.029	336
16:57:34.420	580
16:57:34.421	679
16:57:34.422	829
16:57:34.422	849
16:57:34.422	977
16:59:57.638	733
16:59:57.638	489
16:59:57.638	394
16:59:57.638	342
16:59:58.451	281
16:59:58.451	-7
17:00:29.850	-23
17:00:29.850	-75
17:00:29.851	-251
17:00:30.960	-403
17:00:30.960	-653
17:00:30.960	-887
17:00:30.960	-1023
17:00:32.393	-1156
17:00:32.667	-1276
17:00:32.694	-1390
17:00:35.388	-1515
17:00:37.322	-1615
17:00:37.322	-1668
17:00:37.417	-1713
17:00:37.417	-1833
17:00:37.417	-2023
17:03:26.419	-2123
17:03:26.419	-2288
17:03:26.419	-2418
17:03:26.419	-2459
17:03:50.665	-2592
17:04:03.180	-2643
17:04:03.180	-2732
17:07:30.817	-2792
17:07:41.885	-2970
17:07:41.885	-3023
17:07:41.885	-3067
17:07:41.885	-3232
17:07:41.920	-3815
17:07:42.134	-3936
17:07:42.134	-4023
17:08:59.930	-3890
17:12:11.893	-3780
17:12:11.893	-3670
17:12:11.893	-3420
17:12:11.893	-3249
17:12:11.894	-3084
17:12:11.917	-3023
17:12:11.917	-2314
17:12:11.917	-2023
17:12:11.917	-1879
17:12:11.917	-1749
17:12:11.917	-1631
17:12:22.930	-1560
17:12:22.954	-1072
17:12:22.980	-1023
17:13:09.034	-1281
17:13:27.275	-1283
17:13:27.275	-1483
17:13:27.275	-1576
17:17:58.757	-1733
17:17:58.757	-1736
17:17:58.797	-1976
17:17:58.797	-2023
17:17:58.797	-2142
17:17:58.952	-2242
17:18:00.836	-2537
17:18:00.836	-2702
17:18:00.836	-2952
17:18:00.836	-3023
17:18:02.635	-3194
17:18:05.597	-3323
17:18:05.597	-3488
17:18:06.474	-4023
17:18:09.844	-4078
17:18:09.844	-4185
17:18:10.913	-4193
17:18:25.701	-4438
17:18:25.701	-4603
17:18:25.701	-4755
17:18:26.261	-4850
17:18:26.261	-5015
17:18:26.261	-5113
17:18:26.261	-5193
17:18:26.276	-5565
17:18:26.971	-5743
17:18:26.971	-5755
17:19:05.942	-5878
17:19:05.942	-5978
17:19:05.975	-6078
17:19:05.975	-6187
17:19:32.398	-6287
17:19:32.398	-6379
17:19:32.398	-6533
17:19:46.249	-6633
17:19:48.977	-6733
17:19:48.977	-6752
17:20:28.186	-6755
17:20:28.186	-7093
17:20:28.186	-7193
17:20:28.186	-7373
17:20:28.215	-7473
17:20:28.215	-7638
17:21:24.848	-7738
17:21:24.848	-7755
17:21:38.039	-7553
17:21:38.039	-7453
17:21:38.039	-7332
17:21:38.039	-7184
17:21:38.039	-6915
17:21:38.039	-6791
17:21:38.039	-6755
17:21:38.235	-6690
17:21:40.643	-6528
17:21:46.496	-6349
17:21:48.938	-6142
17:21:56.883	-6042
17:21:59.893	-5942
17:21:59.893	-5792
17:22:49.005	-5782
17:23:09.090	-5755
17:23:19.722	-5731
17:23:29.472	-5693
17:23:31.293	-5671
17:23:31.293	-5510
17:23:31.293	-5356
17:23:31.293	-5227
17:23:31.318	-4983
17:23:31.318	-4755
17:23:46.333	-4742
17:23:53.302	-4692
17:23:53.302	-4550
17:23:53.302	-4394
17:23:53.302	-4307
17:23:55.682	-4169
17:24:11.755	-4168
17:24:11.755	-4125
17:24:11.755	-3958
17:24:11.760	-3755
17:24:11.944	-3585
17:24:11.944	-3472
17:24:11.948	-3228
17:24:11.948	-3168
17:24:11.948	-2755
17:24:11.948	-2470
17:24:12.072	-2344
17:24:12.307	-1755
17:24:13.550	-1720
17:24:21.114	-1714
17:24:21.114	-1580
17:24:21.114	-1423
17:24:21.114	-1292
17:24:21.152	-1048
17:24:21.260	-914
17:24:23.650	-828
17:24:23.711	-826
17:24:23.721	-755
17:24:23.721	-660
17:24:23.907	-546
17:24:23.907	-422
17:24:23.908	-265
17:24:23.908	-157
17:24:23.908	-5
17:24:23.908	104
17:24:25.040	113
17:24:25.096	245
17:24:47.876	263
17:24:47.876	439
17:24:47.876	536
17:24:47.876	569
17:24:51.941	608
17:24:58.012	742
18:01:00.000	742
