Time_Position	Position
13:59:40.650	-743
13:59:40.650	-914
13:59:40.650	-1038
13:59:40.650	-1109
13:59:40.650	-1243
13:59:40.650	-1433
13:59:40.650	-1643
13:59:40.650	-1739
13:59:40.650	-1853
13:59:40.650	-2253
13:59:40.650	-2433
13:59:40.650	-2833
13:59:40.650	-3004
13:59:40.681	-3404
13:59:40.681	-3433
13:59:40.681	-3645
13:59:40.681	-3752
13:59:40.955	-3784
13:59:40.955	-3934
13:59:41.008	-4036
13:59:42.345	-4433
13:59:42.345	-4436
13:59:42.345	-4586
14:01:11.866	-4620
14:08:51.256	-4753
14:08:51.256	-4886
14:08:51.257	-5057
14:08:51.257	-5433
14:08:51.263	-5497
14:08:51.294	-5667
14:08:51.314	-5847
14:08:51.358	-6003
14:08:51.481	-6232
14:08:52.311	-6433
14:08:53.245	-6515
14:08:53.297	-6651
14:08:53.309	-6787
14:08:53.879	-6923
14:08:53.901	-7051
14:08:54.880	-7187
14:08:55.627	-7323
14:08:55.700	-7433
14:08:55.700	-7473
14:09:00.475	-7623
14:09:00.523	-7773
14:09:01.079	-7923
14:09:01.084	-8073
14:09:06.639	-8091
14:09:06.639	-8123
14:09:07.759	-8223
14:09:07.759	-8303
14:14:40.672	-8283
14:14:40.672	-8203
14:14:43.026	-7962
14:14:43.026	-7892
14:14:43.026	-7884
14:14:43.053	-7842
14:14:55.026	-7763
14:15:35.525	-7644
14:15:38.025	-7596
14:16:27.449	-7165
14:17:09.004	-7002
14:17:43.644	-6851
14:17:53.278	-6842
14:17:53.278	-6529
14:17:53.278	-6328
14:17:53.278	-6224
14:17:57.973	-6213
14:18:02.751	-6364
14:18:02.751	-6474
14:18:02.751	-6509
14:18:02.751	-6574
14:18:02.751	-6896
14:18:02.751	-7001
14:18:02.751	-7067
14:18:02.751	-7163
14:18:02.751	-7277
14:18:02.751	-7391
14:18:02.751	-7433
14:23:59.333	-7657
14:23:59.333	-7757
14:23:59.333	-8001
14:23:59.333	-8057
14:23:59.333	-8329
14:23:59.334	-8591
14:23:59.358	-8832
14:23:59.358	-9001
14:27:08.042	-8864
14:27:08.042	-8707
14:27:08.070	-8630
14:28:53.337	-8518
14:28:53.337	-8396
14:28:53.771	-8232
14:28:53.771	-8022
14:28:53.792	-8012
14:28:54.810	-7849
14:28:54.810	-7678
14:28:54.810	-7630
14:28:54.811	-7505
14:30:03.937	-7635
14:30:41.931	-7814
14:34:46.964	-7874
14:34:46.988	-8115
14:37:06.492	-8238
14:37:33.505	-8298
14:38:50.519	-8267
14:38:50.519	-8206
14:38:50.519	-8027
14:38:50.519	-7298
14:38:50.541	-6919
14:38:50.541	-6754
14:38:52.555	-6354
14:38:52.722	-6298
14:38:53.277	-5723
14:38:53.277	-5298
14:38:53.277	-4298
14:38:53.277	-3758
14:38:53.277	-3631
14:38:53.277	-3298
14:38:59.475	-3229
14:39:00.593	-2829
14:39:01.027	-2729
14:39:08.624	-2705
14:39:08.624	-2681
14:39:09.183	-2298
14:39:09.218	-1955
14:39:10.228	-1851
14:39:11.225	-1681
14:39:11.226	-1510
14:39:11.226	-1298
14:39:11.226	-1110
14:39:11.226	-945
14:39:11.226	-906
14:39:17.125	-298
14:39:17.125	-251
14:40:04.936	149
14:40:54.445	549
14:41:11.357	584
14:41:11.357	673
14:41:11.357	675
14:41:11.357	702
14:41:11.357	772
14:41:11.357	884
14:41:11.383	935
14:41:11.383	1176
14:41:11.383	1356
14:41:11.430	1401
14:41:13.424	1501
14:41:13.424	1672
14:41:13.445	1702
14:41:13.445	1843
14:41:13.445	2008
14:41:13.463	2408
14:41:24.598	2579
14:41:26.598	2702
14:41:26.598	2836
14:41:26.599	3236
14:41:26.599	3401
14:41:29.344	3641
14:41:58.018	3702
14:42:28.359	3660
14:42:28.359	3462
14:43:43.777	3218
14:43:43.777	2818
14:43:43.777	2702
14:44:22.558	2459
14:44:22.937	2059
14:44:22.937	1909
14:44:22.938	1744
14:44:22.938	1702
14:44:22.938	1577
14:44:27.152	1453
14:44:28.018	1286
14:44:35.519	866
14:44:35.519	734
14:44:35.721	702
14:47:23.022	772
14:47:23.043	1122
14:47:24.061	1303
14:47:24.061	1474
14:47:24.062	1702
14:49:14.832	1260
14:49:15.775	1099
14:49:15.775	702
14:54:00.716	537
14:54:00.716	137
14:54:00.716	-28
14:54:00.741	-269
14:54:53.268	-298
14:55:20.037	-525
14:55:20.038	-649
14:55:20.038	-748
14:55:52.149	-952
14:55:52.594	-1193
14:56:51.353	-1298
14:57:34.188	-1429
14:57:34.192	-1670
14:57:34.192	-2070
14:57:35.325	-2298
14:57:35.325	-2439
14:59:55.655	-2198
14:59:55.655	-1994
14:59:55.655	-1439
14:59:56.983	-1051
14:59:58.691	-972
15:00:00.493	-757
15:00:00.493	-527
15:00:00.493	-439
15:00:00.493	10
15:00:00.493	113
15:00:00.493	358
15:00:01.700	531
15:00:01.700	561
15:00:01.700	702
15:00:01.701	822
15:00:01.701	973
15:00:40.527	1148
15:00:46.454	1319
15:00:53.278	1490
15:00:53.278	1561
15:00:53.278	1583
15:00:53.279	1676
15:00:53.280	1849
15:00:53.280	1927
15:01:08.908	1941
15:01:08.908	2047
15:01:08.908	2143
15:01:08.908	2240
15:01:08.908	2264
15:01:08.908	2422
15:01:08.908	2561
15:02:00.273	2940
15:02:04.552	3535
15:02:06.410	3537
15:02:06.410	3561
15:02:41.765	3769
15:02:42.776	3884
15:02:42.776	4059
15:03:33.576	3975
15:05:15.670	3875
15:07:39.775	3631
15:08:34.986	3408
15:08:34.987	3200
15:08:34.989	3058
15:08:34.989	2893
15:08:59.193	2722
15:08:59.193	2322
15:08:59.193	2200
15:08:59.193	2157
15:08:59.193	1986
15:08:59.193	1200
15:08:59.193	486
15:08:59.194	200
15:08:59.215	325
15:08:59.215	965
15:08:59.221	1200
15:09:03.640	1042
15:09:03.640	993
15:21:24.847	974
15:21:24.848	894
15:21:24.848	639
15:21:24.848	544
15:21:24.849	144
15:21:24.849	-7
15:21:24.876	-18
15:21:24.876	-147
15:22:16.339	-318
15:22:16.339	-718
15:22:16.354	-1007
15:22:16.354	-1008
15:22:16.354	-1173
15:22:16.354	-1353
15:22:16.615	-1477
15:22:20.962	-1877
15:22:20.983	-2007
15:23:12.018	-1879
15:23:12.018	-1792
15:23:12.180	-1621
15:23:12.180	-1221
15:23:12.180	-1053
15:23:12.180	-1007
15:23:13.166	-947
15:23:13.167	-776
15:23:13.167	-376
15:23:13.167	-208
15:23:13.167	-72
15:23:13.167	-7
15:23:13.167	93
15:23:28.144	232
15:24:55.253	-768
15:25:00.058	-813
15:25:00.058	-984
15:25:00.058	-1148
15:25:00.058	-1548
15:25:00.058	-1713
15:25:00.156	-1768
15:25:00.156	-1827
15:25:00.156	-1884
15:25:00.156	-2020
15:25:00.965	-2065
15:25:03.301	-2398
15:25:07.157	-2536
15:28:33.203	-2689
15:28:33.203	-2768
15:28:33.203	-3089
15:28:33.406	-3242
15:28:48.333	-3565
15:28:48.334	-3730
15:28:56.636	-3768
15:28:56.641	-3927
15:28:56.641	-4327
15:28:57.744	-4438
15:28:57.744	-4595
15:28:58.579	-4714
15:28:58.710	-4768
15:29:11.449	-4540
15:29:11.449	-4375
15:29:11.449	-4245
15:29:19.961	-4523
15:29:19.961	-4682
15:29:20.940	-4841
15:31:13.816	-4963
15:32:38.941	-5131
15:32:38.996	-5245
15:33:26.611	-5277
15:33:26.611	-5423
15:33:26.612	-5533
15:33:26.612	-5670
15:33:26.612	-5723
15:33:26.612	-5770
15:33:26.612	-6173
15:33:26.612	-6223
15:33:26.612	-6245
15:35:24.559	-5530
15:35:24.559	-5245
15:35:28.604	-5129
15:35:28.781	-5027
15:35:28.781	-4903
15:35:30.675	-4771
15:35:33.429	-4600
15:35:33.450	-4427
15:35:33.530	-4269
15:35:33.551	-4245
15:35:33.572	-4083
15:35:37.068	-4036
15:35:37.068	-3927
15:35:48.120	-3827
15:36:06.781	-3766
15:36:35.068	-3705
15:36:38.383	-3534
15:36:38.383	-3452
15:36:39.500	-3245
15:36:47.977	-3189
15:36:47.977	-3047
15:36:47.977	-2804
15:36:47.978	-2780
15:36:47.999	-2768
15:36:47.999	-2597
15:36:48.608	-2497
15:36:48.608	-2399
15:36:48.612	-2267
15:36:48.631	-2217
15:36:52.776	-2167
15:36:54.068	-2107
15:36:58.525	-2106
15:37:22.488	-1985
15:37:27.288	-1819
15:37:44.588	-1768
15:37:54.018	-1766
15:38:06.972	-1661
15:38:14.161	-1608
15:38:17.918	-1543
15:38:49.773	-1380
15:38:50.142	-1334
15:38:51.724	-1163
15:38:51.724	-1026
15:38:51.724	-907
15:40:46.980	-768
15:40:48.041	-757
15:40:48.041	-586
15:40:48.266	-536
15:40:52.038	-386
15:40:52.038	-215
15:40:52.062	-152
15:40:52.062	13
15:40:54.690	155
15:40:58.370	203
15:40:59.718	232
15:42:10.576	110
15:42:10.576	-28
15:42:10.576	-768
15:42:34.993	-772
15:42:34.993	-948
15:42:34.993	-1113
15:42:35.014	-1152
15:42:35.189	-1340
15:42:43.958	-1516
15:42:45.972	-1709
15:42:45.978	-1768
15:42:47.023	-1575
15:42:47.046	-1382
15:44:00.402	-1337
15:44:00.523	-1237
15:44:01.231	-1192
15:44:01.231	-1021
15:44:01.231	-842
15:44:01.231	-768
15:44:07.839	-628
15:44:37.251	-611
15:45:08.146	-606
15:45:08.146	232
15:46:17.476	555
15:46:17.476	696
15:46:17.476	786
15:46:17.476	986
15:46:17.476	1232
15:46:17.499	1281
15:46:17.500	1472
15:46:18.866	1598
15:46:52.933	1876
15:46:52.933	1898
15:46:54.854	2047
15:46:54.854	2232
15:46:54.854	2288
15:46:54.854	2412
15:46:54.854	2573
15:46:54.854	2734
15:46:54.998	2792
15:47:05.612	1949
15:47:05.612	1925
15:47:05.612	1792
15:47:05.754	1579
15:47:05.754	1329
15:47:05.776	869
15:47:06.523	1030
15:47:06.523	1127
15:47:06.523	1251
15:47:06.523	1309
15:47:11.908	1417
15:47:27.991	1340
15:49:07.993	1284
15:51:00.992	1039
15:51:17.675	1395
15:51:17.675	1473
15:51:17.675	1586
15:51:17.675	1757
15:51:17.675	1931
15:51:17.798	2931
15:51:35.018	3738
15:52:05.744	3923
15:52:52.762	3931
15:53:09.623	4016
15:54:24.057	4187
15:54:24.064	4387
15:54:24.064	4515
15:54:24.064	4638
15:54:24.064	4716
15:54:24.064	4834
15:54:24.064	4931
15:54:24.064	4999
15:54:24.064	5046
15:54:25.117	5212
15:54:25.117	5383
15:54:25.248	5498
15:54:25.248	5596
15:55:00.374	5692
15:55:00.374	5898
15:55:00.374	5997
15:55:00.374	6197
15:55:00.374	6345
15:55:00.374	6422
15:55:00.374	6546
15:55:00.374	6692
15:55:00.380	6844
15:55:00.451	7038
15:55:00.709	7207
15:55:00.709	7299
15:55:00.709	7411
15:55:02.157	7527
15:55:02.566	7666
15:55:04.162	7692
15:55:04.162	7837
15:55:04.162	7994
15:55:04.162	8107
15:55:16.198	8194
15:56:32.307	8294
15:56:38.586	8433
15:56:38.586	8572
15:57:05.658	8711
15:57:05.658	8850
15:57:05.699	9194
15:57:27.920	9136
15:58:49.182	9771
15:58:49.182	9942
15:58:49.182	10115
15:58:49.182	10094
15:58:49.182	10115
15:58:49.182	9915
15:58:49.182	9809
15:58:49.182	9713
15:58:49.182	9616
15:58:49.182	9416
15:58:49.182	9288
15:58:49.182	9044
15:58:49.182	8955
15:58:49.182	8755
15:58:49.182	8514
15:58:49.182	7636
15:58:49.182	8514
15:58:49.183	8636
15:58:49.205	8831
15:58:49.205	9031
15:58:49.205	9195
15:58:49.205	9360
15:58:49.205	9481
15:58:49.205	9636
15:58:49.205	10121
15:58:49.205	10128
15:58:49.205	10299
15:58:49.205	9962
15:58:49.205	10299
15:58:49.205	10135
15:58:49.205	9970
15:58:49.205	9202
15:58:49.205	9192
15:58:49.205	8857
15:58:49.205	8657
15:58:49.205	8493
15:58:49.205	8443
15:58:49.205	8329
15:58:49.205	8151
15:58:49.205	8136
15:59:27.261	8072
15:59:27.261	7991
15:59:27.261	7852
15:59:27.261	7700
15:59:27.261	7538
15:59:27.261	7350
15:59:27.261	7267
16:03:41.794	7282
16:03:41.794	7999
16:06:36.065	8267
16:09:02.701	8982
16:09:02.722	9158
16:09:04.018	9267
16:09:19.085	10267
16:09:19.085	10117
16:09:19.085	10003
16:09:19.085	9875
16:09:19.085	9798
16:09:19.085	9674
16:09:19.085	8286
16:09:19.085	7891
16:09:19.085	7841
16:09:19.085	7767
16:09:21.869	7817
16:09:21.869	8061
16:09:21.869	8261
16:09:21.869	8350
16:09:21.953	8439
16:09:23.341	8674
16:11:46.657	8403
16:11:46.657	8352
16:12:06.829	8252
16:12:06.829	8203
16:12:06.829	8032
16:12:06.831	7832
16:12:06.831	7674
16:12:15.379	7427
16:12:18.166	7305
16:12:20.286	7127
16:12:31.461	6949
16:12:49.097	6787
16:13:31.768	6785
16:13:31.768	6674
16:15:20.166	6640
16:15:58.321	6589
16:16:11.413	6505
16:16:11.413	6386
16:16:11.413	6383
16:16:11.413	6287
16:16:11.413	5961
16:16:11.420	5927
16:16:11.420	5806
16:16:12.578	5977
16:16:12.578	6177
16:16:12.578	6228
16:16:14.330	6103
16:16:14.369	6096
16:16:14.369	6087
16:16:14.369	5999
16:16:14.412	5834
16:16:14.412	5714
16:16:14.413	5549
16:16:20.786	5405
16:16:23.325	5288
16:16:30.418	5096
16:16:40.849	5090
16:16:40.849	5080
16:16:40.849	5040
16:16:40.913	4941
16:16:40.913	4813
16:16:47.159	4692
16:16:47.327	4634
16:16:47.327	4495
16:16:48.583	4356
16:16:49.370	4347
16:16:49.391	4233
16:16:49.391	4178
16:16:49.392	4096
16:16:49.412	3918
16:16:49.472	3797
16:16:49.472	3674
16:16:49.472	3555
16:16:51.369	3429
16:16:51.374	3314
16:16:51.413	3186
16:16:51.413	3096
16:17:00.515	3015
16:17:17.154	2412
16:17:17.154	2288
16:17:35.017	2096
16:19:12.644	1933
16:19:17.237	1688
16:19:18.886	1478
16:19:21.434	1430
16:19:21.434	1265
16:19:21.456	1217
16:19:32.264	1169
16:19:40.178	1096
16:20:01.049	844
16:21:06.495	799
16:21:09.798	938
16:21:09.798	1304
16:21:09.798	1432
16:21:09.798	1575
16:21:31.155	1538
16:21:48.603	1575
16:22:00.052	1577
16:23:00.053	1545
16:24:46.053	1468
16:24:49.049	1361
16:24:49.049	1286
16:24:49.049	1214
16:24:49.049	1109
16:24:51.048	911
16:24:53.090	894
16:24:53.092	846
16:24:53.092	693
16:24:54.050	298
16:24:55.759	169
16:24:55.782	9
16:24:55.782	-89
16:24:59.825	-162
16:24:59.831	-253
16:24:59.848	-346
16:24:59.848	-392
16:25:00.050	-527
16:25:00.144	-531
16:25:00.146	-579
16:25:00.263	-670
16:25:00.264	-718
16:25:00.296	-869
16:25:00.297	-917
16:25:00.522	-1068
16:26:04.852	-1071
16:27:25.113	-1053
16:27:26.040	-886
16:27:26.056	-488
16:27:26.056	67
16:27:26.063	114
16:27:26.063	367
16:27:26.065	482
16:27:26.065	653
16:27:26.131	809
16:27:26.131	974
16:27:26.701	1114
16:27:26.702	1174
16:27:26.830	1474
16:27:26.831	1639
16:27:27.208	1698
16:27:27.208	1736
16:27:27.208	1739
16:27:29.626	2039
16:27:29.626	2114
16:27:29.628	2669
16:27:29.628	2789
16:27:29.633	3004
16:27:29.759	3110
16:27:29.759	3114
16:27:31.263	3113
16:27:31.263	2957
16:27:31.263	2786
16:27:31.263	2783
16:27:31.263	2683
16:27:31.263	2568
16:27:46.057	2354
16:27:46.057	2321
16:27:46.082	2297
16:27:46.082	2182
16:27:46.082	2114
16:27:55.177	2285
16:28:04.847	2635
16:28:05.368	2935
16:28:29.199	3098
16:28:29.199	3114
16:28:29.206	3174
16:28:35.663	3313
16:28:35.684	3462
16:28:41.925	3709
16:28:43.823	3858
16:28:43.824	3979
16:28:46.130	4114
16:29:21.474	4058
16:29:21.474	3958
16:29:21.474	3819
16:29:21.474	3572
16:29:21.474	3529
16:29:21.475	3501
16:29:40.255	3315
16:29:40.255	3306
16:31:10.517	3156
16:31:59.959	3155
16:31:59.959	3114
16:31:59.981	3099
16:31:59.984	2909
16:32:00.016	2767
16:32:00.017	2608
16:32:00.041	2480
16:32:00.055	2477
16:32:00.254	2303
16:32:00.254	2132
16:32:00.254	2114
16:32:00.255	1547
16:32:00.256	1427
16:32:00.332	1295
16:32:00.339	1292
16:32:03.764	1172
16:32:03.825	1114
16:32:03.829	1060
16:32:04.881	979
16:32:14.638	396
16:32:16.102	270
16:32:22.153	200
16:32:22.153	114
16:32:22.153	76
16:32:24.096	-107
16:32:34.464	-397
16:32:41.030	-518
16:32:43.492	-568
16:32:59.015	-670
16:32:59.015	-707
16:32:59.015	-866
16:32:59.015	-886
16:32:59.015	-994
16:32:59.020	-1133
16:32:59.020	-1292
16:32:59.020	-1420
16:32:59.020	-1559
16:32:59.021	-1718
16:32:59.039	-1743
16:33:00.042	-1857
16:33:00.042	-1886
16:33:00.192	-1977
16:33:00.192	-2025
16:33:03.120	-2164
16:33:07.422	-2289
16:33:15.204	-2303
16:33:15.204	-2442
16:33:15.227	-2581
16:33:15.227	-2720
16:33:15.228	-2859
16:33:15.229	-2977
16:33:15.304	-3001
16:33:15.304	-3168
16:33:15.329	-3410
16:33:15.329	-3561
16:33:15.342	-3720
16:33:15.342	-3885
16:33:15.384	-3977
16:33:24.323	-4226
16:33:24.476	-4397
16:33:24.476	-4562
16:33:24.476	-4600
16:33:26.148	-4765
16:33:26.148	-4977
16:33:57.329	-4978
16:35:10.801	-5028
16:35:21.056	-5532
16:36:02.249	-5670
16:36:07.434	-5912
16:36:07.434	-5977
16:37:35.944	-6080
16:37:43.555	-6217
16:39:07.650	-6262
16:39:07.654	-6504
16:39:07.770	-6507
16:39:07.882	-6813
16:39:13.195	-6831
16:43:25.565	-6931
16:43:25.565	-6977
16:43:52.519	-6983
16:43:52.519	-7148
16:43:52.519	-7272
16:43:52.540	-7363
16:43:52.552	-7699
16:43:52.552	-7899
16:43:52.552	-7975
16:43:52.552	-7977
16:43:52.552	-8003
16:43:52.552	-8056
16:43:52.584	-8501
16:43:52.584	-8672
16:43:52.584	-8819
16:43:52.584	-8965
16:43:52.584	-8977
16:43:52.584	-9130
16:43:52.585	-9221
16:43:52.609	-9339
16:43:52.609	-9453
16:43:52.632	-9610
16:43:53.159	-9781
16:43:53.159	-9938
16:43:53.159	-9977
16:43:53.163	-9999
16:43:53.187	-10130
16:43:53.187	-9283
16:43:53.187	-10130
16:43:53.187	-9431
16:43:53.187	-10130
16:43:53.187	-9176
16:43:55.936	-9224
16:43:58.431	-9303
16:44:00.918	-9782
16:44:00.918	-9953
16:44:00.918	-10118
16:44:00.918	-10060
16:44:00.918	-10118
16:44:00.918	-9673
16:44:00.918	-8673
16:44:00.918	-9673
16:44:00.918	-8676
16:44:00.918	-9673
16:45:54.943	-9676
16:45:54.943	-10079
16:45:54.943	-10155
16:45:54.943	-10311
16:45:54.943	-10676
16:45:54.943	-11676
16:45:54.943	-12311
16:45:54.943	-12482
16:45:54.943	-12288
16:45:54.943	-12482
16:45:54.943	-12382
16:45:54.943	-11382
16:45:54.943	-12382
16:45:54.943	-11936
16:45:54.943	-11860
16:45:54.943	-11704
16:45:54.943	-11336
16:45:54.943	-11240
16:45:54.943	-11176
16:45:54.943	-11240
16:46:04.129	-11440
16:46:04.129	-11516
16:46:04.130	-12176
16:46:14.753	-13176
16:46:14.753	-13618
16:46:14.773	-14018
16:46:14.783	-14176
16:46:14.783	-14189
16:46:14.805	-14360
16:46:14.828	-14747
16:46:14.831	-14921
16:46:14.831	-15086
16:46:14.831	-15176
16:46:14.876	-15192
16:46:15.542	-15366
16:46:24.777	-15376
16:46:24.777	-15515
16:46:24.777	-15690
16:46:24.777	-16176
16:46:24.777	-17176
16:46:24.778	-18176
16:46:24.912	-17247
16:46:24.912	-17176
16:46:33.414	-16803
16:46:33.435	-16701
16:46:33.567	-16687
16:46:33.567	-16614
16:46:41.371	-16176
16:46:41.398	-16101
16:46:41.406	-15942
16:46:41.412	-15544
16:46:41.450	-15244
16:46:41.450	-15176
16:46:50.887	-14968
16:46:50.887	-14846
16:46:50.908	-14670
16:46:50.908	-14505
16:46:50.908	-14205
16:46:51.037	-14176
16:46:51.037	-14005
16:47:17.081	-13962
16:47:17.083	-13954
16:48:01.402	-13856
16:48:01.402	-13719
16:48:01.402	-13457
16:48:01.402	-13215
16:48:01.403	-13176
16:48:03.496	-13095
16:48:03.830	-13017
16:48:09.918	-12917
16:48:19.309	-12745
16:48:24.750	-12665
16:49:35.493	-12604
16:49:40.109	-12610
16:49:41.283	-12410
16:51:42.623	-12536
16:51:42.623	-12836
16:51:42.623	-12917
16:51:42.623	-12982
16:51:42.623	-12985
16:51:42.625	-13156
16:51:42.630	-13276
16:51:42.645	-13404
16:51:42.650	-13407
16:51:42.798	-13572
16:51:44.081	-13702
16:51:48.648	-13873
16:51:52.197	-14402
16:51:57.196	-14404
16:52:28.964	-14206
16:52:28.964	-13985
16:52:42.101	-13936
16:52:42.129	-13451
16:52:42.129	-13404
16:52:47.468	-13176
16:52:47.468	-13142
16:52:47.472	-13029
16:52:47.480	-12880
16:52:47.480	-12618
16:54:34.071	-12621
16:54:34.092	-12788
16:54:34.092	-12802
16:55:19.499	-12806
16:55:19.499	-12862
16:55:19.523	-13104
16:55:19.523	-13269
16:55:29.351	-13334
16:55:29.491	-13486
16:55:29.492	-13559
16:55:29.492	-13618
16:55:29.494	-13874
16:55:50.388	-13939
16:56:00.359	-13984
16:56:00.450	-14034
16:56:00.450	-14200
16:56:00.450	-14324
16:56:09.608	-14495
16:56:12.446	-14618
16:57:04.547	-14683
16:57:04.547	-14768
16:59:00.928	-14793
16:59:00.928	-14794
16:59:00.954	-15036
16:59:00.955	-15278
16:59:02.355	-15407
16:59:02.355	-15454
16:59:05.338	-15583
16:59:30.870	-15584
17:00:57.888	-15342
17:01:11.610	-15368
17:01:11.610	-15376
17:01:11.610	-15541
17:01:11.610	-16041
17:01:11.631	-16212
17:01:11.901	-16376
17:01:11.901	-16562
17:01:13.011	-17062
17:01:13.028	-17376
17:01:13.030	-17734
17:01:20.341	-18234
17:01:24.562	-18282
17:01:27.132	-18376
17:01:33.252	-18230
17:01:33.274	-18179
17:01:33.282	-18076
17:01:33.282	-18032
17:01:38.938	-18028
17:01:38.938	-17795
17:01:38.950	-17687
17:01:44.287	-17612
17:02:14.612	-17564
17:02:14.622	-17528
17:02:14.622	-17515
17:04:24.318	-17689
17:04:24.318	-17800
17:04:24.318	-17939
17:04:24.318	-18139
17:04:24.738	-18509
17:04:24.738	-18515
17:05:40.927	-18815
17:05:40.927	-19015
17:05:40.927	-19050
17:05:40.927	-19115
17:05:40.927	-19138
17:05:40.927	-19171
17:05:40.927	-19332
17:05:40.927	-19471
17:05:40.927	-19547
17:05:40.927	-19551
17:05:40.978	-19921
17:05:40.978	-20092
17:05:40.980	-20155
17:05:40.980	-20320
17:05:41.003	-20332
17:05:41.003	-20562
17:05:41.004	-20804
17:05:41.044	-21046
17:05:41.044	-21225
17:05:41.128	-21332
17:05:41.180	-21374
17:05:41.180	-21566
17:05:41.202	-21737
17:05:41.205	-21979
17:05:41.205	-22144
17:05:41.205	-22258
17:05:41.206	-22332
17:05:41.206	-22500
17:05:42.004	-22628
17:05:45.273	-22870
17:06:07.244	-22919
17:07:20.928	-22983
17:07:20.952	-23225
17:07:29.657	-23332
17:07:29.657	-23352
17:07:29.657	-23465
17:07:50.338	-23591
17:08:29.080	-23791
17:08:29.080	-23943
17:08:30.934	-23772
17:08:30.934	-23440
17:08:30.934	-23314
17:08:30.934	-23207
17:08:30.934	-23170
17:08:30.934	-22965
17:08:30.956	-22943
17:09:10.001	-22918
17:09:10.022	-22737
17:09:10.353	-22635
17:09:10.367	-22454
17:09:10.367	-22283
17:09:10.367	-22149
17:09:11.694	-22074
17:09:11.694	-21950
17:09:11.731	-21943
17:09:18.046	-21718
17:09:19.492	-21703
17:09:19.975	-21683
17:09:19.975	-21586
17:09:19.975	-21506
17:09:19.975	-21362
17:09:19.975	-21191
17:09:19.975	-21032
17:09:19.975	-20943
17:09:19.975	-20917
17:09:19.987	-20804
17:09:20.244	-20668
17:09:20.245	-20563
17:09:20.245	-20448
17:09:20.245	-20334
17:09:20.295	-20169
17:09:20.695	-20089
17:09:21.059	-19804
17:09:21.060	-19612
17:09:21.060	-19503
17:09:25.098	-19394
17:09:25.882	-19255
17:09:29.765	-19176
17:09:30.897	-19076
17:09:30.897	-19046
17:10:05.364	-18868
17:10:17.524	-18253
17:10:17.525	-18194
17:10:17.529	-18046
17:10:17.529	-18025
17:10:18.182	-17883
17:10:18.182	-17786
17:10:18.182	-17610
17:10:18.182	-17525
17:10:19.087	-17425
17:10:19.087	-17254
17:10:19.087	-17082
17:10:19.087	-17046
17:10:26.129	-17035
17:10:26.129	-16980
17:11:20.095	-17080
17:11:20.095	-17291
17:11:20.095	-17292
17:11:20.105	-17389
17:11:22.365	-17689
17:11:22.365	-17860
17:11:22.365	-17980
17:11:22.365	-18091
17:11:22.852	-17984
17:11:22.883	-17968
17:11:22.883	-17939
17:11:22.883	-17591
17:11:22.883	-17499
17:11:22.883	-17342
17:11:22.883	-17218
17:11:22.883	-17091
17:11:25.394	-17058
17:11:28.599	-17016
17:11:28.599	-16929
17:11:28.620	-16916
17:11:39.512	-16876
17:11:40.380	-16576
17:11:40.380	-16411
17:11:40.380	-16240
17:11:40.380	-16091
17:11:40.380	-16064
17:11:40.591	-15964
17:11:40.591	-15799
17:11:41.520	-15759
17:11:45.741	-15715
17:11:45.741	-15620
17:11:49.547	-15560
17:11:56.016	-15318
17:11:59.065	-15018
17:11:59.066	-14847
17:11:59.066	-14715
17:11:59.090	-14314
17:11:59.520	-14214
17:12:00.178	-14075
17:12:01.408	-13834
17:12:05.644	-13715
17:12:38.100	-13380
17:12:38.100	-13138
17:12:38.100	-13092
17:12:38.149	-12851
17:13:04.423	-12715
17:13:17.095	-12458
17:13:17.095	-12287
17:13:17.095	-12122
17:13:17.095	-11963
17:13:17.095	-11715
17:13:17.095	-11708
17:13:17.097	-11516
17:13:17.097	-11271
17:13:17.097	-11112
17:13:17.097	-11033
17:13:17.097	-10876
17:13:17.097	-10776
17:13:17.097	-10715
17:13:17.117	-10421
17:13:17.200	-10180
17:13:17.280	-9928
17:13:17.370	-9715
17:13:17.371	-9585
17:13:17.371	-9393
17:13:17.371	-9242
17:13:17.371	-9077
17:13:17.371	-8977
17:13:17.372	-8863
17:13:18.157	-8715
17:13:24.240	-8674
17:13:30.315	-8374
17:13:30.339	-8539
17:13:30.339	-8639
17:13:30.339	-8874
17:13:30.339	-8880
17:13:30.339	-8998
17:13:30.339	-9004
17:15:15.121	-8762
17:15:15.121	-8583
17:15:15.121	-8435
17:15:15.121	-8345
17:15:15.121	-8264
17:15:15.142	-7964
17:15:15.143	-7876
17:15:15.143	-7756
17:15:15.144	-7656
17:15:15.222	-7477
17:15:17.190	-7345
17:15:17.229	-7264
17:15:17.781	-7101
17:15:17.781	-6801
17:15:17.781	-6657
17:15:17.781	-6486
17:15:17.781	-6377
17:15:17.781	-6345
17:15:17.781	-6327
17:15:17.781	-6279
17:15:17.781	-5879
17:15:17.785	-5779
17:15:17.785	-5635
17:15:17.785	-5464
17:15:17.785	-5345
17:15:17.785	-5305
17:15:17.785	-5196
17:15:17.785	-5082
17:15:17.786	-4890
17:15:17.940	-4727
17:15:18.391	-4627
17:15:18.668	-4527
17:15:19.386	-4427
17:15:21.997	-4345
17:15:21.997	-4284
17:15:22.017	-3771
17:15:25.201	-3608
17:15:25.412	-3508
