Time_PnL	PnL
15:42:17.951	-716.75
15:42:17.951	-1073.6
15:42:24.030	-716.75
15:43:05.914	-359.9
15:43:05.914	-364.9
15:43:13.444	-726.75
15:44:14.828	-1093.6
15:44:14.850	-1098.6
15:44:21.804	-726.75
15:44:21.804	-731.75
15:44:29.908	-1103.6
15:44:29.908	-731.75
15:44:29.908	-1103.6
15:44:41.768	-731.75
15:44:41.768	-736.75
15:44:41.916	-1113.6
15:45:03.066	-736.75
15:45:19.350	-1118.6
15:45:20.250	-736.75
15:45:53.902	-354.9
15:45:53.908	-736.75
15:45:53.923	-731.75
15:45:56.990	-354.9
15:45:57.023	-731.75
15:46:23.521	-1113.6
15:46:23.561	-1118.6
15:46:39.642	-731.75
15:46:44.419	-344.9
15:46:50.164	-339.9
15:46:50.164	45.7
15:46:50.164	-339.9
15:46:50.164	45.7
15:46:50.185	-344.9
15:46:50.190	40.7
15:46:50.190	-344.9
15:46:50.190	-339.9
15:46:50.190	-344.9
15:47:05.603	40.7
15:47:07.140	-344.9
15:47:25.683	-735.5
15:47:25.815	-344.9
15:47:25.920	-735.5
15:47:26.765	-344.9
15:47:27.021	-730.5
15:47:27.022	-344.9
15:47:27.022	-349.9
15:47:27.275	-740.5
15:47:27.951	-349.9
15:47:28.001	-740.5
15:47:36.848	-349.9
15:47:37.426	-740.5
15:47:38.045	-349.9
15:47:38.045	-354.9
15:47:39.021	-750.5
15:47:43.952	-354.9
15:48:02.323	35.7
15:48:02.323	-354.9
15:48:02.324	35.7
15:48:02.324	-354.9
15:48:02.324	35.7
15:48:02.324	-354.9
15:48:02.344	35.7
15:48:16.675	40.7
15:51:00.685	45.7
15:51:32.364	-339.9
15:51:32.364	-344.9
15:51:48.295	-339.9
15:51:48.296	45.7
15:51:48.296	-339.9
15:51:48.320	45.7
15:51:48.320	-339.9
15:51:48.320	45.7
15:53:29.893	50.7
15:58:18.549	-329.9
15:58:30.618	-324.9
15:58:49.774	50.7
15:58:50.265	-329.9
15:59:06.253	45.7
15:59:06.253	40.7
15:59:47.836	421.3
15:59:47.836	40.7
15:59:47.836	421.3
15:59:47.861	45.7
15:59:47.864	421.3
15:59:47.864	416.3
15:59:47.889	35.7
15:59:47.889	416.3
15:59:47.890	35.7
15:59:47.890	416.3
15:59:47.913	35.7
15:59:47.913	416.3
15:59:48.001	35.7
16:00:34.681	-349.9
16:00:43.292	35.7
16:00:48.564	-349.9
16:00:48.564	35.7
16:01:00.167	-354.9
16:01:00.167	-359.9
16:02:09.698	35.7
16:02:26.651	431.3
16:02:26.651	426.3
16:02:48.196	421.3
16:03:21.129	426.3
16:03:21.339	826.9
16:03:25.717	426.3
16:03:25.798	431.3
16:03:34.293	826.9
16:03:34.293	824.05
16:03:34.293	821.9
16:03:41.830	421.3
16:04:02.043	20.7
16:04:03.239	421.3
16:05:36.630	15.7
16:05:36.630	10.7
16:09:53.157	15.7
16:10:23.440	-389.9
16:10:23.440	-394.9
16:10:23.446	15.7
16:10:23.462	-394.9
16:10:30.834	15.7
16:10:30.914	20.7
16:10:31.915	426.3
16:12:11.646	20.7
16:12:22.104	25.7
16:12:22.104	426.3
16:12:22.104	421.3
16:13:34.645	15.7
16:13:43.597	10.7
16:13:51.549	416.3
16:15:15.017	821.9
16:15:58.618	826.9
16:15:58.618	1227.5
16:19:22.417	821.9
16:19:22.417	816.9
16:21:13.284	821.9
16:23:37.412	416.3
16:26:40.310	421.3
16:26:41.602	821.9
16:26:41.602	816.9
16:35:57.478	411.3
16:35:57.511	816.9
16:35:57.570	406.3
16:35:57.743	811.9
16:36:06.746	406.3
16:36:06.810	811.9
16:36:17.489	406.3
16:36:17.518	811.9
16:36:47.181	406.3
16:36:57.988	811.9
16:37:03.505	401.3
16:37:03.526	406.3
16:37:03.527	811.9
16:37:03.527	406.3
16:37:03.803	806.9
16:37:03.803	806.35
16:37:03.803	801.9
16:37:10.907	396.3
16:37:10.928	801.9
16:38:12.959	396.3
16:38:13.006	801.9
16:38:53.699	396.3
16:38:53.699	801.9
16:38:53.700	396.3
16:39:03.805	-4.3
16:39:03.805	396.3
16:39:44.019	401.3
16:39:44.019	796.9
16:40:02.757	401.3
16:40:02.803	796.9
16:40:27.843	396.3
16:40:27.843	391.3
16:40:40.873	396.3
16:40:40.913	791.9
16:40:40.913	786.9
16:43:39.117	1182.5
16:43:39.455	1187.5
16:43:39.455	1578.1
16:44:04.442	1187.5
16:44:11.174	1192.5
16:48:39.564	1573.1
16:48:53.153	1192.5
16:48:53.153	1187.5
16:49:23.412	1573.1
16:49:23.412	1568.1
16:50:29.397	1177.5
16:50:41.188	1563.1
16:50:41.188	1560.65
16:50:41.188	1558.1
16:50:42.110	1167.5
16:51:22.032	1172.5
16:51:22.053	1558.1
16:51:22.053	1553.1
16:51:44.162	1162.5
16:54:32.432	1548.1
16:58:57.117	1162.5
16:59:09.917	1548.1
16:59:09.917	1543.1
16:59:09.943	1152.5
16:59:19.476	1543.1
16:59:19.476	1538.1
17:00:00.078	1142.5
17:00:29.068	1147.5
17:00:30.214	1533.1
17:02:17.206	1152.5
17:02:17.216	1528.1
17:02:17.253	1152.5
17:02:17.253	1157.5
17:02:17.253	1152.5
17:02:17.323	1528.1
17:02:17.323	1523.1
17:03:53.540	1142.5
17:03:53.610	1147.5
17:04:01.321	1523.1
17:05:28.494	1152.5
17:05:28.572	1523.1
17:06:51.685	1152.5
17:06:56.053	1157.5
17:07:09.288	1523.1
17:07:09.288	1518.1
17:07:26.000	1147.5
17:07:26.564	1518.1
17:07:26.564	1513.1
17:08:40.517	1137.5
17:08:51.907	1513.1
17:09:26.657	1132.5
17:09:26.657	1127.5
17:13:20.817	741.9
17:13:20.817	736.9
17:13:20.843	741.9
17:13:20.865	1127.5
17:15:20.617	741.9
17:15:20.712	1122.5
17:15:52.502	736.9
17:15:52.641	1122.5
17:21:55.162	1508.1
17:24:45.538	1122.5
17:24:45.538	1508.1
17:24:47.489	1117.5
17:24:47.489	1508.1
17:24:47.513	1112.5
17:24:47.538	1508.1
17:24:47.538	1503.1
17:24:47.538	1102.5
17:24:47.538	1503.1
17:24:47.538	1102.5
17:24:47.538	1503.1
17:24:47.538	1502.8
17:24:47.538	1498.1
17:24:47.538	1092.5
17:24:47.538	1498.1
17:24:47.538	1493.1
17:24:47.538	1082.5
17:24:47.572	1493.1
18:01:00.000	1493.1
