Time_PnL	PnL
16:03:19.337	-1053.43
16:06:23.188	-973.44
16:06:29.645	-1053.43
16:09:04.018	-1146.1
16:09:19.085	-1248.77
16:09:19.085	-1249.27
16:09:19.085	-1250.01
16:09:19.085	-1327.68
16:09:19.090	-1250.01
16:09:19.106	-1327.68
16:11:46.000	-1240.94
16:11:46.657	-1238.23
16:11:46.657	-1237.72
16:12:06.829	-1236.72
16:12:06.829	-1236.23
16:12:06.829	-1234.52
16:12:06.831	-1232.52
16:12:06.831	-1230.94
16:12:15.379	-1228.47
16:12:18.166	-1227.25
16:12:20.286	-1225.47
16:12:31.461	-1223.69
16:12:49.097	-1222.07
16:13:31.768	-1222.05
16:13:31.768	-1220.94
16:13:31.768	-1154.2
16:15:20.166	-1153.86
16:15:58.321	-1153.35
16:16:11.413	-1152.51
16:16:11.413	-1151.32
16:16:11.413	-1151.29
16:16:11.413	-1150.33
16:16:11.413	-1147.07
16:16:11.420	-1146.73
16:16:11.420	-1145.52
16:16:14.330	-1144.27
16:16:14.369	-1144.2
16:16:14.369	-1144.11
16:16:14.369	-1143.23
16:16:14.412	-1141.58
16:16:14.412	-1140.38
16:16:14.413	-1138.73
16:16:20.786	-1137.29
16:16:23.325	-1136.12
16:16:30.418	-1134.2
16:16:40.849	-1134.14
16:16:40.849	-1134.04
16:16:40.849	-1133.64
16:16:40.913	-1132.65
16:16:40.913	-1131.37
16:16:47.159	-1130.16
16:16:47.327	-1129.58
16:16:47.327	-1128.19
16:16:48.583	-1126.8
16:16:49.370	-1126.71
16:16:49.391	-1125.57
16:16:49.391	-1125.02
16:16:49.392	-1124.2
16:16:49.392	-1083.24
16:16:49.412	-1081.46
16:16:49.472	-1080.25
16:16:49.472	-1079.02
16:16:49.472	-1077.83
16:16:51.369	-1076.57
16:16:51.374	-1075.42
16:16:51.413	-1074.14
16:16:51.413	-1073.24
16:17:00.515	-1072.43
16:17:17.154	-1066.4
16:17:17.154	-1065.16
16:17:35.017	-1063.24
16:17:35.017	-1042.28
16:19:12.644	-1040.65
16:19:17.237	-1038.2
16:19:18.886	-1036.1
16:19:21.434	-1035.62
16:19:21.434	-1033.97
16:19:21.456	-1033.49
16:19:32.264	-1033.01
16:19:40.178	-1032.28
16:19:40.178	-1021.32
16:20:01.049	-1018.8
16:21:06.495	-1018.35
16:21:31.155	-1017.98
16:23:00.053	-1017.66
16:24:46.053	-1016.89
16:24:49.049	-1015.82
16:24:49.049	-1015.07
16:24:49.049	-1014.35
16:24:49.049	-1013.3
16:24:51.048	-1011.32
16:24:53.090	-1011.15
16:24:53.092	-1010.67
16:24:53.092	-1009.14
16:24:54.050	-1005.19
16:24:55.759	-1003.9
16:24:55.782	-1002.3
16:24:55.782	-1002.21
16:24:55.782	-1003.1
16:27:25.080	-992.39
16:27:25.080	-1003.1
16:27:25.080	-992.39
16:27:25.113	-992.21
16:27:26.040	-990.54
16:27:26.056	-986.56
16:27:26.056	-981.68
16:27:29.626	-1002.82
16:27:31.263	-1002.81
16:27:31.263	-1001.25
16:27:31.263	-999.54
16:27:31.263	-999.51
16:27:31.263	-998.51
16:27:31.263	-997.36
16:27:46.057	-995.22
16:27:46.057	-994.89
16:27:46.082	-994.65
16:27:46.082	-993.5
16:27:46.082	-992.82
16:27:46.082	-971.68
16:28:46.130	-1012.82
16:29:21.474	-1012.26
16:29:21.474	-1011.26
16:29:21.474	-1009.87
16:29:21.474	-1007.4
16:29:21.474	-1006.97
16:29:21.475	-1006.69
16:29:40.255	-1004.83
16:29:40.255	-1004.74
16:31:10.517	-1003.24
16:31:59.959	-1003.23
16:31:59.959	-1002.82
16:31:59.981	-1002.67
16:31:59.984	-1000.77
16:32:00.016	-999.35
16:32:00.017	-997.76
16:32:00.041	-996.48
16:32:00.055	-996.45
16:32:00.254	-994.71
16:32:00.254	-993.0
16:32:00.254	-992.82
16:32:00.255	-981.48
16:32:00.256	-979.08
16:32:00.256	-964.81
16:32:00.332	-963.49
16:32:00.339	-963.46
16:32:03.764	-962.26
16:32:03.825	-961.68
16:32:03.829	-961.14
16:32:04.881	-960.33
16:32:14.638	-954.5
16:32:16.102	-953.24
16:32:22.153	-952.54
16:32:22.153	-951.68
16:32:22.153	-951.3
16:32:24.096	-950.54
16:33:00.042	-969.4
16:36:07.434	-1029.17
16:43:52.552	-1028.91
16:43:52.552	-1108.94
16:43:53.187	-1115.93
16:43:53.187	-1108.94
16:43:53.187	-1118.48
16:43:53.187	-1210.24
16:44:00.918	-1220.21
16:44:00.918	-1210.24
16:44:00.918	-1306.97
16:44:45.147	-1210.24
16:45:28.868	-1306.97
16:45:54.943	-1310.65
16:45:54.943	-1311.61
16:45:54.943	-1312.25
16:45:54.943	-1311.61
16:45:54.943	-1424.01
16:46:24.777	-1414.01
16:46:24.777	-1585.77
16:46:24.778	-1949.29
16:46:24.912	-1940.0
16:46:24.912	-1939.29
16:46:33.414	-1935.56
16:46:33.435	-1934.54
16:46:33.567	-1934.4
16:46:33.567	-1933.67
16:46:41.371	-1929.29
16:46:41.398	-1928.54
16:46:41.406	-1926.95
16:46:41.412	-1922.97
16:46:41.450	-1919.97
16:46:41.450	-1919.29
16:46:41.450	-1615.77
16:46:45.919	-1464.01
16:46:50.887	-1461.93
16:46:50.887	-1460.71
16:46:50.908	-1458.95
16:46:50.908	-1457.3
16:46:50.908	-1454.3
16:46:51.037	-1454.01
16:46:51.037	-1452.3
16:46:55.495	-1592.35
16:46:55.571	-1452.3
16:47:17.081	-1451.87
16:47:17.083	-1451.79
16:48:01.402	-1450.81
16:48:01.402	-1449.44
16:48:01.402	-1446.82
16:48:01.402	-1444.4
16:48:01.403	-1444.01
16:48:03.496	-1443.2
16:48:03.830	-1442.42
16:48:09.918	-1441.42
16:48:19.309	-1439.7
16:48:24.750	-1438.9
16:49:35.493	-1438.29
16:49:41.283	-1436.29
16:51:57.196	-1580.33
16:52:28.964	-1578.35
16:52:28.964	-1576.14
16:52:42.101	-1575.65
16:52:42.129	-1570.8
16:52:42.129	-1570.33
16:52:42.129	-1436.29
16:52:47.468	-1434.01
16:52:47.468	-1433.67
16:52:47.472	-1432.54
16:52:47.480	-1431.05
16:52:47.480	-1428.43
16:56:12.446	-1574.61
17:00:57.888	-1572.19
17:01:27.132	-1755.95
17:01:33.252	-1754.49
17:01:33.274	-1753.98
17:01:33.282	-1752.95
17:01:33.282	-1752.51
17:01:38.938	-1752.47
17:01:38.938	-1750.14
17:01:38.950	-1749.06
17:01:44.287	-1748.31
17:02:14.612	-1747.83
17:02:14.622	-1747.47
17:02:14.622	-1747.34
17:04:24.738	-1932.49
17:08:30.934	-1930.78
17:08:30.934	-1927.46
17:08:30.934	-1926.2
17:08:30.934	-1925.13
17:08:30.934	-1924.76
17:08:30.934	-1922.71
17:08:30.956	-1922.49
17:09:10.001	-1922.24
17:09:10.022	-1920.43
17:09:10.353	-1919.41
17:09:10.367	-1917.6
17:09:10.367	-1915.89
17:09:10.367	-1914.55
17:09:11.694	-1913.8
17:09:11.694	-1912.56
17:09:11.731	-1912.49
17:09:18.046	-1910.24
17:09:19.492	-1910.09
17:09:19.975	-1909.89
17:09:19.975	-1908.92
17:09:19.975	-1908.12
17:09:19.975	-1906.68
17:09:19.975	-1904.97
17:09:19.975	-1903.38
17:09:19.975	-1902.49
17:09:19.975	-1901.97
17:09:19.975	-1692.8
17:09:19.987	-1691.67
17:09:20.244	-1690.31
17:09:20.245	-1689.26
17:09:20.245	-1688.11
17:09:20.245	-1686.97
17:09:20.295	-1685.32
17:09:20.695	-1684.52
17:09:21.059	-1681.67
17:09:21.059	-1483.63
17:09:21.060	-1481.71
17:09:21.060	-1480.62
17:09:25.098	-1479.53
17:09:25.882	-1478.14
17:09:29.765	-1477.35
17:09:30.897	-1476.35
17:09:30.897	-1476.05
17:10:05.364	-1474.27
17:10:17.524	-1468.12
17:10:17.525	-1467.53
17:10:17.529	-1466.05
17:10:17.529	-1465.84
17:10:18.182	-1464.42
17:10:18.182	-1463.45
17:10:18.182	-1461.69
17:10:18.182	-1460.84
17:10:19.087	-1459.84
17:10:19.087	-1458.13
17:10:19.087	-1456.41
17:10:19.087	-1456.05
17:10:19.087	-1285.59
17:10:26.129	-1285.48
17:10:26.129	-1284.93
17:11:22.365	-1283.82
17:11:22.365	-1464.73
17:11:22.852	-1463.66
17:11:22.883	-1463.5
17:11:22.883	-1463.21
17:11:22.883	-1459.73
17:11:22.883	-1458.81
17:11:22.883	-1457.24
17:11:22.883	-1456.0
17:11:22.883	-1454.73
17:11:25.394	-1454.4
17:11:28.599	-1453.98
17:11:28.599	-1453.11
17:11:28.620	-1452.98
17:11:39.512	-1452.58
17:11:40.380	-1449.58
17:11:40.380	-1447.93
17:11:40.380	-1446.22
17:11:40.380	-1444.73
17:11:40.380	-1444.19
17:11:40.380	-1283.55
17:11:40.591	-1282.55
17:11:40.591	-1280.9
17:11:41.520	-1280.5
17:11:45.741	-1280.06
17:11:45.741	-1279.11
17:11:49.547	-1278.51
17:11:56.016	-1276.09
17:11:59.065	-1273.09
17:11:59.066	-1271.38
17:11:59.066	-1270.06
17:11:59.090	-1266.05
17:11:59.520	-1265.05
17:12:00.178	-1263.66
17:12:01.408	-1261.25
17:12:05.644	-1260.06
17:12:38.100	-1256.71
17:12:38.100	-1254.29
17:12:38.100	-1253.83
17:12:38.149	-1251.42
17:13:04.423	-1250.06
17:13:17.095	-1247.49
17:13:17.095	-1245.78
17:13:17.095	-1244.13
17:13:17.095	-1242.54
17:13:17.095	-1240.06
17:13:17.095	-1239.92
17:13:17.097	-1236.08
17:13:17.097	-1231.18
17:13:17.097	-1228.0
17:13:17.097	-1226.42
17:13:17.097	-1223.28
17:13:17.097	-1221.28
17:13:17.097	-1220.06
17:13:17.117	-1214.18
17:13:17.200	-1209.36
17:13:17.280	-1204.32
17:13:17.370	-1200.06
17:13:17.371	-1196.16
17:13:17.371	-1190.4
17:13:17.371	-1185.87
17:13:17.371	-1180.92
17:13:17.371	-1177.92
17:13:17.372	-1174.5
17:13:18.157	-1170.06
17:13:18.157	-908.61
17:13:24.240	-908.2
17:13:30.315	-905.2
17:15:15.121	-902.78
17:15:15.121	-900.99
17:15:15.121	-899.51
17:15:15.121	-898.61
17:15:15.121	-897.8
17:15:15.142	-894.8
17:15:15.143	-893.92
17:15:15.143	-892.72
17:15:15.144	-891.72
17:15:15.222	-889.93
17:15:17.190	-888.61
17:15:17.229	-887.8
17:15:17.781	-886.17
17:15:17.781	-883.17
17:15:17.781	-881.73
17:15:17.781	-880.02
17:15:17.781	-878.93
17:15:17.781	-878.61
17:15:17.781	-878.25
17:15:17.781	-814.98
17:15:17.781	-814.5
17:15:17.781	-810.5
17:15:17.785	-809.5
17:15:17.785	-808.06
17:15:17.785	-806.35
17:15:17.785	-805.16
17:15:17.785	-804.76
17:15:17.785	-803.67
17:15:17.785	-802.53
17:15:17.786	-800.61
17:15:17.940	-798.98
17:15:18.391	-797.98
17:15:18.668	-796.98
17:15:19.386	-795.98
17:15:21.997	-795.16
17:15:21.997	-794.55
17:15:22.017	-789.42
17:15:25.201	-787.79
17:15:25.412	-786.79
17:15:25.412	-785.16
17:15:27.122	-780.34
17:15:27.122	-777.88
17:15:30.062	-775.22
17:15:30.093	-767.78
17:15:30.093	-765.16
17:15:30.093	-764.36
17:15:30.093	-763.38
17:15:30.094	-740.82
17:15:30.674	-763.38
17:15:50.733	-759.96
17:15:50.733	-756.78
17:15:50.733	-752.94
17:15:50.733	-749.9
17:15:50.737	-734.08
17:15:54.139	-731.71
17:15:54.139	-731.22
17:15:54.139	-730.04
17:15:54.139	-728.47
17:15:54.141	-728.46
17:15:54.141	-726.75
17:15:54.142	-725.24
17:15:54.142	-723.72
17:15:54.142	-721.93
17:15:54.187	-721.71
17:15:54.557	-721.16
17:15:58.913	-718.92
17:16:00.126	-718.26
17:16:13.554	-715.18
17:16:13.554	-712.14
17:16:54.525	-739.08
17:18:14.269	-738.54
17:18:14.269	-737.31
17:18:14.269	-735.52
17:18:14.269	-733.96
17:18:14.290	-732.25
17:18:14.291	-731.33
17:18:14.305	-730.68
17:18:26.352	-730.03
17:18:26.729	-729.98
17:18:29.623	-729.11
17:19:19.345	-729.08
17:19:19.345	-727.49
17:19:19.345	-726.69
17:19:19.345	-724.27
17:19:19.367	-722.59
17:19:19.367	-721.45
17:19:19.367	-720.45
17:19:19.367	-719.47
17:19:19.367	-719.08
17:19:20.693	-718.78
17:19:20.693	-717.78
17:19:20.693	-716.19
17:19:20.693	-715.28
17:19:20.693	-713.04
17:19:20.705	-711.33
17:19:20.725	-709.08
17:19:20.725	-690.97
17:19:21.193	-690.71
17:19:30.127	-690.14
17:21:20.016	-717.42
17:23:34.418	-716.96
17:23:40.442	-713.75
17:23:40.442	-713.46
18:01:00.000	-713.46
