Time_Position	Position
15:40:15.017	-5140
15:40:16.031	-5728
15:40:16.031	-6140
15:40:26.809	-5540
15:41:13.249	-5521
15:41:13.249	-5140
15:42:07.246	-5340
15:42:07.246	-5457
15:42:07.246	-5540
15:42:07.246	-6128
15:42:07.246	-6140
15:42:07.246	-6228
15:42:07.246	-6528
15:42:07.246	-6874
15:42:07.246	-7074
15:42:07.246	-7140
15:42:07.246	-7819
15:42:07.246	-8140
15:42:08.029	-8474
15:42:08.029	-8968
15:42:08.029	-9140
15:42:08.031	-9283
15:42:08.144	-10007
15:42:08.144	-9874
15:42:08.144	-10007
15:42:08.144	-9861
15:42:08.144	-9561
15:42:08.144	-9322
15:42:08.144	-9282
15:42:08.144	-8982
15:42:08.144	-8482
15:42:08.144	-8382
15:42:08.144	-7640
15:49:35.810	-8640
15:49:35.810	-9640
15:49:35.837	-10440
15:49:35.837	-10240
15:49:35.837	-10440
15:49:35.837	-9640
15:49:35.837	-9590
15:49:35.837	-8790
15:49:35.837	-8690
15:49:35.837	-8208
15:49:35.837	-8140
15:49:36.097	-8290
15:49:38.029	-8790
15:49:38.029	-8840
15:49:38.029	-9140
15:49:56.314	-9432
15:49:56.314	-9754
15:49:56.314	-10010
15:49:56.314	-10132
15:49:56.314	-10124
15:49:56.314	-10132
15:49:56.314	-9332
15:49:56.314	-9010
15:49:56.314	-8754
15:49:56.314	-8704
15:49:56.314	-8554
15:49:56.314	-8354
15:49:56.314	-7640
15:50:02.855	-7765
15:50:02.855	-8249
15:50:02.855	-8539
15:50:02.855	-8640
15:50:02.877	-8550
15:50:02.877	-8056
15:50:02.877	-7710
15:50:02.877	-7640
15:50:02.899	-7558
15:50:02.899	-7364
15:50:02.900	-6776
15:50:02.900	-6758
15:50:02.900	-6640
15:50:03.029	-6849
15:50:03.029	-7196
15:50:12.348	-7313
15:50:26.255	-6313
15:51:55.534	-5530
15:51:55.534	-5333
15:51:55.534	-5322
15:51:55.534	-5313
15:51:55.535	-4828
15:51:55.535	-4328
15:51:55.535	-4313
15:51:56.029	-4422
15:51:56.029	-4867
15:51:56.532	-4807
15:51:56.532	-4448
15:51:56.532	-3948
15:51:56.533	-3867
15:51:56.559	-3420
15:51:56.559	-2941
15:51:56.566	-2867
15:51:57.595	-1867
15:51:57.595	-1831
15:51:57.595	-1331
15:51:57.755	-867
15:52:02.553	133
15:52:02.553	1133
15:52:05.049	334
15:58:14.194	973
15:58:14.194	1334
15:58:14.194	1391
15:58:14.194	2194
15:58:14.194	2334
15:58:14.198	2128
15:58:14.198	1628
15:58:14.198	1334
16:00:31.540	1828
16:00:31.540	1980
16:00:31.540	2196
16:00:31.549	2334
16:00:31.549	2688
16:00:31.550	3188
16:00:32.412	3334
16:00:32.412	3688
16:00:32.732	4334
16:00:43.008	5334
16:00:43.008	5605
16:00:43.008	6047
16:00:43.008	6334
16:00:43.008	6547
16:00:43.008	7041
16:00:43.030	7334
16:00:43.030	7441
16:00:43.739	7941
16:00:44.471	8086
16:00:44.471	8334
16:00:49.330	8505
16:01:07.454	8510
16:01:07.454	9010
16:01:07.454	9505
16:01:07.454	9973
16:01:07.454	10505
16:01:07.454	9981
16:01:07.454	8981
16:01:07.454	9981
16:01:07.454	9481
16:01:07.454	9005
16:01:07.464	9472
16:01:07.464	9972
16:01:07.464	10005
16:01:07.464	10466
16:01:07.464	10662
16:01:07.464	10319
16:01:07.464	10662
16:01:07.464	10462
16:01:07.464	10662
16:01:07.464	9662
16:01:07.464	10662
16:01:07.464	9705
16:01:07.464	10662
16:01:07.464	10619
16:01:07.464	10662
16:01:07.464	10162
16:01:07.464	9679
16:01:07.464	9179
16:01:07.464	8216
16:01:07.464	8205
16:01:28.019	8231
16:02:00.806	8133
16:02:00.806	7686
16:02:00.806	7545
16:02:00.806	7231
16:02:00.806	6237
16:02:00.806	6231
16:02:00.828	6198
16:02:00.829	5798
16:02:00.830	5231
16:02:00.852	5486
16:02:00.852	5986
16:02:00.852	6231
16:07:02.325	6631
16:12:08.192	6424
16:12:08.192	5631
16:12:08.192	4631
16:13:22.811	5032
16:13:22.811	5172
16:13:22.811	5231
16:13:22.811	5364
16:13:22.811	5559
16:13:22.811	6231
16:13:27.194	6403
16:13:27.194	6991
16:13:27.194	7215
16:13:57.443	7231
16:14:23.187	6744
16:14:23.187	6231
16:14:37.100	6424
16:14:37.100	6816
16:14:37.909	7231
16:14:37.909	7692
16:14:37.909	8024
16:14:57.037	7528
16:14:57.037	7371
16:14:57.037	7024
16:15:21.784	7205
16:15:21.784	8205
16:15:21.839	8565
16:15:21.839	9015
16:15:21.839	9205
16:15:21.894	10036
16:15:21.894	10205
16:15:21.894	10536
16:15:21.894	9867
16:15:21.894	10536
16:15:21.894	10132
16:15:21.894	9734
16:15:21.894	9234
16:15:21.894	8705
16:15:30.562	7705
16:15:30.562	6859
16:15:30.562	6705
16:15:45.618	6805
16:15:45.657	6963
16:15:45.657	7336
16:15:45.657	7705
16:15:49.126	8222
16:15:49.126	8516
16:15:49.126	8705
16:15:49.126	9016
16:15:49.226	9705
16:15:49.226	10043
16:15:49.226	9381
16:15:49.226	10043
16:15:49.226	9043
16:15:49.226	10043
16:15:49.226	9205
16:15:49.226	10043
16:15:49.226	9881
16:15:49.226	10043
16:15:49.226	9543
16:15:49.226	9043
16:15:49.226	8593
16:15:49.226	7705
16:15:59.187	7428
16:16:06.916	7349
16:16:19.105	6705
16:16:19.105	6026
16:16:19.129	5705
16:16:21.602	5905
16:16:22.713	6105
16:16:23.819	6405
16:18:00.885	6502
16:18:00.885	6597
16:18:00.885	6705
16:18:00.928	7060
16:18:00.928	7554
16:18:00.928	7705
16:19:52.213	7066
16:19:52.213	6705
16:19:53.594	6778
16:19:53.594	7326
16:20:10.995	7705
16:21:52.605	8293
16:21:52.605	8705
16:21:52.605	8793
16:21:57.903	9381
16:21:57.903	9705
16:22:42.584	9793
16:22:42.584	10287
16:22:42.584	10705
16:22:42.584	9705
16:22:42.584	10705
16:22:42.584	9745
16:22:42.584	9205
16:23:23.126	9405
16:23:23.126	9905
16:23:23.126	10205
16:23:23.126	10405
16:23:23.126	10748
16:23:23.126	11748
16:23:23.126	12748
16:23:23.126	12850
16:23:23.126	13438
16:23:23.126	13748
16:23:23.126	14035
16:23:23.126	13322
16:23:23.126	14035
16:23:23.126	13035
16:23:23.126	14035
16:23:23.126	13248
16:23:23.126	14035
16:24:11.333	14248
16:24:11.333	15248
16:24:11.333	15835
16:24:11.355	16248
16:24:28.765	16698
16:24:28.801	17198
16:24:28.801	17248
16:25:24.053	17748
16:25:24.053	18248
16:33:40.621	17748
16:36:44.970	17693
16:36:44.970	17248
16:37:41.868	16660
16:37:41.868	16248
16:37:41.868	16211
16:37:41.868	15748
16:37:41.868	15248
17:07:17.909	14998
17:07:17.909	14788
17:07:17.909	14598
17:07:17.909	14248
17:07:17.909	14104
17:07:17.909	13948
17:08:51.405	13608
17:09:46.345	13248
17:09:46.345	13199
17:09:46.345	12248
17:09:46.422	11917
17:09:46.423	11582
17:09:46.424	11398
17:09:46.424	11248
17:09:46.424	11043
17:09:46.424	10907
17:09:46.443	10883
17:09:46.443	10389
17:09:46.443	10248
17:21:02.022	10234
17:21:02.022	9984
17:21:02.022	9276
17:21:02.022	9248
17:21:04.860	9445
17:21:14.252	9449
17:21:14.252	9557
17:21:14.252	9617
17:21:14.252	10248
17:21:14.252	10230
17:21:14.252	9730
17:21:14.252	9142
17:21:14.252	8663
17:21:14.252	8210
17:21:14.252	7748
17:24:30.713	7620
17:24:30.713	7504
18:01:00.000	7504
