Time_PnL	PnL
09:10:59.461	-877.62
09:10:59.461	-907.71
09:11:00.016	-905.71
09:11:00.016	-818.44
09:11:00.016	-815.44
09:11:00.037	-813.0
09:11:00.037	-785.52
09:11:00.071	-814.0
09:11:00.071	-785.52
09:11:00.071	-757.04
09:11:03.018	-756.26
09:11:03.018	-700.08
09:11:16.193	-699.25
09:11:16.193	-699.08
09:11:16.193	-697.08
09:11:16.245	-695.08
09:11:16.245	-644.9
09:11:16.245	-693.7
09:11:16.578	-693.08
09:11:16.578	-691.08
09:11:16.578	-644.9
09:11:16.578	-689.36
09:11:23.263	-689.08
09:11:23.263	-687.86
09:11:23.275	-666.38
09:11:23.294	-687.86
09:11:24.319	-687.08
09:11:24.319	-623.81
09:11:24.319	-621.81
09:11:24.319	-618.81
09:11:24.319	-615.81
09:11:24.339	-597.72
09:11:24.632	-579.63
09:11:24.914	-577.26
09:11:24.914	-559.96
09:11:24.943	-542.66
09:11:24.965	-542.45
09:11:24.965	-541.45
09:11:24.965	-540.45
09:11:24.984	-524.36
09:11:24.984	-508.27
09:11:25.005	-524.36
09:11:25.025	-508.27
09:11:25.025	-492.18
09:11:26.224	-508.27
09:11:30.482	-507.47
09:11:30.489	-506.33
09:11:30.489	-506.27
09:11:30.501	-491.18
09:11:30.501	-476.09
09:11:40.971	-445.91
09:11:41.102	-430.82
09:11:43.235	-429.82
09:11:45.991	-415.73
09:11:46.008	-414.93
09:11:46.502	-414.73
09:11:46.502	-401.64
09:11:47.349	-414.73
09:12:35.350	-401.64
09:12:37.432	-400.16
09:12:37.432	-399.64
09:12:37.432	-399.46
09:12:37.971	-387.43
09:14:00.962	-385.87
09:14:00.962	-385.55
09:14:00.962	-383.55
09:14:00.992	-373.46
09:14:05.189	-363.37
09:14:05.252	-373.46
09:14:05.307	-363.37
09:14:05.309	-353.28
09:14:05.347	-352.28
09:14:05.347	-343.19
09:14:05.503	-334.1
09:14:05.533	-325.01
09:14:12.833	-343.19
09:14:12.852	-352.28
09:14:12.852	-361.37
09:14:12.855	-370.46
09:14:12.861	-367.46
09:14:12.861	-359.37
09:14:12.896	-351.28
09:14:23.117	-343.19
09:14:27.042	-335.1
09:14:46.726	-330.1
09:14:46.726	-324.1
09:14:46.726	-319.48
09:14:46.726	-318.1
09:14:46.726	-313.01
09:15:00.325	-310.01
09:15:00.325	-297.74
09:15:00.476	-296.74
09:15:00.476	-295.77
09:15:15.990	-295.74
09:15:15.990	-294.74
09:15:15.990	-294.67
09:15:16.019	-294.15
09:15:16.331	-293.74
09:15:16.331	-293.65
09:15:42.359	-293.74
09:15:46.856	-293.56
09:15:50.536	-293.38
09:15:53.933	-291.8
09:15:53.933	-294.86
09:16:04.705	-293.33
09:16:40.591	-291.8
09:16:40.845	-290.27
09:16:40.867	-288.27
09:16:40.889	-287.21
09:16:40.889	-287.68
09:16:40.889	-289.09
09:17:27.178	-288.62
09:17:27.178	-288.15
09:17:27.212	-287.21
09:17:28.241	-288.15
09:17:51.023	-287.21
09:19:00.714	-287.16
09:19:00.715	-286.74
09:19:00.715	-285.74
09:19:00.715	-288.8
09:20:27.417	-287.8
09:20:27.417	-287.4
09:20:27.417	-292.86
09:24:26.617	-290.12
09:24:26.685	-287.38
09:24:55.575	-284.64
09:24:55.654	-281.9
09:25:06.617	-279.16
09:25:07.425	-282.9
09:25:07.570	-279.16
09:25:10.475	-277.44
09:25:10.576	-274.56
09:25:22.586	-274.42
09:25:22.586	-273.9
09:25:25.437	-271.42
09:25:44.280	-273.9
09:25:44.280	-276.38
09:25:44.280	-271.42
09:25:44.301	-276.38
09:25:44.301	-271.42
09:25:44.356	-276.38
09:25:44.356	-271.42
09:25:44.975	-276.38
09:25:44.980	-271.42
09:26:57.325	-276.38
09:26:57.326	-271.42
09:26:57.326	-276.38
09:26:57.326	-271.42
09:26:57.326	-276.38
09:26:57.326	-271.42
09:26:57.326	-276.38
09:26:57.327	-271.42
09:26:57.327	-276.38
09:26:57.327	-271.42
09:26:57.327	-276.38
09:26:57.327	-271.42
09:26:58.051	-271.15
09:27:10.501	-275.57
09:28:05.160	-277.78
09:28:05.161	-275.57
09:28:05.161	-277.78
09:28:05.161	-275.57
09:28:05.190	-277.78
09:28:05.190	-275.57
09:28:05.650	-277.78
09:28:05.655	-275.57
09:29:18.311	-273.57
09:29:18.311	-272.16
09:29:18.311	-269.68
09:29:18.311	-269.65
09:29:18.311	-269.94
09:29:19.365	-271.2
09:29:25.511	-270.4
09:29:25.511	-273.46
09:29:28.788	-276.72
09:30:28.203	-275.22
09:30:28.203	-283.24
09:30:28.248	-287.5
09:30:28.305	-286.0
09:30:41.996	-289.76
09:30:47.240	-293.52
09:30:47.240	-308.56
09:30:47.240	-304.8
09:30:47.264	-308.56
09:30:47.264	-304.8
09:30:47.512	-338.12
09:30:47.512	-333.36
09:30:48.016	-328.6
09:30:48.016	-323.84
09:30:48.038	-319.08
09:30:48.079	-314.32
09:30:49.596	-311.32
09:30:49.596	-310.18
09:30:49.596	-305.32
09:30:49.596	-302.56
09:30:49.616	-299.8
09:30:49.635	-302.56
09:30:49.635	-299.8
09:30:53.903	-297.04
09:31:05.122	-294.28
09:31:05.122	-292.28
09:31:05.125	-290.28
09:31:10.188	-289.52
09:31:19.922	-288.0
09:31:19.977	-287.24
09:31:25.550	-288.0
09:31:29.794	-289.52
09:31:29.845	-288.76
09:31:33.072	-288.0
09:31:53.031	-287.24
09:33:26.892	-286.24
09:33:26.921	-285.98
09:33:26.969	-285.72
09:33:26.992	-285.46
09:34:16.955	-285.72
09:34:39.558	-283.72
09:34:39.558	-283.39
09:34:39.558	-282.94
09:34:39.558	-282.2
09:34:46.841	-281.46
09:36:01.953	-280.46
09:36:01.953	-279.52
09:36:01.953	-283.2
09:36:01.953	-286.94
09:36:02.077	-286.14
09:36:02.077	-294.42
09:36:02.077	-293.88
09:36:02.077	-303.9
09:36:02.077	-298.89
09:36:49.591	-296.61
09:36:50.961	-295.85
09:36:50.961	-294.89
09:36:50.961	-293.05
09:36:51.635	-290.89
09:36:55.920	-284.87
09:36:55.920	-281.86
09:36:56.947	-278.85
09:36:59.550	-276.85
09:36:59.550	-275.45
09:36:59.550	-274.89
09:36:59.884	-273.86
09:37:10.725	-273.84
09:37:10.725	-272.83
09:38:42.059	-271.82
09:38:44.158	-272.83
09:38:44.158	-271.82
09:38:44.179	-272.83
09:38:44.179	-271.82
09:38:44.215	-272.83
09:38:51.541	-273.84
09:38:51.541	-272.83
09:38:51.541	-273.84
09:38:51.541	-272.83
09:38:51.562	-273.84
09:38:51.562	-272.83
09:38:51.598	-273.84
09:38:51.598	-272.83
09:38:52.082	-273.84
09:38:52.086	-272.83
09:38:55.741	-273.84
09:39:21.269	-271.82
09:39:31.923	-272.83
09:39:34.327	-274.84
09:39:35.480	-282.88
09:39:35.484	-274.84
09:40:50.657	-272.84
09:40:54.116	-270.84
09:40:54.116	-270.82
09:40:54.116	-271.2
09:40:54.116	-270.82
09:41:10.152	-272.81
09:41:11.861	-270.82
09:41:35.207	-268.83
09:41:39.721	-266.84
09:41:39.805	-264.85
09:41:39.827	-262.86
09:41:56.301	-260.87
09:41:56.321	-259.87
09:41:56.321	-258.88
09:43:01.114	-257.89
09:43:01.114	-257.9
09:45:07.148	-257.62
09:45:07.148	-258.64
09:45:07.148	-257.64
09:45:07.148	-255.64
09:45:07.148	-263.12
09:45:07.191	-270.6
09:45:07.231	-266.86
09:49:17.263	-271.6
09:49:52.274	-270.6
09:49:52.274	-270.21
09:49:52.274	-276.34
09:50:53.021	-265.64
09:51:55.170	-254.94
09:51:55.170	-265.64
09:53:00.688	-254.94
09:53:00.688	-244.24
09:53:02.687	-243.24
09:53:02.687	-241.24
09:53:02.687	-268.64
09:53:02.719	-254.94
09:53:02.768	-268.64
09:53:02.821	-268.6
09:53:02.821	-267.84
09:53:02.821	-282.34
09:53:02.821	-267.4
09:55:01.482	-266.8
09:55:01.482	-264.4
09:55:25.580	-264.0
09:55:25.580	-280.34
09:55:25.580	-264.0
09:59:00.676	-282.34
09:59:12.502	-264.0
09:59:31.400	-262.36
09:59:31.400	-262.08
09:59:31.400	-262.0
09:59:49.072	-244.66
09:59:49.073	-262.0
09:59:49.398	-244.66
10:01:29.138	-209.98
10:01:29.138	-244.66
10:01:29.163	-209.98
10:01:29.163	-244.66
10:01:30.167	-262.0
10:03:58.063	-244.66
10:04:08.078	-262.0
10:04:43.648	-244.66
10:05:24.591	-262.0
10:07:13.565	-244.66
10:07:13.571	-243.66
10:07:13.647	-260.0
10:07:13.670	-243.66
10:07:23.066	-260.0
10:08:13.551	-243.66
10:08:21.502	-227.32
10:10:01.495	-243.66
10:10:39.567	-227.32
10:10:41.670	-226.74
10:10:41.670	-226.32
10:10:41.670	-210.98
10:11:00.156	-210.7
10:11:00.156	-208.98
10:11:00.225	-194.64
10:11:00.225	-180.3
10:11:00.657	-165.96
10:11:17.242	-194.64
10:11:25.247	-208.98
10:11:25.247	-194.64
10:11:59.881	-180.3
10:12:10.714	-194.64
10:12:10.714	-180.3
10:13:20.307	-195.64
10:13:20.307	-180.3
10:13:20.336	-164.96
10:15:31.019	-149.62
10:15:31.458	-134.28
10:16:04.868	-149.62
10:16:04.910	-165.96
10:18:33.155	-133.28
10:18:33.155	-165.96
10:18:40.790	-149.62
10:18:44.797	-147.62
10:18:44.867	-132.28
10:18:45.035	-116.94
10:18:53.682	-114.94
10:19:22.195	-100.6
10:21:14.474	-114.94
10:21:36.029	-100.6
10:22:05.966	-86.26
10:23:18.475	-71.92
10:24:33.536	-86.26
10:24:33.557	-157.96
10:24:34.009	-157.76
10:25:34.652	-153.76
10:25:34.652	-151.81
10:25:34.652	-138.9
10:25:34.652	-125.99
10:25:35.924	-124.28
10:25:36.073	-111.94
10:25:36.311	-99.6
10:26:11.620	-96.6
10:26:11.620	-62.58
10:26:11.620	-96.6
10:26:11.620	-85.26
10:30:28.964	-97.6
10:31:21.396	-109.94
10:31:21.397	-122.28
10:33:59.422	-109.94
10:33:59.805	-122.28
10:37:01.992	-120.28
10:37:01.992	-117.88
10:37:01.992	-117.28
10:37:02.094	-106.94
10:37:07.772	-117.28
10:37:14.869	-106.94
10:38:53.856	-96.6
10:39:42.655	-86.26
10:47:50.725	-96.6
10:47:50.748	-117.28
10:47:50.748	-106.94
10:47:52.911	-96.6
10:50:19.494	-106.94
10:51:26.946	-96.6
10:51:37.263	-94.6
10:51:39.936	-92.6
10:51:56.778	-84.26
10:53:45.800	-92.6
10:54:53.509	-84.26
10:54:55.536	-92.6
10:54:59.043	-84.26
10:57:24.493	-100.94
10:57:24.495	-97.94
10:57:24.495	-90.6
10:57:29.478	-90.54
10:57:29.478	-89.8
10:57:48.813	-88.6
10:57:48.813	-86.6
10:57:48.813	-75.92
10:57:48.813	-85.92
10:58:06.175	-84.6
10:58:06.175	-82.6
10:58:06.175	-75.92
10:58:27.317	-80.6
10:58:27.343	-78.6
10:58:27.369	-75.92
10:59:29.634	-77.26
10:59:42.243	-78.6
11:00:10.486	-78.48
11:00:10.486	-80.94
11:00:10.486	-79.94
11:00:10.486	-84.28
11:00:10.486	-79.94
11:00:17.504	-79.44
11:00:17.504	-90.62
11:00:19.820	-97.96
11:00:31.817	-96.96
11:00:31.817	-113.64
11:00:32.818	-122.98
11:08:21.257	-113.64
11:08:21.285	-104.3
11:08:21.404	-94.96
11:08:21.531	-85.62
11:08:27.075	-82.62
11:08:28.246	-74.28
11:08:40.036	-83.62
11:08:40.036	-74.28
11:08:57.435	-64.94
11:09:07.755	-74.28
11:09:07.779	-55.6
11:09:07.779	-74.28
11:09:07.828	-84.62
11:09:07.828	-74.28
11:13:59.552	-85.62
11:14:35.584	-74.28
11:14:35.584	-85.62
11:15:55.570	-108.3
11:16:06.125	-120.64
11:19:20.352	-117.64
11:19:20.558	-106.3
11:20:38.372	-117.64
11:26:58.158	-130.98
11:28:56.076	-157.66
11:32:58.549	-171.0
11:37:22.748	-156.66
11:37:23.430	-142.32
11:38:03.047	-127.98
11:38:05.791	-126.98
11:38:06.108	-113.64
11:38:43.505	-126.98
11:38:43.505	-140.32
11:38:43.505	-126.98
11:38:43.608	-141.32
11:38:43.663	-155.66
11:42:33.509	-172.0
11:45:40.523	-188.34
11:51:29.322	-205.08
12:01:48.708	-221.82
12:02:07.927	-205.08
12:02:38.539	-204.79
12:02:38.583	-204.08
12:02:38.583	-188.34
12:02:40.065	-204.08
12:02:46.915	-188.34
12:02:48.835	-187.34
12:02:48.840	-172.6
12:02:48.899	-143.12
12:02:48.903	-128.38
12:02:51.060	-127.62
12:02:51.060	-127.38
12:02:51.060	-113.64
12:02:53.735	-112.64
12:02:53.735	-99.9
12:02:53.735	-112.64
12:02:53.735	-99.9
12:02:53.736	-114.64
12:02:53.977	-129.38
12:02:53.977	-114.64
12:03:00.978	-130.38
12:09:45.723	-146.12
12:09:59.839	-177.6
12:10:31.965	-161.86
12:10:31.966	-177.6
12:10:31.966	-161.86
12:10:31.978	-160.86
12:10:32.950	-146.12
12:13:20.818	-131.38
12:19:22.110	-116.64
12:19:22.123	-101.9
12:19:22.126	-101.23
12:19:22.126	-100.9
12:19:22.126	-100.08
12:19:22.147	-99.9
12:19:22.153	-99.16
12:19:22.162	-86.79
12:19:22.217	-86.16
12:19:23.163	-74.42
12:19:23.190	-62.68
12:19:42.336	-50.94
12:19:43.771	-62.68
12:21:40.388	-74.42
12:21:40.390	-97.9
12:21:40.391	-109.64
12:21:59.179	-97.9
12:21:59.484	-94.9
12:21:59.484	-62.68
12:21:59.855	-84.16
12:23:08.284	-84.1
12:23:08.284	-109.64
12:23:08.284	-96.87
12:27:34.873	-84.1
12:27:45.238	-96.87
12:27:53.052	-110.64
12:30:41.734	-140.12
12:31:41.362	-125.38
12:34:30.869	-110.64
12:34:46.450	-95.9
12:35:38.848	-81.16
12:38:54.369	-80.8
12:38:54.369	-80.16
12:39:23.370	-107.64
12:55:13.999	-151.86
12:55:20.582	-137.12
12:56:56.053	-122.38
12:56:56.065	-107.64
12:56:56.079	-123.38
12:56:56.079	-124.38
12:56:56.293	-107.64
12:57:38.104	-104.64
12:58:48.042	-104.25
12:58:48.042	-121.38
13:09:50.965	-139.12
13:10:17.455	-137.08
13:10:17.455	-136.12
13:10:17.455	-119.38
13:10:17.537	-102.64
13:10:17.538	-85.9
13:10:17.956	-103.64
13:10:17.956	-121.38
13:10:17.956	-123.38
13:10:17.958	-104.64
13:10:18.456	-123.38
13:10:19.027	-104.64
13:10:20.038	-123.38
13:10:20.038	-104.64
13:12:14.461	-85.9
13:12:14.596	-67.16
13:12:47.366	-48.42
13:13:37.305	-67.16
13:13:37.306	-85.9
13:13:37.306	-67.16
13:18:13.229	-86.9
13:18:13.425	-106.64
13:18:15.484	-127.38
13:19:41.770	-150.12
13:20:20.040	-172.86
13:21:08.755	-150.12
13:21:10.671	-172.86
13:21:11.782	-150.12
13:21:38.235	-127.38
13:22:23.018	-104.64
13:22:23.020	-127.38
13:22:23.044	-104.64
13:22:24.845	-127.38
13:22:25.000	-104.64
13:22:25.632	-127.38
13:24:45.291	-104.64
13:24:46.884	-127.38
13:26:11.076	-150.12
13:26:11.099	-127.38
13:26:11.099	-150.12
13:26:11.121	-127.38
13:26:11.121	-150.12
13:26:11.144	-127.38
13:26:11.144	-150.12
13:26:11.167	-127.38
13:26:11.167	-150.12
13:26:11.185	-172.86
13:26:11.210	-150.12
13:27:07.762	-172.86
13:27:17.096	-150.12
13:27:19.182	-127.38
13:28:46.734	-104.64
13:31:08.453	-127.38
13:31:08.454	-104.64
13:31:08.454	-127.38
13:31:08.454	-104.64
13:31:08.457	-127.38
13:31:08.458	-104.64
13:31:08.468	-127.38
13:31:09.559	-151.12
13:31:11.534	-150.52
13:31:11.535	-126.98
13:31:11.569	-150.52
13:31:34.036	-126.98
13:35:03.714	-125.38
13:38:45.274	-102.64
13:38:50.466	-79.9
13:38:52.481	-102.64
13:38:57.420	-79.9
13:38:57.551	-34.42
13:38:58.612	-11.68
13:38:59.802	-34.42
13:38:59.922	-11.68
13:39:00.103	-34.42
13:39:06.541	-11.68
13:39:06.541	-34.42
13:39:06.542	-11.68
13:39:06.542	-34.42
13:39:06.563	-11.68
13:39:06.563	-34.42
13:39:06.586	-11.68
13:39:06.586	-34.42
13:39:25.678	-57.16
13:39:25.678	-34.42
13:42:05.448	-58.16
13:42:05.456	-34.42
13:42:05.456	-58.16
13:44:04.055	-81.9
13:48:09.073	-57.33
13:49:05.724	-81.9
13:49:47.912	-106.64
13:49:56.783	-81.9
13:51:04.376	-81.1
13:51:04.377	-79.9
13:51:04.377	-56.16
13:51:04.378	-32.42
13:51:04.422	-56.16
13:52:01.975	-32.42
13:52:02.015	-56.16
13:52:02.037	-32.42
13:52:02.037	-56.16
13:52:02.060	-32.42
13:52:02.060	-56.16
13:52:02.083	-32.42
13:52:02.083	-56.16
13:53:00.941	-31.42
13:53:01.417	-29.42
13:53:07.875	-5.68
14:02:48.985	-55.16
14:02:49.004	-54.16
14:02:49.004	-79.9
14:02:49.004	-105.64
14:02:49.005	-131.38
14:02:59.168	-128.38
14:03:03.543	-103.64
14:03:05.408	-103.28
14:03:16.965	-102.64
14:06:11.359	-126.38
14:06:11.382	-101.64
14:06:11.401	-126.38
14:06:30.887	-175.86
14:06:33.579	-151.12
14:06:40.499	-148.12
14:06:41.449	-124.38
14:06:41.452	-100.64
14:07:31.762	-124.38
14:08:18.774	-148.12
14:08:26.745	-124.38
14:08:39.298	-148.12
14:10:14.453	-172.86
14:13:41.139	-148.12
14:13:41.172	-123.38
14:13:41.174	-148.12
14:13:41.300	-123.38
14:13:41.302	-148.12
14:14:56.944	-122.38
14:14:56.946	-148.12
14:14:57.072	-122.38
14:14:57.074	-148.12
14:14:57.160	-122.38
14:14:57.162	-148.12
14:15:04.355	-122.38
14:15:04.355	-121.38
14:15:04.357	-146.12
14:15:04.406	-121.38
14:15:04.410	-96.64
14:15:15.281	-95.8
14:15:26.323	-95.64
14:16:23.724	-119.38
14:16:26.820	-95.64
14:16:26.821	-119.38
14:18:06.196	-95.64
14:18:06.196	-119.38
14:21:35.253	-143.12
14:21:35.256	-119.38
14:21:35.256	-143.12
14:21:35.274	-166.86
14:21:35.276	-119.38
14:21:35.276	-166.86
14:21:37.399	-143.12
14:21:37.465	-141.12
14:21:56.538	-118.38
14:21:56.543	-95.64
14:22:09.645	-50.16
14:22:09.646	-49.16
14:22:09.646	-48.16
14:23:18.018	-27.42
14:23:18.040	-48.16
14:26:20.400	-68.9
14:26:20.400	-89.64
14:26:20.400	-68.9
14:26:20.401	-89.64
14:26:20.402	-48.16
14:26:20.402	-89.64
14:26:20.423	-110.38
14:26:20.424	-131.12
14:26:20.437	-110.38
14:26:20.867	-89.64
14:26:29.426	-87.64
14:26:29.426	-48.16
14:26:29.426	-87.64
14:26:43.735	-67.9
14:27:00.673	-48.16
14:28:32.641	-47.74
14:28:32.645	-67.06
14:28:32.647	-86.38
14:28:32.648	-67.06
14:28:32.666	-86.38
14:28:32.692	-125.02
14:28:32.699	-105.7
14:28:32.699	-86.38
14:30:42.742	-105.7
14:30:42.765	-86.38
14:37:43.941	-105.7
14:37:43.963	-125.02
14:37:43.963	-86.38
14:37:43.967	-123.02
14:37:45.529	-121.02
14:37:47.018	-103.7
14:37:53.199	-86.38
14:37:53.274	-69.06
14:38:00.367	-86.38
14:38:39.529	-121.02
14:38:39.557	-69.06
14:39:12.772	-121.02
14:39:12.772	-103.7
14:44:05.814	-103.28
14:44:05.814	-122.02
14:44:05.874	-141.34
14:44:05.897	-122.02
14:44:05.919	-141.34
14:44:05.920	-122.02
14:44:07.001	-141.34
14:44:07.024	-122.02
14:46:17.024	-102.7
14:46:17.063	-122.02
14:46:18.414	-102.7
14:47:18.491	-122.02
14:47:18.513	-141.34
14:47:21.049	-122.02
14:47:32.016	-119.02
14:47:32.016	-100.7
14:47:32.025	-82.38
14:47:50.125	-45.74
14:48:00.253	-82.38
14:48:00.256	-100.7
14:48:00.276	-137.34
14:48:00.276	-119.02
14:48:01.339	-100.7
14:48:26.476	-99.65
14:49:36.007	-99.05
14:49:45.984	-97.7
14:49:45.988	-80.38
14:49:54.479	-63.06
14:50:05.170	-45.74
14:50:21.699	-63.06
14:50:28.022	-45.74
14:52:24.406	-45.16
14:52:24.406	-44.9
14:52:24.406	-44.16
14:52:24.406	-43.16
14:52:25.019	-28.42
14:52:44.806	-43.16
14:54:33.553	-28.42
14:56:37.347	-43.16
14:56:37.369	-28.42
14:56:37.402	-43.16
14:56:37.425	-28.42
14:56:37.427	-43.16
14:57:33.906	-57.9
14:58:19.532	-43.16
14:58:19.569	-57.9
14:58:19.720	-102.12
14:58:20.207	-99.12
14:58:34.953	-71.64
14:58:52.229	-99.12
14:58:52.229	-85.38
14:59:07.177	-71.64
15:01:19.465	-57.9
15:01:19.547	-71.64
15:01:21.823	-57.9
15:01:21.859	-71.64
15:02:00.168	-85.38
15:03:02.497	-71.64
15:03:02.583	-85.38
15:07:14.134	-100.12
15:07:33.181	-115.86
15:07:33.207	-100.12
15:13:51.933	-84.38
15:13:51.987	-68.64
15:13:51.987	-52.9
15:13:52.203	-51.9
15:13:52.203	-37.16
15:14:00.999	-51.9
15:14:01.025	-37.16
15:14:01.025	-51.9
15:15:22.734	-37.16
15:15:43.018	-22.42
15:15:43.057	-22.22
15:15:43.057	-22.21
15:15:43.090	-21.42
15:15:48.637	-7.68
15:15:48.667	-21.42
15:15:48.669	-7.68
15:15:48.692	-21.42
15:15:48.693	-7.68
15:15:50.385	-21.42
15:15:52.512	-7.68
15:16:01.063	-21.42
15:16:01.085	-7.68
15:16:14.178	-21.42
15:16:14.201	-7.68
15:18:59.378	-35.16
15:18:59.646	-7.68
15:18:59.646	-35.16
15:19:34.819	-33.16
15:19:36.862	-20.42
15:19:40.826	-7.68
15:21:22.627	-5.68
15:21:32.277	6.06
15:22:48.980	17.8
15:23:13.414	29.54
15:23:13.441	30.54
15:23:14.485	41.28
15:23:22.552	73.5
15:25:11.991	62.76
15:25:12.014	73.5
15:25:12.469	62.76
15:25:44.680	52.02
15:25:47.800	63.76
15:25:47.816	52.02
15:25:54.899	40.28
15:25:54.899	16.8
15:25:54.899	28.54
15:25:56.069	15.8
15:25:56.228	28.54
15:26:07.408	41.28
15:26:12.037	28.54
15:26:12.040	41.28
15:26:16.924	54.02
15:26:31.622	41.28
15:26:31.622	54.02
15:26:44.781	54.85
15:27:52.558	42.94
15:28:10.437	54.85
15:28:58.198	55.02
15:30:03.672	43.28
15:30:03.672	55.02
15:30:26.589	43.28
15:30:26.589	55.02
15:30:26.663	43.28
15:30:26.666	55.02
15:31:00.072	43.28
15:31:00.072	55.02
15:31:00.093	43.28
15:31:00.093	55.02
15:31:00.112	43.28
15:31:00.115	55.02
15:31:00.192	43.28
15:31:00.195	55.02
15:31:03.089	43.28
15:31:03.090	55.02
15:31:03.090	43.28
15:31:03.185	31.54
15:33:28.885	56.42
15:33:47.197	68.86
15:33:47.198	69.03
15:33:47.198	69.86
15:33:56.267	58.42
15:36:09.168	69.86
15:36:18.721	58.42
15:36:24.678	69.86
15:38:24.818	92.74
15:38:24.848	81.3
15:44:52.247	69.86
15:44:52.269	81.3
15:44:52.269	69.86
