Time_PnL	PnL
10:17:56.533	36.48
10:17:56.533	24.85
10:20:31.115	37.48
10:20:31.652	24.85
10:21:50.753	37.48
10:25:01.488	50.11
10:25:16.000	51.11
10:25:16.000	52.11
10:25:16.816	63.74
10:27:16.642	52.11
10:27:16.663	40.48
10:27:16.690	28.85
10:28:39.535	17.22
10:28:39.535	5.59
10:28:39.535	-6.04
10:29:39.826	5.59
10:29:39.858	17.22
10:29:40.061	28.85
10:29:54.670	40.48
10:29:55.780	52.11
10:30:19.158	40.48
10:30:19.222	28.85
10:30:20.264	17.22
10:30:53.898	5.59
10:31:19.042	17.22
10:31:43.504	28.85
10:33:28.713	40.48
10:33:28.862	28.85
10:33:29.552	17.22
10:36:19.951	28.85
10:36:19.976	17.22
10:36:20.261	28.85
10:37:18.665	29.85
10:37:18.665	40.48
10:38:19.312	51.11
10:38:19.334	40.48
10:38:21.533	51.11
10:38:26.379	61.74
10:38:48.395	51.11
10:38:48.398	40.48
10:42:28.910	51.11
10:43:29.749	40.48
10:43:29.771	29.85
10:43:29.771	40.48
10:45:38.249	51.19
10:46:58.969	61.9
10:46:58.969	51.19
10:46:59.049	51.64
10:46:59.049	39.48
10:47:04.657	26.85
10:51:25.663	39.48
10:52:44.288	25.85
10:52:44.288	26.32
10:52:44.288	12.22
10:52:57.717	26.85
10:52:57.717	41.48
10:52:57.762	42.48
10:52:57.762	56.11
10:52:57.762	42.48
10:52:57.820	56.11
10:52:57.902	42.48
10:52:58.185	56.11
10:52:58.219	57.11
10:52:58.482	69.74
10:52:58.817	57.11
10:52:58.879	69.74
10:53:03.193	57.11
10:53:39.161	69.74
10:55:15.155	71.0
10:55:32.775	59.0
10:58:59.285	71.0
10:59:49.459	83.0
11:01:29.339	83.18
11:03:59.393	95.12
11:03:59.394	107.06
11:03:59.486	95.12
11:03:59.964	107.06
11:03:59.964	108.0
11:04:38.268	119.0
11:04:38.268	130.0
11:04:38.344	119.0
11:04:38.495	108.0
11:04:38.498	119.0
11:04:38.561	130.0
11:04:43.261	119.0
11:04:43.262	108.0
11:04:43.412	130.0
11:04:43.412	119.0
11:04:43.439	108.0
11:05:18.958	130.0
11:05:18.958	119.0
11:05:19.225	130.0
11:05:19.275	119.0
11:05:20.861	108.0
11:06:29.401	119.0
11:06:29.438	108.0
11:06:43.299	97.0
11:09:44.043	108.0
11:09:44.091	97.0
11:09:46.474	108.0
11:10:29.464	119.0
11:11:43.052	108.0
11:11:44.116	97.0
11:11:45.095	108.0
11:11:45.096	97.0
11:11:45.130	86.0
11:11:45.162	97.0
11:11:45.707	86.0
11:13:26.743	97.0
11:13:59.704	86.0
11:13:59.704	75.0
11:15:36.048	86.0
11:15:36.049	97.0
11:15:39.071	108.0
11:16:29.558	119.0
11:16:40.261	130.0
11:17:13.171	141.0
11:17:18.692	152.0
11:17:18.795	141.0
11:17:22.142	163.0
11:17:22.142	152.0
11:17:22.142	163.0
11:17:23.149	152.0
11:17:23.149	163.0
11:17:23.149	152.0
11:17:23.149	163.0
11:17:23.170	152.0
11:17:23.171	163.0
11:17:23.513	152.0
11:17:23.514	163.0
11:17:23.546	152.0
11:17:29.081	141.0
11:17:30.059	130.0
11:17:30.059	119.0
11:17:31.104	130.0
11:17:31.106	119.0
11:17:31.697	141.0
11:17:31.697	130.0
11:17:31.697	119.0
11:17:31.697	141.0
11:17:31.719	130.0
11:17:31.719	141.0
11:19:59.621	152.0
11:20:47.057	163.0
11:20:47.057	174.0
11:20:47.084	163.0
11:20:47.305	174.0
11:21:02.503	185.0
11:21:13.485	174.0
11:21:13.507	163.0
11:21:32.238	174.0
11:21:36.302	185.0
11:22:01.055	196.0
11:22:01.055	185.0
11:22:42.677	174.0
11:22:42.687	185.0
11:22:42.687	174.0
11:22:42.687	163.0
11:22:42.687	174.0
11:26:33.831	196.0
11:26:34.034	185.0
11:26:34.120	196.0
11:27:57.942	207.0
11:29:33.076	218.0
11:31:29.872	229.0
11:31:29.903	218.0
11:31:29.997	229.0
11:32:01.397	218.0
11:32:01.397	229.0
11:32:01.398	218.0
11:32:01.398	229.0
11:32:01.400	218.0
11:32:01.400	207.0
11:32:01.425	218.0
11:32:01.580	207.0
11:32:31.542	218.0
11:33:25.777	220.0
11:33:25.789	230.0
11:33:25.954	240.0
11:33:26.548	250.0
11:33:27.809	240.0
11:33:27.986	250.0
11:33:29.150	240.0
11:33:29.788	230.0
11:33:34.932	240.0
11:35:24.214	250.0
11:36:26.942	240.0
11:36:26.942	250.0
11:36:26.963	240.0
11:36:26.964	250.0
11:36:26.965	240.0
11:36:27.005	230.0
11:36:27.248	220.0
11:36:31.425	230.0
11:37:59.974	240.0
11:38:25.008	230.0
11:38:41.407	220.0
11:38:41.407	230.0
11:38:41.407	220.0
11:38:41.408	230.0
11:38:41.428	220.0
11:38:41.432	210.0
11:38:42.914	200.0
11:38:54.061	210.0
11:40:30.041	220.0
11:43:30.281	210.0
11:47:00.157	220.0
11:47:49.093	210.0
11:47:49.093	200.0
11:48:08.043	210.0
11:50:07.949	200.0
11:53:00.372	210.0
11:53:48.233	220.0
11:55:12.842	210.0
11:55:12.897	200.0
11:55:18.303	210.0
11:55:18.413	200.0
11:56:53.837	200.6
11:56:53.863	210.4
11:56:53.863	220.2
11:58:36.973	221.0
11:58:37.061	230.0
11:59:10.753	239.0
11:59:10.753	230.0
11:59:10.753	239.0
11:59:22.260	230.0
11:59:26.923	239.0
11:59:38.663	230.0
12:01:45.019	221.0
12:01:45.061	212.0
12:01:45.075	203.0
12:01:45.075	212.0
12:08:02.299	202.0
12:08:02.386	192.0
12:08:02.407	182.0
12:08:02.410	192.0
12:08:02.660	182.0
12:08:02.661	172.0
12:08:02.661	182.0
12:08:02.661	172.0
12:08:02.661	182.0
12:08:02.661	172.0
12:08:02.661	182.0
12:08:10.943	172.0
12:11:00.750	182.0
12:11:26.426	172.0
12:13:00.802	182.0
12:14:13.897	192.0
12:14:38.805	202.0
12:14:49.864	192.0
12:14:49.864	202.0
12:15:01.158	180.0
12:15:20.469	169.0
12:19:30.997	180.0
12:19:31.072	169.0
12:21:31.077	180.0
12:21:31.077	169.0
12:23:31.085	180.0
12:23:49.554	191.0
12:23:55.729	202.0
12:25:31.116	202.14
12:26:09.523	204.0
12:26:09.550	214.0
12:26:48.630	224.0
12:26:48.919	214.0
12:26:48.920	224.0
12:26:48.920	214.0
12:28:29.885	224.0
12:28:29.886	234.0
12:30:08.698	244.0
12:30:45.081	234.0
12:30:50.443	244.0
12:30:50.443	234.0
12:30:50.443	244.0
12:30:50.443	234.0
12:30:54.819	224.0
12:32:12.803	214.0
12:32:37.210	204.0
12:34:18.837	214.0
12:35:21.147	204.0
12:37:19.819	194.0
12:40:01.425	204.0
12:40:17.988	194.0
12:40:18.009	184.0
12:41:14.740	194.0
12:41:14.740	184.0
12:43:31.433	194.0
12:44:12.152	204.0
12:45:54.116	194.0
12:49:31.588	204.0
12:49:31.659	194.0
12:50:44.777	204.0
12:51:01.628	214.0
12:51:01.628	204.0
12:55:01.739	214.0
12:55:04.959	204.0
12:55:05.292	194.0
12:55:18.731	184.0
12:55:26.099	194.0
12:55:26.129	184.0
12:55:57.373	194.0
12:58:01.175	204.0
12:59:08.309	214.0
12:59:12.864	224.0
13:00:21.988	214.0
13:00:22.196	204.0
13:00:22.197	194.0
13:00:37.532	204.0
13:00:37.988	194.0
13:03:01.877	204.0
13:04:19.806	194.0
13:07:33.121	204.0
13:07:33.121	214.0
13:08:51.052	204.0
13:09:51.186	194.0
13:09:51.237	184.0
13:10:10.806	174.0
13:10:14.248	164.0
13:10:14.249	174.0
13:12:19.037	163.0
13:12:42.778	174.0
13:12:42.850	163.0
13:13:32.083	174.0
13:13:32.158	163.0
13:15:10.495	174.0
13:15:10.577	163.0
13:15:13.238	152.0
13:15:51.761	163.0
13:17:22.463	174.0
13:17:23.086	163.0
13:17:24.433	174.0
13:17:24.534	163.0
13:20:02.199	174.0
13:20:02.274	163.0
13:26:32.354	174.0
13:26:32.355	163.0
13:27:42.866	152.0
13:29:27.946	141.0
13:31:40.540	152.0
13:31:40.586	141.0
13:31:42.527	152.0
13:32:32.518	163.0
13:32:34.097	174.0
13:32:34.097	163.0
13:33:10.262	185.0
13:33:10.262	174.0
13:33:10.462	163.0
13:35:10.456	152.0
13:35:30.178	163.0
13:35:30.179	174.0
13:35:30.900	163.0
13:35:56.234	152.0
13:36:04.646	163.0
13:36:25.709	152.0
13:36:59.419	185.0
13:36:59.419	152.0
13:36:59.419	163.0
13:37:00.935	174.0
13:37:51.651	174.62
13:38:02.602	174.68
13:39:00.121	164.36
13:39:00.240	154.04
13:39:00.240	164.36
13:39:00.359	153.04
13:39:23.157	164.36
13:39:23.157	153.04
13:39:23.224	130.4
13:39:24.010	141.72
13:39:24.011	153.04
13:39:31.213	141.72
13:39:31.237	153.04
13:40:41.327	164.36
13:40:41.451	153.04
13:41:32.745	164.36
13:41:32.864	153.04
13:42:16.109	175.68
13:42:16.131	164.36
13:43:02.896	175.68
13:43:11.802	176.0
13:43:16.262	187.0
13:43:20.856	176.0
13:43:51.940	165.0
13:43:51.968	154.0
13:43:51.968	165.0
13:46:32.940	153.0
13:46:35.015	165.0
13:48:00.452	177.0
13:48:00.452	165.0
13:48:31.594	177.0
13:48:31.594	165.0
13:49:59.268	177.0
13:49:59.268	165.0
13:54:32.634	153.0
13:58:05.638	141.0
13:58:08.579	129.0
13:58:37.033	117.0
14:00:01.663	129.0
14:00:01.696	141.0
14:00:02.296	153.0
14:00:13.871	141.0
14:00:13.871	129.0
14:04:33.249	141.0
14:04:33.249	129.0
14:05:48.249	141.0
14:05:49.188	129.0
14:06:33.264	141.0
14:07:27.081	153.0
14:07:29.573	141.0
14:07:44.675	153.0
14:07:44.676	141.0
14:09:00.241	153.0
14:09:23.264	141.0
14:13:19.273	129.0
14:15:33.489	141.0
14:15:33.511	129.0
14:17:33.539	141.0
14:17:47.345	129.0
14:19:33.573	141.0
14:19:33.748	129.0
14:21:33.618	141.0
14:21:33.677	129.0
14:23:33.655	141.0
14:24:11.117	153.0
14:24:12.246	141.0
14:24:13.264	129.0
14:24:26.044	117.0
14:24:28.209	104.0
14:25:55.429	117.0
14:26:30.934	104.0
14:26:36.252	91.0
14:27:58.441	78.0
14:27:59.253	65.0
14:27:59.254	52.0
14:28:00.017	65.0
14:28:00.558	52.0
14:28:41.148	65.0
14:30:33.798	78.0
14:31:59.991	91.0
14:32:55.548	78.0
14:33:33.992	91.0
14:34:59.423	78.0
14:35:07.172	91.0
14:35:09.815	78.0
14:35:14.018	65.0
14:35:16.794	78.0
14:35:17.137	65.0
14:35:31.035	78.0
14:35:31.257	91.0
14:35:31.500	104.0
14:35:31.500	91.0
14:35:31.500	104.0
14:36:10.373	117.0
14:37:13.306	130.0
14:37:14.259	117.0
14:37:27.537	104.0
14:37:27.560	117.0
14:37:37.193	104.0
14:37:37.214	117.0
14:40:34.086	130.0
14:40:34.086	117.0
14:42:34.104	130.0
14:42:34.396	117.0
14:44:02.713	104.0
14:44:31.261	117.0
14:45:03.019	104.0
14:48:04.102	117.0
14:48:12.167	130.0
14:48:12.167	143.0
14:48:12.197	130.0
14:48:12.218	143.0
14:48:12.219	130.0
14:48:12.342	143.0
14:48:12.578	156.0
14:48:12.578	143.0
14:48:54.316	156.0
14:48:54.317	143.0
14:49:03.340	130.0
14:49:21.855	117.0
14:49:21.855	130.0
14:50:00.141	116.0
14:50:46.940	130.0
14:50:47.141	144.0
14:50:51.979	158.0
14:51:36.271	172.0
14:52:04.205	186.0
14:53:36.788	172.0
14:53:36.810	158.0
14:53:36.829	172.0
14:53:36.830	158.0
14:53:41.227	144.0
14:53:41.227	130.0
14:53:41.458	158.0
14:53:41.458	144.0
14:53:42.224	130.0
14:54:45.135	116.0
14:56:28.324	130.0
14:56:28.735	144.0
14:57:34.286	144.05
14:59:04.300	144.1
14:59:04.300	145.0
14:59:04.300	158.0
14:59:45.682	145.0
14:59:45.682	132.0
14:59:45.719	145.0
14:59:45.719	132.0
14:59:45.932	134.0
14:59:45.932	158.0
14:59:45.932	146.0
14:59:45.998	134.0
14:59:48.017	122.0
15:00:17.866	146.0
15:04:12.566	134.0
15:06:34.426	146.0
15:06:34.426	134.0
15:08:34.460	146.0
15:08:34.460	134.0
15:09:03.688	122.0
15:09:13.777	110.0
15:09:40.766	122.0
15:11:11.377	110.0
15:12:12.759	122.0
15:12:16.481	134.0
15:12:22.044	135.0
15:12:46.834	146.0
15:12:48.451	146.3
15:12:57.696	147.0
15:12:57.696	157.0
15:13:14.386	167.0
15:13:14.481	157.0
15:13:40.945	167.0
15:13:41.052	157.0
15:13:43.128	167.0
15:13:45.509	157.0
15:13:45.509	147.0
15:13:45.512	167.0
15:13:45.512	147.0
15:13:45.512	157.0
15:13:45.513	147.0
15:13:45.536	157.0
15:14:06.232	167.0
15:14:06.232	157.0
15:14:06.275	147.0
15:14:06.275	137.0
15:14:06.281	147.0
15:21:58.212	157.0
15:21:58.876	167.0
15:21:58.877	157.0
15:25:13.537	167.0
15:25:13.537	157.0
15:25:39.636	167.0
15:26:49.033	157.0
15:26:49.055	147.0
15:30:00.820	136.0
15:30:19.721	147.0
15:30:32.886	158.0
15:30:33.349	169.0
15:30:42.794	180.0
15:30:42.795	169.0
15:30:43.135	158.0
15:30:43.231	169.0
15:32:15.058	180.0
15:33:02.844	169.0
15:33:24.230	172.0
15:33:24.230	182.0
15:35:11.556	192.0
15:37:01.736	182.0
15:37:01.774	172.0
15:37:01.791	162.0
15:37:01.791	172.0
15:40:01.725	182.0
15:40:30.696	172.0
15:40:59.273	182.0
15:41:31.326	172.0
15:45:53.305	183.0
15:45:53.305	172.0
15:49:29.568	183.0
15:49:31.633	172.0
15:49:37.095	183.0
15:49:40.582	172.0
15:49:40.741	183.0
15:49:43.570	172.0
15:49:43.570	183.0
15:51:40.540	194.0
15:51:40.895	205.0
15:51:41.204	216.0
15:51:43.804	227.0
15:51:43.804	216.0
15:51:44.194	227.0
15:51:44.215	216.0
15:51:50.202	205.0
15:51:50.206	216.0
15:51:50.224	205.0
15:51:50.287	216.0
15:51:50.306	205.0
15:52:10.866	194.0
15:52:10.887	183.0
15:52:25.230	194.0
15:53:06.972	183.0
15:53:07.337	194.0
15:53:42.557	183.0
15:53:43.113	171.0
15:53:43.118	159.0
15:53:52.820	171.0
15:53:53.200	183.0
15:54:19.282	195.0
15:54:21.213	183.0
15:54:35.014	171.0
15:54:35.014	183.0
15:55:59.889	196.0
15:56:00.220	183.0
15:57:12.902	196.0
15:57:40.538	182.0
15:57:40.538	196.0
15:57:40.562	181.0
15:58:51.801	151.0
15:59:22.936	153.0
15:59:22.942	167.0
16:00:00.450	181.0
16:00:00.662	195.0
16:00:46.498	181.0
16:00:46.498	167.0
16:02:55.821	153.0
16:02:55.892	139.0
16:02:55.892	125.0
16:04:50.358	139.0
16:06:11.819	153.0
16:07:31.313	167.0
16:07:34.174	168.0
16:08:06.613	181.0
16:08:07.489	168.0
16:08:08.973	181.0
16:08:46.257	168.0
16:08:46.257	155.0
16:08:46.374	142.0
16:09:32.934	155.0
16:09:47.589	142.0
16:09:48.018	129.0
16:10:33.668	116.0
16:12:13.966	129.0
16:12:22.994	142.0
16:12:24.026	129.0
16:12:24.029	142.0
16:12:24.639	129.0
16:12:49.103	142.0
16:13:15.012	129.0
16:13:15.356	142.0
16:13:15.363	129.0
16:13:55.664	142.0
16:14:47.278	155.0
16:14:47.279	142.0
16:15:03.211	129.0
16:16:25.446	142.0
16:16:34.271	155.0
16:17:05.947	168.0
16:19:32.076	181.0
16:19:32.076	168.0
16:19:32.076	181.0
16:19:32.076	168.0
16:19:59.638	181.0
16:20:31.065	168.0
16:22:39.045	181.0
16:22:50.388	194.0
16:22:51.002	207.0
16:22:51.037	194.0
16:23:03.297	181.0
16:23:23.940	194.0
16:23:50.540	181.0
16:24:50.101	168.0
16:27:35.177	155.0
16:28:29.626	142.0
16:28:29.649	155.0
16:29:54.440	168.0
16:31:01.445	181.0
16:31:19.807	194.0
16:31:27.174	181.0
16:31:27.174	194.0
16:37:42.596	208.0
16:37:43.181	222.0
16:37:43.789	208.0
16:37:48.951	222.0
16:37:59.234	208.0
16:37:59.235	222.0
16:37:59.256	208.0
16:37:59.256	222.0
16:38:01.262	208.0
16:38:01.262	222.0
16:38:01.283	208.0
16:38:59.760	194.0
16:39:37.636	208.0
16:39:37.979	222.0
16:39:45.437	208.0
16:39:45.479	222.0
16:39:45.693	224.0
16:39:46.463	211.0
16:40:56.995	224.0
16:41:01.864	211.0
16:43:34.247	224.0
16:43:36.051	237.0
16:45:31.281	250.0
16:47:47.703	263.0
16:47:47.777	276.0
16:47:57.436	289.0
16:47:57.514	276.0
16:47:57.883	289.0
16:48:34.525	276.0
16:48:34.683	263.0
16:48:34.750	276.0
16:48:34.750	263.0
16:48:34.756	250.0
16:49:48.317	237.0
16:49:48.344	224.0
16:49:58.912	211.0
16:50:11.021	224.0
16:50:37.629	211.0
16:50:37.839	224.0
16:50:39.345	211.0
16:54:31.065	224.0
16:54:31.578	237.0
16:54:38.639	250.0
16:55:33.364	263.0
16:55:40.278	276.0
16:55:40.279	263.0
16:55:52.005	250.0
16:56:12.318	237.0
16:56:12.558	224.0
16:56:20.165	211.0
16:56:34.320	198.0
16:57:51.896	211.0
16:57:52.160	224.0
16:59:58.451	237.0
16:59:58.451	224.0
17:00:30.960	237.0
17:07:41.885	250.0
17:08:59.589	237.0
17:08:59.930	224.0
17:12:11.893	237.0
17:12:11.893	224.0
17:12:11.917	211.0
17:13:03.180	224.0
17:13:04.432	237.0
17:17:58.797	263.0
17:17:58.797	250.0
17:17:58.797	237.0
17:17:58.797	250.0
17:18:00.836	263.0
17:18:25.701	276.0
17:21:38.039	263.0
17:21:38.039	276.0
17:21:38.061	263.0
17:21:38.061	250.0
17:21:38.061	263.0
17:21:56.883	249.0
17:21:59.854	263.0
17:22:00.486	277.0
17:22:00.918	263.0
17:23:01.644	277.0
17:23:13.356	263.0
17:23:13.356	249.0
17:23:13.724	263.0
17:23:19.721	277.0
17:23:19.722	263.0
17:23:29.472	277.0
17:23:29.472	263.0
17:23:38.004	277.0
17:23:38.004	263.0
17:23:46.332	277.0
17:23:46.333	263.0
17:24:11.755	249.0
17:24:11.944	235.0
17:24:13.550	249.0
17:24:13.550	235.0
17:24:23.721	221.0
17:24:23.908	207.0
17:24:24.934	221.0
17:24:30.372	207.0
17:24:32.038	221.0
17:24:41.787	235.0
17:24:47.876	221.0
17:24:51.941	235.0
17:24:51.941	221.0
17:24:58.012	207.0
18:01:00.000	207.0
