Time_Position	Position
12:06:06.110	10973
12:07:38.111	11073
12:10:36.756	10973
12:14:53.262	11073
12:14:53.262	10973
12:15:02.513	11073
12:17:32.387	10973
12:17:32.387	11073
12:23:01.161	11173
12:26:16.656	11073
12:26:16.786	10973
12:26:20.830	11073
12:26:25.058	11095
12:26:25.058	11144
12:26:25.058	11173
12:26:28.339	11095
12:26:28.341	11073
12:26:29.130	11008
12:26:29.131	10973
12:26:29.131	11073
12:26:29.215	10973
12:26:31.086	11073
12:26:42.858	11173
12:27:58.893	11073
12:28:01.381	11173
12:28:02.499	11178
12:28:08.121	11273
12:28:10.744	11373
12:29:27.703	11273
12:29:58.397	11366
12:29:58.397	11373
12:30:32.353	11273
12:30:32.353	11366
12:30:32.353	11373
12:30:46.067	11273
12:30:59.012	11173
12:32:26.340	11223
12:33:23.622	11273
12:33:25.327	11373
12:35:27.201	11275
12:35:27.201	11273
12:35:47.381	11373
12:35:47.381	11273
12:35:51.861	11210
12:35:51.965	11173
12:36:01.667	11223
12:36:01.667	11273
12:37:25.911	11173
12:37:31.185	11073
12:39:57.260	11173
12:42:09.021	11073
12:43:55.950	10998
12:43:55.950	11023
12:43:55.950	10998
12:43:55.950	11073
12:46:55.967	10998
12:46:55.967	10973
12:47:04.715	11073
12:47:13.225	11173
12:48:09.832	11273
12:49:39.827	11346
12:49:39.827	11373
12:49:59.347	11473
12:51:34.059	11373
12:51:55.686	11473
12:51:57.371	11488
12:51:57.371	11403
12:51:57.371	11488
12:51:57.371	11473
12:52:24.146	11573
12:52:29.969	11502
12:52:29.969	11473
12:52:30.010	11373
12:52:30.010	11473
12:52:30.031	11440
12:52:30.031	11381
12:52:30.031	11373
12:52:31.978	11273
12:52:31.979	11373
12:52:32.019	11473
12:52:33.835	11373
12:52:33.835	11473
12:54:36.719	11373
12:54:48.887	11473
12:57:17.841	11573
12:57:27.858	11615
12:57:38.810	11639
12:57:38.810	11640
12:57:38.810	11673
12:58:04.384	11773
12:58:35.729	11673
12:59:45.638	11573
13:00:52.040	11603
13:00:52.042	11673
13:00:52.042	11773
13:01:21.358	11830
13:01:21.358	11787
13:01:21.358	11830
13:01:21.358	11773
13:01:21.967	11673
13:01:21.967	11773
13:01:21.988	11873
13:01:45.680	11878
13:01:54.786	11872
13:02:09.598	11778
13:02:27.673	11878
13:03:27.691	11978
13:03:27.691	11878
13:03:27.716	11978
13:03:28.036	11878
13:03:28.052	11778
13:03:28.052	11878
13:03:36.967	11978
13:07:04.936	11878
13:07:05.462	11978
13:07:47.446	12078
13:08:02.103	12178
13:08:02.103	12078
13:08:28.993	11978
13:08:34.079	11878
13:08:40.632	11956
13:08:40.632	11978
13:09:37.675	12078
13:10:47.228	12178
13:10:47.275	12278
13:12:29.717	12178
13:12:33.521	12078
13:12:33.521	11978
13:12:33.521	12078
13:12:45.017	12178
13:13:02.453	12278
13:13:02.453	12178
13:14:43.718	12278
13:15:11.263	12378
13:15:11.357	12478
13:15:14.799	12378
13:15:14.799	12478
13:15:21.021	12578
13:15:24.377	12678
13:15:24.468	12743
13:15:24.468	12778
13:15:24.468	12678
13:15:26.882	12778
13:15:26.882	12678
13:15:37.801	12778
13:15:42.472	12878
13:15:46.265	12978
13:16:06.509	13078
13:18:37.383	13178
13:18:50.919	13078
13:18:50.919	13178
13:19:08.651	13078
13:19:10.309	12978
13:19:32.036	12971
13:20:40.412	12878
13:20:49.206	12978
13:22:06.812	13078
13:22:35.318	13178
13:22:35.318	13228
13:22:36.364	13278
13:23:25.757	13378
13:24:34.398	13278
13:24:36.217	13378
13:24:37.992	13278
13:25:05.425	13378
13:25:05.425	13278
13:25:05.451	13378
13:25:05.451	13278
13:25:15.163	13378
13:25:15.163	13278
13:25:15.194	13378
13:25:53.324	13478
13:25:53.503	13578
13:25:59.040	13678
13:26:14.908	13778
13:26:33.040	13878
13:26:33.040	13778
13:26:34.734	13878
13:26:35.475	13978
13:26:52.443	14078
13:26:52.443	13978
13:27:00.417	13878
13:28:00.211	13978
13:28:33.117	13878
13:29:24.588	13978
13:29:29.739	13878
13:29:38.867	13978
13:29:38.867	14043
13:29:38.867	14078
13:29:40.341	14178
13:29:40.341	14278
13:30:01.676	14254
13:30:01.707	14178
13:30:29.337	14278
13:30:32.813	14378
13:30:32.813	14278
13:31:08.560	14178
13:31:08.614	14278
13:31:19.375	14378
13:31:28.047	14278
13:31:28.047	14378
13:32:19.779	14278
13:32:19.779	14378
13:32:19.801	14278
13:34:36.308	14178
13:34:57.252	14278
13:35:11.210	14229
13:35:36.749	14278
13:37:39.951	14329
13:37:39.976	14377
13:37:39.976	14325
13:37:39.976	14377
13:37:39.980	14329
13:38:06.363	14385
13:38:06.363	14429
13:38:06.385	14498
13:38:06.385	14529
13:38:06.385	14429
13:38:06.571	14329
13:38:12.907	14410
13:38:12.907	14429
13:39:09.391	14529
13:39:18.413	14629
13:39:18.448	14529
13:40:48.037	14509
13:40:48.038	14429
13:41:00.253	14529
13:43:34.670	14429
13:43:34.719	14529
13:43:34.719	14429
13:44:51.926	14529
13:49:18.742	14629
13:49:18.742	14706
13:49:18.742	14806
13:51:49.725	14906
13:51:49.725	15006
13:51:49.725	15106
13:55:02.717	15031
13:55:02.717	15006
13:57:47.487	15046
13:57:47.487	15106
13:59:10.890	15206
13:59:10.954	15306
13:59:12.836	15206
14:00:17.490	15106
14:00:33.087	15006
14:00:33.087	15106
14:00:44.690	15206
14:02:01.912	15209
14:02:01.912	15306
14:02:02.144	15406
14:02:02.144	15306
14:02:02.144	15406
14:02:02.144	15306
14:02:54.829	15206
14:02:54.918	15306
14:02:54.983	15406
14:02:54.983	15306
14:02:55.013	15323
14:02:55.013	15406
14:02:55.035	15306
14:02:55.040	15406
14:03:30.429	15502
14:03:30.429	15506
14:04:32.956	15406
14:04:32.997	15306
14:07:18.890	15406
14:08:35.373	15506
14:08:52.870	15406
14:09:08.968	15306
14:09:09.405	15406
14:09:11.866	15506
14:10:29.625	15421
14:10:43.614	15406
14:10:43.663	15506
14:11:16.470	15406
14:12:21.274	15506
14:12:39.371	15606
14:12:39.371	15506
14:13:46.810	15406
14:13:46.895	15306
14:13:46.918	15397
14:13:46.918	15406
14:13:59.729	15506
14:13:59.729	15406
14:14:11.481	15381
14:14:52.053	15306
14:15:58.180	15406
14:15:58.180	15306
14:15:58.207	15206
14:16:18.012	15106
14:17:03.781	15006
14:17:03.804	15106
14:17:04.128	15047
14:17:04.128	15006
14:17:07.203	14906
14:17:07.203	15006
14:17:14.635	15073
14:17:14.635	15106
14:17:23.358	15206
14:18:39.247	15306
14:18:39.247	15206
14:18:39.299	15106
14:18:39.299	15006
14:18:39.299	15106
14:18:39.309	15150
14:18:42.224	15250
14:19:18.129	15150
14:19:18.129	15250
14:19:46.598	15264
14:19:46.598	15350
14:19:56.798	15250
14:23:39.649	15230
14:23:39.649	15150
14:24:57.819	15050
14:24:57.819	15150
14:24:57.912	15210
14:24:57.912	15250
14:24:58.132	15350
14:25:07.040	15290
14:25:07.040	15250
14:25:07.084	15150
14:25:07.084	15250
14:25:07.106	15350
14:25:07.106	15450
14:25:07.106	15350
14:25:29.080	15450
14:25:29.292	15550
14:26:05.173	15650
14:26:05.190	15550
14:26:06.624	15635
14:26:06.624	15650
14:26:08.951	15750
14:26:09.067	15650
14:26:17.108	15693
14:26:17.108	15636
14:26:17.108	15693
14:26:17.788	15793
14:26:17.788	15872
14:26:17.809	15972
14:26:24.957	15872
14:26:32.198	15772
14:26:53.912	15672
14:27:27.877	15715
14:27:27.877	15772
14:30:02.828	15672
14:30:47.922	15772
14:30:56.024	15872
14:33:00.778	15972
14:36:13.582	16072
14:36:30.608	15972
14:36:34.334	16072
14:36:34.334	16125
14:36:34.334	16078
14:36:34.334	16125
14:39:44.028	16025
14:39:46.985	16042
14:39:47.007	16125
14:39:47.031	16025
14:39:47.052	16041
14:39:47.080	16125
14:40:50.767	16225
14:40:50.768	16325
14:40:50.923	16425
14:40:55.435	16325
14:40:55.435	16425
14:40:56.390	16525
14:41:20.760	16425
14:41:22.995	16525
14:45:49.076	16625
14:49:35.786	16557
14:49:35.786	16525
14:49:44.469	16609
14:49:44.481	16625
14:49:45.945	16725
14:49:46.230	16778
14:49:46.230	16825
14:49:48.768	16925
14:49:57.298	17025
14:49:57.298	16925
14:49:57.948	17025
14:49:57.948	17081
14:49:57.949	17180
14:49:57.949	17181
14:49:59.058	17281
14:50:06.571	17181
14:52:28.279	17281
14:53:43.056	17282
14:53:43.056	17381
14:53:43.056	17481
14:53:43.056	17581
14:54:08.539	17560
14:54:08.541	17481
14:54:55.568	17381
14:55:12.573	17281
14:55:26.451	17381
14:56:01.819	17281
14:58:36.212	17181
14:58:39.812	17154
14:58:39.812	17081
14:58:39.812	17154
14:58:39.842	17181
14:59:06.660	17081
14:59:06.827	16981
14:59:06.994	16932
14:59:06.994	16881
14:59:07.351	16981
15:00:18.049	16881
15:07:05.052	16981
15:07:34.075	16881
15:07:41.719	16781
15:07:41.720	16849
15:07:41.720	16881
15:07:41.836	16981
15:07:57.583	16906
15:08:39.925	16881
15:08:52.029	16981
15:08:52.029	16933
15:08:52.029	16985
15:08:52.029	16933
15:08:52.029	16885
15:08:52.029	16933
15:08:52.029	16881
15:10:16.148	16974
15:10:16.148	16981
15:10:16.337	17081
15:11:36.858	17108
15:11:36.858	17181
15:11:38.286	17281
15:11:44.162	17181
15:11:44.162	17281
15:11:44.205	17381
15:12:09.567	17481
15:12:09.567	17433
15:12:09.567	17381
15:13:51.105	17481
15:15:15.832	17581
15:17:24.514	17681
15:17:39.104	17742
15:17:39.104	17781
15:17:49.065	17881
15:17:49.065	17781
15:17:54.319	17881
15:19:02.572	17981
15:19:39.601	17881
15:19:39.716	17981
15:19:39.902	17881
15:19:40.132	17981
15:19:40.132	17881
15:19:44.192	17781
15:19:44.222	17881
15:19:44.222	17781
15:19:44.364	17881
15:19:44.374	17781
15:19:45.156	17881
15:19:45.156	17781
15:19:47.991	17881
15:19:54.844	17981
15:20:14.284	17881
15:20:28.369	17981
15:23:49.982	18081
15:23:50.003	18181
15:25:11.882	18081
15:25:35.464	18131
15:26:10.143	18181
15:26:23.369	18081
15:26:34.618	17981
15:27:15.200	18081
15:27:15.203	18181
15:27:15.328	18281
15:27:15.865	18381
15:31:00.109	18281
15:31:00.130	18299
15:31:00.154	18399
15:31:00.419	18499
15:31:03.357	18599
15:31:14.356	18699
15:31:14.528	18799
15:31:14.528	18854
15:31:14.528	18899
15:31:23.331	18999
15:31:50.470	19099
15:32:32.443	19199
15:32:32.905	19299
15:32:39.265	19399
15:32:52.636	19499
15:36:04.546	19446
15:36:04.596	19399
15:38:03.586	19499
15:38:03.608	19599
15:38:27.642	19603
15:38:27.642	19507
15:38:27.642	19603
15:38:27.642	19599
15:38:27.660	19568
15:38:27.660	19499
15:38:32.615	19599
15:40:26.076	19699
15:40:36.214	19795
15:40:36.214	19791
15:40:36.214	19795
15:40:36.214	19695
15:40:36.214	19795
15:40:36.214	19895
15:40:36.214	19795
15:40:37.270	19695
15:40:38.961	19771
15:40:39.009	19795
15:42:09.616	19873
15:42:09.620	19895
15:42:09.913	19836
15:42:09.916	19795
15:42:42.508	19895
15:43:31.123	19795
15:43:31.487	19895
15:43:31.487	19795
15:43:31.487	19895
15:43:35.596	19995
15:44:45.659	20095
15:44:58.296	20039
15:44:58.296	19995
15:46:22.646	20095
15:47:10.000	19995
15:47:10.000	20095
15:48:01.061	20195
15:48:01.061	20095
15:48:01.084	20195
15:48:01.084	20295
15:48:01.084	20360
15:48:01.084	20395
15:48:13.502	20495
15:48:45.692	20595
15:48:45.692	20495
15:48:57.562	20595
15:49:25.428	20495
15:49:25.474	20403
15:49:25.474	20395
15:49:25.480	20495
15:49:31.732	20561
15:49:31.732	20661
15:49:46.601	20561
15:50:48.426	20461
15:50:48.426	20394
15:50:48.426	20361
15:50:48.426	20461
15:50:49.372	20540
15:50:49.372	20640
15:50:49.413	20740
15:50:49.413	20640
15:50:49.413	20740
15:50:49.810	20640
15:50:49.810	20740
15:51:53.704	20840
15:51:53.760	20940
15:51:54.769	20840
15:51:56.351	20849
15:51:56.351	20940
15:52:01.655	20840
15:52:01.655	20927
15:52:01.655	20940
15:56:51.483	21040
15:56:51.622	21140
15:56:57.051	21040
15:56:57.051	21140
15:57:23.538	21240
15:58:12.401	21340
15:59:34.257	21440
15:59:34.257	21340
16:00:14.130	21440
16:00:19.295	21415
16:00:19.295	21340
16:00:19.317	21292
16:00:19.317	21240
16:00:43.434	21340
16:00:44.153	21440
16:00:44.153	21340
16:00:57.319	21240
16:00:57.319	21340
16:00:57.343	21240
16:00:57.344	21161
16:00:57.344	21140
16:01:41.496	21040
16:01:58.344	20940
16:04:47.140	21040
16:04:47.172	21140
16:04:47.173	21040
16:04:47.173	21140
16:04:47.178	21040
16:04:47.181	20992
16:04:47.181	20940
16:04:47.202	20840
16:04:47.225	20847
16:04:47.225	20947
16:05:59.028	21047
16:05:59.077	21147
16:06:27.625	21247
16:06:36.512	21147
16:06:36.512	21247
16:08:26.383	21347
16:08:26.383	21447
16:08:54.193	21547
16:10:10.674	21647
16:10:26.861	21747
16:10:26.861	21824
16:10:26.861	21847
16:10:52.203	21947
16:10:52.203	22015
16:10:52.203	22047
16:11:52.691	22147
16:12:33.321	22247
16:12:48.161	22343
16:13:25.919	22443
16:13:25.919	22543
16:13:30.423	22590
16:13:30.423	22643
16:14:00.467	22743
16:14:23.676	22843
16:14:23.678	22943
16:15:23.355	23043
16:15:46.236	23112
16:15:46.236	23081
16:15:46.236	23112
16:15:46.403	23060
16:15:46.414	23043
16:15:57.029	23143
16:15:57.029	23222
16:15:57.029	23243
16:15:57.052	23143
16:16:06.682	23243
16:16:30.381	23143
16:16:30.405	23243
16:16:30.405	23143
16:16:31.268	23043
16:16:31.268	23143
16:16:31.291	23043
16:16:31.291	23143
16:16:57.677	23243
16:16:57.686	23343
16:17:11.025	23243
16:18:48.714	23343
16:19:05.488	23243
16:19:05.488	23343
16:19:05.549	23243
16:19:05.549	23143
16:19:05.609	23043
16:19:05.720	23143
16:19:05.731	23043
16:19:05.731	23013
16:19:05.731	22943
16:19:05.744	22843
16:19:07.781	22943
16:19:55.493	22843
16:20:58.811	22743
16:21:21.033	22843
16:25:00.735	22943
16:25:00.735	23000
16:25:25.722	23100
16:25:25.722	23162
16:25:25.722	23262
16:25:25.723	23362
16:25:43.017	23462
16:25:43.046	23487
16:25:43.046	23562
16:27:22.337	23602
16:27:22.337	23662
16:28:58.261	23762
16:28:58.261	23662
16:29:01.171	23665
16:29:01.989	23765
16:29:02.013	23865
16:29:03.025	23765
16:29:03.685	23692
16:29:03.685	23665
16:29:04.265	23565
16:31:23.770	23665
16:32:00.645	23720
16:32:00.645	23675
16:32:00.645	23720
16:32:38.904	23820
16:33:58.412	23920
16:33:58.515	24020
16:33:58.540	24120
16:33:58.590	24220
16:33:58.592	24120
16:33:58.614	24020
16:33:58.887	24120
16:34:15.233	24220
16:35:28.355	24120
16:35:42.668	24167
16:35:42.774	24233
16:35:43.289	24267
16:35:43.289	24367
16:35:43.289	24391
16:35:43.289	24491
16:35:43.314	24591
16:35:48.401	24491
16:36:39.493	24436
16:36:39.493	24391
16:37:41.299	24312
16:37:41.299	24291
16:40:20.046	24191
16:40:20.069	24291
16:40:20.080	24391
16:40:20.082	24291
16:40:20.095	24343
16:40:20.095	24391
16:40:20.127	24291
16:40:20.173	24259
16:40:20.173	24191
16:40:20.173	24259
16:40:20.662	24359
16:40:30.019	24259
16:40:44.804	24359
16:40:51.568	24459
16:40:51.655	24359
16:40:51.678	24371
16:40:57.611	24459
16:40:57.635	24559
16:40:57.635	24459
16:41:42.889	24559
16:43:02.846	24459
16:43:56.712	24534
16:43:56.712	24559
16:45:40.792	24552
16:46:11.330	24504
16:46:11.330	24460
16:46:11.330	24459
16:47:46.231	24559
16:47:52.421	24659
16:48:45.289	24559
16:49:14.507	24659
16:49:43.412	24607
16:50:09.726	24559
16:50:26.844	24659
16:50:26.865	24759
16:50:26.908	24859
16:50:27.001	24759
16:50:27.001	24859
16:50:27.366	24759
16:50:58.527	24859
16:51:31.310	24959
16:53:06.207	25059
16:53:22.652	25159
16:54:37.133	25059
16:55:10.074	25159
16:55:42.489	25128
16:55:42.645	25126
16:55:42.645	25059
16:56:05.574	25003
16:56:05.574	24959
16:56:05.754	25059
16:56:19.981	25125
16:56:21.062	25159
16:59:26.152	25059
16:59:40.232	24959
16:59:58.907	25059
16:59:58.913	24959
16:59:58.913	25059
16:59:58.941	24959
16:59:58.941	25059
17:01:00.242	25159
17:01:10.734	25125
17:01:10.734	25059
17:01:10.828	24959
17:02:03.618	25059
17:02:03.618	25159
17:02:05.086	25217
17:02:05.086	25259
17:02:05.086	25287
17:02:05.086	25359
17:02:13.010	25259
17:03:09.933	25359
17:03:49.539	25259
17:03:49.564	25159
17:03:52.487	25259
17:04:38.609	25240
17:04:38.609	25159
17:04:38.641	25259
17:04:38.667	25359
17:04:38.667	25259
17:05:06.368	25159
17:06:04.778	25059
17:06:04.778	25159
17:06:08.060	25259
17:06:10.460	25268
17:06:54.632	25368
17:07:04.819	25461
17:07:13.692	25561
17:07:20.845	25461
17:07:25.444	25561
17:09:09.833	25661
17:09:19.783	25561
17:09:35.306	25661
17:09:35.687	25561
17:10:17.243	25661
17:10:17.243	25561
17:10:28.900	25599
17:10:28.916	25661
17:10:28.916	25761
17:12:06.228	25808
17:12:19.649	25708
17:12:24.893	25608
17:12:24.938	25708
17:12:24.938	25670
17:12:24.938	25608
17:12:52.411	25708
17:12:54.482	25776
17:12:54.482	25744
17:12:54.482	25776
17:12:54.635	25723
17:12:56.392	25708
17:13:16.829	25736
17:13:25.450	25805
17:13:25.450	25808
17:15:29.601	25904
17:15:29.601	25908
17:15:29.601	26008
17:15:51.276	25908
17:15:51.276	26008
17:17:01.229	26108
17:17:21.911	26054
17:17:21.911	26008
17:17:21.933	26108
17:17:21.993	26008
17:18:04.464	25908
17:18:10.651	25808
17:18:24.799	25908
17:19:07.907	26008
17:19:07.927	25908
17:19:16.173	26008
17:19:36.041	25908
17:19:36.088	25971
17:19:36.090	26008
17:20:04.912	26003
17:20:04.912	25908
17:20:04.971	25913
17:20:04.995	26008
17:20:05.478	26108
17:20:18.214	26008
17:20:19.015	26108
17:20:26.399	26088
17:21:02.628	26182
17:22:00.557	26188
17:22:21.353	26174
17:22:21.353	26108
17:23:07.413	26008
17:23:42.268	26028
17:23:42.268	26108
17:23:55.747	26191
17:23:55.747	26208
17:23:55.773	26308
17:24:07.045	26408
17:24:07.118	26308
17:24:10.760	26408
17:24:15.765	26308
17:24:33.449	26208
17:24:43.517	26308
17:24:44.879	26408
17:24:55.189	26377
17:24:55.189	26446
17:24:55.189	26377
17:24:55.189	26408
18:01:00.000	26408
