Time_PnL	PnL
14:32:12.133	-155.23
14:32:12.133	-156.23
14:32:12.133	-256.61
14:32:12.352	-257.61
14:36:08.558	-256.61
14:36:08.558	-156.23
14:37:18.228	-55.85
14:38:06.423	-157.23
14:38:06.423	-158.23
14:39:07.276	-260.61
14:39:39.082	-259.61
14:48:12.654	-157.23
14:48:12.735	-55.85
14:48:12.997	-156.23
14:48:15.975	-55.85
14:48:15.975	-56.85
14:48:16.034	-158.23
14:48:18.398	-56.85
14:48:24.588	-158.23
14:48:29.987	-157.23
14:50:36.105	-55.85
14:51:12.720	44.53
14:51:20.109	144.91
14:51:20.109	44.53
14:51:20.109	144.91
14:51:20.109	143.91
14:51:20.109	142.91
14:51:20.110	40.53
14:51:20.131	142.91
14:51:20.131	40.53
14:51:20.131	38.53
14:51:28.260	-65.85
14:51:28.346	38.53
14:51:28.849	-66.85
14:51:28.849	-67.85
14:51:28.971	-174.23
14:51:31.835	-173.23
14:55:58.935	-277.61
14:56:00.835	-278.61
14:56:05.017	-382.99
14:56:10.048	-278.61
14:58:57.741	-175.23
14:58:57.990	-71.85
14:58:57.990	-175.23
15:00:08.865	-174.4
15:08:58.677	-174.23
15:14:06.005	-70.85
15:14:06.005	-174.23
15:14:47.349	-173.23
15:17:57.929	-70.85
15:17:57.929	-71.85
15:17:57.967	-175.23
15:18:04.017	-277.61
15:18:05.807	-175.23
15:18:05.807	-176.23
15:18:32.822	-175.23
15:18:33.096	-174.23
15:18:33.096	-175.23
15:18:41.805	-73.85
15:18:42.097	-175.23
15:18:42.591	-73.85
15:18:48.499	-176.23
15:19:45.788	-175.23
15:19:45.788	-176.23
15:19:59.253	-74.85
15:19:59.313	-176.23
15:21:31.774	-175.23
15:23:28.215	-73.85
15:23:28.437	-74.85
15:23:32.123	-73.85
15:23:32.123	-74.85
15:24:51.966	27.53
15:24:51.967	129.91
15:24:51.967	27.53
15:25:07.942	26.82
15:25:07.942	129.91
15:25:07.942	128.91
15:25:07.942	24.82
15:25:07.942	128.91
15:25:07.942	24.82
15:25:08.194	23.82
15:25:23.757	128.91
15:25:23.757	127.97
15:25:23.757	127.91
15:25:38.026	20.82
15:25:38.074	127.91
15:26:25.335	128.91
15:26:58.283	235.0
15:26:58.306	128.91
15:29:36.755	129.91
15:30:08.053	234.0
15:30:08.076	233.0
15:32:54.209	232.48
15:32:54.209	232.0
15:33:58.378	334.09
15:33:58.378	232.0
15:33:58.378	334.09
15:33:58.378	333.09
15:33:58.378	230.0
15:33:59.179	333.09
15:34:00.228	230.0
15:34:44.145	231.0
15:35:03.803	333.09
15:36:23.783	334.09
15:38:08.418	233.0
15:38:08.418	232.0
15:38:08.418	233.0
15:38:08.460	334.09
15:38:08.460	233.0
15:38:08.492	334.09
15:38:08.492	233.0
15:38:08.513	334.09
15:38:08.513	233.0
15:38:08.513	334.09
15:38:08.629	232.0
15:38:16.877	128.91
15:38:53.930	25.82
15:38:53.951	128.91
15:38:53.951	25.82
15:38:53.951	128.91
15:38:53.951	25.82
15:38:54.178	128.91
15:38:54.182	24.82
15:38:55.696	128.91
15:38:56.075	24.82
15:38:56.075	128.91
15:38:56.251	23.82
15:38:56.251	22.82
15:39:00.293	128.91
15:39:06.052	21.82
15:39:06.052	20.82
15:40:16.289	128.91
15:41:01.540	129.91
15:41:01.540	237.0
15:41:01.540	236.0
15:41:05.714	128.91
15:41:05.716	236.0
15:41:11.894	127.91
15:41:44.444	18.82
15:41:46.966	127.91
15:41:46.966	18.82
15:41:46.987	19.82
15:41:46.987	127.91
15:41:46.987	19.82
15:41:46.987	127.91
15:41:46.987	19.82
15:41:48.034	127.91
15:41:49.142	18.82
15:41:51.041	19.82
15:41:54.026	20.82
15:41:54.026	127.91
15:44:17.074	234.0
15:44:17.074	127.91
15:45:17.846	128.91
15:45:18.305	233.0
15:45:18.305	128.91
15:45:38.718	129.91
15:47:28.447	233.0
15:47:28.447	129.91
15:47:28.447	127.91
15:47:28.461	232.0
15:47:28.468	127.91
15:47:28.468	126.91
15:47:28.468	127.91
15:47:28.468	232.0
15:47:28.468	127.91
15:47:28.469	128.91
15:47:28.469	232.0
15:47:28.469	128.91
15:47:28.469	232.0
15:47:28.469	128.91
15:47:39.093	129.91
15:47:39.093	128.91
15:47:39.104	232.0
15:47:41.129	128.91
15:47:44.144	232.0
15:48:17.551	232.82
15:48:17.551	233.0
15:54:57.940	336.09
15:54:57.940	233.0
15:54:57.940	336.09
15:54:57.940	233.0
15:54:57.940	232.0
15:54:57.940	231.0
15:54:57.940	230.0
15:55:03.812	231.0
15:57:05.089	336.09
15:57:26.286	230.0
16:00:00.489	231.0
16:00:00.489	230.0
16:00:40.961	231.0
16:02:42.073	128.91
16:02:42.133	129.3
16:02:42.154	129.91
16:02:42.154	231.0
16:02:42.154	129.91
16:02:50.241	28.82
16:02:50.241	27.82
16:02:50.241	28.82
16:02:50.241	129.91
16:02:50.241	28.82
16:02:50.241	27.82
16:02:50.241	28.82
16:02:50.241	129.91
16:02:50.241	28.82
16:02:50.241	27.82
16:02:50.241	28.82
16:02:59.917	29.82
16:03:42.617	-70.27
16:03:51.723	-69.27
16:03:51.723	-70.27
16:03:51.767	-70.29
16:03:51.767	-69.31
16:03:51.767	-70.29
16:03:51.768	-70.27
16:03:51.768	28.82
16:03:51.946	-71.27
16:06:31.261	-70.27
16:06:31.261	28.82
16:06:31.261	28.49
16:06:31.261	27.82
16:06:31.264	-72.27
16:06:34.167	25.82
16:06:34.167	24.82
16:06:36.200	-74.27
16:07:03.620	-73.27
16:07:08.035	24.82
16:08:57.548	25.82
16:08:57.548	123.06
16:10:00.055	24.82
16:10:00.055	23.82
16:10:51.942	24.82
16:11:06.298	123.06
16:11:06.298	24.82
16:11:06.298	22.82
16:11:06.319	122.06
16:11:06.319	22.82
16:11:06.319	122.06
16:11:06.319	22.82
16:11:06.320	122.06
16:11:31.259	22.82
16:11:31.384	122.06
16:11:39.105	21.82
16:11:45.969	122.06
16:11:46.222	20.82
16:11:46.239	122.06
16:11:48.259	19.82
16:11:48.259	18.82
16:11:51.197	17.82
16:12:20.677	121.06
16:12:21.124	122.06
16:12:21.124	224.3
16:12:21.124	223.3
16:12:21.383	120.06
16:12:22.936	223.3
16:12:23.460	120.06
16:12:24.738	119.06
16:12:34.551	14.82
16:12:57.106	15.82
16:12:57.106	117.06
16:12:58.055	15.82
16:13:04.003	117.06
16:14:23.049	116.06
16:14:25.057	216.3
16:14:25.057	215.3
16:14:25.257	114.06
16:16:34.519	214.3
16:16:34.519	213.3
16:16:40.355	112.06
16:19:38.449	11.82
16:19:47.673	-89.42
16:19:57.176	-190.66
16:19:57.176	-191.66
16:19:57.176	-192.66
16:20:02.414	-89.42
16:20:03.015	13.82
16:20:03.114	-90.42
16:20:07.082	-91.42
16:20:08.650	-195.66
16:20:08.650	-91.42
16:20:10.322	-196.66
16:20:10.323	-91.42
16:20:12.185	-197.66
16:20:12.185	-91.42
16:20:12.301	-198.66
16:20:12.301	-199.66
16:20:14.396	-200.66
16:20:41.563	-91.42
16:20:42.909	-91.3
16:20:45.570	-90.49
16:20:45.570	-90.42
16:21:10.253	17.82
16:21:10.368	18.82
16:21:10.368	126.06
16:21:10.368	18.82
16:21:14.835	126.06
16:21:19.696	18.82
16:21:19.696	126.06
16:21:24.854	17.82
16:21:35.753	126.06
16:23:56.883	17.82
16:24:01.461	-90.42
16:24:02.040	17.82
16:24:03.701	-90.42
16:24:05.152	17.82
16:24:05.152	-90.42
16:24:05.152	-91.42
16:24:07.279	17.82
16:24:09.129	-91.42
16:24:46.141	17.82
16:24:46.266	-92.42
16:24:46.266	17.82
16:24:50.735	-93.42
16:24:50.762	17.82
16:24:50.762	16.82
16:24:50.762	-95.42
16:24:50.762	16.82
16:24:50.762	15.82
16:24:50.762	-97.42
16:26:05.196	15.82
16:26:05.196	14.82
16:26:46.165	128.06
16:26:46.165	127.06
16:31:19.077	128.06
16:31:19.077	241.3
16:31:19.948	128.06
16:34:19.783	129.06
16:34:19.787	241.3
16:34:20.093	128.06
16:34:20.095	241.3
16:34:20.095	240.3
16:34:20.096	127.06
16:34:20.096	240.3
16:34:20.096	239.74
16:34:20.096	239.3
16:34:20.096	125.06
16:34:20.116	239.3
16:34:20.117	125.06
16:34:20.117	239.3
16:34:20.794	124.06
16:34:20.795	239.3
16:34:26.298	123.06
16:34:26.321	239.3
16:36:11.157	240.3
16:36:11.157	356.54
16:36:46.955	240.3
16:36:46.978	356.54
16:36:46.978	240.3
16:37:22.942	355.54
16:37:29.620	239.3
16:38:28.356	355.54
16:40:54.265	355.83
16:40:54.529	356.54
16:42:31.870	355.54
16:42:31.870	356.54
16:44:51.778	357.54
16:44:51.778	472.78
16:51:38.382	357.54
16:51:39.162	241.3
16:51:39.162	240.3
16:51:42.586	124.06
16:51:42.586	125.06
16:51:42.586	124.06
16:51:45.743	240.3
16:51:45.743	239.3
16:51:46.532	122.06
16:51:46.563	123.06
16:51:46.563	122.06
16:51:47.604	123.06
16:51:56.379	6.82
16:51:56.559	5.82
16:52:06.688	-111.42
16:52:10.717	5.82
16:52:10.738	-112.42
16:52:10.924	5.82
16:52:10.969	-113.42
16:52:10.994	5.82
16:52:11.020	-112.42
16:52:18.110	4.82
16:52:18.110	3.82
16:52:18.248	-114.42
16:52:24.871	-113.42
16:53:09.482	4.82
16:53:09.630	-113.42
16:53:13.333	-112.42
16:58:04.414	4.82
17:04:56.855	5.82
17:04:56.856	123.06
17:04:57.022	5.82
17:05:01.028	123.06
17:05:01.254	4.82
17:05:01.256	123.06
17:05:01.826	3.82
17:05:02.110	123.06
17:05:02.110	122.06
17:05:02.274	1.82
17:05:08.221	2.82
17:05:14.030	122.06
17:05:14.614	2.82
17:05:20.196	3.82
17:05:20.233	2.84
17:05:20.233	2.82
17:05:39.888	-116.42
17:05:39.888	-117.42
17:05:39.888	-118.42
17:05:40.009	-239.66
17:05:49.359	-360.9
17:05:49.359	-239.66
17:05:52.423	-238.66
17:05:52.423	-239.66
17:05:52.734	-240.66
17:06:50.747	-239.66
17:06:50.786	-119.42
17:10:07.593	-118.42
17:10:07.593	1.82
17:10:11.785	-119.42
17:10:11.837	1.82
17:10:23.991	-120.42
17:11:17.336	0.82
17:11:20.416	-121.42
17:12:28.592	0.82
17:12:28.614	-122.42
17:12:45.026	-121.42
17:19:10.989	-244.66
17:19:10.989	-245.66
17:19:15.746	-368.9
17:19:16.097	-245.66
17:19:19.478	-369.9
17:19:22.068	-245.66
17:19:23.115	-122.42
17:19:30.216	-245.66
17:19:37.199	-244.66
17:19:37.199	-122.42
17:19:37.199	-123.42
17:19:40.547	-246.66
17:19:40.547	-123.42
17:19:40.547	-246.66
17:19:51.342	-123.42
17:19:55.788	-246.66
17:19:56.043	-123.42
17:23:16.965	-122.44
17:23:16.965	-122.42
17:23:16.988	-0.18
17:23:17.094	122.06
17:23:18.983	-0.18
17:23:30.595	0.82
17:23:32.960	-121.42
17:23:32.960	-120.42
17:23:32.960	-121.42
17:23:32.962	0.82
17:23:39.765	1.82
17:24:30.915	3.82
17:24:37.226	125.06
17:24:40.316	3.82
17:24:40.316	125.06
17:24:43.741	2.82
17:24:43.741	125.06
17:24:45.730	1.82
17:24:45.730	125.06
17:24:47.675	0.82
17:24:47.675	0.21
17:24:47.675	-0.18
18:01:00.000	-0.18
