Time_PnL	PnL
11:48:31.312	-1300.4
11:48:31.368	-1150.87
11:52:58.736	-1001.34
11:56:58.287	-999.04
11:56:58.287	-998.29
11:58:10.236	-1144.77
11:58:15.149	-998.29
11:58:16.195	-1144.77
11:58:16.195	-998.29
11:58:45.254	-1144.77
12:00:02.698	-998.29
12:00:34.185	-1144.77
12:02:45.861	-998.29
12:02:45.862	-997.04
12:02:45.862	-991.34
12:02:53.478	-1130.87
12:06:22.500	-991.34
12:06:56.791	-851.81
12:12:46.000	-848.95
12:12:46.000	-841.81
12:12:46.000	-837.95
12:12:46.000	-836.05
12:12:46.000	-834.92
12:12:46.000	-831.81
12:12:46.009	-712.28
12:12:46.012	-831.81
12:12:46.022	-712.28
12:12:46.083	-831.81
12:12:46.083	-712.28
12:12:47.726	-831.81
12:12:47.727	-712.28
12:12:47.728	-831.81
12:12:47.728	-712.28
12:12:47.728	-831.81
12:12:47.729	-712.28
12:12:47.748	-831.81
12:12:49.798	-951.34
12:22:42.634	-831.81
12:22:42.635	-951.34
12:22:42.655	-831.81
12:22:42.656	-951.34
12:22:42.682	-831.81
12:26:14.155	-827.21
12:26:20.267	-709.98
12:26:50.861	-708.33
12:26:50.861	-706.32
12:28:19.619	-703.69
12:28:19.636	-814.63
12:28:19.657	-703.69
12:28:19.657	-814.63
12:28:19.659	-703.69
12:28:19.659	-814.63
12:30:04.243	-703.69
12:30:55.096	-702.28
12:30:55.096	-698.4
12:30:55.096	-696.79
12:30:55.096	-695.62
12:30:55.116	-692.28
12:30:55.116	-690.72
12:30:55.116	-685.82
12:30:55.116	-682.28
12:30:55.126	-592.75
12:31:44.757	-592.72
12:32:20.050	-590.45
12:32:20.050	-586.77
12:36:43.688	-582.75
12:36:43.688	-582.68
12:36:43.689	-572.75
12:38:32.010	-562.75
12:38:32.037	-557.43
12:38:32.040	-552.75
12:38:32.040	-503.22
12:39:57.260	-500.92
12:39:57.260	-496.42
12:39:57.260	-493.22
12:39:57.260	-483.22
12:39:57.260	-473.22
12:39:57.309	-471.07
12:39:57.309	-464.61
12:39:57.313	-463.22
12:39:57.313	-453.69
12:42:23.655	-451.39
12:42:23.655	-450.15
12:43:45.455	-486.14
12:43:46.564	-476.14
12:43:46.585	-470.56
12:43:46.619	-466.14
12:43:46.619	-450.15
12:43:49.581	-496.14
12:44:21.484	-592.13
12:46:37.339	-588.92
12:46:37.339	-585.01
12:46:37.339	-582.13
12:46:37.344	-495.65
12:46:37.345	-582.13
12:46:37.406	-495.65
12:46:37.422	-582.13
12:46:37.430	-495.65
12:46:37.443	-582.13
12:46:37.468	-495.65
12:46:40.243	-582.13
12:46:40.270	-495.65
12:46:40.270	-582.13
12:50:28.152	-495.65
12:51:59.869	-492.77
12:51:59.869	-487.87
12:51:59.869	-485.65
12:51:59.869	-481.23
12:51:59.869	-479.33
12:51:59.869	-478.12
12:51:59.892	-475.65
12:51:59.892	-473.42
12:51:59.902	-465.65
12:51:59.903	-465.42
12:51:59.903	-457.88
12:51:59.903	-455.65
12:51:59.903	-409.17
12:52:00.088	-465.65
12:53:05.118	-409.17
12:53:05.688	-405.08
12:53:24.688	-402.71
12:53:24.688	-400.59
12:53:52.893	-394.51
12:53:52.893	-392.71
12:53:52.893	-387.35
12:53:52.893	-382.71
12:53:53.020	-378.01
12:53:53.020	-372.71
12:53:53.020	-371.93
12:53:53.036	-362.71
12:53:53.036	-357.12
12:53:55.405	-357.11
12:54:00.313	-352.71
12:54:00.313	-352.69
12:55:29.408	-344.82
12:55:29.408	-402.67
12:55:29.441	-397.42
12:55:29.441	-481.67
12:55:30.198	-484.17
12:55:30.198	-487.05
12:55:30.198	-489.93
12:55:30.198	-502.39
12:55:30.198	-503.47
12:55:30.198	-587.47
12:55:50.962	-503.47
12:55:50.965	-587.47
12:55:50.965	-503.47
12:55:50.966	-587.47
12:55:50.977	-574.93
12:55:50.977	-567.47
12:55:50.977	-558.63
12:55:50.978	-489.05
12:55:50.978	-483.47
12:55:51.054	-557.47
12:55:51.071	-549.45
12:55:51.071	-547.47
12:55:51.134	-483.47
12:55:59.088	-481.79
12:55:59.121	-480.23
12:55:59.142	-473.47
12:55:59.334	-470.65
12:56:03.121	-469.09
12:56:07.134	-465.69
12:58:35.613	-511.91
12:59:14.163	-465.69
12:59:14.163	-511.91
13:03:16.966	-456.66
13:03:16.966	-511.91
13:03:16.993	-456.66
13:04:14.688	-511.91
13:05:23.685	-456.66
13:07:05.689	-511.91
13:07:05.712	-456.66
13:07:05.712	-511.91
13:07:05.735	-456.66
13:07:05.735	-511.91
13:07:05.736	-456.66
13:07:05.736	-511.91
13:07:05.758	-456.66
13:11:22.928	-454.44
13:12:25.161	-527.47
13:12:25.539	-525.21
13:12:25.548	-519.3
13:12:25.577	-518.57
13:12:26.515	-517.47
13:12:26.515	-454.44
13:14:40.393	-537.47
13:14:40.417	-528.91
13:14:40.417	-527.47
13:14:40.601	-454.44
13:14:40.660	-527.47
13:14:40.688	-454.44
13:14:40.688	-527.47
13:15:26.622	-454.44
13:15:26.670	-527.47
13:15:26.905	-454.44
13:18:31.203	-527.47
13:18:31.228	-454.44
13:18:41.109	-527.47
13:18:41.370	-454.44
13:18:41.370	-527.47
13:18:42.654	-437.34
13:18:48.329	-527.47
13:18:50.401	-437.34
13:18:50.401	-527.47
13:18:50.422	-437.34
13:18:50.422	-527.47
13:18:50.489	-437.34
13:18:56.865	-434.42
13:18:56.912	-430.92
13:18:56.922	-427.34
13:18:56.922	-421.29
13:18:56.923	-419.49
13:18:56.923	-417.34
13:18:56.923	-410.76
13:19:00.745	-407.34
13:19:00.745	-397.62
13:19:10.589	-448.03
13:19:11.211	-397.62
13:19:30.955	-397.34
13:19:30.955	-397.25
13:20:36.341	-447.29
13:20:36.364	-397.25
13:20:36.364	-447.29
13:20:36.387	-397.25
13:20:36.540	-387.67
13:20:38.134	-428.13
13:21:08.656	-387.67
13:22:01.966	-428.13
13:22:01.980	-387.67
13:22:01.980	-428.13
13:22:02.045	-387.67
13:22:02.045	-428.13
13:22:02.524	-387.67
13:22:07.112	-428.13
13:22:35.246	-387.67
13:22:35.246	-428.13
13:22:35.268	-387.67
13:22:35.268	-428.13
13:22:35.493	-387.67
13:22:39.513	-387.34
13:24:06.038	-437.47
13:24:06.171	-435.77
13:24:06.171	-430.72
13:24:08.170	-428.72
13:26:01.705	-427.47
13:26:01.705	-387.34
13:28:56.707	-377.44
13:28:56.916	-377.34
13:29:08.583	-375.99
13:29:08.583	-372.89
13:29:08.583	-372.85
13:29:57.911	-369.85
13:29:57.911	-367.34
13:36:38.790	-437.47
13:36:38.899	-431.92
13:36:38.899	-427.47
13:36:38.899	-365.34
13:36:38.899	-427.47
13:36:38.920	-422.57
13:36:38.920	-422.37
13:36:38.920	-417.47
13:36:38.931	-413.67
13:36:38.987	-407.57
13:36:38.987	-407.47
13:36:42.945	-405.69
13:36:42.946	-398.7
13:36:42.946	-397.47
13:36:42.946	-365.34
13:37:40.233	-357.06
13:37:41.129	-355.34
13:37:41.129	-351.06
13:37:44.193	-348.18
13:37:44.193	-345.34
13:37:44.193	-344.35
13:37:44.193	-342.13
13:37:44.193	-339.25
13:37:44.214	-338.25
13:37:44.214	-335.34
13:37:44.214	-333.21
13:37:44.215	-351.08
13:37:44.239	-348.27
13:37:44.239	-378.95
13:39:08.920	-436.82
13:39:08.921	-426.82
13:41:13.106	-378.95
13:46:15.074	-373.19
13:46:15.074	-368.95
13:46:15.074	-365.59
13:46:15.074	-358.95
13:46:15.095	-357.55
13:46:15.095	-352.65
13:46:15.095	-348.95
13:46:15.095	-331.08
13:46:15.448	-368.95
13:46:40.027	-426.82
13:51:49.836	-529.69
13:52:49.083	-622.07
13:52:50.209	-613.07
13:52:50.209	-612.07
13:52:52.474	-608.62
13:52:52.474	-602.07
13:52:52.474	-529.69
13:52:52.474	-602.07
13:52:54.208	-529.69
13:53:18.449	-523.11
13:53:18.449	-521.18
13:53:18.449	-519.69
13:53:18.495	-509.69
13:53:18.495	-457.31
13:53:24.688	-456.96
13:54:09.897	-456.46
13:54:17.402	-517.99
13:55:24.246	-456.46
13:55:44.805	-517.99
13:55:47.094	-456.46
13:55:56.543	-517.99
13:56:15.667	-456.46
13:56:15.667	-517.99
13:56:52.796	-456.46
13:56:53.687	-452.15
13:56:53.687	-447.31
13:56:53.687	-440.19
13:56:53.687	-437.31
14:00:29.687	-430.85
14:00:29.687	-427.97
14:00:29.687	-427.31
14:00:29.687	-425.0
14:00:29.687	-422.07
14:00:29.687	-417.31
14:00:29.687	-407.31
14:00:29.822	-402.59
14:00:29.883	-399.69
14:00:29.884	-398.69
14:00:29.929	-397.31
14:01:44.688	-395.28
14:02:54.645	-394.93
14:02:56.232	-412.55
14:06:35.462	-410.36
14:06:35.462	-407.8
14:08:20.681	-450.67
14:08:22.013	-448.9
14:08:22.013	-446.02
14:08:22.013	-440.67
14:08:22.013	-407.8
14:08:22.013	-440.67
14:08:22.013	-407.8
14:08:22.013	-440.67
14:08:22.034	-430.67
14:08:22.034	-407.8
14:08:22.034	-430.67
14:08:22.177	-407.8
14:09:45.535	-430.67
14:09:45.556	-407.8
14:09:45.557	-430.67
14:09:46.370	-407.8
14:13:33.694	-430.67
14:13:34.060	-407.8
14:13:36.971	-430.67
14:15:35.320	-407.8
14:18:09.088	-430.67
14:18:16.455	-407.8
14:18:16.456	-430.67
14:18:16.640	-407.8
14:20:03.926	-404.92
14:20:03.926	-404.77
14:20:03.927	-402.55
14:20:03.927	-401.31
14:20:03.927	-401.27
14:20:03.927	-396.77
14:20:03.927	-395.77
14:20:03.927	-393.38
14:20:03.950	-392.55
14:20:03.950	-388.48
14:20:03.950	-384.93
14:20:42.213	-397.31
14:21:37.249	-392.41
14:21:37.249	-391.1
14:21:37.249	-388.22
14:21:37.249	-387.31
14:21:42.964	-385.67
14:21:50.255	-384.93
14:21:53.641	-392.55
14:22:03.920	-392.54
14:22:03.920	-389.75
14:22:03.920	-386.12
14:22:03.920	-384.93
14:28:37.232	-383.07
14:28:37.232	-381.94
14:28:37.232	-380.31
14:28:37.232	-377.18
14:29:39.417	-409.43
14:29:39.438	-377.18
14:29:39.439	-409.43
14:29:39.621	-377.18
14:29:46.972	-372.55
14:31:21.926	-400.17
14:31:21.949	-372.55
14:32:01.630	-369.1
14:32:01.630	-365.5
14:32:01.630	-363.24
14:32:01.630	-362.55
14:32:01.630	-362.15
14:32:01.630	-359.15
14:32:01.630	-356.22
14:32:01.630	-352.55
14:32:03.077	-347.36
14:32:03.077	-344.93
14:32:12.488	-357.31
14:34:57.145	-356.19
14:34:57.145	-351.5
14:34:57.145	-349.72
14:34:57.157	-349.02
14:34:57.168	-347.31
14:35:04.280	-344.93
14:35:10.857	-352.55
14:39:14.409	-352.52
14:39:14.409	-347.24
14:39:14.409	-346.24
14:39:14.409	-344.54
14:39:14.409	-342.55
14:42:11.891	-380.17
14:42:11.900	-370.25
14:42:11.902	-370.17
14:42:16.882	-342.55
14:42:19.296	-370.17
14:42:19.335	-342.55
14:42:19.335	-370.17
14:47:32.040	-342.55
14:49:56.221	-340.99
14:49:56.221	-337.67
14:49:56.221	-334.66
14:49:56.221	-332.55
14:49:56.221	-330.48
14:49:56.221	-322.55
14:49:56.244	-317.83
14:49:56.244	-314.93
14:49:56.244	-317.31
14:50:42.757	-315.29
14:50:42.757	-312.41
14:50:42.757	-310.41
14:50:42.757	-307.41
14:50:42.757	-307.31
14:50:42.762	-303.89
14:50:42.785	-299.19
14:50:42.785	-297.31
14:51:27.262	-294.57
14:51:27.262	-290.57
14:51:27.262	-289.18
14:51:27.285	-287.53
14:54:29.065	-287.31
14:55:51.078	-285.07
14:56:01.067	-281.94
14:56:04.619	-277.31
14:56:04.619	-244.93
14:56:47.068	-239.18
14:56:47.068	-237.17
14:56:47.068	-235.16
14:56:47.068	-234.93
14:56:47.112	-224.93
14:56:47.112	-212.55
14:56:47.223	-234.93
14:56:54.150	-212.55
14:56:54.334	-234.93
14:58:36.206	-212.55
14:58:37.466	-234.93
14:58:54.076	-212.55
14:58:54.274	-234.93
14:59:32.511	-212.55
14:59:32.533	-234.93
15:03:51.606	-297.31
15:04:01.970	-290.39
15:04:01.970	-287.31
15:04:18.913	-234.93
15:04:37.269	-287.31
15:07:10.426	-234.93
15:09:39.511	-287.31
15:13:54.199	-279.75
15:13:54.199	-384.69
15:13:54.199	-387.29
15:13:54.199	-384.69
15:13:54.199	-469.67
15:13:58.870	-384.69
15:17:12.435	-299.71
15:17:53.902	-384.69
15:17:55.749	-299.71
15:17:55.749	-384.69
15:17:57.507	-469.67
15:17:57.560	-384.69
15:17:57.560	-469.67
15:17:57.933	-384.69
15:17:57.933	-469.67
15:17:57.955	-384.69
15:17:57.956	-469.67
15:17:59.146	-384.69
15:18:00.535	-469.67
15:19:00.920	-377.29
15:19:00.941	-469.67
15:19:01.021	-377.29
15:19:04.142	-284.91
15:19:04.142	-377.29
15:19:04.616	-284.91
15:19:04.616	-377.29
15:19:08.074	-284.91
15:19:08.075	-377.29
15:19:11.099	-284.91
15:19:11.099	-377.29
15:19:16.864	-284.91
15:19:16.864	-377.29
15:24:12.112	-284.91
15:25:44.688	-280.01
15:25:44.689	-275.11
15:25:44.740	-274.91
15:25:44.740	-274.21
15:25:46.336	-271.81
15:25:47.913	-268.19
15:25:48.680	-268.07
15:25:52.077	-264.91
15:25:52.077	-192.53
15:26:27.613	-191.53
15:26:27.613	-189.61
15:26:54.235	-279.07
15:26:54.271	-189.61
15:27:15.207	-279.07
15:27:50.094	-189.61
15:28:08.467	-279.07
15:31:07.726	-274.17
15:31:07.749	-269.46
15:31:09.346	-269.07
15:31:21.416	-259.07
15:31:21.416	-179.61
15:32:51.382	-176.93
15:32:51.382	-172.53
15:32:51.382	-162.53
15:32:51.382	-152.53
15:32:51.382	-142.53
15:32:51.383	-132.53
15:32:51.383	-128.52
15:32:51.404	-125.82
15:32:51.404	-122.53
15:32:51.404	-114.32
15:32:51.425	-112.53
15:33:47.176	-144.91
15:34:00.185	-134.91
15:34:00.185	-112.53
15:34:41.088	-154.91
15:35:16.371	-152.91
15:35:16.371	-150.91
15:35:19.015	-144.91
15:35:19.015	-112.53
15:35:49.394	-108.05
15:35:49.394	-154.91
15:35:52.067	-151.46
15:38:03.699	-148.96
15:41:13.256	-245.39
15:43:10.093	-241.94
15:43:10.093	-235.94
15:43:10.093	-235.39
15:43:10.093	-148.96
15:43:10.427	-147.16
15:44:04.067	-145.51
15:44:04.067	-144.91
15:44:30.088	-142.41
15:44:30.088	-139.19
15:44:30.088	-137.18
15:44:30.129	-134.91
15:44:30.129	-132.4
15:44:30.129	-128.63
15:44:30.129	-124.91
15:44:30.129	-62.53
15:44:30.261	-134.91
15:44:49.100	-62.53
15:44:50.250	-134.91
15:44:52.727	-62.53
15:45:01.527	-134.91
15:45:20.016	-62.53
15:46:38.086	-134.91
15:48:09.210	-62.53
15:49:30.145	-57.42
15:49:30.145	-56.22
15:49:30.145	-56.12
15:49:30.145	-52.53
15:49:30.145	-47.34
15:49:30.145	-42.53
15:49:30.145	-41.66
15:49:30.145	-39.05
15:49:30.145	-36.52
15:49:30.145	-32.53
15:49:30.145	-28.14
15:49:30.145	-23.24
15:49:30.145	-22.53
15:49:30.145	-19.95
15:49:30.146	-15.05
15:49:30.146	-12.53
15:49:30.170	-5.37
15:49:30.725	-2.53
15:49:34.804	-2.38
15:49:34.804	4.08
15:49:34.861	7.47
15:49:34.861	9.85
15:49:35.530	-2.53
15:49:35.818	9.85
15:49:36.233	-2.53
15:49:36.233	9.85
15:49:38.344	-2.53
15:49:38.545	9.85
15:49:38.672	-2.53
15:49:39.015	9.85
15:49:39.178	-2.53
15:49:40.450	9.85
15:49:40.522	-2.53
15:49:41.921	9.85
15:49:42.019	-2.53
15:50:09.015	9.85
15:50:09.015	-2.53
15:50:35.090	9.85
15:50:35.382	-2.53
15:50:42.016	9.85
15:50:42.658	-2.53
15:50:43.280	9.85
15:50:43.460	-2.53
15:50:49.411	9.85
15:50:49.467	-2.53
15:50:50.335	9.85
15:50:50.364	11.85
15:50:50.364	15.64
15:50:50.364	15.85
15:50:50.365	19.85
15:50:50.365	22.23
15:51:39.432	33.04
15:53:15.168	33.63
15:53:15.168	34.87
15:53:15.168	38.07
15:53:15.168	39.16
15:53:15.168	42.28
15:53:15.168	43.04
15:53:15.168	43.85
15:54:00.656	14.66
15:55:10.255	18.68
15:55:10.255	23.58
15:55:10.255	24.66
15:55:12.909	43.85
15:55:23.289	46.96
15:55:44.303	53.85
15:55:44.303	54.96
15:55:44.324	59.86
15:55:44.324	63.04
15:56:50.818	67.86
15:57:15.547	72.68
15:59:27.549	17.5
15:59:37.107	22.93
15:59:37.107	26.38
15:59:37.107	27.5
