Time_PnL	PnL
09:42:41.673	2462.2
09:42:41.673	2457.2
09:44:34.883	2467.2
09:44:34.888	2719.6
09:44:35.034	2972.0
09:44:35.034	2962.0
09:46:55.066	2709.6
09:46:55.066	2714.6
09:46:55.066	2709.6
09:46:55.145	2962.0
09:46:58.946	2709.6
09:47:01.279	2457.2
09:47:01.279	2709.6
09:47:01.279	2457.2
09:47:13.710	2709.6
09:47:22.377	2457.2
09:48:24.283	2709.6
09:49:36.174	2457.2
09:49:36.174	2709.6
09:49:36.175	2452.2
09:49:36.175	2447.2
09:49:36.446	2184.8
09:50:27.926	2447.2
09:50:27.926	2442.2
09:50:29.044	2174.8
09:52:06.749	2442.2
09:52:06.749	2709.6
09:52:52.065	2714.6
09:52:59.615	2977.0
09:58:56.239	2987.0
09:59:02.117	3501.8
09:59:02.120	2987.0
09:59:02.139	3501.8
09:59:02.182	2987.0
09:59:02.225	3501.8
10:00:55.235	3511.8
10:02:10.510	2997.0
10:02:10.510	2987.0
10:03:52.383	2997.0
10:03:52.383	3511.8
10:03:52.383	2997.0
10:03:52.383	3511.8
10:03:52.383	3501.8
10:04:48.725	2977.0
10:04:48.725	3501.8
10:04:48.725	3491.8
10:04:48.727	2957.0
10:04:48.771	2967.0
10:04:48.772	3491.8
10:04:48.773	2967.0
10:05:16.987	2704.6
10:05:17.597	2967.0
10:09:01.772	3501.8
10:09:01.772	3491.8
10:09:01.821	2947.0
10:09:12.646	2957.0
10:09:12.646	3491.8
10:09:12.688	2957.0
10:10:39.135	3481.8
10:10:49.771	2957.0
10:12:15.786	2967.0
10:12:15.786	2957.0
10:12:15.801	2947.0
10:16:55.192	3471.8
10:17:06.309	2947.0
10:17:06.411	3471.8
10:18:06.107	2947.0
10:18:06.107	3471.8
10:18:06.107	3461.8
10:18:06.133	2927.0
10:18:06.158	2917.0
10:20:52.028	2644.6
10:20:52.053	2917.0
10:21:36.297	2644.6
10:21:38.248	2372.2
10:21:38.248	2367.2
10:21:38.248	2362.2
10:21:50.731	2644.6
10:21:54.817	2362.2
10:25:19.572	2644.6
10:25:40.211	2362.2
10:26:30.467	2074.8
10:26:30.467	2069.8
10:28:12.222	2362.2
10:28:12.222	2357.2
10:28:14.731	2059.8
10:28:36.787	2352.2
10:28:36.787	2347.2
10:30:01.110	2639.6
10:39:14.403	2932.0
10:39:14.403	2922.0
10:40:54.149	2932.0
10:40:54.149	3516.8
10:40:54.149	3506.8
10:40:54.217	2912.0
10:40:54.339	3496.8
10:40:54.921	2902.0
11:11:10.547	2604.6
11:11:15.239	2609.6
11:11:15.239	2902.0
11:20:11.938	3476.8
11:29:41.500	2902.0
11:31:20.753	2912.0
11:31:20.775	3466.8
11:38:14.531	2902.0
11:50:37.473	2614.6
11:51:20.873	2619.6
11:52:45.179	2902.0
11:54:47.710	2619.6
11:56:41.945	2337.2
11:57:11.097	2619.6
11:57:11.097	2337.2
12:00:00.752	2054.8
12:04:24.974	1767.4
12:04:25.502	2049.8
12:04:25.502	1767.4
12:04:25.502	2049.8
12:13:12.908	1762.4
12:13:20.970	2049.8
12:13:20.970	2044.8
12:13:21.024	1752.4
12:13:21.083	1752.1
12:13:21.083	1747.4
12:13:26.139	1752.4
12:13:32.964	2039.8
12:13:51.864	1752.4
12:16:07.599	2039.8
12:16:07.599	2034.8
12:17:17.568	1742.4
12:17:17.568	2034.8
12:17:17.589	1747.4
12:17:17.689	2034.8
12:17:17.689	2029.8
12:17:43.909	1737.4
12:17:44.489	2029.8
12:22:48.997	1737.4
12:22:48.997	2029.8
12:22:48.997	2024.8
12:22:49.024	1727.4
12:22:49.024	2024.8
12:22:49.024	2019.8
12:22:49.050	1717.4
12:22:57.674	1722.4
12:22:57.693	2019.8
12:25:11.706	1717.4
12:26:08.952	2014.8
12:26:10.061	2312.2
12:26:19.972	2317.2
12:28:03.264	2019.8
12:28:10.537	2317.2
12:29:09.849	2614.6
12:29:09.849	2317.2
12:29:09.849	2307.2
12:29:09.871	2609.6
12:29:09.871	2307.2
12:29:09.871	2297.2
12:29:09.871	2604.6
12:30:11.628	2292.2
12:36:32.703	2604.6
12:39:31.130	2287.2
12:43:00.028	2292.2
12:43:00.028	2604.6
12:47:04.482	2287.2
12:47:04.482	2282.2
12:55:53.474	1959.8
12:55:53.474	1954.8
12:57:06.973	1627.4
12:57:07.093	1954.8
12:58:00.038	1959.8
12:58:00.038	2282.2
12:59:34.182	2277.2
12:59:34.230	2282.2
13:00:10.180	2287.2
13:04:06.587	1964.8
13:04:06.708	1969.8
13:04:06.708	2287.2
13:05:31.672	2604.6
13:06:41.040	2287.2
13:06:41.042	2604.6
13:06:41.042	2287.2
13:06:41.042	2282.2
13:06:43.127	2287.2
13:06:43.127	2282.2
13:06:43.151	2599.6
13:08:21.303	2912.0
13:08:21.303	2902.0
13:12:25.093	3536.8
13:12:25.093	3526.8
13:19:06.510	3536.8
13:19:06.511	4171.6
13:20:27.240	4161.6
13:20:30.783	4171.6
13:20:30.903	4796.4
13:24:00.389	5411.2
13:24:00.389	5401.2
13:24:01.506	4776.4
13:24:03.445	5401.2
13:24:03.445	5391.2
13:26:07.398	4756.4
13:26:07.399	5391.2
13:26:07.426	4756.4
13:31:08.454	5391.2
13:31:08.454	5381.2
13:31:34.154	4736.4
13:41:22.656	4746.4
13:46:36.564	4101.6
13:46:36.564	4091.6
13:46:36.564	4101.6
13:46:36.564	4746.4
13:46:36.564	4101.6
13:46:36.564	4746.4
13:46:36.586	4091.6
13:47:10.735	4081.6
13:47:10.736	4071.6
13:47:10.755	4081.6
13:52:58.752	4091.6
13:52:59.327	4081.6
13:57:16.650	4091.6
14:02:38.025	3496.8
14:02:55.039	3506.8
14:02:55.039	4091.6
14:08:22.902	4676.4
14:15:33.911	5251.2
14:15:33.932	4666.4
14:15:33.936	5251.2
14:15:35.468	4666.4
14:15:35.472	5251.2
14:15:37.681	4666.4
14:15:37.802	5251.2
14:20:10.521	4666.4
14:20:10.521	4656.4
14:20:10.521	4646.4
14:25:41.178	5251.2
14:25:47.788	5261.2
14:25:50.211	5856.0
14:25:50.211	5261.2
14:25:50.211	5856.0
14:25:50.211	5846.0
14:25:50.233	5251.2
14:25:50.323	5836.0
14:29:55.017	5846.0
14:32:08.443	5261.2
14:32:08.443	5251.2
14:32:20.730	5846.0
14:37:45.026	6440.8
14:40:18.896	5846.0
14:44:45.370	6430.8
14:44:45.396	5846.0
14:44:45.425	6430.8
14:44:45.453	5846.0
14:44:45.621	6430.8
14:46:31.468	6440.8
14:46:55.688	7025.6
14:46:55.688	6440.8
14:46:55.688	6430.8
14:46:55.688	6420.8
14:46:55.688	6410.8
14:46:55.688	6400.8
14:47:02.606	6410.8
14:47:04.089	7025.6
14:47:04.122	6410.8
14:47:04.122	7025.6
14:47:04.122	6410.8
14:47:04.197	7025.6
14:47:04.197	7015.6
14:49:35.671	6390.8
14:51:14.668	5766.0
15:04:45.800	5131.2
15:05:48.264	5766.0
15:05:48.264	5756.0
15:07:13.553	5111.2
15:07:13.599	5756.0
15:07:13.599	5111.2
15:08:34.252	4456.4
15:13:30.009	3801.6
15:15:15.604	3136.8
15:15:15.604	3126.8
15:15:19.884	3801.6
15:15:19.884	3126.8
15:15:40.311	3136.8
15:15:40.311	3791.6
15:15:40.311	3781.6
15:15:41.972	3116.8
15:15:41.972	3106.8
15:16:09.085	3781.6
15:16:09.349	3106.8
15:16:10.317	3781.6
15:19:36.456	3106.8
15:20:45.597	2422.0
15:20:45.772	3096.8
15:20:45.772	3086.8
15:20:46.102	2412.0
15:20:46.102	3086.8
15:20:46.102	2412.0
15:20:47.668	3086.8
15:20:53.442	2402.0
15:20:55.453	2412.0
15:20:55.453	3086.8
15:20:55.453	3076.8
15:25:06.757	2402.0
15:25:06.757	3076.8
15:25:06.757	2402.0
15:25:41.006	3076.8
15:26:45.135	3761.6
15:27:18.005	3076.8
15:28:24.965	3761.6
15:28:24.965	3751.6
15:28:58.230	3056.8
15:28:58.253	3046.8
15:29:46.038	3056.8
15:29:46.038	3751.6
15:29:46.038	3741.6
15:29:46.081	3046.8
15:29:46.081	3741.6
15:29:46.081	3046.8
15:41:13.317	2352.0
15:44:52.176	2362.0
15:44:52.182	3046.8
15:45:03.819	2362.0
15:45:06.314	2372.0
15:45:06.335	3046.8
15:45:06.751	2362.0
15:45:09.603	2372.0
15:45:09.624	3046.8
15:45:09.973	2362.0
15:45:13.262	2372.0
15:45:17.286	3046.8
15:45:46.830	2372.0
15:45:52.696	3036.8
15:45:52.768	2372.0
15:45:52.768	2362.0
15:45:52.769	3026.8
15:45:52.769	3016.8
15:46:22.761	2342.0
15:46:22.854	3016.8
15:46:22.854	3006.8
15:46:38.082	2322.0
15:47:10.031	3006.8
15:47:10.031	2996.8
15:49:26.650	3006.8
15:49:26.651	3691.6
15:50:48.167	3701.6
15:50:48.169	4376.4
15:50:48.169	4366.4
15:50:48.206	3691.6
15:50:48.206	4366.4
15:50:48.206	4356.4
15:50:48.206	3671.6
15:50:48.210	4356.4
15:50:57.227	3671.6
15:51:04.191	3672.0
15:51:04.191	3681.6
15:51:04.191	4356.4
15:51:04.601	3681.6
15:51:04.601	4356.4
15:51:04.680	3681.6
15:51:04.953	4356.4
15:51:04.953	4346.4
15:51:39.642	3661.6
15:54:05.856	2966.8
15:54:48.651	3661.6
15:54:48.651	3651.6
15:56:51.516	2946.8
15:56:56.738	2956.8
15:57:51.233	3641.6
15:57:51.233	2956.8
15:57:51.233	3641.6
15:57:51.253	2966.8
15:58:15.979	2302.0
15:58:15.979	2292.0
15:58:40.033	2282.0
15:59:02.917	2966.8
15:59:02.917	2282.0
15:59:02.917	2966.8
15:59:02.917	2282.0
15:59:02.917	2272.0
15:59:02.917	2262.0
15:59:59.126	2956.8
16:00:10.580	2954.7
16:00:10.580	2946.8
16:00:13.829	3661.6
16:00:13.829	2946.8
16:00:13.829	2956.8
16:00:13.829	2946.8
16:00:13.830	3661.6
16:00:13.830	2946.8
16:00:13.830	2936.8
16:00:24.845	3661.6
16:00:24.845	3651.6
16:00:43.444	4386.4
16:00:43.444	4376.4
16:00:43.445	3631.6
16:00:43.445	4376.4
16:00:43.445	3631.6
16:00:43.445	3621.6
16:02:36.593	4366.4
16:02:36.593	4356.4
16:02:36.594	3601.6
16:04:35.149	4356.4
16:05:54.351	4366.4
16:05:59.566	3611.6
16:06:53.949	2856.8
16:06:53.949	2846.8
16:06:54.193	3611.6
16:06:54.194	2836.8
16:08:06.420	2062.0
16:08:46.230	2836.8
16:08:46.230	2826.8
16:08:54.804	2042.0
16:09:10.179	2032.0
16:09:51.877	2826.8
16:09:51.877	2816.8
16:10:27.629	2022.0
16:11:51.488	1624.6
16:11:51.488	1619.6
16:11:51.488	1614.6
16:11:51.539	2022.0
16:11:51.539	2012.0
16:11:51.558	1599.6
16:11:51.558	1594.6
16:11:51.594	1599.6
16:11:51.877	2012.0
16:11:51.877	2002.0
16:11:53.720	1584.6
16:11:53.720	1579.6
16:11:53.766	2002.0
16:11:53.766	1992.0
16:13:26.423	1564.6
16:13:40.511	1987.0
16:13:40.511	1977.0
16:13:40.512	1549.6
16:13:40.532	1977.0
16:13:42.879	1544.6
16:13:42.900	1977.0
16:13:42.900	1544.6
16:14:01.537	1972.0
16:14:03.109	1544.6
16:14:06.626	1972.0
16:14:09.441	1539.6
16:14:09.441	1107.2
16:14:09.441	1539.6
16:14:09.443	1107.2
16:14:09.446	1539.6
16:14:13.709	1102.2
16:14:13.735	659.8
16:14:13.748	654.8
16:14:13.806	1102.2
16:14:20.736	654.8
16:14:29.067	1102.2
16:14:31.115	654.8
16:14:31.115	1102.2
16:14:31.115	654.8
16:14:34.063	207.4
16:14:34.063	212.4
16:14:34.063	207.4
16:14:34.083	654.8
16:14:43.128	659.8
16:14:43.128	1102.2
16:14:43.128	1097.2
16:14:46.698	649.8
16:14:46.698	202.4
16:14:46.698	197.4
16:14:46.699	649.8
16:14:46.771	192.4
16:14:46.771	187.4
16:15:46.259	-275.0
16:15:46.412	-737.4
16:15:46.444	-732.3
16:15:46.444	-727.4
16:15:50.318	-1184.8
16:15:58.670	-727.4
16:16:11.892	-722.4
16:16:11.892	-270.0
16:16:11.937	-717.4
16:16:21.209	-270.0
16:16:21.209	-270.75
16:16:21.209	-275.0
16:16:24.070	-270.0
16:16:24.070	177.4
16:16:24.070	-270.0
16:16:24.070	177.4
16:16:53.253	629.8
16:16:53.253	624.8
16:16:53.339	629.8
16:16:53.339	1082.2
16:16:53.339	1077.2
16:18:14.692	624.8
16:18:14.692	619.8
16:18:14.695	162.4
16:18:14.702	619.8
16:18:14.702	614.8
16:18:19.993	157.4
16:18:20.096	162.4
16:18:20.096	614.8
16:19:05.475	1067.2
16:19:05.705	1519.6
16:19:10.979	1062.2
16:19:10.979	1057.2
16:20:08.930	1052.2
16:20:14.818	1514.6
16:22:56.626	1047.2
16:23:24.481	579.8
16:23:24.482	1047.2
16:23:24.482	579.8
16:23:24.482	584.8
16:23:24.482	579.8
16:24:19.266	574.8
16:24:23.887	107.4
16:24:28.724	-365.0
16:24:58.537	107.4
16:25:12.631	-370.0
16:26:55.521	-365.0
16:26:55.641	102.4
16:26:55.641	97.4
16:26:59.445	-375.0
16:26:59.497	97.4
16:26:59.508	-370.0
16:27:06.114	-365.0
16:29:04.954	-360.0
16:30:34.479	-355.0
16:30:34.501	-360.0
16:30:48.865	-357.3
16:30:49.414	-355.0
16:32:37.442	-350.0
16:32:47.776	-782.4
16:32:47.776	-787.4
16:32:53.072	-782.4
16:33:12.578	-350.0
16:34:55.374	82.4
16:34:55.437	-350.0
16:34:55.437	82.4
16:34:55.437	77.4
16:34:55.437	-360.0
16:34:55.816	77.4
16:35:35.122	-360.0
16:35:35.127	77.4
16:35:35.151	-360.0
16:35:41.792	77.4
16:35:42.712	-360.0
16:36:39.166	77.4
16:36:56.682	82.4
16:36:56.682	514.8
16:36:56.726	942.2
16:36:56.726	514.8
16:36:56.726	942.2
16:36:56.726	937.2
16:36:57.775	504.8
16:36:57.822	937.2
16:37:40.109	499.8
16:37:41.304	937.2
16:38:05.827	1374.6
16:38:05.827	1369.6
16:38:05.830	927.2
16:38:05.830	1369.6
16:38:10.309	1812.0
16:38:10.309	1802.0
16:41:50.033	1354.6
16:42:27.005	1359.6
16:42:27.005	1802.0
16:42:27.005	1792.0
16:44:43.018	1344.6
16:44:43.018	1792.0
16:44:43.050	1344.6
16:44:43.929	1349.6
16:46:10.982	1792.0
16:46:10.982	1782.0
16:46:54.171	1334.6
16:46:54.733	1782.0
16:46:57.992	1329.6
16:46:58.333	1782.0
16:47:06.734	1329.6
16:47:11.336	1782.0
16:47:11.630	1329.6
16:47:56.636	1324.6
16:48:41.416	1782.0
16:48:42.428	1324.6
16:51:26.883	862.2
16:51:26.883	857.2
16:51:26.923	389.8
16:51:27.829	-77.6
16:51:27.829	-82.6
16:52:03.425	379.8
16:52:13.684	-82.6
16:53:50.910	379.8
16:54:16.808	-87.6
16:54:16.808	-92.6
16:54:36.901	369.8
16:54:48.989	-92.6
16:54:56.006	369.8
16:56:31.877	-92.6
16:56:52.981	-560.0
16:56:54.075	-565.0
16:58:08.979	-92.6
16:59:00.259	-565.0
16:59:58.966	-1037.4
17:00:21.124	-1509.8
17:00:21.124	-1037.4
17:00:21.124	-1509.8
17:00:24.513	-1982.2
17:00:24.566	-1977.2
17:00:24.566	-1509.8
17:00:29.306	-1977.2
17:00:35.787	-1972.2
17:01:06.257	-1509.8
17:01:22.599	-1977.2
17:01:29.091	-1972.2
17:01:29.091	-1509.8
17:01:51.628	-1972.2
17:01:53.322	-1967.2
17:01:53.322	-1509.8
17:02:51.231	-1052.4
17:02:51.629	-1514.8
17:07:13.669	-1052.4
17:07:13.669	-1057.4
17:07:15.277	-1524.8
17:07:15.349	-1057.4
17:07:15.349	-1062.4
17:07:35.283	-595.0
17:09:00.461	-1067.4
17:09:33.817	-595.0
17:09:33.817	-600.0
17:09:46.817	-595.0
17:09:46.818	-122.6
17:09:46.936	-595.0
17:09:47.020	-122.6
17:09:47.020	-127.6
17:10:17.257	-605.0
17:10:18.986	-1077.4
17:10:24.241	-605.0
17:10:24.241	-610.0
17:10:56.063	-605.0
17:10:56.063	-132.6
17:10:56.120	-610.0
17:10:56.909	-615.0
17:11:07.706	-1097.4
17:11:10.981	-615.0
17:11:16.890	-1102.4
17:11:16.890	-1107.4
17:11:21.410	-620.0
17:11:21.442	-1107.4
17:11:27.164	-620.0
17:11:28.943	-1112.4
17:11:30.001	-630.0
17:11:31.072	-1112.4
17:11:31.072	-1107.4
17:11:31.072	-1112.4
17:11:31.124	-630.0
17:11:31.124	-635.0
17:12:38.112	-1117.4
17:12:38.112	-1122.4
17:12:39.533	-635.0
17:12:39.533	-640.0
17:12:40.812	-1132.4
17:12:40.812	-1127.4
17:12:40.812	-1132.4
17:12:49.328	-645.0
17:13:02.192	-157.6
17:13:14.736	-650.0
17:13:14.736	-157.6
17:13:14.757	-645.0
17:13:14.978	-1132.4
17:13:44.885	-650.0
17:13:44.885	-655.0
17:13:44.935	-1142.4
17:14:08.286	-655.0
17:14:08.870	-1147.4
17:14:16.869	-655.0
17:14:16.869	-660.0
17:14:16.910	-1152.4
17:14:31.399	-1147.4
17:14:31.399	-660.0
17:14:31.399	-665.0
17:15:24.260	-1157.4
17:15:24.260	-1162.4
17:16:03.025	-1157.4
17:16:03.025	-665.0
17:16:12.772	-1157.4
17:16:37.459	-670.0
17:16:37.459	-675.0
17:18:35.006	-1162.4
17:18:56.906	-675.0
17:18:56.906	-680.0
17:18:56.926	-1172.4
17:18:57.565	-680.0
17:19:04.287	-1167.4
17:20:25.327	-1654.8
17:20:25.327	-1167.4
17:20:25.363	-1649.8
17:20:25.363	-1167.4
17:20:25.363	-1649.8
17:20:25.364	-1167.4
17:20:37.992	-1649.8
17:20:37.993	-1167.4
17:20:37.996	-1649.8
