Time_Position	Position
15:32:51.382	5238
15:32:51.382	4238
15:32:51.383	3238
15:32:51.383	2837
15:32:51.404	2567
15:32:51.404	2238
15:32:51.404	1417
15:32:51.425	1238
15:33:47.175	1638
15:33:47.175	2238
15:33:47.176	3238
15:34:00.185	2238
15:34:41.087	2728
15:34:41.087	3128
15:34:41.087	3238
15:34:41.088	3528
15:34:41.088	4238
15:35:16.371	4038
15:35:16.371	3838
15:35:19.015	3238
15:35:49.394	3583
15:35:49.394	4183
15:35:49.394	4238
15:35:49.394	4686
15:35:49.394	5238
15:35:49.439	5327
15:35:49.439	5426
15:35:49.439	6127
15:35:49.439	6238
15:35:49.439	6860
15:35:49.439	7191
15:35:49.439	7238
15:35:49.439	7497
15:35:49.439	7838
15:35:49.439	8148
15:35:49.439	8238
15:35:52.067	7893
15:38:03.699	7643
15:41:13.252	7654
15:41:13.252	8247
15:41:13.252	8643
15:41:13.253	9075
15:41:13.256	9643
15:43:10.093	9298
15:43:10.093	8698
15:43:10.093	8643
15:43:10.427	8463
15:44:04.067	8298
15:44:04.067	8238
15:44:30.088	7988
15:44:30.088	7666
15:44:30.088	7465
15:44:30.129	7238
15:44:30.129	6987
15:44:30.129	6610
15:44:30.129	6238
15:44:30.261	7238
15:49:30.145	6727
15:49:30.145	6607
15:49:30.145	6597
15:49:30.145	6238
15:49:30.145	5719
15:49:30.145	5238
15:49:30.145	5151
15:49:30.145	4890
15:49:30.145	4637
15:49:30.145	4238
15:49:30.145	3799
15:49:30.145	3309
15:49:30.145	3238
15:49:30.145	2980
15:49:30.146	2490
15:49:30.146	2238
15:49:30.170	1522
15:49:30.725	1238
15:49:34.804	1223
15:49:34.804	577
15:49:34.861	238
15:49:35.530	728
15:49:35.530	1238
15:50:50.364	1038
15:50:50.364	659
15:50:50.364	638
15:50:50.365	238
15:50:50.365	-141
15:50:50.365	-611
15:50:50.387	-762
15:50:50.387	-1081
15:53:15.168	-1022
15:53:15.168	-898
15:53:15.168	-578
15:53:15.168	-469
15:53:15.168	-157
15:53:15.168	-81
15:53:15.168	244
15:53:15.168	919
15:54:00.534	1621
15:54:00.534	1919
15:54:00.556	2382
15:54:00.656	2622
15:54:00.656	2919
15:55:10.255	2517
15:55:10.255	2027
15:55:10.255	1919
15:55:23.289	1608
15:55:44.303	919
15:55:44.303	808
15:55:44.324	318
15:55:44.324	-81
15:55:44.324	-482
15:57:15.547	518
15:57:15.547	1513
15:57:22.381	1518
15:57:22.381	2518
15:57:22.381	2738
15:57:22.381	3066
15:57:22.381	3518
15:58:46.095	3752
15:59:27.462	4152
15:59:27.462	4518
15:59:27.516	4798
15:59:27.549	5518
15:59:37.107	4975
15:59:37.107	4630
15:59:37.107	4518
15:59:37.427	3630
15:59:37.427	3518
15:59:44.495	4518
16:01:27.966	4775
16:01:27.966	5368
16:01:27.966	5482
16:01:27.966	5518
16:01:28.010	4518
16:03:32.894	3632
16:03:32.894	3518
16:03:32.894	3229
16:03:32.894	3005
16:03:32.894	2536
16:03:32.894	2518
16:03:32.894	1518
16:03:32.894	834
16:03:32.894	518
16:03:32.916	-47
16:03:32.917	-347
16:03:32.924	-482
16:03:32.939	-1482
16:05:46.710	-1702
16:06:01.194	-2081
16:06:43.450	-1081
16:06:43.451	-710
16:06:43.451	-81
16:06:57.203	-307
16:06:57.203	-710
16:06:57.203	-1016
16:06:59.614	-1081
16:07:26.501	-1636
16:07:32.066	-2056
16:07:32.359	-2081
16:07:32.360	-2331
16:07:32.360	-3081
16:07:38.086	-4081
16:08:54.765	-3997
16:08:54.765	-3404
16:08:54.765	-3400
16:08:54.765	-3081
16:08:54.766	-2081
16:08:54.984	-2360
16:08:54.984	-2763
16:08:54.984	-3081
16:08:56.595	-3181
16:08:56.595	-3809
16:08:56.596	-4081
16:09:01.414	-4100
16:09:03.102	-4752
16:09:03.123	-4954
16:09:03.123	-5081
16:09:12.574	-5696
16:09:12.724	-6081
16:09:21.889	-6443
16:09:21.889	-6545
16:09:28.876	-7081
16:09:38.759	-7634
16:09:38.759	-8081
16:09:56.654	-7591
16:09:56.654	-7391
16:09:56.654	-7081
16:10:02.234	-6900
16:10:02.234	-6209
16:10:02.234	-6081
16:10:02.272	-6241
16:10:02.272	-6945
16:10:02.341	-7081
16:10:03.260	-6945
16:10:03.260	-6081
16:10:12.523	-6250
16:10:12.523	-6637
16:10:14.366	-6782
16:10:18.989	-7081
16:11:13.502	-6756
16:11:13.502	-6704
16:11:13.502	-6700
16:11:13.502	-6431
16:11:13.502	-6081
16:11:13.502	-5729
16:11:13.502	-5081
16:11:13.502	-4229
16:11:13.502	-4081
16:11:13.502	-3809
16:11:13.502	-3081
16:11:13.502	-3009
16:11:13.502	-2519
16:11:15.913	-2081
16:11:15.913	-1719
16:11:15.913	-1638
16:11:26.189	-2041
16:11:26.189	-2341
16:11:26.189	-2638
16:11:30.306	-3638
16:12:50.303	-3235
16:12:50.303	-2915
16:12:50.303	-2638
16:12:56.541	-3048
16:12:56.541	-3638
16:12:58.306	-3718
16:13:00.269	-4357
16:13:00.269	-4638
16:13:04.122	-5003
16:13:04.955	-5638
16:13:22.543	-5235
16:13:22.543	-4803
16:13:22.543	-4638
16:13:22.546	-3916
16:13:22.553	-3638
16:13:32.348	-3916
16:13:32.348	-4406
16:13:32.348	-4606
16:13:32.490	-4638
16:13:35.632	-4647
16:13:37.616	-5638
16:13:37.616	-5693
16:13:42.466	-6327
16:13:42.466	-6638
16:13:42.466	-6657
16:13:59.968	-6349
16:13:59.968	-5756
16:13:59.969	-5657
16:14:00.026	-5100
16:14:00.026	-4732
16:14:00.026	-4100
16:14:00.026	-3864
16:14:02.821	-4267
16:14:02.821	-4864
16:14:02.857	-5664
16:14:02.857	-5864
16:14:04.001	-4864
16:14:12.018	-5845
16:15:04.161	-5081
16:15:04.161	-4081
16:15:04.161	-3845
16:15:04.161	-3441
16:15:04.161	-3081
16:15:04.161	-3007
16:15:04.161	-2207
16:15:04.161	-2081
16:15:04.161	-1293
16:15:04.161	-1081
16:15:04.161	-651
16:15:04.161	-81
16:15:11.714	-921
16:15:17.338	-1081
16:16:30.787	-1205
16:16:30.787	-1725
16:16:59.011	-2081
16:16:59.011	-2158
16:16:59.011	-2911
16:16:59.011	-3081
16:16:59.011	-4081
16:16:59.011	-5081
16:16:59.011	-5483
16:16:59.011	-6081
16:16:59.011	-7081
16:16:59.011	-7192
16:16:59.012	-7682
16:16:59.012	-8081
16:17:01.338	-8558
16:17:01.338	-9048
16:17:01.338	-9081
16:17:03.112	-9889
16:17:03.112	-10081
16:17:03.112	-9400
16:17:03.112	-10081
16:17:03.112	-9081
16:17:03.112	-10081
16:17:03.112	-9262
16:17:03.112	-10081
16:17:03.112	-9900
16:17:03.112	-10081
16:17:03.112	-9081
16:17:03.112	-10081
16:17:03.112	-9081
16:17:03.112	-10081
16:17:03.112	-9762
16:17:03.112	-10081
16:17:03.112	-9400
16:17:03.112	-10081
16:17:03.112	-9081
16:17:03.112	-10081
16:17:03.112	-9262
16:17:03.112	-10081
16:17:03.112	-9900
16:17:03.112	-10081
16:17:03.112	-9081
16:17:03.112	-10081
16:17:03.112	-9881
16:17:03.112	-8881
16:17:03.112	-9881
16:17:03.112	-9762
16:17:03.112	-9881
16:17:12.228	-10762
16:17:12.228	-10528
16:17:12.228	-9728
16:17:12.228	-9258
16:17:12.228	-8788
16:17:12.228	-8262
16:17:20.080	-9106
16:17:21.114	-9135
16:17:21.114	-9262
16:18:37.158	-9350
16:20:55.067	-9808
16:20:55.067	-10262
16:20:55.067	-10219
16:20:55.067	-9239
16:20:55.067	-8806
16:20:55.067	-8681
16:20:55.067	-8213
16:20:55.067	-8021
16:20:55.067	-7904
16:20:55.067	-7762
16:20:55.067	-7904
16:21:04.211	-8166
16:21:04.211	-8496
16:21:07.160	-8762
16:21:12.494	-9044
16:21:18.435	-9245
16:21:18.435	-9762
16:23:14.570	-10338
16:23:14.570	-9914
16:23:14.570	-10338
16:23:14.570	-10137
16:23:14.570	-8262
16:24:21.669	-7262
16:24:21.691	-7162
16:24:21.691	-6672
16:24:21.692	-6262
16:24:25.773	-6826
16:24:25.773	-7262
16:24:25.856	-7070
16:24:25.856	-6620
16:24:25.856	-6262
16:24:38.411	-6776
16:24:39.327	-7262
16:27:05.567	-8023
16:27:05.873	-8262
16:27:05.873	-8341
16:27:06.387	-8770
16:27:06.387	-9262
16:27:14.928	-9333
16:27:42.406	-8424
16:27:42.406	-8333
16:27:54.005	-9333
16:28:05.109	-10262
16:28:05.109	-9053
16:28:05.109	-7762
16:29:30.001	-8762
16:29:30.001	-9098
16:29:30.001	-9355
16:29:30.001	-9396
16:29:30.001	-9762
16:29:30.002	-10127
16:29:30.002	-10762
16:29:30.002	-10575
16:29:30.002	-10762
16:29:30.002	-10561
16:29:30.002	-10217
16:29:30.002	-10155
16:29:30.002	-9551
16:29:30.002	-8449
16:29:38.037	-9413
16:29:38.037	-9449
16:29:38.037	-9493
16:29:38.073	-9540
16:29:38.073	-10157
16:29:38.073	-10449
16:29:38.073	-11293
16:29:38.073	-11137
16:29:38.073	-11293
16:29:38.073	-10293
16:29:38.073	-11293
16:29:38.073	-10293
16:29:38.073	-11293
16:29:38.073	-10949
16:29:38.073	-11293
16:29:39.535	-11673
16:29:39.557	-11949
16:29:39.557	-12773
16:29:40.108	-12774
16:29:40.914	-12949
16:29:40.914	-13099
16:29:40.935	-13699
16:29:40.935	-13949
16:29:40.935	-14345
16:29:42.634	-14949
16:29:43.239	-15075
16:29:46.098	-15747
16:29:46.117	-15949
16:29:50.832	-16664
16:29:52.275	-16949
16:30:02.887	-17707
16:30:02.887	-17840
16:30:35.789	-17949
16:31:01.797	-17815
16:31:23.791	-17624
16:31:23.791	-17024
16:31:23.791	-16949
16:31:23.791	-16704
16:31:23.791	-15949
16:31:23.792	-15734
16:31:30.435	-14949
16:31:30.578	-15424
16:31:30.578	-15949
16:33:22.715	-16324
16:33:22.715	-16724
16:33:22.715	-16949
16:33:26.708	-17605
16:33:26.709	-17949
16:33:26.730	-18214
16:33:26.730	-18860
16:33:26.730	-18949
16:33:26.750	-19187
16:33:26.751	-19677
16:33:28.112	-19949
16:34:27.333	-19874
16:34:27.333	-19677
16:34:27.333	-18949
16:34:27.334	-18877
16:34:27.335	-18387
16:34:28.677	-18199
16:34:28.677	-17949
16:34:32.743	-18353
16:34:32.743	-18534
16:34:36.078	-18714
16:36:47.290	-18902
16:36:47.290	-18949
16:36:47.294	-19392
16:36:47.294	-19949
16:36:58.952	-20949
16:36:58.952	-21949
16:36:58.952	-22949
16:36:58.975	-23375
16:36:58.994	-23427
16:36:58.995	-23527
16:36:59.024	-23627
16:36:59.086	-23907
16:36:59.210	-23949
16:37:38.067	-24949
16:37:38.103	-25149
16:37:38.103	-25614
16:37:38.103	-25949
16:37:55.199	-25562
16:37:55.199	-25550
16:37:55.199	-25488
16:37:55.199	-24949
16:37:58.705	-24903
16:38:19.592	-24260
16:38:19.598	-23949
16:38:19.635	-23850
16:38:19.963	-23550
16:38:20.167	-23060
16:39:25.666	-22949
16:41:14.746	-22127
16:41:14.746	-22009
16:41:14.746	-21949
16:41:14.771	-21729
16:41:14.860	-21239
16:41:14.860	-20949
16:41:15.347	-21544
16:41:15.347	-21949
16:41:21.144	-22093
16:41:21.144	-22726
16:41:21.144	-22949
16:41:32.251	-22149
16:41:32.251	-21949
16:41:42.847	-22439
16:41:42.847	-22855
16:42:34.700	-22511
16:42:34.700	-22179
16:42:34.700	-22079
16:42:34.700	-22075
16:42:34.700	-21855
16:42:35.005	-21541
16:42:35.005	-21107
16:42:35.005	-20855
16:42:35.005	-20617
16:42:35.005	-19971
16:42:35.006	-19855
16:42:35.006	-19406
16:42:35.009	-18855
16:42:35.010	-18739
16:42:35.027	-18451
16:42:35.027	-18126
16:42:35.027	-17855
16:42:41.526	-18295
16:43:06.390	-18291
16:43:06.390	-17295
16:43:06.390	-16916
16:43:06.390	-16295
16:43:14.230	-16320
16:43:55.783	-15830
16:44:01.735	-16580
16:46:11.631	-16805
16:46:11.716	-17043
16:46:11.716	-17365
16:46:11.716	-17537
16:46:11.721	-18027
16:46:11.732	-18365
16:46:11.872	-17949
16:46:11.872	-17459
16:46:12.448	-17365
16:46:13.051	-17459
16:46:13.705	-17320
16:46:13.726	-16459
16:46:16.538	-16653
16:46:16.538	-17413
16:46:19.213	-17459
16:46:19.370	-17614
16:46:19.370	-18260
16:46:19.370	-18459
16:46:22.502	-18258
16:46:22.502	-17665
16:46:22.502	-17459
16:46:23.865	-17156
16:46:23.868	-16666
16:46:23.868	-16459
16:46:30.387	-17111
16:46:30.387	-17214
16:46:30.387	-17458
16:46:32.866	-17459
16:46:44.700	-17455
16:46:44.700	-17433
16:47:12.934	-17133
16:47:12.934	-16657
16:47:12.938	-16459
16:47:12.938	-16171
16:47:12.938	-15525
16:47:12.961	-15459
16:47:12.961	-14928
16:47:12.962	-14459
16:47:12.962	-14128
16:47:12.962	-13459
16:47:15.222	-13179
16:47:17.508	-12949
16:47:17.508	-12228
16:47:17.508	-11949
16:47:17.508	-11744
16:47:17.684	-10949
16:47:17.684	-10465
16:47:17.684	-9949
16:47:17.684	-9665
16:47:17.705	-9365
16:47:17.705	-8949
16:47:17.844	-9790
16:47:25.369	-9949
16:47:32.297	-10036
16:47:32.297	-10439
16:47:32.297	-10554
16:47:32.297	-10159
16:47:32.297	-10554
16:47:32.297	-9632
16:47:32.297	-9604
16:47:32.297	-8604
16:47:32.297	-9604
16:47:32.297	-9449
16:51:10.541	-9451
16:51:17.580	-9694
16:51:17.580	-10293
16:51:17.580	-10415
16:51:17.580	-10381
16:51:17.580	-10415
16:51:17.580	-9763
16:51:17.580	-9111
16:51:17.580	-8675
16:51:17.580	-7949
16:51:17.580	-8675
16:51:26.935	-8671
16:51:26.935	-8181
16:51:26.935	-7675
16:51:27.165	-7272
16:51:27.165	-7117
16:51:27.165	-7072
16:51:27.165	-6683
16:51:32.309	-6675
16:51:32.309	-6647
16:51:32.309	-6617
16:51:32.360	-6615
16:51:32.360	-5817
16:51:32.360	-5675
16:51:35.669	-6176
16:51:35.669	-6652
16:51:53.346	-6675
16:51:58.078	-7225
16:51:58.078	-7675
16:52:13.709	-7385
16:52:13.709	-7285
16:52:13.709	-6692
16:52:13.965	-6688
16:52:13.965	-6675
16:52:16.743	-7285
16:52:16.743	-7480
16:52:24.231	-7675
16:53:01.067	-8524
16:53:01.067	-8675
16:53:01.067	-9106
16:53:01.067	-9152
16:53:01.081	-9675
16:53:01.081	-10311
16:53:01.081	-9947
16:53:01.081	-10311
16:53:01.081	-10037
16:53:01.081	-10311
16:53:01.081	-8449
16:57:28.338	-8046
16:57:28.338	-7449
16:57:28.338	-7352
16:57:28.360	-6859
16:57:28.360	-6847
16:57:28.360	-6672
16:57:28.360	-6539
16:57:28.360	-6449
17:01:09.068	-7430
17:01:09.068	-7449
17:01:09.073	-7139
17:01:09.073	-6964
17:01:09.091	-6493
17:01:10.345	-6449
17:01:10.349	-6441
17:01:10.349	-5984
17:01:10.366	-5461
17:01:10.369	-5449
17:01:10.375	-4971
17:01:10.375	-4449
17:01:10.384	-4325
17:01:10.388	-3802
17:01:10.388	-3716
17:01:10.392	-3449
17:01:10.395	-3439
17:01:10.395	-3239
17:01:10.395	-2593
17:01:10.395	-2449
17:01:10.398	-1980
17:01:10.717	-1581
17:01:10.784	-1449
17:01:19.384	-1106
17:01:19.389	-966
17:02:51.364	-449
17:04:05.678	-580
17:04:05.678	-980
17:04:05.678	-1449
17:04:05.766	-1476
17:04:05.766	-2449
17:04:06.734	-2116
17:04:06.734	-1626
17:04:06.734	-1449
17:04:06.821	-980
17:04:07.140	-490
17:04:07.140	-449
17:04:18.771	-845
17:04:18.771	-1423
17:04:22.536	-1449
17:05:18.041	-1343
17:05:18.041	-449
17:05:56.211	-1449
17:06:47.009	-1531
17:06:47.028	-2331
17:06:47.030	-2449
17:06:51.166	-2331
17:06:51.166	-1841
17:06:51.166	-1449
17:08:06.067	-2449
17:08:06.067	-2946
17:08:06.067	-2973
17:08:06.067	-3173
17:08:06.067	-3290
17:08:06.067	-3449
17:08:06.067	-3534
17:08:06.067	-3658
17:08:06.083	-4322
17:08:06.089	-4449
17:08:06.089	-5322
17:08:06.089	-5449
17:08:06.089	-5787
17:08:06.089	-6277
17:08:06.089	-6449
17:08:06.089	-6477
17:08:06.089	-7123
17:08:06.126	-7449
17:08:06.126	-7623
17:08:06.267	-8280
17:08:06.267	-8449
17:08:06.267	-8745
17:08:06.267	-9235
17:08:06.267	-9449
17:08:06.267	-9854
17:09:27.792	-10431
17:09:27.792	-10449
17:09:27.792	-10966
17:09:27.792	-11200
17:09:27.792	-11449
17:09:27.792	-11554
17:09:27.792	-11862
17:09:27.792	-12118
17:09:27.792	-12449
17:09:27.792	-12468
17:09:27.792	-12818
17:09:27.792	-12945
17:09:27.792	-12441
17:09:27.792	-12945
17:09:27.792	-12745
17:09:27.792	-12384
17:09:27.792	-12260
17:09:27.792	-11596
17:09:27.792	-11061
17:09:27.792	-10949
17:09:32.188	-11423
17:09:41.558	-11949
17:09:47.710	-12364
17:09:47.710	-12487
17:10:21.246	-12949
17:10:21.246	-12977
17:10:21.246	-13325
17:10:21.285	-13777
17:10:21.285	-13949
17:10:21.285	-14267
17:10:21.311	-14403
17:10:40.367	-14767
17:10:40.367	-14949
17:10:40.367	-14997
17:10:50.960	-15088
17:11:06.014	-14689
17:11:06.014	-14170
17:11:45.380	-14660
17:11:45.380	-14709
17:11:45.392	-14627
17:11:45.401	-14827
17:12:32.067	-14949
17:12:32.067	-14988
17:12:32.067	-15324
17:12:32.315	-15727
17:12:32.315	-15888
17:12:47.315	-15949
17:12:47.315	-16630
17:12:47.535	-16941
17:12:47.536	-16949
17:14:22.075	-17454
17:14:22.075	-17857
17:14:22.075	-17949
17:14:25.003	-18321
17:15:32.748	-18639
17:15:32.748	-18949
17:15:32.864	-18695
17:15:32.864	-18477
17:16:08.749	-19449
17:16:08.749	-19477
17:17:17.617	-19458
17:17:17.617	-19022
17:17:17.617	-18949
17:17:17.617	-18786
17:17:17.617	-18383
17:17:17.617	-17949
17:17:17.617	-17347
17:17:17.617	-16949
17:17:17.648	-16890
17:17:17.661	-16298
17:17:17.661	-15949
17:17:21.943	-14949
17:17:21.943	-13949
17:17:22.042	-12949
17:17:25.755	-11949
17:17:27.094	-11871
17:17:27.094	-11468
17:17:27.274	-10949
17:17:47.068	-11522
17:17:47.090	-11635
17:17:47.090	-11935
17:17:47.090	-11949
17:23:11.571	-11956
17:23:16.466	-11957
17:23:20.713	-11964
17:23:24.796	-11974
17:23:29.856	-11981
17:23:34.259	-12030
17:23:34.749	-12043
17:23:38.791	-12050
17:23:44.089	-12063
17:23:47.542	-12069
17:23:53.230	-12081
17:23:57.084	-12082
17:23:57.290	-12090
17:24:42.369	-12419
17:24:42.369	-12582
17:24:48.077	-12593
17:24:48.251	-12600
17:24:49.910	-12648
17:24:55.079	-11648
17:24:55.079	-10648
17:24:55.079	-9648
17:24:55.079	-8670
17:24:55.079	-8648
17:24:55.079	-8636
17:24:55.079	-8133
17:24:55.080	-8099
17:24:55.207	-7860
18:01:00.000	-7860
