Time_PnL	PnL
12:27:09.835	25.0
12:27:09.836	22.0
12:28:14.621	25.0
12:29:24.673	22.0
12:30:09.181	25.0
12:30:34.398	22.0
12:31:27.268	19.0
12:31:29.811	16.0
12:31:29.988	13.0
12:31:42.025	10.0
12:31:42.107	7.0
12:31:48.021	10.0
12:32:43.732	13.0
12:33:02.854	16.0
12:35:07.958	19.0
12:35:53.903	22.0
12:35:54.636	19.0
12:35:55.828	16.0
12:36:14.096	19.0
12:36:14.268	16.0
12:44:02.721	19.0
12:44:18.403	22.0
12:44:39.125	25.0
12:44:39.125	22.0
12:44:39.125	25.0
12:44:42.139	28.0
12:44:51.985	31.0
12:44:55.247	28.0
12:44:55.255	31.0
12:45:22.499	34.0
12:45:27.128	31.0
12:45:35.165	28.0
12:45:35.165	31.0
12:45:35.186	28.0
12:45:48.828	34.0
12:45:48.828	31.0
12:46:43.173	28.0
12:46:46.781	25.0
12:46:56.285	28.0
12:47:12.073	31.0
12:47:19.622	34.0
12:47:33.452	31.0
12:47:33.452	28.0
12:47:33.452	25.0
12:47:33.456	28.0
12:47:33.461	25.0
12:47:33.461	28.0
12:47:33.486	24.0
12:55:12.554	20.0
12:55:12.631	24.0
12:57:07.190	20.0
12:57:07.286	24.0
13:00:02.304	28.0
13:02:15.023	24.0
13:02:15.814	26.43
13:02:22.636	29.62
13:04:45.299	29.72
13:06:10.188	32.86
13:06:35.359	29.72
13:08:04.822	32.86
13:10:10.970	33.0
13:10:28.151	36.0
13:14:05.861	33.0
13:14:05.862	30.0
13:16:09.766	33.0
13:18:50.792	30.0
13:20:20.077	27.0
13:20:20.182	30.0
13:20:22.313	27.0
13:23:10.781	30.0
13:35:30.149	33.0
13:35:30.175	30.0
13:35:30.271	33.0
13:35:31.075	30.0
13:35:36.625	33.0
13:35:56.209	30.0
13:36:31.900	27.0
13:38:21.636	30.0
13:38:21.636	27.0
13:38:32.638	30.0
13:40:49.635	33.0
13:41:14.813	30.0
13:45:11.683	33.0
13:58:49.439	30.0
14:10:04.258	27.0
14:10:04.310	30.0
14:10:04.310	27.0
14:13:40.576	30.0
14:16:11.720	26.0
14:18:13.581	22.0
14:18:39.510	18.0
14:18:50.391	14.0
14:18:51.433	10.0
14:18:51.622	6.0
14:18:51.649	2.0
14:18:52.061	6.0
14:18:58.758	2.0
14:23:08.790	6.0
14:23:29.888	10.0
14:26:41.088	14.0
14:26:41.111	10.0
14:26:41.113	14.0
14:31:57.109	18.0
14:32:55.411	14.0
14:33:24.569	18.0
14:51:24.265	22.0
14:51:40.288	18.0
14:55:57.792	14.0
14:56:31.334	18.0
14:59:20.565	22.0
15:08:29.607	26.0
15:08:29.607	22.0
15:08:29.608	26.0
15:09:13.500	22.0
15:11:43.882	26.0
15:14:05.912	22.0
15:16:24.216	26.0
15:18:21.113	31.0
15:25:30.255	36.0
15:26:11.896	31.0
15:26:11.923	36.0
15:26:12.001	31.0
15:26:21.060	26.0
15:30:08.452	31.0
15:31:12.853	36.0
15:31:37.957	31.0
15:32:12.688	36.0
15:32:43.539	41.0
15:32:52.549	36.0
15:33:58.284	41.0
15:34:29.045	36.0
15:34:29.144	41.0
15:34:44.316	46.0
15:38:31.397	41.0
15:38:31.414	36.0
15:38:36.028	31.0
15:38:36.038	36.0
15:38:36.070	31.0
15:38:52.484	36.0
15:38:52.621	31.0
15:40:01.114	36.0
15:40:01.229	31.0
15:40:01.482	36.0
15:40:13.758	31.0
15:40:16.559	36.0
15:40:41.111	41.0
15:41:44.427	36.0
15:41:44.482	41.0
15:41:44.500	36.0
15:41:57.579	41.0
15:42:20.498	36.0
15:42:28.953	41.0
15:42:51.007	36.0
15:43:01.017	41.0
15:43:04.581	36.0
15:43:19.529	41.0
15:43:40.936	36.0
15:43:45.307	41.0
15:43:52.105	36.0
15:44:02.239	41.0
15:44:43.567	46.0
15:45:47.685	41.0
15:45:47.725	46.0
15:45:54.298	41.0
15:46:17.664	46.0
15:46:46.190	41.0
15:46:59.835	46.0
15:47:14.176	41.0
15:47:14.246	46.0
15:47:27.472	41.0
15:47:28.393	46.0
15:51:48.225	51.0
15:51:48.579	46.0
15:52:17.714	41.0
15:52:59.546	46.0
15:53:42.561	41.0
15:53:47.601	46.0
15:53:50.048	41.0
15:53:50.148	46.0
15:53:51.062	41.0
15:55:22.108	46.0
15:55:23.982	41.0
15:57:10.816	46.0
15:58:11.047	41.0
15:58:51.842	36.0
15:58:52.457	31.0
15:58:58.763	36.0
15:59:22.935	41.0
15:59:36.137	36.0
15:59:44.278	41.0
15:59:44.598	36.0
15:59:44.806	41.0
16:01:46.080	36.0
16:01:46.139	31.0
16:01:46.780	26.0
16:01:47.503	21.0
16:01:47.782	16.0
16:01:48.843	21.0
16:06:04.183	26.0
16:10:27.234	21.0
16:10:27.364	16.0
16:10:31.224	21.0
16:10:31.250	16.0
16:10:57.274	21.0
16:11:31.184	16.0
16:12:17.101	21.0
16:13:09.337	16.0
16:13:27.143	21.0
16:13:31.637	26.0
16:13:37.003	21.0
16:13:39.535	26.0
16:13:51.343	21.0
16:14:01.104	26.0
16:15:14.929	21.0
16:15:39.591	26.0
16:15:45.655	21.0
16:16:09.317	26.0
16:16:12.120	21.0
16:16:25.856	26.0
16:16:40.238	31.0
16:17:27.595	26.0
16:20:34.761	21.0
16:20:34.812	26.0
16:20:41.830	21.0
16:20:52.815	26.0
16:21:21.611	31.0
16:21:21.611	26.0
16:21:21.774	21.0
16:21:30.293	26.0
16:21:32.414	21.0
16:21:49.699	16.0
16:22:33.986	21.0
16:22:37.989	26.0
16:22:39.056	21.0
16:22:51.652	16.0
16:22:55.577	21.0
16:22:55.759	16.0
16:22:55.803	21.0
16:22:55.803	16.0
16:23:00.491	21.0
16:23:02.657	16.0
16:24:06.020	11.0
16:24:06.631	6.0
16:24:08.907	11.0
16:24:11.894	6.0
16:24:11.938	11.0
16:24:17.703	6.0
16:24:31.940	11.0
16:25:40.233	6.0
16:25:40.263	1.0
16:25:40.263	-4.0
16:25:40.264	1.0
16:25:40.291	-4.0
16:25:41.001	1.0
16:26:58.572	-4.0
16:27:11.812	1.0
16:27:15.818	-4.0
16:27:15.868	1.0
16:29:06.302	-4.0
16:29:06.394	1.0
16:31:07.183	6.0
16:31:07.461	1.0
16:31:13.195	-4.0
16:31:19.056	1.0
16:31:19.111	-4.0
16:31:28.412	-9.0
16:31:28.455	-4.0
16:31:28.471	-9.0
16:31:28.539	-4.0
16:31:28.552	-9.0
16:31:54.199	-14.0
16:32:00.697	-9.0
16:32:00.796	-14.0
16:32:38.620	-9.0
16:33:05.290	-4.0
16:33:11.701	-9.0
16:33:13.831	-14.0
16:33:14.969	-19.0
16:33:18.904	-14.0
16:33:21.166	-9.0
16:33:26.718	-14.0
16:33:36.507	-9.0
16:33:40.002	-4.0
16:33:47.490	-9.0
16:34:03.605	-4.0
16:37:38.176	1.0
16:38:52.603	-4.0
16:38:59.373	-9.0
16:39:00.777	-14.0
16:39:00.778	-19.0
16:39:00.780	-14.0
16:39:00.784	-19.0
16:39:01.244	-14.0
16:39:02.452	-19.0
16:39:06.749	-14.0
16:40:09.640	-19.0
16:42:15.809	-14.0
16:44:46.843	-9.0
16:47:37.516	-4.0
16:51:56.580	-9.0
16:51:56.602	-14.0
16:51:56.607	-9.0
16:51:56.613	-14.0
16:51:57.597	-9.0
16:51:58.988	-14.0
16:52:18.716	-9.0
16:53:31.665	-4.0
16:53:32.025	-9.0
16:53:35.917	-14.0
16:53:35.941	-19.0
16:53:39.337	-14.0
16:56:16.040	-19.0
16:56:16.041	-24.0
16:56:16.046	-19.0
16:56:16.099	-24.0
16:56:16.100	-19.0
16:56:16.103	-24.0
16:56:22.971	-19.0
16:57:31.798	-14.0
16:58:30.925	-9.0
17:00:21.439	-4.0
17:01:00.583	1.0
17:01:00.694	6.0
17:01:00.715	1.0
17:01:00.769	-4.0
17:05:13.991	1.0
17:05:13.991	-4.0
17:05:14.744	1.0
17:05:37.645	6.0
17:10:19.048	11.0
17:10:20.947	6.0
17:11:43.018	11.0
17:11:52.701	16.0
17:11:52.701	11.0
17:11:52.726	16.0
17:12:00.205	11.0
17:12:01.720	16.0
17:12:02.364	11.0
17:12:02.365	6.0
17:12:02.365	11.0
17:12:02.392	6.0
17:12:10.198	1.0
17:12:10.224	6.0
17:12:11.341	1.0
17:12:16.879	6.0
17:12:26.270	1.0
17:12:27.722	6.0
17:13:27.042	11.0
17:13:46.276	6.0
17:13:49.396	11.0
17:13:55.709	6.0
17:13:55.850	11.0
17:15:30.594	16.0
17:18:47.824	21.0
17:18:47.826	16.0
17:18:47.848	21.0
17:23:16.966	16.0
17:23:35.670	11.0
17:23:36.107	16.0
17:23:41.908	11.0
17:23:44.325	16.0
17:23:46.301	11.0
17:23:46.374	6.0
17:23:48.159	1.0
17:23:54.999	6.0
17:24:30.920	1.0
17:24:31.204	-4.0
17:24:31.364	-9.0
17:24:35.206	1.0
18:01:00.000	1.0
