Time_PnL	PnL
14:14:08.176	-522.55
14:14:08.176	-521.66
14:14:08.176	-518.49
14:14:08.176	-517.07
14:16:26.818	-562.33
14:21:35.252	-559.79
14:21:35.253	-559.13
14:21:35.253	-557.55
14:21:35.253	-555.84
14:21:35.253	-554.42
14:21:35.253	-552.33
14:21:35.279	-547.63
14:21:35.281	-543.63
14:21:35.295	-542.42
14:21:35.299	-542.33
14:22:09.645	-542.05
14:22:09.645	-597.59
14:22:49.492	-594.4
14:22:49.492	-672.85
14:26:20.422	-667.71
14:28:32.641	-677.71
14:28:32.641	-667.71
14:28:32.641	-668.07
14:28:32.641	-669.01
14:28:32.641	-669.85
14:28:32.641	-670.69
14:28:32.641	-675.09
14:28:32.641	-676.15
14:28:32.641	-679.53
14:28:32.641	-681.16
14:28:32.641	-768.74
14:28:32.645	-681.16
14:28:32.645	-768.74
14:28:32.670	-681.16
14:28:48.944	-768.74
14:29:55.177	-764.62
14:29:55.177	-761.16
14:30:42.678	-677.37
14:30:42.742	-676.72
14:30:42.742	-675.01
14:30:47.243	-672.95
14:30:47.244	-671.92
14:30:51.313	-671.43
14:31:05.928	-671.16
14:31:05.928	-593.58
14:37:43.940	-591.87
14:37:43.940	-588.87
14:37:43.940	-586.15
14:37:43.940	-585.13
14:37:43.941	-584.11
14:37:43.941	-582.05
14:37:43.941	-581.35
14:37:43.941	-579.64
14:37:43.941	-577.58
14:37:43.963	-576.87
14:37:43.963	-576.15
14:37:53.227	-575.95
14:38:55.580	-655.9
14:39:12.772	-655.26
14:39:12.772	-652.9
14:39:12.792	-647.97
14:39:12.816	-645.91
14:39:12.820	-645.9
14:39:12.820	-575.95
14:40:15.212	-571.85
14:40:15.214	-570.75
14:40:15.236	-568.69
14:40:15.270	-568.3
14:42:05.228	-566.15
14:42:05.316	-565.65
14:43:16.417	-563.59
14:43:16.564	-562.28
14:43:54.475	-561.91
14:43:57.028	-559.85
14:44:05.814	-559.64
14:44:05.814	-558.43
14:44:05.814	-556.15
14:44:05.814	-551.37
14:44:05.814	-503.61
14:44:05.874	-502.4
14:44:05.874	-500.31
14:44:05.875	-496.31
14:44:05.949	-496.0
14:44:05.949	-494.25
14:44:05.950	-493.62
14:44:05.950	-492.19
14:44:07.001	-491.91
14:44:07.098	-491.77
14:46:17.063	-490.77
14:46:17.063	-488.78
14:46:17.191	-488.48
14:46:17.202	-488.18
14:47:18.491	-486.0
14:47:18.491	-484.82
14:47:18.491	-483.11
14:47:18.491	-480.74
14:47:18.491	-476.74
14:47:18.491	-476.0
14:47:50.125	-474.96
14:47:50.125	-516.15
14:50:09.833	-576.3
14:52:31.340	-656.45
14:57:33.906	-655.23
14:57:33.906	-654.07
14:57:33.906	-653.07
14:58:19.569	-651.64
14:58:19.569	-648.77
14:58:19.569	-646.45
14:58:19.589	-646.06
14:58:19.594	-644.13
14:58:19.676	-642.07
14:58:19.676	-638.54
14:58:19.677	-638.52
14:58:19.720	-638.28
14:58:19.720	-636.45
14:58:19.720	-634.85
14:58:19.720	-626.85
14:58:19.744	-622.99
14:58:25.664	-559.57
15:00:38.349	-558.77
15:00:38.373	-556.71
15:01:19.547	-556.3
15:02:00.168	-555.12
15:03:02.582	-550.62
15:03:02.595	-548.7
15:03:02.615	-546.64
15:03:02.647	-546.3
15:03:03.152	-545.74
15:03:03.152	-544.99
15:03:03.503	-543.43
15:03:03.640	-542.27
15:03:04.448	-541.67
15:03:04.448	-541.46
15:03:04.448	-539.58
15:03:04.448	-538.72
15:03:04.671	-537.87
15:03:04.671	-537.79
15:03:06.165	-537.66
15:03:09.307	-537.19
15:03:26.654	-536.3
15:03:28.690	-536.16
15:03:33.039	-496.08
15:03:38.017	-536.16
15:03:39.037	-496.08
15:04:11.887	-494.91
15:04:23.229	-493.7
15:05:08.328	-489.2
15:05:16.192	-487.86
15:05:23.507	-486.15
15:05:23.507	-477.17
15:05:23.507	-477.07
15:05:23.512	-451.46
15:05:23.598	-450.55
15:05:23.598	-448.84
15:05:39.038	-471.83
15:05:59.280	-448.84
15:07:14.134	-447.82
15:07:14.134	-446.24
15:07:14.134	-446.0
15:07:14.134	-445.64
15:07:14.134	-444.34
15:07:14.159	-442.28
15:07:33.181	-440.86
15:07:33.181	-440.26
15:07:33.181	-440.15
15:07:33.181	-437.78
15:07:43.503	-436.13
15:07:47.125	-436.0
15:13:51.933	-446.15
15:13:52.203	-443.07
15:13:52.203	-466.3
15:15:42.494	-516.45
15:19:36.859	-606.6
15:21:32.283	-609.2
15:21:32.283	-606.6
15:21:32.283	-608.28
15:21:32.283	-609.56
15:21:32.283	-619.56
15:21:32.283	-609.56
15:21:32.283	-613.76
15:21:32.283	-614.35
15:21:32.283	-707.1
15:22:08.173	-717.1
15:22:08.173	-707.1
15:22:08.173	-717.1
15:22:08.173	-707.1
15:22:08.173	-707.93
15:22:08.173	-709.71
15:22:08.173	-710.27
15:22:08.173	-808.02
15:22:50.064	-818.02
15:22:50.064	-808.02
15:22:50.064	-810.52
15:22:50.064	-810.53
15:22:50.064	-810.55
15:22:50.064	-814.55
15:22:50.064	-815.8
15:22:50.064	-908.55
15:23:13.439	-918.55
15:23:13.439	-908.55
15:23:13.439	-917.36
15:23:13.439	-919.44
15:23:13.439	-923.44
15:23:13.439	-927.16
15:23:13.439	-1102.66
15:24:05.237	-1195.41
15:25:47.800	-1200.7
15:25:47.800	-1204.3
15:25:47.800	-1211.3
15:25:47.800	-1212.06
15:25:47.800	-1214.46
15:25:47.800	-1223.18
15:25:47.800	-1227.3
15:25:47.800	-1236.22
15:25:47.800	-1391.72
15:25:54.876	-1386.65
15:25:54.899	-1383.41
15:25:54.899	-1378.91
15:25:54.899	-1377.29
15:25:54.899	-1367.93
15:25:54.906	-1298.11
15:25:55.033	-1293.99
15:25:56.069	-1293.97
15:26:03.007	-1226.22
15:26:11.964	-1225.67
15:26:12.036	-1225.22
15:26:31.622	-1222.22
15:26:31.622	-1221.7
15:26:44.781	-1284.93
15:27:23.299	-1282.85
15:27:23.401	-1278.93
15:27:23.401	-1278.75
15:27:38.777	-1218.61
15:27:52.558	-1218.33
15:27:52.558	-1216.22
15:30:26.547	-1216.01
15:30:26.547	-1215.03
15:30:26.547	-1213.29
15:30:26.589	-1212.69
15:30:26.589	-1208.49
15:30:53.193	-1207.91
15:30:53.193	-1206.49
15:31:00.072	-1206.22
15:31:03.117	-1204.41
15:31:03.117	-1200.41
15:31:03.185	-1197.62
15:31:03.185	-1197.08
15:31:03.185	-1196.22
15:31:04.475	-1196.18
15:32:55.969	-1196.0
15:33:03.086	-1191.3
15:33:03.086	-1187.3
15:33:03.088	-1186.22
15:33:03.088	-1148.47
15:33:04.551	-1147.95
15:33:30.932	-1205.18
15:35:02.024	-1204.18
15:36:09.168	-1310.41
15:36:09.168	-1314.13
15:36:09.168	-1310.41
15:36:09.168	-1405.36
15:36:18.721	-1310.41
15:36:18.750	-1405.36
15:38:24.818	-1415.36
15:38:24.818	-1418.06
15:38:24.818	-1504.29
15:43:24.328	-1408.06
15:43:29.366	-1504.29
15:44:52.247	-1497.11
15:44:52.247	-1494.17
15:44:52.247	-1492.97
15:44:52.247	-1490.53
15:44:52.247	-1488.11
15:44:52.247	-1485.67
15:44:52.248	-1398.75
15:44:52.269	-1398.06
15:44:52.270	-1397.51
15:44:52.270	-1393.51
15:44:52.305	-1388.91
15:44:52.590	-1388.06
15:44:52.590	-1311.83
15:44:53.247	-1310.61
15:44:53.247	-1309.39
15:44:53.247	-1301.83
15:44:53.247	-1298.83
15:45:36.276	-1291.83
15:45:36.373	-1288.74
15:45:36.373	-1284.74
15:45:36.373	-1281.83
15:45:36.482	-1281.05
15:45:36.482	-1277.05
15:45:38.462	-1273.05
15:45:39.020	-1271.83
15:45:39.020	-1229.46
15:48:05.274	-1225.92
15:48:05.274	-1224.9
15:48:05.274	-1223.72
15:48:05.274	-1222.89
15:48:05.274	-1222.35
15:48:05.274	-1221.08
15:48:05.274	-1220.46
15:48:05.274	-1219.69
15:48:05.274	-1218.27
15:48:05.274	-1217.67
15:48:05.274	-1216.25
15:48:05.295	-1215.23
15:48:05.296	-1214.25
15:48:05.296	-1214.21
15:48:05.296	-1210.46
15:48:05.296	-1209.26
15:48:05.296	-1205.26
15:48:05.302	-1203.2
15:48:05.314	-1200.46
15:48:05.317	-1197.14
15:48:05.321	-1195.3
15:48:05.321	-1195.27
15:48:05.421	-1190.87
15:48:05.422	-1190.46
15:48:05.422	-1188.62
15:48:05.422	-1177.97
15:48:05.425	-1175.91
15:48:05.425	-1169.91
15:48:05.426	-1169.41
15:48:05.426	-1167.32
15:48:08.630	-1243.14
15:48:13.890	-1238.14
15:48:13.890	-1236.08
15:48:13.890	-1234.79
15:48:13.894	-1233.14
15:48:13.916	-1205.23
15:48:13.996	-1233.14
15:49:04.017	-1232.94
15:49:36.006	-1231.18
15:49:36.006	-1300.75
15:52:26.181	-1222.94
15:52:33.981	-1221.77
15:52:33.981	-1220.58
15:52:33.981	-1219.75
15:52:39.432	-1218.75
15:52:39.432	-1212.94
15:52:39.432	-1212.75
15:52:39.432	-1208.75
15:52:39.432	-1204.75
15:52:39.432	-1203.38
15:52:39.453	-1202.94
15:52:39.527	-1197.19
15:52:39.527	-1193.19
15:52:39.528	-1192.94
15:52:39.528	-1190.2
15:52:39.528	-1187.64
15:52:39.736	-1185.64
15:52:39.736	-1141.48
15:52:39.736	-1135.48
15:52:39.736	-1135.23
15:52:39.736	-1131.48
15:52:39.736	-1127.48
15:52:39.736	-1125.23
15:52:39.736	-1121.73
15:52:39.736	-1119.73
15:52:39.737	-1111.73
15:52:39.762	-1105.23
15:52:39.762	-1099.73
15:52:39.786	-1097.73
15:52:40.019	-1085.73
15:52:40.824	-1077.57
15:52:41.232	-1077.32
15:52:41.232	-1073.72
15:52:41.232	-1067.61
15:54:13.376	-1093.72
15:54:28.353	-1129.83
15:55:10.160	-1185.94
15:55:44.248	-1272.05
15:58:07.677	-1269.53
15:58:07.677	-1265.83
15:58:07.681	-1182.83
15:58:07.681	-1176.83
15:58:07.681	-1175.94
15:58:07.681	-1169.87
15:58:07.682	-1165.94
15:58:07.682	-1099.83
15:58:07.682	-1095.83
15:58:07.682	-1089.83
15:58:08.739	-1086.64
15:58:08.739	-1080.64
15:58:08.739	-1079.83
15:58:08.739	-1069.45
15:58:08.739	-1028.53
15:58:08.742	-1024.53
15:58:12.747	-1023.72
15:58:12.747	-1023.23
15:58:12.748	-1018.9
15:58:12.748	-1014.9
15:58:12.748	-1013.72
15:58:12.748	-1009.46
15:58:12.748	-985.48
15:58:12.748	-981.48
15:58:12.748	-980.96
15:58:12.862	-977.61
15:58:12.862	-976.96
15:58:12.874	-972.63
15:58:13.509	-972.35
15:58:15.749	-970.82
15:58:15.842	-970.34
15:58:15.842	-967.61
15:58:15.842	-966.49
15:58:15.842	-962.49
15:58:15.843	-961.5
15:58:16.039	-960.2
15:58:16.039	-957.62
15:59:01.647	-957.27
15:59:03.363	-957.01
15:59:03.363	-955.6
16:00:57.321	-954.02
16:00:57.321	-979.7
16:01:05.355	-975.39
16:01:05.355	-1023.8
16:01:05.383	-1087.9
16:01:05.383	-1152.0
16:01:13.508	-1146.05
16:01:13.508	-1246.1
16:01:13.508	-1256.1
16:01:13.508	-1246.1
16:01:13.508	-1248.35
16:01:13.508	-1246.1
16:01:13.508	-1337.45
16:01:20.441	-1334.09
16:01:20.441	-1330.35
16:01:20.764	-1326.23
16:01:20.764	-1322.89
16:01:20.764	-1317.45
16:01:20.764	-1317.42
16:01:20.784	-1236.08
16:01:20.784	-1154.74
16:01:28.043	-1236.08
16:01:28.075	-1317.42
16:01:28.075	-1236.08
16:01:28.287	-1154.74
16:01:30.194	-1317.42
16:01:30.194	-1236.08
16:01:30.219	-1317.42
16:01:30.219	-1236.08
16:01:46.745	-1154.74
16:03:30.568	-1154.71
16:03:30.772	-1149.71
16:03:30.772	-1148.39
16:03:31.608	-1145.77
16:03:40.658	-1144.75
16:03:43.303	-1136.94
16:03:43.304	-1134.75
16:03:43.304	-1073.4
16:06:55.713	-1071.34
16:06:55.713	-1071.14
16:06:55.713	-1070.08
16:06:55.713	-1066.18
16:06:55.713	-1064.35
16:06:55.737	-1063.4
16:06:55.737	-1062.55
16:06:55.737	-1061.39
16:08:54.767	-1054.89
16:09:10.675	-1054.39
16:09:10.675	-1053.4
16:09:10.759	-997.4
16:09:10.839	-1053.4
16:09:12.018	-997.4
16:09:12.044	-997.33
16:09:12.044	-993.81
16:09:12.149	-992.58
16:09:15.029	-989.06
16:09:15.169	-987.4
16:09:15.170	-984.89
16:09:19.081	-979.82
16:09:20.097	-977.4
16:09:20.097	-941.4
16:09:38.129	-940.9
16:09:38.129	-997.4
16:11:48.716	-1073.4
16:12:34.842	-1072.78
16:12:34.842	-1071.28
16:12:34.842	-1069.93
16:12:34.842	-1069.48
16:12:34.842	-1068.04
16:12:34.864	-1066.55
16:12:58.336	-1065.55
16:13:03.926	-1063.4
16:13:22.366	-1062.64
16:13:22.366	-1062.57
16:13:22.366	-1056.57
16:13:22.366	-1054.78
16:13:22.366	-1053.4
16:13:22.366	-997.4
16:13:29.286	-993.46
16:13:32.244	-987.54
16:13:32.244	-987.4
16:13:32.244	-941.4
16:13:59.969	-939.4
16:13:59.969	-937.5
16:13:59.983	-934.82
16:14:35.933	-931.4
16:14:35.933	-930.58
16:14:35.933	-929.08
16:14:56.330	-928.89
16:14:56.330	-972.76
16:16:47.874	-969.33
16:16:47.874	-1046.44
16:18:14.557	-1048.28
16:18:14.557	-1142.31
16:19:00.060	-1246.34
16:19:00.060	-1254.09
16:19:00.060	-1246.34
16:19:00.060	-1249.84
16:19:00.060	-1258.09
16:19:00.060	-1249.84
16:19:00.060	-1344.87
16:19:00.062	-1343.89
16:19:00.084	-1347.02
16:19:00.084	-1343.89
16:19:00.084	-1438.31
16:19:50.923	-1448.31
16:19:50.923	-1438.31
16:19:50.923	-1438.91
16:19:50.923	-1440.5
16:19:50.923	-1449.98
16:19:50.923	-1440.5
16:19:50.923	-1642.56
16:19:50.923	-1644.61
16:19:50.923	-1646.32
16:19:50.923	-1647.81
16:19:50.923	-1649.52
16:19:50.923	-1655.74
16:19:50.923	-1659.74
16:19:50.923	-1662.3
16:19:50.923	-1659.74
16:19:50.923	-1743.59
16:19:50.973	-1575.89
16:19:50.992	-1743.59
16:19:51.303	-1575.89
16:20:20.688	-1574.23
16:20:20.688	-1564.83
16:20:20.688	-1564.07
16:20:20.688	-1555.89
16:20:20.710	-1482.04
16:20:21.797	-1477.72
16:20:21.818	-1547.25
16:20:21.818	-1547.15
16:20:21.818	-1535.89
16:20:21.818	-1534.93
16:20:21.837	-1471.4
16:20:21.868	-1457.4
16:20:21.868	-1452.04
16:20:21.868	-1445.4
16:20:21.868	-1394.87
16:20:22.726	-1388.19
16:20:22.726	-1387.55
16:20:22.726	-1375.55
16:20:22.756	-1338.02
16:20:22.912	-1334.83
16:20:22.912	-1331.07
16:20:22.912	-1325.07
16:20:22.912	-1324.83
16:20:22.912	-1276.15
16:20:23.235	-1275.15
16:20:23.236	-1269.15
16:20:23.386	-1266.15
16:20:23.386	-1265.15
16:20:23.386	-1259.15
16:20:23.407	-1256.15
16:20:23.407	-1254.15
16:20:23.407	-1247.47
16:20:48.614	-1273.13
16:21:33.604	-1356.47
16:21:38.819	-1356.18
16:21:38.830	-1355.89
16:21:38.856	-1353.83
16:23:26.552	-1353.93
16:23:26.552	-1353.83
16:23:26.552	-1447.62
16:24:39.698	-1550.17
16:24:39.698	-1559.21
16:24:39.698	-1550.17
16:24:39.698	-1646.76
16:25:10.438	-1642.76
16:26:11.173	-1748.31
16:26:11.173	-1853.86
16:26:11.173	-1856.86
16:26:11.173	-1865.69
16:26:11.173	-1869.86
16:26:11.173	-1950.41
16:26:11.206	-1869.86
16:26:11.206	-1950.41
16:26:15.298	-1869.86
16:26:15.298	-1950.41
16:26:29.411	-1968.41
16:26:29.411	-1979.61
16:26:29.411	-1998.09
16:26:29.411	-2014.89
16:26:29.411	-2028.89
16:26:29.411	-2043.89
16:26:29.411	-2098.89
16:26:29.411	-2103.95
16:26:29.411	-2935.0
16:26:29.456	-2708.35
16:26:29.609	-2255.05
16:26:31.133	-2243.74
16:26:31.133	-2237.05
16:26:31.133	-2225.05
16:26:31.133	-2159.5
16:26:55.513	-2154.06
16:26:55.513	-2152.86
16:26:55.513	-2148.86
16:26:55.513	-2148.06
16:26:55.535	-2139.5
16:26:57.212	-2083.95
16:26:57.212	-2080.1
16:26:57.212	-2076.71
16:26:57.212	-2075.96
16:26:57.212	-2073.95
16:26:57.212	-2028.4
16:26:57.212	-2018.4
16:26:57.267	-2017.34
16:26:57.268	-2011.34
16:26:57.311	-2011.06
16:26:57.321	-2010.71
16:26:57.328	-2008.78
16:26:57.373	-2008.4
16:26:57.373	-1987.68
16:26:57.432	-1967.31
16:26:58.298	-1987.68
16:26:58.327	-1976.4
16:26:58.327	-1959.68
16:26:59.299	-1946.31
16:26:59.849	-1959.68
16:27:00.082	-1932.94
16:27:00.121	-1927.34
16:27:00.121	-1916.77
16:27:00.139	-1913.75
16:27:00.139	-1906.2
16:27:03.314	-1905.59
16:27:03.314	-1898.65
16:27:03.314	-1911.1
16:27:03.425	-1910.83
16:27:03.425	-1950.91
16:27:04.382	-2010.72
16:27:10.018	-2080.53
16:27:10.045	-2180.34
16:27:10.089	-2200.34
16:27:10.089	-2180.34
16:27:10.089	-2204.14
16:27:10.089	-2180.34
16:27:10.089	-2583.38
16:27:10.089	-2598.26
16:27:10.089	-2583.38
16:27:10.089	-2586.8
16:27:10.089	-2588.84
16:27:10.089	-2590.4
16:27:10.089	-2784.9
16:27:11.426	-2687.65
16:27:11.868	-2590.4
16:27:11.934	-2493.15
16:27:12.463	-2395.9
16:27:32.432	-2201.4
16:27:32.692	-2395.9
16:28:38.111	-2298.65
16:28:38.340	-2292.75
16:28:38.340	-2290.35
16:28:38.355	-2197.25
16:28:43.857	-2196.25
16:28:43.858	-2191.4
16:28:43.858	-2190.25
16:28:43.859	-2188.91
16:28:43.950	-2186.91
16:28:44.068	-2184.91
16:28:44.429	-2181.4
16:28:45.330	-2180.76
16:28:46.032	-2178.76
16:28:48.900	-2176.61
16:28:48.900	-2171.4
16:28:48.900	-2169.82
16:28:48.901	-2168.26
16:28:48.901	-2166.7
16:28:48.903	-2164.7
16:28:48.966	-2162.7
16:28:48.966	-2151.4
16:28:48.966	-2150.7
16:28:48.966	-2145.1
16:28:48.966	-2137.1
16:28:48.966	-2131.4
16:28:48.966	-2119.55
16:28:48.966	-2101.55
16:28:48.966	-2101.4
16:28:48.966	-2079.7
16:28:48.966	-1948.06
16:28:48.967	-1947.04
16:28:48.985	-1944.7
16:28:49.268	-1942.4
16:28:49.268	-1941.7
16:28:49.909	-1940.58
16:28:50.210	-1939.37
16:28:50.210	-1933.37
16:28:51.134	-1932.4
16:28:51.134	-1931.37
16:28:56.329	-1925.37
16:28:56.329	-1922.4
16:28:56.329	-1916.34
16:28:57.301	-1912.12
16:28:57.302	-1908.62
16:28:57.324	-1907.9
16:28:58.581	-1907.4
16:29:00.068	-1906.9
16:29:04.749	-1965.4
16:29:47.139	-1994.9
16:30:54.935	-1991.93
16:30:55.024	-1989.91
16:30:55.207	-1987.91
16:30:55.207	-1984.9
16:30:55.207	-1943.03
16:30:58.171	-1941.42
16:30:58.172	-1935.42
16:30:58.172	-1933.03
16:30:58.172	-1901.16
16:31:01.129	-1899.45
16:31:01.129	-1943.03
16:31:06.486	-1899.45
16:31:06.521	-1943.03
16:31:57.518	-1934.73
16:31:57.518	-1930.61
16:31:57.518	-1924.89
16:32:12.455	-1923.03
16:32:45.320	-1881.16
16:32:50.802	-1923.03
16:32:50.966	-1881.16
16:32:51.024	-1923.03
16:32:56.876	-1881.16
16:32:58.939	-1923.03
16:33:00.543	-1881.16
16:33:00.586	-1923.03
16:34:18.961	-1881.16
16:34:28.219	-1879.03
16:34:28.221	-1878.04
16:34:28.221	-1874.04
16:34:28.221	-1871.16
16:34:28.222	-1869.95
16:34:28.222	-1863.95
16:34:28.222	-1861.16
16:34:28.222	-1858.74
16:34:28.250	-1855.76
16:34:28.772	-1853.76
16:34:29.241	-1841.76
16:34:29.241	-1841.16
16:34:29.241	-1833.76
16:34:29.241	-1825.59
16:34:30.435	-1821.59
16:34:30.435	-1819.29
16:34:30.435	-1818.8
16:34:30.435	-1820.18
16:34:30.553	-1818.8
16:34:30.580	-1820.18
16:34:30.804	-1818.8
16:34:35.177	-1820.18
16:34:35.198	-1818.8
16:34:35.267	-1820.18
16:34:35.308	-1818.8
16:34:35.356	-1820.18
16:35:05.877	-1817.42
16:35:39.165	-1817.37
16:35:39.200	-1817.42
16:36:47.293	-1813.42
16:36:47.307	-1812.42
16:36:47.412	-1810.36
16:36:55.066	-1810.31
16:36:57.879	-1809.31
16:37:41.302	-1807.42
16:37:41.302	-1806.36
16:37:41.302	-1804.12
16:37:41.302	-1800.12
16:37:44.884	-1798.74
16:37:44.884	-1797.42
16:39:51.917	-1793.46
16:39:51.917	-1789.46
16:39:51.939	-1787.42
16:39:51.939	-1784.52
16:39:51.956	-1782.46
16:40:40.216	-1782.05
16:40:40.216	-1779.29
16:40:40.216	-1777.92
16:40:40.216	-1781.16
16:42:25.897	-1813.03
16:42:53.158	-1874.9
16:43:02.791	-1874.12
16:43:02.791	-1872.37
16:43:02.791	-1864.9
16:43:03.326	-1860.9
16:43:03.326	-1856.9
16:43:03.326	-1854.9
16:43:03.326	-1813.03
16:43:03.447	-1810.93
16:43:04.305	-1809.6
16:43:41.061	-1807.12
16:43:41.061	-1868.04
16:44:09.087	-2060.18
16:44:09.087	-2252.32
16:44:09.229	-2358.39
16:44:09.229	-2359.19
16:44:09.229	-2359.79
16:44:09.229	-2369.79
16:44:09.229	-2359.79
16:44:09.229	-2368.21
16:44:09.229	-2359.79
16:44:09.229	-2459.28
16:44:09.254	-2359.79
16:44:09.254	-2357.73
16:44:09.254	-2354.32
16:44:09.254	-2352.38
16:44:09.254	-2350.32
16:44:09.545	-2349.79
16:44:09.545	-2260.3
16:44:11.258	-2259.5
16:44:11.258	-2258.32
16:44:11.258	-2252.32
16:44:11.258	-2250.3
16:46:11.715	-2253.35
16:46:11.715	-2256.51
16:46:11.715	-2253.35
16:46:11.715	-2273.35
16:46:11.715	-2253.35
16:46:11.715	-2254.91
16:46:11.715	-2253.35
16:46:11.715	-2262.86
16:46:11.715	-2273.99
16:46:11.715	-2563.76
16:46:13.523	-2273.99
16:46:13.523	-2563.76
16:46:13.523	-2370.58
16:46:13.582	-2467.17
16:46:20.892	-2370.58
16:46:20.892	-2273.99
16:46:20.920	-2370.58
16:46:23.861	-2364.6
16:46:23.862	-2357.24
16:46:23.862	-2350.58
16:46:24.034	-2263.99
16:46:24.059	-2350.58
16:46:26.037	-2263.99
16:46:26.057	-2350.58
16:46:26.073	-2346.62
16:46:26.073	-2334.62
16:46:26.073	-2333.12
16:46:27.598	-2330.58
16:46:27.598	-2329.7
16:46:29.800	-2323.84
16:46:30.799	-2311.84
16:46:31.073	-2310.58
16:46:31.073	-2296.63
16:46:31.811	-2280.58
16:46:32.128	-2264.2
16:46:36.581	-2250.58
16:46:36.581	-2110.81
16:46:39.698	-1971.04
16:46:39.741	-1967.04
16:46:39.742	-1964.47
16:46:39.964	-1964.04
16:46:39.965	-1958.04
16:46:40.747	-1954.47
16:46:40.747	-1952.04
16:46:40.887	-1979.63
16:46:44.490	-1952.04
16:46:50.885	-1979.63
16:46:50.907	-1977.63
16:46:50.907	-1951.04
16:46:53.121	-1977.63
16:46:53.201	-1951.04
16:47:01.585	-1977.63
16:47:04.674	-1951.04
16:47:12.928	-1948.98
16:47:12.928	-1947.85
16:47:12.928	-1944.47
16:47:12.928	-1941.85
16:47:12.928	-1937.85
16:47:12.928	-1934.47
16:47:12.928	-1931.85
16:47:43.457	-1929.85
16:47:46.170	-1924.47
16:47:46.170	-1924.45
16:50:26.845	-1924.21
16:50:26.867	-1922.21
16:50:26.867	-1920.5
16:50:59.061	-1919.4
16:50:59.061	-1917.89
16:51:03.620	-1915.89
16:51:06.494	-1914.45
16:52:13.685	-1914.43
16:54:19.839	-1934.41
16:56:19.962	-1984.39
16:59:33.769	-1977.89
17:01:05.686	-1977.28
17:01:05.686	-1975.82
17:01:05.686	-1974.59
17:01:05.686	-1974.39
17:01:05.732	-1971.29
17:01:05.732	-1969.02
17:01:05.732	-1966.74
17:01:05.732	-1965.99
17:01:05.732	-1964.79
17:01:05.732	-1964.39
17:01:05.732	-1962.79
17:01:05.732	-1961.37
17:01:05.732	-1960.35
17:01:05.732	-1949.37
17:01:05.733	-1916.9
17:01:05.734	-1916.0
17:01:05.766	-1914.41
17:01:05.929	-1913.49
17:01:05.929	-1909.49
17:01:05.930	-1908.37
17:01:05.966	-1904.41
17:01:06.077	-1893.07
17:01:06.101	-1878.76
17:01:13.011	-1875.92
17:01:13.036	-1874.43
17:01:13.084	-1871.86
17:01:13.085	-1870.74
17:01:14.017	-1864.74
17:01:16.064	-1864.45
17:01:45.243	-1859.95
17:01:48.132	-1856.02
17:01:48.168	-1855.45
17:01:51.653	-1870.95
17:01:52.895	-1868.7
17:01:52.895	-1916.45
17:01:57.344	-1984.2
17:02:00.589	-2217.45
17:02:00.611	-2139.7
17:02:02.686	-2217.45
17:02:04.803	-2139.7
17:02:31.716	-2217.45
17:02:34.741	-2217.21
17:02:40.556	-2216.31
17:03:00.470	-2138.94
17:04:40.889	-2135.94
17:04:40.890	-2132.9
17:04:40.890	-2119.7
17:04:40.911	-2051.95
17:04:40.935	-2049.26
17:04:40.935	-2045.26
17:04:40.953	-2043.64
17:04:40.957	-2043.52
17:04:40.977	-2041.95
17:04:40.978	-2038.47
17:04:40.978	-1982.46
17:04:40.982	-1976.46
17:04:40.982	-1975.34
17:04:41.005	-1974.2
17:04:41.005	-1926.45
17:04:42.034	-1874.02
17:04:44.299	-1868.52
17:04:44.299	-1864.02
17:04:44.299	-1862.52
17:04:44.299	-1861.4
17:04:44.302	-1860.28
17:04:44.320	-1854.28
17:04:44.323	-1854.02
17:04:44.323	-1852.22
17:04:44.363	-1850.16
17:04:44.405	-1848.94
17:04:44.539	-1844.02
17:04:44.539	-1842.94
17:04:44.548	-1834.02
17:04:44.548	-1826.52
17:04:44.548	-1814.52
17:04:44.743	-1811.84
17:04:45.169	-1814.52
17:04:50.582	-1814.02
17:04:50.582	-1809.92
17:04:50.583	-1809.54
17:04:50.583	-1809.16
17:05:26.387	-1805.42
17:06:07.467	-1809.16
17:06:07.490	-1805.42
17:06:07.490	-1809.16
17:06:07.494	-1816.73
17:06:19.755	-1815.4
17:06:20.244	-1809.16
17:06:20.389	-1811.59
17:06:30.206	-1824.02
17:06:30.371	-1821.54
17:06:30.371	-1856.45
17:06:30.739	-1904.2
17:06:31.871	-1961.95
17:06:35.869	-1961.05
17:06:35.869	-1955.99
17:06:37.297	-1951.95
17:06:37.297	-1904.2
17:07:01.244	-1900.4
17:07:01.244	-1894.4
17:07:01.317	-1894.2
17:07:01.317	-1892.34
17:07:13.646	-1888.34
17:07:13.646	-1884.2
17:07:13.668	-1880.21
17:07:13.668	-1854.2
17:07:13.668	-1832.36
17:07:13.668	-1829.36
17:07:13.668	-1819.89
17:07:13.691	-1810.42
17:07:13.691	-1808.7
17:07:13.724	-1804.27
17:07:13.744	-1802.33
17:07:13.775	-1800.95
17:07:13.775	-1803.2
17:07:14.784	-1802.3
17:07:14.784	-1825.45
17:08:43.233	-1940.99
17:08:43.531	-1825.45
17:09:48.241	-1883.22
17:09:48.241	-1940.99
17:09:49.326	-1881.35
17:09:49.326	-1940.99
17:10:56.512	-2008.76
