Time_Position	Position
14:25:41.178	-9571
14:25:41.178	-10015
14:25:41.178	-10128
14:25:41.178	-11128
14:25:41.178	-12128
14:25:41.178	-12572
14:25:41.178	-13128
14:25:41.178	-14128
14:25:41.178	-14267
14:25:41.178	-14817
14:25:41.178	-15112
14:25:41.178	-15128
14:25:41.178	-16128
14:25:41.178	-17128
14:25:41.178	-16358
14:25:41.178	-14628
14:25:47.788	-14728
14:25:50.211	-15438
14:25:50.211	-15628
14:25:50.233	-15128
14:25:50.233	-14628
14:25:50.234	-13628
14:25:50.323	-13928
14:25:50.323	-14628
14:29:34.582	-15384
14:29:55.017	-15628
14:29:55.017	-16425
14:29:55.017	-16494
14:30:13.876	-16628
14:31:53.908	-17325
14:31:53.908	-17628
14:32:08.443	-16628
14:32:20.730	-16728
14:32:20.730	-17628
14:32:20.751	-17186
14:32:20.751	-17060
14:32:20.751	-16628
14:35:00.071	-15928
14:35:00.071	-15628
14:36:29.603	-15096
14:36:29.603	-14628
14:37:45.026	-14762
14:37:45.026	-15628
14:37:45.026	-15647
14:37:45.026	-16628
14:37:45.026	-16839
14:37:45.026	-17628
14:37:45.026	-18569
14:37:45.026	-18628
14:37:45.026	-18969
14:37:45.026	-19628
14:37:45.027	-19961
14:37:45.047	-20161
14:37:45.047	-20628
14:40:06.925	-19628
14:40:18.896	-19570
14:40:18.896	-18628
14:43:53.306	-19488
14:43:53.306	-19628
14:44:45.094	-20600
14:44:45.094	-20628
14:44:45.118	-21211
14:44:45.118	-21511
14:44:45.118	-21628
14:44:45.370	-21882
14:44:45.370	-22628
14:44:45.396	-21728
14:44:45.396	-21628
14:46:31.468	-22178
14:46:31.468	-22628
14:46:31.468	-23181
14:46:31.468	-23628
14:46:31.468	-24628
14:46:31.468	-25628
14:46:55.688	-26113
14:46:55.688	-26628
14:47:04.089	-26995
14:47:04.089	-27628
14:47:04.122	-27323
14:47:04.122	-26703
14:48:52.525	-26628
14:49:35.671	-25628
14:49:35.692	-25174
14:49:35.692	-24628
14:51:14.668	-24436
14:51:14.668	-24428
14:51:14.668	-23628
14:51:14.668	-23374
14:51:14.668	-22628
14:51:14.668	-22077
14:51:14.668	-22046
14:51:14.668	-21628
14:51:14.669	-21176
14:51:14.669	-20628
14:51:28.954	-20092
14:53:41.727	-20070
14:53:41.727	-19971
14:55:49.298	-19668
14:55:49.299	-19628
14:55:49.302	-19326
14:55:49.628	-19126
14:55:51.568	-20126
14:56:20.629	-19628
14:56:20.629	-19062
14:56:20.629	-18628
14:56:20.629	-18062
14:56:20.629	-18046
14:58:15.778	-17875
15:04:45.799	-17628
15:04:45.799	-16875
15:04:45.799	-16829
15:04:45.799	-16628
15:04:45.799	-15628
15:04:45.799	-14628
15:04:45.800	-14308
15:04:45.800	-13628
15:04:45.800	-12987
15:04:45.800	-12628
15:05:37.441	-13628
15:05:48.264	-14315
15:05:48.264	-14628
15:05:48.266	-14315
15:05:48.266	-14147
15:07:13.553	-13628
15:08:34.252	-12628
15:08:34.252	-11628
15:08:34.252	-10628
15:08:34.252	-9628
15:08:34.252	-9188
15:08:34.252	-8630
15:08:34.252	-8628
15:08:34.252	-7809
15:08:34.252	-7628
15:08:34.252	-7509
15:08:34.252	-6628
15:08:34.253	-6324
15:08:34.253	-5655
15:08:34.253	-5628
15:09:24.610	-5230
15:13:30.009	-4278
15:13:30.009	-4230
15:13:30.009	-3914
15:13:30.009	-3230
15:13:30.009	-3150
15:13:30.009	-2453
15:13:30.009	-2360
15:13:30.009	-2230
15:13:30.009	-2220
15:13:30.009	-1644
15:13:30.009	-1444
15:13:30.009	-1230
15:15:15.594	-230
15:15:15.604	508
15:15:15.604	770
15:15:19.884	-230
15:15:19.885	-672
15:15:19.885	-1230
15:15:22.486	-1515
15:15:22.486	-2184
15:15:40.311	-2230
15:16:09.064	-3220
15:16:09.064	-3230
15:16:09.085	-3624
15:16:09.086	-4230
15:16:09.117	-3230
15:16:12.221	-2561
15:16:12.221	-2230
15:19:16.440	-2559
15:19:16.440	-3230
15:19:36.455	-2798
15:19:36.455	-2230
15:19:36.456	-2198
15:19:36.456	-1230
15:20:45.594	-230
15:20:45.594	770
15:20:45.594	1405
15:20:45.594	1770
15:20:45.594	2272
15:20:45.594	2770
15:20:45.594	3013
15:20:45.594	3713
15:20:45.594	3770
15:20:45.594	4770
15:20:45.594	5770
15:20:45.597	6277
15:20:45.598	6770
15:20:46.102	6921
15:20:53.442	7021
15:20:53.442	7721
15:20:53.442	7770
15:25:06.757	8770
15:25:06.758	9621
15:25:06.758	9770
15:25:06.761	9721
15:25:06.761	8770
15:25:06.775	8532
15:25:06.825	7770
15:25:40.984	7036
15:25:40.984	6796
15:25:40.984	6770
15:25:41.006	6250
15:25:41.006	6066
15:25:41.006	5770
15:25:41.007	5924
15:25:41.007	6566
15:25:41.027	6770
15:25:51.006	6924
15:25:51.006	7770
15:26:45.135	7471
15:26:45.135	6802
15:26:45.135	6770
15:26:45.135	6188
15:26:45.135	5770
15:26:45.135	5712
15:26:45.135	4770
15:26:45.135	3802
15:26:45.135	3770
15:26:45.135	3373
15:26:45.135	2770
15:26:45.135	2373
15:26:45.135	1770
15:26:45.135	1302
15:26:45.136	770
15:27:18.005	1556
15:27:18.005	1770
15:27:18.235	2666
15:27:18.235	2770
15:28:06.759	1770
15:28:24.965	1555
15:28:24.965	770
15:28:58.230	808
15:28:58.230	1477
15:28:58.230	1770
15:28:58.253	1870
15:28:58.253	2452
15:28:58.253	2770
15:29:46.038	1839
15:29:46.038	1770
15:29:46.081	2470
15:29:46.081	2770
15:29:46.160	2870
15:29:46.160	3770
15:31:19.272	3908
15:33:51.445	4770
15:41:13.317	5770
15:41:13.317	5939
15:41:13.317	6652
15:41:13.317	6770
15:41:13.317	7335
15:41:13.317	7770
15:41:13.317	7961
15:41:13.317	7979
15:41:13.317	8770
15:41:13.318	9331
15:41:13.318	9770
15:44:52.176	9101
15:44:52.176	8770
15:44:52.182	7770
15:45:03.819	8326
15:45:03.819	8439
15:45:03.819	8463
15:45:03.819	8770
15:45:03.977	8833
15:45:03.977	9391
15:45:03.977	9770
15:45:03.977	10485
15:45:03.977	10770
15:45:03.977	11223
15:45:03.977	11770
15:45:03.977	11956
15:45:03.977	12682
15:45:03.977	12770
15:45:03.977	11158
15:45:03.977	10489
15:45:03.977	10270
15:49:08.318	9770
15:49:08.318	9451
15:49:26.595	9270
15:49:26.595	9052
15:49:26.599	8766
15:49:26.599	8270
15:49:26.599	7551
15:49:26.599	7370
15:49:26.599	7270
15:49:26.650	6886
15:49:26.650	6270
15:49:46.639	6249
15:50:48.166	5270
15:50:48.166	4995
15:50:48.166	4849
15:50:48.167	4270
15:50:48.167	4216
15:50:48.167	3270
15:50:48.167	3216
15:50:48.167	3083
15:50:48.167	2379
15:50:48.167	2270
15:50:48.167	1270
15:50:48.167	270
15:50:48.167	-122
15:50:48.167	-431
15:50:48.169	-730
15:50:48.169	-1666
15:50:48.169	-1730
15:50:48.169	-2066
15:50:48.169	-2730
15:50:48.169	-3466
15:50:48.170	-3730
15:50:48.170	-4135
15:50:48.170	-4730
15:50:48.188	-4904
15:50:48.188	-5730
15:50:48.206	-4904
15:50:48.206	-4730
15:51:19.318	-5480
15:51:19.318	-5730
15:54:05.808	-5030
15:54:05.808	-4730
15:54:05.808	-3730
15:54:05.856	-3630
15:54:05.856	-2730
15:54:48.631	-3075
15:54:48.631	-3730
15:54:48.651	-3945
15:54:48.651	-4730
15:56:51.516	-4341
15:56:51.516	-3730
15:56:56.738	-4015
15:56:56.738	-4730
15:57:51.000	-5730
15:57:51.233	-6430
15:58:15.979	-6362
15:58:15.979	-5662
15:58:15.979	-5430
15:58:15.979	-4832
15:58:15.979	-4783
15:58:15.979	-4430
15:58:15.979	-3718
15:58:15.979	-3618
15:58:15.979	-3430
15:58:15.979	-2910
15:58:15.979	-2430
15:58:15.979	-1910
15:58:15.979	-1430
15:58:15.980	-461
15:58:16.000	-430
15:58:16.001	128
15:58:16.001	570
15:58:31.658	-172
15:58:31.658	-430
15:58:40.012	-1103
15:58:40.012	-1430
15:59:02.916	-1443
15:59:02.916	-2430
15:59:02.917	-3407
15:59:31.768	-3430
15:59:54.203	-2430
15:59:54.203	-1467
15:59:54.203	-1430
15:59:54.203	-467
15:59:54.203	-430
15:59:54.203	70
15:59:59.126	-930
15:59:59.126	-1230
15:59:59.126	-2230
15:59:59.126	-2673
15:59:59.126	-3230
15:59:59.126	-3673
15:59:59.126	-4230
15:59:59.127	-3530
15:59:59.130	-3230
15:59:59.148	-2830
15:59:59.148	-2230
16:00:04.455	-3230
16:00:04.455	-3263
16:00:04.455	-4230
16:00:10.546	-4507
16:00:10.546	-5230
16:02:16.296	-6066
16:02:36.593	-6230
16:02:38.008	-6543
16:03:59.866	-7230
16:04:04.687	-7249
16:04:25.291	-7703
16:04:32.720	-8074
16:04:35.149	-8109
16:04:35.149	-8230
16:05:28.026	-8680
16:05:54.351	-8770
16:05:54.351	-9230
16:05:54.351	-9680
16:05:59.565	-9645
16:05:59.565	-8945
16:05:59.565	-8861
16:05:59.565	-8680
16:05:59.566	-7680
16:06:53.949	-7502
16:06:53.949	-7302
16:06:53.949	-7286
16:06:53.949	-6680
16:06:53.949	-6142
16:06:53.949	-5680
16:06:53.949	-5324
16:06:53.951	-4680
16:06:53.971	-4543
16:06:53.971	-3680
16:06:54.193	-4680
16:06:54.194	-3680
16:08:06.420	-2680
16:08:06.420	-2220
16:08:06.420	-1680
16:08:06.421	-1672
16:08:06.421	-680
16:08:06.421	-672
16:08:06.421	320
16:08:40.348	-680
16:08:43.178	-1680
16:08:46.230	-1899
16:08:46.230	-2599
16:08:46.230	-2680
16:08:54.804	-1680
16:09:12.931	-1180
16:10:39.734	-617
16:10:39.734	-180
16:10:39.734	225
16:10:39.734	820
16:10:39.734	1634
16:10:39.734	1820
16:10:39.734	2451
16:11:20.052	2726
16:11:20.052	2820
16:11:20.052	3632
16:11:20.052	3820
16:11:20.052	3961
16:11:20.052	3976
16:11:20.052	4786
16:11:20.052	4820
16:11:20.052	5786
16:11:20.052	5820
16:11:20.052	6820
16:11:20.052	7820
16:11:20.052	8820
16:11:20.052	9542
16:11:20.052	9820
16:11:51.488	10820
16:11:51.488	10791
16:11:51.488	9791
16:11:51.488	9691
16:11:51.488	9515
16:11:51.488	8398
16:11:51.488	8320
16:11:51.510	9320
16:11:51.512	8320
16:14:09.441	8936
16:14:09.441	9320
16:14:13.708	9721
16:14:13.708	10320
16:14:13.708	10607
16:14:13.708	11320
16:14:13.708	11124
16:14:13.708	10238
16:14:13.708	9236
16:14:13.708	8820
16:14:13.709	9236
16:14:13.709	9820
16:14:13.729	10489
16:14:13.729	10820
16:14:13.729	10605
16:14:13.729	9527
16:14:13.729	8591
16:14:13.729	8320
16:14:13.735	9320
16:14:13.735	9774
16:14:13.735	10320
16:14:13.735	10090
16:14:13.735	10320
16:14:13.735	10120
16:14:13.735	9053
16:14:13.735	9042
16:14:13.735	8342
16:14:13.735	8050
16:14:13.748	7372
16:14:13.748	7050
16:14:13.806	6050
16:14:16.890	6610
16:14:20.736	6625
16:14:20.736	7050
16:14:34.062	7457
16:14:34.062	8050
16:14:34.062	8457
16:14:34.062	8542
16:14:34.062	8642
16:14:34.062	9050
16:14:34.062	9191
16:14:43.128	8607
16:14:43.128	8191
16:14:43.128	7191
16:14:46.698	8050
16:14:46.698	8191
16:14:46.698	9050
16:14:46.698	10050
16:14:46.698	9594
16:14:46.698	8594
16:14:46.698	9594
16:14:46.698	8550
16:14:46.699	8337
16:14:46.699	7550
16:14:46.722	7971
16:14:46.771	8550
16:15:46.259	9285
16:15:46.259	9395
16:15:46.259	9550
16:15:46.259	9645
16:15:46.259	9895
16:15:46.259	10550
16:15:46.259	11550
16:15:46.259	12550
16:15:46.259	13445
16:15:46.259	13550
16:15:46.259	14445
16:15:46.259	14530
16:15:46.259	14550
16:15:46.259	15530
16:15:46.259	15550
16:15:46.259	16550
16:15:46.259	17550
16:15:46.259	18418
16:15:46.259	18550
16:15:46.259	16050
16:15:46.260	16361
16:15:46.260	17050
16:15:46.260	17361
16:15:46.260	18050
16:15:50.816	18089
16:15:50.816	19050
16:16:53.253	18050
16:16:53.339	17350
16:16:53.339	17050
16:16:53.363	16528
16:16:53.363	16050
16:16:53.363	15828
16:16:53.363	15050
16:38:10.309	14050
16:39:04.750	13981
16:39:04.750	13581
16:46:28.523	13200
16:46:28.523	13050
16:46:28.523	12050
16:46:28.523	11636
16:46:28.523	11050
17:00:24.453	11200
17:00:24.453	11350
17:00:24.513	12050
17:24:37.382	12096
17:24:40.410	12685
17:24:40.410	13050
17:24:40.410	13185
17:24:40.410	14050
17:24:45.751	14550
17:24:45.751	15050
17:24:45.751	15550
17:24:45.751	16050
18:01:00.000	16050
