Time_PnL	PnL
09:34:01.993	-485.88
09:34:12.165	-572.02
09:35:38.584	-485.88
09:35:38.584	-572.02
09:35:38.605	-485.88
09:35:38.605	-572.02
09:35:55.726	-658.16
09:35:55.727	-572.02
09:35:55.727	-658.16
09:36:43.978	-668.16
09:36:43.978	-658.16
09:36:43.978	-668.16
09:36:43.978	-658.16
09:36:43.978	-658.36
09:36:43.978	-759.5
09:36:43.978	-760.27
09:36:43.978	-769.86
09:36:43.978	-760.27
09:36:43.978	-846.0
09:36:43.990	-760.27
09:36:44.015	-846.0
09:36:53.192	-760.27
09:36:53.199	-674.54
09:36:53.220	-760.27
09:36:53.226	-674.54
09:37:11.299	-669.56
09:37:46.460	-667.11
09:37:46.460	-666.33
09:37:46.657	-664.54
09:37:46.657	-664.05
09:38:09.599	-739.29
09:38:09.655	-814.53
09:39:37.542	-810.95
09:39:37.542	-910.18
09:39:45.718	-810.95
09:39:45.830	-910.18
09:39:45.836	-810.95
09:39:45.934	-910.18
09:40:01.241	-810.95
09:40:01.292	-808.67
09:40:12.186	-805.67
09:40:15.620	-800.95
09:40:15.620	-800.77
09:40:15.621	-799.53
09:40:15.664	-792.51
09:40:15.664	-790.95
09:40:15.664	-711.72
09:40:17.466	-632.49
09:40:20.486	-711.72
09:40:38.181	-890.18
09:41:08.032	-894.03
09:41:08.032	-900.18
09:41:08.032	-903.39
09:41:08.032	-900.18
09:41:08.032	-994.04
09:41:29.928	-1001.39
09:41:29.928	-1006.35
09:41:29.928	-1011.25
09:41:29.928	-1012.65
09:41:29.928	-1018.65
09:41:29.928	-1023.65
09:41:29.928	-1184.95
09:41:30.928	-1104.3
09:41:54.997	-1023.65
09:42:03.674	-1020.65
09:42:03.734	-1020.62
09:42:03.734	-1020.61
09:42:03.847	-1018.49
09:42:35.419	-1013.65
09:42:35.441	-1012.93
09:42:35.445	-1007.8
09:42:35.445	-1003.65
09:42:35.445	-943.0
09:42:37.895	-938.44
09:43:52.648	-936.33
09:43:52.648	-933.0
09:43:52.648	-928.71
09:43:52.648	-928.47
09:43:55.464	-923.57
09:43:55.465	-923.0
09:43:55.498	-921.32
09:44:04.025	-916.42
09:44:07.416	-913.0
09:44:07.416	-902.94
09:44:07.416	-893.14
09:44:07.460	-872.42
09:44:07.521	-872.39
09:44:07.521	-872.35
09:44:07.885	-893.0
09:45:06.887	-872.35
09:45:12.479	-870.25
09:45:13.361	-867.83
09:45:13.361	-865.75
09:45:27.119	-865.73
09:45:27.274	-862.35
09:45:27.275	-859.68
09:45:27.278	-858.44
09:45:27.278	-855.74
09:45:27.309	-853.53
09:45:27.383	-852.35
09:45:27.533	-852.09
09:45:27.533	-851.05
09:47:34.252	-849.75
09:47:34.264	-848.75
09:47:34.264	-848.05
09:47:34.264	-846.75
09:47:34.264	-846.11
09:47:34.265	-841.83
09:47:34.279	-841.7
09:47:34.279	-842.35
09:47:42.429	-873.0
09:48:05.479	-943.65
09:48:08.118	-943.32
09:48:08.118	-940.12
09:48:08.118	-938.29
09:48:08.118	-936.25
09:48:08.118	-933.65
09:48:08.286	-923.85
09:48:08.286	-919.75
09:48:08.286	-866.05
09:48:08.286	-919.75
09:48:08.286	-866.05
09:48:08.287	-919.75
09:48:08.288	-866.05
09:48:08.336	-919.75
09:48:12.455	-866.05
09:48:43.960	-863.05
09:48:43.960	-863.0
09:48:43.960	-861.14
09:48:43.960	-856.24
09:48:43.960	-853.44
09:48:43.960	-853.0
09:48:49.939	-852.6
09:48:49.939	-847.7
09:48:49.942	-846.1
09:48:49.961	-843.0
09:48:49.961	-812.35
09:48:49.995	-807.45
09:48:50.017	-802.35
09:48:51.991	-797.47
09:48:51.991	-795.06
09:48:51.992	-793.46
09:48:52.280	-792.35
09:48:52.280	-781.7
09:48:52.296	-802.35
09:48:55.849	-801.26
09:48:57.588	-840.82
09:48:57.588	-890.38
09:48:57.588	-840.82
09:48:57.804	-900.38
09:48:59.963	-898.98
09:48:59.963	-894.8
09:48:59.963	-894.16
09:48:59.963	-892.67
09:49:06.695	-890.38
09:49:06.695	-840.82
09:50:48.466	-900.38
09:52:10.336	-904.91
09:52:10.336	-989.47
09:52:10.567	-904.91
09:52:10.568	-904.52
09:52:10.743	-988.69
09:52:11.769	-904.52
09:52:12.527	-988.69
09:52:14.782	-904.52
09:52:14.782	-902.9
09:52:14.784	-901.03
09:52:16.949	-897.63
09:52:16.949	-896.81
09:52:16.949	-896.13
09:52:16.949	-894.91
09:52:17.086	-893.71
09:52:17.086	-890.58
09:52:17.106	-888.8
09:52:26.632	-887.67
09:53:10.326	-954.99
09:53:26.952	-949.99
09:53:47.340	-885.17
09:53:51.897	-884.91
09:53:56.120	-959.47
09:54:00.105	-955.49
09:54:06.279	-953.56
09:54:06.279	-950.76
09:54:06.327	-949.47
09:55:21.856	-946.56
09:55:21.856	-943.28
09:55:22.239	-943.08
09:56:37.579	-1041.25
09:57:00.771	-1034.26
09:57:00.771	-1033.76
09:57:00.771	-1031.25
09:57:00.771	-1028.82
09:57:00.798	-1023.92
09:57:00.798	-1021.25
09:57:00.805	-1020.76
09:57:00.805	-1017.68
09:57:00.808	-1016.55
09:57:00.820	-1011.25
09:57:00.820	-952.89
09:59:04.352	-1021.25
09:59:59.223	-1018.19
09:59:59.223	-1011.25
10:01:58.714	-1006.54
10:01:58.714	-1001.25
10:01:58.714	-994.03
10:01:58.714	-975.43
10:01:58.714	-974.03
10:01:58.714	-970.61
10:01:58.714	-896.34
10:01:58.736	-891.44
10:01:58.915	-889.33
10:02:06.609	-888.66
10:02:08.816	-888.05
10:02:14.552	-887.7
10:02:14.552	-886.57
10:02:14.568	-878.57
10:02:14.892	-878.05
10:02:14.892	-819.98
10:03:13.980	-898.05
10:03:14.083	-994.03
10:03:18.170	-1004.03
10:03:18.170	-1007.98
10:03:18.170	-1011.98
10:03:18.170	-1096.54
10:03:52.678	-1191.1
10:03:55.929	-1188.31
10:03:55.929	-1184.36
10:03:55.929	-1183.41
10:03:55.929	-1181.1
10:03:55.930	-1178.51
10:03:55.951	-1173.61
10:03:55.961	-1171.1
10:03:55.961	-1096.54
10:04:58.055	-1089.65
10:04:58.256	-1087.54
10:04:58.256	-1086.54
10:04:58.257	-1081.03
10:04:58.282	-1076.54
10:04:58.282	-1011.98
10:05:51.399	-1086.54
10:05:57.206	-1181.1
10:06:42.834	-1183.21
10:06:42.834	-1282.77
10:06:56.247	-1182.94
10:06:56.475	-1282.77
10:06:58.222	-1182.94
10:06:58.363	-1282.77
10:07:04.222	-1272.97
10:07:04.222	-1262.77
10:07:04.222	-1172.94
10:07:14.811	-1170.54
10:07:14.833	-1164.59
10:07:14.834	-1163.45
10:07:14.834	-1162.94
10:07:14.834	-1083.11
10:07:23.018	-1078.21
10:07:23.020	-1077.07
10:07:23.021	-1075.47
10:07:23.021	-1073.11
10:07:23.021	-1070.35
10:07:23.021	-1064.4
10:07:23.027	-1063.11
10:07:23.027	-1062.8
10:07:23.029	-1061.66
10:07:23.210	-1053.66
10:07:23.210	-1053.11
10:07:23.210	-1003.28
10:08:28.468	-1063.11
10:09:41.638	-1142.94
10:09:56.005	-1242.77
10:10:01.287	-1241.36
10:10:01.287	-1238.98
10:10:01.287	-1234.08
10:10:01.308	-1232.77
10:10:01.308	-1155.15
10:10:01.308	-1232.77
10:10:02.302	-1155.15
10:10:08.997	-1152.45
10:10:08.997	-1149.93
10:10:09.018	-1145.15
10:10:09.040	-1136.55
10:10:09.040	-1135.15
10:10:09.040	-1130.14
10:10:09.040	-1126.48
10:10:09.041	-1125.34
10:10:09.041	-1125.15
10:10:09.041	-1077.53
10:10:09.198	-1135.15
10:10:13.492	-1077.53
10:10:53.711	-1072.63
10:10:53.712	-1067.53
10:10:53.712	-1066.41
10:10:53.716	-1064.42
10:10:53.716	-1060.69
10:10:53.716	-1058.7
10:10:53.738	-1057.53
10:10:53.738	-1052.67
10:10:53.759	-1047.53
10:10:53.759	-1019.91
10:12:36.426	-1057.53
10:12:50.852	-1105.15
10:12:53.667	-1098.17
10:12:53.667	-1097.54
10:12:53.667	-1095.15
10:14:04.636	-1057.53
10:14:08.161	-1054.53
10:14:08.161	-1053.64
10:15:23.676	-1051.35
10:15:23.676	-1047.53
10:15:23.676	-1046.92
10:15:55.724	-1046.9
10:15:55.724	-1044.57
10:15:55.724	-1040.71
10:15:59.951	-1039.71
10:16:03.217	-1037.53
10:17:53.840	-1035.53
10:17:53.840	-1031.09
10:18:41.151	-1028.14
10:18:45.831	-1046.37
10:19:01.249	-1045.57
10:19:01.249	-1042.8
10:19:01.249	-1036.37
10:19:11.121	-1035.73
10:19:11.121	-1030.83
10:19:11.121	-1028.14
10:19:11.121	-1029.91
10:19:31.814	-1042.29
10:19:38.892	-1035.48
10:19:39.162	-1032.29
10:19:39.185	-1026.91
10:19:39.185	-1031.53
10:21:19.473	-1026.52
10:21:19.473	-1024.25
10:21:19.473	-1021.53
10:23:11.214	-1020.9
10:23:11.214	-1017.89
10:23:11.214	-1016.91
10:23:11.214	-1014.52
10:23:11.214	-1022.29
10:25:29.771	-1012.29
10:25:29.783	-1012.17
10:25:29.784	-1006.95
10:25:29.811	-1002.29
10:25:29.811	-968.32
10:25:33.913	-967.16
10:25:33.913	-962.43
10:25:37.884	-958.32
10:25:37.884	-949.87
10:25:37.884	-949.43
10:25:37.884	-948.32
10:27:12.782	-947.51
10:27:13.122	-945.04
10:27:16.881	-938.32
10:27:16.931	-932.2
10:27:26.438	-928.32
10:27:26.438	-917.1
10:27:26.638	-917.05
10:27:26.638	-908.62
10:27:42.978	-907.1
10:27:42.978	-905.88
10:28:55.571	-954.66
10:28:55.634	-953.3
10:30:25.443	-948.02
10:30:25.443	-946.84
10:30:25.443	-944.66
10:30:25.469	-941.82
10:30:25.472	-940.52
10:30:25.472	-934.66
10:30:25.472	-897.51
10:30:25.647	-944.66
10:30:25.689	-943.32
10:30:26.777	-942.11
10:30:26.777	-934.66
10:30:27.339	-934.62
10:30:27.339	-932.03
10:30:27.349	-926.03
10:30:27.349	-924.66
10:30:27.375	-920.58
10:30:27.376	-919.28
10:30:27.376	-914.66
10:30:27.376	-897.51
10:32:34.598	-924.66
10:32:45.805	-926.66
10:32:45.805	-945.72
10:32:45.805	-956.86
10:32:45.805	-968.42
10:32:45.805	-1129.86
10:33:02.109	-1049.14
10:33:02.109	-1129.86
10:33:02.130	-1049.14
10:33:02.131	-1129.86
10:33:04.843	-1048.16
10:33:06.256	-1129.86
10:33:12.052	-1048.16
10:36:00.666	-1129.86
10:36:24.967	-1048.16
10:37:08.975	-966.46
10:37:09.001	-1048.16
10:38:48.429	-966.46
10:38:49.595	-1048.16
10:39:21.213	-966.46
10:39:21.213	-1048.16
10:39:21.239	-966.46
10:39:21.249	-1048.16
10:40:20.552	-966.46
10:40:20.596	-1048.16
10:40:20.622	-966.46
10:40:20.623	-1048.16
10:40:31.946	-1129.86
10:40:34.795	-1048.16
10:40:38.746	-966.46
10:40:38.769	-1048.16
10:43:28.279	-966.46
10:43:28.280	-1048.16
10:43:28.280	-966.46
10:43:28.280	-1048.16
10:43:28.280	-966.46
10:43:28.283	-1048.16
10:43:42.825	-966.46
10:43:44.860	-1048.16
10:43:44.906	-966.46
10:43:46.265	-1048.16
10:43:50.505	-1129.86
10:45:05.261	-1048.16
10:45:27.786	-1129.86
10:45:27.829	-1048.16
10:45:28.096	-1129.86
10:45:32.534	-1043.31
10:45:32.596	-1129.86
10:45:56.824	-1122.97
10:45:56.825	-1119.86
10:46:10.024	-1118.75
10:46:10.024	-1115.71
10:46:10.068	-1115.41
10:46:10.148	-1112.3
10:46:17.384	-1109.86
10:46:17.385	-1106.73
10:46:17.385	-1104.73
10:46:17.406	-1101.73
10:47:46.874	-1099.94
10:47:46.883	-1099.86
10:48:54.872	-1094.47
10:48:54.872	-1092.13
10:48:54.872	-1089.94
10:50:26.331	-1089.86
10:51:24.656	-1085.71
10:51:24.656	-1080.81
10:51:28.545	-1079.86
10:51:28.545	-1039.14
10:53:27.506	-1089.86
10:54:01.456	-1089.87
10:54:01.456	-1092.68
10:54:01.456	-1178.4
10:56:09.684	-1089.86
10:56:21.726	-1087.11
10:56:21.726	-1080.61
10:56:21.726	-1079.86
10:56:31.847	-1158.4
10:56:41.165	-1079.86
10:58:09.636	-1158.4
10:59:57.738	-1079.86
11:00:11.971	-1079.59
11:00:11.971	-1077.76
11:00:11.971	-1075.09
11:00:12.142	-1072.39
11:00:14.283	-1070.56
11:01:10.860	-1069.86
11:01:10.860	-1001.32
11:01:19.423	-1000.32
11:01:19.423	-992.6
11:02:17.134	-991.32
11:02:17.134	-990.67
11:02:17.291	-981.32
11:02:17.291	-932.78
11:02:25.056	-927.78
11:02:25.056	-922.88
11:02:25.077	-922.78
11:02:25.077	-912.78
11:02:25.077	-911.88
11:03:00.423	-902.78
11:03:00.423	-884.24
11:03:00.423	-902.78
11:05:05.924	-874.24
11:07:36.352	-902.78
11:07:45.100	-961.32
11:08:28.653	-956.8
11:08:28.653	-952.94
11:08:28.653	-951.32
11:08:28.925	-950.17
11:08:28.925	-947.41
11:08:28.947	-942.51
11:08:28.947	-941.32
11:08:28.947	-898.25
11:11:16.652	-971.32
11:12:11.949	-968.41
11:12:11.949	-967.45
11:12:11.949	-962.09
11:12:11.994	-962.07
11:12:11.994	-961.32
11:12:12.199	-959.09
11:14:37.003	-954.19
11:14:37.003	-951.32
11:15:38.173	-949.71
11:15:38.174	-944.32
11:15:38.174	-941.32
11:15:46.039	-937.78
11:16:35.533	-937.62
11:16:38.692	-931.32
11:16:38.692	-873.57
11:16:49.679	-871.52
11:16:49.679	-863.57
11:16:49.679	-862.18
11:16:49.679	-855.18
11:16:49.701	-853.57
11:16:49.701	-843.79
11:16:50.242	-843.77
11:16:50.242	-843.57
11:16:50.242	-841.78
11:16:50.242	-838.85
11:16:50.242	-833.95
11:17:45.325	-833.57
11:17:45.325	-824.95
11:17:45.325	-823.57
11:17:45.327	-818.27
11:17:45.347	-816.52
11:17:57.250	-813.57
11:17:59.512	-808.96
11:17:59.513	-805.82
11:17:59.513	-808.07
11:19:09.264	-805.82
11:19:09.437	-823.57
11:19:17.662	-861.32
11:19:22.003	-823.57
11:19:28.606	-861.32
11:23:06.009	-817.07
11:23:37.366	-813.95
11:23:37.366	-812.95
11:23:37.366	-809.89
11:23:37.366	-807.07
11:23:37.366	-804.99
11:23:37.366	-801.93
11:23:37.367	-798.87
11:23:37.367	-797.07
11:25:07.469	-796.41
11:25:07.484	-795.85
11:25:07.487	-793.68
11:27:51.269	-793.35
11:27:51.269	-789.58
11:27:51.269	-788.33
11:27:51.269	-787.07
11:28:05.865	-785.77
11:28:47.900	-784.87
11:28:47.900	-783.11
11:28:47.900	-778.21
11:29:15.786	-777.07
11:29:56.143	-776.59
11:29:56.187	-772.82
11:29:56.722	-778.57
11:30:40.654	-772.82
11:30:44.799	-767.92
11:30:44.799	-767.07
11:30:57.389	-801.32
11:31:09.394	-799.92
11:31:48.240	-799.51
11:31:48.240	-795.04
11:31:48.240	-794.04
11:31:48.240	-792.71
11:31:48.240	-791.32
11:33:31.286	-789.11
11:33:31.300	-786.51
11:33:31.324	-781.61
11:33:31.346	-781.32
11:33:31.346	-767.07
11:41:01.495	-763.31
11:41:01.495	-759.19
11:41:01.495	-757.07
11:41:01.496	-756.27
11:41:01.496	-752.4
11:41:01.496	-750.87
11:41:01.497	-747.07
11:41:03.490	-746.79
11:42:02.524	-741.84
11:42:02.524	-740.84
11:42:02.524	-738.17
11:42:02.524	-737.07
11:47:49.615	-734.13
11:47:49.615	-733.62
11:47:49.879	-732.82
11:47:49.879	-730.12
11:47:49.879	-728.62
11:47:49.879	-727.07
11:48:31.534	-723.4
11:48:35.856	-722.82
11:49:32.764	-717.07
11:49:34.016	-741.32
11:49:34.271	-736.07
11:49:34.271	-731.32
11:52:30.699	-702.08
11:53:01.396	-695.33
11:53:01.396	-692.08
11:53:06.605	-684.72
11:53:33.376	-682.08
11:53:33.376	-672.84
11:54:52.206	-670.59
11:54:52.206	-664.09
11:54:52.206	-663.6
11:55:28.032	-734.36
11:58:39.582	-817.87
11:58:52.228	-827.87
11:58:52.228	-817.87
11:58:52.228	-821.73
11:58:52.228	-823.73
11:58:52.228	-829.63
11:58:52.228	-823.73
11:58:52.228	-1033.47
11:59:08.593	-950.14
11:59:08.709	-1033.47
12:00:00.680	-1043.47
12:00:00.680	-1033.47
12:00:00.680	-1034.85
12:00:00.680	-1037.1
12:00:00.680	-1039.99
12:00:00.680	-1126.91
12:00:00.681	-1039.99
12:00:00.693	-1126.91
12:01:45.461	-1039.99
12:01:48.248	-1037.99
12:01:48.248	-1030.99
12:01:48.248	-1029.99
12:01:48.330	-1027.46
12:02:58.576	-1024.46
12:02:58.576	-1019.99
12:03:53.439	-1014.36
12:03:53.439	-1010.85
12:03:53.439	-1009.99
12:03:53.439	-953.07
12:05:54.277	-952.27
12:05:54.277	-949.65
12:05:54.277	-946.36
12:05:54.395	-945.36
12:05:54.395	-943.07
12:05:54.839	-940.63
12:05:57.981	-936.31
12:06:45.335	-934.31
12:07:38.296	-933.31
12:08:27.818	-933.07
12:08:27.818	-928.35
12:08:27.818	-923.94
12:08:28.083	-923.07
12:08:28.083	-886.15
12:08:28.083	-923.07
12:08:28.143	-886.15
12:08:28.143	-923.07
12:12:22.047	-886.15
12:12:22.068	-923.07
12:17:45.573	-919.07
12:17:45.573	-915.35
12:18:26.420	-913.07
12:19:22.794	-989.99
12:20:16.957	-985.11
12:20:16.957	-982.13
12:20:16.957	-979.99
12:21:13.021	-974.99
12:21:13.167	-970.99
12:21:13.167	-969.99
12:21:13.167	-907.8
12:22:31.444	-989.99
12:23:46.834	-1101.91
12:24:41.691	-1208.83
12:24:41.735	-1133.0
12:24:41.960	-1131.68
12:24:48.531	-1206.19
12:26:26.805	-1290.7
12:27:00.561	-1299.02
12:27:00.561	-1290.7
12:27:00.561	-1388.53
12:27:09.790	-1390.78
12:27:09.790	-1394.55
12:27:09.790	-1488.57
12:27:09.925	-1489.71
12:27:09.925	-1488.57
12:27:09.925	-1498.57
12:27:09.925	-1488.57
12:27:09.925	-1501.43
12:27:09.925	-1591.59
12:27:10.278	-1501.43
12:27:10.278	-1494.63
12:27:10.278	-1491.43
12:27:10.905	-1491.09
12:27:10.905	-1486.78
12:27:10.905	-1481.43
12:27:10.905	-1411.27
12:27:15.633	-1491.43
12:27:15.748	-1487.39
12:27:26.752	-1409.25
12:27:38.487	-1487.39
12:27:38.651	-1478.75
12:27:38.651	-1474.75
12:27:38.651	-1471.43
12:28:29.980	-1561.59
12:28:30.757	-1556.69
12:29:00.329	-1553.93
12:29:00.335	-1551.59
12:29:00.335	-1471.43
12:29:00.335	-1551.59
12:29:04.506	-1471.43
12:29:06.487	-1551.59
12:29:06.679	-1471.43
12:29:06.679	-1551.59
12:29:15.188	-1471.43
12:29:25.971	-1469.76
12:29:25.992	-1464.86
12:29:26.226	-1462.12
12:29:26.227	-1461.43
12:29:26.227	-1391.27
12:29:26.271	-1390.75
12:29:49.509	-1388.26
12:30:02.830	-1465.41
12:30:29.511	-1552.56
12:32:15.076	-1546.1
12:32:15.076	-1542.56
12:32:15.118	-1540.43
12:32:15.159	-1535.53
12:32:15.192	-1532.56
12:32:15.192	-1465.41
12:32:19.246	-1462.74
12:32:19.246	-1459.37
12:32:19.246	-1457.56
12:32:23.254	-1456.08
12:32:23.254	-1455.41
12:32:23.254	-1448.04
12:34:18.072	-1447.85
12:34:23.673	-1447.78
12:34:23.673	-1447.32
12:34:23.701	-1445.41
12:34:23.701	-1398.26
12:34:29.959	-1397.98
12:34:29.959	-1391.27
12:35:52.364	-1389.39
12:35:52.364	-1383.06
12:35:52.364	-1381.27
12:35:52.364	-1380.24
12:35:52.364	-1373.45
12:35:52.364	-1371.27
12:35:52.364	-1368.83
12:35:52.368	-1365.33
12:35:52.390	-1361.27
12:35:52.390	-1351.11
12:36:03.861	-1391.27
12:36:23.833	-1386.37
12:36:24.830	-1381.27
12:36:24.830	-1351.11
12:37:54.987	-1348.06
12:37:55.108	-1343.69
12:43:44.116	-1343.16
12:43:44.116	-1341.9
12:45:20.985	-1412.85
12:46:29.289	-1410.85
12:47:50.680	-1402.85
12:49:43.757	-1400.36
12:49:43.757	-1399.64
12:52:13.527	-1397.64
12:52:13.527	-1394.64
12:52:13.527	-1392.85
12:52:13.549	-1388.51
12:52:13.549	-1383.61
12:52:13.761	-1382.85
12:52:13.761	-1301.9
12:52:17.762	-1301.11
12:52:17.762	-1299.08
12:52:17.762	-1295.98
12:52:17.762	-1294.02
12:52:17.762	-1292.86
12:52:46.979	-1291.11
12:52:46.979	-1290.04
12:52:46.979	-1283.58
12:52:46.979	-1281.11
12:52:46.979	-1280.76
12:52:46.979	-1278.39
12:52:46.979	-1278.03
12:52:46.979	-1272.06
12:52:46.979	-1271.11
12:52:46.979	-1267.16
12:52:46.979	-1264.44
12:52:46.979	-1263.24
12:52:46.979	-1261.11
12:52:46.979	-1260.14
12:52:46.979	-1255.24
12:52:46.979	-1251.11
12:52:46.979	-1249.13
12:52:47.001	-1242.13
12:52:47.001	-1241.11
12:52:47.001	-1239.16
12:52:47.001	-1231.16
12:52:47.001	-1231.11
12:52:47.001	-1226.26
12:52:47.001	-1223.44
12:52:47.046	-1221.11
12:52:47.185	-1220.95
12:52:47.187	-1230.79
12:58:11.060	-1225.47
12:58:23.368	-1225.09
12:58:23.368	-1223.96
12:58:23.368	-1221.16
12:59:48.191	-1220.79
12:59:48.193	-1217.01
12:59:48.193	-1210.95
12:59:48.193	-1211.11
13:06:39.934	-1261.27
13:07:01.502	-1331.43
13:08:13.421	-1330.51
13:09:14.567	-1321.43
13:09:14.588	-1251.27
13:09:14.588	-1321.43
13:09:14.589	-1251.27
13:09:14.636	-1248.22
13:09:14.636	-1243.27
13:09:18.711	-1243.22
13:09:18.711	-1241.27
13:09:18.711	-1238.27
13:09:22.695	-1235.45
13:09:22.695	-1231.27
13:09:36.390	-1221.27
13:10:07.482	-1219.46
13:10:07.499	-1218.25
13:10:07.499	-1215.43
13:10:07.499	-1211.27
13:10:07.499	-1207.49
13:10:07.499	-1191.27
13:10:07.499	-1178.93
13:10:07.499	-1164.94
13:16:02.035	-1161.11
13:16:02.035	-1161.05
13:16:02.035	-1159.92
13:16:02.035	-1159.4
13:16:55.625	-1157.1
13:16:55.625	-1151.11
13:16:55.625	-1147.4
13:17:02.912	-1145.19
13:26:55.701	-1143.19
13:32:39.747	-1175.43
13:32:40.037	-1173.76
13:32:40.088	-1167.71
13:34:07.671	-1222.23
13:35:30.172	-1306.75
13:35:36.512	-1222.23
13:35:56.233	-1221.96
13:35:56.233	-1218.43
13:35:56.233	-1218.11
13:35:56.233	-1212.32
13:35:56.505	-1212.23
13:35:56.505	-1209.12
13:35:56.505	-1204.64
13:35:56.505	-1202.23
13:35:56.505	-1137.71
13:36:00.508	-1135.43
13:36:00.508	-1133.71
13:36:42.689	-1128.71
13:36:42.711	-1125.43
13:36:42.711	-1073.19
13:37:06.920	-1071.52
13:41:55.948	-1071.11
13:41:55.948	-1071.03
13:41:55.948	-1069.9
13:41:55.948	-1065.0
13:41:55.948	-1062.18
13:41:55.948	-1061.11
13:41:55.948	-1057.56
13:41:55.948	-1051.18
13:41:55.948	-1051.11
13:41:55.948	-1044.76
13:41:56.095	-1041.11
13:43:16.383	-1040.82
13:47:21.186	-1039.12
13:48:14.095	-1035.92
13:48:14.095	-1035.4
13:48:14.095	-1035.07
