Time_PnL	PnL
16:47:38.654	160.0
16:47:39.027	270.0
16:47:39.164	160.0
16:47:40.977	270.0
16:47:41.114	160.0
16:47:41.136	270.0
16:47:41.272	160.0
16:47:41.631	270.0
16:47:43.138	160.0
16:49:40.358	270.0
16:49:45.863	160.0
16:49:58.221	270.0
16:57:04.547	380.0
16:57:04.547	270.0
16:57:24.972	380.0
16:57:24.987	270.0
16:57:24.987	380.0
16:57:25.082	270.0
16:57:25.124	380.0
16:57:26.342	270.0
16:57:30.135	380.0
16:57:30.200	270.0
16:57:33.289	380.0
17:03:55.938	270.0
17:04:30.086	380.0
17:04:32.216	270.0
17:04:41.528	380.0
17:04:42.483	270.0
17:05:00.842	380.0
17:05:57.407	270.0
17:06:15.002	380.0
17:06:15.003	270.0
17:11:00.122	380.0
17:11:00.123	270.0
17:11:00.123	380.0
17:11:00.124	270.0
17:11:00.124	380.0
17:11:00.124	270.0
17:11:00.126	380.0
17:11:00.136	270.0
17:11:00.143	380.0
17:11:00.144	270.0
17:11:00.147	380.0
17:11:00.187	270.0
17:11:00.195	380.0
17:11:00.208	270.0
17:11:00.211	380.0
17:12:28.246	490.0
17:12:30.113	490.5
17:12:30.113	495.0
17:13:30.201	600.0
17:13:30.250	495.0
17:15:54.982	390.0
17:16:30.076	495.0
17:16:30.077	390.0
17:16:30.077	495.0
17:16:30.077	390.0
17:16:30.078	495.0
17:16:30.078	390.0
17:16:30.079	495.0
17:16:30.079	390.0
17:16:30.097	495.0
17:16:30.116	390.0
17:16:32.147	495.0
17:17:11.991	600.0
17:17:12.001	495.0
17:17:17.119	600.0
17:17:17.157	495.0
17:17:17.226	600.0
17:17:37.257	495.0
17:18:30.089	600.0
17:18:30.089	495.0
17:18:30.090	600.0
17:18:30.090	495.0
17:18:30.111	600.0
17:18:30.148	495.0
17:22:58.588	600.0
17:23:00.736	605.0
17:23:00.736	608.03
17:23:00.736	608.495
17:23:00.736	610.0
17:23:00.736	610.995
17:23:00.736	615.0
17:23:04.454	705.0
17:23:04.593	615.0
17:23:07.663	705.0
17:23:19.780	795.0
17:23:19.825	705.0
17:23:19.874	795.0
17:23:19.898	705.0
17:23:31.894	795.0
17:23:31.917	705.0
17:23:31.939	795.0
17:23:51.016	705.0
17:23:51.065	795.0
17:23:54.211	800.0
17:23:54.211	805.0
17:23:54.211	810.0
17:23:54.211	810.98
17:23:55.813	811.9
17:23:59.102	738.8
17:24:20.920	811.9
17:24:23.095	738.8
17:24:23.177	745.0
17:24:23.177	755.0
17:24:23.177	765.0
17:24:23.177	775.0
17:24:23.436	830.0
17:24:28.497	775.0
17:24:28.497	720.0
17:24:28.505	775.0
17:24:28.609	720.0
17:24:28.624	775.0
17:24:29.232	720.0
18:01:00.000	720.0
