Time_Position	Position
13:17:28.592	7159
13:17:28.798	7435
13:17:28.884	7935
13:17:28.884	8159
13:31:40.695	7159
13:31:40.695	6159
13:31:40.695	6059
13:31:40.695	5565
13:31:40.695	5159
13:31:40.695	4977
13:31:40.695	4877
13:31:40.695	4777
13:31:40.695	4677
13:31:40.695	4459
13:31:40.695	4159
13:31:40.695	3759
13:31:40.695	3371
13:31:40.695	3159
13:31:40.695	3065
13:31:40.695	2477
13:31:40.702	2287
13:31:40.702	2159
13:31:40.702	1793
13:31:40.717	1493
13:31:40.717	1159
13:32:57.437	978
13:33:26.391	1059
13:33:42.323	1159
13:34:01.099	959
13:35:32.623	554
13:39:47.839	697
13:39:47.839	754
13:47:23.410	696
13:47:57.447	756
13:50:13.404	1188
13:50:13.404	1315
13:50:13.405	1403
13:50:13.405	2203
13:50:13.405	2315
13:50:40.503	2023
13:50:40.503	1523
13:50:40.503	1315
13:50:40.525	1015
13:50:40.525	515
13:50:40.525	315
13:54:11.889	415
13:54:11.889	915
13:54:22.783	1315
13:56:43.308	315
14:01:04.624	215
14:01:04.624	3
14:01:04.624	-685
14:01:04.625	-985
14:01:04.625	-1573
14:01:04.625	-1685
14:01:04.648	-1267
14:01:04.648	-767
14:01:04.648	-685
14:01:22.837	-185
14:01:22.837	115
14:03:45.128	315
14:03:45.128	515
14:04:31.304	634
14:04:31.304	918
14:04:31.304	1315
14:04:31.304	2315
14:04:31.304	3315
14:04:31.304	4315
14:04:31.304	4664
14:04:31.304	5252
14:04:31.304	5315
14:04:31.304	5425
14:04:31.304	5796
14:04:31.304	6019
14:04:31.305	6258
14:04:31.305	6315
14:04:31.305	7254
14:04:31.305	7315
14:04:49.407	7050
14:05:30.466	6950
14:05:30.466	6750
14:08:17.298	6891
14:08:17.298	7385
14:08:19.437	7750
14:08:20.615	8111
14:08:20.615	8605
14:08:20.755	8750
14:10:50.257	9234
14:10:50.257	9456
14:10:50.257	9750
14:10:50.257	9954
14:10:50.278	10542
14:10:50.278	10750
14:10:50.278	10622
14:10:50.278	9622
14:10:50.278	10622
14:10:50.278	9622
14:10:50.278	10622
14:10:50.278	10250
14:10:50.278	10622
14:10:50.278	9994
14:10:50.278	10622
14:10:50.278	9622
14:10:50.278	10622
14:10:50.278	10122
14:10:50.278	9820
14:10:50.278	9750
14:14:40.222	10029
14:14:40.222	10148
14:14:40.222	10476
14:14:40.222	10496
14:14:40.222	10242
14:14:40.222	10496
14:14:40.222	10217
14:14:40.222	10098
14:14:40.222	9770
14:14:40.222	9750
14:14:40.222	8750
14:14:40.222	9750
14:14:40.222	9250
14:14:40.222	9750
14:20:31.045	9792
14:20:42.267	9950
14:20:42.267	10250
14:20:42.267	10256
14:20:42.267	10844
14:20:42.267	11250
14:20:42.267	12250
14:20:42.267	12795
14:20:42.267	13250
14:20:42.267	13062
14:20:42.267	12258
14:20:42.267	11978
14:20:42.267	11612
14:20:42.267	10750
14:59:48.080	9750
15:06:31.721	10063
15:06:31.721	10750
15:06:31.721	10070
15:06:31.721	10750
15:06:31.721	9750
15:06:31.721	10750
15:06:31.721	9930
15:06:31.721	10750
15:06:31.721	10570
15:06:31.721	10750
15:06:31.721	9750
15:06:31.721	10750
15:06:31.721	9750
15:06:31.721	10750
15:06:31.721	10430
15:06:31.721	10750
15:06:31.721	10070
15:06:31.721	10750
15:06:31.721	10550
15:06:31.721	10050
15:06:31.721	9596
15:06:31.721	9102
15:06:31.721	8930
15:06:31.722	8430
15:06:31.722	7930
15:06:31.761	7974
15:06:31.765	8130
15:06:31.766	8231
15:06:31.791	8819
15:06:31.791	8930
15:06:31.791	9313
15:06:31.791	9813
15:06:31.791	9930
15:06:31.793	9618
15:06:31.793	9159
15:06:31.871	9259
15:06:31.871	9269
15:06:31.871	9364
15:06:32.060	9469
15:06:32.081	10159
15:06:32.081	10569
15:06:32.081	9979
15:06:32.081	10569
15:06:32.081	9569
15:06:32.081	10569
15:06:32.081	10469
15:06:32.081	10459
15:06:32.081	10259
15:06:32.081	9659
15:06:32.081	10259
15:06:32.081	9859
15:06:32.081	10259
15:06:32.081	9259
15:06:32.081	10259
15:06:32.081	9459
15:06:32.081	9159
15:06:40.513	9152
15:09:28.128	10013
15:09:28.128	9874
15:09:28.128	10013
15:09:28.128	7859
15:09:28.128	7652
15:09:40.251	7859
15:09:40.251	7964
15:10:04.473	8159
15:10:04.473	8632
15:10:04.473	8652
15:15:08.737	9652
15:15:10.781	10353
15:15:10.781	10652
15:15:10.781	10136
15:15:10.781	9636
15:15:10.781	9142
15:15:10.781	8152
15:16:47.721	7946
15:16:47.721	7446
15:16:47.721	7152
15:20:29.468	7652
15:20:29.468	8152
15:24:29.210	8298
15:24:29.210	8792
15:24:29.210	9152
15:25:09.995	8952
15:25:09.995	8680
15:25:09.995	8152
15:25:54.932	7755
15:28:41.423	7405
15:28:41.424	7152
15:28:41.461	6747
15:28:41.462	6347
15:28:41.462	6152
15:28:44.428	5767
15:28:44.445	5290
15:28:52.673	5152
15:28:58.451	4952
15:28:58.451	4587
15:28:58.451	4519
15:28:58.451	4399
15:28:58.473	4152
15:28:58.473	3811
15:28:58.473	3277
15:28:58.473	3152
15:28:58.473	2808
15:28:58.474	2690
15:28:58.494	2205
15:28:58.580	2152
15:28:58.580	1743
15:28:59.509	1219
15:29:13.605	1419
15:29:16.594	1836
15:29:17.108	1769
15:29:17.108	1381
15:29:17.108	856
15:29:17.188	769
15:29:17.275	1668
15:29:17.297	1769
15:29:18.595	2152
15:30:26.878	2179
15:30:26.878	2198
15:30:33.092	2453
15:30:41.803	2579
15:30:41.803	2613
15:31:05.523	2391
15:31:05.523	2105
15:31:05.523	1391
15:31:05.523	1305
15:31:05.524	717
15:31:05.524	391
15:32:13.906	5
15:32:13.906	-609
15:32:13.912	-974
15:32:13.912	-1468
15:32:13.933	-1609
15:35:48.065	-1354
15:35:51.253	-1254
15:36:44.223	-609
15:36:44.223	391
15:36:44.248	885
15:36:44.248	930
15:36:46.275	1320
15:36:46.275	1930
15:36:46.296	2059
15:36:46.296	2859
15:36:46.296	2930
15:36:48.242	3262
15:36:48.242	3347
15:36:48.423	3702
15:37:04.779	3527
15:37:04.779	3027
15:37:04.779	2702
15:37:33.309	1702
15:37:33.309	1602
15:37:33.309	1108
15:37:33.309	702
15:37:33.309	608
15:37:33.309	-112
15:38:48.015	116
15:38:48.015	662
15:39:06.896	476
15:39:33.991	409
15:39:33.992	-179
15:39:33.992	-481
15:39:33.992	-524
15:41:54.597	-302
15:41:54.597	476
15:41:54.925	587
15:41:55.479	234
15:41:55.479	-266
15:41:55.479	-413
15:41:55.596	87
15:41:55.596	476
15:41:57.002	1199
15:42:06.223	583
15:42:15.061	199
15:42:32.794	-270
15:42:32.794	-801
15:43:08.723	-270
15:43:08.723	199
15:43:08.806	256
15:43:08.806	564
15:43:08.806	1064
15:43:08.806	1199
15:44:41.865	907
15:44:41.865	897
15:44:41.865	397
15:44:41.865	199
15:44:41.865	-181
15:44:41.865	-801
15:44:41.865	-924
15:44:41.865	-1418
15:44:41.865	-1607
15:45:47.685	-1330
15:47:16.455	-1524
15:47:16.455	-2078
15:47:16.455	-2278
15:48:07.590	-1555
15:48:09.644	-1539
15:48:16.756	-1762
15:48:16.756	-2262
15:48:16.756	-2532
15:48:16.777	-2539
15:48:50.796	-2789
15:48:50.796	-2974
15:48:50.796	-3174
15:49:16.643	-3539
15:49:16.643	-3785
15:49:16.643	-4589
15:49:17.072	-4785
15:51:39.956	-5198
15:51:39.956	-5469
15:51:39.956	-5785
15:51:41.155	-6237
15:51:44.353	-6785
15:52:17.948	-6618
15:52:17.961	-6451
15:52:27.184	-6075
15:52:27.341	-5785
15:52:29.394	-5666
15:52:29.394	-5321
15:53:06.139	-4785
15:53:42.680	-4469
15:53:42.680	-4341
15:57:00.884	-4941
15:57:00.884	-5341
15:58:51.562	-5164
15:58:51.562	-4785
15:58:51.562	-3785
15:58:51.566	-3416
15:58:51.583	-2828
15:58:51.584	-2785
15:58:51.629	-2215
15:58:51.629	-2165
15:58:51.629	-2135
15:58:51.629	-1785
15:58:51.693	-1666
15:58:51.693	-1524
15:58:51.693	-1078
15:58:51.693	-524
15:58:51.693	-278
15:59:22.933	-1278
15:59:22.936	-1666
15:59:22.936	-2166
15:59:22.936	-2278
15:59:46.047	-1750
15:59:46.069	-1566
15:59:46.069	-1278
15:59:46.089	-998
15:59:46.090	-410
15:59:46.090	-278
16:00:00.663	-709
16:00:00.663	-1278
16:01:53.958	-278
16:02:01.162	222
16:02:37.918	342
16:03:08.754	-246
16:03:08.754	-658
16:07:29.991	-246
16:07:29.991	342
16:07:30.014	514
16:07:30.034	764
16:07:30.034	1258
16:07:30.035	1342
16:08:06.047	1361
16:08:06.047	1476
16:08:06.047	1843
16:08:06.047	2476
16:08:06.047	2593
16:08:06.048	3181
16:08:06.048	3476
16:08:06.048	3862
16:08:06.049	4476
16:08:06.049	5476
16:08:06.049	5963
16:08:06.050	6457
16:08:06.052	6476
16:08:06.052	6543
16:08:06.052	7047
16:08:06.200	7272
16:08:07.183	7476
16:08:08.059	8152
16:08:08.511	8352
16:08:08.511	8476
16:08:08.642	9476
16:08:14.444	9413
16:08:14.444	9188
16:08:14.444	8888
16:08:14.444	8476
16:09:03.922	8426
16:09:03.922	8296
16:09:38.903	7974
16:09:38.903	7954
16:09:38.903	7849
16:09:38.903	7749
16:11:09.162	8149
16:11:09.162	8649
16:11:09.162	8749
16:11:09.231	8800
16:11:09.231	9233
16:11:09.231	9749
16:11:09.232	9776
16:11:09.254	10749
16:11:09.254	10295
16:11:09.254	10749
16:11:09.254	9749
16:11:09.254	10749
16:11:09.254	9749
16:11:09.254	10749
16:11:09.254	10703
16:11:09.254	10417
16:11:09.254	9417
16:11:09.254	10417
16:11:09.254	10167
16:11:09.254	9656
16:11:09.254	9203
16:11:31.180	9791
16:11:31.180	10056
16:11:31.180	9909
16:11:31.180	10056
16:11:31.180	8754
16:11:31.180	7754
16:11:31.180	8754
16:11:31.180	8703
16:11:31.190	9203
16:11:31.223	9703
16:11:34.423	10103
16:11:34.423	9503
16:11:34.423	10103
16:11:34.423	9103
16:11:34.423	10103
16:11:34.423	9603
16:11:34.423	9203
16:12:20.676	9036
16:12:20.676	8203
16:12:20.676	7845
16:12:20.676	7203
16:12:20.677	6821
16:12:20.698	6343
16:12:20.698	6203
16:12:20.699	6055
16:12:20.699	5967
16:12:20.700	5379
16:12:20.704	5407
16:12:20.704	5687
16:12:20.807	5837
16:12:20.818	6187
16:12:20.818	6379
16:12:22.844	5842
16:12:23.259	5379
16:12:35.331	5203
16:12:35.331	5195
16:12:35.331	5090
16:12:35.331	4290
16:12:35.331	4203
16:12:35.331	4100
16:12:35.331	3300
16:12:35.398	3203
16:12:35.398	2876
16:13:03.865	2400
16:13:03.865	2203
16:13:03.949	2484
16:13:03.949	2897
16:13:03.949	3061
16:13:03.960	2061
16:13:04.916	2203
16:13:04.916	2412
16:13:06.048	2581
16:13:06.048	2970
16:13:06.048	3203
16:13:09.337	3034
16:13:09.337	2703
16:13:30.952	3363
16:14:25.931	3523
16:14:25.931	3703
16:14:25.931	3899
16:14:25.931	4699
16:14:25.931	4703
16:14:25.953	5275
16:14:25.953	5703
16:14:26.416	5415
16:14:26.416	5199
16:14:39.135	4899
16:15:37.736	4943
16:15:38.283	5006
16:15:38.283	5147
16:15:38.283	5599
16:15:38.283	5645
16:15:38.909	5899
16:15:38.909	6097
16:15:38.909	6347
16:15:39.467	6507
16:15:39.467	6698
16:15:40.073	6899
16:15:40.073	7049
16:15:40.665	7477
16:15:41.235	7500
16:15:41.236	7501
16:15:41.236	7899
16:15:41.258	7822
16:16:02.912	7420
16:16:17.915	6987
16:16:17.915	6899
16:16:17.936	6832
16:16:17.936	6380
16:16:17.936	5899
16:16:17.963	6300
16:16:19.999	6500
16:16:19.999	6757
16:16:21.647	6810
16:16:44.467	6614
16:16:44.467	6610
16:17:23.740	5614
16:17:23.857	5610
16:17:27.328	5073
16:17:34.170	4614
16:17:55.730	4498
16:18:56.765	4579
16:19:22.920	4679
16:20:34.060	4957
16:20:34.060	5315
16:20:34.060	5462
16:20:34.060	5498
16:20:59.630	5440
16:21:59.808	5373
16:21:59.808	5114
16:21:59.808	4440
16:22:02.517	4114
16:22:02.517	3209
16:22:02.517	3114
16:22:02.517	2621
16:22:02.517	2169
16:22:04.200	2114
16:23:56.306	2369
16:24:02.930	2173
16:25:59.633	2362
16:26:50.549	2072
16:26:50.549	1617
16:26:50.549	1558
16:26:50.564	1988
16:26:50.572	2006
16:26:50.572	2362
16:26:50.572	2443
16:26:50.939	2558
16:26:52.564	3006
16:27:03.309	3558
16:28:28.375	3358
16:28:28.375	3114
16:28:28.375	2921
16:28:31.387	3021
16:30:07.929	2827
16:33:11.531	2658
16:33:17.987	3110
16:33:17.987	3114
16:33:36.899	2983
16:34:24.229	2531
16:34:24.229	2114
16:35:23.031	2110
16:36:14.232	1915
16:38:47.808	1905
16:39:19.628	1711
16:39:42.972	2161
16:39:42.972	2190
16:39:42.972	2390
16:39:42.972	2554
16:39:42.972	2711
16:39:42.972	3711
16:39:42.993	4271
16:39:42.993	4711
16:39:42.994	4979
16:39:42.994	5435
16:39:42.994	5618
16:39:42.994	5711
16:39:49.118	5792
16:39:53.203	5874
16:39:53.203	5932
16:39:53.203	6711
16:39:53.265	7287
16:39:53.265	7591
16:39:53.335	7673
16:39:53.335	7711
16:39:53.459	7800
16:39:53.459	8411
16:39:53.459	8800
16:39:53.459	8905
16:39:53.459	9705
16:39:53.459	9800
16:40:00.724	10255
16:40:00.724	9710
16:40:00.724	10255
16:40:00.724	9255
16:40:00.724	10255
16:40:00.724	9300
16:40:00.724	10255
16:40:00.724	10210
16:40:00.724	10255
16:40:00.724	9255
16:40:00.724	10255
16:40:00.724	9455
16:40:00.724	9255
16:40:00.724	8800
16:40:03.013	7800
16:40:05.328	7688
16:40:05.328	6800
16:40:07.247	6369
16:40:07.247	5869
16:40:07.247	5800
16:40:10.312	6800
16:41:10.385	7318
16:43:27.059	7573
16:44:03.564	7800
16:45:23.130	7742
16:45:29.374	7345
16:45:29.374	7192
16:45:29.374	6800
16:45:29.374	6759
16:45:29.374	6326
16:45:29.374	5800
16:45:29.374	5348
16:45:29.374	4800
16:45:29.374	3800
16:45:29.374	3743
16:45:29.396	3243
16:45:29.396	2800
16:45:29.397	2496
16:45:29.418	1912
16:45:30.302	1800
16:45:35.206	1500
16:45:35.206	1000
16:45:35.207	800
16:45:35.207	200
16:45:35.207	-200
16:45:50.830	291
16:45:50.830	785
16:45:50.830	800
16:46:07.821	1200
16:48:02.990	1552
16:48:02.990	1755
16:48:10.995	1800
16:48:10.995	2115
16:48:10.995	2382
16:48:10.995	2404
16:48:10.995	2682
16:48:10.995	2800
16:48:11.012	3032
16:48:11.012	3280
16:48:12.514	3580
16:48:12.514	3800
16:48:27.454	3507
16:48:27.454	2800
16:48:27.475	2425
16:48:27.475	1984
16:48:27.476	1800
16:49:24.801	1955
16:49:24.801	2200
16:51:26.746	2500
16:51:26.746	2558
16:51:26.746	2608
16:51:26.874	2800
16:51:26.953	2436
16:51:26.974	2407
16:51:26.974	2036
16:54:34.729	1824
16:56:42.436	2824
16:56:42.436	2897
16:56:42.436	3297
16:56:42.436	3824
16:56:42.436	3874
16:56:42.436	4710
16:56:42.436	4730
16:56:42.436	4824
16:56:42.458	4838
16:56:42.458	5332
16:56:42.458	5824
16:56:42.458	6132
16:56:42.458	6432
16:56:42.458	6824
16:56:44.225	7015
16:56:44.258	7815
16:56:44.258	7824
16:56:49.424	7532
16:56:49.424	6824
16:57:35.528	6800
17:00:39.230	6422
17:00:39.230	5928
17:00:39.230	5925
17:00:39.230	5800
17:00:39.230	5492
17:00:39.231	4904
17:00:39.231	4800
17:00:39.252	4330
17:00:39.279	4230
17:00:39.279	3800
17:00:39.279	3783
17:00:39.279	3195
17:00:39.279	2800
17:00:39.279	2695
17:00:39.280	1895
17:00:39.280	1800
17:00:39.301	1448
17:00:39.301	800
17:00:39.319	1148
17:00:39.319	1800
17:00:40.284	1203
17:00:40.337	885
17:00:40.337	385
17:00:40.337	203
17:00:40.337	-415
17:00:40.337	-797
17:00:40.337	-815
17:00:40.337	-1309
17:00:40.339	-1794
17:00:40.414	-1797
17:00:40.414	-2797
17:00:42.799	-2927
17:00:42.799	-3057
17:00:47.422	-2566
17:00:47.422	-2066
17:00:47.422	-2057
17:05:11.812	-2021
17:05:11.812	-2010
17:05:27.325	-2023
17:05:28.867	-2662
17:05:28.867	-2688
17:05:28.867	-3023
17:05:28.867	-3329
17:06:43.528	-3575
17:09:47.931	-3821
17:12:50.531	-4023
17:13:34.280	-4389
17:13:38.079	-4949
17:13:38.374	-5023
17:13:38.374	-5031
17:13:38.374	-5173
17:14:07.750	-5486
17:14:07.750	-5523
17:14:07.751	-5906
17:14:07.751	-5961
17:14:07.751	-6023
17:14:07.751	-7023
17:14:07.751	-7151
17:14:07.751	-7604
17:14:07.772	-8012
17:14:07.772	-8023
17:14:07.772	-8512
17:14:07.772	-9023
17:14:07.911	-9076
17:14:08.993	-9476
17:14:08.993	-10023
17:14:08.993	-11023
17:14:08.993	-11419
17:14:08.993	-10815
17:14:08.993	-11419
17:14:08.993	-10419
17:14:08.993	-11419
17:14:08.993	-10523
17:14:08.993	-11419
17:14:08.994	-11523
17:14:08.994	-12029
17:14:09.000	-12523
17:14:09.000	-12806
17:14:09.000	-13282
17:14:09.000	-13523
17:14:09.000	-13776
17:14:09.014	-14523
17:14:09.055	-15523
17:14:10.030	-15528
17:14:10.031	-15698
17:14:10.031	-16325
17:14:10.031	-16420
17:14:10.410	-15989
17:14:10.410	-15420
17:15:35.979	-15032
17:16:41.831	-14620
17:16:41.831	-14420
17:16:41.831	-14249
17:17:32.290	-13872
17:17:32.309	-13707
17:17:32.309	-13455
17:18:29.185	-13420
17:20:58.890	-13207
17:20:58.890	-12941
17:20:58.890	-12837
17:20:58.890	-12420
17:20:58.891	-12058
17:20:58.891	-11470
17:20:58.891	-11420
17:21:01.413	-11609
17:21:01.413	-12056
17:23:31.630	-12109
17:23:31.630	-12168
17:23:32.881	-12199
17:23:34.236	-12218
17:23:54.170	-12420
17:23:54.191	-12228
17:24:30.034	-11861
17:24:30.034	-11763
17:24:30.049	-11632
17:24:30.049	-11492
17:24:30.049	-11420
17:24:30.049	-11346
17:24:47.226	-10679
17:24:47.226	-10420
17:24:47.226	-10345
17:24:47.226	-10167
17:24:48.684	-9997
17:24:49.183	-9897
17:24:50.875	-9866
17:24:53.363	-9832
17:24:55.209	-9815
17:24:55.928	-9448
17:24:55.928	-9420
17:24:55.950	-9410
17:24:56.042	-8610
17:24:56.313	-8420
17:24:57.179	-9220
17:24:59.010	-9420
18:01:00.000	-9420
