Time_Position	Position
14:58:53.240	2097
14:58:53.240	3097
14:58:53.868	3122
14:58:54.073	3558
14:58:54.106	3962
14:58:54.106	4018
14:58:54.106	4658
14:58:54.106	5118
14:58:54.150	6082
14:58:54.150	6194
15:00:31.671	6218
15:00:53.817	5423
15:00:53.817	5118
15:01:05.007	4551
15:01:06.202	4051
15:01:06.202	4018
15:02:00.413	3018
15:02:29.108	2918
15:02:29.108	2718
15:02:29.108	2648
15:02:29.108	1875
15:02:29.108	1818
15:02:47.739	1635
15:02:47.741	1630
15:02:47.741	1580
15:02:47.741	1525
15:02:47.742	1417
15:02:47.832	1234
15:02:47.833	1016
15:02:47.936	964
15:02:47.936	906
15:02:47.937	864
15:02:47.937	783
15:02:47.943	743
15:02:47.943	718
15:04:10.896	672
15:04:10.897	669
15:04:10.897	489
15:04:10.904	377
15:04:10.905	312
15:04:10.905	267
15:04:10.906	265
15:04:10.994	82
15:04:10.995	14
15:04:10.999	-96
15:04:10.999	-300
15:04:11.001	-327
15:04:11.001	-382
15:04:25.650	-82
15:04:25.650	368
15:04:25.650	708
15:04:25.650	718
15:04:25.650	1818
15:04:25.650	1910
15:04:25.650	2910
15:04:25.650	2918
15:05:28.648	3353
15:05:28.648	4018
15:05:28.648	5118
15:05:28.650	5760
15:05:28.669	6218
15:05:31.689	6118
15:05:31.689	6108
15:05:31.690	5842
15:05:31.690	5604
15:05:31.690	5118
15:06:48.637	5018
15:06:48.877	5218
15:06:48.877	6118
15:08:36.455	7218
15:09:06.983	7055
15:09:33.661	8155
15:09:33.710	9255
15:11:39.309	9245
15:11:39.309	8155
15:12:46.915	8405
15:12:46.915	9071
15:12:46.915	9132
15:12:46.915	10053
15:12:46.915	10232
15:12:46.915	11033
15:12:46.915	11332
15:12:46.915	11754
15:12:46.915	11076
15:12:46.915	11754
15:12:46.915	10654
15:12:46.915	11754
15:12:46.915	11088
15:12:46.915	11032
15:12:46.915	11088
15:13:02.120	11188
15:13:02.120	12088
15:13:02.120	12132
15:13:02.120	12656
15:13:02.120	13232
15:13:02.120	14076
15:13:02.120	14332
16:15:58.640	13495
16:15:58.640	13332
16:15:58.640	12395
16:15:58.640	12373
16:15:58.640	12032
16:15:58.640	11518
16:15:58.640	11295
16:15:58.640	10741
16:15:58.640	10559
16:15:58.640	10384
16:15:59.614	10195
16:15:59.614	9095
16:15:59.614	8957
16:15:59.640	8819
16:15:59.640	8037
16:15:59.640	7995
16:15:59.640	7553
16:17:13.278	7343
16:18:59.276	7043
16:19:12.434	6895
16:23:37.390	7297
16:23:37.390	7995
16:23:37.412	9095
16:26:40.310	8513
16:26:40.310	7995
16:26:41.602	7577
16:26:41.602	6895
16:31:31.182	7520
16:32:01.314	7995
16:34:55.377	7319
16:34:55.377	6895
16:34:55.377	5795
16:35:57.478	6895
16:35:57.503	6195
16:35:57.511	5795
16:35:57.527	5895
16:35:57.527	6895
16:35:57.570	7135
16:35:57.591	7995
16:35:57.664	7982
16:35:57.664	6982
16:35:57.664	6895
16:35:57.743	5795
16:36:06.746	6895
16:36:06.747	7795
16:36:06.747	7995
16:36:06.768	7826
16:36:06.768	6895
16:39:03.805	7595
16:39:03.805	7995
16:39:03.805	8771
16:39:03.805	9095
16:39:03.805	9127
16:39:03.805	10195
16:39:03.805	11295
16:39:03.805	12395
16:39:03.805	13495
16:39:03.805	14595
16:39:03.805	12095
16:43:27.128	12087
16:43:27.128	10995
16:43:39.116	9895
16:43:39.116	8969
16:43:39.116	8795
16:43:39.116	7804
16:43:39.116	7695
16:43:39.116	7298
16:43:39.116	7064
16:43:39.116	6595
16:43:39.116	5495
16:43:39.455	4800
16:43:39.455	4395
16:43:39.456	3977
16:43:39.456	3295
16:44:04.441	4195
16:44:04.441	4395
16:44:04.442	4995
16:44:04.442	5495
16:44:11.174	4995
16:44:11.201	4395
16:44:45.833	3588
16:44:45.833	3395
16:45:21.954	3295
16:48:39.563	2195
16:48:39.564	2163
16:48:39.564	1463
16:48:39.564	1095
16:48:53.153	1899
16:48:53.153	2195
16:49:07.319	1826
16:49:07.319	1756
16:49:23.370	1747
16:49:23.370	1095
16:49:23.412	95
16:49:23.412	-5
16:49:32.333	-825
16:49:32.333	-930
16:49:32.333	-1105
16:50:29.397	-5
16:50:41.188	-1105
16:51:08.997	-5
16:51:22.032	-1105
16:58:22.633	-1355
16:58:22.633	-1607
16:58:22.633	-1747
16:58:22.633	-1847
16:58:22.633	-2205
16:58:22.633	-2247
16:58:22.633	-2747
16:58:22.633	-3305
17:01:20.129	-3923
17:01:25.750	-3924
17:01:25.750	-4214
17:01:25.750	-4405
17:01:25.750	-4834
17:04:18.729	-5505
17:06:32.168	-6605
17:06:32.168	-7051
17:07:16.328	-7705
17:07:26.000	-6910
17:07:26.000	-6605
17:08:40.517	-5542
17:08:40.517	-5505
17:08:47.552	-6430
17:08:47.574	-6605
17:13:20.783	-6603
17:13:20.783	-6401
17:13:20.783	-5505
17:13:20.783	-4405
17:13:20.783	-3305
17:13:20.783	-2205
17:13:20.783	-1358
17:13:20.817	-1105
17:13:20.817	-5
17:13:20.817	100
17:13:20.817	1095
17:13:20.817	1100
17:13:20.817	1335
17:13:20.817	2195
17:13:20.817	2266
17:13:20.817	2666
17:13:20.817	3009
17:13:20.817	3145
17:13:20.817	3295
17:13:20.817	4395
17:13:20.817	5495
17:13:20.821	6595
17:13:20.843	5895
17:13:20.843	5495
17:21:46.382	4916
17:21:46.382	4716
17:21:46.382	4395
17:21:46.382	3359
17:21:55.162	3295
17:24:16.304	4395
17:24:40.065	4723
17:24:45.538	5062
17:24:47.489	5162
17:24:47.513	5495
17:24:47.522	5483
17:24:47.572	5362
17:24:47.617	4395
18:01:00.000	4395
