Time_PnL	PnL
12:48:56.179	-759.2
12:49:39.286	-800.71
12:51:11.282	-800.33
12:53:04.985	-799.83
12:53:05.007	-796.13
12:53:05.007	-790.83
12:53:05.007	-790.71
12:56:16.350	-759.2
12:56:16.371	-790.71
12:56:59.160	-759.2
12:56:59.182	-790.71
13:01:18.131	-785.71
13:01:18.155	-780.81
13:01:18.158	-780.71
13:01:18.158	-729.2
13:05:05.561	-800.71
13:05:21.424	-798.71
13:05:21.424	-795.71
13:05:21.424	-793.67
13:07:00.089	-790.71
13:09:49.184	-780.71
13:09:49.184	-729.2
13:10:59.379	-722.7
13:10:59.443	-719.2
13:10:59.443	-717.8
13:10:59.464	-709.2
13:10:59.464	-706.8
13:10:59.464	-701.9
13:10:59.473	-699.2
13:10:59.479	-695.19
13:10:59.479	-689.2
13:10:59.479	-677.69
13:11:00.245	-676.75
13:11:02.540	-676.05
13:11:02.540	-670.86
13:11:02.540	-666.18
13:11:18.307	-701.5
13:11:26.337	-700.27
13:11:26.337	-693.4
13:11:26.337	-691.66
13:11:26.358	-691.5
13:12:30.135	-681.5
13:12:31.130	-678.6
13:12:31.131	-672.93
13:12:31.134	-671.81
13:12:31.134	-671.5
13:12:31.134	-626.8
13:13:40.087	-681.5
13:13:40.088	-626.8
13:13:40.093	-681.5
13:13:40.216	-626.8
13:13:40.363	-681.5
13:13:46.059	-626.8
13:13:46.214	-681.5
13:13:47.438	-626.8
13:14:03.292	-681.5
13:14:03.343	-626.8
13:14:03.883	-681.5
13:16:08.032	-626.18
13:22:38.925	-681.5
13:28:53.809	-776.82
13:30:08.008	-772.56
13:30:08.008	-766.82
13:30:08.009	-759.46
13:30:08.340	-756.82
13:30:08.340	-681.5
13:39:14.369	-688.52
13:39:14.369	-698.52
13:39:14.369	-688.52
13:39:14.369	-693.42
13:39:14.369	-695.58
13:39:14.369	-693.42
13:39:14.369	-785.9
13:43:41.345	-693.42
13:43:41.345	-785.9
13:45:23.035	-795.9
13:45:23.035	-785.9
13:45:23.035	-786.9
13:45:23.035	-788.06
13:45:23.035	-878.38
13:46:44.782	-879.79
13:46:44.782	-878.38
13:46:44.782	-888.38
13:46:44.782	-878.38
13:46:44.782	-880.28
13:46:44.782	-882.97
13:46:44.782	-880.28
13:46:44.782	-969.7
13:48:39.210	-880.28
13:49:36.642	-969.7
13:49:45.489	-880.28
13:50:01.684	-969.7
13:50:05.506	-880.28
13:50:14.246	-969.7
13:51:32.330	-880.28
13:56:04.323	-969.7
13:57:20.159	-971.3
13:57:20.159	-973.2
13:57:20.159	-978.77
13:57:20.159	-1060.5
13:57:20.160	-978.77
13:57:20.165	-1060.5
13:57:20.286	-978.77
13:57:20.455	-977.68
13:57:20.541	-972.98
13:57:20.541	-968.77
14:01:32.074	-1060.5
14:02:03.082	-968.77
14:02:03.082	-1060.5
14:02:03.082	-968.77
14:02:03.082	-1060.5
14:02:03.082	-968.77
14:02:48.429	-1060.5
14:02:55.028	-1055.5
14:02:55.028	-1050.5
14:02:55.028	-963.77
14:09:08.188	-962.97
14:09:08.188	-960.21
14:09:08.188	-953.77
14:09:08.994	-948.07
14:09:08.994	-943.77
14:09:08.994	-943.73
14:09:08.994	-933.77
14:09:09.069	-928.31
14:09:09.069	-923.77
14:09:09.329	-922.0
14:09:09.329	-916.0
14:09:09.329	-913.96
14:09:09.330	-913.77
14:09:09.330	-869.94
14:09:51.017	-859.94
14:09:51.017	-858.88
14:09:51.018	-854.88
14:09:51.025	-850.58
14:09:51.025	-849.94
14:09:51.039	-843.84
14:09:51.039	-839.94
14:09:51.039	-826.11
14:09:51.505	-816.11
14:09:52.105	-812.28
14:10:22.917	-828.45
14:17:45.101	-934.62
14:17:52.575	-931.98
14:17:52.575	-931.03
14:17:52.596	-929.94
14:19:27.043	-924.62
14:19:27.043	-843.45
14:19:27.043	-924.62
14:20:38.983	-843.45
14:20:38.983	-924.62
14:27:02.128	-929.05
14:27:02.128	-924.62
14:27:02.128	-1025.22
14:27:02.129	-944.05
14:27:02.129	-1025.22
14:28:10.018	-1126.39
14:29:23.055	-1125.93
14:29:39.562	-1126.69
14:29:39.562	-1217.4
14:29:59.088	-1198.32
14:29:59.089	-1192.86
14:29:59.089	-1187.9
14:29:59.089	-1179.18
14:29:59.089	-1178.32
14:31:00.652	-1107.15
14:31:12.547	-1178.32
14:31:12.547	-1107.15
14:31:12.547	-1178.32
14:31:12.568	-1107.15
14:32:27.976	-1035.98
14:32:27.976	-1107.15
14:35:16.062	-1035.98
14:38:50.152	-1035.18
14:38:50.152	-1032.18
14:38:50.152	-1027.22
14:38:50.152	-1025.98
14:38:50.152	-1018.78
14:38:50.152	-1016.02
14:38:50.152	-1015.98
14:38:57.248	-1010.38
14:38:57.308	-1005.98
14:39:08.001	-1004.81
14:40:00.019	-1003.69
14:40:13.120	-1000.79
14:40:13.120	-995.98
14:40:13.120	-964.81
14:40:13.120	-964.05
14:40:13.120	-960.25
14:40:13.120	-958.43
14:40:15.168	-954.81
14:40:15.168	-951.99
14:40:22.188	-950.47
14:40:22.229	-946.16
14:40:22.229	-944.81
14:40:22.451	-944.52
14:40:22.451	-939.62
14:40:22.451	-935.22
14:40:22.451	-934.81
14:40:22.451	-933.64
14:40:58.942	-932.47
14:41:24.346	-930.09
14:41:24.346	-937.71
14:41:24.347	-932.81
14:41:24.347	-930.09
14:43:51.822	-952.47
14:43:52.589	-946.11
14:43:52.589	-942.47
14:43:52.589	-930.09
14:46:02.428	-927.33
14:46:02.428	-922.25
14:46:02.428	-921.61
14:46:02.428	-920.09
14:46:02.428	-918.85
14:46:02.428	-917.5
14:50:52.157	-914.43
14:50:52.157	-910.09
14:50:52.157	-909.07
14:50:52.157	-907.71
14:51:47.193	-900.26
14:51:47.193	-897.71
14:51:47.214	-896.45
14:51:47.214	-891.95
14:51:47.263	-906.19
14:51:47.932	-901.29
14:51:47.932	-896.19
14:51:48.381	-886.02
14:51:48.403	-896.19
14:58:09.038	-893.09
14:58:09.038	-890.06
14:58:09.038	-886.19
14:58:09.555	-885.37
14:58:10.114	-879.07
14:58:10.114	-876.19
14:58:10.116	-875.34
14:58:10.116	-870.44
14:58:10.116	-869.31
14:58:10.117	-866.19
14:58:10.117	-815.5
14:58:10.767	-815.46
15:00:20.717	-876.11
15:01:24.924	-815.46
15:01:24.925	-876.11
15:01:25.251	-815.46
15:01:32.776	-876.11
15:02:51.183	-815.46
15:02:52.719	-876.11
15:04:48.703	-815.46
15:05:06.467	-876.11
15:05:24.012	-815.46
15:06:27.657	-876.11
15:06:27.686	-815.46
15:06:27.686	-876.11
15:06:58.770	-886.11
15:06:58.770	-876.11
15:06:58.770	-886.11
15:06:58.770	-876.11
15:06:58.770	-879.15
15:06:58.770	-876.11
15:06:58.770	-974.8
15:07:22.663	-876.11
15:07:22.663	-974.8
15:07:25.480	-876.11
15:07:25.768	-974.8
15:09:04.372	-876.11
15:09:05.411	-974.8
15:11:32.309	-971.49
15:11:32.309	-971.08
15:11:32.309	-970.39
15:11:32.309	-967.13
15:11:32.309	-966.05
15:11:32.309	-964.8
15:11:32.331	-960.75
15:11:32.331	-957.7
15:11:32.331	-954.8
15:11:32.332	-952.85
15:11:32.332	-949.85
15:11:32.333	-948.73
15:11:32.334	-944.8
15:11:32.334	-899.15
15:14:51.877	-896.53
15:14:51.877	-892.32
15:14:51.877	-890.76
15:14:51.877	-889.15
15:14:51.877	-886.2
15:14:52.061	-882.89
15:14:52.061	-879.93
15:14:52.061	-879.15
15:14:52.083	-877.16
15:14:52.083	-870.9
15:14:52.086	-869.77
15:14:52.087	-869.15
15:14:52.087	-846.67
15:14:52.342	-845.94
15:14:52.343	-844.85
15:14:55.658	-842.95
15:14:59.128	-837.77
15:15:49.827	-871.35
15:18:06.487	-868.91
15:18:06.487	-868.4
15:18:06.487	-865.26
15:18:06.487	-861.91
15:18:06.492	-861.35
15:18:06.513	-857.11
15:18:06.514	-852.01
15:18:06.515	-851.35
15:18:06.515	-837.77
15:19:40.028	-834.85
15:19:40.028	-832.72
15:19:40.028	-829.59
15:19:40.028	-824.85
15:19:40.028	-824.66
15:19:40.028	-824.19
15:21:36.920	-824.01
15:21:36.920	-822.13
15:21:37.536	-816.67
15:21:37.536	-816.39
15:22:46.961	-828.59
15:24:27.629	-822.01
15:24:27.629	-818.66
15:24:27.629	-818.59
15:25:19.423	-811.01
15:25:19.423	-808.85
15:25:19.423	-808.59
15:25:19.423	-807.44
15:29:16.243	-806.29
15:29:20.719	-825.11
15:29:20.719	-900.5
15:30:30.665	-825.11
15:31:03.372	-821.42
15:33:54.998	-816.42
15:37:49.514	-816.11
15:37:49.514	-815.11
15:37:49.515	-812.23
15:37:49.515	-808.92
15:37:49.515	-805.11
15:37:49.515	-749.72
15:37:49.515	-805.11
15:37:49.516	-749.72
15:40:46.885	-749.46
15:40:46.885	-748.34
15:40:46.885	-746.29
15:42:28.032	-798.25
15:42:28.032	-746.29
15:42:28.032	-798.25
15:42:28.734	-860.21
15:42:28.756	-853.29
15:42:28.756	-850.21
15:42:28.779	-798.25
15:42:30.107	-850.21
15:42:31.237	-798.25
15:42:31.238	-850.21
15:42:31.302	-798.25
15:42:31.399	-850.21
15:42:34.037	-798.25
15:42:34.083	-795.69
15:47:05.609	-845.09
15:47:05.857	-795.69
15:47:05.857	-845.09
15:47:06.186	-795.69
15:47:06.203	-845.09
15:47:20.787	-795.69
15:47:25.063	-845.09
15:51:17.677	-775.69
15:51:18.808	-845.09
15:51:20.684	-775.69
15:51:22.680	-845.09
15:51:46.872	-838.47
15:51:46.872	-836.09
15:51:58.567	-771.19
15:52:03.501	-836.09
15:59:27.257	-826.09
15:59:27.258	-816.09
15:59:27.258	-741.19
15:59:27.258	-816.09
15:59:27.259	-741.19
15:59:54.436	-738.25
15:59:54.436	-737.42
15:59:54.436	-735.42
15:59:54.436	-730.35
15:59:54.436	-728.25
15:59:54.436	-666.29
15:59:54.436	-728.25
15:59:54.457	-666.29
16:00:01.444	-728.25
16:00:01.444	-666.29
16:00:44.559	-665.79
16:00:44.559	-665.5
16:00:44.559	-661.5
16:00:44.559	-659.5
16:00:44.559	-656.0
16:00:44.559	-655.5
16:00:44.559	-654.0
16:02:19.315	-652.6
16:02:23.218	-700.87
16:02:24.404	-769.14
16:02:27.172	-759.14
16:02:27.193	-758.14
16:02:30.129	-749.14
16:02:30.129	-700.87
16:04:04.069	-698.91
16:04:04.069	-691.21
16:04:04.069	-691.04
16:04:04.069	-690.87
16:04:04.069	-683.65
16:04:04.069	-680.87
16:04:04.069	-645.66
16:04:04.515	-641.1
16:04:04.515	-638.56
16:04:04.515	-637.24
16:04:04.515	-628.56
16:04:04.515	-628.55
16:04:04.515	-626.42
16:04:04.515	-623.45
16:04:04.515	-618.56
16:04:04.515	-617.44
16:04:04.515	-610.45
16:06:38.202	-607.66
16:06:38.202	-600.45
16:06:38.202	-598.12
16:06:38.202	-594.26
16:06:38.202	-590.45
16:06:38.202	-588.56
16:06:39.045	-586.67
16:07:32.028	-597.84
16:08:30.019	-589.83
16:08:30.019	-588.84
16:08:30.019	-587.84
16:08:54.144	-586.67
16:12:18.250	-625.5
16:12:24.902	-619.96
16:12:24.902	-616.1
16:12:24.902	-615.5
16:13:01.233	-615.06
16:13:01.233	-609.06
16:13:01.233	-605.5
16:13:01.233	-581.41
16:16:13.386	-581.12
16:16:13.386	-577.52
16:16:13.386	-577.37
16:16:13.386	-577.27
16:16:13.387	-576.27
16:16:13.387	-574.27
16:16:13.412	-571.41
16:16:13.412	-561.41
16:16:13.412	-557.32
16:20:12.422	-553.98
16:20:12.422	-550.12
16:20:12.422	-548.32
16:20:12.422	-547.32
16:20:12.422	-543.55
16:20:12.422	-540.48
16:20:12.422	-539.62
16:20:12.422	-537.32
16:20:12.446	-533.18
16:20:12.459	-531.84
16:20:12.476	-527.32
16:20:12.476	-471.41
16:20:12.514	-467.5
16:21:27.231	-466.67
16:21:27.231	-461.94
16:21:27.231	-456.67
16:21:27.231	-455.86
16:21:27.231	-455.47
16:21:27.231	-454.38
16:21:27.231	-452.38
16:21:27.231	-449.47
16:21:27.231	-446.67
16:21:27.253	-442.89
16:21:27.257	-436.67
16:21:27.317	-433.3
16:21:27.384	-427.7
16:21:51.256	-459.9
16:24:39.562	-458.78
16:24:39.562	-455.78
16:24:39.562	-454.7
16:24:39.562	-449.9
16:24:39.562	-427.7
16:24:50.585	-469.9
16:26:52.573	-467.09
16:26:52.573	-466.0
16:26:52.573	-460.9
16:27:35.195	-460.13
16:29:46.514	-459.9
16:36:11.159	-552.1
16:36:11.159	-459.9
16:36:15.528	-562.1
16:37:48.764	-484.9
16:37:48.801	-562.1
16:38:11.784	-484.9
16:38:26.035	-562.1
16:38:46.044	-484.9
16:40:12.084	-481.91
16:40:12.084	-474.9
16:40:12.084	-473.03
16:40:12.084	-472.95
16:40:12.084	-466.45
16:40:12.084	-464.9
16:40:12.084	-464.45
16:40:12.084	-459.55
16:40:12.101	-454.9
16:40:12.101	-444.9
16:40:12.144	-442.78
16:40:12.176	-437.13
16:40:13.044	-434.9
16:40:13.044	-407.7
16:40:14.688	-406.67
16:40:14.688	-403.84
16:40:14.688	-398.41
16:40:14.688	-396.67
16:40:14.688	-388.38
16:40:18.952	-387.77
16:40:18.952	-386.67
16:40:27.843	-386.02
16:40:27.843	-382.16
16:40:27.844	-380.5
16:40:27.844	-384.33
16:40:29.242	-380.5
16:41:15.438	-396.67
16:43:25.890	-442.84
16:43:34.139	-441.74
16:43:34.139	-438.74
16:43:34.139	-437.62
16:43:34.139	-432.84
16:43:34.161	-431.74
16:43:34.161	-426.84
16:43:34.161	-423.84
16:44:13.567	-422.84
16:44:13.567	-396.67
16:44:14.720	-432.84
16:44:15.469	-424.45
16:44:24.403	-422.84
16:44:24.403	-396.67
16:44:58.591	-432.84
16:44:59.673	-428.84
16:45:35.970	-423.94
16:45:35.970	-422.84
16:45:49.515	-418.98
16:45:49.515	-412.84
16:45:49.679	-410.94
16:45:49.679	-402.84
16:45:49.679	-386.67
16:45:55.128	-380.9
16:45:55.128	-422.84
16:46:00.420	-380.9
16:50:44.030	-422.84
16:50:59.477	-415.12
16:50:59.477	-409.36
16:50:59.477	-402.84
16:50:59.477	-370.9
16:50:59.578	-402.84
16:50:59.593	-370.9
16:50:59.599	-402.84
16:55:01.515	-370.9
16:55:06.506	-367.12
16:55:06.506	-360.9
16:55:06.506	-350.9
16:55:06.506	-347.0
16:55:06.506	-343.74
16:55:06.506	-340.9
16:55:06.506	-340.63
16:55:06.506	-338.96
16:55:07.771	-377.02
16:55:19.928	-372.84
16:55:19.928	-368.98
16:55:19.928	-367.3
16:55:19.928	-367.02
16:55:20.115	-338.96
16:58:45.450	-367.02
16:58:45.451	-338.96
16:58:45.474	-367.02
16:58:45.556	-338.96
17:00:04.333	-367.02
17:00:06.828	-364.78
17:00:06.828	-360.3
17:00:06.828	-354.06
17:00:06.828	-350.32
17:00:57.889	-347.02
17:00:57.889	-344.88
17:00:57.889	-329.7
17:00:57.889	-327.02
17:00:57.890	-318.96
17:00:57.916	-311.06
17:00:57.933	-310.9
17:00:57.933	-312.84
17:01:06.907	-310.9
17:01:06.908	-318.96
17:02:04.562	-313.31
17:02:04.562	-310.9
17:02:29.200	-322.84
17:05:04.249	-429.01
17:08:57.784	-424.11
17:08:57.784	-420.25
17:08:57.784	-419.01
17:08:57.786	-409.01
17:08:57.786	-347.84
17:09:40.228	-429.01
17:14:30.858	-439.5
17:14:30.858	-520.67
17:14:31.057	-439.5
17:14:39.529	-520.67
17:14:49.990	-438.44
17:14:58.107	-520.67
17:19:20.149	-518.37
17:19:20.149	-518.12
17:19:20.149	-514.31
17:19:20.149	-511.23
17:19:20.149	-511.12
17:19:20.149	-510.67
17:19:20.150	-502.67
17:19:20.150	-500.67
17:19:20.150	-424.5
17:19:20.157	-510.67
17:19:20.261	-424.5
17:19:24.670	-510.67
17:19:40.276	-424.5
17:19:40.319	-420.64
17:19:40.319	-418.45
17:19:44.567	-414.5
17:19:44.567	-412.9
17:23:03.811	-410.85
17:23:03.811	-408.97
17:23:03.811	-407.58
17:23:13.154	-406.93
17:23:23.107	-406.69
17:23:23.107	-406.24
17:23:31.232	-405.68
17:23:34.258	-404.97
17:23:35.924	-404.5
17:23:40.518	-470.67
17:23:40.654	-404.5
17:24:25.873	-404.02
17:24:35.013	-403.38
17:24:44.357	-402.73
17:24:47.207	-467.13
17:24:53.503	-382.73
17:24:53.525	-467.13
18:01:00.000	-467.13
