Time_Position	Position
15:57:59.928	-8490
15:57:59.928	-8761
15:57:59.928	-9490
15:59:27.257	-8490
15:59:27.258	-7490
15:59:54.436	-7196
15:59:54.436	-7113
15:59:54.436	-6913
15:59:54.436	-6406
15:59:54.436	-6196
16:00:44.559	-6146
16:00:44.559	-6117
16:00:44.559	-5717
16:00:44.559	-5517
16:00:44.559	-5167
16:00:44.559	-5117
16:00:44.559	-4967
16:02:19.315	-4827
16:02:23.511	-4938
16:02:23.511	-5428
16:02:23.511	-5715
16:02:23.511	-5827
16:02:24.404	-5927
16:02:24.404	-6827
16:02:27.172	-5827
16:02:27.193	-5727
16:02:30.129	-4827
16:02:48.035	-5521
16:04:04.069	-5325
16:04:04.069	-4555
16:04:04.069	-4538
16:04:04.069	-4521
16:04:04.069	-3799
16:04:04.069	-3521
16:04:04.515	-3065
16:04:04.515	-2811
16:04:04.515	-2679
16:04:04.515	-1811
16:04:04.515	-1810
16:04:04.515	-1597
16:04:04.515	-1300
16:04:04.515	-811
16:04:04.515	-699
16:04:04.515	189
16:04:04.515	679
16:04:04.516	1104
16:04:04.516	1189
16:04:04.537	1213
16:04:32.223	2113
16:04:32.223	2189
16:06:38.202	1910
16:06:38.202	1189
16:06:38.202	956
16:06:38.202	570
16:06:38.202	189
16:06:39.045	-117
16:06:39.045	-230
16:06:39.045	-340
16:07:32.028	-940
16:07:32.028	-1117
16:08:30.019	-316
16:08:30.019	-217
16:08:30.019	-117
16:08:54.144	883
16:10:30.331	1001
16:11:45.984	1301
16:11:45.984	1414
16:11:45.984	1883
16:12:18.238	2674
16:12:18.238	2883
16:12:18.240	2967
16:12:18.241	3481
16:12:18.250	3883
16:12:18.288	4111
16:12:18.288	4409
16:12:24.902	3855
16:12:24.902	3469
16:12:24.902	3409
16:13:01.233	3365
16:13:01.233	2765
16:13:01.233	2409
16:16:13.386	2380
16:16:13.386	2020
16:16:13.386	2005
16:16:13.386	1995
16:16:13.387	1895
16:16:13.387	1695
16:16:13.412	1409
16:16:13.412	409
16:16:13.412	-512
16:16:13.412	-591
16:16:13.412	-926
16:16:13.412	-1416
16:16:13.412	-1591
16:16:13.412	-2216
16:16:13.412	-2591
16:16:13.433	-2953
16:16:13.502	-3553
16:16:13.537	-3591
16:16:13.537	-3652
16:16:13.541	-3749
16:16:13.940	-4591
16:16:13.940	-5249
16:17:03.860	-5393
16:17:03.860	-5591
16:17:03.860	-5883
16:17:03.860	-6483
16:17:03.860	-6591
16:17:03.860	-7591
16:17:03.860	-7983
16:17:03.860	-8344
16:17:03.860	-8591
16:20:12.422	-8257
16:20:12.422	-7871
16:20:12.422	-7691
16:20:12.422	-7591
16:20:12.422	-7214
16:20:12.422	-6907
16:20:12.422	-6821
16:20:12.422	-6591
16:20:12.446	-6177
16:20:12.459	-6043
16:20:12.476	-5591
16:20:12.514	-5200
16:21:27.231	-5117
16:21:27.231	-4644
16:21:27.231	-4117
16:21:27.231	-4036
16:21:27.231	-3997
16:21:27.231	-3888
16:21:27.231	-3688
16:21:27.231	-3397
16:21:27.231	-3117
16:21:27.253	-2739
16:21:27.257	-2117
16:21:27.317	-1780
16:21:27.384	-1220
16:21:31.073	-1335
16:21:51.229	-1737
16:21:51.229	-2220
16:21:51.256	-2672
16:21:51.256	-3220
16:24:39.562	-3108
16:24:39.562	-2808
16:24:39.562	-2700
16:24:39.562	-2220
16:24:40.901	-2785
16:24:40.901	-3206
16:24:40.912	-3220
16:24:50.585	-3227
16:24:50.585	-3809
16:24:50.585	-4220
16:26:40.028	-4572
16:26:40.028	-4813
16:26:40.028	-5095
16:26:42.860	-5220
16:26:52.573	-4939
16:26:52.573	-4830
16:26:52.573	-4320
16:27:35.195	-4243
16:29:46.514	-4220
16:31:27.340	-4952
16:31:31.828	-5218
16:31:31.828	-5220
16:31:53.744	-5282
16:31:53.744	-6220
16:31:53.744	-6396
16:31:53.744	-6709
16:31:53.745	-6780
16:32:01.888	-7220
16:32:01.888	-7312
16:32:01.888	-8220
16:36:11.159	-8470
16:36:11.159	-8960
16:36:11.159	-9220
16:36:12.451	-9297
16:36:15.528	-9412
16:36:15.528	-10220
16:36:15.528	-7720
16:40:12.084	-7421
16:40:12.084	-6720
16:40:12.084	-6533
16:40:12.084	-6525
16:40:12.084	-5875
16:40:12.084	-5720
16:40:12.084	-5675
16:40:12.084	-5185
16:40:12.101	-4720
16:40:12.101	-3720
16:40:12.144	-3508
16:40:12.176	-2943
16:40:13.044	-2720
16:40:14.688	-2617
16:40:14.688	-2334
16:40:14.688	-1791
16:40:14.688	-1617
16:40:14.688	-788
16:40:18.952	-727
16:40:18.952	-617
16:40:27.843	-552
16:40:27.843	-166
16:40:27.844	383
16:40:29.242	-107
16:40:29.242	-493
16:40:29.242	-617
16:41:15.438	-983
16:41:15.438	-1583
16:41:15.438	-1617
16:42:18.933	-1717
16:42:18.956	-1890
16:42:18.956	-2003
16:42:18.956	-2617
16:42:18.959	-2785
16:42:25.868	-3617
16:43:25.828	-3785
16:43:25.828	-3836
16:43:25.890	-4617
16:43:34.139	-4507
16:43:34.139	-4207
16:43:34.139	-4095
16:43:34.139	-3617
16:43:34.161	-3507
16:43:34.161	-3017
16:43:34.161	-2717
16:44:13.567	-2617
16:44:14.698	-2717
16:44:14.709	-3556
16:44:14.720	-3617
16:44:15.469	-2778
16:44:24.403	-2617
16:44:58.591	-2688
16:44:58.591	-2778
16:44:58.591	-3617
16:44:59.673	-3217
16:45:35.970	-2727
16:45:35.970	-2617
16:45:48.157	-2867
16:45:48.157	-3281
16:45:48.157	-3617
16:45:49.515	-3231
16:45:49.515	-2617
16:45:49.679	-2427
16:45:49.679	-1617
16:45:50.929	-2107
16:45:50.929	-2507
16:45:50.929	-2617
16:45:55.128	-3092
16:45:55.128	-3579
16:45:55.128	-3617
16:45:55.128	-4194
16:50:59.477	-3808
16:50:59.477	-3520
16:50:59.477	-3194
16:55:06.506	-2816
16:55:06.506	-2194
16:55:06.506	-1194
16:55:06.506	-804
16:55:06.506	-478
16:55:06.506	-194
16:55:06.506	-167
16:55:06.506	65
16:55:06.506	451
16:55:06.506	806
16:55:06.506	867
16:55:06.506	1095
16:55:06.506	1111
16:55:06.506	1191
16:55:06.528	1806
16:55:06.528	1891
16:55:06.528	2491
16:55:06.528	2806
16:55:07.661	3203
16:55:07.771	3806
16:55:19.928	3388
16:55:19.928	3002
16:55:19.928	2834
16:55:19.928	2806
17:00:06.828	2694
17:00:06.828	2470
17:00:06.828	2158
17:00:06.828	1971
17:00:57.889	1806
17:00:57.889	1699
17:00:57.889	940
17:00:57.889	806
17:00:57.916	16
17:00:57.933	-194
17:01:06.907	506
17:01:06.908	806
17:02:04.562	241
17:02:04.562	-194
17:02:29.179	-584
17:02:29.179	-1184
17:02:29.200	-1194
17:02:33.619	-1580
17:02:33.619	-1617
17:02:33.619	-1656
17:02:33.619	-1879
17:02:33.619	-2597
17:02:33.619	-2617
17:02:33.619	-2922
17:02:33.619	-3542
17:02:33.619	-3617
17:02:33.619	-3911
17:02:33.619	-4617
17:02:33.619	-4818
17:02:33.653	-5532
17:04:45.278	-5617
17:04:45.278	-5998
17:04:56.058	-6617
17:04:56.058	-7121
17:04:56.058	-7617
17:05:00.129	-8283
17:05:00.150	-8617
17:05:04.229	-8911
17:05:04.229	-9245
17:05:04.229	-9617
17:05:04.249	-10617
17:05:04.249	-8117
17:08:57.784	-7627
17:08:57.784	-7241
17:08:57.784	-7117
17:08:57.786	-6117
17:09:30.535	-6217
17:09:30.535	-6377
17:09:30.535	-6682
17:09:30.535	-7117
17:09:30.560	-7335
17:09:30.581	-7775
17:09:30.604	-8064
17:09:40.228	-8117
17:09:43.628	-8254
17:11:22.309	-8306
17:11:22.309	-8692
17:11:22.309	-8852
17:11:22.309	-8961
17:11:22.309	-9044
17:11:22.309	-9117
17:11:22.309	-9286
17:11:22.309	-9509
17:11:22.309	-10117
17:11:22.309	-9934
17:11:22.309	-9538
17:11:22.309	-8986
17:11:22.309	-8616
17:11:22.309	-8216
17:11:22.309	-8164
17:11:22.309	-7778
17:11:22.309	-7617
17:11:22.309	-7778
17:11:22.310	-8578
17:11:22.310	-8617
17:11:22.310	-8799
17:11:22.310	-9617
17:14:30.858	-9970
17:14:30.858	-10356
17:14:30.858	-10617
17:14:30.858	-10356
17:14:30.858	-10156
17:14:30.858	-9666
17:14:30.858	-9166
17:14:30.858	-8117
17:14:39.529	-8223
17:16:25.503	-8499
17:16:25.503	-8885
17:16:25.503	-9117
17:16:25.503	-9266
17:16:25.503	-9666
17:16:25.503	-10117
17:16:25.503	-9416
17:16:25.503	-9216
17:16:25.503	-8216
17:16:25.503	-9216
17:16:25.503	-8617
17:16:25.503	-9216
17:19:15.158	-9617
17:19:20.149	-9387
17:19:20.149	-9362
17:19:20.149	-8981
17:19:20.149	-8673
17:19:20.149	-8662
17:19:20.149	-8617
17:19:20.150	-7817
17:19:20.150	-7617
17:19:20.157	-8617
17:19:40.319	-8231
17:19:40.319	-8012
17:19:44.567	-7617
17:19:44.567	-7457
17:23:03.811	-7252
17:23:03.811	-7064
17:23:03.811	-6925
17:23:13.154	-6860
17:23:23.107	-6836
17:23:23.107	-6791
17:23:31.232	-6735
17:23:34.258	-6664
17:23:35.924	-6617
17:24:25.873	-6569
17:24:35.013	-6505
17:24:44.357	-6440
17:24:47.207	-7254
17:24:47.207	-7440
17:24:47.207	-7704
17:24:47.207	-8440
18:01:00.000	-8440
