Time_PnL	PnL
16:19:21.094	-216.82
16:23:29.932	-177.16
16:23:29.932	-177.66
16:23:37.464	-217.32
16:23:37.464	-217.82
16:24:00.607	-178.16
16:24:18.936	-218.32
16:24:51.610	-218.305
16:24:51.610	-217.82
16:24:51.635	-178.16
16:24:53.508	-217.82
16:25:28.939	-178.66
16:27:56.791	-178.16
16:27:56.791	-139.5
16:28:26.519	-178.16
16:28:26.599	-139.5
16:28:26.599	-140.0
16:28:26.607	-178.66
16:28:31.017	-178.16
16:29:53.130	-140.0
16:29:53.130	-140.5
16:29:53.151	-179.16
16:29:53.152	-140.5
16:29:53.152	-141.0
16:29:53.154	-180.16
16:30:15.259	-179.66
16:30:15.259	-141.0
16:30:15.377	-179.66
16:30:27.980	-180.16
16:31:53.829	-179.66
16:32:49.812	-180.16
16:33:09.915	-142.5
16:33:10.152	-180.66
16:33:10.190	-180.16
16:33:10.190	-180.66
16:33:10.211	-180.16
16:33:10.211	-180.66
16:35:23.677	-180.16
16:35:23.677	-143.5
16:35:23.677	-180.16
16:35:23.677	-143.5
16:35:23.677	-180.16
16:35:23.677	-180.66
16:35:30.059	-180.16
16:35:30.059	-143.5
16:35:30.060	-180.66
16:36:58.171	-180.16
16:36:58.224	-143.5
16:36:58.246	-179.66
16:41:30.082	-179.16
16:43:25.560	-144.0
16:43:25.560	-144.5
16:43:25.581	-179.66
16:43:25.583	-144.5
16:43:25.583	-145.0
16:43:25.598	-180.66
16:43:25.611	-145.0
16:43:25.632	-180.16
16:43:25.641	-145.0
16:43:25.641	-145.5
16:43:25.655	-181.16
16:43:25.775	-145.5
16:43:30.067	-181.16
16:43:30.183	-216.82
16:43:30.184	-217.32
16:43:30.185	-181.16
16:43:30.186	-217.82
16:43:30.186	-181.16
16:43:30.186	-217.82
16:43:30.186	-181.16
16:43:39.455	-180.66
16:43:39.455	-144.0
16:43:40.480	-180.66
16:43:41.614	-180.16
16:43:41.624	-144.0
16:43:42.074	-180.16
16:43:42.074	-144.0
16:43:49.404	-180.66
16:43:49.404	-181.16
16:44:02.731	-180.66
16:44:02.731	-144.0
16:46:30.081	-107.34
16:46:30.082	-144.5
16:46:30.082	-107.34
16:46:30.082	-144.5
16:46:30.082	-107.34
16:46:30.082	-107.84
16:46:30.082	-145.5
16:46:30.083	-107.84
16:46:30.083	-145.5
16:46:30.083	-146.0
16:46:30.103	-145.755
16:46:30.103	-145.5
16:46:30.103	-107.84
16:46:30.116	-145.5
16:46:30.118	-108.34
16:46:38.734	-146.0
16:47:10.232	-108.84
16:47:16.425	-146.5
16:47:16.425	-147.0
16:47:16.447	-109.34
16:47:16.447	-147.0
16:47:16.447	-147.5
16:47:18.491	-109.34
16:47:18.521	-147.5
16:47:18.549	-109.34
16:47:18.549	-109.84
16:47:18.563	-148.5
16:47:18.569	-109.84
16:47:19.558	-148.5
16:47:19.666	-109.84
16:47:23.753	-149.0
16:47:23.753	-149.5
16:47:38.492	-149.0
16:47:38.492	-109.84
16:47:43.157	-149.0
16:49:40.358	-109.84
16:49:40.358	-110.34
16:49:45.863	-150.0
16:49:58.221	-110.34
16:51:10.270	-109.84
16:57:04.547	-70.18
16:57:04.547	-109.84
16:57:04.547	-110.34
16:57:04.547	-109.84
16:57:24.972	-70.18
16:57:24.987	-109.34
16:57:24.987	-70.18
16:57:29.619	-109.84
16:57:30.135	-70.18
16:57:30.200	-109.84
16:57:33.289	-70.18
16:57:33.289	-70.65
16:57:33.289	-70.68
17:03:55.938	-110.84
17:04:30.085	-110.34
17:04:30.086	-70.68
17:04:30.086	-71.18
17:04:32.216	-110.84
17:04:41.528	-71.68
17:04:42.483	-110.84
17:05:00.842	-110.34
17:05:00.842	-71.68
17:05:57.407	-110.34
17:06:15.002	-71.68
17:06:19.569	-110.84
17:07:53.861	-110.34
17:08:02.990	-110.84
17:08:10.573	-110.34
17:11:00.122	-72.68
17:11:00.122	-73.18
17:11:00.123	-111.34
17:11:00.123	-73.18
17:11:00.124	-110.84
17:11:00.124	-73.18
17:11:00.124	-110.84
17:11:00.126	-73.18
17:11:00.187	-111.34
17:11:00.195	-73.18
17:11:00.208	-111.34
17:11:00.211	-73.18
17:11:00.211	-73.68
17:12:28.246	-35.02
17:13:30.167	3.64
17:13:30.250	-35.52
17:15:54.982	-74.68
17:16:30.076	-35.52
17:16:30.116	-75.18
17:16:32.147	-35.52
17:17:11.991	-35.05
17:17:11.991	-35.02
17:17:11.991	4.14
17:17:11.991	3.64
17:17:12.001	-36.02
17:17:12.001	3.64
17:17:15.068	-36.52
17:17:15.068	-37.02
17:17:15.068	-37.52
17:17:17.119	3.64
17:17:37.257	-37.52
17:18:30.089	3.14
17:18:30.089	-37.52
17:18:30.090	2.64
17:18:30.090	-37.52
17:18:30.090	-38.02
17:18:30.090	-37.52
17:18:30.111	2.64
17:18:30.148	-37.52
17:18:30.148	2.64
17:18:30.281	-38.02
17:22:58.588	2.64
17:23:00.736	3.14
17:23:04.454	43.3
17:23:04.612	3.64
17:23:07.637	4.14
17:23:07.663	43.3
17:23:07.663	42.8
17:23:19.780	82.46
17:23:19.825	42.3
17:23:19.825	41.8
17:23:19.874	42.3
17:23:19.874	82.46
17:23:19.874	82.36
17:23:19.874	81.96
17:23:19.898	41.3
17:23:19.898	40.8
17:23:24.725	41.3
17:23:31.894	81.96
17:23:31.917	41.3
17:23:31.939	81.96
17:23:51.016	41.8
17:23:51.065	42.3
17:23:51.065	81.96
17:23:59.102	41.8
17:24:04.951	42.3
17:24:20.920	81.96
17:24:23.095	42.3
17:24:23.436	81.96
17:24:28.497	41.8
17:24:29.258	1.14
18:01:00.000	1.14
