Time_PnL	PnL
09:31:59.078	-195.01
09:31:59.079	-190.21
09:33:04.807	-240.4
09:33:22.707	-233.34
09:33:22.707	-230.4
09:33:22.707	-185.2
09:34:01.993	-181.14
09:35:38.821	-242.28
09:36:16.943	-323.42
09:36:43.978	-414.56
09:36:53.192	-412.07
09:36:53.192	-409.41
09:36:53.192	-406.61
09:36:53.192	-404.56
09:36:53.263	-402.76
09:36:56.943	-394.56
09:36:56.943	-323.42
09:37:11.299	-321.76
09:37:11.299	-316.78
09:37:46.460	-314.33
09:37:46.460	-313.55
09:37:46.657	-313.42
09:37:46.657	-312.93
09:38:09.599	-383.58
09:39:37.139	-504.23
09:39:37.364	-634.88
09:39:45.718	-500.18
09:39:45.830	-634.88
09:39:45.836	-500.18
09:39:45.934	-634.88
09:40:01.241	-500.18
09:40:15.620	-365.48
09:40:17.466	-230.78
09:40:20.486	-365.48
09:40:31.731	-500.18
09:40:38.109	-634.88
09:41:07.819	-775.53
09:42:35.419	-625.43
09:42:35.442	-775.53
09:42:35.445	-625.43
09:43:55.464	-475.33
09:44:07.662	-325.23
09:44:07.662	-475.33
09:44:12.015	-625.43
09:45:06.887	-475.33
09:45:27.274	-325.23
09:45:27.383	-175.13
09:46:42.386	-325.23
09:47:34.252	-475.33
09:47:34.264	-325.23
09:47:34.264	-475.33
09:47:34.264	-325.23
09:47:34.264	-475.33
09:47:34.270	-625.43
09:47:38.679	-775.53
09:48:08.286	-609.67
09:48:08.286	-775.53
09:48:08.286	-609.67
09:48:08.287	-775.53
09:48:08.288	-609.67
09:48:08.336	-775.53
09:48:12.455	-609.67
09:48:49.939	-443.81
09:48:49.995	-277.95
09:48:52.259	-443.81
09:48:52.280	-277.95
09:48:52.281	-443.81
09:48:52.303	-609.67
09:48:57.588	-775.53
09:48:57.588	-609.67
09:48:57.611	-775.53
09:49:06.695	-609.67
09:49:35.381	-775.53
09:52:06.734	-946.18
09:52:06.735	-1116.83
09:52:06.756	-946.18
09:52:10.567	-775.53
09:52:10.743	-946.18
09:52:11.769	-775.53
09:52:12.527	-946.18
09:52:14.782	-775.53
09:52:16.970	-604.88
09:52:16.970	-775.53
09:52:17.085	-604.88
09:52:45.325	-775.53
09:53:10.326	-946.18
09:53:47.340	-775.53
09:53:54.454	-946.18
09:53:56.123	-1116.83
09:54:00.040	-946.18
09:54:06.327	-775.53
09:54:08.415	-946.18
09:55:21.856	-775.53
09:55:22.112	-946.18
09:56:29.326	-1116.83
09:56:32.132	-1287.48
09:56:32.160	-1116.83
09:57:00.798	-946.18
09:57:00.986	-1116.83
09:59:12.704	-1287.48
09:59:59.223	-1116.83
09:59:59.251	-1287.48
09:59:59.251	-1116.83
09:59:59.273	-1287.48
09:59:59.294	-1116.83
09:59:59.294	-1287.48
10:00:28.419	-1116.83
10:01:58.714	-946.18
10:01:58.736	-775.53
10:01:58.759	-946.18
10:02:08.816	-775.53
10:02:09.355	-946.18
10:02:14.547	-775.53
10:02:53.670	-946.18
10:03:13.985	-1116.83
10:03:14.027	-1287.48
10:03:22.133	-1458.13
10:03:22.134	-1287.48
10:03:22.135	-1458.13
10:03:55.930	-1287.48
10:03:55.951	-1458.13
10:03:55.951	-1287.48
10:03:56.159	-1458.13
10:03:56.159	-1287.48
10:03:56.163	-1458.13
10:04:48.638	-1287.48
10:04:48.726	-1458.13
10:04:58.052	-1287.48
10:04:58.256	-1116.83
10:05:45.056	-1287.48
10:05:50.367	-1116.83
10:05:51.165	-1287.48
10:05:51.394	-1458.13
10:05:51.394	-1287.48
10:05:51.399	-1458.13
10:06:37.930	-1628.78
10:06:56.247	-1458.13
10:06:56.475	-1628.78
10:06:58.222	-1458.13
10:06:58.363	-1628.78
10:07:04.222	-1458.13
10:07:14.811	-1287.48
10:07:23.018	-1116.83
10:08:28.442	-1287.48
10:08:28.469	-1458.13
10:08:56.739	-1628.78
10:09:35.855	-1458.13
10:09:41.533	-1628.78
10:10:01.308	-1458.13
10:10:01.308	-1628.78
10:10:02.302	-1458.13
10:10:09.018	-1287.48
10:10:09.198	-1458.13
10:10:13.492	-1287.48
10:10:53.711	-1116.83
10:12:31.000	-1287.48
10:12:36.428	-1458.13
10:12:36.449	-1287.48
10:12:36.449	-1458.13
10:14:04.636	-1287.48
10:17:46.257	-1116.83
10:18:40.038	-1287.48
10:18:41.502	-1458.13
10:18:53.800	-1628.78
10:18:53.847	-1458.13
10:19:11.121	-1287.48
10:19:31.814	-1116.83
10:19:38.892	-1287.48
10:19:43.269	-1458.13
10:20:30.233	-1287.48
10:22:52.182	-1116.83
10:22:56.695	-1287.48
10:23:00.417	-1116.83
10:23:10.353	-1287.48
10:23:11.214	-1116.83
10:23:11.236	-946.18
10:23:11.236	-1116.83
10:25:29.771	-1287.48
10:25:37.884	-1458.13
10:25:38.979	-1287.48
10:25:43.962	-1458.13
10:25:44.174	-1287.48
10:27:11.720	-1458.13
10:27:34.939	-1628.78
10:28:47.579	-1799.43
10:30:19.182	-1628.78
10:30:25.469	-1458.13
10:30:25.637	-1628.78
10:30:25.639	-1458.13
10:30:25.639	-1628.78
10:30:26.777	-1458.13
10:30:26.798	-1628.78
10:30:27.349	-1458.13
10:30:27.360	-1628.78
10:30:27.375	-1458.13
10:30:54.531	-1628.78
10:32:45.679	-1799.43
10:32:45.706	-1970.08
10:33:02.109	-1799.43
10:33:02.109	-1970.08
10:33:02.130	-1799.43
10:33:02.131	-1970.08
10:33:04.843	-1799.43
10:33:06.256	-1970.08
10:33:12.052	-1799.43
10:36:00.666	-1970.08
10:36:24.967	-1799.43
10:37:08.975	-1628.78
10:37:09.001	-1799.43
10:38:48.429	-1628.78
10:38:49.595	-1799.43
10:39:21.213	-1628.78
10:39:21.213	-1799.43
10:39:21.239	-1628.78
10:39:21.249	-1799.43
10:40:20.552	-1628.78
10:40:20.596	-1799.43
10:40:20.622	-1628.78
10:40:20.623	-1799.43
10:40:31.946	-1970.08
10:40:34.795	-1799.43
10:40:38.746	-1628.78
10:40:38.769	-1799.43
10:43:28.279	-1628.78
10:43:28.280	-1799.43
10:43:28.280	-1628.78
10:43:28.280	-1799.43
10:43:28.280	-1628.78
10:43:28.283	-1799.43
10:43:42.825	-1628.78
10:43:44.860	-1799.43
10:43:44.906	-1628.78
10:43:46.265	-1799.43
10:43:50.505	-1970.08
10:45:05.261	-1799.43
10:45:27.786	-1970.08
10:45:27.829	-1799.43
10:45:28.096	-1970.08
10:45:32.534	-1799.43
10:45:32.596	-1970.08
10:46:17.384	-1799.43
10:46:17.517	-1970.08
10:51:24.656	-1799.43
10:51:24.656	-1970.08
10:51:24.656	-1799.43
10:51:24.657	-1970.08
10:51:28.545	-1799.43
10:52:48.877	-1970.08
10:53:58.385	-2140.73
10:55:42.043	-2311.38
10:56:08.417	-2140.73
10:56:09.684	-1970.08
10:56:31.847	-2140.73
10:56:41.165	-1970.08
10:58:09.636	-2140.73
10:59:57.738	-1970.08
11:01:10.860	-1799.43
11:02:17.291	-1628.78
11:02:25.056	-1458.13
11:02:25.056	-1628.78
11:02:25.077	-1458.13
11:02:25.078	-1628.78
11:03:00.423	-1458.13
11:03:00.423	-1628.78
11:05:05.924	-1458.13
11:07:36.352	-1628.78
11:07:40.539	-1799.43
11:07:40.585	-1628.78
11:07:44.523	-1799.43
11:08:28.925	-1628.78
11:11:05.294	-1799.43
11:11:08.057	-1628.78
11:11:08.057	-1799.43
11:11:44.967	-1970.08
11:11:48.991	-1799.43
11:11:49.009	-1970.08
11:12:09.048	-1799.43
11:14:06.304	-1970.08
11:14:22.632	-1799.43
11:15:38.147	-1628.78
11:17:45.325	-1458.13
11:17:45.628	-1628.78
11:17:57.250	-1458.13
11:19:09.264	-1628.78
11:19:13.453	-1799.43
11:19:22.003	-1628.78
11:19:28.606	-1799.43
11:22:32.286	-1970.08
11:22:46.764	-1799.43
11:23:06.009	-1628.78
11:29:56.120	-1458.13
11:30:40.616	-1628.78
11:30:40.701	-1799.43
11:33:31.300	-1628.78
11:34:00.455	-1799.43
11:34:00.459	-1628.78
11:34:00.459	-1799.43
11:34:57.199	-1628.78
11:34:57.199	-1799.43
11:41:01.495	-1628.78
11:41:01.519	-1458.13
11:41:01.521	-1628.78
11:49:32.764	-1799.43
11:52:30.699	-1628.78
11:53:01.395	-1458.13
11:54:52.219	-1287.48
11:58:36.973	-1116.83
11:58:51.231	-946.18
11:58:52.227	-775.53
11:58:52.227	-946.18
11:58:52.228	-775.53
11:58:52.229	-946.18
11:58:52.279	-775.53
11:59:08.571	-946.18
12:00:00.651	-775.53
12:00:00.651	-946.18
12:00:00.680	-775.53
12:01:48.248	-946.18
12:02:45.660	-775.53
12:02:58.576	-946.18
12:05:54.277	-1116.83
12:05:57.790	-946.18
12:05:57.982	-1116.83
12:06:45.334	-946.18
12:06:45.335	-1116.83
12:12:22.108	-946.18
12:12:22.400	-1116.83
12:12:55.665	-946.18
12:12:57.633	-1116.83
12:13:53.805	-946.18
12:13:53.806	-775.53
12:13:53.806	-946.18
12:13:53.806	-775.53
12:13:53.807	-946.18
12:19:22.759	-775.53
12:21:13.021	-946.18
12:22:31.444	-775.53
12:22:32.744	-604.88
12:22:32.745	-775.53
12:22:32.978	-946.18
12:23:00.843	-775.53
12:23:46.834	-604.88
12:24:41.691	-434.23
12:24:41.691	-604.88
12:25:01.237	-434.23
12:26:26.806	-263.58
12:26:26.806	-434.23
12:26:26.806	-263.58
12:26:26.806	-434.23
12:26:26.827	-263.58
12:26:27.012	-434.23
12:26:31.889	-263.58
12:27:00.561	-92.93
12:27:00.561	-263.58
12:27:00.561	-92.93
12:27:09.779	-90.93
12:27:09.779	-88.03
12:27:09.784	-83.42
12:27:09.801	-79.72
12:27:09.801	-76.42
12:27:09.801	-73.42
12:27:09.801	77.72
12:27:09.925	86.72
12:27:10.278	-55.42
12:27:10.278	86.72
12:27:10.278	-55.42
12:28:22.036	86.72
12:28:26.326	87.72
12:28:26.326	228.86
12:28:26.327	87.72
12:28:29.958	228.86
12:28:30.757	87.72
12:29:25.971	-53.42
12:30:02.830	87.72
12:30:29.511	228.86
12:31:47.527	230.0
12:31:47.527	235.86
12:31:50.598	240.0
12:31:50.598	250.0
12:32:15.097	130.0
12:34:23.673	10.0
12:34:38.453	-110.0
12:35:52.369	-230.0
12:35:52.369	-110.0
12:35:52.390	-230.0
12:36:03.766	-110.0
12:36:03.824	10.0
12:36:05.849	-110.0
12:36:40.924	-230.0
12:37:52.544	-110.0
12:37:53.846	-230.0
12:37:54.990	-110.0
12:44:18.878	10.0
12:44:18.949	-110.0
12:44:28.266	10.0
12:44:38.984	-110.0
12:45:20.984	10.0
12:47:49.785	130.0
12:47:49.931	10.0
12:49:25.996	-110.0
12:49:42.690	10.0
12:49:43.759	-110.0
12:50:18.637	10.0
12:52:13.527	-110.0
12:52:17.762	-230.0
12:52:46.979	-350.0
12:52:51.365	-230.0
12:52:51.425	-350.0
12:58:06.790	-230.0
12:59:48.191	-110.0
13:00:09.863	10.0
13:00:09.864	-110.0
13:00:09.889	10.0
13:00:09.889	-110.0
13:06:39.842	10.0
13:07:01.361	130.0
13:07:01.361	10.0
13:07:01.382	130.0
13:07:01.382	10.0
13:07:01.434	130.0
13:09:14.567	10.0
13:09:18.711	-110.0
13:09:22.729	10.0
13:09:36.390	-110.0
13:09:36.413	10.0
13:09:51.593	-110.0
13:10:07.499	-230.0
13:10:21.266	-110.0
13:10:32.903	-230.0
13:12:20.797	-110.0
13:23:09.347	10.0
13:23:09.382	-110.0
13:32:39.745	10.0
13:34:05.064	130.0
13:35:30.072	250.0
13:35:36.364	130.0
13:35:56.233	10.0
13:35:56.507	-110.0
13:35:56.570	10.0
13:35:56.805	-110.0
13:36:00.123	10.0
13:36:00.508	-110.0
13:41:56.095	-230.0
13:42:00.072	-110.0
13:48:18.268	10.0
13:48:50.553	-110.0
13:48:54.725	-230.0
13:49:04.512	-350.0
13:50:39.982	-230.0
14:01:02.161	-110.0
14:05:09.230	10.0
14:07:52.838	-110.0
14:07:54.495	-230.0
14:07:57.381	-110.0
14:07:59.126	-230.0
14:08:00.973	-110.0
14:08:03.207	-230.0
14:08:19.171	-110.0
14:12:00.830	-230.0
14:12:44.120	-110.0
14:15:27.016	-230.0
14:15:27.112	-110.0
14:18:40.763	-230.0
14:18:42.648	-110.0
14:26:34.707	-230.0
14:26:56.497	-110.0
14:29:13.189	-230.0
14:30:40.018	-110.0
14:30:44.339	-230.0
14:30:44.352	-110.0
14:30:44.384	-230.0
14:30:44.419	-350.0
14:30:44.427	-230.0
14:30:44.430	-350.0
14:30:44.998	-470.0
14:30:48.462	-590.0
14:30:51.218	-470.0
14:30:51.379	-590.0
14:30:51.400	-470.0
14:30:51.534	-590.0
14:31:06.494	-470.0
14:31:06.495	-590.0
14:31:09.420	-470.0
14:36:08.558	-350.0
14:37:18.228	-230.0
14:38:06.423	-350.0
14:39:07.276	-470.0
14:39:07.707	-590.0
14:39:08.482	-470.0
14:48:12.654	-350.0
14:48:12.735	-230.0
14:48:12.997	-350.0
14:48:15.975	-230.0
14:48:16.034	-350.0
14:48:18.398	-230.0
14:48:24.588	-350.0
14:48:26.870	-470.0
14:48:28.395	-350.0
14:50:36.105	-230.0
14:51:12.720	-110.0
14:51:20.109	10.0
14:51:20.109	-110.0
14:51:20.109	10.0
14:51:20.110	-110.0
14:51:20.131	10.0
14:51:20.131	-110.0
14:51:28.248	-230.0
14:51:28.971	-350.0
14:55:58.935	-470.0
14:56:05.017	-590.0
14:56:10.048	-470.0
14:58:57.741	-350.0
15:14:06.005	-230.0
15:14:06.005	-350.0
15:17:57.929	-230.0
15:17:57.967	-350.0
15:18:41.805	-230.0
15:18:42.097	-350.0
15:18:42.591	-230.0
15:18:43.116	-350.0
15:19:59.253	-230.0
15:19:59.313	-350.0
15:23:28.215	-230.0
15:24:51.966	-110.0
15:25:23.757	10.0
15:25:38.026	-110.0
15:25:38.074	10.0
15:26:58.283	130.0
15:26:58.306	10.0
15:30:08.053	130.0
15:33:58.378	250.0
15:33:58.378	130.0
15:33:59.179	250.0
15:34:00.228	130.0
15:35:03.803	250.0
15:38:08.418	130.0
15:38:08.460	250.0
15:38:08.460	130.0
15:38:08.492	250.0
15:38:08.492	130.0
15:38:08.513	250.0
15:38:08.513	130.0
15:38:13.205	10.0
15:38:28.728	-110.0
15:38:29.108	10.0
15:38:38.971	-110.0
15:38:38.996	10.0
15:38:50.669	-110.0
15:38:55.696	10.0
15:38:56.075	-110.0
15:40:16.289	10.0
15:41:01.540	130.0
15:41:05.714	10.0
15:41:05.716	130.0
15:41:11.894	10.0
15:41:23.634	-110.0
15:41:46.966	10.0
15:41:46.966	-110.0
15:41:46.987	10.0
15:41:46.987	-110.0
15:41:54.026	10.0
15:44:17.074	130.0
15:44:17.074	10.0
15:45:18.305	130.0
15:45:18.305	10.0
15:47:28.447	130.0
15:47:28.447	10.0
15:47:28.461	130.0
15:47:28.468	10.0
15:47:28.469	130.0
15:47:28.469	10.0
15:47:28.469	130.0
15:47:28.469	10.0
15:47:39.104	130.0
15:47:41.129	10.0
15:47:44.144	130.0
15:54:57.940	250.0
15:54:57.940	130.0
15:54:57.940	250.0
15:54:57.940	130.0
15:57:05.089	250.0
15:57:20.091	130.0
16:02:42.073	10.0
16:02:42.154	130.0
16:02:42.154	10.0
16:02:50.241	-110.0
16:03:42.617	-230.0
16:03:51.768	-110.0
16:03:51.817	-230.0
16:06:31.261	-110.0
16:06:31.264	-230.0
16:06:34.167	-110.0
16:06:36.200	-230.0
16:08:22.535	-110.0
16:08:57.548	10.0
16:08:59.559	-110.0
16:09:00.269	10.0
16:09:05.665	-110.0
16:09:05.682	10.0
16:09:12.097	-110.0
16:09:17.454	10.0
16:10:00.033	-110.0
16:10:00.054	10.0
16:10:00.055	-110.0
16:11:06.298	10.0
16:11:31.259	-110.0
16:11:46.341	10.0
16:11:48.103	-110.0
16:12:20.677	10.0
16:12:21.124	130.0
16:12:21.383	10.0
16:12:22.936	130.0
16:12:23.460	10.0
16:12:34.551	-110.0
16:12:57.106	10.0
16:12:58.055	-110.0
16:13:04.003	10.0
16:14:25.057	130.0
16:14:25.257	10.0
16:16:34.519	130.0
16:16:40.355	10.0
16:19:38.449	-110.0
16:19:46.591	-230.0
16:19:57.144	-350.0
16:20:02.414	-230.0
16:20:03.044	-110.0
16:20:03.114	-230.0
16:20:08.650	-350.0
16:20:41.563	-230.0
16:21:10.253	-110.0
16:21:10.368	10.0
16:21:10.368	-110.0
16:21:14.835	10.0
16:21:19.696	-110.0
16:21:35.753	10.0
16:23:56.883	-110.0
16:24:01.461	-230.0
16:24:02.040	-110.0
16:24:03.701	-230.0
16:24:05.152	-110.0
16:24:05.152	-230.0
16:24:07.279	-110.0
16:24:09.129	-230.0
16:26:05.196	-110.0
16:26:46.165	10.0
16:31:19.077	130.0
16:31:19.484	10.0
16:34:19.787	130.0
16:34:20.093	10.0
16:34:20.095	130.0
16:34:20.096	10.0
16:34:20.116	130.0
16:34:20.117	10.0
16:34:20.118	130.0
16:34:20.794	10.0
16:34:20.795	130.0
16:34:23.596	10.0
16:34:23.618	130.0
16:34:23.940	10.0
16:34:23.962	130.0
16:34:26.298	10.0
16:34:26.321	130.0
16:34:28.800	10.0
16:34:28.823	130.0
16:34:32.554	10.0
16:34:32.577	130.0
16:34:40.567	10.0
16:34:57.696	130.0
16:35:02.718	10.0
16:35:06.172	130.0
16:35:10.923	10.0
16:36:03.024	130.0
16:36:11.157	250.0
16:36:46.955	130.0
16:36:46.978	250.0
16:36:46.978	130.0
16:38:28.356	250.0
16:44:51.778	370.0
16:48:39.531	371.0
16:48:39.531	371.39
16:48:40.720	380.0
16:51:38.382	270.0
16:51:38.516	160.0
16:51:38.556	270.0
16:51:38.557	160.0
16:51:42.586	50.0
16:51:45.743	160.0
16:51:46.532	50.0
16:51:56.379	-60.0
16:52:00.491	-170.0
16:52:10.994	-60.0
16:52:11.020	-170.0
16:52:18.110	-60.0
16:52:18.248	-170.0
16:53:09.482	-60.0
16:53:09.630	-170.0
16:58:04.414	-60.0
17:04:56.856	50.0
17:04:56.983	-60.0
17:04:56.983	50.0
17:04:56.983	-60.0
17:05:01.256	50.0
17:05:01.276	-60.0
17:05:01.335	50.0
17:05:01.826	-60.0
17:05:02.110	50.0
17:05:02.274	-60.0
17:05:14.030	50.0
17:05:14.614	-60.0
17:05:39.888	-170.0
17:05:40.009	-280.0
17:05:49.359	-390.0
17:05:49.390	-280.0
17:06:50.786	-170.0
17:10:07.593	-60.0
17:10:11.785	-170.0
17:10:11.837	-60.0
17:10:17.067	-170.0
17:10:17.096	-60.0
17:10:23.991	-170.0
17:11:17.336	-60.0
17:11:20.416	-170.0
17:19:10.989	-280.0
17:19:15.746	-390.0
17:19:16.112	-280.0
17:19:19.478	-390.0
17:19:22.068	-280.0
17:19:23.115	-170.0
17:19:23.479	-280.0
17:19:23.502	-170.0
17:19:30.216	-280.0
17:19:37.199	-170.0
17:19:44.133	-280.0
17:19:51.342	-170.0
17:19:55.788	-280.0
17:19:56.043	-170.0
17:23:16.988	-60.0
17:23:17.094	50.0
17:23:18.983	-60.0
17:23:32.960	-170.0
17:23:32.962	-60.0
17:24:37.226	50.0
17:24:40.316	-60.0
18:01:00.000	-60.0
