Time_Position	Position
15:04:10.995	-8342
15:04:25.650	-8042
15:04:25.650	-7592
15:04:25.650	-7342
15:04:25.650	-6342
15:04:25.650	-6050
15:04:25.650	-5342
15:05:28.648	-5162
15:05:28.648	-4407
15:05:28.648	-4342
15:05:28.648	-3741
15:05:28.648	-3342
15:05:28.648	-2342
15:05:28.650	-2000
15:05:28.669	-1342
15:05:31.689	-1442
15:05:31.689	-1452
15:05:31.690	-1718
15:05:31.690	-1956
15:05:31.690	-2342
15:06:48.637	-2442
15:06:48.877	-2242
15:06:48.877	-1442
15:08:36.455	-442
15:09:06.983	-605
15:09:33.661	395
15:09:33.710	1395
15:11:39.309	1385
15:11:39.309	395
15:12:46.915	645
15:12:46.915	1272
15:12:46.915	2272
15:12:46.915	2293
15:12:46.915	3272
15:12:46.915	3273
15:12:46.915	3994
15:13:02.120	4094
15:13:02.120	4272
15:13:02.120	4994
15:13:02.120	5272
15:13:02.120	6094
15:13:02.120	6272
15:13:02.120	6794
15:13:02.120	7272
15:13:02.120	8194
15:13:02.120	8272
15:13:02.120	8528
15:13:02.120	9272
15:13:02.124	9555
15:13:02.141	10055
15:13:02.141	9838
15:13:02.141	10055
15:13:02.141	9075
15:13:02.141	8075
15:13:02.141	9075
15:13:02.141	8772
15:13:02.226	9772
15:13:10.768	9370
15:13:13.275	8772
15:13:13.301	8455
15:13:13.301	7772
15:13:13.301	7323
15:13:13.301	6772
15:13:13.322	5940
15:13:13.322	5772
15:13:13.340	6072
15:13:13.340	6331
15:13:13.360	6772
15:13:14.713	7134
15:13:14.713	7772
15:14:33.201	7472
15:14:48.935	8138
15:14:48.935	8238
15:14:48.935	8472
15:14:48.935	8852
15:14:48.935	9052
15:14:48.935	9472
15:14:48.935	9926
15:14:48.958	10336
15:14:48.958	10472
15:14:48.958	10387
15:14:48.958	9845
15:14:48.958	9107
15:14:48.958	8907
15:14:48.958	7972
15:14:48.969	8346
15:15:31.509	8341
15:15:45.642	8967
15:18:33.102	9633
15:18:33.102	9878
15:18:33.102	9967
15:18:33.102	10577
15:18:33.102	10967
15:18:33.102	11967
15:18:33.102	11791
15:18:33.102	10791
15:18:33.102	9967
15:18:33.102	9467
15:18:33.103	9967
15:18:33.104	10467
15:18:33.104	9967
15:18:33.104	8967
15:18:33.104	7967
15:27:37.891	8645
15:27:37.891	8688
15:27:37.891	8918
15:27:37.891	8938
15:27:37.891	8967
15:27:37.892	9967
15:27:38.969	10967
15:27:38.969	8467
15:27:57.528	9399
15:27:57.588	9467
15:28:04.616	10252
15:28:04.616	10467
15:28:04.616	10419
15:28:04.616	9819
15:28:04.616	8819
15:28:04.616	7967
15:28:17.654	6967
15:29:01.615	6249
15:29:01.615	5967
15:29:01.615	5631
15:29:01.615	5229
15:29:01.615	5029
15:29:01.615	4967
15:30:25.515	5967
15:30:25.515	6067
15:30:25.515	6967
15:30:25.516	6125
15:30:25.518	6067
15:30:25.518	5967
15:30:55.866	5887
15:30:55.866	4967
15:31:07.434	5067
15:31:07.434	5967
15:31:15.490	6927
15:31:15.490	6967
15:31:44.159	6785
15:32:01.489	6026
15:32:01.489	5967
15:32:46.280	6967
15:34:26.148	6442
15:34:26.148	5967
15:34:26.148	5776
15:34:26.148	5560
15:34:26.148	4967
15:34:26.148	4143
15:34:26.148	3967
15:34:44.175	4967
15:35:28.592	3967
15:37:44.605	3513
15:37:44.605	3512
15:37:44.605	2967
15:37:48.812	3725
15:37:48.812	3967
15:37:48.812	4633
15:37:48.812	4967
15:37:48.815	5745
15:37:48.815	5967
15:37:48.815	6457
15:37:48.815	6967
15:37:48.882	6946
15:37:49.958	7946
15:37:56.554	8646
15:37:56.554	8946
15:37:56.680	9652
15:37:57.041	9946
15:38:03.692	10046
15:38:03.692	10946
15:38:03.692	10688
15:38:03.692	9688
15:38:03.692	9133
15:38:03.692	8589
15:38:03.692	8446
15:38:07.086	7446
15:38:08.629	7364
15:38:08.650	6964
15:38:15.286	6446
15:40:11.576	5467
15:40:11.621	6467
15:41:43.928	5923
15:41:43.928	5658
15:41:43.928	5467
15:41:43.928	5444
15:41:43.928	4741
15:41:43.928	4467
15:41:43.928	3774
15:41:43.928	3467
15:41:43.928	2467
15:41:43.929	1841
15:41:43.929	1467
15:41:44.116	1599
15:41:44.116	2299
15:41:44.116	2467
15:41:44.590	3456
15:41:44.590	3467
15:43:00.614	3147
15:43:00.614	2846
15:43:05.914	2467
15:43:05.914	1510
15:43:05.914	1467
15:43:05.914	467
15:43:05.914	408
15:43:05.914	-533
15:43:13.444	158
15:43:13.444	467
15:43:14.275	314
15:43:25.550	224
15:43:25.574	-137
15:44:14.828	563
15:44:14.828	863
15:44:14.850	1239
15:44:14.850	1863
15:44:21.788	1358
15:44:21.788	863
15:44:21.804	239
15:44:21.804	-137
15:44:22.000	147
15:44:22.178	863
15:44:29.908	1863
15:44:29.947	2695
15:44:29.947	2863
15:44:41.766	2695
15:44:41.766	1863
15:44:41.768	1563
15:44:41.768	863
15:45:19.350	1863
15:45:53.879	1172
15:45:53.879	863
15:45:53.880	-137
15:45:53.880	-1137
15:45:53.901	-1674
15:45:53.901	-2137
15:45:53.901	-2413
15:45:53.902	-3137
15:45:53.902	-3500
15:45:53.902	-4137
15:45:53.908	-3537
15:45:53.908	-3137
15:45:53.992	-2273
15:45:55.638	-2137
15:46:23.521	-1847
15:46:23.521	-1430
15:46:23.521	-1178
15:46:23.521	-1137
15:46:23.562	-478
15:46:23.562	-137
15:46:39.637	-310
15:46:39.637	-1137
15:46:44.419	-2137
15:46:44.419	-2921
15:46:44.419	-3137
15:46:44.420	-3269
15:46:44.420	-3969
15:46:44.420	-4137
15:46:44.557	-4062
15:46:50.164	-4458
15:46:50.164	-5458
15:46:50.164	-5851
15:46:50.164	-6458
15:46:50.164	-6551
15:46:50.164	-7217
15:46:50.169	-7458
15:46:50.190	-8458
15:46:50.190	-8481
15:46:50.190	-9458
15:46:50.190	-10458
15:46:50.190	-10254
15:46:50.190	-9588
15:46:50.190	-8456
15:46:50.190	-8256
15:46:50.190	-7958
15:46:50.253	-7473
15:47:25.683	-7033
15:47:25.683	-6033
15:47:25.815	-7033
15:47:25.846	-6768
15:47:27.021	-6033
15:47:43.976	-5888
15:47:44.033	-5033
15:48:02.301	-5094
15:48:02.301	-5865
15:48:02.301	-6033
15:48:02.301	-6133
15:48:02.323	-6623
15:48:02.323	-7033
15:48:02.323	-7710
15:48:02.323	-8033
15:48:02.335	-8186
15:48:02.344	-9033
15:48:16.642	-9344
15:48:16.642	-10033
15:48:16.642	-9033
15:48:16.642	-10033
15:48:16.642	-9322
15:48:16.642	-8656
15:48:16.642	-8533
15:48:16.675	-8884
15:48:16.675	-8934
15:48:16.675	-9122
15:48:16.675	-9322
15:48:16.675	-9533
15:48:16.675	-10322
15:48:16.675	-10111
15:48:16.675	-10322
15:48:16.675	-9322
15:48:16.675	-9122
15:48:16.675	-8033
15:51:32.363	-7932
15:51:32.363	-7533
15:51:32.363	-7452
15:51:32.363	-7122
15:51:32.364	-7033
15:51:32.364	-6033
15:51:32.364	-5990
15:51:32.364	-5033
15:51:48.295	-5321
15:51:48.295	-6033
15:51:48.320	-7033
15:53:29.893	-8033
15:53:33.921	-8233
15:53:34.919	-8433
15:53:34.922	-8633
15:53:35.947	-8833
15:53:35.949	-9033
15:54:55.418	-9036
15:54:55.439	-9236
15:54:55.460	-9436
15:54:55.460	-9636
15:54:55.460	-9836
15:54:55.461	-10033
15:54:55.461	-9983
15:54:55.461	-9783
15:54:55.461	-9583
15:54:55.461	-9383
15:54:55.461	-9183
15:54:55.461	-8983
15:54:55.461	-8783
15:54:55.461	-8583
15:54:55.461	-8456
15:54:55.461	-8256
15:54:55.461	-8056
15:54:55.461	-7856
15:54:55.461	-7656
15:54:55.461	-7533
15:56:43.701	-8033
15:56:43.701	-8533
15:56:50.679	-8027
15:58:18.528	-7533
15:58:18.528	-7356
15:58:18.528	-7277
15:58:18.549	-6533
15:58:18.549	-6177
15:58:18.552	-5533
15:58:18.552	-5048
15:58:18.608	-4533
15:58:18.608	-3916
15:58:18.609	-3533
15:58:21.678	-2566
15:58:21.678	-2533
15:58:21.678	-2496
15:58:49.749	-3165
15:58:49.749	-3496
15:58:49.774	-3642
15:58:49.774	-4496
15:58:49.791	-5496
15:58:50.265	-5134
15:58:50.265	-4533
15:58:50.265	-4265
15:59:47.835	-4774
15:59:47.835	-5265
15:59:47.836	-5888
15:59:47.836	-6265
15:59:47.889	-7265
16:00:08.127	-7217
16:00:08.127	-6931
16:00:20.336	-6879
16:00:20.336	-6265
16:00:20.336	-5265
16:00:48.560	-4265
16:01:00.167	-3265
16:01:01.437	-4162
16:01:07.808	-4112
16:02:09.698	-4215
16:02:26.609	-4877
16:02:26.630	-5116
16:02:26.651	-5215
16:02:26.651	-5347
16:02:26.651	-6047
16:02:26.651	-6215
16:02:26.651	-7047
16:02:26.651	-7215
16:02:43.053	-8057
16:02:47.494	-8215
16:02:47.494	-9215
16:02:47.494	-9268
16:02:47.494	-10215
16:02:47.494	-10443
16:02:47.494	-11215
16:02:47.494	-10422
16:02:47.494	-9422
16:02:47.494	-10422
16:02:47.494	-9715
16:03:21.129	-10402
16:03:21.129	-10715
16:03:21.129	-11252
16:03:21.129	-11715
16:03:21.129	-11258
16:03:21.129	-10408
16:03:21.129	-9215
16:03:21.339	-9826
16:03:21.339	-10215
16:03:21.339	-9520
16:03:21.339	-10215
16:03:21.339	-9215
16:03:21.339	-10215
16:03:21.339	-9410
16:03:25.717	-9054
16:03:25.717	-8592
16:03:25.717	-8410
16:03:25.798	-9270
16:03:25.798	-9410
16:03:34.293	-9722
16:03:34.293	-10410
16:03:34.293	-9440
16:03:34.293	-8740
16:03:34.293	-7910
16:03:41.830	-7133
16:03:41.830	-6910
16:04:02.043	-5910
16:04:02.043	-4910
16:04:02.043	-3910
16:04:02.043	-2910
16:04:02.043	-2718
16:04:02.044	-1910
16:04:02.608	-934
16:04:03.274	-910
16:05:36.630	90
16:09:53.157	-910
16:09:55.855	-610
16:10:23.421	90
16:10:23.421	1090
16:10:23.440	1547
16:10:23.440	2090
16:10:23.445	1342
16:10:23.445	1090
16:10:30.914	921
16:10:30.914	157
16:10:30.914	90
16:10:30.914	-774
16:10:31.915	-910
16:12:11.646	-210
16:12:11.646	90
16:12:22.104	-210
16:12:22.104	-910
16:12:53.614	-1687
16:12:53.614	-1910
16:12:53.641	-2835
16:12:55.471	-2910
16:13:34.854	-1910
16:13:43.597	-2910
16:13:51.549	-3910
16:14:43.608	-4010
16:15:15.017	-4454
16:15:15.017	-4910
16:15:15.017	-5077
16:15:15.017	-5510
16:15:15.017	-5910
16:15:15.017	-6129
16:15:15.017	-6814
16:15:15.017	-6910
16:15:53.229	-5910
16:15:58.618	-6158
16:15:58.618	-6910
16:15:58.618	-6999
16:15:58.618	-7910
16:15:58.618	-8903
16:15:58.618	-8910
16:15:58.618	-9910
16:15:58.640	-10647
16:15:58.640	-10910
16:15:58.640	-11647
16:15:58.640	-11869
16:15:58.640	-12210
16:15:58.640	-12647
16:15:58.640	-12724
16:15:58.640	-13501
16:15:58.640	-13647
16:15:58.640	-13683
16:15:58.640	-13858
16:15:58.640	-13069
16:15:58.640	-13858
16:15:58.640	-12858
16:15:58.640	-13858
16:15:58.640	-13147
16:15:58.640	-13858
16:15:59.614	-14147
16:15:59.614	-15147
16:15:59.614	-15285
16:15:59.640	-15423
16:15:59.640	-16147
16:19:04.890	-15986
16:19:08.157	-15886
16:19:22.417	-15286
16:19:22.417	-15147
16:19:22.417	-14561
16:19:22.417	-14147
16:19:45.906	-14066
16:21:13.284	-14521
16:21:13.284	-15066
16:21:25.382	-14866
16:22:18.756	-15360
16:22:18.756	-15866
16:22:30.116	-16421
16:22:30.116	-16731
16:23:37.390	-16012
16:23:37.390	-15729
16:23:37.390	-15389
16:23:37.390	-15012
16:23:37.412	-14484
16:23:37.412	-14012
16:23:37.412	-13640
16:23:37.412	-13012
16:24:30.009	-13018
16:26:37.832	-13118
16:26:37.832	-14012
16:26:41.602	-14712
16:26:41.602	-15012
16:28:40.135	-15147
16:31:31.182	-14522
16:32:01.314	-14147
16:34:55.377	-15147
16:35:57.478	-14147
16:35:57.503	-14847
16:35:57.511	-15147
16:35:57.527	-14147
16:35:57.570	-13907
16:35:57.591	-13147
16:35:57.664	-14060
16:35:57.664	-14147
16:35:57.743	-15147
16:36:06.746	-14147
16:39:03.805	-13447
16:39:03.805	-13147
16:39:03.805	-12447
16:39:03.805	-12147
16:39:03.805	-11605
16:39:03.805	-11147
16:39:03.805	-10818
16:39:03.805	-10147
16:39:03.805	-9147
16:39:03.805	-8147
16:39:03.805	-7147
16:39:44.019	-7924
16:39:44.019	-8147
16:40:02.757	-7954
16:40:02.757	-7147
16:40:02.778	-8009
16:40:02.779	-8147
16:40:02.811	-8640
16:40:02.811	-9147
16:40:10.770	-8197
16:40:10.770	-8147
16:43:39.116	-8315
16:43:39.116	-8317
16:43:39.116	-9147
16:43:39.116	-9783
16:43:39.116	-10147
16:43:39.116	-10948
16:43:39.116	-11147
16:43:39.116	-11454
16:43:39.116	-11688
16:43:39.116	-12147
16:43:39.116	-13147
16:43:39.116	-10647
16:43:39.117	-11647
16:43:39.117	-12647
16:43:39.117	-13647
16:43:39.117	-14125
16:43:39.117	-14647
16:43:39.347	-14849
16:43:39.347	-14949
16:43:39.347	-15647
16:43:39.347	-15949
16:43:39.347	-16056
16:43:39.455	-16125
16:43:39.455	-16647
16:43:39.456	-17365
16:43:39.456	-17647
16:44:04.441	-16747
16:44:04.441	-16647
16:44:04.442	-15947
16:44:04.442	-15647
16:44:11.174	-16147
16:44:11.201	-16647
16:44:20.511	-15725
16:44:20.511	-15647
16:44:45.833	-16454
16:44:45.833	-16647
16:48:39.563	-17647
16:48:39.564	-17879
16:48:39.564	-18579
16:48:39.564	-18647
16:48:53.153	-17843
16:48:53.153	-17647
16:49:07.319	-18016
16:49:07.319	-18086
16:49:23.370	-18095
16:49:23.370	-18647
16:49:23.412	-18747
16:49:23.412	-19647
16:49:32.333	-19867
16:49:32.333	-20647
16:50:29.397	-19647
16:50:41.188	-20647
16:51:08.997	-19647
16:51:22.032	-20647
16:55:55.383	-20755
16:57:12.607	-20997
16:57:12.607	-21065
16:58:22.633	-21397
16:58:22.633	-21647
16:58:22.633	-21689
16:58:22.633	-21789
16:58:22.633	-22289
16:58:22.633	-22647
16:59:19.475	-22718
17:01:20.129	-23647
17:01:20.129	-23965
17:01:25.750	-23966
17:01:25.750	-24256
17:01:25.750	-24647
17:06:32.168	-25647
17:06:32.168	-26647
17:06:42.564	-26606
17:06:42.565	-26299
17:06:51.678	-25647
17:06:51.685	-24694
17:06:51.685	-24647
17:06:56.053	-24947
17:07:09.288	-25647
17:07:26.000	-24647
17:13:20.783	-24645
17:13:20.783	-24443
17:13:20.783	-23647
17:13:20.783	-22647
17:13:20.783	-21647
17:13:20.783	-20647
17:13:20.783	-19647
17:13:20.783	-19400
17:13:20.817	-18647
17:13:20.817	-17942
17:13:20.817	-17647
17:13:20.817	-16942
17:13:20.817	-16707
17:13:20.817	-16647
17:13:20.817	-15776
17:13:20.817	-15647
17:13:20.817	-14749
17:13:20.817	-14647
17:13:20.817	-13647
17:13:20.819	-12647
17:13:20.843	-13347
17:13:20.843	-13647
17:21:46.382	-14226
17:21:46.382	-14426
17:21:46.382	-14647
17:21:46.382	-15647
17:21:55.162	-16647
17:23:40.427	-16573
17:24:16.304	-15647
17:24:40.065	-15319
17:24:45.538	-14980
17:24:47.489	-14880
17:24:47.513	-14647
17:24:47.572	-14768
17:24:47.617	-15647
18:01:00.000	-15647
