Time_PnL	PnL
14:45:17.967	-120.0
14:45:19.736	-140.0
14:46:16.294	-120.0
14:46:27.696	-140.0
14:47:29.329	-120.0
14:47:34.213	-140.0
14:48:37.968	-120.0
14:50:49.057	-140.0
14:51:11.489	-120.0
14:57:37.467	-80.0
14:57:37.494	-120.0
14:58:58.367	-80.0
14:58:58.443	-120.0
14:58:58.470	-80.0
14:58:58.502	-120.0
14:59:44.773	-80.0
14:59:46.305	-120.0
14:59:54.127	-80.0
15:01:54.569	-120.0
15:01:54.631	-80.0
15:01:54.680	-120.0
15:01:58.161	-80.0
15:02:23.998	-120.0
15:02:36.912	-140.0
15:02:36.913	-120.0
15:02:36.923	-140.0
15:02:37.521	-120.0
15:02:37.542	-140.0
15:02:37.542	-120.0
15:02:37.542	-140.0
15:02:43.898	-120.0
15:03:57.724	-140.0
15:03:57.749	-120.0
15:04:00.308	-140.0
15:04:17.967	-120.0
15:05:06.290	-140.0
15:05:10.797	-120.0
15:08:27.279	-80.0
15:08:27.293	-120.0
15:17:28.768	-140.0
15:17:28.884	-120.0
15:17:35.698	-140.0
15:17:35.781	-120.0
15:19:09.089	-140.0
15:19:42.258	-120.0
15:19:44.244	-140.0
15:19:44.422	-120.0
15:19:44.547	-140.0
15:20:02.251	-120.0
15:20:02.269	-140.0
15:20:02.739	-120.0
15:30:51.503	-80.0
15:30:53.037	-120.0
15:30:58.258	-80.0
15:30:59.580	-120.0
15:31:02.383	-80.0
15:31:03.229	-120.0
15:31:05.303	-80.0
15:31:08.730	-120.0
15:31:08.750	-80.0
15:31:08.755	-120.0
15:31:08.852	-80.0
15:31:11.528	-120.0
15:31:32.139	-80.0
15:31:32.169	-120.0
15:31:32.196	-80.0
15:31:36.278	-120.0
15:32:14.846	-80.0
15:32:16.729	-120.0
15:32:28.907	-80.0
15:32:31.959	-120.0
15:32:33.653	-80.0
15:32:35.435	-120.0
15:33:18.342	-80.0
15:33:20.344	-120.0
15:33:20.345	-80.0
15:33:20.370	-120.0
15:34:57.509	-80.0
15:34:57.512	-120.0
15:34:57.530	-80.0
15:34:59.128	-120.0
15:35:01.437	-80.0
15:38:38.001	-120.0
15:40:01.109	-80.0
15:47:41.557	-40.0
15:47:41.619	-80.0
15:47:41.676	-40.0
15:47:41.918	-80.0
15:47:42.307	-40.0
15:56:21.777	-80.0
15:56:34.048	-40.0
15:56:35.144	-80.0
15:56:39.630	-40.0
15:56:41.132	-80.0
15:57:00.679	-40.0
15:58:10.635	-80.0
15:58:13.407	-40.0
15:58:14.920	-80.0
15:58:22.739	-40.0
15:58:22.775	-80.0
15:59:58.848	-40.0
15:59:58.848	-80.0
15:59:58.869	-40.0
15:59:58.920	-80.0
15:59:59.212	-40.0
15:59:59.212	-80.0
16:00:01.719	-40.0
16:01:13.350	-80.0
16:01:13.350	-40.0
16:01:46.431	-80.0
16:01:50.899	-40.0
16:04:53.290	-80.0
16:06:05.163	-40.0
16:06:05.163	-80.0
16:06:05.163	-40.0
16:06:06.241	-80.0
16:06:09.806	-40.0
16:08:07.045	-80.0
16:08:10.937	-40.0
16:08:11.801	-80.0
16:08:13.488	-40.0
16:08:59.051	-80.0
16:08:59.232	-40.0
16:10:00.028	-80.0
16:10:00.030	-40.0
16:10:00.032	-80.0
16:10:00.911	-40.0
16:10:01.823	-80.0
16:10:13.305	-40.0
16:10:16.027	-80.0
16:10:16.049	-40.0
16:10:19.143	-80.0
16:14:43.583	-40.0
16:14:43.583	-80.0
16:14:43.584	-40.0
16:21:43.754	0.0
16:21:43.758	-40.0
16:24:43.658	-80.0
16:24:43.683	-40.0
16:25:37.970	0.0
16:25:40.236	-40.0
16:28:02.970	-80.0
16:28:06.321	-40.0
16:28:06.322	-80.0
16:28:06.342	-40.0
16:28:06.343	-80.0
16:28:07.662	-40.0
16:28:08.095	-80.0
16:28:17.464	-40.0
16:33:29.446	-80.0
16:33:29.481	-40.0
16:35:13.458	-80.0
16:35:13.488	-40.0
16:50:27.929	-80.0
16:50:28.048	-40.0
16:50:28.052	-80.0
16:56:42.828	-120.0
16:59:33.727	-80.0
16:59:33.727	-120.0
16:59:33.753	-80.0
16:59:35.730	-120.0
16:59:35.751	-80.0
16:59:35.777	-120.0
17:00:30.743	-80.0
17:00:31.560	-120.0
17:00:40.052	-80.0
17:00:42.856	-120.0
17:00:42.903	-80.0
17:05:10.920	-40.0
17:14:01.413	0.0
17:14:02.020	-40.0
17:14:02.473	0.0
17:17:04.775	40.0
17:17:04.793	0.0
17:17:05.064	40.0
17:17:35.273	80.0
17:21:34.045	40.0
17:24:31.096	80.0
17:24:31.096	40.0
17:24:40.690	0.0
18:01:00.000	0.0
