Time_Position	Position
13:32:21.258	3384
13:32:21.258	3389
13:32:21.258	3390
13:32:23.185	3395
13:32:43.049	3400
13:32:43.074	3410
13:32:43.074	3415
13:32:43.123	3416
13:32:43.123	3417
13:34:21.456	3428
13:34:21.456	3433
13:37:39.944	3438
13:37:54.966	3439
13:38:22.014	3444
13:38:22.055	3456
13:38:22.202	3458
13:38:59.617	3459
13:40:01.104	3473
13:40:10.259	3474
13:40:12.727	3475
13:40:37.695	3489
13:40:37.695	3490
13:40:51.158	3491
13:41:02.278	3507
13:41:10.757	3516
13:46:24.469	3521
13:46:24.469	3526
13:46:24.469	3527
13:46:24.469	3528
13:46:24.469	3529
13:46:24.469	3535
13:46:24.469	3540
13:46:24.646	3553
13:46:24.873	3557
13:46:29.261	3558
13:46:29.261	3559
13:47:13.899	3562
13:50:55.453	3566
13:51:20.183	3569
13:51:57.302	3574
13:51:57.302	3579
13:51:57.302	3581
13:51:58.366	3590
13:51:58.535	3603
13:51:59.821	3618
13:52:00.193	3623
13:52:00.251	3628
13:52:00.267	3630
13:52:00.299	3634
13:52:00.319	3639
13:52:01.718	3644
13:52:08.677	3649
13:52:10.614	3653
13:52:11.734	3658
13:52:11.795	3660
13:55:50.647	3674
13:55:50.647	3679
13:55:50.691	3680
13:57:16.883	3695
13:57:16.883	3696
14:00:48.390	3701
14:00:48.394	3703
14:02:26.965	3707
14:02:26.965	3708
14:02:26.965	3709
14:02:55.282	3715
14:02:55.282	3716
14:04:50.879	3719
14:05:33.050	3729
14:08:26.190	3734
14:08:26.728	3739
14:08:35.351	3744
14:08:35.351	3749
14:08:35.376	3759
14:09:44.742	3771
14:09:44.742	3776
14:09:46.394	3778
14:09:46.395	3783
14:10:07.870	3797
14:10:07.898	3802
14:10:08.113	3807
14:10:13.399	3812
14:10:13.991	3817
14:10:42.098	3829
14:10:42.098	3834
14:12:41.068	3839
14:12:46.069	3851
14:12:46.069	3856
14:17:26.622	3861
14:18:08.682	3876
14:18:08.682	3881
14:18:17.174	3886
14:18:45.332	3901
14:18:45.332	3906
14:18:50.572	3911
14:19:58.205	3926
14:19:58.205	3931
14:20:03.949	3936
14:20:06.448	3941
14:21:21.707	3955
14:21:21.707	3960
14:21:37.320	3974
14:21:37.320	3979
14:21:39.373	3984
14:23:01.466	3999
14:23:01.466	4004
14:23:35.766	4020
14:23:35.766	4025
14:23:38.362	4040
14:23:38.362	4045
14:24:59.181	4060
14:24:59.181	4065
14:25:29.584	4070
14:25:35.487	4075
14:25:37.546	4080
14:25:40.717	4085
14:25:40.767	4090
14:25:40.767	4095
14:25:42.764	4101
14:29:55.300	4115
14:30:24.648	4120
14:30:29.508	4125
14:30:29.569	4140
14:30:34.498	4145
14:30:34.557	4160
14:30:59.021	4177
14:31:49.328	4178
14:31:49.328	4179
14:32:01.600	4180
14:32:01.638	4190
14:32:01.638	4192
14:32:01.638	4193
14:32:01.639	4196
14:32:01.640	4201
14:32:01.640	4218
14:32:01.641	4220
14:32:01.846	4225
14:32:03.900	4229
14:32:03.900	4230
14:32:36.366	4235
14:32:36.371	4240
14:32:36.373	4245
14:32:36.374	4250
14:33:07.802	4251
14:34:37.414	4256
14:34:57.054	4259
14:34:57.055	4261
14:34:57.058	4266
14:36:20.625	4271
14:36:21.138	4276
14:36:21.441	4280
14:41:54.790	4285
14:41:55.279	4290
14:48:01.145	4295
14:48:01.145	4297
14:48:01.145	4299
14:48:13.590	4313
14:48:13.644	4315
14:49:45.010	4316
14:49:45.010	4317
14:49:45.010	4327
14:49:45.010	4330
14:49:45.010	4331
14:49:45.090	4336
14:49:45.090	4337
14:49:57.474	4339
14:49:57.474	4340
14:49:57.474	4341
14:49:57.474	4342
14:49:57.474	4345
14:51:34.541	4355
14:54:21.239	4357
14:54:21.239	4359
14:54:21.255	4364
14:54:21.299	4370
14:56:28.228	4373
14:59:09.982	4378
14:59:09.982	4379
14:59:24.147	4384
14:59:24.375	4389
14:59:24.731	4394
14:59:24.926	4399
14:59:24.926	4400
15:00:10.156	4405
15:05:08.259	4408
15:05:08.259	4409
15:05:25.337	4414
15:05:25.337	4415
15:05:38.797	4418
15:05:38.797	4423
15:05:38.797	4425
15:05:40.852	4437
15:05:50.458	4441
15:06:43.934	4448
15:06:43.934	4453
15:06:43.934	4454
15:06:43.934	4455
15:09:57.164	4460
15:10:30.968	4465
15:10:30.968	4469
15:10:30.968	4470
15:10:30.968	4471
15:10:30.968	4472
15:10:30.976	4475
15:10:30.976	4476
15:10:31.243	4479
15:10:31.249	4484
15:10:31.249	4489
15:10:31.249	4491
15:10:33.450	4501
15:10:33.450	4502
15:10:33.450	4503
15:10:48.467	4518
15:11:01.263	4523
15:11:01.263	4528
15:11:01.263	4531
15:11:01.263	4533
15:11:03.308	4541
15:11:16.114	4546
15:11:16.128	4548
15:11:18.347	4565
15:11:19.256	4570
15:11:20.226	4575
15:11:21.316	4589
15:12:16.279	4594
15:12:16.279	4597
15:12:17.246	4608
15:12:17.246	4613
15:12:17.247	4615
15:12:19.315	4630
15:12:34.315	4641
15:12:34.316	4646
15:12:34.317	4648
15:12:36.369	4656
15:12:47.353	4661
15:13:52.025	4666
15:13:52.025	4675
15:13:52.025	4680
15:13:52.025	4681
15:13:52.025	4687
15:13:52.025	4691
15:13:52.025	4696
15:13:52.810	4698
15:13:52.810	4703
15:13:52.810	4704
15:13:52.810	4706
15:13:54.963	4712
15:14:06.510	4716
15:14:09.370	4726
15:14:11.576	4731
15:14:11.608	4732
15:14:37.902	4737
15:14:37.902	4744
15:14:37.902	4745
15:14:37.902	4750
15:14:37.902	4751
15:14:37.902	4782
15:14:37.902	4783
15:14:37.903	4788
15:14:37.903	4789
15:14:37.903	4792
15:14:37.904	4794
15:14:38.061	4799
15:14:51.603	4803
15:15:10.850	4822
15:15:10.850	4823
15:15:38.739	4828
15:17:33.278	4830
15:17:33.278	4835
15:17:33.337	4840
15:17:44.953	4846
15:17:44.953	4851
15:17:44.990	4861
15:17:59.696	4866
15:19:30.307	4871
15:19:39.578	4876
15:20:49.889	4881
15:21:32.347	4886
15:25:37.740	4887
15:25:37.740	4889
15:25:37.740	4892
15:25:37.741	4894
15:25:39.789	4909
15:25:58.673	4910
15:25:58.673	4915
15:26:00.549	4922
15:26:00.549	4923
15:26:03.605	4924
15:26:03.606	4925
15:26:03.900	4926
15:26:29.090	4931
15:26:29.090	4936
15:26:29.091	4939
15:26:29.091	4941
15:26:29.093	4942
15:26:29.115	4948
15:26:29.115	4949
15:26:29.211	4954
15:26:29.231	4959
15:26:34.320	4964
15:26:45.125	4968
15:26:45.125	4970
15:26:45.125	4973
15:26:45.177	4977
15:26:47.707	4982
15:26:55.032	4987
15:26:58.201	4992
15:27:00.262	4996
15:27:03.095	4999
15:27:05.145	5003
15:27:11.040	5006
15:27:15.065	5010
15:27:15.196	5015
15:27:19.636	5020
15:27:19.715	5025
15:27:19.825	5027
15:27:19.825	5028
15:28:18.577	5038
15:28:18.577	5039
15:29:05.379	5049
15:29:05.379	5051
15:29:05.382	5054
15:29:07.440	5061
15:29:07.440	5066
15:29:07.440	5067
15:29:08.045	5071
15:30:49.017	5073
15:30:49.420	5074
15:30:49.420	5079
15:30:49.420	5080
15:30:49.420	5081
15:30:49.445	5084
15:30:49.446	5085
15:30:49.446	5087
15:30:49.446	5090
15:30:51.276	5095
15:30:51.276	5097
15:32:11.673	5102
15:32:11.673	5104
15:32:11.673	5107
15:32:16.886	5112
15:32:49.597	5113
15:33:47.182	5118
15:34:45.132	5123
15:34:45.132	5124
15:34:45.132	5125
15:34:45.132	5126
15:34:45.132	5128
15:34:45.132	5129
15:34:45.132	5131
15:34:45.133	5134
15:34:45.170	5139
15:34:45.254	5144
15:34:51.905	5145
15:36:53.160	5150
15:36:53.160	5152
15:36:53.163	5155
15:37:06.851	5160
15:37:06.851	5165
15:37:06.851	5167
15:37:06.851	5170
15:37:07.132	5175
15:38:03.997	5178
15:38:04.012	5183
15:38:04.012	5185
15:38:06.347	5189
15:40:31.696	5190
15:41:13.292	5191
15:41:13.313	5197
15:41:13.313	5202
15:41:13.313	5204
15:41:13.337	5207
15:41:15.449	5211
15:41:15.449	5212
15:41:15.449	5213
15:41:24.562	5217
15:43:09.462	5222
15:44:22.464	5226
15:44:49.304	5231
15:44:51.932	5232
15:44:53.346	5236
15:45:01.370	5241
15:45:01.370	5246
15:45:09.384	5264
15:45:09.384	5269
15:45:12.844	5274
15:45:15.650	5279
15:45:17.749	5284
15:45:24.761	5303
15:45:24.761	5308
15:45:30.068	5327
15:45:30.068	5332
15:45:36.545	5351
15:45:36.545	5356
15:45:40.369	5361
15:45:57.267	5362
15:46:40.511	5363
15:47:30.468	5364
15:47:50.451	5369
15:47:51.486	5370
15:47:51.486	5371
15:49:30.758	5376
15:49:30.758	5379
15:49:30.758	5380
15:49:30.758	5384
15:50:15.034	5389
15:50:17.246	5400
15:51:53.708	5405
15:51:53.708	5410
15:51:53.941	5411
15:52:43.981	5413
15:52:43.981	5414
15:52:43.981	5416
15:52:43.981	5417
15:52:43.981	5427
15:52:43.993	5430
15:52:43.993	5431
15:52:44.007	5433
15:52:54.041	5442
15:52:54.041	5447
15:52:54.041	5449
15:54:03.738	5452
15:54:31.880	5457
15:54:31.880	5462
15:54:31.880	5464
15:54:31.880	5467
15:54:32.029	5473
15:54:34.111	5478
15:55:43.232	5481
15:56:45.870	5486
15:56:45.870	5487
15:56:45.887	5492
15:56:45.887	5494
15:56:45.888	5496
15:56:45.890	5499
15:56:45.986	5503
15:56:46.059	5504
15:56:46.154	5511
15:56:46.154	5516
15:56:46.154	5518
15:56:46.157	5521
15:56:46.380	5526
15:56:46.382	5528
15:56:54.144	5537
15:56:54.144	5538
15:56:54.144	5539
15:56:56.251	5543
15:58:12.673	5548
15:58:12.673	5550
15:58:12.673	5551
15:58:12.673	5552
15:58:12.674	5555
15:58:12.945	5559
15:58:12.945	5564
15:58:12.945	5565
15:58:12.946	5567
15:58:12.947	5569
15:58:17.053	5588
15:58:41.009	5593
15:58:41.009	5594
16:00:03.102	5597
16:01:01.065	5602
16:01:01.343	5606
16:01:03.529	5617
16:01:27.774	5622
16:01:27.775	5625
16:01:27.789	5627
16:01:30.011	5637
16:01:44.040	5646
16:01:51.250	5651
16:01:51.314	5661
16:01:51.314	5662
16:01:51.314	5663
16:01:51.400	5664
16:01:51.400	5666
16:01:51.400	5671
16:01:51.400	5676
16:01:51.400	5691
16:01:51.400	5696
16:01:51.422	5698
16:01:51.422	5699
16:01:51.583	5706
16:01:51.583	5711
16:01:51.583	5712
16:01:51.583	5717
16:01:51.584	5720
16:01:51.584	5723
16:01:51.695	5724
16:01:51.821	5729
16:01:51.862	5730
16:01:53.504	5746
16:01:53.504	5747
16:01:53.504	5752
16:01:53.504	5753
16:01:54.020	5758
16:01:54.020	5761
16:01:56.763	5762
16:01:56.806	5767
16:01:56.834	5772
16:02:05.245	5778
16:02:05.245	5779
16:02:05.245	5780
16:02:05.245	5785
16:02:05.245	5788
16:02:05.245	5789
16:02:05.247	5792
16:02:05.425	5805
16:02:05.497	5807
16:02:07.289	5815
16:02:07.289	5816
16:02:07.311	5818
16:02:13.089	5823
16:02:13.089	5826
16:02:13.090	5829
16:02:13.196	5834
16:02:13.223	5839
16:02:15.140	5858
16:02:15.305	5872
16:02:15.305	5877
16:02:15.305	5878
16:02:15.305	5879
16:02:15.329	5881
16:02:17.365	5891
16:02:17.365	5896
16:02:25.461	5901
16:02:26.979	5905
16:02:29.606	5910
16:02:47.948	5921
16:02:57.041	5925
16:03:04.924	5935
16:03:04.924	5936
16:03:25.579	5941
16:03:39.052	5946
16:03:39.074	5948
16:03:40.465	5959
16:03:40.465	5960
16:03:40.649	5965
16:03:40.649	5966
16:03:46.519	5978
16:03:46.733	5983
16:03:46.866	5987
16:03:46.866	5988
16:03:46.866	5993
16:03:46.953	6006
16:03:46.953	6007
16:04:23.667	6012
16:04:23.667	6015
16:04:23.667	6018
16:04:23.667	6019
16:04:25.716	6024
16:04:25.717	6025
16:05:03.181	6030
16:05:03.306	6035
16:05:03.306	6040
16:05:03.307	6041
16:05:03.331	6049
16:05:03.331	6050
16:05:03.331	6055
16:05:03.331	6058
16:05:03.332	6061
16:05:06.784	6064
16:05:06.785	6067
16:05:06.785	6070
16:05:07.015	6074
16:05:08.966	6075
16:05:59.146	6078
16:05:59.146	6081
16:05:59.146	6082
16:06:00.731	6086
16:06:46.864	6093
16:06:46.864	6098
16:06:46.864	6099
16:06:49.887	6106
16:06:49.887	6107
16:06:55.660	6110
16:07:02.031	6115
16:07:02.031	6118
16:07:02.356	6121
16:07:02.531	6122
16:07:02.532	6127
16:07:02.532	6128
16:07:16.004	6131
16:07:16.004	6136
16:07:23.236	6141
16:07:23.236	6142
16:07:23.247	6145
16:07:23.247	6150
16:07:23.297	6151
16:07:23.865	6156
16:07:23.865	6157
16:07:23.865	6158
16:07:23.866	6159
16:07:23.866	6160
16:07:23.866	6163
16:07:23.889	6164
16:07:27.548	6168
16:07:28.345	6171
16:07:28.345	6172
16:07:32.566	6175
16:07:32.588	6176
16:07:32.698	6181
16:07:32.698	6184
16:07:32.750	6187
16:07:34.751	6191
16:07:38.703	6192
16:08:12.234	6197
16:09:10.677	6199
16:09:10.688	6204
16:09:10.688	6209
16:09:10.688	6212
16:09:10.688	6213
16:09:10.694	6216
16:09:10.694	6217
16:09:12.769	6221
16:13:07.159	6224
16:13:07.160	6226
16:13:22.545	6229
16:13:22.593	6231
16:13:22.593	6236
16:13:22.616	6237
16:13:22.883	6238
16:13:43.318	6242
16:13:59.983	6245
16:13:59.983	6246
16:14:00.507	6248
16:14:00.725	6273
16:14:00.784	6302
16:14:01.479	6304
16:14:13.398	6305
16:14:13.398	6309
16:14:18.165	6324
16:14:31.197	6349
16:15:00.016	6363
16:15:06.996	6385
16:15:31.506	6388
16:15:46.393	6413
16:16:08.976	6429
16:16:09.840	6432
16:16:09.841	6437
16:16:09.841	6438
16:16:11.896	6441
16:16:11.896	6442
16:16:13.654	6446
16:16:23.574	6462
16:16:28.330	6478
16:16:46.865	6483
16:16:46.865	6484
16:16:46.865	6485
16:16:46.865	6490
16:16:46.865	6493
16:16:53.832	6498
16:16:53.853	6500
16:16:53.854	6505
16:16:53.854	6510
16:16:53.854	6515
16:16:53.876	6517
16:16:53.947	6520
16:16:54.093	6521
16:16:54.107	6526
16:16:56.175	6530
16:16:58.746	6535
16:16:59.943	6540
16:17:55.531	6544
16:17:56.469	6562
16:17:56.469	6567
16:17:56.469	6568
16:17:58.528	6573
16:17:58.528	6574
16:18:00.125	6577
16:18:00.125	6582
16:18:00.125	6585
16:18:01.542	6589
16:18:02.276	6594
16:18:02.714	6599
16:18:04.141	6603
16:18:04.937	6607
16:18:12.194	6612
16:18:12.424	6613
16:18:13.098	6614
16:18:13.581	6618
16:18:14.452	6623
16:18:14.452	6628
16:18:14.452	6629
16:18:16.461	6634
16:18:16.461	6635
16:18:16.461	6640
16:18:16.461	6641
16:18:16.485	6642
16:18:16.505	6648
16:18:25.099	6649
16:18:26.883	6651
16:18:26.883	6653
16:18:26.916	6654
16:18:27.064	6656
16:18:27.064	6658
16:18:27.146	6671
16:18:29.099	6672
16:18:32.929	6677
16:18:55.853	6682
16:19:10.990	6687
16:19:32.767	6692
16:20:00.014	6696
16:25:41.234	6708
16:25:41.234	6709
16:25:41.234	6714
16:25:41.234	6715
16:25:41.234	6718
16:25:41.234	6721
16:25:43.475	6738
16:25:43.475	6739
16:25:43.475	6744
16:25:43.475	6745
16:25:43.475	6748
16:25:43.477	6751
16:25:45.533	6767
16:25:45.533	6768
16:25:45.556	6769
16:25:45.556	6770
16:25:45.660	6775
16:25:45.660	6778
16:25:45.844	6796
16:25:45.844	6801
16:25:45.845	6804
16:25:45.845	6807
16:25:45.866	6808
16:25:46.461	6811
16:25:46.461	6812
16:25:46.461	6813
16:25:46.461	6819
16:25:46.532	6844
16:25:47.307	6845
16:25:47.307	6848
16:25:47.312	6851
16:25:47.392	6852
16:25:47.392	6858
16:25:48.462	6862
16:25:48.462	6870
16:25:50.538	6889
16:25:50.538	6890
16:25:50.951	6895
16:25:50.952	6898
16:25:50.952	6899
16:25:51.001	6902
16:25:51.086	6927
16:25:51.125	6928
16:25:51.125	6932
16:25:52.125	6933
16:25:52.274	6937
16:25:53.002	6955
16:25:53.002	6960
16:25:53.002	6961
16:25:53.002	6964
16:25:54.588	6969
16:25:54.707	6972
16:25:55.063	6990
16:25:55.125	6991
16:26:00.328	6996
16:26:00.328	6999
16:26:02.836	7004
16:26:05.091	7023
16:26:20.223	7036
16:26:39.147	7038
16:26:39.148	7040
16:26:39.774	7043
16:26:39.849	7050
16:26:39.849	7055
16:26:39.849	7056
16:26:39.874	7057
16:26:39.904	7062
16:26:39.904	7065
16:26:40.127	7066
16:26:40.965	7070
16:26:41.999	7089
16:26:41.999	7094
16:26:41.999	7095
16:26:42.161	7097
16:26:42.849	7102
16:26:43.127	7103
16:26:43.505	7108
16:26:43.505	7109
16:26:43.604	7121
16:26:43.740	7136
16:26:44.058	7151
16:26:44.059	7152
16:26:46.864	7159
16:26:46.944	7179
16:26:55.765	7184
16:26:56.135	7188
16:26:56.759	7197
16:26:57.111	7208
16:27:00.090	7225
16:27:12.251	7237
16:27:12.297	7255
16:27:22.482	7275
16:27:52.424	7280
16:28:58.619	7304
16:29:05.135	7305
16:29:15.103	7309
16:29:15.103	7310
16:29:15.103	7315
16:29:15.103	7316
16:29:30.165	7321
16:29:31.137	7322
16:29:44.210	7327
16:29:44.210	7328
16:29:47.138	7329
16:29:49.906	7334
16:29:49.906	7335
16:29:53.132	7356
16:30:00.832	7358
16:30:00.870	7360
16:30:00.872	7362
16:30:00.881	7363
16:30:00.883	7364
16:30:00.883	7365
16:30:00.883	7366
16:30:00.916	7367
16:30:00.962	7392
16:30:00.968	7394
16:30:00.983	7396
16:30:01.059	7402
16:30:01.151	7427
16:30:01.368	7431
16:30:01.459	7456
16:30:02.065	7460
16:30:02.510	7462
16:30:02.510	7463
16:30:02.535	7464
16:30:05.463	7469
16:30:05.464	7472
16:30:05.467	7475
16:30:05.541	7480
16:30:06.790	7484
16:30:07.588	7491
16:30:09.871	7493
16:30:13.772	7495
16:30:16.885	7497
16:30:20.543	7499
16:30:22.113	7501
16:30:23.275	7506
16:30:25.252	7508
16:30:25.321	7515
16:30:25.536	7520
16:30:25.979	7522
16:30:26.809	7526
16:30:27.614	7531
16:30:28.981	7533
16:30:32.708	7535
16:30:38.393	7537
16:30:43.753	7539
16:30:45.336	7543
16:30:46.764	7545
16:30:47.372	7547
16:30:50.507	7549
16:30:51.176	7551
16:30:55.171	7556
16:30:55.244	7558
16:30:55.290	7559
16:30:56.142	7560
16:30:57.171	7565
16:30:57.237	7574
16:30:57.380	7587
16:30:57.380	7588
16:30:58.953	7600
16:31:00.142	7601
16:31:05.158	7606
16:31:05.194	7611
16:31:17.742	7616
16:31:18.943	7628
16:31:21.477	7646
16:31:35.875	7667
16:31:37.016	7692
16:31:46.911	7693
16:31:46.911	7694
16:31:47.671	7695
16:31:47.671	7696
16:34:51.092	7779
16:34:51.092	7780
16:34:51.092	7783
16:34:51.092	7786
16:34:51.092	7791
16:34:51.224	7808
16:34:51.224	7813
16:34:51.224	7814
16:34:51.224	7817
16:34:51.225	7820
16:34:53.332	7836
16:34:53.332	7837
16:34:53.332	7838
16:34:56.152	7841
16:34:56.152	7842
16:35:13.215	7844
16:35:13.215	7847
16:35:13.215	7850
16:35:15.158	7855
16:35:15.158	7856
16:35:15.187	7861
16:35:15.267	7878
16:35:15.268	7883
16:35:15.268	7884
16:35:17.487	7891
16:35:17.487	7892
16:35:23.702	7895
16:35:23.952	7903
16:35:24.567	7908
16:35:24.567	7909
16:35:26.612	7917
16:35:26.613	7922
16:35:26.613	7923
16:35:38.811	7924
16:35:38.851	7932
16:35:38.851	7937
16:35:38.851	7938
16:35:48.813	7942
16:35:48.813	7945
16:35:48.850	7952
16:35:48.850	7953
16:36:08.788	7954
16:36:08.788	7955
16:36:55.081	7960
16:36:55.081	7961
16:36:58.371	7966
16:37:02.396	7971
16:37:37.793	7985
16:37:37.793	7988
16:37:37.793	7989
16:37:37.793	7992
16:37:38.408	7997
16:37:38.432	8002
16:37:39.741	8006
16:37:39.741	8011
16:37:41.487	8016
16:37:41.858	8030
16:37:41.858	8031
16:37:41.861	8036
16:37:41.861	8037
16:37:41.943	8042
16:37:43.932	8043
16:37:44.017	8057
16:37:44.017	8062
16:37:45.785	8066
16:37:45.785	8071
16:37:45.822	8076
16:37:45.828	8077
16:37:54.726	8080
16:37:54.726	8081
16:37:56.102	8085
16:38:01.098	8089
16:38:20.300	8092
16:38:25.665	8097
16:38:25.672	8102
16:38:25.686	8103
16:38:26.864	8110
16:38:26.864	8111
16:38:31.168	8115
16:38:31.286	8119
16:38:55.783	8124
16:38:57.589	8125
16:39:07.327	8130
16:39:07.327	8133
16:39:07.328	8136
16:40:09.961	8139
16:41:06.867	8145
16:41:06.867	8150
16:41:06.892	8151
16:41:14.950	8152
16:41:29.151	8153
16:41:48.261	8155
16:42:16.628	8159
16:42:34.842	8162
16:42:34.876	8167
16:42:34.876	8170
16:42:34.877	8173
16:42:35.375	8178
16:42:43.486	8179
16:42:46.686	8182
16:42:46.723	8190
16:42:46.723	8191
16:42:46.723	8196
16:42:46.723	8199
16:42:46.723	8202
16:42:46.754	8207
16:42:46.809	8208
16:42:46.809	8209
16:44:14.189	8210
16:44:40.474	8213
16:44:40.627	8219
16:44:40.627	8220
16:44:40.628	8223
16:44:42.680	8228
16:44:44.074	8233
16:44:59.757	8238
16:45:14.797	8245
16:45:23.734	8250
16:46:11.329	8255
16:46:11.329	8256
16:46:12.402	8257
16:46:12.402	8262
16:46:13.375	8263
16:46:13.375	8268
16:46:18.492	8273
16:46:18.492	8274
16:46:23.693	8279
16:46:23.777	8280
16:46:23.777	8283
16:46:35.331	8288
16:46:35.366	8293
16:46:35.366	8296
16:46:35.434	8302
16:46:35.551	8313
16:46:35.551	8318
16:46:35.799	8323
16:46:36.197	8326
16:47:22.066	8331
16:47:22.066	8334
16:47:22.176	8338
16:48:36.135	8343
16:49:04.814	8348
16:49:10.121	8371
16:49:10.262	8392
16:49:10.548	8415
16:49:10.548	8420
16:49:10.548	8421
16:49:11.048	8434
16:49:11.048	8437
16:49:16.337	8442
16:49:16.506	8443
16:49:17.391	8447
16:49:17.391	8448
16:49:21.054	8453
16:49:43.816	8458
16:50:06.865	8464
16:50:26.635	8474
16:50:26.807	8479
16:50:26.808	8482
16:50:26.890	8488
16:50:26.890	8489
16:50:27.239	8497
16:50:27.399	8500
16:50:28.865	8511
16:50:28.865	8512
16:50:32.552	8516
16:51:19.723	8521
16:53:32.513	8523
16:53:32.513	8524
16:53:32.631	8525
16:54:00.483	8534
16:54:00.483	8535
16:54:00.483	8536
16:54:00.483	8537
16:54:00.483	8538
16:54:00.483	8541
16:54:00.483	8542
16:54:00.483	8546
16:54:24.188	8556
16:54:27.343	8557
16:54:30.212	8562
16:54:30.212	8563
16:54:30.212	8564
16:54:30.212	8567
16:54:30.212	8568
16:54:30.212	8569
16:54:30.212	8572
16:54:30.212	8573
16:54:30.212	8574
16:54:30.212	8577
16:54:30.212	8580
16:54:30.213	8582
16:54:30.238	8583
16:54:30.262	8584
16:54:30.319	8588
16:54:30.319	8589
16:54:30.319	8590
16:54:30.822	8592
16:54:31.224	8593
16:54:32.266	8610
16:54:36.907	8612
16:54:39.613	8614
16:54:39.613	8616
16:54:39.637	8617
16:54:47.522	8633
16:54:59.422	8635
18:01:00.000	8635
