Time_Position	Position
11:34:41.909	6623
11:34:41.942	6626
11:34:41.942	6723
11:34:41.942	6763
11:36:07.942	6863
11:36:07.942	6944
11:44:35.651	7044
11:45:58.515	7144
11:45:58.515	7244
11:46:16.901	7344
11:46:16.901	7444
11:46:16.901	7544
11:49:20.548	7444
11:50:08.972	7544
11:55:23.460	7514
11:58:54.401	7614
12:00:07.838	7714
12:04:07.548	7618
12:04:07.548	7614
12:10:11.122	7514
12:13:09.500	7414
12:19:00.258	7314
12:32:14.345	7414
12:33:30.622	7514
12:34:31.032	7414
12:34:32.427	7341
12:34:32.794	7314
12:34:34.268	7341
12:34:57.263	7414
12:43:01.055	7514
12:43:01.061	7614
12:43:01.244	7514
12:43:09.258	7414
12:43:09.317	7514
12:44:42.132	7614
12:44:42.132	7514
12:44:45.428	7496
12:45:01.776	7414
12:45:38.356	7514
12:45:38.356	7414
12:56:31.842	7514
12:56:31.867	7614
12:56:32.728	7610
12:56:32.728	7514
12:57:04.241	7414
13:00:02.757	7360
13:00:03.762	7314
13:00:03.762	7414
13:00:11.962	7314
13:00:11.962	7414
13:01:32.183	7405
13:01:36.241	7320
13:01:36.241	7314
13:01:55.264	7214
13:01:57.792	7114
13:01:57.792	7214
13:02:12.128	7175
13:02:32.158	7190
13:05:15.380	7268
13:05:15.383	7275
13:05:15.383	7375
13:05:15.383	7475
13:08:01.018	7575
13:08:01.018	7675
13:08:01.018	7575
13:12:23.219	7475
13:13:06.506	7575
13:13:06.506	7675
13:13:19.750	7575
13:17:57.638	7675
13:17:57.638	7575
13:18:51.561	7675
13:18:51.564	7775
13:18:51.890	7875
13:19:27.506	7775
13:20:27.902	7782
13:20:27.902	7875
13:20:44.865	7975
13:20:44.865	8075
13:21:45.793	7975
13:23:14.397	8062
13:23:24.598	8162
13:25:51.032	8207
13:26:27.597	8262
13:26:27.597	8362
13:30:55.784	8462
13:31:39.232	8362
13:31:39.963	8462
13:31:39.963	8387
13:31:39.963	8362
13:31:39.970	8400
13:31:39.970	8420
13:31:39.970	8462
13:32:02.202	8362
13:41:30.638	8462
13:41:30.638	8562
13:41:30.662	8662
13:42:40.600	8762
13:42:40.850	8742
13:42:40.850	8662
13:44:45.660	8562
13:46:33.991	8462
13:50:47.228	8562
13:51:06.742	8662
13:51:43.394	8762
13:57:16.398	8862
13:59:23.454	8962
13:59:59.927	9062
13:59:59.957	8962
14:05:15.274	9062
14:05:47.994	9162
14:05:58.712	9262
14:06:06.724	9362
14:06:36.735	9462
14:07:45.622	9562
14:11:31.907	9662
14:11:31.939	9562
14:13:16.172	9589
14:13:16.172	9644
14:13:24.249	9662
14:14:06.742	9762
14:16:00.536	9862
14:16:16.401	9962
14:16:16.601	10062
14:16:20.932	10162
14:16:20.932	10062
14:16:20.932	10162
14:16:23.085	10262
14:16:26.377	10362
14:18:03.085	10462
14:23:37.540	10562
14:23:37.541	10662
14:23:37.541	10762
14:23:37.542	10862
14:23:44.481	10762
14:25:28.443	10862
14:28:30.508	10869
14:28:30.508	10937
14:28:54.259	10962
14:29:06.367	10862
14:29:06.367	10962
14:30:03.944	11062
14:30:03.944	10962
14:30:04.558	10862
14:31:12.528	10962
14:32:07.542	10986
14:32:07.566	11062
14:32:07.566	11096
14:32:07.566	11162
14:32:07.632	11262
14:32:34.723	11362
14:32:35.489	11462
14:32:54.541	11537
14:32:54.541	11562
14:34:24.751	11662
14:36:37.936	11562
14:39:20.693	11662
14:39:20.776	11762
14:39:20.776	11862
14:42:59.782	11919
14:42:59.807	12019
14:48:58.642	12119
14:51:13.427	12030
14:51:13.427	12019
14:51:13.427	12030
14:52:25.596	12119
14:55:25.019	12019
14:57:12.766	11919
14:57:13.568	11991
14:57:13.568	12019
14:58:43.074	12118
14:59:39.452	12119
14:59:39.457	12019
15:00:22.081	12119
15:01:52.099	12174
15:01:52.099	12219
15:02:28.312	12319
15:02:28.312	12219
15:06:42.222	12242
15:06:42.222	12319
15:06:42.229	12419
15:06:49.252	12519
15:13:48.728	12465
15:14:13.510	12419
15:14:57.939	12519
15:18:33.166	12419
15:18:50.633	12519
15:18:50.633	12543
15:18:50.633	12467
15:18:50.633	12543
15:18:50.633	12519
15:18:50.633	12619
15:18:50.633	12519
15:18:50.634	12619
15:19:02.211	12519
15:22:16.281	12528
15:22:16.281	12619
15:22:34.130	12519
15:25:06.534	12475
15:25:06.534	12419
15:31:37.160	12519
15:31:39.231	12619
15:31:44.388	12719
15:31:44.388	12619
15:37:08.284	12719
15:37:08.328	12819
15:37:08.328	12894
15:37:08.328	12919
15:38:21.128	13019
15:38:21.143	12919
15:38:21.150	13019
15:38:47.803	12919
15:39:08.392	12819
15:39:12.894	12919
15:40:29.143	13019
15:42:31.144	13119
15:42:58.118	13219
15:45:59.107	13319
15:45:59.171	13219
15:46:38.754	13319
15:46:57.769	13219
15:46:57.769	13319
15:46:57.772	13219
15:47:05.721	13119
15:47:22.232	13219
15:47:22.232	13152
15:47:22.232	13119
15:47:39.456	13219
15:49:11.668	13319
15:49:11.668	13219
15:51:17.675	13319
15:51:17.980	13419
15:51:17.980	13519
15:52:48.686	13419
15:53:00.828	13442
15:53:00.828	13519
15:53:10.042	13419
15:53:39.778	13319
15:53:48.777	13219
15:54:09.492	13319
15:56:01.564	13239
15:56:01.564	13219
15:56:01.564	13319
15:56:01.564	13419
15:57:54.694	13511
15:57:54.694	13519
15:59:27.260	13619
15:59:28.104	13719
15:59:28.104	13819
16:00:36.365	13719
16:00:36.365	13819
16:00:46.820	13919
16:00:59.362	13819
16:01:08.612	13719
16:07:16.140	13819
16:07:32.758	13719
16:07:32.808	13819
16:07:51.918	13719
16:07:51.918	13819
16:11:01.798	13919
16:13:58.904	13830
16:14:02.163	13819
16:14:39.213	13919
16:15:20.052	13820
16:15:20.052	13819
16:16:12.279	13919
16:19:10.749	13819
16:19:10.829	13719
16:20:47.872	13819
16:22:58.484	13719
16:24:09.551	13819
16:26:53.390	13719
16:29:45.137	13819
16:29:45.137	13919
16:29:45.137	14019
16:33:31.000	14119
16:40:27.866	14219
16:40:29.086	14119
16:43:25.569	14094
16:43:26.021	14019
16:43:26.021	14119
16:43:26.044	14019
16:44:17.786	14119
16:44:18.276	14208
16:44:18.276	14219
16:44:22.778	14319
16:44:29.671	14419
16:45:02.234	14319
16:46:10.284	14389
16:46:10.284	14419
16:46:10.284	14389
16:50:40.009	14289
16:52:56.995	14189
16:52:56.995	14289
16:53:28.685	14389
16:54:15.835	14395
16:54:15.835	14489
16:54:15.839	14479
16:54:15.839	14405
16:54:15.839	14389
16:54:15.839	14489
16:56:13.164	14389
16:57:39.478	14289
17:04:08.570	14389
17:04:08.600	14292
17:04:08.608	14289
17:04:24.287	14189
17:05:06.990	14089
17:07:39.764	14189
17:07:39.764	14089
17:11:07.967	14176
17:11:07.967	14189
17:13:09.228	14162
17:13:09.872	14141
17:13:11.379	14089
17:13:11.410	13989
17:13:38.720	13889
17:14:27.425	13989
17:15:41.505	14008
17:15:41.505	14089
17:16:16.860	13989
17:16:48.970	13981
17:16:49.384	13889
17:20:20.348	13989
17:20:20.376	13889
17:20:20.397	13989
17:20:20.397	13889
17:20:23.112	13789
17:20:23.112	13889
17:20:23.112	13789
17:20:30.451	13889
17:20:55.316	13916
17:20:55.316	13989
17:21:06.917	13951
17:21:07.829	13949
17:21:07.829	13889
17:21:07.829	13989
17:21:07.951	13889
17:21:07.951	13989
17:21:09.352	14089
17:21:09.352	13989
17:21:09.416	14089
17:21:09.992	14189
17:21:10.091	14289
17:21:12.532	14189
17:21:16.167	14289
17:21:34.375	14275
17:22:10.531	14375
17:22:44.930	14370
17:22:44.930	14366
17:22:52.632	14365
17:23:00.760	14359
17:23:00.760	14343
17:23:15.175	14359
17:23:17.193	14343
17:23:32.332	14305
17:23:34.262	14311
17:23:39.781	14336
17:23:46.670	14337
17:24:09.197	14389
17:24:29.044	14459
17:24:29.044	14559
17:24:29.044	14659
17:24:29.068	14759
17:24:54.492	14859
17:24:54.549	14959
17:24:54.549	15059
17:24:58.039	14959
17:24:58.059	14909
17:24:58.059	14959
17:24:58.059	14909
17:24:58.135	14809
18:01:00.000	14809
