Time_Position	Position
16:16:13.412	-4653
16:16:13.412	-5324
16:16:13.412	-5453
16:16:13.412	-6053
16:16:13.412	-6324
16:16:13.412	-7167
16:16:13.433	-7324
16:16:13.433	-7867
16:16:13.502	-8324
16:17:03.860	-8749
16:17:03.860	-9324
16:17:03.860	-9334
16:17:03.860	-10324
16:17:03.860	-10834
16:17:03.860	-11195
16:17:03.860	-11324
16:17:03.860	-11814
16:17:03.860	-12316
16:17:06.630	-12324
16:17:06.630	-12722
16:17:06.630	-13324
16:17:06.630	-13522
16:17:06.630	-14122
16:17:06.630	-14324
16:20:12.422	-13990
16:20:12.422	-13604
16:20:12.422	-13424
16:20:12.422	-13324
16:20:12.422	-12955
16:20:12.422	-12416
16:20:12.445	-12324
16:20:12.446	-11910
16:20:12.459	-11776
16:20:12.476	-11324
16:20:12.514	-10933
16:21:27.231	-10850
16:21:27.231	-10377
16:21:27.231	-9850
16:21:27.231	-9769
16:21:27.231	-9730
16:21:27.231	-9621
16:21:27.231	-9421
16:21:27.231	-9130
16:21:27.231	-8850
16:21:27.253	-8472
16:21:27.257	-7850
16:21:27.317	-7513
16:21:27.384	-6953
16:21:31.073	-7068
16:21:51.229	-7470
16:21:51.229	-7953
16:21:51.256	-8405
16:21:51.256	-8953
16:24:39.562	-8841
16:24:39.562	-8541
16:24:39.562	-8433
16:24:39.562	-7953
16:24:40.901	-8518
16:24:40.901	-8939
16:24:40.912	-8953
16:24:50.585	-8960
16:24:50.585	-9542
16:24:50.585	-9953
16:26:52.573	-9672
16:26:52.573	-9563
16:26:52.573	-9053
16:27:35.195	-8976
16:29:46.514	-8953
16:31:27.340	-9595
16:31:31.828	-9861
16:31:31.828	-9953
16:31:53.744	-10953
16:32:01.888	-11953
16:32:01.888	-12454
16:32:01.909	-12654
16:32:01.946	-12953
16:32:03.842	-13232
16:32:03.842	-13649
16:32:03.842	-13953
16:36:11.159	-14111
16:36:11.159	-14711
16:36:11.180	-14953
16:36:15.528	-15953
16:36:15.528	-16130
16:36:20.328	-16774
16:36:20.328	-17472
16:40:12.084	-17173
16:40:12.084	-16472
16:40:12.084	-16285
16:40:12.084	-16277
16:40:12.084	-15627
16:40:12.084	-15472
16:40:12.084	-15427
16:40:12.084	-14937
16:40:12.101	-14472
16:40:12.101	-13472
16:40:12.144	-13260
16:40:12.176	-12695
16:40:13.044	-12472
16:40:14.688	-12369
16:40:14.688	-12086
16:40:14.688	-11543
16:40:14.688	-11369
16:40:14.688	-10540
16:40:18.952	-10479
16:40:18.952	-10369
16:40:27.843	-10304
16:40:27.843	-9918
16:40:27.844	-9369
16:40:29.242	-9859
16:40:29.242	-10245
16:40:29.242	-10369
16:41:15.438	-10735
16:41:15.438	-11335
16:41:15.438	-11369
16:42:18.933	-11469
16:42:18.956	-11642
16:42:18.956	-11755
16:42:18.956	-12369
16:42:18.959	-12537
16:42:25.868	-13369
16:43:25.828	-13537
16:43:25.828	-13588
16:43:25.890	-14369
16:43:34.139	-14259
16:43:34.139	-13959
16:43:34.139	-13847
16:43:34.139	-13369
16:43:34.161	-13259
16:43:34.161	-12769
16:43:34.161	-12469
16:44:13.567	-12369
16:44:14.698	-12469
16:44:14.709	-13308
16:44:14.720	-13369
16:44:15.469	-12530
16:44:24.403	-12369
16:44:58.591	-12440
16:44:58.591	-12530
16:44:58.591	-13369
16:44:59.673	-12969
16:45:35.970	-12479
16:45:35.970	-12369
16:45:48.157	-12619
16:45:48.157	-13033
16:45:48.157	-13369
16:45:49.515	-12983
16:45:49.515	-12369
16:45:49.679	-12179
16:45:49.679	-11369
16:45:50.929	-11859
16:45:50.929	-12259
16:45:50.929	-12369
16:45:55.128	-12844
16:45:55.128	-13331
16:45:55.128	-13369
16:45:55.128	-13946
16:50:59.477	-13560
16:50:59.477	-13272
16:50:59.477	-12946
16:55:06.506	-12568
16:55:06.506	-11946
16:55:06.506	-10946
16:55:06.506	-10556
16:55:06.506	-10230
16:55:06.506	-9946
16:55:06.506	-9919
16:55:06.506	-9687
16:55:06.506	-9301
16:55:06.506	-8946
16:55:06.506	-8885
16:55:06.506	-8657
16:55:06.506	-8641
16:55:06.506	-8561
16:55:06.528	-7946
16:55:06.528	-7861
16:55:06.528	-7261
16:55:06.528	-6946
16:55:07.661	-6549
16:55:07.771	-5946
16:55:19.928	-6364
16:55:19.928	-6750
16:55:19.928	-6918
16:55:19.928	-6946
17:00:06.828	-7058
17:00:06.828	-7282
17:00:06.828	-7594
17:00:06.828	-7781
17:00:57.889	-7946
17:00:57.889	-8053
17:00:57.889	-8812
17:00:57.889	-8946
17:00:57.916	-9736
17:00:57.933	-9946
17:01:06.907	-9246
17:01:06.908	-8946
17:02:04.562	-9511
17:02:04.562	-9946
17:02:29.179	-10336
17:02:29.179	-10936
17:02:29.200	-10946
17:02:33.619	-11332
17:02:33.619	-11369
17:02:33.619	-11408
17:02:33.619	-11631
17:02:33.619	-12349
17:02:33.619	-12369
17:02:33.619	-12674
17:02:33.619	-13294
17:02:33.619	-13369
17:02:33.619	-13663
17:02:33.619	-14369
17:02:33.619	-14570
17:02:33.653	-15284
17:04:45.278	-15369
17:04:45.278	-15750
17:04:56.058	-16369
17:04:56.058	-16873
17:04:56.058	-17369
17:05:00.129	-18035
17:05:00.150	-18369
17:05:04.229	-18663
17:05:04.229	-18997
17:05:04.229	-19369
17:05:04.249	-20369
17:05:06.629	-20475
17:05:06.629	-20671
17:06:35.379	-20738
17:06:35.379	-20838
17:08:14.610	-21030
17:08:14.610	-21138
17:08:57.784	-20648
17:08:57.784	-20262
17:08:57.784	-20138
17:08:57.786	-19138
17:09:30.535	-19238
17:09:30.535	-19398
17:09:30.535	-19703
17:09:30.535	-20138
17:09:30.560	-20356
17:09:30.581	-20796
17:09:30.604	-21085
17:09:40.228	-21138
17:09:40.228	-21671
17:09:43.628	-21796
17:11:22.309	-21848
17:11:22.309	-22234
17:11:22.309	-22394
17:11:22.309	-22503
17:11:22.309	-22586
17:11:22.309	-22671
17:11:22.309	-22924
17:11:22.309	-23634
17:11:22.309	-23671
17:14:30.879	-23914
17:14:30.879	-24514
17:14:30.880	-24614
17:14:30.880	-24671
17:14:30.880	-24905
17:14:30.991	-25333
17:14:30.991	-25671
17:14:35.728	-26671
17:14:35.728	-26816
17:14:35.728	-27416
17:14:35.728	-27516
17:14:35.728	-27639
17:14:39.529	-27664
17:14:39.529	-27671
17:14:59.526	-27786
17:14:59.527	-28335
17:15:06.655	-28671
17:15:29.206	-28862
17:15:29.206	-29456
17:15:34.034	-29671
17:16:25.503	-29782
17:16:25.503	-30432
17:16:34.689	-30217
17:16:34.689	-29432
17:19:15.158	-29671
17:19:15.158	-30671
17:19:20.149	-30579
17:19:20.149	-30271
17:19:20.149	-30246
17:19:20.149	-29865
17:19:20.149	-29671
17:19:20.150	-28671
17:19:20.157	-29403
17:19:20.157	-29671
17:19:40.319	-29285
17:19:40.319	-29066
17:19:44.567	-28671
17:23:03.811	-28504
17:23:03.811	-28365
17:23:13.154	-28300
17:23:23.107	-28276
17:23:23.107	-28231
17:23:31.232	-28175
17:23:34.258	-28104
17:23:35.924	-28002
17:23:40.984	-27934
17:23:49.310	-27876
17:23:58.857	-27810
17:24:08.204	-27745
17:24:16.732	-27686
17:24:25.873	-27676
17:24:25.873	-27671
17:24:25.873	-27623
17:24:35.013	-27559
17:24:44.357	-27494
17:24:47.207	-27890
17:24:47.207	-27940
17:24:47.207	-28163
17:24:47.207	-28386
17:24:47.207	-28494
17:24:47.207	-28609
17:24:47.207	-29494
17:24:47.207	-29609
17:24:47.207	-30059
17:24:47.207	-30494
17:24:47.207	-31059
17:24:47.207	-31267
17:24:55.645	-31282
18:01:00.000	-31282
