Time_Position	Position
17:16:53.502	6084
17:16:56.899	6184
17:16:56.921	6084
17:16:57.246	6109
17:16:57.246	6184
17:16:57.299	6084
17:17:01.016	5984
17:18:24.554	6009
17:18:24.554	6084
17:20:49.445	6184
17:20:49.446	6284
17:21:24.813	6384
17:21:32.306	6484
17:23:10.712	6384
17:23:11.973	6484
17:23:11.994	6384
17:23:12.039	6284
17:23:17.590	6184
17:23:17.590	6284
17:23:28.712	6184
17:23:51.530	6284
17:23:51.634	6384
17:23:51.807	6284
18:01:00.000	6284
