Time_Position	Position
16:42:34.887	-15429
16:42:56.711	-16429
16:43:02.571	-15429
16:43:02.586	-16429
16:47:13.919	-15429
16:47:13.919	-15387
16:47:13.919	-15367
16:47:13.919	-14429
16:47:13.919	-13429
16:47:13.919	-12429
16:47:13.919	-11429
16:47:13.919	-11233
16:47:13.919	-10589
16:47:13.919	-10432
16:47:13.919	-10429
16:47:13.919	-9429
16:47:13.931	-8529
16:47:13.931	-8429
16:47:13.931	-7429
16:47:15.863	-6429
16:47:15.865	-5429
16:48:33.533	-6429
16:48:33.533	-7214
16:48:33.533	-7429
16:49:51.676	-8429
16:49:51.698	-9429
16:50:47.216	-10429
16:50:47.216	-11000
16:50:47.216	-11429
16:50:47.216	-11550
16:50:47.216	-11800
16:51:23.851	-12429
16:51:23.851	-12918
16:51:23.851	-13429
16:51:24.091	-13514
16:51:24.092	-14429
16:51:24.167	-13429
16:52:17.348	-12429
16:52:17.348	-12216
16:52:17.348	-11946
16:52:17.348	-11488
16:52:17.348	-11429
16:52:17.996	-12429
16:52:36.533	-13226
16:52:36.821	-13429
16:53:25.135	-12429
16:53:44.494	-13429
16:53:50.957	-14429
16:54:13.149	-14074
16:54:16.897	-13429
16:54:25.186	-14429
16:54:36.900	-15429
16:55:02.507	-15216
16:56:31.473	-14429
16:59:59.006	-13429
16:59:59.009	-12429
16:59:59.094	-11429
16:59:59.311	-10548
16:59:59.312	-10429
17:00:00.951	-10929
17:00:05.752	-11429
17:01:12.862	-11129
17:01:12.865	-11029
17:01:21.701	-10429
17:01:21.701	-9522
17:01:21.706	-9429
17:06:19.185	-10429
17:07:16.711	-11429
17:07:16.712	-12429
17:07:18.786	-13096
17:07:18.786	-13339
17:07:18.786	-13429
17:07:18.786	-14429
17:07:18.786	-15191
17:07:18.786	-15429
17:07:18.786	-16429
17:07:18.786	-17429
17:07:18.833	-17992
17:07:18.833	-18429
17:07:20.749	-18450
17:07:20.749	-18550
17:07:20.749	-18611
17:07:30.163	-18217
17:07:36.447	-18256
17:07:36.447	-19035
17:08:28.563	-18635
17:08:28.563	-18429
17:08:28.586	-17429
17:08:28.586	-16429
17:08:28.587	-16073
17:08:28.587	-15429
17:08:33.914	-15755
17:08:33.914	-16429
17:09:07.381	-17073
17:09:07.381	-17429
17:09:07.923	-16429
17:09:08.312	-15601
17:09:08.312	-15524
17:09:08.312	-15429
17:09:08.312	-14429
17:09:08.312	-13969
17:09:08.312	-13429
17:09:08.312	-12969
17:09:08.312	-12429
17:09:08.312	-11969
17:09:08.312	-11429
17:09:08.312	-10429
17:09:36.073	-10887
17:09:36.073	-11429
17:09:48.773	-11709
17:09:48.773	-12429
17:09:48.773	-13210
17:09:48.774	-13429
17:09:48.774	-14429
17:10:18.970	-13429
17:10:18.971	-13073
17:10:18.971	-12429
17:14:05.952	-13429
17:14:05.952	-14429
17:14:05.952	-14976
17:14:05.952	-15423
17:14:05.952	-15429
17:14:05.952	-15790
17:14:05.952	-16429
17:14:05.953	-17429
17:16:52.357	-16429
17:17:10.092	-15429
17:17:10.109	-14429
17:17:10.114	-13429
17:17:21.432	-14429
17:17:21.453	-15429
17:17:27.104	-14700
17:17:27.104	-14429
17:17:48.067	-14727
17:17:48.179	-15429
17:18:31.165	-14729
17:18:36.215	-14429
17:18:48.247	-13429
17:18:48.268	-12429
17:22:01.830	-12601
17:22:02.831	-13429
17:22:14.340	-13349
17:22:14.340	-12447
17:22:14.340	-12429
17:22:14.340	-11429
17:22:14.340	-10429
17:22:14.340	-9833
17:22:14.340	-9429
17:22:14.340	-8848
17:22:14.340	-8429
17:22:14.340	-7865
17:22:14.340	-7429
17:22:14.340	-6429
17:22:14.340	-5429
17:22:14.340	-4429
17:22:14.340	-4000
17:22:14.340	-3429
17:22:14.340	-2429
17:22:14.361	-2371
17:22:14.379	-1841
17:22:14.403	-1429
17:22:57.071	-1251
17:23:00.831	-429
17:23:46.462	571
17:23:46.512	-429
17:24:33.553	-1085
17:24:37.672	-1151
17:24:41.367	-1429
17:24:41.367	-1473
17:24:41.367	-2429
17:24:41.367	-3089
17:24:41.367	-3429
17:24:56.559	-2429
18:01:00.000	-2429
