Time_Position	Position
10:37:05.864	-2215
10:42:11.162	-2211
10:42:11.571	-2210
10:42:16.560	-2209
10:43:08.632	-2208
10:43:08.679	-2207
10:43:18.240	-2206
10:43:24.078	-2205
10:43:24.240	-2204
10:43:31.799	-2203
10:43:32.240	-2202
10:43:34.610	-2198
10:44:13.206	-2197
10:44:41.150	-2194
10:44:41.461	-2191
10:44:41.498	-2187
10:45:03.303	-2186
10:45:11.202	-2183
10:45:26.230	-2180
10:45:27.054	-2179
10:45:27.264	-2178
10:45:27.370	-2177
10:45:28.247	-2176
10:45:30.206	-2175
10:45:42.616	-2173
10:45:54.443	-2167
10:46:01.446	-2157
10:46:01.446	-2156
10:46:19.925	-2155
10:46:24.259	-2153
10:46:32.633	-2152
10:47:13.886	-2151
10:47:34.619	-2140
10:47:34.619	-2139
10:47:34.619	-2138
10:47:34.619	-2133
10:47:34.619	-2130
10:47:34.619	-2129
10:47:34.619	-2128
10:47:34.619	-2126
10:47:34.619	-2125
10:47:34.619	-2124
10:47:34.619	-2119
10:47:34.619	-2118
10:47:34.620	-2117
10:47:34.620	-2114
10:47:34.788	-2113
10:47:35.015	-2112
10:47:35.254	-2111
10:47:36.254	-2110
10:47:47.785	-2107
10:47:56.355	-2104
10:47:56.355	-2103
10:48:10.256	-2102
10:48:11.545	-2098
10:48:17.083	-2097
10:48:17.083	-2096
10:48:17.083	-2095
10:48:30.753	-2094
10:49:10.903	-2093
10:49:11.620	-2090
10:49:12.344	-2089
10:49:17.958	-2086
10:49:58.643	-2084
10:50:02.132	-2083
10:50:02.133	-2082
10:50:02.154	-2079
10:50:02.164	-2078
10:50:02.175	-2077
10:50:02.202	-2074
10:50:03.668	-2070
10:50:05.725	-2066
10:50:20.611	-2065
10:50:26.766	-2062
10:50:27.145	-2059
10:50:33.144	-2055
10:50:33.144	-2054
10:50:33.144	-2053
10:50:33.364	-2051
10:50:41.793	-2048
10:50:56.822	-2045
10:51:07.238	-2044
10:51:14.731	-2042
10:51:18.258	-2038
10:51:21.126	-2037
10:51:26.873	-2034
10:51:33.235	-2031
10:51:56.927	-2028
10:51:58.318	-2025
10:52:11.954	-2022
10:53:12.071	-2019
10:53:18.456	-2016
10:53:23.742	-2013
10:53:27.098	-2010
10:53:31.182	-2006
10:53:33.489	-2003
10:53:33.996	-2001
10:53:33.997	-2000
10:53:42.131	-1997
10:53:48.526	-1994
10:53:49.521	-1992
10:53:49.549	-1990
10:53:50.277	-1989
10:54:02.277	-1988
10:54:04.692	-1987
10:54:06.277	-1986
10:54:12.472	-1980
10:54:12.472	-1979
10:54:18.126	-1978
10:54:18.126	-1977
10:54:18.126	-1976
10:54:18.126	-1975
10:54:21.111	-1974
10:54:21.111	-1973
10:54:21.111	-1970
10:54:21.168	-1964
10:54:21.217	-1963
10:54:21.217	-1962
10:54:21.217	-1961
10:54:22.278	-1960
10:54:42.648	-1957
10:54:42.648	-1956
10:54:43.279	-1955
10:54:51.448	-1954
10:54:52.872	-1953
10:54:52.872	-1952
10:54:52.872	-1951
10:54:52.872	-1950
10:54:54.854	-1949
10:55:12.981	-1948
10:55:23.867	-1947
10:55:29.164	-1946
10:55:29.164	-1944
10:55:33.728	-1941
10:55:37.218	-1939
10:55:37.218	-1938
10:55:37.933	-1937
10:55:40.418	-1936
10:55:46.221	-1935
10:55:48.760	-1932
10:55:49.676	-1931
10:56:05.679	-1927
10:56:25.285	-1926
10:56:25.878	-1925
10:56:59.961	-1923
10:57:00.287	-1922
10:57:01.287	-1921
10:57:13.983	-1917
10:57:18.949	-1916
10:57:19.288	-1915
10:58:09.730	-1914
10:58:09.730	-1913
10:58:16.693	-1912
10:58:23.782	-1911
10:58:24.292	-1910
10:58:26.456	-1909
10:58:26.521	-1905
10:58:26.577	-1904
10:58:26.660	-1901
10:58:27.139	-1900
10:58:27.140	-1898
10:58:27.140	-1895
10:58:27.350	-1894
10:58:27.350	-1892
10:58:30.513	-1890
10:58:31.054	-1888
10:58:31.060	-1887
10:58:31.061	-1885
10:58:31.061	-1883
10:58:31.061	-1880
10:58:31.073	-1878
10:58:31.086	-1877
10:58:31.086	-1875
10:58:33.059	-1874
10:58:37.583	-1873
10:58:37.609	-1871
10:58:37.687	-1870
10:58:37.687	-1868
10:58:41.656	-1867
10:58:41.658	-1864
10:58:42.139	-1863
10:58:55.709	-1860
10:59:12.221	-1856
10:59:18.338	-1855
10:59:18.338	-1854
10:59:39.150	-1850
10:59:42.799	-1846
10:59:44.545	-1845
10:59:44.545	-1844
10:59:56.151	-1840
11:01:11.933	-1835
11:01:11.933	-1831
11:01:11.933	-1828
11:01:11.955	-1823
11:01:12.961	-1820
11:01:12.999	-1816
11:01:13.441	-1812
11:01:19.338	-1811
11:01:19.338	-1808
11:01:27.990	-1804
11:01:28.474	-1800
11:01:29.302	-1799
11:01:43.508	-1795
11:01:58.536	-1794
11:02:13.068	-1790
11:02:13.197	-1784
11:02:13.198	-1783
11:02:13.626	-1778
11:02:28.095	-1774
11:02:28.610	-1770
11:03:33.567	-1769
11:04:02.222	-1767
11:04:36.349	-1764
11:05:24.896	-1763
11:05:44.549	-1759
11:05:45.317	-1758
11:05:59.030	-1754
11:07:21.197	-1753
11:07:33.995	-1752
11:07:35.028	-1749
11:08:07.173	-1744
11:08:07.173	-1743
11:08:37.926	-1741
11:08:37.949	-1738
11:08:37.949	-1736
11:08:44.565	-1732
11:08:44.565	-1731
11:08:55.280	-1730
11:09:00.124	-1724
11:09:43.815	-1721
11:09:55.699	-1719
11:09:55.699	-1718
11:10:29.818	-1714
11:10:57.525	-1713
11:11:41.180	-1712
11:12:04.204	-1711
11:12:13.914	-1710
11:12:17.243	-1709
11:12:31.148	-1706
11:12:34.048	-1705
11:12:34.048	-1704
11:12:34.556	-1697
11:12:45.111	-1693
11:12:56.508	-1692
11:12:56.508	-1691
11:13:29.343	-1690
11:13:30.200	-1686
11:13:32.909	-1685
11:13:46.344	-1684
11:13:46.375	-1683
11:13:49.372	-1682
11:13:49.372	-1681
11:13:49.372	-1680
11:13:49.372	-1675
11:13:49.372	-1672
11:13:49.393	-1670
11:13:49.397	-1668
11:13:49.681	-1667
11:13:49.761	-1666
11:13:49.761	-1665
11:13:49.782	-1664
11:13:49.782	-1663
11:13:50.344	-1662
11:13:50.732	-1658
11:13:51.344	-1657
11:13:54.634	-1656
11:13:54.634	-1655
11:13:58.929	-1654
11:14:02.430	-1653
11:14:05.827	-1651
11:14:05.832	-1649
11:14:49.469	-1648
11:14:49.469	-1645
11:14:49.497	-1640
11:14:50.597	-1636
11:15:00.363	-1633
11:15:49.863	-1628
11:15:49.915	-1627
11:15:49.954	-1622
11:15:58.235	-1618
11:16:00.130	-1611
11:16:00.130	-1610
11:16:26.349	-1605
11:16:26.488	-1604
11:16:32.804	-1599
11:16:50.327	-1598
11:16:50.327	-1597
11:16:51.469	-1593
11:16:54.554	-1592
11:17:01.259	-1591
11:17:01.270	-1590
11:17:01.270	-1585
11:17:01.270	-1582
11:17:01.270	-1581
11:17:01.280	-1580
11:17:01.280	-1579
11:17:01.280	-1578
11:17:01.280	-1575
11:17:01.299	-1572
11:17:01.329	-1567
11:17:01.428	-1566
11:17:08.476	-1564
11:17:16.209	-1563
11:17:16.248	-1562
11:17:20.210	-1561
11:17:22.295	-1559
11:18:03.860	-1554
11:18:03.860	-1550
11:18:08.860	-1546
11:18:08.923	-1541
11:18:08.923	-1540
11:18:10.835	-1539
11:18:52.801	-1538
11:18:52.801	-1537
11:19:03.300	-1536
11:19:04.322	-1535
11:19:07.670	-1533
11:19:28.612	-1532
11:19:44.494	-1531
11:21:56.219	-1530
11:22:26.507	-1529
11:23:53.685	-1528
11:23:53.689	-1527
11:24:00.422	-1524
11:24:55.651	-1523
11:24:55.651	-1522
11:27:00.052	-1520
11:27:00.052	-1519
11:27:00.052	-1516
11:27:00.052	-1515
11:27:00.052	-1512
11:27:00.052	-1511
11:27:04.209	-1507
11:27:04.209	-1506
11:27:11.392	-1505
11:27:11.392	-1504
11:27:23.407	-1500
11:27:23.462	-1495
11:27:23.462	-1494
11:27:23.462	-1493
11:27:23.959	-1488
11:27:24.995	-1484
11:27:38.503	-1483
11:27:49.624	-1478
11:27:52.098	-1475
11:27:52.734	-1471
11:27:54.723	-1467
11:28:28.403	-1466
11:28:28.403	-1465
11:28:45.848	-1464
11:28:45.848	-1463
11:29:12.220	-1461
11:29:32.010	-1460
11:29:32.010	-1459
11:29:32.032	-1454
11:29:32.032	-1453
11:29:32.111	-1446
11:29:32.112	-1445
11:29:39.410	-1442
11:30:08.624	-1439
11:30:08.624	-1438
11:30:08.624	-1435
11:30:08.625	-1434
11:30:08.625	-1431
11:30:09.799	-1427
11:30:17.779	-1423
11:30:22.576	-1422
11:30:22.576	-1421
11:31:24.276	-1419
11:31:24.474	-1418
11:31:52.532	-1417
11:32:03.126	-1416
11:32:15.385	-1415
11:32:15.385	-1414
11:32:29.865	-1411
11:34:37.505	-1408
11:34:37.562	-1402
11:38:53.912	-1401
11:38:53.912	-1397
11:38:53.912	-1390
11:38:53.912	-1389
11:40:32.705	-1384
11:40:55.598	-1379
11:40:55.598	-1378
11:40:55.661	-1372
11:40:56.897	-1368
11:40:56.897	-1367
11:40:56.897	-1366
11:40:58.172	-1365
11:40:59.078	-1361
11:41:26.238	-1360
11:41:26.238	-1359
11:42:06.221	-1354
11:42:06.221	-1351
11:42:06.307	-1349
11:42:06.307	-1345
11:42:06.307	-1342
11:42:06.406	-1341
11:42:06.516	-1337
11:42:06.517	-1332
11:42:06.517	-1331
11:42:36.960	-1326
11:44:35.274	-1322
11:44:35.274	-1321
11:44:35.671	-1316
11:44:35.672	-1311
11:44:35.720	-1310
11:44:46.672	-1304
11:44:52.071	-1303
11:45:44.446	-1302
11:45:59.692	-1301
11:45:59.692	-1300
11:45:59.699	-1299
11:45:59.699	-1294
11:45:59.699	-1291
11:46:05.726	-1250
11:46:05.726	-1249
11:46:05.754	-1245
11:46:05.755	-1241
11:46:05.755	-1237
11:46:09.155	-1231
11:46:09.155	-1230
11:46:51.476	-1225
11:46:51.479	-1222
11:47:22.311	-1217
11:47:28.954	-1215
11:48:23.413	-1216
11:48:23.414	-1220
11:48:23.414	-1221
11:48:23.414	-1226
11:48:23.414	-1227
11:50:23.370	-1228
11:51:21.526	-1223
11:51:21.569	-1224
11:51:21.698	-1219
11:53:05.697	-1220
11:53:20.542	-1212
11:53:30.025	-1211
11:53:42.350	-1207
11:53:42.350	-1206
11:53:57.411	-1201
11:54:13.911	-1196
11:54:31.608	-1191
11:55:39.817	-1188
11:58:39.465	-1193
12:00:19.595	-1198
12:00:19.595	-1199
12:00:19.595	-1200
12:00:19.595	-1201
12:00:19.595	-1207
12:00:19.595	-1208
12:00:19.810	-1213
12:06:11.130	-1208
12:06:11.379	-1202
12:06:11.386	-1196
12:06:11.386	-1195
12:06:53.325	-1191
12:07:07.148	-1186
12:09:41.804	-1181
12:11:24.217	-1176
12:11:28.721	-1175
12:11:28.721	-1174
12:11:28.721	-1171
12:11:28.744	-1173
12:12:10.433	-1172
12:12:51.198	-1171
12:13:34.150	-1173
12:13:34.150	-1175
12:13:34.150	-1180
12:13:34.150	-1181
12:14:45.297	-1182
12:14:45.297	-1184
12:14:45.323	-1187
12:14:45.370	-1191
12:14:45.399	-1192
12:15:32.352	-1193
12:15:32.352	-1194
12:15:32.352	-1195
12:15:41.763	-1200
12:16:08.735	-1196
12:18:05.167	-1201
12:18:19.976	-1206
12:24:12.533	-1208
12:25:26.184	-1209
12:25:26.184	-1211
12:25:26.184	-1213
12:25:26.184	-1227
12:25:26.184	-1228
12:25:26.184	-1229
12:25:26.185	-1230
12:25:26.185	-1235
12:25:26.185	-1240
12:25:29.666	-1245
12:26:59.543	-1246
12:26:59.543	-1250
12:26:59.543	-1251
12:26:59.543	-1298
12:26:59.543	-1303
12:26:59.543	-1306
12:26:59.543	-1307
12:26:59.543	-1308
12:26:59.544	-1311
12:26:59.545	-1315
12:26:59.545	-1320
12:26:59.545	-1323
12:26:59.653	-1324
12:26:59.653	-1325
12:29:20.246	-1326
12:29:44.807	-1327
12:30:10.703	-1333
12:30:38.902	-1338
12:31:44.601	-1343
12:34:06.220	-1353
12:34:54.512	-1354
12:35:01.398	-1356
12:35:01.398	-1360
12:35:01.421	-1362
12:35:14.487	-1363
12:35:20.839	-1364
12:35:31.128	-1367
12:35:47.031	-1368
12:36:24.276	-1373
12:36:24.276	-1375
12:36:24.276	-1415
12:36:24.276	-1425
12:36:24.276	-1429
12:36:24.276	-1430
12:36:24.276	-1434
12:36:24.276	-1435
12:36:24.288	-1440
12:36:24.288	-1441
12:36:24.288	-1442
12:36:24.288	-1443
12:36:24.290	-1446
12:36:32.590	-1471
12:36:33.635	-1474
12:36:33.681	-1487
12:36:33.793	-1498
12:36:39.202	-1507
12:36:39.202	-1511
12:36:39.202	-1512
12:36:39.202	-1516
12:36:39.202	-1517
12:36:39.203	-1518
12:36:44.902	-1527
12:36:52.289	-1539
12:37:03.677	-1552
12:37:03.733	-1570
12:37:03.991	-1595
12:37:41.953	-1596
12:37:45.088	-1597
12:37:49.022	-1598
12:37:49.629	-1599
12:37:55.287	-1600
12:37:55.287	-1601
12:38:34.229	-1606
12:38:34.229	-1607
12:41:05.185	-1632
12:42:18.054	-1633
12:42:18.055	-1635
12:42:18.076	-1636
12:42:18.108	-1637
12:42:18.120	-1641
12:42:18.121	-1650
12:42:18.179	-1675
12:42:20.718	-1676
12:43:03.994	-1677
12:43:04.649	-1678
12:43:09.252	-1683
12:43:25.448	-1688
12:43:25.449	-1693
12:43:25.449	-1694
12:43:25.449	-1695
12:43:25.449	-1700
12:43:25.449	-1703
12:43:25.450	-1707
12:43:28.993	-1711
12:43:28.993	-1716
12:43:28.993	-1717
12:43:28.994	-1721
12:43:50.326	-1722
12:45:08.255	-1723
12:45:08.255	-1724
12:45:08.258	-1726
12:45:08.276	-1731
12:45:08.351	-1756
12:45:08.479	-1757
12:45:08.479	-1758
12:45:08.543	-1783
12:45:11.212	-1784
12:45:11.212	-1785
12:45:11.212	-1786
12:45:11.212	-1787
12:45:11.213	-1788
12:45:11.213	-1789
12:45:11.269	-1801
12:45:11.325	-1826
12:45:13.075	-1831
12:45:13.076	-1832
12:45:13.656	-1833
12:45:14.101	-1838
12:45:14.101	-1839
12:45:14.189	-1851
12:45:14.240	-1876
12:45:30.544	-1881
12:45:30.547	-1886
12:45:30.662	-1891
12:45:30.709	-1916
12:45:38.487	-1928
12:45:38.592	-1953
12:45:45.895	-1962
12:45:46.934	-1970
12:45:47.706	-1995
12:45:57.114	-1996
12:45:57.114	-1998
12:45:57.136	-1999
12:45:57.164	-2004
12:45:57.164	-2012
12:45:57.164	-2014
12:45:57.164	-2015
12:45:57.164	-2020
12:45:57.164	-2021
12:45:57.164	-2024
12:45:57.164	-2028
12:45:57.164	-2029
12:45:57.190	-2039
12:45:57.190	-2040
12:45:57.190	-2044
12:45:57.275	-2051
12:45:57.275	-2056
12:45:57.278	-2058
12:45:57.352	-2083
12:45:57.358	-2084
12:45:57.447	-2088
12:45:57.447	-2092
12:45:57.659	-2093
12:46:00.270	-2094
12:46:01.017	-2095
12:46:01.088	-2099
12:46:01.088	-2103
12:46:01.133	-2104
12:46:01.217	-2108
12:46:01.328	-2109
12:46:01.402	-2114
12:46:01.402	-2118
12:46:05.265	-2123
12:46:05.265	-2125
12:46:09.253	-2127
12:46:09.253	-2128
12:46:10.873	-2142
12:46:12.509	-2143
12:46:12.540	-2152
12:46:12.544	-2153
12:46:12.544	-2161
12:46:12.575	-2176
12:46:24.325	-2181
12:46:24.376	-2187
12:46:24.429	-2203
12:46:44.819	-2228
12:46:45.762	-2237
12:46:45.762	-2244
12:46:45.762	-2248
12:46:45.762	-2250
12:46:45.762	-2251
12:46:45.763	-2254
12:46:45.763	-2255
12:46:45.763	-2256
12:46:45.777	-2264
12:46:45.777	-2268
12:46:45.787	-2269
12:46:45.787	-2271
12:46:45.787	-2274
12:46:45.788	-2277
12:46:45.813	-2280
12:46:45.819	-2305
12:46:46.554	-2330
12:47:35.245	-2340
12:47:35.971	-2350
12:47:37.655	-2355
12:47:42.702	-2380
12:47:42.748	-2385
12:47:42.748	-2390
12:47:42.775	-2395
12:47:42.900	-2396
12:47:42.900	-2409
12:47:42.900	-2414
12:47:43.549	-2415
12:47:43.549	-2430
12:47:43.549	-2435
12:47:43.665	-2436
12:47:47.652	-2437
12:47:47.652	-2455
12:47:47.652	-2456
12:47:49.156	-2476
12:47:55.936	-2501
12:50:26.022	-2502
12:50:37.658	-2503
12:50:53.928	-2505
12:50:53.928	-2507
12:50:53.928	-2508
12:51:46.949	-2510
12:51:46.950	-2511
12:51:46.959	-2516
12:51:46.995	-2536
12:51:46.995	-2537
12:51:47.679	-2538
12:51:51.769	-2543
12:51:51.821	-2544
12:51:51.822	-2545
12:51:51.839	-2546
12:51:51.843	-2547
12:51:51.864	-2562
12:51:51.911	-2582
12:51:53.010	-2587
12:51:53.108	-2596
12:51:53.165	-2609
12:51:53.250	-2627
12:51:53.854	-2632
12:51:53.854	-2633
12:51:53.906	-2657
12:51:54.286	-2662
12:51:54.837	-2672
12:51:54.837	-2673
12:51:56.508	-2685
12:51:57.812	-2699
12:51:58.288	-2704
12:51:59.033	-2709
12:51:59.055	-2714
12:52:07.430	-2719
12:52:07.494	-2744
12:52:07.494	-2749
12:52:07.680	-2750
12:52:12.230	-2751
12:52:12.230	-2756
12:52:16.877	-2757
12:52:16.877	-2758
12:52:16.891	-2763
12:53:24.090	-2768
12:54:15.688	-2769
12:54:45.887	-2772
12:54:53.459	-2782
12:54:53.461	-2785
12:54:55.358	-2786
12:54:55.358	-2787
12:55:21.278	-2792
12:55:21.278	-2796
12:55:21.278	-2797
12:55:45.693	-2798
12:56:12.637	-2803
12:56:12.637	-2804
12:56:32.706	-2829
12:56:32.706	-2830
12:56:49.682	-2834
12:56:49.692	-2856
12:56:49.692	-2861
12:56:49.783	-2877
12:56:49.810	-2878
12:56:49.832	-2880
12:56:49.968	-2881
12:56:50.033	-2884
12:56:50.697	-2885
12:56:52.599	-2886
12:56:52.609	-2891
12:56:52.609	-2892
12:56:52.664	-2907
12:56:52.720	-2925
12:56:52.892	-2945
12:56:53.697	-2946
12:56:55.356	-2968
12:56:56.264	-2993
12:56:56.616	-2996
12:56:56.650	-3001
12:56:56.859	-3026
12:57:06.942	-3031
12:57:06.942	-3032
12:57:07.449	-3037
12:57:07.653	-3041
12:57:07.874	-3044
12:57:07.908	-3047
12:57:07.908	-3048
12:57:08.584	-3053
12:57:08.584	-3054
12:57:08.706	-3058
12:57:08.706	-3063
12:57:16.953	-3079
12:57:19.643	-3099
12:57:19.643	-3104
12:57:20.699	-3105
12:57:20.864	-3106
12:57:20.864	-3111
12:57:52.123	-3116
12:57:52.192	-3125
12:59:50.385	-3127
12:59:50.830	-3128
12:59:50.996	-3152
12:59:59.757	-3153
12:59:59.757	-3154
12:59:59.778	-3155
12:59:59.778	-3158
12:59:59.809	-3161
12:59:59.809	-3171
12:59:59.809	-3172
12:59:59.809	-3175
12:59:59.809	-3179
12:59:59.809	-3180
12:59:59.831	-3183
12:59:59.831	-3193
12:59:59.832	-3194
12:59:59.833	-3197
12:59:59.835	-3202
12:59:59.866	-3227
12:59:59.912	-3237
12:59:59.912	-3238
12:59:59.913	-3239
12:59:59.935	-3245
12:59:59.935	-3258
12:59:59.935	-3259
12:59:59.935	-3260
12:59:59.935	-3264
13:00:00.044	-3266
13:00:00.063	-3271
13:00:00.063	-3272
13:00:00.066	-3273
13:00:00.067	-3274
13:00:00.067	-3275
13:00:00.071	-3276
13:00:00.077	-3278
13:00:00.089	-3283
13:00:10.432	-3393
13:00:10.432	-3398
13:00:10.432	-3413
13:00:10.432	-3415
13:00:10.432	-3416
13:00:10.432	-3419
13:00:10.443	-3423
13:00:10.443	-3426
13:00:10.444	-3430
13:00:10.444	-3434
13:00:10.444	-3438
13:00:10.444	-3439
13:00:10.444	-3440
13:00:10.444	-3441
13:00:10.444	-3442
13:00:10.445	-3445
13:00:10.458	-3450
13:00:10.458	-3451
13:00:10.461	-3454
13:00:10.474	-3455
13:00:10.474	-3456
13:00:38.809	-3459
13:00:45.937	-3460
13:00:45.938	-3461
13:00:45.938	-3462
13:01:00.435	-3471
13:01:00.435	-3475
13:01:00.435	-3476
13:01:00.435	-3481
13:01:00.435	-3485
13:01:00.435	-3488
13:01:00.435	-3492
13:01:00.491	-3517
13:01:44.580	-3522
13:02:46.149	-3525
13:02:46.717	-3526
13:03:04.427	-3527
13:03:04.454	-3552
13:03:05.186	-3567
13:03:05.233	-3584
13:03:07.822	-3585
13:03:07.822	-3586
13:03:07.822	-3587
13:03:07.822	-3588
13:03:08.080	-3612
13:03:09.216	-3613
13:03:09.272	-3627
13:03:09.622	-3628
13:03:09.672	-3646
13:03:10.719	-3647
13:03:11.669	-3672
13:03:13.699	-3693
13:03:33.720	-3694
13:03:43.898	-3695
13:03:43.898	-3698
13:04:17.073	-3701
13:04:17.097	-3702
13:04:17.122	-3705
13:06:21.408	-3706
13:06:23.879	-3707
13:06:27.730	-3708
13:06:46.532	-3709
13:07:24.027	-3710
13:07:24.027	-3713
13:07:24.051	-3714
13:07:24.052	-3739
13:07:24.076	-3742
13:07:38.696	-3743
13:07:39.734	-3744
13:08:22.070	-3747
13:08:22.100	-3761
13:08:22.223	-3778
13:08:22.736	-3779
13:08:24.089	-3801
13:08:24.109	-3804
13:08:26.068	-3826
13:08:27.001	-3851
13:08:27.021	-3854
13:08:27.229	-3879
13:08:27.248	-3880
13:08:27.248	-3881
13:08:30.149	-3884
13:08:34.668	-3885
13:08:34.669	-3886
13:08:37.809	-3891
13:08:37.810	-3892
13:08:38.737	-3893
13:08:40.545	-3894
13:08:46.541	-3895
13:09:00.166	-3904
13:09:12.291	-3917
13:09:31.698	-3918
13:09:34.648	-3933
13:09:35.598	-3934
13:09:35.667	-3959
13:09:36.981	-3960
13:10:00.461	-3962
13:10:00.461	-3964
13:10:50.108	-3965
13:10:50.119	-3966
13:10:50.119	-3968
13:10:50.122	-3971
13:10:50.122	-3972
13:10:50.129	-3973
13:10:50.175	-3982
13:10:50.222	-4007
13:11:47.711	-4008
13:12:38.553	-4012
13:12:38.553	-4016
13:12:48.316	-4017
13:12:48.316	-4018
13:13:10.705	-4019
13:13:10.705	-4020
13:14:03.068	-4021
13:14:03.069	-4022
13:14:58.277	-4031
13:14:58.277	-4036
13:14:58.277	-4037
13:14:58.323	-4051
13:14:58.369	-4076
13:15:10.013	-4081
13:15:20.760	-4082
13:15:34.439	-4086
13:16:29.760	-4096
13:16:53.747	-4121
13:16:53.747	-4122
13:16:53.747	-4125
13:16:53.747	-4127
13:16:53.747	-4131
13:16:53.747	-4135
13:16:53.780	-4136
13:16:53.780	-4139
13:16:53.780	-4140
13:16:55.375	-4141
13:16:55.375	-4159
13:16:55.422	-4179
13:16:55.876	-4204
13:17:09.099	-4209
13:19:05.135	-4214
13:19:19.749	-4224
13:19:19.749	-4229
13:19:19.749	-4233
13:19:19.749	-4234
13:19:19.749	-4235
13:19:19.750	-4239
13:19:19.750	-4245
13:19:19.750	-4248
13:19:19.750	-4250
13:19:19.771	-4258
13:19:19.771	-4259
13:19:19.772	-4262
13:19:19.795	-4287
13:19:19.841	-4312
13:22:45.120	-4331
13:22:45.425	-4352
13:22:46.051	-4377
13:22:46.251	-4380
13:23:07.239	-4385
13:23:21.938	-4387
13:23:21.938	-4388
13:23:21.938	-4392
13:23:21.991	-4417
13:23:45.799	-4418
13:23:45.799	-4420
13:23:45.815	-4421
13:23:53.205	-4439
13:24:16.836	-4455
13:24:20.979	-4462
13:24:21.025	-4474
13:24:24.835	-4478
13:24:26.599	-4487
13:24:26.645	-4499
13:24:29.046	-4508
13:24:30.421	-4517
13:24:30.797	-4526
13:24:30.889	-4535
13:24:31.405	-4544
13:25:06.966	-4546
13:25:06.966	-4549
13:25:06.966	-4550
13:25:07.164	-4552
13:25:07.168	-4556
13:25:09.144	-4557
13:25:09.144	-4558
13:25:09.165	-4561
13:27:00.435	-4562
13:27:04.952	-4563
13:28:30.404	-4588
13:28:34.005	-4589
13:28:55.974	-4592
13:30:28.403	-4617
13:30:54.776	-4618
13:31:09.909	-4619
13:31:16.085	-4620
13:32:31.768	-4624
13:32:31.769	-4625
13:32:31.822	-4635
13:32:32.650	-4645
13:32:50.203	-4654
13:32:52.300	-4668
13:33:13.706	-4693
13:36:16.245	-4717
13:36:16.245	-4718
13:36:17.381	-4736
13:36:17.381	-4737
13:36:24.041	-4742
13:36:24.195	-4749
13:36:24.564	-4757
13:36:26.221	-4771
13:36:26.221	-4772
13:36:29.199	-4779
13:36:32.136	-4786
13:36:34.127	-4795
13:36:42.018	-4807
13:36:42.018	-4808
13:36:48.567	-4832
13:36:48.567	-4833
13:37:08.802	-4857
13:37:08.802	-4858
13:37:08.802	-4859
13:37:10.594	-4863
13:42:23.694	-4886
13:42:23.694	-4887
13:46:51.856	-4899
13:46:51.903	-4910
13:46:51.949	-4924
13:46:57.815	-4947
13:46:59.321	-4948
13:46:59.321	-4949
13:46:59.321	-4951
13:46:59.321	-4952
13:46:59.322	-4953
13:46:59.344	-4963
13:46:59.344	-4964
13:46:59.345	-4967
13:46:59.345	-4977
13:46:59.345	-4987
13:46:59.378	-4992
13:46:59.394	-5015
13:46:59.441	-5025
13:46:59.441	-5030
13:46:59.441	-5031
13:46:59.441	-5036
13:46:59.441	-5039
13:46:59.460	-5046
13:46:59.463	-5048
13:46:59.558	-5049
13:46:59.558	-5050
13:46:59.558	-5051
13:46:59.650	-5056
13:46:59.670	-5066
13:46:59.670	-5081
13:46:59.670	-5082
13:46:59.670	-5083
13:46:59.670	-5088
13:46:59.670	-5091
13:46:59.723	-5106
13:47:00.883	-5107
13:47:12.397	-5112
13:47:23.072	-5115
13:47:54.644	-5118
13:51:21.192	-5119
13:54:48.108	-5120
13:54:48.108	-5121
13:54:48.109	-5124
13:54:48.109	-5125
13:57:22.831	-5150
13:57:22.832	-5154
13:58:08.974	-5155
13:58:08.974	-5156
13:58:08.995	-5157
13:58:08.995	-5160
13:58:09.031	-5162
13:58:09.032	-5163
13:58:09.032	-5164
13:58:09.100	-5176
13:58:09.100	-5177
13:58:17.714	-5179
13:58:17.714	-5183
13:58:17.714	-5185
13:58:17.714	-5186
13:58:17.714	-5191
13:58:17.714	-5192
13:58:17.714	-5197
13:58:17.715	-5200
13:58:17.726	-5204
13:58:17.726	-5205
13:58:17.726	-5209
13:58:17.726	-5210
13:58:17.726	-5211
13:58:20.440	-5225
13:58:27.323	-5229
13:58:27.393	-5243
13:58:41.882	-5248
13:58:41.882	-5252
13:58:41.882	-5256
13:58:41.882	-5261
13:58:41.882	-5265
13:58:41.882	-5266
13:58:41.882	-5267
13:58:41.882	-5268
13:58:41.882	-5292
13:58:41.882	-5295
13:58:41.882	-5299
13:58:43.012	-5300
13:58:43.246	-5305
13:58:43.246	-5306
13:59:09.191	-5307
13:59:09.192	-5310
13:59:21.310	-5314
13:59:21.310	-5322
13:59:21.311	-5326
13:59:21.918	-5327
13:59:42.826	-5331
13:59:51.942	-5348
14:00:03.425	-5349
14:00:12.429	-5350
14:01:09.923	-5352
14:04:09.650	-5356
14:05:37.701	-5381
14:05:37.701	-5382
14:05:37.701	-5387
14:05:37.701	-5388
14:05:37.703	-5392
14:06:44.138	-5397
14:07:09.904	-5401
14:07:51.973	-5411
14:07:52.023	-5415
14:07:52.023	-5416
14:07:52.023	-5417
14:07:52.023	-5422
14:07:52.023	-5423
14:07:52.023	-5424
14:07:52.023	-5428
14:07:52.023	-5431
14:07:52.024	-5445
14:07:52.948	-5446
