Time_PnL	PnL
09:16:23.920	-1422.85
09:17:07.929	-1423.5
09:17:07.929	-1473.5
09:17:07.929	-1560.8
09:17:07.929	-2380.8
09:17:08.489	-1970.8
09:17:08.516	-2380.8
09:17:28.128	-2480.8
09:17:28.128	-2499.1
09:17:28.128	-3289.1
09:17:48.544	-2499.1
09:17:48.545	-2894.1
09:17:48.545	-3289.1
09:17:48.632	-3739.1
09:17:48.678	-3289.1
09:17:48.699	-3739.1
09:17:48.699	-3289.1
09:17:50.911	-3739.1
09:17:50.911	-4244.1
09:17:50.936	-3864.1
09:17:51.532	-3484.1
09:17:52.328	-3864.1
09:17:52.999	-4244.1
09:17:55.464	-3864.1
09:17:58.980	-4244.1
09:18:11.645	-4679.1
09:18:11.672	-4244.1
09:18:22.700	-4679.1
09:18:27.196	-4244.1
09:18:43.317	-3809.1
09:18:43.356	-4244.1
09:18:43.659	-3809.1
09:18:43.706	-4244.1
09:18:58.655	-3809.1
09:18:58.680	-4244.1
09:18:59.069	-3809.1
09:19:08.326	-3757.8
09:19:08.326	-3754.1
09:19:13.990	-3718.15
09:19:22.147	-3699.1
09:19:22.147	-3374.1
09:19:40.365	-3347.85
09:19:40.365	-3319.1
09:19:40.798	-3289.6
09:19:41.335	-3284.6
09:19:44.537	-3264.1
09:19:44.537	-3049.1
09:19:46.936	-3031.65
09:19:46.936	-3319.1
09:19:51.676	-3031.65
09:19:51.698	-3319.1
09:19:53.613	-3031.65
09:19:53.636	-3319.1
09:19:53.663	-3031.65
09:19:53.686	-3319.1
09:20:48.363	-3754.1
09:21:08.325	-3726.9
09:21:08.325	-3711.1
09:21:08.325	-3699.1
09:21:08.349	-3669.35
09:21:08.662	-3664.35
09:21:11.315	-3644.1
09:21:11.315	-3319.1
09:21:49.757	-3264.1
09:21:49.757	-3263.65
09:21:49.757	-3253.8
09:21:49.757	-3248.8
09:21:49.757	-3209.1
09:21:49.757	-3204.25
09:21:49.757	-3165.15
09:21:49.778	-3154.1
09:21:49.778	-3126.05
09:21:53.316	-3099.1
09:22:04.438	-3068.85
09:22:04.438	-3044.1
09:22:04.438	-2829.1
09:22:04.490	-2814.85
09:22:04.513	-2775.75
09:22:09.174	-2774.1
09:22:09.174	-2770.75
09:22:17.457	-2719.1
09:22:17.457	-2685.75
09:22:43.347	-2664.1
09:22:43.347	-2614.1
09:22:53.927	-2719.1
09:23:22.848	-2614.1
09:24:29.246	-2609.1
09:24:29.246	-2584.1
09:24:29.246	-2562.55
09:24:29.246	-2559.1
09:24:29.246	-2542.55
09:24:29.246	-2535.95
09:24:45.809	-2530.0
09:24:45.809	-2509.1
09:24:48.137	-2734.1
09:25:13.787	-3014.1
09:25:14.628	-2986.1
09:25:42.304	-2959.1
09:25:42.304	-2734.1
09:25:42.829	-2726.35
09:26:18.947	-2717.9
09:26:18.947	-2687.75
09:26:18.947	-2680.3
09:26:18.947	-2679.1
09:26:18.947	-2646.75
09:26:18.947	-2624.1
09:26:39.030	-2611.85
09:26:39.137	-2581.7
09:26:39.137	-2569.1
09:26:39.137	-2471.65
09:26:47.394	-2438.9
09:26:52.228	-2427.95
09:27:25.823	-2416.65
09:27:25.823	-2374.2
09:27:25.897	-2441.75
09:27:49.943	-2438.45
09:27:49.945	-2425.45
09:27:49.945	-2420.45
09:27:49.945	-2415.45
09:27:49.945	-2395.45
09:27:49.945	-2386.75
09:28:15.055	-2381.75
09:28:15.055	-2374.2
09:29:28.833	-2471.65
09:30:34.463	-2416.65
09:30:35.228	-2316.65
09:30:35.228	-2306.65
09:30:35.228	-2231.85
09:30:35.228	-2167.8
09:30:36.903	-2160.2
09:30:36.903	-2159.65
09:30:38.017	-2150.2
09:30:38.017	-2136.2
09:30:45.760	-2133.7
09:30:45.760	-2103.75
09:31:47.534	-2277.3
09:36:31.621	-2263.7
09:36:31.621	-2257.65
09:38:27.655	-2222.3
09:38:27.655	-2180.9
09:38:27.655	-2170.9
09:38:27.655	-2167.3
09:38:27.655	-2153.7
09:38:27.655	-2130.75
09:38:27.655	-2112.3
09:38:27.680	-2057.3
09:38:27.680	-1938.75
09:38:32.095	-1912.95
09:38:44.622	-1887.15
09:38:44.622	-1883.75
09:39:08.822	-1844.7
09:39:08.843	-1828.75
09:39:08.843	-1820.2
09:40:19.328	-1993.75
09:41:01.058	-1988.95
09:41:01.058	-1981.75
09:41:06.504	-1814.2
09:41:06.525	-1981.75
09:41:10.718	-2314.3
09:41:11.909	-2811.85
09:44:25.444	-2806.3
09:44:25.444	-2792.2
09:44:31.818	-3365.1
09:44:36.867	-3938.0
09:48:19.658	-3365.1
09:48:24.765	-3938.0
09:48:27.939	-3365.1
09:48:39.331	-3938.0
09:49:20.580	-3365.1
09:54:46.969	-3938.0
09:57:56.272	-3365.1
09:58:19.502	-3938.0
09:58:29.539	-3365.1
09:58:29.540	-3938.0
09:58:32.514	-3365.1
09:58:32.516	-3938.0
09:58:38.716	-3365.1
09:58:38.717	-3938.0
09:58:42.635	-3365.1
09:58:42.636	-3938.0
09:58:48.070	-3365.1
09:58:48.071	-3938.0
09:58:49.984	-3365.1
09:58:50.006	-3938.0
09:58:51.973	-3365.1
09:58:51.974	-3938.0
09:58:55.345	-3365.1
09:58:55.346	-3938.0
09:58:55.346	-3365.1
09:58:55.346	-3938.0
09:58:58.728	-3365.1
09:58:58.749	-3938.0
09:59:03.869	-3365.1
10:00:15.830	-3938.0
10:00:15.831	-3365.1
10:00:15.975	-3938.0
10:00:15.975	-3365.1
10:00:16.172	-3938.0
10:00:33.123	-3365.1
10:02:52.428	-3938.0
10:02:52.428	-3365.1
10:05:07.806	-3938.0
10:06:29.569	-3365.1
10:06:29.683	-3938.0
10:07:07.245	-3365.1
10:07:07.245	-3938.0
10:07:07.246	-3365.1
10:08:14.749	-3938.0
10:09:05.085	-3338.75
10:09:05.186	-3938.0
10:09:36.451	-2682.2
10:09:38.108	-2677.2
10:09:38.108	-2652.2
10:09:38.108	-2646.85
10:09:38.108	-2054.3
10:11:58.435	-1461.75
10:11:58.603	-1406.75
10:12:04.418	-869.2
10:12:27.250	-1406.75
10:12:27.251	-869.2
10:12:27.273	-1406.75
10:12:27.273	-869.2
10:13:34.216	-1406.75
10:13:34.216	-869.2
10:13:34.237	-1406.75
10:13:34.237	-869.2
10:13:36.579	-1406.75
10:13:36.579	-869.2
10:13:59.673	-859.2
10:13:59.673	-851.7
10:14:04.076	-824.2
10:14:04.076	-819.2
10:14:04.076	-794.2
10:14:04.076	-769.2
10:14:04.110	-743.15
10:14:04.110	-714.2
10:14:04.110	-711.25
10:14:04.110	-659.2
10:14:04.110	-656.25
10:14:05.280	-604.2
10:14:05.280	-601.25
10:14:05.280	-570.3
10:14:05.280	-549.2
10:14:05.413	-331.65
10:14:10.176	-314.15
10:14:10.206	-314.1
10:14:10.206	-281.65
10:14:10.206	-259.1
10:15:42.283	-404.1
10:15:42.284	-259.1
10:15:42.294	-404.1
10:15:42.294	-259.1
10:15:42.339	-404.1
10:15:42.339	-259.1
10:15:42.676	-404.1
10:15:42.676	-259.1
10:15:42.697	-404.1
10:15:42.697	-259.1
10:15:42.830	-404.1
10:15:45.530	-259.1
10:16:30.666	-256.65
10:16:30.666	-216.65
10:16:30.666	-204.1
10:16:30.667	-163.8
10:16:30.667	-149.1
10:16:30.667	-114.1
10:16:30.720	-204.1
10:16:30.731	-114.1
10:16:34.925	-204.1
10:16:35.004	-114.1
10:16:35.004	-204.1
10:16:39.895	-186.6
10:16:39.961	-151.6
10:16:39.961	-149.1
10:17:20.528	-105.2
10:17:20.568	-94.1
10:17:20.568	-4.1
10:17:26.906	-149.1
10:19:03.985	-514.1
10:20:00.260	-549.1
10:20:00.260	-597.8
10:20:00.260	-617.35
10:20:00.260	-622.05
10:20:00.260	-1027.05
10:20:02.673	-622.05
10:20:02.694	-1027.05
10:20:02.702	-957.15
10:20:02.711	-954.45
10:20:02.711	-585.75
10:20:02.711	-954.45
10:21:00.642	-1378.15
10:23:00.450	-1911.85
10:23:00.520	-1856.85
10:23:14.246	-1829.15
10:23:14.246	-1767.15
10:23:14.246	-1746.85
10:23:14.247	-1448.15
10:23:34.152	-1746.85
10:23:45.931	-1448.15
10:25:46.181	-1429.8
10:25:46.181	-1393.15
10:25:46.181	-1368.2
10:25:46.181	-1338.15
10:27:49.047	-1286.7
10:28:05.774	-1283.15
10:28:09.439	-1244.2
10:28:13.766	-1228.15
10:28:13.766	-1149.45
10:34:34.885	-1121.75
10:34:34.885	-1094.45
10:34:34.885	-1086.75
10:34:34.885	-1061.05
10:34:34.885	-1039.45
10:34:34.885	-1013.4
10:34:34.885	-984.45
10:34:34.885	-940.55
10:34:34.885	-929.45
10:34:34.885	-874.45
10:34:34.885	-850.75
10:34:34.886	-929.45
10:34:34.934	-874.45
10:34:34.934	-850.75
10:34:48.821	-984.45
10:34:48.885	-1283.15
10:36:37.355	-887.85
10:36:37.363	-1283.15
10:38:33.201	-1287.45
10:38:33.201	-1681.15
10:39:07.101	-1247.7
10:39:36.942	-1681.15
10:41:33.791	-1247.7
10:43:45.272	-1198.65
10:43:45.272	-1192.7
10:43:45.272	-1149.45
10:43:45.293	-1148.65
10:43:45.293	-1137.7
10:44:28.153	-1103.8
10:44:33.374	-1082.7
10:45:27.783	-1077.75
10:45:27.805	-1069.75
10:45:27.805	-1027.7
10:45:27.805	-814.25
10:45:41.140	-779.25
10:45:41.140	-759.25
10:45:41.140	-743.2
10:45:41.140	-704.25
10:47:09.483	-690.3
10:47:20.747	-651.8
10:47:20.747	-649.25
10:48:09.093	-639.95
10:48:09.093	-601.45
10:48:09.093	-594.25
10:48:09.093	-584.95
10:49:10.785	-579.4
10:51:29.210	-564.4
10:52:16.111	-563.85
10:52:23.923	-549.95
10:52:23.923	-539.25
10:53:39.388	-520.0
10:53:39.388	-519.95
10:53:39.390	-484.25
10:53:40.392	-460.75
10:53:40.392	-435.8
10:53:49.574	-497.35
10:54:07.349	-907.6
10:54:12.582	-894.8
10:54:12.582	-852.6
10:54:13.612	-497.35
10:54:20.667	-449.35
10:54:20.667	-442.35
10:54:20.667	-411.25
10:54:20.667	-406.25
10:54:31.728	-387.35
10:54:31.728	-142.1
10:54:43.456	-442.35
10:54:43.477	-422.15
10:54:43.477	-412.35
10:54:43.478	-393.35
10:55:13.618	-387.35
10:55:13.620	-368.6
10:55:13.621	-360.25
10:55:16.737	-343.85
10:55:16.737	-332.35
10:55:19.048	-277.35
10:55:19.048	-87.1
10:55:29.270	-75.35
10:55:29.270	-39.8
10:55:29.270	-32.1
10:56:32.762	-277.35
10:58:10.473	-687.6
10:59:49.809	-657.6
10:59:49.809	-632.6
10:59:50.193	-604.85
11:00:00.925	-587.25
11:00:00.925	-577.6
11:02:09.297	-1192.85
11:02:09.306	-1188.5
11:02:09.306	-1186.95
11:02:09.313	-1145.05
11:02:09.392	-1137.85
11:02:18.551	-1113.3
11:02:18.551	-1082.85
11:02:19.988	-1077.85
11:02:21.566	-1049.65
11:02:21.566	-1027.85
11:04:53.834	-1018.25
11:04:53.834	-999.25
11:05:13.892	-972.85
11:05:13.892	-963.85
11:05:13.892	-917.85
11:05:31.445	-913.7
11:05:31.445	-1598.1
11:05:31.450	-1543.1
11:05:57.950	-1502.05
11:06:05.828	-1488.1
11:08:03.315	-1451.6
11:08:03.315	-1441.95
11:08:56.832	-1433.1
11:09:24.355	-1404.75
11:09:24.355	-1378.1
11:12:06.864	-2098.35
11:12:10.744	-1378.1
11:12:11.307	-1341.15
11:12:11.307	-1323.1
11:12:11.355	-1303.45
11:12:11.535	-1283.45
11:12:11.587	-1268.1
11:12:11.587	-1265.25
11:12:12.744	-1250.2
11:12:12.744	-1213.1
11:12:15.362	-1205.35
11:12:15.744	-1158.1
11:12:15.744	-657.85
11:13:32.511	-617.75
11:13:32.512	-602.85
11:13:32.533	-557.45
11:13:32.533	-547.85
11:13:36.531	-530.45
11:13:36.531	-492.85
11:13:36.532	-470.2
11:13:36.532	-437.85
11:13:36.532	-157.6
11:13:36.532	-437.85
11:13:36.532	-157.6
11:13:36.590	-133.75
11:13:36.590	-128.75
11:13:36.590	-115.15
11:13:56.228	-103.25
11:13:56.228	-102.6
11:13:56.228	-80.15
11:13:57.618	-66.1
11:13:57.618	-47.6
11:13:57.618	-36.1
11:13:57.619	-9.8
11:13:57.640	7.4
11:15:05.876	52.4
11:15:05.876	62.4
11:15:36.100	-162.85
11:15:40.298	-124.85
11:15:40.298	-107.85
11:15:42.296	-56.6
11:16:26.295	-395.6
11:16:27.347	-385.95
11:16:27.347	-340.6
11:16:30.296	-327.2
11:16:30.296	-317.2
11:16:33.991	-303.75
11:16:33.991	-285.6
11:16:33.992	-281.15
11:16:33.992	-246.15
11:16:58.832	-230.6
11:16:58.832	-53.55
11:16:59.296	-49.8
11:16:59.317	-45.9
11:16:59.317	-10.9
11:16:59.420	5.2
11:16:59.420	123.5
11:17:02.299	160.0
11:17:02.299	178.5
11:17:03.023	5.2
11:17:06.298	14.65
11:17:16.279	38.5
11:17:16.279	60.2
11:18:23.884	110.25
11:18:23.884	115.2
11:18:23.884	178.5
11:19:26.860	60.2
11:19:26.914	64.9
11:20:06.872	115.2
11:22:16.116	-223.1
11:22:25.432	-833.35
11:22:31.826	-859.15
11:22:31.826	-833.35
11:22:31.826	-1329.4
11:22:57.023	-1367.65
11:22:57.023	-1877.9
11:23:12.660	-1367.65
11:23:12.681	-1877.9
11:23:12.681	-1367.65
11:23:12.681	-1877.9
11:23:13.255	-1367.65
11:23:36.361	-1877.9
11:24:15.987	-1367.65
11:25:01.026	-1312.65
11:25:01.026	-857.4
11:26:24.448	-1367.65
11:27:21.437	-1807.9
11:27:54.455	-1786.45
11:27:54.455	-1770.5
11:27:54.455	-1752.9
11:28:18.118	-1741.45
11:28:49.599	-1731.3
11:28:49.621	-1728.0
11:29:07.806	-1713.4
11:29:08.359	-1697.9
11:29:08.359	-1367.65
11:29:58.741	-1807.9
11:32:05.363	-1794.15
11:32:05.363	-1752.9
11:32:05.397	-1742.9
11:32:05.398	-1697.9
11:32:05.398	-1367.65
11:33:32.287	-1350.15
11:33:32.287	-1312.65
11:33:32.287	-1288.55
11:33:32.287	-1257.65
11:33:32.287	-1256.05
11:33:32.294	-1217.1
11:33:32.294	-1202.65
11:33:32.310	-1179.4
11:33:32.310	-1147.65
11:33:32.311	-1117.8
11:33:32.315	-1092.65
11:33:32.315	-982.4
11:33:59.722	-978.7
11:33:59.722	-962.35
11:34:02.125	-927.4
11:34:02.125	-912.95
11:34:37.392	-912.35
11:34:37.392	-885.4
11:34:50.942	-872.4
11:34:50.942	-872.15
11:35:03.490	-850.85
11:35:03.490	-840.15
11:35:06.910	-1027.9
11:36:42.393	-1027.85
11:36:43.053	-1012.85
11:36:43.053	-982.15
11:39:26.495	-972.9
11:39:35.053	-945.55
11:39:35.053	-917.9
11:39:35.053	-840.15
11:40:02.242	-972.9
11:40:32.159	-840.15
11:40:32.159	-972.9
11:40:32.159	-840.15
11:44:20.430	-817.15
11:44:20.430	-801.55
11:44:20.430	-778.55
11:44:20.430	-762.15
11:44:20.430	-707.4
11:44:20.430	-762.65
11:44:28.472	-707.65
11:44:35.369	-707.4
11:44:35.390	-762.15
11:44:41.123	-760.85
11:44:41.125	-743.45
11:45:37.456	-742.05
11:45:58.832	-831.7
11:46:17.999	-742.05
11:49:36.568	-730.2
11:50:02.409	-808.0
11:50:14.239	-730.2
11:50:29.524	-808.0
11:53:49.796	-730.2
11:56:52.416	-710.15
11:56:52.416	-707.15
11:56:52.416	-706.8
11:56:59.318	-652.4
11:57:36.582	-762.65
11:58:45.208	-1147.9
11:59:45.510	-1147.85
12:00:00.455	-1092.9
12:00:00.502	-762.65
12:00:01.525	-1092.9
12:00:06.478	-762.65
12:00:27.487	-1092.9
12:01:58.594	-1055.6
12:01:58.594	-986.8
12:02:18.899	-709.6
12:03:53.558	-986.8
12:05:23.427	-709.6
12:05:40.714	-986.8
12:06:47.131	-1072.8
12:06:47.131	-1485.0
12:09:05.789	-1430.0
12:09:05.789	-1405.0
12:09:05.789	-1952.2
12:11:24.161	-1927.2
12:11:24.161	-1919.3
12:11:24.161	-1915.1
12:11:24.161	-1907.7
12:11:24.161	-1897.45
12:11:24.183	-1897.2
12:11:24.183	-1390.0
12:15:34.401	-1355.0
12:15:34.401	-1335.0
12:15:34.424	-1329.95
12:15:42.696	-1303.25
12:16:02.619	-1280.0
12:16:02.620	-1253.4
12:16:02.641	-1225.0
12:16:02.641	-882.8
12:17:26.885	-882.25
12:17:26.885	-853.05
12:17:26.885	-827.8
12:17:26.885	-772.8
12:17:26.886	-717.8
12:17:26.886	-540.6
12:17:31.253	-538.65
12:17:31.253	-483.65
12:17:31.253	-462.3
12:17:31.253	-428.65
12:18:05.004	-603.9
12:18:05.004	-428.65
12:18:05.085	-658.9
12:18:26.382	-657.8
12:18:26.382	-630.05
12:18:26.382	-603.9
12:18:26.404	-602.8
12:18:26.404	-567.8
12:18:26.404	-548.9
12:18:26.404	-428.65
12:26:57.424	-823.9
12:26:58.606	-823.85
12:26:58.606	-817.45
12:26:58.606	-796.95
12:26:59.467	-768.9
12:26:59.665	-752.05
12:26:59.665	-713.9
12:27:04.936	-712.05
12:27:04.936	-662.05
12:27:07.080	-658.9
12:27:07.080	-428.65
12:27:21.581	-402.75
12:27:21.581	-395.35
12:27:21.581	-373.65
12:27:21.582	-360.55
12:27:21.582	-318.65
12:27:21.582	-310.55
12:27:21.582	-275.55
12:27:21.582	-263.65
12:27:21.582	-225.55
12:27:21.582	-208.65
12:27:21.582	-198.4
12:27:21.608	-408.15
12:27:32.252	-403.15
12:27:32.252	-353.15
12:30:09.005	-782.9
12:30:26.008	-771.45
12:30:29.411	-757.9
12:30:29.411	-732.9
12:30:29.411	-727.9
12:30:29.411	-353.15
12:35:14.191	-337.1
12:35:14.191	-782.9
12:37:46.286	-1472.65
12:40:08.457	-2217.4
12:42:15.586	-3127.15
12:43:23.939	-2217.4
12:48:19.332	-3127.15
12:49:52.090	-4091.9
12:51:29.825	-5331.65
12:54:32.603	-4091.9
12:57:48.279	-2852.15
12:58:26.706	-4091.9
13:02:54.493	-2852.15
13:02:54.494	-4091.9
13:02:54.494	-2852.15
13:03:06.108	-4091.9
13:10:57.109	-5331.65
13:12:19.983	-4091.9
13:19:25.109	-5331.65
13:19:25.110	-4091.9
13:19:25.145	-5331.65
13:19:25.146	-4091.9
13:22:39.466	-5331.65
13:22:39.466	-4091.9
13:22:39.466	-5331.65
13:22:39.466	-4091.9
13:22:39.611	-5331.65
13:22:48.692	-4091.9
13:23:09.223	-2852.15
13:24:27.019	-4091.9
13:24:27.607	-2852.15
13:24:27.629	-4091.9
13:24:32.598	-2852.15
13:25:18.537	-1612.4
13:25:36.794	-2852.15
13:25:36.794	-1612.4
13:25:36.816	-2852.15
13:25:36.816	-1612.4
13:25:36.829	-2852.15
13:25:56.827	-1612.4
13:25:56.852	-2852.15
13:26:09.091	-1612.4
13:26:09.125	-2852.15
13:26:09.126	-1612.4
13:27:58.116	-2852.15
13:29:27.450	-1612.4
13:29:27.472	-2852.15
13:30:54.886	-4091.9
13:31:24.908	-2852.15
13:32:44.409	-4091.9
13:33:40.281	-2852.15
13:37:08.785	-1612.4
13:37:20.220	-2852.15
13:37:20.221	-1612.4
13:37:24.862	-2852.15
13:37:24.862	-1612.4
13:37:31.086	-2852.15
13:38:06.721	-1612.4
13:38:55.580	-2852.15
13:39:03.087	-1612.4
13:39:26.591	-2852.15
13:40:48.615	-1612.4
13:40:49.585	-2852.15
13:40:49.585	-1612.4
13:40:49.856	-2852.15
13:41:00.438	-1612.4
13:41:00.468	-2852.15
13:41:00.468	-1612.4
13:41:00.468	-2852.15
13:41:13.580	-1612.4
13:41:24.734	-2852.15
13:45:12.144	-4091.9
13:45:19.686	-2852.15
13:49:38.506	-1612.4
13:49:38.631	-2852.15
13:49:38.652	-1612.4
13:49:38.674	-2852.15
13:49:38.883	-1612.4
13:49:39.039	-2852.15
13:49:39.592	-1612.4
13:50:00.118	-2852.15
13:50:05.169	-1612.4
13:50:09.480	-2852.15
13:50:09.687	-1612.4
13:50:11.648	-2852.15
13:51:07.329	-4091.9
13:51:23.035	-2852.15
13:51:23.077	-4091.9
13:52:40.692	-2852.15
13:57:19.702	-1612.4
14:00:09.410	-2852.15
14:00:15.271	-1612.4
14:00:35.999	-2852.15
14:02:20.244	-1612.4
14:03:01.229	-2852.15
14:03:01.236	-1612.4
14:03:01.259	-2852.15
14:03:20.038	-1612.4
14:04:24.731	-372.65
14:04:25.932	-1612.4
14:05:20.052	-372.65
14:05:20.989	-1612.4
14:05:21.405	-372.65
14:10:06.613	-1612.4
14:10:18.763	-372.65
14:10:18.802	-1612.4
14:10:20.009	-372.65
14:11:24.503	867.1
14:11:25.189	-372.65
14:11:26.778	867.1
14:11:30.133	-372.65
14:11:31.685	867.1
14:11:31.685	-372.65
14:11:53.402	-1612.4
14:11:53.420	-372.65
14:11:53.511	867.1
14:11:53.517	-372.65
14:11:53.517	867.1
14:11:53.580	-372.65
14:11:53.581	867.1
14:14:57.810	2106.85
14:15:04.201	2125.15
14:15:40.944	2153.75
14:15:40.944	2158.75
14:15:40.944	2161.85
14:15:58.229	2178.75
14:15:58.229	2216.85
14:15:58.229	2228.75
14:15:58.229	2233.75
14:15:58.229	2271.85
14:15:58.229	2283.25
14:15:58.229	2288.25
14:15:58.229	2308.25
14:15:58.229	2326.85
14:15:58.276	3346.6
14:16:01.363	2326.85
14:16:06.819	3346.6
14:16:14.259	3396.6
14:16:14.259	3398.75
14:16:27.460	2431.15
14:16:27.515	3398.75
14:16:27.687	2431.15
14:17:04.609	3398.75
14:17:56.356	2431.15
14:19:54.938	1463.55
14:20:18.864	2431.15
14:20:19.014	1463.55
14:20:25.787	2431.15
14:21:02.448	3398.75
14:22:59.720	2431.15
14:23:03.651	3398.75
14:23:09.357	2431.15
14:26:18.220	3398.75
14:26:22.874	3401.6
14:28:51.736	4366.35
14:29:20.349	4416.35
14:29:54.079	3501.6
14:29:54.080	4416.35
14:29:56.663	3501.6
14:30:04.934	4416.35
14:30:14.414	3501.6
14:30:59.755	4416.35
14:31:24.752	4421.35
14:31:24.752	4430.25
14:31:24.752	4435.25
14:31:24.752	4452.35
14:32:19.296	4469.95
14:32:19.296	4476.35
14:32:19.296	4479.95
14:32:19.296	4531.35
14:32:19.296	4586.35
14:32:19.296	4627.35
14:33:57.316	4641.35
14:33:57.316	4657.35
14:33:57.316	4662.35
14:33:57.316	4667.35
14:33:57.316	4691.8
14:33:57.316	4692.9
14:33:57.789	4696.35
14:33:57.789	4749.5
14:33:57.789	4751.35
14:33:57.789	5331.1
14:34:36.652	5336.1
14:34:36.652	5386.1
14:34:36.652	5441.1
14:34:36.652	5481.1
14:34:36.652	5496.1
14:34:36.652	5910.85
14:35:49.600	5960.85
14:35:49.600	5965.85
14:35:53.061	5606.1
14:35:53.086	5965.85
14:35:56.793	5606.1
14:36:24.819	5965.85
14:36:48.615	6020.85
14:37:10.100	5661.1
14:37:10.127	6020.85
14:37:10.142	6040.85
14:37:10.142	6075.85
14:38:09.166	6117.2
14:38:50.090	5853.8
14:40:58.824	6117.2
14:41:00.567	5853.8
14:41:05.178	6117.2
14:41:11.361	5853.8
14:41:24.590	6117.2
14:41:24.610	5853.8
14:43:31.895	5881.1
14:43:31.895	6130.85
14:43:44.434	5826.1
14:43:56.012	5881.1
14:45:05.298	5907.95
14:45:05.298	5936.1
14:45:05.299	5956.1
14:45:05.299	5991.1
14:45:05.299	6137.0
14:45:12.190	6192.0
14:45:12.190	6247.0
14:45:12.190	6282.9
14:46:20.530	6192.0
14:46:20.530	6282.9
14:46:20.530	6192.0
14:46:20.530	6282.9
14:46:20.552	6082.0
14:49:16.468	6114.5
14:49:16.468	6122.0
14:49:16.468	6137.0
14:49:16.468	6337.9
14:49:48.097	6027.0
14:50:01.018	6082.0
14:50:01.018	6403.1
14:50:30.533	6027.0
14:50:42.459	6036.65
14:50:42.459	6082.0
14:50:42.459	6403.1
14:51:51.308	6453.1
14:52:11.088	6458.1
14:52:11.088	6487.3
14:52:24.327	6502.3
14:52:35.950	6502.55
14:52:35.950	6513.1
14:52:35.950	6544.35
14:52:35.950	6554.35
14:52:35.950	6567.6
14:52:43.339	6568.1
14:52:43.339	6585.15
14:52:43.339	6590.15
14:52:43.339	6620.15
14:52:43.339	6623.1
14:52:43.339	6670.15
14:52:43.460	6678.1
14:52:43.460	6680.15
14:53:12.498	6724.2
14:56:02.765	6495.3
14:56:14.145	6500.3
14:56:14.145	6501.35
14:56:14.146	6550.3
14:56:14.146	6724.2
14:56:23.725	6495.3
14:56:31.442	6500.3
14:56:31.442	6550.3
14:56:31.442	6724.2
14:58:52.713	6744.7
14:58:52.713	6759.7
14:58:52.713	6770.25
14:58:52.713	6779.2
14:58:52.713	6813.25
14:58:52.713	6834.2
14:58:52.713	6889.2
14:58:52.713	6898.1
14:58:53.868	6742.0
15:00:53.817	6781.75
15:00:53.817	6797.0
15:01:05.007	6825.35
15:01:06.202	6850.35
15:01:06.202	6852.0
15:01:06.202	7052.9
15:02:00.413	7102.9
15:02:29.108	7107.9
15:02:29.108	7117.9
15:02:29.108	7121.4
15:02:29.108	7160.05
15:02:29.108	7162.9
15:02:47.739	7172.05
15:02:47.741	7172.3
15:02:47.741	7174.8
